"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0050865","regulation of cell activation",313,0.555685817838623,1.93021737053961,1.70506462040315e-10,2.97691652614091e-08,2.47217751394906e-08,1127,"tags=30%, list=12%, signal=28%","3620/301/6376/3115/10673/7305/3113/8876/3553/3956/3117/199/7099/29126/6352/3119/3135/57045/969/51293/1326/11005/5320/8877/4067/10875/958/6469/3108/5880/4282/6659/3109/7301/972/7128/3122/3485/3717/51237/283234/1445/3133/567/3105/196/604/8767/639/11151/1604/3127/64332/11148/8399/4602/3659/1075/10459/57162/3601/30011/430/3077/861/1960/92196/8660/5621/80149/4323/677/2896/11221/2048/9231/5530/6461/64410/9308/4192/6541/8289/56940/5585/2319/10385/596/6776/121260/7048/3280/3123/84034/5573","BP","Up",2
"GO:0050867","positive regulation of cell activation",192,0.607357968517725,2.05719876164265,5.40980710415968e-10,7.96932209031523e-08,6.61811599354271e-08,1122,"tags=34%, list=12%, signal=30%","301/3115/10673/7305/3113/8876/3553/3956/3117/199/7099/29126/6352/3119/3135/51293/1326/4067/958/6469/3108/4282/6659/3109/972/3122/3485/3717/283234/1445/3133/567/3105/604/8767/11151/1604/3127/64332/11148/4602/1075/10459/57162/3601/30011/861/1960/8660/4323/11221/2048/5530/6461/64410/9308/4192/6541/8289/2319/10385/596/7048/3280/3123","BP","Up",2
"GO:0050870","positive regulation of T cell activation",142,0.637909255184241,2.12167429496357,4.4181224589305e-09,4.56777129012159e-07,3.79330134827104e-07,1122,"tags=35%, list=12%, signal=31%","301/3115/10673/3113/8876/3553/3956/3117/199/29126/6352/3119/3135/1326/4067/6469/3108/6659/3109/972/3122/3485/3717/283234/1445/3133/567/3105/604/8767/11151/1604/3127/64332/11148/861/1960/11221/5530/6461/64410/9308/4192/6541/8289/2319/10385/7048/3280/3123","BP","Up",2
"GO:0051249","regulation of lymphocyte activation",271,0.580205824177186,2.00685137372446,1e-10,2.0495652173913e-08,1.70205949656751e-08,1127,"tags=32%, list=12%, signal=29%","3620/301/3115/10673/7305/3113/8876/3553/3956/3117/199/7099/29126/6352/3119/3135/57045/969/51293/1326/11005/5320/4067/10875/958/6469/3108/5880/4282/6659/3109/7301/972/7128/3122/3485/3717/51237/283234/1445/3133/567/3105/196/604/8767/639/11151/1604/3127/64332/11148/3659/10459/57162/3601/30011/430/3077/861/1960/92196/8660/5621/80149/4323/677/11221/2048/9231/5530/6461/64410/9308/4192/6541/8289/56940/5585/2319/10385/596/6776/121260/7048/3280/3123/5573","BP","Up",2
"GO:0051251","positive regulation of lymphocyte activation",183,0.619361888765137,2.09140779601378,3.01098260691034e-10,4.57863613192754e-08,3.80232404587422e-08,1122,"tags=34%, list=12%, signal=31%","301/3115/10673/7305/3113/8876/3553/3956/3117/199/7099/29126/6352/3119/3135/51293/1326/4067/958/6469/3108/4282/6659/3109/972/3122/3485/3717/283234/1445/3133/567/3105/604/8767/11151/1604/3127/64332/11148/10459/57162/3601/30011/861/1960/8660/4323/11221/2048/5530/6461/64410/9308/4192/6541/8289/2319/10385/596/7048/3280/3123","BP","Up",2
"GO:0060089","molecular transducer activity",299,0.449471760769016,1.56136567567186,0.00018796058209063,0.00769855217479538,0.00723813118752514,1383,"tags=32%, list=15%, signal=28%","3383/5724/2906/5068/136/1755/3113/3820/924/3117/5967/915/7852/7099/2022/10507/53832/5968/3119/1235/969/94/8877/5284/958/7976/19/338557/5787/9052/7301/1902/972/5157/222643/3122/2043/949/2867/90/2049/3685/196/8792/7098/2239/1138/27077/10161/4035/2562/3601/11057/5329/5801/57085/4929/2050/4052/5139/55334/2859/3673/114908/5621/5732/9725/267/929/285704/2048/960/624/3459/5793/23531/8797/2564/7048/3123/11236/2137/23765/4486/2041/1945/4065/55558/3482/682/7095/1139/4233/118429/355","MF","Up",13
"GO:0060205","cytoplasmic vesicle lumen",205,0.508399575658251,1.72494500226642,4.93088048496012e-05,0.00154933455237958,0.00138228560963425,1308,"tags=24%, list=14%, signal=21%","4069/6947/3934/5552/4057/2919/6590/2/7076/3310/10562/201294/2760/6286/2799/6280/4282/5265/8836/116844/3614/411/2720/567/2934/5919/410/23621/6282/6386/1075/3959/10549/54863/23406/2990/51316/10577/2896/5768/10855/5315/9798/79792/87/26/7414/1265/1893/5223","CC","Up",3
"GO:0061134","peptidase regulator activity",91,0.640532389366765,1.98242000672576,3.52853557297965e-06,0.00027192412244017,0.000255661379774556,1030,"tags=33%, list=11%, signal=30%","10406/4057/6691/684/6590/5272/2/64063/7076/5266/9232/11005/6690/5268/332/5265/2634/834/27290/114769/83464/1475/1075/51079/5918/5621/334/51065/274/57599","MF","Up",12
"GO:0061135","endopeptidase regulator activity",69,0.68010073169548,2.02640253985086,4.12716466869331e-06,0.000289785919237537,0.000272454930760355,841,"tags=35%, list=9%, signal=32%","10406/4057/6691/684/6590/5272/2/7076/5266/9232/11005/6690/5268/332/5265/2634/27290/114769/83464/1475/51079/5918/5621/334","MF","Up",12
"GO:0062023","collagen-containing extracellular matrix",132,0.590518647420912,1.93357003581704,8.05566679740606e-07,4.80923307805142e-05,4.29070252577628e-05,752,"tags=28%, list=8%, signal=26%","25878/6649/3383/301/7045/5644/6275/7052/6590/5272/2/3956/7076/64094/64856/27299/3490/10875/1520/6469/6280/5265/1298/3909/255743/5660/1634/5919/2239/1277/1075/3959/3914/3691/1508/4052/1307","CC","Up",4
"GO:0070661","leukocyte proliferation",170,0.639710400200152,2.1488700892458,2.21633685258986e-10,3.48260397436953e-08,2.89212517711638e-08,1127,"tags=36%, list=12%, signal=32%","3620/301/6376/3115/10673/7305/3113/684/3553/199/7099/29126/6352/3135/57045/51293/5320/4067/958/6469/5880/4282/10312/3109/972/7128/2281/3485/3717/51237/283234/4478/3133/3105/196/604/8767/11151/1604/64332/11148/3659/57162/8660/5621/2048/9231/5530/896/6461/2355/6541/5585/11119/54890/10385/596/7048/3280/3123/5573","BP","Up",2
"GO:0070663","regulation of leukocyte proliferation",127,0.677343436548341,2.22324232244703,1e-10,2.0495652173913e-08,1.70205949656751e-08,1127,"tags=40%, list=12%, signal=36%","3620/301/3115/10673/7305/3113/684/3553/199/7099/29126/6352/3135/57045/51293/5320/4067/958/6469/5880/4282/3109/972/7128/3485/3717/51237/283234/3133/3105/196/604/8767/11151/1604/11148/3659/57162/8660/5621/2048/9231/5530/6541/5585/10385/596/7048/3280/3123/5573","BP","Up",2
"GO:0070665","positive regulation of leukocyte proliferation",73,0.748554432865683,2.32673179196223,5.59674381864413e-10,7.99486374578438e-08,6.63932703717306e-08,1115,"tags=49%, list=12%, signal=44%","301/3115/10673/3113/684/3553/199/7099/29126/6352/51293/4067/958/6469/5880/4282/3109/972/3485/3717/283234/3133/3105/604/8767/11151/1604/11148/57162/8660/2048/5530/6541/596/7048/3280","BP","Up",2
"GO:0070820","tertiary granule",94,0.577224739319789,1.81926248722884,0.000145689843732615,0.00347907346833484,0.00310396046015592,556,"tags=19%, list=6%, signal=18%","4069/6947/3043/5724/4057/2919/10562/1520/10312/5787/8836/23250/116844/966/567/2040/1535/1604","CC","Up",3
"GO:0071345","cellular response to cytokine stimulus",481,0.492135275117035,1.72658258734583,2.48320617012833e-09,2.78710330618689e-07,2.31454730493916e-07,1447,"tags=26%, list=16%, signal=23%","51208/50506/3383/6376/4283/3557/4843/10673/3627/3113/9076/3373/81030/6351/3553/6373/7032/199/115361/7852/7099/53832/10581/9021/23236/6352/7431/1235/6662/2633/10410/8877/4067/3434/958/19/9636/6772/10312/330/3428/7301/11274/972/7128/3091/2634/2180/2043/3717/834/5371/2049/54836/114769/255743/4940/84166/2934/83666/8792/7098/8767/11151/1277/6723/54625/64332/3099/6370/2635/8399/3659/51079/3601/2194/445/27347/2050/4939/9521/2859/6812/80149/677/5214/2048/8996/960/2185/4217/153090/3459/26119/8692/25939/8986/6776/3720/3429/3280/10253/3394/23765/4486/54838/2041/10435/7494/7188/1893/103/4233/29922/3606/355/9641/9759/2923/1958/79594/2152/2950/4501","BP","Up",2
"GO:0072562","blood microparticle",40,0.712785257366501,1.99430591871641,8.9388523371272e-05,0.00232021515011519,0.00207005001491367,635,"tags=38%, list=7%, signal=35%","3039/3043/5644/716/8542/2/3040/629/3310/2022/4478/2934/2040/6386/3959","CC","Up",6
"GO:0098552","side of membrane",283,0.555701093648868,1.92741838129243,8.33349158017295e-10,9.95018894672651e-08,8.87736155698424e-08,1122,"tags=30%, list=12%, signal=27%","1087/762/10232/3383/653361/4283/3115/3627/3113/8876/684/3117/915/7852/7099/2022/255738/1043/29126/10160/9021/3119/3135/2760/4061/1235/4067/958/3134/1048/19/5996/6338/972/10681/3122/3106/966/3717/6892/4680/8754/3133/567/55600/3105/10384/3685/1368/3694/8792/2239/11118/2683/1604/3127/3107/11148/3655/5329/84687/1508/3077/3673/114908/5621/56616/6382/214/929/285704/56052/5530/4217/9308/10495/121665/26119/8692/11119/3784/6235/10385/7048/3123","CC","Up",2
"GO:0098553","lumenal side of endoplasmic reticulum membrane",25,0.845166862906688,2.17645201653284,5.44674199374564e-07,4.38245613005173e-05,3.9099405832781e-05,563,"tags=56%, list=6%, signal=53%","3115/3113/3117/3119/3135/3134/972/3122/3106/6892/3133/3105/3127/3107","CC","Up",5
"GO:0098576","lumenal side of membrane",32,0.777442592269927,2.07238850791304,2.54940042568309e-06,0.000126832671177734,0.000113157597841723,1122,"tags=53%, list=12%, signal=47%","3115/3113/3117/3119/3135/3134/972/3122/3106/6892/3133/3105/3127/3107/121665/3784/3123","CC","Up",5
"GO:0098609","cell-cell adhesion",444,0.52950185599389,1.85602111416586,1e-10,2.0495652173913e-08,1.70205949656751e-08,1183,"tags=30%, list=13%, signal=27%","51208/3620/3383/6484/301/3043/6376/5724/3557/3115/5068/10673/3113/23650/9076/8876/3553/1009/3956/3117/199/1830/10507/53827/29126/6352/3119/3135/57045/969/1326/5320/6662/4067/10875/10458/6469/1048/3108/5880/6280/6659/10205/3109/7301/972/116844/3122/3485/3717/3909/283234/4478/90/4680/2049/8754/1445/3133/56477/255743/567/3105/3685/604/3694/1475/8767/2239/11151/1604/3127/64332/11148/6282/6370/133418/3659/3655/2525/10459/3691/57162/5329/9069/3170/445/2113/430/3077/9075/861/78999/28984/1960/92196/6812/3673/22883/5621/80149/677/214/11221/9231/960/23767/5530/3693/5097/6461/64410/23022/9308/4192/6541/8289/56940/2319/10385/596/6776/7048/3280/3123/23075/84034/5573/2778/50512/1829/7414","BP","Up",2
"GO:0098797","plasma membrane protein complex",215,0.542495197209635,1.83964464566396,9.60813540844085e-07,5.21459712621744e-05,4.65236030303452e-05,1154,"tags=29%, list=12%, signal=26%","50506/653361/2906/3115/3752/3113/6324/1009/3783/3117/10008/915/27035/3119/3135/94/4067/958/3134/2707/3108/5880/3109/972/10681/3122/3106/3717/6533/90/3133/567/3105/3685/83464/3694/1138/1535/784/3127/3107/3655/6386/4035/3691/843/3077/2706/3673/56616/214/10972/733/2185/3693/5881/10811/2319/3784/7048/3123/2778","CC","Up",2
"GO:0098852","lytic vacuole membrane",324,0.430047366476738,1.4949535766549,0.000776552236233745,0.0140485359100468,0.0125338255672815,2116,"tags=31%, list=23%, signal=25%","81615/3115/3113/8876/55332/684/3117/255738/10581/3119/79888/10410/4067/5284/3134/338557/3108/1080/51296/10312/3109/972/23250/23120/3122/949/4680/567/4126/23503/5660/7098/89845/2040/2683/5538/3127/54918/151636/526/4035/53/9725/2896/81552/84219/10855/56262/1186/9545/23531/55353/124997/121260/3123/23400/537/64114/55823/23646/8131/4905/10103/23118/64223/55754/9516/9583/23339/23385/5826/23200/9528/57153/26985/10948/80331/64798/4891/127829/7879/163/57132/10970/162/8905/1509/1182/6272/161/126321/8943/57665/8519/3920/1213/2773/64747/54664/523","CC","Up",5
"GO:0140678","molecular function inhibitor activity",295,0.449177463296431,1.55667323882276,0.000319068646389184,0.0125457791760227,0.0117954640644086,1138,"tags=19%, list=12%, signal=18%","28951/10406/301/54997/3557/4057/100316868/6691/684/6447/6324/6590/5272/2/5967/7076/5266/255738/9232/9021/6352/4061/11005/6690/5268/4188/332/1080/5265/2634/2281/3485/27290/114769/83666/25913/1475/2040/151636/1032/5918/84687/4052/79905/132864/5621/334/56882/274/51657/26271/8692/56940/596/11142/5573/10253","MF","Up",12
"GO:1903037","regulation of leukocyte cell-cell adhesion",211,0.617694988461493,2.10896128568345,1e-10,2.0495652173913e-08,1.70205949656751e-08,1127,"tags=35%, list=12%, signal=31%","3620/6484/301/5724/3115/10673/3113/8876/3553/3956/3117/199/29126/6352/3119/3135/57045/969/1326/5320/4067/10875/6469/3108/6659/3109/972/3122/3485/3717/283234/1445/3133/56477/567/3105/604/8767/11151/1604/3127/64332/11148/6370/3659/57162/445/2113/430/3077/861/1960/92196/5621/80149/11221/9231/960/5530/6461/64410/9308/4192/6541/8289/56940/2319/10385/6776/7048/3280/3123/5573","BP","Up",2
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",152,0.651736366105321,2.17574808110884,1e-10,2.0495652173913e-08,1.70205949656751e-08,1122,"tags=36%, list=12%, signal=32%","6484/301/5724/3115/10673/3113/8876/3553/3956/3117/199/29126/6352/3119/3135/1326/4067/6469/3108/6659/3109/972/3122/3485/3717/283234/1445/3133/567/3105/604/8767/11151/1604/3127/64332/11148/2113/861/1960/11221/960/5530/6461/64410/9308/4192/6541/8289/2319/10385/7048/3280/3123","BP","Up",2
"GO:1904724","tertiary granule lumen",37,0.69783554000936,1.90558170206305,0.000178592840770144,0.00410076638229908,0.00365862256800376,463,"tags=27%, list=5%, signal=26%","4069/6947/3043/4057/2919/10562/1520/8836/116844/567","CC","Up",3
