"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"C11orf31",15.390874818874,0.18467972932585,0.394364577142959,0.468296951678049,0.639572248048753,0.99646444511542,"C11orf31"
"CTNND1",4.5331746350989,0.240230811522651,0.523038970077152,0.45929811212196,0.646020103288515,0.99646444511542,"CTNND1"
"LPXN",3.41323764146547,-0.391388846636713,0.593018302436724,-0.659994548276989,0.509257327870131,0.99646444511542,"LPXN"
"MPEG1",43.5518523982673,0.273519932296125,0.358288560206472,0.763406825321195,0.44522081069955,0.99646444511542,"MPEG1"
"MS4A6A",82.6157927668323,-0.480125525573442,0.338699719366649,-1.41755513252639,0.156320687317088,0.99646444511542,"MS4A6A"
"MS4A4A",18.7086451596792,-1.38375799992551,0.581423088968715,-2.37995020524541,0.0173149776453658,0.844104383971651,"MS4A4A"
"MS4A7",59.4872301431437,-0.43677523065103,0.378454726957786,-1.15410166537502,0.248458490703318,0.99646444511542,"MS4A7"
"SLC15A3",4.88778900123245,0.253824552141628,0.563582636991183,0.450376813410593,0.652438760828077,0.99646444511542,"SLC15A3"
"CYB561A3",3.55832098687106,1.0947569535652,0.577338840396215,1.89621220151045,0.057931990397041,0.99646444511542,"CYB561A3"
"TMEM258",14.7790580504159,-0.240033658322283,0.428432091524201,-0.560260687915168,0.575301637647245,0.99646444511542,"TMEM258"
"FTH1",588.69381402356,0.238683251819117,0.200973683479565,1.18763435931842,0.234977494916844,0.99646444511542,"FTH1"
"AHNAK",5.98400661438482,1.04501134896547,0.771306614094066,1.35485853468647,0.175462632875137,0.99646444511542,"AHNAK"
"GANAB",3.73320064766247,0.385349603575412,0.647971803494109,0.594701191467687,0.552043225269887,0.99646444511542,"GANAB"
"UBXN1",14.5499084607702,0.12675628624964,0.393115807029486,0.322440064690994,0.747119336341583,0.99646444511542,"UBXN1"
"HNRNPUL2",2.7836033172154,0.307989121281623,0.616995096759868,0.499175962497951,0.617655427000388,0.99646444511542,"HNRNPUL2"
"RARRES3",5.74421416289361,-0.621125274399449,0.540946215698631,-1.14822001961372,0.250877746782318,0.99646444511542,"RARRES3"
"PLA2G16",3.46008234671461,-0.783128725993123,0.659444108596902,-1.18755890875935,0.235007234929299,0.99646444511542,"PLA2G16"
"RTN3",6.68489963590316,0.100645898189102,0.506192700089092,0.198829216959051,0.842396340432746,0.99646444511542,"RTN3"
"COX8A",22.667607012661,-0.126844408321982,0.322817481183193,-0.39292918046777,0.694371788527361,0.99646444511542,"COX8A"
"FERMT3",4.82913596536018,0.473689118249115,0.527823423803975,0.897438607091896,0.369484919295531,0.99646444511542,"FERMT3"
"DNAJC4",5.3713652460603,0.0605984507059819,0.486742991291634,0.124497839291278,0.900921111067226,0.99646444511542,"DNAJC4"
"VEGFB",4.06172784154271,0.397251599987689,0.56097493190511,0.708145012181907,0.478855209461702,0.99646444511542,"VEGFB"
"FKBP2",8.91943193251835,0.0909911431374452,0.443378209237115,0.205222406608584,0.837398364055074,0.99646444511542,"FKBP2"
"TRMT112",8.66602460092827,-0.386841637002767,0.445924784978288,-0.86750422948929,0.385665795390645,0.99646444511542,"TRMT112"
"PRDX5",12.5776687657928,0.207345702992491,0.365385548777557,0.567471000662704,0.570394223504114,0.99646444511542,"PRDX5"
"SF1",6.09795210276652,0.166641821361321,0.533620578821645,0.312285222824996,0.754823769379994,0.99646444511542,"SF1"
"ARL2",4.710937189967,0.0384233564014095,0.534925596745002,0.0718293471750349,0.942737717467751,0.99646444511542,"ARL2"
"VPS51",3.21134318291098,-1.30777293627768,0.757948994426441,-1.72541021347657,0.0844535719836861,0.99646444511542,"VPS51"
"FAU",123.273792208047,-0.0212228448839535,0.242774726649481,-0.0874178510129478,0.930339380639262,0.99646444511542,"FAU"
"NEAT1",70.4279241077974,0.0916417684806542,0.305416650572866,0.300054919431415,0.764135264763262,0.99646444511542,"NEAT1"
"MALAT1",1266.15432138701,0.079018654305544,0.298019882745381,0.265145578803731,0.790897316621525,0.99646444511542,"MALAT1"
"FAM89B",2.91243783352791,0.398098295738129,0.681370784745067,0.584260882108522,0.55904480606628,0.99646444511542,"FAM89B"
"SIPA1",4.01559514273502,-0.118696124875441,0.630052713988134,-0.188390784199806,0.85057032350068,0.99646444511542,"SIPA1"
"RNASEH2C",5.88813425511175,0.00331884533932054,0.538663423664283,0.00616125987679642,0.995084056971683,0.997567988802176,"RNASEH2C"
"CFL1",51.3646152756579,-0.101917182102893,0.301855210548805,-0.337635987523943,0.735637519018557,0.99646444511542,"CFL1"
"FIBP",3.61276772378381,0.346114678324401,0.566797060488738,0.610650094102381,0.541431251551642,0.99646444511542,"FIBP"
"CCDC85B",10.7138006913506,-0.24136298738473,0.374748752951528,-0.644066152278694,0.519532537989003,0.99646444511542,"CCDC85B"
"DRAP1",11.9152850259226,-0.253112351438718,0.391017548122438,-0.647317115700039,0.517426726418036,0.99646444511542,"DRAP1"
"BANF1",7.10781363335144,-0.404051094354338,0.462858373046999,-0.87294757507457,0.382691653205356,0.99646444511542,"BANF1"
"SF3B2",3.49064888084567,-0.446770659033805,0.675654447091048,-0.661241350452623,0.508457546929304,0.99646444511542,"SF3B2"
"MRPL11",2.75728864708101,0.096484383404685,0.67509145593993,0.142920462932463,0.886352997393194,0.99646444511542,"MRPL11"
"CCS",2.38383912064793,-0.544098990093529,0.73560227832596,-0.739664634171277,0.459503512375476,0.99646444511542,"CCS"
"ADRBK1",4.12312408481698,0.394437662330486,0.563391109327883,0.700113395117371,0.483856491113948,0.99646444511542,"ADRBK1"
"POLD4",5.27767305848451,0.427960609731503,0.55468469432766,0.771538522890449,0.440387797774792,0.99646444511542,"POLD4"
"PPP1CA",8.60870332101295,-0.348796208707112,0.461780898249851,-0.75532836033073,0.450051986155504,0.99646444511542,"PPP1CA"
"CORO1B",8.66099719744824,-0.139974975753447,0.47514191724901,-0.294596142061888,0.768302409640502,0.99646444511542,"CORO1B"
"TMEM134",3.50546942754789,-0.105770957282598,0.606508889504882,-0.174393086585991,0.861556547177046,0.99646444511542,"TMEM134"
"AIP",3.59243882972965,0.0912919121327246,0.611677081330911,0.149248541295822,0.881357518472417,0.99646444511542,"AIP"
"CDK2AP2",4.29043777595128,-0.104348904755615,0.523442039017977,-0.199351402786415,0.841987872391697,0.99646444511542,"CDK2AP2"
"GSTP1",34.4917467862042,-0.276487707395706,0.321352016540799,-0.860388898043845,0.389574703559764,0.99646444511542,"GSTP1"
"NDUFV1",4.57869323737983,-0.525055774887099,0.534144827678446,-0.982983916869793,0.32561535431542,0.99646444511542,"NDUFV1"
"UNC93B1",5.28565913034518,-0.241534340865385,0.613451102423366,-0.393730388471441,0.693780103137004,0.99646444511542,"UNC93B1"
"NDUFS8",7.10332353313098,-0.332135368844324,0.455667228340013,-0.728898960002647,0.466063471015074,0.99646444511542,"NDUFS8"
"TCIRG1",3.4400273680756,-0.0397848500086993,0.575255975372046,-0.0691602551072477,0.944862059151645,0.99646444511542,"TCIRG1"
"IL18BP",2.65417648393562,0.764896755891736,0.634885760977054,1.2047785647525,0.228288797056355,0.99646444511542,"IL18BP"
"LAMTOR1",14.8155052783523,0.316535028650557,0.388621310869421,0.814507644839153,0.415354194487928,0.99646444511542,"LAMTOR1"
"FOLR2",9.42521091644471,-1.31173169233321,0.566203315914017,-2.31671495991806,0.0205192641049702,0.854071933483493,"FOLR2"
"ARAP1",3.13991114069585,-0.564130983639398,0.650102738917453,-0.86775666347566,0.385527558733216,0.99646444511542,"ARAP1"
"P2RY6",4.45344810792122,-0.188400338220339,0.527963116653742,-0.356843749643783,0.721208782064464,0.99646444511542,"P2RY6"
"COA4",2.87780181903716,-0.189350671731841,0.745502633457356,-0.253990614162831,0.799502809203304,0.99646444511542,"COA4"
"UCP2",25.405174679294,-0.112589363459154,0.362179798747629,-0.31086593964786,0.755902538663973,0.99646444511542,"UCP2"
"SPCS2",7.46792318348003,-0.810190861371271,0.503984889019024,-1.607569748665,0.107929442095499,0.99646444511542,"SPCS2"
"SLCO2B1",24.6172641470732,-0.0630602803343487,0.380366675138289,-0.165788131442961,0.868323686600772,0.99646444511542,"SLCO2B1"
"RPS3",173.244562864028,-0.00208475533146625,0.307168345830221,-0.00678701226791951,0.994584789271438,0.997567988802176,"RPS3"
"ACER3",3.50814686152331,0.498684641071375,0.566597241586383,0.880139549700483,0.378783716223064,0.99646444511542,"ACER3"
"PAK1",3.41675746045036,0.196045071530396,0.595355025925588,0.329291033069903,0.74193572111587,0.99646444511542,"PAK1"
"CLNS1A",6.5546180952924,-0.443839065493495,0.562847762244399,-0.788559705245434,0.430369389781783,0.99646444511542,"CLNS1A"
"RSF1",3.58564795355847,0.468615809433525,0.578414512730166,0.810172979964867,0.417840764584886,0.99646444511542,"RSF1"
"NDUFC2",6.47742684950956,-0.199548403494091,0.467509546456998,-0.426832788776957,0.669501122494014,0.99646444511542,"NDUFC2"
"PRCP",5.56183361072143,0.0385849668627937,0.546740083820819,0.0705727785553017,0.943737775943998,0.99646444511542,"PRCP"
"PCF11",3.23400016181942,-0.0615341374276565,0.604775365023646,-0.101747096502931,0.918957418493015,0.99646444511542,"PCF11"
"PICALM",4.97315257527626,0.217360874530565,0.54152229355006,0.40138859862188,0.688134042277002,0.99646444511542,"PICALM"
"CTSC",56.9979783273357,-0.0614188580480046,0.273857406553319,-0.224273131119595,0.822544781977028,0.99646444511542,"CTSC"
"SMCO4",6.74296336248105,0.84638335270155,0.586187876246442,1.44387727382086,0.148773500383434,0.99646444511542,"SMCO4"
"TAF1D",3.58344805696191,0.0117044736348937,0.657893289133459,0.0177908390740847,0.985805712964664,0.997192095748885,"TAF1D"
"BIRC3",5.99084304772018,0.881627279475719,0.573361415484311,1.53764668438845,0.124135026223461,0.99646444511542,"BIRC3"
"BIRC2",2.42748978351686,-0.761027481832077,0.804194926795284,-0.946322162046919,0.343984292980293,0.99646444511542,"BIRC2"
"TMEM123",13.2121295598913,-0.14620044100914,0.425845707136543,-0.343317869733185,0.73135933877955,0.99646444511542,"TMEM123"
"MMP12",9.92442225763259,2.29999677083118,1.17707512866956,1.95399317750503,0.0507020240386232,0.99646444511542,"MMP12"
"CASP4",7.45037649630412,0.590274453780339,0.478121299239564,1.2345705048471,0.216990391856187,0.99646444511542,"CASP4"
"CASP1",7.19691096728352,0.370167091754194,0.458913551312146,0.806616171380854,0.419887653928439,0.99646444511542,"CASP1"
"CARD16",6.80652811176781,-0.749259002445878,0.523051587665759,-1.43247629892421,0.152007556354174,0.99646444511542,"CARD16"
"ATM",5.05908478581879,0.625410922713999,0.516702286468952,1.21038930752163,0.226129542868393,0.99646444511542,"ATM"
"RDX",5.28799502957982,0.576687908747172,0.5181996597497,1.11286817329391,0.265765050817007,0.99646444511542,"RDX"
"FDX1",5.42669623729109,0.2264400326838,0.578641224404525,0.39133062618694,0.695552863801731,0.99646444511542,"FDX1"
"TIMM8B",4.22094170686049,0.478724866488894,0.635784367358857,0.752967344066022,0.451469537818744,0.99646444511542,"TIMM8B"
"SDHD",6.90118897974969,-0.141995836587744,0.586459901204353,-0.24212369216743,0.808684320593768,0.99646444511542,"SDHD"
"IL18",9.0472716895676,-0.0829631824929933,0.512465237444402,-0.161890361396453,0.871392193185168,0.99646444511542,"IL18"
"REXO2",2.80991446959807,-0.781525698451109,0.776462877074771,-1.00652036501141,0.314165320322273,0.99646444511542,"REXO2"
"APOA4",5.75899651940689,-0.504094290516059,0.766576725169305,-0.657591437314674,0.510800698182671,0.99646444511542,"APOA4"
"APOC3",5.11847937676605,-0.413722196278042,0.845301337448988,-0.489437527126838,0.624531973389465,0.99646444511542,"APOC3"
"APOA1",13.6854305044585,-1.08125647766228,0.742944237643509,-1.45536693452505,0.145567705270101,0.99646444511542,"APOA1"
"PCSK7",3.77767469241579,0.111067506283588,0.577197054162825,0.192425629137492,0.847408818365838,0.99646444511542,"PCSK7"
"IL10RA",8.46928286110483,-0.336867482808294,0.497354169315966,-0.677319108979429,0.498203509256793,0.99646444511542,"IL10RA"
"JAML",25.7052643494598,-0.527916712255911,0.349778386779328,-1.50928911622252,0.13122491485399,0.99646444511542,"JAML"
"ATP5L",45.0493282768503,-0.042521932991031,0.323608774210662,-0.131399196745358,0.895459524058771,0.99646444511542,"ATP5L"
"RPS25",154.942863827169,-0.110151003962026,0.297684263860738,-0.370026290719741,0.711362901367278,0.99646444511542,"RPS25"
"CBL",3.43083338114137,0.246779655814042,0.630310428909109,0.391520819735044,0.695412302483018,0.99646444511542,"CBL"
"ARHGEF12",2.4374769902686,0.0927301669241635,0.725435967874085,0.127826811780387,0.898286031385426,0.99646444511542,"ARHGEF12"
"SORL1",3.30516941267563,-0.0563566535033369,0.606021987397344,-0.0929944039577992,0.925908006953271,0.99646444511542,"SORL1"
"HSPA8",29.6634371728729,0.0923828823000243,0.293637152803577,0.314615781477155,0.753053395354071,0.99646444511542,"HSPA8"
"EI24",5.13643438014228,0.824693322600077,0.570249972807889,1.4461961629552,0.148122189639864,0.99646444511542,"EI24"
"FLI1",4.24912007781411,0.46338120105423,0.613883943976009,0.754835186033696,0.450347878905078,0.99646444511542,"FLI1"
"APLP2",12.1426694097354,0.0441068118849105,0.476671525446856,0.0925308299956927,0.926276297491321,0.99646444511542,"APLP2"
"ZBTB44",2.47114033468862,1.06555981550634,0.649311474107797,1.6410611208904,0.100784728273049,0.99646444511542,"ZBTB44"
"KLF6",68.9314904449416,-0.2058328265683,0.460555855752368,-0.446922613180219,0.654930936060102,0.99646444511542,"KLF6"
"GDI2",12.5309147359657,-0.085454405198282,0.420331319577634,-0.203302493100324,0.838898607007401,0.99646444511542,"GDI2"
"RBM17",5.80812284777169,-1.02042630251215,0.53771685615911,-1.89770190542474,0.0577353614332669,0.99646444511542,"RBM17"
"PFKFB3",4.90518820139862,1.30279331981536,0.679486514650348,1.91732034665288,0.0551972465955273,0.99646444511542,"PFKFB3"
"ATP5C1",9.52311911015591,-0.620753820682212,0.434777588709981,-1.42775027232668,0.153363750591171,0.99646444511542,"ATP5C1"
"CELF2",5.57976837579169,-0.196596416882341,0.506998667666782,-0.387765154861416,0.698189834176302,0.99646444511542,"CELF2"
"UPF2",3.3209478320894,0.465113454169242,0.58486639604938,0.795247354457295,0.426469630704398,0.99646444511542,"UPF2"
"FRMD4A",7.70843103513473,-0.618802348353389,0.588245073575551,-1.05194650350763,0.292824094451601,0.99646444511542,"FRMD4A"
"RSU1",3.52189496712886,-0.125891195253988,0.690849585372137,-0.182226635029642,0.855404871198287,0.99646444511542,"RSU1"
"VIM",44.4985759677025,0.710973251423496,0.472464149558851,1.50481947061453,0.132370496512842,0.99646444511542,"VIM"
"MRC1",12.6302249300465,-0.198942086526209,0.512528719253444,-0.388157929600493,0.697899164401794,0.99646444511542,"MRC1"
"PLXDC2",3.93313898832107,0.535745905153822,0.604107521556093,0.886838660399093,0.37516576999809,0.99646444511542,"PLXDC2"
"PIP4K2A",3.9435662842476,0.266580580113325,0.56276304008132,0.473699516718092,0.635714198024039,0.99646444511542,"PIP4K2A"
"MSRB2",3.55839011512665,-0.533688991121604,0.649383658327965,-0.821839269093633,0.411168380922426,0.99646444511542,"MSRB2"
"OTUD1",3.68171407031465,0.738381232936379,0.727965150904191,1.01430848993149,0.310435574190705,0.99646444511542,"OTUD1"
"YME1L1",4.45448847149274,0.283889182145082,0.535022403998243,0.530611765084168,0.595687841156937,0.99646444511542,"YME1L1"
"WAC",4.91581542058425,-0.490868955624707,0.534938639003509,-0.917617311284719,0.358819251595227,0.99646444511542,"WAC"
"MAP3K8",4.45083763806502,0.320828583445463,0.606433983866126,0.529041234464011,0.59677684573775,0.99646444511542,"MAP3K8"
"KIF5B",8.82440357570798,0.225391052753476,0.416055496260142,0.541733145648791,0.588002352528849,0.99646444511542,"KIF5B"
"EPC1",3.91440836048687,0.568859955146449,0.531979194254098,1.06932744981514,0.284922145843288,0.99646444511542,"EPC1"
"ITGB1",7.31721778043549,0.64292121996362,0.456234221308187,1.40919113458902,0.158778658489214,0.99646444511542,"ITGB1"
"NRP1",7.64293043754586,0.328246566960324,0.547552517509894,0.599479605085356,0.54885310641219,0.99646444511542,"NRP1"
"CREM",6.40375289132324,0.382040053734723,0.60552509186038,0.630923571739967,0.528090498532413,0.99646444511542,"CREM"
"HNRNPF",9.79409099015642,-0.291599870040804,0.419715684998171,-0.69475571312536,0.487208406608399,0.99646444511542,"HNRNPF"
"CXCL12",14.8608748944723,0.539288403448541,0.432640313145851,1.24650520781853,0.212578978479832,0.99646444511542,"CXCL12"
"RASSF4",7.56887279837011,0.618782609597928,0.483110413543059,1.28083061811868,0.200253167055868,0.99646444511542,"RASSF4"
"ALOX5",2.54241699219533,-0.773167980956103,0.833502954025601,-0.927612766363819,0.353608473085533,0.99646444511542,"ALOX5"
"NCOA4",13.0127804602562,-0.45194428232583,0.384829188649378,-1.17440229498184,0.240233926464084,0.99646444511542,"NCOA4"
"C10orf128",2.69374263280305,0.333238140514864,0.666462560034064,0.500010293898327,0.617067829221271,0.99646444511542,"C10orf128"
"SGMS1",1.93848624514769,-1.63743027286173,0.937039094098085,-1.74745139575823,0.0805590688985364,0.99646444511542,"SGMS1"
"UBE2D1",6.77327069718632,-0.462967057768863,0.480314143091865,-0.963883875641606,0.33510414874545,0.99646444511542,"UBE2D1"
"NRBF2",2.9812241316691,0.123753753931532,0.59774363968164,0.207034831851064,0.835982655892949,0.99646444511542,"NRBF2"
"JMJD1C",4.81873186089147,-0.104251484562898,0.563216415937281,-0.185100223666966,0.853150426177349,0.99646444511542,"JMJD1C"
"HNRNPH3",4.15286590713171,0.127838660656557,0.531231897221203,0.240645679081513,0.80982974354062,0.99646444511542,"HNRNPH3"
"DDX21",5.65041635486198,0.0386867903811068,0.483214665961477,0.0800612918155738,0.936188508540237,0.99646444511542,"DDX21"
"SRGN",97.5669937312505,0.154679131569707,0.361837625656343,0.42748216493277,0.669028172803771,0.99646444511542,"SRGN"
"SAR1A",2.24758966289096,0.41878722359313,0.723841854046699,0.578561769054753,0.562884907360207,0.99646444511542,"SAR1A"
"PPA1",6.53474641614135,0.416025086588851,0.453484670895628,0.917396139911863,0.358935094753815,0.99646444511542,"PPA1"
"EIF4EBP2",2.95384367427498,0.392663638650542,0.671836765983235,0.58446286141527,0.558908944768241,0.99646444511542,"EIF4EBP2"
"SGPL1",8.92412070293253,0.480102291486575,0.414567622691891,1.15807956339945,0.246831569070944,0.99646444511542,"SGPL1"
"PCBD1",8.1036971328469,-0.351757140317666,0.466856587182626,-0.753458663698933,0.451174342088725,0.99646444511542,"PCBD1"
"UNC5B",2.06754634738465,0.803266629564,0.930186983899257,0.863553934281881,0.387832979112511,0.99646444511542,"UNC5B"
"C10orf54",14.728644710975,-0.47598290812837,0.407259015323086,-1.1687473824263,0.242505425515672,0.99646444511542,"C10orf54"
"PSAP",135.735968104252,0.737339893708339,0.381429857763418,1.93309432573491,0.0532245789714406,0.99646444511542,"PSAP"
"ANAPC16",8.42263239110383,0.247801325048916,0.415149180025102,0.596897060073521,0.550576110240964,0.99646444511542,"ANAPC16"
"DDIT4",6.60196076361879,-1.28796908987519,0.848464514999792,-1.51799994826596,0.129014411706806,0.99646444511542,"DDIT4"
"P4HA1",3.58077891594964,-0.325284621970742,0.676650204787778,-0.480727885204384,0.630709909749477,0.99646444511542,"P4HA1"
"MRPS16",2.84616534949419,0.358996537789976,0.621173441880985,0.57793285028879,0.563309455652168,0.99646444511542,"MRPS16"
"VDAC2",8.61978183499834,-0.0885650522848844,0.408644117059406,-0.216729052463049,0.828419505489306,0.99646444511542,"VDAC2"
"KCNMA1",2.54244726877635,0.690877357624784,0.768576799519778,0.898904778359766,0.368703382573821,0.99646444511542,"KCNMA1"
"RPS24",218.901427592841,0.0546300723872242,0.319856309350311,0.170795669149651,0.864384434556312,0.99646444511542,"RPS24"
"ANXA11",5.94108241390372,-0.508618820994596,0.491878471016174,-1.03403350820344,0.301120498629938,0.99646444511542,"ANXA11"
"FAM213A",4.70007287334146,-0.0240486067742232,0.523379956216911,-0.045948658309445,0.96335117138375,0.99646444511542,"FAM213A"
"GHITM",5.9062992877856,0.0835053045306236,0.557357682522286,0.149823546259784,0.880903831807934,0.99646444511542,"GHITM"
"WAPL",2.82507775485955,-0.521340758996402,0.664394511393507,-0.784685529540177,0.432637969037019,0.99646444511542,"WAPL"
"ADIRF",8.28110268424465,-2.23191744206231,0.863492739954101,-2.58475530689574,0.00974481283409028,0.757144532544089,"ADIRF"
"GLUD1",4.4086768707877,1.26176509895523,0.542791212559761,2.32458645195238,0.0200940839266534,0.854071933483493,"GLUD1"
"PTEN",5.59902268171799,-0.0162982931489092,0.511026484230179,-0.0318932455593985,0.974557185164,0.99646444511542,"PTEN"
"LIPA",33.7323741296773,0.312337207271235,0.474311454877429,0.658506565800629,0.51021267941772,0.99646444511542,"LIPA"
"IFIT3",0.648510144329658,-0.285522128481657,1.2761846125379,-0.223731054015649,0.822966580774253,0.99646444511542,"IFIT3"
"PCGF5",2.40138445651049,-0.164047364882882,0.716540467177362,-0.228943615046763,0.818912740797197,0.99646444511542,"PCGF5"
"ENTPD1",10.3168663354987,0.348843247835127,0.458084527652738,0.761525934138461,0.446342994707296,0.99646444511542,"ENTPD1"
"TM9SF3",3.90592158570642,0.159356952187367,0.564926325965893,0.282084485821941,0.777878728904981,0.99646444511542,"TM9SF3"
"PIK3AP1",4.16918033273747,0.168899440056626,0.550438232164828,0.306845400967805,0.758961049122534,0.99646444511542,"PIK3AP1"
"PGAM1",5.55548819670402,0.67133099895381,0.589081775283181,1.13962276057699,0.254443498742148,0.99646444511542,"PGAM1"
"HPS1",5.34149170425271,0.39137096906829,0.551501353221728,0.709646434740372,0.47792341678762,0.99646444511542,"HPS1"
"BLOC1S2",3.59055990142388,-0.0075162438910258,0.659856328936492,-0.0113907278924489,0.990911710610995,0.997567988802176,"BLOC1S2"
"NDUFB8",9.32325115303024,-0.588076473626313,0.471550252490252,-1.24711305003165,0.212356048554856,0.99646444511542,"NDUFB8"
"MGEA5",3.78815409473568,0.0665890444658554,0.600388419868646,0.110909941401641,0.911687762144457,0.99646444511542,"MGEA5"
"CUEDC2",3.01883401171734,-0.440611582523091,0.636337457461895,-0.692418114565376,0.488674793196944,0.99646444511542,"CUEDC2"
"BORCS7",2.69327051164485,-0.2682065365086,0.680927171854805,-0.393884320665339,0.693666446864935,0.99646444511542,"BORCS7"
"USMG5",20.5510268308827,-0.289309889565023,0.313428525182175,-0.923049009010479,0.355981665744224,0.99646444511542,"USMG5"
"GSTO1",9.46020507714828,-0.0352191405811223,0.429087824660328,-0.0820790956000726,0.934583816319814,0.99646444511542,"GSTO1"
"PDCD4",3.54083026857817,-0.165055871586128,0.607666135527526,-0.271622626202199,0.785912200136927,0.99646444511542,"PDCD4"
"SHOC2",1.68866711374961,0.517581512422361,0.861529945473623,0.60077019393426,0.547993058997863,0.99646444511542,"SHOC2"
"TCF7L2",2.84140230867831,0.0342208582797925,0.751015768306214,0.0455660982418142,0.963656090775683,0.99646444511542,"TCF7L2"
"SHTN1",3.028856133297,0.597508340378701,0.600158233583409,0.995584675746451,0.319451983505441,0.99646444511542,"SHTN1"
"CACUL1",4.76640294220206,0.671570246483696,0.504680499906576,1.33068396066028,0.18329302281529,0.99646444511542,"CACUL1"
"EIF3A",6.34051162804732,0.162565222579326,0.485307689429199,0.334973514989077,0.737645065173796,0.99646444511542,"EIF3A"
"FAM45A",2.29585540996523,0.224099981756015,0.676174712962063,0.331423192053898,0.740324849125066,0.99646444511542,"FAM45A"
"PRDX3",5.90925385114842,-0.102429974693984,0.483952278698139,-0.211653047630083,0.832377720710874,0.99646444511542,"PRDX3"
"RGS10",43.7910862090012,-0.502382247225653,0.378393502120392,-1.3276714436439,0.184286671274863,0.99646444511542,"RGS10"
"TIAL1",3.35596367309977,-0.673992666330574,0.690336954960576,-0.976324187032788,0.328903837633308,0.99646444511542,"TIAL1"
"WDR11",2.88765006905355,0.687509127258628,0.63221688047509,1.08745771979702,0.276834574256378,0.99646444511542,"WDR11"
"OAT",4.58582356541455,-0.0253744325193775,0.656970121778818,-0.0386234193583621,0.969190630273586,0.99646444511542,"OAT"
"PTPRE",7.65897615795567,0.48997565815564,0.501823521496774,0.976390378621959,0.328871047577968,0.99646444511542,"PTPRE"
"PRAP1",6.75733974273717,-1.18080032499522,0.749722607172746,-1.57498295195886,0.115260379686094,0.99646444511542,"PRAP1"
"FUOM",6.85551392288345,-0.390039492312889,0.580820392183903,-0.671532021880857,0.501881667090544,0.99646444511542,"FUOM"
"ECHS1",6.06644971137919,0.486879419026221,0.656286418366936,0.741870325821677,0.458165906361366,0.99646444511542,"ECHS1"
"KDM5A",3.61943074520778,0.0246798986492689,0.621261315979532,0.0397254714151267,0.968311994449047,0.99646444511542,"KDM5A"
"WNK1",4.86124822163488,0.0916333950004097,0.547344818665758,0.167414382808594,0.867044009038954,0.99646444511542,"WNK1"
"TNFRSF1A",10.1483991573128,-0.555423969380851,0.466024070036086,-1.19183536879939,0.233325804466997,0.99646444511542,"TNFRSF1A"
"LTBR",3.48468606063494,0.193763395385609,0.652532403840402,0.296940648840176,0.766511821712764,0.99646444511542,"LTBR"
"MRPL51",7.08652891126298,0.00629320674709536,0.48779586153433,0.0129013122975265,0.989706527652043,0.997567988802176,"MRPL51"
"GAPDH",74.8356327683942,-0.0956197191526156,0.330044922780102,-0.28971728559607,0.772032531223574,0.99646444511542,"GAPDH"
"CHD4",2.91182139666344,0.101841576773315,0.647723941788618,0.157229909538454,0.875063657049531,0.99646444511542,"CHD4"
"MLF2",6.29956470092615,0.0998121379248036,0.499495084481086,0.199826066413639,0.841616614403537,0.99646444511542,"MLF2"
"PTMS",18.6505041593824,-0.142487469384358,0.318721289196998,-0.447059779857656,0.654831897933636,0.99646444511542,"PTMS"
"LAG3",3.23442882503841,-1.75381808452775,0.984082694709376,-1.78218567804984,0.0747189575457662,0.99646444511542,"LAG3"
"CD4",18.9168822157797,-0.0440729254884808,0.392334924409282,-0.112334953496274,0.910557828307598,0.99646444511542,"CD4"
"TPI1",18.662491972328,-0.170757517292258,0.392994041010248,-0.434504087780317,0.663922427032095,0.99646444511542,"TPI1"
"C12orf57",5.13878452438516,-0.956523975341553,0.687094356399078,-1.39212899426871,0.163883339677083,0.99646444511542,"C12orf57"
"PTPN6",6.73085784271422,0.40611058490631,0.456609366967735,0.889404848619775,0.373785540098408,0.99646444511542,"PTPN6"
"PHB2",5.21524027721479,0.116261845687584,0.542631118805676,0.214255765396343,0.830347611110201,0.99646444511542,"PHB2"
"CD163L1",14.9074029064537,-0.499599670313738,0.452990906708242,-1.10289116826691,0.270074430013491,0.99646444511542,"CD163L1"
"CD163",13.7471198548282,0.0438796999989168,0.506114494137405,0.0866991570231614,0.930910646493982,0.99646444511542,"CD163"
"SLC2A3",3.76375403330612,0.42394473559627,1.6249698593131,0.260893907149439,0.794174323568687,0.99646444511542,"SLC2A3"
"C3AR1",7.88859998301707,0.0760374539876155,0.48928546239374,0.155405095454127,0.876501967377743,0.99646444511542,"C3AR1"
"CLEC4A",5.02903884748459,1.0069156962292,0.626610022353793,1.60692561610621,0.108070686345326,0.99646444511542,"CLEC4A"
"M6PR",12.5183428127259,0.425380286659516,0.380961735558526,1.11659583353133,0.264167173897559,0.99646444511542,"M6PR"
"A2M",21.756899054534,1.00367738716334,0.531055252281899,1.88996791360338,0.058762251515613,0.99646444511542,"A2M"
"CD69",3.17290567657651,-1.29715753623303,0.937081382018122,-1.38425280997413,0.166281058064475,0.99646444511542,"CD69"
"CLEC2B",7.4383713353958,0.150325095337928,0.514448600197021,0.292206248166206,0.770128934667018,0.99646444511542,"CLEC2B"
