"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"TFAM",3.00639669374322,-0.480329678670876,0.738061438540431,-0.650799044075194,0.515176217378148,0.999224310412636,"TFAM"
"PHYHIPL",1.1262839409545,0.53044333979353,1.29546472535631,0.40946181660611,0.68220078268501,0.999224310412636,"PHYHIPL"
"CCDC6",2.42360768897012,1.90859008002008,0.90181616765321,2.1163848558923,0.0343120890138011,0.999224310412636,"CCDC6"
"RHOBTB1",1.49753268133142,0.679195426533027,0.947673873486658,0.716697426757317,0.47356081401003,0.999224310412636,"RHOBTB1"
"ARID5B",4.69427671650256,-0.534237265385819,0.707969341019043,-0.754605085888103,0.450485971168098,0.999224310412636,"ARID5B"
"NRBF2",1.39017514312437,-0.877907909005234,1.18274478492398,-0.742263183229054,0.457927893710941,0.999224310412636,"NRBF2"
"JMJD1C",5.72770179525983,-0.260318940977639,0.607082457785482,-0.428803266573096,0.668066401455256,0.999224310412636,"JMJD1C"
"REEP3",2.37466284048833,-0.221204621634315,0.855159763950021,-0.258670520947526,0.79588946647743,0.999224310412636,"REEP3"
"DNAJC12",2.1565970021776,0.239935189504922,0.956613701093871,0.2508172204,0.801955427112925,0.999224310412636,"DNAJC12"
"PBLD",3.65914025448201,0.409532142996644,0.665403051805034,0.615464780159498,0.538247821729492,0.999224310412636,"PBLD"
"HNRNPH3",5.70985804572658,-0.4929330560254,0.682267203239358,-0.722492673962617,0.469991627902875,0.999224310412636,"HNRNPH3"
"CCAR1",2.64993674657816,-0.412561466424312,0.815629072715937,-0.505819961824726,0.612983043804005,0.999224310412636,"CCAR1"
"DDX21",7.22175466116737,-0.354674185869939,0.591457667308789,-0.59966115154742,0.548732083735648,0.999224310412636,"DDX21"
"VPS26A",2.70753227268956,-0.096779969751796,0.869400893764688,-0.111318001218884,0.911364181212817,0.999224310412636,"VPS26A"
"TSPAN15",2.86543869039439,-0.94462786582763,0.872331450348307,-1.08287723141296,0.278862919285705,0.999224310412636,"TSPAN15"
"SAR1A",6.03227307650891,-0.84975480864677,0.686058302898319,-1.23860436504725,0.215492050779045,0.999224310412636,"SAR1A"
"PPA1",16.2546725886946,0.543217102971491,0.453924600522619,1.19671219040798,0.231418753910214,0.999224310412636,"PPA1"
"EIF4EBP2",8.31071545732459,0.228560771179851,0.542727209748416,0.42113379811158,0.67365738279438,0.999224310412636,"EIF4EBP2"
"PCBD1",15.9039527029159,0.367499362819878,0.464291621112829,0.791527019029644,0.428636515704781,0.999224310412636,"PCBD1"
"C10orf54",2.50731128224124,0.574365228692157,0.772358406858876,0.743651164526139,0.457087541084998,0.999224310412636,"C10orf54"
"PSAP",14.8055841767567,0.0736742389069378,0.448969980965233,0.164096135667126,0.86965546386919,0.999224310412636,"PSAP"
"ANAPC16",19.2699411752402,0.147927914508551,0.415267037718927,0.356223588852906,0.721673127751152,0.999224310412636,"ANAPC16"
"DDIT4",3.77524672924103,0.0203904223572644,0.715084715602482,0.0285146947101014,0.977251648111189,0.999224310412636,"DDIT4"
"DNAJB12",1.64104422962123,0.679155166800452,0.974773845490855,0.696731010933576,0.485971147759954,0.999224310412636,"DNAJB12"
"MRPS16",6.10461653562692,-0.00203548807379921,0.571524394171755,-0.0035615069007667,0.997158334638124,0.999224310412636,"MRPS16"
"ANXA7",5.98076649453426,-1.14686465345124,0.719885660065703,-1.59312057048972,0.111133145490983,0.999224310412636,"ANXA7"
"CHCHD1",4.49867047017786,0.171268891262821,0.655324253766215,0.261349843651477,0.793822732110189,0.999224310412636,"CHCHD1"
"CAMK2G",3.16900036551194,-0.284636421459452,0.73463635729225,-0.387452130069597,0.698421517350182,0.999224310412636,"CAMK2G"
"VDAC2",13.5123142348073,0.182964244580793,0.55922324232248,0.327175680003811,0.743535014098474,0.999224310412636,"VDAC2"
"COMTD1",5.14186367509809,0.60100147357253,0.589566670371597,1.01939526736429,0.308015352060796,0.999224310412636,"COMTD1"
"ZNF503",4.92360138817857,-0.394329648798879,0.66458372400929,-0.593348339047447,0.552948054684152,0.999224310412636,"ZNF503"
"RPS24",445.49124810273,0.0354216586939621,0.57876698344159,0.0612019339516053,0.95119838955148,0.999224310412636,"RPS24"
"ZMIZ1",2.1850782377233,1.0056832384624,0.875652019460318,1.14849645305703,0.250763676427049,0.999224310412636,"ZMIZ1"
"PPIF",2.00810573200796,0.875067649362294,0.876245797488612,0.99865545931325,0.317961624263193,0.999224310412636,"PPIF"
"EIF5AL1",2.03712368848258,-1.49783206726965,1.16839853583856,-1.28195305054422,0.199859116355423,0.999224310412636,"EIF5AL1"
"NUTM2B-AS1",2.99453158465663,-0.318798398033845,0.750340989050517,-0.424871362068668,0.670930452263722,0.999224310412636,"NUTM2B-AS1"
"ANXA11",10.5598566445388,-0.137562495403334,0.471424430151687,-0.291801796014415,0.770438171955598,0.999224310412636,"ANXA11"
"FAM213A",7.88101185700758,-0.469509829392092,0.518780183319882,-0.905026530480618,0.365451332188746,0.999224310412636,"FAM213A"
"GHITM",9.17517777817329,-0.23715482251076,0.546935855801644,-0.433606281239621,0.664574372734584,0.999224310412636,"GHITM"
"C10orf99",2.51432173710184,-0.455618487027861,0.814157986301605,-0.559619256573966,0.575739167264081,0.999224310412636,"C10orf99"
"CDHR1",7.96125854591434,-0.232529533067186,0.53197337987906,-0.437107460377151,0.66203341711332,0.999224310412636,"CDHR1"
"WAPL",3.00458336625173,0.216549083301388,0.705899274094226,0.306770514219967,0.759018053042065,0.999224310412636,"WAPL"
"ADIRF",23.4142957567241,-0.706293232736488,0.698252600242619,-1.01151536348175,0.311769831654099,0.999224310412636,"ADIRF"
"GLUD1",2.28767482189865,-0.0913514304821606,0.796067053702394,-0.114753436984106,0.908640557058977,0.999224310412636,"GLUD1"
"PTEN",5.32853227178007,0.230485955085022,0.589996791184633,0.39065628581172,0.696051314996867,0.999224310412636,"PTEN"
"LIPA",1.92614735590158,-1.13706288820425,1.2563130635451,-0.905079252296915,0.365423402852337,0.999224310412636,"LIPA"
"PCGF5",5.90503235085374,0.167726122661102,0.549811653715991,0.305061054140083,0.760319652527233,0.999224310412636,"PCGF5"
"FRA10AC1",3.91097397358623,0.660024727488711,0.677609872343672,0.974048275309009,0.330032570079262,0.999224310412636,"FRA10AC1"
"PDLIM1",23.3219686234951,0.169423711489845,0.414273501625316,0.408965842191562,0.682564728501791,0.999224310412636,"PDLIM1"
"ALDH18A1",2.10913090658935,0.416532752609383,0.927764109442782,0.448964072192396,0.65345757438506,0.999224310412636,"ALDH18A1"
"TM9SF3",18.0879780952397,0.130159075355743,0.470336995536385,0.276735780070429,0.781982995859827,0.999224310412636,"TM9SF3"
"LCOR",5.27091341644459,-1.2847208439049,0.889219849678765,-1.44477301577221,0.148521652947179,0.999224310412636,"LCOR"
"FRAT2",2.65318972787724,-0.269818476701386,0.920277947085279,-0.293192374712401,0.769375112222002,0.999224310412636,"FRAT2"
"PGAM1",5.47657123800684,-0.165420474327841,0.581798992580322,-0.284325817743667,0.776160702534615,0.999224310412636,"PGAM1"
"HPS1",4.27465475143563,-0.453684559803014,0.743307381366361,-0.610359282278406,0.54162383451955,0.999224310412636,"HPS1"
"DNMBP",3.38369825756627,0.434850314536709,0.841358152926502,0.51684328846659,0.605265558879779,0.999224310412636,"DNMBP"
"ERLIN1",2.09337301217187,0.790996584851483,0.8073565775333,0.979736348056022,0.327216279072466,0.999224310412636,"ERLIN1"
"NDUFB8",15.2717497288508,-0.0602087029576327,0.441329217149994,-0.13642582593205,0.891484658400984,0.999224310412636,"NDUFB8"
"MRPL43",7.93403159195746,0.253278932299387,0.6427906500172,0.394030206090599,0.693558738307304,0.999224310412636,"MRPL43"
"NPM3",1.84410027104966,0.623401238408801,0.937645786302027,0.664857931978159,0.506141364841444,0.999224310412636,"NPM3"
"MGEA5",6.64753644506586,-0.0388504112477265,0.710103340035494,-0.0547109259418278,0.956368764758871,0.999224310412636,"MGEA5"
"FBXL15",4.31320474241301,0.129204639393993,0.691679191454044,0.186798505709533,0.851818618566847,0.999224310412636,"FBXL15"
"CUEDC2",4.72369814974982,0.0863193429175545,0.619517600123776,0.139333156798626,0.889186890079052,0.999224310412636,"CUEDC2"
"TRIM8",4.50866722063586,0.0411680202960784,0.70775844035332,0.0581667670053173,0.953615791972756,0.999224310412636,"TRIM8"
"ARL3",2.11450217069448,-1.04671561448854,0.943587757841862,-1.10929333894979,0.267303657701686,0.999224310412636,"ARL3"
"WBP1L",1.87663842039358,0.61229877194386,1.0172492675139,0.601916159094698,0.547229947386478,0.999224310412636,"WBP1L"
"BORCS7",2.92132796989946,-0.384321868016748,0.822206694903035,-0.467427315295787,0.640194183497762,0.999224310412636,"BORCS7"
"USMG5",34.3204200559172,0.256894041169452,0.482572804290349,0.532342558232698,0.59448876146171,0.999224310412636,"USMG5"
"NEURL1",2.25456259950182,-0.563323415493982,0.932971345246265,-0.603794980804356,0.5459799568696,0.999224310412636,"NEURL1"
"SH3PXD2A",3.07984636594871,-0.947662571304582,0.909976095147653,-1.04141479799072,0.297683077549992,0.999224310412636,"SH3PXD2A"
"GSTO1",9.27965597179869,0.361320000875233,0.509313760502242,0.709425169504413,0.478060673126427,0.999224310412636,"GSTO1"
"GSTO2",3.19689460547777,-0.825819631561433,0.82621710868001,-0.999518919283562,0.317543378763309,0.999224310412636,"GSTO2"
"ADD3",20.5316085252585,-0.631354092974058,0.590631487391949,-1.06894756959526,0.28509329529015,0.999224310412636,"ADD3"
"MXI1",2.35165882914168,0.645701492500166,0.785600098233702,0.821921348981401,0.411121661590442,0.999224310412636,"MXI1"
"SMC3",2.7593996228725,-0.88517311840313,0.821210232024651,-1.07788856480853,0.281083489193167,0.999224310412636,"SMC3"
"PDCD4",12.4978820648018,-0.261502374232929,0.530931921099282,-0.492534661866806,0.622341424650484,0.999224310412636,"PDCD4"
"SHOC2",3.12203372035062,0.178624662365112,0.853991153065322,0.209164534929847,0.834319797079644,0.999224310412636,"SHOC2"
"ACSL5",13.9740441947973,-0.240466384322071,0.508247934740455,-0.473128109108539,0.636121783686315,0.999224310412636,"ACSL5"
"TCF7L2",8.67273128670793,-0.0526154787381489,0.516870474820781,-0.101796255157335,0.918918398161827,0.999224310412636,"TCF7L2"
"CASP7",3.73488995667784,0.286882531131237,0.752230437446647,0.381375861504653,0.702924369742531,0.999224310412636,"CASP7"
"PLEKHS1",1.33801741201724,1.0617118562103,0.934241433902145,1.13644269851717,0.255771334327549,0.999224310412636,"PLEKHS1"
"CCDC186",4.05860681943964,-0.509176348771874,0.703063424410201,-0.724225341688087,0.468927403025768,0.999224310412636,"CCDC186"
"ABLIM1",3.17029888034963,0.723695306830638,0.749280994873189,0.965853013465421,0.334117736711539,0.999224310412636,"ABLIM1"
"PDZD8",6.30792899617695,-0.114022116454727,0.633979369068503,-0.17985146207874,0.85726918137776,0.999224310412636,"PDZD8"
"FAM204A",3.47218776367991,0.0878743259315313,0.695560775396142,0.126335942220842,0.899466006400739,0.999224310412636,"FAM204A"
"CACUL1",4.75852339242587,-0.25520935042324,0.6433895390619,-0.396663817063843,0.691615385617928,0.999224310412636,"CACUL1"
"EIF3A",15.1016732281822,0.119781435479913,0.465436237684882,0.25735305028185,0.796906242922758,0.999224310412636,"EIF3A"
"FAM45A",6.04702831693736,-0.273438206666192,0.792879837342182,-0.344867146051773,0.730194250730364,0.999224310412636,"FAM45A"
"SFXN4",2.50934724864734,0.0785066625492461,0.884803251350049,0.0887278187884812,0.929298223527252,0.999224310412636,"SFXN4"
"PRDX3",8.93950089510105,0.236049021531737,0.571259686715988,0.413207910554159,0.679454292885374,0.999224310412636,"PRDX3"
"TIAL1",3.6740634823567,0.0185001961964545,0.694986067098384,0.0266195209836279,0.9787632032826,0.999224310412636,"TIAL1"
"WDR11",2.91539756849547,-0.732896896671558,0.817413061292107,-0.896605316671902,0.369929560051648,0.999224310412636,"WDR11"
"NSMCE4A",3.53464298058262,-0.143004365866072,0.671547655465841,-0.212947457566316,0.8313679454161,0.999224310412636,"NSMCE4A"
"PLEKHA1",5.23026875687753,-0.163611238848343,0.699161723765797,-0.234010577648768,0.814976766859601,0.999224310412636,"PLEKHA1"
"DMBT1",33.0624029353688,2.37931902810798,1.32964478476079,1.78943959723501,0.0735440470643963,0.999224310412636,"DMBT1"
"BUB3",4.04063412677095,0.990957215199502,0.613060398977725,1.61641041706807,0.106005607606066,0.999224310412636,"BUB3"
"OAT",18.222538841611,0.09590824707622,0.455640034196171,0.210491264766537,0.833284268658195,0.999224310412636,"OAT"
"CTBP2",5.08770482190933,-0.0357683313389391,0.686731386846876,-0.0520848937794575,0.95846104964532,0.999224310412636,"CTBP2"
"UROS",5.41485451542668,-0.266171531305672,0.634441683982578,-0.419536638316125,0.674823984078425,0.999224310412636,"UROS"
"CLRN3",4.64099928713812,-1.30726899763248,0.810669898499606,-1.61257868344684,0.106836072723408,0.999224310412636,"CLRN3"
"MGMT",1.94551695815038,0.614814933897892,1.02442440798444,0.600156467481618,0.548401962766381,0.999224310412636,"MGMT"
"GLRX3",4.76386340094867,-0.535928639523363,0.716928404397345,-0.747534392885254,0.454741050294436,0.999224310412636,"GLRX3"
"BNIP3",2.22198083225161,-0.63664630008119,1.01177831871299,-0.629234970058484,0.529195237867115,0.999224310412636,"BNIP3"
"TUBGCP2",2.26642737039736,0.308720310794875,0.93576529349037,0.329912118928198,0.741466366138248,0.999224310412636,"TUBGCP2"
"ZNF511",5.09387997170127,0.53207998175227,0.576800039570829,0.922468698421323,0.356284150279459,0.999224310412636,"ZNF511"
"PRAP1",46.0753420352646,0.310204169647969,0.711908100201828,0.43573625522736,0.66302809790019,0.999224310412636,"PRAP1"
"FUOM",4.67008077456362,-0.791081527335725,0.671391212341769,-1.17827209053941,0.238688150588062,0.999224310412636,"FUOM"
"ECHS1",9.80854108433406,-0.180528598394556,0.523176978599293,-0.345062198413025,0.73004761135041,0.999224310412636,"ECHS1"
"KDM5A",4.74508870197323,-0.752122307763999,0.958720162936246,-0.784506612920808,0.432742903189382,0.999224310412636,"KDM5A"
"WNK1",3.93550673399824,0.398365606260861,0.66676957211153,0.597456187149203,0.550202850156813,0.999224310412636,"WNK1"
"FKBP4",6.19988849587104,-0.0677538256754308,0.71984883960983,-0.0941222961645038,0.925012009224211,0.999224310412636,"FKBP4"
"ITFG2",2.1904398732452,-0.834395781077301,0.980876202416529,-0.850663701516713,0.394956192356218,0.999224310412636,"ITFG2"
"RHNO1",1.4563415904591,0.627581720995967,0.879652413764245,0.713442845351147,0.475571768437843,0.999224310412636,"RHNO1"
"CRACR2A",8.81602184739578,-0.231746614420067,0.628846240610699,-0.368526675447734,0.712480558441072,0.999224310412636,"CRACR2A"
"CCND2",18.8861108708244,0.00810034188445905,0.417118578504996,0.0194197580781265,0.984506248713057,0.999224310412636,"CCND2"
"DYRK4",3.58745108854532,-0.0329978923609558,0.820492592611729,-0.0402171727790003,0.967919986807945,0.999224310412636,"DYRK4"
"NDUFA9",4.57819503495513,-0.19407764380046,0.644566894244237,-0.301097753442673,0.763339954079123,0.999224310412636,"NDUFA9"
"RP11-234B24.2",2.30627238845601,1.8168069502776,0.80829297920875,2.24770843866057,0.0245947875599328,0.999224310412636,"RP11-234B24.2"
"CD9",26.2235709889436,-0.00544027000554865,0.480031162271203,-0.011333160080293,0.990957640114805,0.999224310412636,"CD9"
"TNFRSF1A",3.46924760991608,-0.871083612214973,0.781107074603613,-1.11519104171092,0.26476856410394,0.999224310412636,"TNFRSF1A"
"SCNN1A",5.80119534406828,0.933033622181076,0.625960020378177,1.49056424021678,0.136075938737371,0.999224310412636,"SCNN1A"
"LTBR",6.4981528200964,0.467442086582751,0.597676963785456,0.782098215099595,0.434156855640945,0.999224310412636,"LTBR"
"TAPBPL",2.81045959518909,0.790589687404445,0.772288116316848,1.02369785407923,0.30597800928778,0.999224310412636,"TAPBPL"
"MRPL51",12.4194703390287,0.169862095155162,0.476624429825806,0.356385624667294,0.721551793450994,0.999224310412636,"MRPL51"
"GAPDH",228.510090309135,0.437797809298559,0.510159531613814,0.858158638952899,0.390804871444244,0.999224310412636,"GAPDH"
"CHD4",5.05425290956116,-0.283427239302768,0.671386034311495,-0.422152420244222,0.672913767890323,0.999224310412636,"CHD4"
"MLF2",7.17656305731584,-0.172455792250998,0.581241658408649,-0.296702395219151,0.766693728223545,0.999224310412636,"MLF2"
"PTMS",6.34513473014845,0.0244638133058094,0.638782846606007,0.038297542640337,0.969450450039579,0.999224310412636,"PTMS"
"TPI1",24.6463501983022,-0.520114832664388,0.385017277935496,-1.35088699253525,0.176731635562229,0.999224310412636,"TPI1"
"C12orf57",33.5257650714649,-0.312749393293177,0.410479016300797,-0.761913230331843,0.446111793110896,0.999224310412636,"C12orf57"
"U47924.27",2.91013671416356,0.6528318589024,0.701521393210818,0.930594369922821,0.352063427926047,0.999224310412636,"U47924.27"
"PHB2",13.7360994290845,0.229943161571134,0.579169848415288,0.397021982757388,0.691351250123037,0.999224310412636,"PHB2"
"LPCAT3",1.97728034496556,0.31050036302651,0.991848224054385,0.31305229519621,0.754240931597237,0.999224310412636,"LPCAT3"
"M6PR",3.63191169630735,0.924418086193592,0.694334457942486,1.33137290770922,0.183066339324161,0.999224310412636,"M6PR"
"KLRB1",2.820637328091,0.828153987871939,1.17431439557797,0.705223397576029,0.480671222749606,0.999224310412636,"KLRB1"
"CD69",1.61978062451374,0.362543379363402,1.32075219550707,0.274497654137317,0.783702206139747,0.999224310412636,"CD69"
"GABARAPL1",3.46015394291639,0.338884289875625,0.775252229856079,0.437127784770818,0.662018678149864,0.999224310412636,"GABARAPL1"
"YBX3",14.4444039964514,0.105035972052289,0.488582188684959,0.214981173044802,0.829781997117781,0.999224310412636,"YBX3"
"SMIM10L1",2.18843878772533,1.14047774948329,0.760202882004997,1.50022813183151,0.133555318475398,0.999224310412636,"SMIM10L1"
"ETV6",3.08886610145536,-0.196678444700524,0.730984632509553,-0.269059616240227,0.787883806389085,0.999224310412636,"ETV6"
"BCL2L14",1.89702523266622,0.0620952106462147,0.884175010723556,0.0702295471972225,0.944010957117353,0.999224310412636,"BCL2L14"
"CDKN1B",4.6526737954347,0.24954723708034,0.640023916437918,0.389902987483977,0.696608284710767,0.999224310412636,"CDKN1B"
"GPRC5A",3.77279137462344,-0.598162185937832,0.742352184153781,-0.805766048388053,0.420377757931837,0.999224310412636,"GPRC5A"
"HEBP1",9.35947627267113,0.0260762624268577,0.60995339874272,0.0427512371938708,0.965899835502222,0.999224310412636,"HEBP1"
"ATF7IP",2.0901693295868,-0.218793389512429,0.843364656677318,-0.259429165996154,0.795304128613512,0.999224310412636,"ATF7IP"
"PLBD1",2.06007942647527,-0.724897906545047,0.875604543958562,-0.827882760027514,0.407736899297689,0.999224310412636,"PLBD1"
"GUCY2C",8.65446816514427,0.429648094005564,0.607384964652584,0.707373608188205,0.479334333366269,0.999224310412636,"GUCY2C"
"H2AFJ",9.52367067092714,0.245301077105556,0.507372917689976,0.483472941800658,0.628759967620463,0.999224310412636,"H2AFJ"
"WBP11",3.65413177271038,0.024703879988082,0.825845898604378,0.0299134257732948,0.976136098422889,0.999224310412636,"WBP11"
"EPS8",4.32312759965103,-0.0265253700526815,0.622455314407228,-0.0426140952430328,0.966009159318368,0.999224310412636,"EPS8"
"STRAP",8.3051276742547,0.134545792862916,0.620175590441929,0.216947901427465,0.828248946534218,0.999224310412636,"STRAP"
"DERA",1.81823733790234,-0.530444475549979,0.966549744991111,-0.54880204386672,0.583141307515601,0.999224310412636,"DERA"
"MGST1",13.4322869641055,-0.20205331797893,0.505150837537335,-0.399986109028269,0.689166748067993,0.999224310412636,"MGST1"
"PLEKHA5",2.71517047082712,0.170551644332934,0.760220986332874,0.224344825253555,0.822488999470402,0.999224310412636,"PLEKHA5"
"CMAS",3.70005578091285,0.751314918004737,0.669088104828402,1.12289384997724,0.261482579791771,0.999224310412636,"CMAS"
"ETNK1",5.55782824628907,-0.358480104510788,0.653544232875588,-0.548516973263583,0.583336977971498,0.999224310412636,"ETNK1"
"LYRM5",2.04544403515755,-0.313915617507652,0.863557004273002,-0.363514644608698,0.716220475255946,0.999224310412636,"LYRM5"
"KRAS",2.50196560814436,0.142052126238067,0.807410287877799,0.175935491993095,0.860344621652141,0.999224310412636,"KRAS"
"ITPR2",3.59053331716719,-0.243419450490179,0.702295318745611,-0.34660554327054,0.728887680869186,0.999224310412636,"ITPR2"
"TM7SF3",2.52823965847232,0.240910819926546,0.843591219820662,0.285577675853194,0.775201603773951,0.999224310412636,"TM7SF3"
"PPFIBP1",2.04199667088363,-0.339159302072525,0.895663329629001,-0.378668290699152,0.704934203172585,0.999224310412636,"PPFIBP1"
"REP15",3.99549073145421,0.166612726500799,0.85430884049899,0.195026340127164,0.845372327092924,0.999224310412636,"REP15"
"MRPS35",4.87114302857708,0.560726341576101,0.593362849629823,0.944997385538911,0.344660210790915,0.999224310412636,"MRPS35"
"ERGIC2",3.33925285691837,-1.19833331956506,0.792458019253817,-1.51217262044167,0.1304899543295,0.999224310412636,"ERGIC2"
"FAM60A",4.36739616891044,0.092397907976943,0.61080656525415,0.151271962734221,0.879761185240894,0.999224310412636,"FAM60A"
"PKP2",4.56379811156232,1.21363204859246,0.623295999776853,1.94711990615527,0.0515203610184276,0.999224310412636,"PKP2"
"YAF2",1.73808513536856,0.0796717456564983,0.915753287472028,0.0870013209304825,0.930670462139729,0.999224310412636,"YAF2"
"ZCRB1",4.78105216343833,-0.657486630870174,0.853399935997682,-0.770432013334437,0.44104366953382,0.999224310412636,"ZCRB1"
"TWF1",3.28439509532861,0.430977865728931,0.702305294417799,0.613661706888036,0.539438897794623,0.999224310412636,"TWF1"
"SCAF11",10.648616081475,0.128972884370596,0.564878015254602,0.228319886573148,0.819397565568071,0.999224310412636,"SCAF11"
"SLC38A1",5.49297115000959,-0.347027652647933,0.613667326425324,-0.565498011226059,0.571735076616663,0.999224310412636,"SLC38A1"
"SLC38A2",14.523739176414,-0.0967319521135847,0.484527174082039,-0.199641954647535,0.841760613180496,0.999224310412636,"SLC38A2"
"VDR",6.87282291052387,0.0972299682968576,0.644813944330231,0.150787632854079,0.880143242267963,0.999224310412636,"VDR"
"TMEM106C",12.9325296716315,-0.284486801378968,0.490332848902602,-0.580191194645982,0.561785690946599,0.999224310412636,"TMEM106C"
"ASB8",2.67385936245168,0.270624083759981,0.906220796511474,0.298629301823305,0.765222905457571,0.999224310412636,"ASB8"
"FKBP11",16.6549127136111,-0.00140555947159438,0.510836130806668,-0.00275148797594807,0.997804632994829,0.999224310412636,"FKBP11"
"ARF3",3.37080700484056,-0.0457103077088451,0.701082015299961,-0.0651996581160161,0.948015033335383,0.999224310412636,"ARF3"
"PRKAG1",1.75815910820277,-0.726148324536265,1.042127752869,-0.696793960756884,0.485931746112852,0.999224310412636,"PRKAG1"
"TUBA1B",24.6768597399809,-0.134177487530422,0.514017393987504,-0.26103686198153,0.794064080692026,0.999224310412636,"TUBA1B"
"TUBA1A",2.85291001349969,-0.0857280850816829,0.740527347026493,-0.115766264981185,0.907837787351351,0.999224310412636,"TUBA1A"
"TUBA1C",4.25963961460945,0.0297639781820856,0.740308730586453,0.0402048185471315,0.96792983609282,0.999224310412636,"TUBA1C"
"SPATS2",4.45434240248065,-0.617350861778236,0.829661748014363,-0.744099463734164,0.456816303729885,0.999224310412636,"SPATS2"
"MCRS1",2.7698191972247,-0.415531704966653,0.775140421682421,-0.536072811252382,0.591908229994244,0.999224310412636,"MCRS1"
"TMBIM6",34.0251501409839,-0.268908521451995,0.436340589450959,-0.61628124440671,0.537708915292218,0.999224310412636,"TMBIM6"
"COX14",13.7526554172967,0.408828621392918,0.43583125162701,0.938043382310725,0.348222116095852,0.999224310412636,"COX14"
"LIMA1",9.93440588962773,-0.141885189153518,0.497993384043931,-0.284913803475352,0.775710180450323,0.999224310412636,"LIMA1"
"LARP4",3.16545920098288,-0.306645138892542,0.778841249866447,-0.39371969441157,0.693787999382385,0.999224310412636,"LARP4"
"METTL7A",3.91453835518763,0.74795772917781,0.775088457703115,0.964996603606118,0.334546512945615,0.999224310412636,"METTL7A"
"LETMD1",7.71191521798905,-0.194137285863391,0.619372633565651,-0.313441820549556,0.753945015565581,0.999224310412636,"LETMD1"
"DAZAP2",13.7083136893672,0.287386962813377,0.460856589324645,0.623593042760925,0.532894880814674,0.999224310412636,"DAZAP2"
"SMAGP",4.041801820086,0.437417329211181,0.758254069522209,0.576874357544571,0.56402433400413,0.999224310412636,"SMAGP"
"ACVR1B",2.75659794164451,-0.84539460971943,0.948519482011337,-0.891278066241476,0.372780012610718,0.999224310412636,"ACVR1B"
"NR4A1",13.7446288543013,-1.83732992802905,0.641958930563453,-2.86206771267503,0.00420886976800946,0.999224310412636,"NR4A1"
"ATG101",2.4365202918732,-1.00527215833403,0.862837786499812,-1.16507665063212,0.243987967341314,0.999224310412636,"ATG101"
"KRT8",118.771786611358,-0.262908247651946,0.514617301290765,-0.510881089680659,0.609434323423728,0.999224310412636,"KRT8"
"KRT18",136.395610717153,-0.275042166581071,0.416533090787937,-0.660312884291586,0.509053063588213,0.999224310412636,"KRT18"
"EIF4B",20.8447406075998,-0.110219729293505,0.379295405626111,-0.290590731283874,0.771364349689705,0.999224310412636,"EIF4B"
"PFDN5",80.5634801553615,0.191692033455479,0.384144884001411,0.499009726379111,0.617772532003307,0.999224310412636,"PFDN5"
"C12orf10",3.51872140180546,-0.59236609401386,0.767284893737832,-0.772028875908328,0.440097325195523,0.999224310412636,"C12orf10"
"SP1",2.11269989933971,0.786350317078974,0.857852879767004,0.916649387821079,0.359326395535107,0.999224310412636,"SP1"
"PRR13",22.5166147057954,0.00892191246484954,0.436129485689372,0.0204570265428099,0.983678792746324,0.999224310412636,"PRR13"
"PCBP2",31.0759486279335,0.161925788192494,0.385410998821821,0.420137953217454,0.67438467829452,0.999224310412636,"PCBP2"
"ATF7",2.20652852110266,0.195954298833883,0.868957275469284,0.225505101764707,0.821586356943871,0.999224310412636,"ATF7"
"ATP5G2",84.6573604774823,0.349903169633123,0.453604882808931,0.771383163837128,0.440479851432372,0.999224310412636,"ATP5G2"
"CALCOCO1",2.82118022405609,0.838544749340424,0.762790641335334,1.09931179526859,0.271632089194133,0.999224310412636,"CALCOCO1"
"SMUG1",4.11815910535833,0.551565628277556,0.694500303430729,0.794190622456035,0.427084466911269,0.999224310412636,"SMUG1"
"CBX5",3.66269879513225,0.324629919908125,0.67097784102717,0.483816156150795,0.628516348067764,0.999224310412636,"CBX5"
"HNRNPA1",114.984506523645,-0.048085371326412,0.45818343079766,-0.104947861695259,0.916417180491185,0.999224310412636,"HNRNPA1"
"COPZ1",6.0750276799026,-0.12737960751537,0.597050249010283,-0.213348219394472,0.831055365569223,0.999224310412636,"COPZ1"
"BLOC1S1",14.7224605211425,0.78471367075648,0.563062717992663,1.39365233335642,0.163422616900271,0.999224310412636,"BLOC1S1"
"CD63",50.9160678572147,-0.290691078199165,0.424697780340666,-0.684465734588936,0.493681119490721,0.999224310412636,"CD63"
"ORMDL2",2.47401420718164,0.199666164376376,0.965096945736383,0.206887158081334,0.836097985918064,0.999224310412636,"ORMDL2"
"PYM1",2.52092783688448,-0.792430634217682,0.831663656685317,-0.952825854355591,0.34067831235578,0.999224310412636,"PYM1"
"RAB5B",4.05307909167898,0.235036079949771,0.657966845160078,0.357215689025469,0.7209303415565,0.999224310412636,"RAB5B"
"RPS26",166.136880738181,0.16469626732184,0.809660112075507,0.203414080631505,0.838811395118139,0.999224310412636,"RPS26"
"ERBB3",17.4707084229907,-0.366921801385984,0.506815565148601,-0.723975005144921,0.469081080226102,0.999224310412636,"ERBB3"
"PA2G4",9.79813994624503,0.188113242495925,0.612756088948295,0.306995305128332,0.758846945756744,0.999224310412636,"PA2G4"
