"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"CYP3A5",48.7976985714637,0.419828350493577,0.294391879465037,1.42608672242074,0.153843310901199,0.53031076785371,"CYP3A5"
"CYP3A4",41.9397597090164,-1.48264060851569,0.796768183461681,-1.8608180387853,0.0627698772084544,0.350785164733342,"CYP3A4"
"ZKSCAN1",8.93850954587373,-0.0315261063153801,0.417476246898317,-0.0755159282704262,0.939804224795256,0.98571532888755,"ZKSCAN1"
"COPS6",5.92532763147866,-0.431170620227614,0.544681851625299,-0.791600856428437,0.428593447402722,0.775437787582801,"COPS6"
"LAMTOR4",22.5120644360767,-1.09026860332029,0.325593411330006,-3.34855855610433,0.000812331129349434,0.0353562019787958,"LAMTOR4"
"PILRB",2.23425537151161,0.256204821615038,0.676370478397344,0.378793619470374,0.70484112585377,0.912190060867939,"PILRB"
"TSC22D4",5.41156387083852,-0.104543204807599,0.511350140394652,-0.2044454407051,0.838005423441519,0.952107576858425,"TSC22D4"
"GNB2",11.3409022690489,-0.511878167161752,0.493683662761694,-1.03685458072134,0.299803634007874,0.687141175755272,"GNB2"
"POP7",4.14270708852045,-0.835517141262497,0.611490249036833,-1.3663621661646,0.171825317611968,0.556576657435543,"POP7"
"ACHE",3.19759881900029,0.0780724005938438,0.68475827797894,0.114014540757761,0.909226266752398,0.977740308527595,"ACHE"
"MUC3A",29.003411909226,0.208466396425988,0.363886716894951,0.572888173013937,0.566720412976159,0.846476846001277,"MUC3A"
"MUC12",2.36276848207709,0.574395886517955,0.615764725814429,0.932817133619081,0.350914393286343,0.72923235480728,"MUC12"
"MUC17",32.4762960197656,1.28000557440111,0.366810975770018,3.48955091028587,0.000483832888241613,0.0299679851853452,"MUC17"
"TRIM56",6.89503466236655,0.731146018545796,0.537501621212629,1.36026755955879,0.17374527018785,0.558117798864296,"TRIM56"
"AP1S1",7.16304648671719,-0.554299172872282,0.625910628602524,-0.885588369237107,0.375839381251538,0.748530600725578,"AP1S1"
"MOGAT3",10.0563633126823,0.726359853002112,0.400031528199011,1.81575651367348,0.0694077307074273,0.366671334462791,"MOGAT3"
"PLOD3",4.93727594003776,-0.433703545850359,0.491522545869745,-0.882367552607224,0.377578076499318,0.75037668367586,"PLOD3"
"ZNHIT1",17.0760804691399,-0.0237660297884259,0.29024178445062,-0.081883557301755,0.934739309898539,0.985446968460656,"ZNHIT1"
"CLDN15",29.8820321441193,-1.14239400195301,0.408268613960051,-2.79814309229461,0.00513973372387758,0.0942409570392735,"CLDN15"
"FIS1",25.2293883267194,-0.842893722047085,0.314621347244461,-2.6790735257775,0.00738261809025024,0.117374282548789,"FIS1"
"CUX1",4.18349551544964,-0.20258052037244,0.568901545512477,-0.356090648672701,0.721772680132787,0.91860160445112,"CUX1"
"POLR2J",13.4221399267198,-0.302574197197049,0.351223283777664,-0.861486727026298,0.388970028312769,0.754307511394762,"POLR2J"
"POLR2J3",9.77586215835331,-0.609739876009461,0.391718142346145,-1.55657808534857,0.11957069016711,0.471801039847726,"POLR2J3"
"NAPEPLD",5.31346420933953,0.882055575284807,0.603591012022406,1.46134643776316,0.143920391887366,0.51499718578499,"NAPEPLD"
"PMPCB",5.11704839067624,-1.253255085731,0.604884609208776,-2.07189117833619,0.0382755908513965,0.282233467545608,"PMPCB"
"DNAJC2",2.44072493799519,-1.14366643582057,0.76764205635293,-1.48984337993951,0.136265421925636,0.502641321405575,"DNAJC2"
"PSMC2",3.41625043822515,-0.688954869073402,0.603310367805495,-1.14195761557925,0.253471637868749,0.639253584804472,"PSMC2"
"KMT2E",9.61414751705565,0.412115115199399,0.381679941860007,1.07974003871169,0.280257959009167,0.667426083384673,"KMT2E"
"SYPL1",8.05852883712657,0.071833729278474,0.428220182276028,0.167749518242394,0.866780338196101,0.961791583504321,"SYPL1"
"NAMPT",16.1664872026187,1.38673825439806,0.481618372938187,2.87933005117319,0.00398521023459392,0.0827342818950407,"NAMPT"
"HBP1",3.59983128345578,1.53614206529554,0.565470173131027,2.7165748757178,0.00659612732092793,0.110122475046511,"HBP1"
"BCAP29",2.46333547665344,-0.0930153429219745,0.693221152388951,-0.134178454597683,0.893261462576423,0.973480604768753,"BCAP29"
"SLC26A3",23.1666902492502,0.979659886628443,0.434690238882659,2.25369653835934,0.0242152652924609,0.223060383313646,"SLC26A3"
"DLD",5.65870587148641,-0.460768992829059,0.566614867937103,-0.813196085917404,0.41610564316964,0.768919804135422,"DLD"
"DNAJB9",2.23427638449198,0.106064331663139,0.661352000995148,0.160375006809599,0.872585676450893,0.964617480586165,"DNAJB9"
"IFRD1",8.6781822960003,0.1747529598059,0.418418001449857,0.417651628754893,0.676201843145855,0.901602457527806,"IFRD1"
"LINC00998",3.7892883242127,-0.574249001905289,0.613522100255455,-0.935987475701669,0.349279636146014,0.727219598838613,"LINC00998"
"TES",8.78385957527342,1.0864197499432,0.37680107773966,2.88327134428694,0.00393568260596576,0.082137033975844,"TES"
"CAV1",9.67427546873714,-1.49977049760168,0.864184450891415,-1.7354749857564,0.0826567083776075,0.40099434489204,"CAV1"
"MET",3.41375195329513,0.379442921888245,0.590580461734693,0.642491491800659,0.520554111855943,0.830667309085609,"MET"
"CAPZA2",13.3687166608388,0.577453076783516,0.477282396700485,1.20987717287611,0.226326027652339,0.60637505473839,"CAPZA2"
"CFTR",1.94824977931825,-0.514357319482916,0.801806047724138,-0.641498428382872,0.521198901664614,0.830667309085609,"CFTR"
"LSM8",4.84599739795636,-0.041792747472871,0.517893640396247,-0.0806975490969436,0.935682485998605,0.985446968460656,"LSM8"
"TSPAN12",5.40689617578509,1.11130600265055,0.675020267182037,1.64632983138395,0.0996958709150449,0.431623091723991,"TSPAN12"
"FAM3C",27.7663778141215,0.815441722543512,0.339191613807171,2.40407394920762,0.0162134931323227,0.178632871703485,"FAM3C"
"SLC13A1",9.35694354633824,-1.56637714608411,0.765899812063279,-2.04514627293668,0.0408404394784241,0.287370263220732,"SLC13A1"
"NDUFA5",8.62109839249443,-0.240625911239543,0.389272583871757,-0.618142456492172,0.536481437782897,0.835109482105455,"NDUFA5"
"WASL",9.63271075185635,0.668358239896904,0.378409177595842,1.76623158070109,0.0773570048307798,0.387576051805226,"WASL"
"ZNF800",2.25995847919641,-0.137137668491351,0.771310256866935,-0.177798320805955,0.858881366141067,0.959484449324147,"ZNF800"
"ARF5",9.99215836660624,-0.854734845305633,0.406355805785771,-2.10341487222714,0.0354295195227338,0.272168052113478,"ARF5"
"SND1",3.69548361801098,-0.836551485696852,0.598101445750071,-1.39867825373294,0.161909488221886,0.541741718195578,"SND1"
"CALU",1.47006195215756,0.83848251553889,0.865297100993191,0.969011122973227,0.332539639524982,0.714610734931375,"CALU"
"ATP6V1F",9.43934096912557,-0.26161012678101,0.466121041948981,-0.561249339199846,0.574627572204396,0.849234651059671,"ATP6V1F"
"TNPO3",2.56217434200024,-0.484778680431535,0.657398067865664,-0.737420300010064,0.460866794274609,0.796915474540661,"TNPO3"
"AHCYL2",3.85016584670385,0.702356458066307,0.630103449613565,1.11466848578127,0.264992510446626,0.650773241570857,"AHCYL2"
"UBE2H",4.57552517098283,0.769773016405053,0.5196143075222,1.481431525771,0.138491619056315,0.505701073655234,"UBE2H"
"KLHDC10",2.4311117720684,-0.826325095737293,0.872690934934102,-0.946870263754591,0.343704892177922,0.722801748975253,"KLHDC10"
"CPA2",5.21349913257031,1.19436564592918,0.811575099853604,1.47166373899918,0.141111704137612,0.509823373028752,"CPA2"
"MKLN1",4.28358401342548,0.523862114361946,0.55403600609141,0.945538031106798,0.344384264279568,0.723624652338163,"MKLN1"
"CHCHD3",2.66261069075916,0.120464512168686,0.688975585711048,0.174845835856959,0.861200771238184,0.959704910931613,"CHCHD3"
"AKR1B10",9.63423130478807,0.128075567123057,0.5158543163201,0.248278560576361,0.803918885956399,0.946097091366818,"AKR1B10"
"C7orf49",1.72903517492828,-1.25886619970599,1.00760142497089,-1.24936921336962,0.21153006338774,0.592077000670909,"C7orf49"
"CNOT4",1.96668017196559,0.363681311578101,0.805166310717107,0.451684710024932,0.651496134727169,0.894049871857224,"CNOT4"
"C7orf73",9.08032222967987,-0.297165114852942,0.424863975826029,-0.699435894218116,0.484279662489861,0.806877083299991,"C7orf73"
"MTPN",6.05375306513094,0.729831184296649,0.497988090364272,1.46555951521408,0.142768327386366,0.512700555245965,"MTPN"
"AC090498.1",45.3962159033094,-0.0947666781448147,0.505004480954819,-0.187655123308288,0.851147011607372,0.957492742121683,"AC090498.1"
"CREB3L2",7.64430525404472,0.342546761514543,0.649558730762041,0.527353024895345,0.597948458229864,0.862501594644513,"CREB3L2"
"ZC3HAV1",4.57597432854336,0.312625644279622,0.491295930583397,0.636328584908876,0.52456227744473,0.831255719863866,"ZC3HAV1"
"LUC7L2",3.01697029411286,-0.714171332154587,0.604260134622478,-1.1818938421294,0.237247825661384,0.619186013570282,"LUC7L2"
"HIPK2",4.16498112373222,-0.393069794823459,0.627223660374538,-0.626682026932375,0.530867687513371,0.834766592196299,"HIPK2"
"PARP12",3.47632834022565,0.880777788138421,0.545444941682859,1.61478770968333,0.10635667559861,0.44527994850618,"PARP12"
"KDM7A",2.77891543514403,0.912796172512102,0.968024378997093,0.942947504543006,0.345707754794863,0.724440723465082,"KDM7A"
"MKRN1",6.42723494294669,0.438240138671811,0.491753910557108,0.891177740051582,0.372833824360247,0.745964609154075,"MKRN1"
"NDUFB2",31.6328431623949,-0.512900021010365,0.358480837875617,-1.43075993698811,0.152499028730213,0.529844481563342,"NDUFB2"
"MRPS33",7.75318835325383,-1.55821245930819,0.540498252900266,-2.8829185865948,0.00394009259318838,0.082137033975844,"MRPS33"
"KIAA1147",6.4861277982554,-1.39577894886066,0.672928980445707,-2.07418463080038,0.0380621670470504,0.281429528953213,"KIAA1147"
"SSBP1",6.28851748473508,-0.864145296977029,0.595132712743072,-1.4520211685122,0.14649571936169,0.517941234393475,"SSBP1"
"MGAM",19.4369462791535,0.42745182355048,0.618581714940393,0.69101917050954,0.489553493818444,0.812239518654036,"MGAM"
"MTRNR2L6",3.55609421853639,2.24157800412364,0.854897801310091,2.6220420741386,0.00874046398108341,0.129405423996439,"MTRNR2L6"
"PRSS2",1.44176501416476,-0.320066702966907,1.26868453402633,-0.252282340000736,0.800822837396001,0.946097091366818,"PRSS2"
"GSTK1",24.1420827572544,-0.571547431268026,0.2941921638155,-1.94276905222556,0.0520440687367386,0.317317234627882,"GSTK1"
"TMEM139",5.75601449314876,-0.0319769938434126,0.577199341122422,-0.0554002604736695,0.955819588329942,0.988683881360846,"TMEM139"
"ZYX",4.36045125961157,0.905607118153977,0.677732526985011,1.33623086113736,0.181473826878121,0.568408631547441,"ZYX"
"ARHGEF35",6.75549875887524,0.299707694013035,0.571457928020149,0.524461520818148,0.599957576540069,0.862906894174121,"ARHGEF35"
"ARHGEF5",3.48570028655093,-0.00398166482408711,0.625723893566798,-0.00636329356290125,0.994922860573831,0.997902266225379,"ARHGEF5"
"PDIA4",9.0433274598627,1.04652990435148,0.42730181756079,2.4491585603953,0.0143190397724079,0.166937032907015,"PDIA4"
"REPIN1",4.78323144069985,-0.993758693795238,0.549507311318364,-1.80845399747464,0.0705358703776714,0.369970768724127,"REPIN1"
"TMEM176B",32.3404535196297,0.226293325411031,0.341491535527976,0.66266159441159,0.50754731206201,0.824047161565926,"TMEM176B"
"TMEM176A",43.2124145191999,0.13793507113685,0.384667948509918,0.358582178918642,0.71990768052325,0.91860160445112,"TMEM176A"
"AOC1",47.0536524537945,-0.398881155740913,0.34688023414058,-1.14991030471704,0.250180816203434,0.636341394191325,"AOC1"
"FASTK",4.53954578114859,-0.396589229062056,0.478389017693342,-0.829009894445945,0.407098808397402,0.765156907365712,"FASTK"
"TMUB1",8.80355524312809,-0.39566007436702,0.41566476283628,-0.951873023027598,0.341161382473594,0.721986009076383,"TMUB1"
"ABCF2",3.4752478624587,-2.73043775032713,1.03983495858688,-2.62583761757515,0.00864360414931018,0.129405423996439,"ABCF2"
"NUB1",6.38428752272989,0.597369764274271,0.47538160050575,1.25661103340714,0.208894517497768,0.59060044788616,"NUB1"
"RHEB",9.86410618927827,0.228674437646538,0.448718696479888,0.509616468937989,0.610320183701129,0.868871805869785,"RHEB"
"PRKAG2",4.10543994619642,0.0756040269137509,0.510028730922847,0.148234839196123,0.882157437825536,0.969040943075035,"PRKAG2"
"KMT2C",5.25304683730482,0.703316508924078,0.47338854499076,1.48570664914971,0.137356731126522,0.504813619004863,"KMT2C"
"INSIG1",3.0497390881492,0.65581179028811,0.80975341544192,0.809890736836477,0.418002976191624,0.769687728016271,"INSIG1"
"AC021218.2",3.82416350776542,0.997962167222814,0.652864201493557,1.52859073133398,0.126365935195691,0.485537150351373,"AC021218.2"
"UBE3C",3.17586406006424,0.263336890174936,0.602946434940143,0.436750057575312,0.662292621973512,0.897345774755912,"UBE3C"
"DNAJB6",8.69472463684386,-0.0206308360723687,0.527608113466592,-0.0391025754642324,0.968808607617736,0.99277628685668,"DNAJB6"
"ESYT2",2.99844054499556,0.388535848341054,0.7732158337172,0.50249339369214,0.615320498282043,0.871053869644685,"ESYT2"
"WDR60",3.75179242079394,-0.235399718152814,0.601267779766875,-0.391505625403849,0.695423531371163,0.91031991183135,"WDR60"
"SLC25A6",65.1004747469421,-0.816095792367811,0.340384198026223,-2.39757249925257,0.0165041145533782,0.179096967445518,"SLC25A6"
"AKAP17A",2.7355415727058,0.58079772246466,0.567740593355551,1.02299840677577,0.306308599112592,0.693930230924628,"AKAP17A"
"DHRSX",2.76752761394775,-0.485804707736382,0.618430387383448,-0.785544691281746,0.432134278048482,0.777922169776217,"DHRSX"
"ZBED1",3.1684097879945,-0.821399081164481,0.617102446426232,-1.33105789147551,0.18316996297602,0.568811571448303,"ZBED1"
"CD99",15.7826988353069,-1.05825083079389,0.532569513640548,-1.98706610815906,0.0469150714247444,0.302325465970712,"CD99"
"ARSD",4.1915606613294,0.509100031659472,0.482025219705432,1.05616887010722,0.290891070284117,0.676591081994169,"ARSD"
"MXRA5",1.76771914928584,4.62546049449372,2.06678760561674,2.23799508083148,0.0252213759164883,0.22719645124852,"MXRA5"
"HCCS",3.58512499584806,0.743317131840072,0.585752775552099,1.26899463880382,0.20444297618767,0.585254423001056,"HCCS"
"TMSB4X",591.713478374978,0.781843694911496,0.407693481771087,1.91772429501458,0.055145979466232,0.32761241333781,"TMSB4X"
"RAB9A",4.06678084286119,-0.168837261192343,0.535239845610103,-0.315442250006427,0.752425892122586,0.930252808502192,"RAB9A"
"OFD1",6.57882684333573,-0.531370231854064,0.486786243798985,-1.09158843049289,0.275014043672508,0.661402850842833,"OFD1"
"ACE2",25.9817701189547,-0.03159862081552,0.431375747496623,-0.0732508051249852,0.941606538297099,0.985961799562231,"ACE2"
"SYAP1",11.737019128617,0.812500978954974,0.377624283044632,2.15161210609685,0.0314279178458318,0.255491681646374,"SYAP1"
"RBBP7",2.88515185364238,-0.365961163802766,0.575922939054667,-0.635434255151328,0.525145232797073,0.831255719863866,"RBBP7"
"PDHA1",4.21872569314875,-0.274353212285459,0.518019827854299,-0.529619133348357,0.596376025786006,0.861136557221417,"PDHA1"
"SH3KBP1",5.99808486860034,2.13220271757663,0.544541465960837,3.91559293618601,9.01822965759887e-05,0.0113268964499442,"SH3KBP1"
"EIF1AX",10.2879723509991,0.0287821199053446,0.426251061160578,0.0675238668661092,0.946164662371362,0.985961799562231,"EIF1AX"
"RPS6KA3",4.44359295877531,1.34999317541213,0.619538048481146,2.17903190727633,0.0293292979848755,0.245692264467321,"RPS6KA3"
"SMS",5.14741797717418,0.338147696328447,0.565822705451151,0.597621292095073,0.550092653817098,0.840786581313387,"SMS"
"PRDX4",3.18198499031831,-0.0783139881523578,0.593667794072003,-0.131915507181546,0.895051122863756,0.973538575702544,"PRDX4"
"SAT1",114.99006387326,0.73147048164209,0.397050865568298,1.84225887681957,0.0654372919414642,0.358123044350671,"SAT1"
"EIF2S3",6.12285356441101,-1.17405534590875,0.519468087471092,-2.26011062897888,0.0238143856334207,0.221758712281466,"EIF2S3"
"GK",14.9732258013652,1.09682206546104,0.428064650446381,2.56228133838495,0.0103987044821193,0.141138853589048,"GK"
"OTC",2.4650885235306,-0.391267314551044,0.772483589188942,-0.506505665656729,0.612501713354948,0.870488503060452,"OTC"
"MID1IP1",1.89173520743576,0.0424620364400281,0.803878001152241,0.052821493285256,0.957874136239444,0.989327057632091,"MID1IP1"
"ATP6AP2",5.85373250336252,0.425355509580912,0.483878632876418,0.87905412779313,0.379371928196498,0.752391941612636,"ATP6AP2"
"MED14",1.5547748594109,0.00616832345099695,0.804075377826726,0.00767132487960127,0.993879228351501,0.997902266225379,"MED14"
"USP9X",4.63901407714238,0.657095513212873,0.464590445419884,1.41435434088406,0.157257889105197,0.532855399834082,"USP9X"
"DDX3X",17.5203588417047,0.159647969682743,0.349079604605928,0.457339723020963,0.647426882232339,0.892362866474523,"DDX3X"
"CASK",4.24373005745861,0.404098145267527,0.508383395610422,0.794868889811639,0.426689772661635,0.774875528769627,"CASK"
"MAOA",22.7147692604159,0.102318626975262,0.436121213379696,0.23461052532242,0.814511039519062,0.949664298571309,"MAOA"
"MAOB",6.47805432033706,-0.43815388150114,0.610467860708642,-0.717734560165909,0.472920969570547,0.803412759856157,"MAOB"
"KDM6A",2.22163887927851,0.883585294573288,0.724939431550964,1.21884016252628,0.222904864531972,0.603499552399206,"KDM6A"
"MIR222HG",2.03364759809213,0.986256150767797,0.79897336265753,1.23440429539144,0.217052289236128,0.597529621464755,"MIR222HG"
"NDUFB11",20.1031258575846,-0.453216134192959,0.426728585455915,-1.06207118444794,0.288203370462,0.673457550326088,"NDUFB11"
"UBA1",5.63761060037676,0.436895332592714,0.485333673253092,0.900195796562588,0.368016062719724,0.742086506789398,"UBA1"
"CDK16",2.70557895771129,0.045831973124394,0.663231634384646,0.0691040215036146,0.944906819986209,0.985961799562231,"CDK16"
"TIMP1",3.9237530206001,3.35715340163334,0.815022277601198,4.11909403447747,3.80364912678455e-05,0.00707760489369096,"TIMP1"
"UXT",14.7334875348112,-0.801390112503857,0.389971219429576,-2.05499809364413,0.0398791888430537,0.283912070041862,"UXT"
"EBP",5.46491357919004,-0.664626434032499,0.586383544720223,-1.13343295530165,0.25703248127829,0.642010927181806,"EBP"
"RBM3",15.7788119362943,0.149994257726208,0.470257046641637,0.318962275626489,0.749755119470723,0.930050889278777,"RBM3"
"WDR13",5.17762216771723,-0.426412737341575,0.508011247414883,-0.83937656796274,0.401258028667321,0.762267227090882,"WDR13"
"TIMM17B",4.52853855585136,-0.479960259635757,0.488700903445452,-0.982114533146817,0.326043426463959,0.708816414859481,"TIMM17B"
"PQBP1",6.47319176866858,-1.11066514211645,0.506264293077961,-2.19384451422375,0.0282465894294912,0.243725532201502,"PQBP1"
"OTUD5",1.79600674399039,-0.30866126464577,0.712870095915435,-0.4329838864252,0.665026476155344,0.897825364259987,"OTUD5"
"GRIPAP1",2.314377867402,-0.0276677789404916,0.650394964750453,-0.0425399648521377,0.966068253225634,0.991891271739248,"GRIPAP1"
"CCDC120",0.884624432017148,0.826608679918054,1.22501701584681,0.67477322292266,0.499819855241748,0.819286427028663,"CCDC120"
"WDR45",3.72007854452002,-0.710582395421213,0.58530409088792,-1.21403968720472,0.224732569384773,0.604743668231976,"WDR45"
"PLP2",5.95404969526479,-1.79093131554365,0.638458565651342,-2.80508620589432,0.00503031241158144,0.0939490318058928,"PLP2"
"KDM5C",1.79256024384492,-0.0766982131237739,0.746720025927206,-0.102713480904088,0.918190374023075,0.980124384973771,"KDM5C"
"IQSEC2",1.61908766940939,-0.704770135731257,0.834269504460647,-0.844775137965625,0.398236398345957,0.76178559183343,"IQSEC2"
"SMC1A",2.79004298217373,0.409869387333713,0.639782955623524,0.640638178512055,0.521757788627073,0.830667309085609,"SMC1A"
"HSD17B10",4.05401288403638,-1.52831629483644,0.596449368981948,-2.56235713258454,0.0103964351388438,0.141138853589048,"HSD17B10"
"HUWE1",2.97746384165401,0.652401250349101,0.609064526338044,1.07115292737802,0.28410067327313,0.669444025582595,"HUWE1"
"MTRNR2L10",3.36899519812532,4.14270684597195,1.00800950382992,4.10978947146011,3.96020000039172e-05,0.00710573028641714,"MTRNR2L10"
"UBQLN2",1.6520672949419,0.316052750318797,0.711986327324926,0.443902836598379,0.657112833632325,0.895641583333912,"UBQLN2"
"LINC01420",4.78160236324753,-0.027347822798742,0.493505614207431,-0.0554154238805621,0.955807508239047,0.988683881360846,"LINC01420"
"HEPH",14.3879597319069,-0.0432515384123272,0.335585931901078,-0.128883645888579,0.897449717422049,0.973609885624784,"HEPH"
"YIPF6",2.91991387050866,0.927049827423066,0.699577367597937,1.32515697385434,0.185119092640639,0.571042343678725,"YIPF6"
"EFNB1",4.1338092210133,-0.272386292324527,0.531635175648039,-0.512355661930197,0.608402115785493,0.867616301364268,"EFNB1"
"IGBP1",10.4973966621672,-0.83614451217752,0.400568541407336,-2.08739435513297,0.0368525018201458,0.27762734813914,"IGBP1"
"PDZD11",3.34378728866859,-0.651495461098396,0.549371844714809,-1.18589160941912,0.235665107143568,0.616978373261744,"PDZD11"
"DLG3",2.14383779180681,0.514775540492422,0.677307650743823,0.760032076896064,0.447235411310721,0.79106409021745,"DLG3"
"SNX12",2.85704556701264,0.239838238540272,0.586743829758738,0.408761415759395,0.682714758022312,0.905343493672066,"SNX12"
"IL2RG",38.8857159700249,-1.21722393215244,0.488525168989617,-2.49162992905757,0.0127158449324185,0.156964139902876,"IL2RG"
"GJB1",3.11777456556822,0.0375095707960457,0.561282569534511,0.0668283193386062,0.9467183782265,0.985968725582491,"GJB1"
"NONO",7.45375068882962,-0.126200846882471,0.391431035149312,-0.322408893393777,0.747142947692922,0.930050889278777,"NONO"
"OGT",3.50254011107518,-0.610754217099498,0.568674734579047,-1.07399569553868,0.28282461078818,0.668464413649363,"OGT"
"NHSL2",4.73773876939769,1.78045498486171,0.697677232420912,2.55197518583716,0.0107114147239419,0.144273854083335,"NHSL2"
"PIN4",8.75585017262327,-0.0211302265697571,0.571063484843845,-0.0370015368353224,0.970483780363668,0.993016397667427,"PIN4"
"RPS4X",171.900220300007,-0.570056052113679,0.465310808134453,-1.22510812589799,0.220534483936739,0.600044714381447,"RPS4X"
"XIST",6.28445471840883,-6.07553009041846,3.23029294075965,-1.88079849160359,0.0599993354437985,0.341637565547075,"XIST"
"PBDC1",4.70462551593732,-0.0277907644192552,0.475651987754121,-0.0584266756678017,0.953408766951447,0.988111753024244,"PBDC1"
"ATRX",4.3904320607027,0.161487289824099,0.522997544008063,0.308772558636736,0.757494544839137,0.931487936894232,"ATRX"
"MAGT1",4.41461759310956,0.659870251463064,0.559824926073431,1.17870823668275,0.238514374695392,0.620878869673393,"MAGT1"
"COX7B",57.1312726693605,0.146702957610543,0.293767290513523,0.499384929323131,0.617508234144416,0.872675490391433,"COX7B"
"PGK1",16.0246663662725,0.60762534905116,0.386124751024367,1.57365034859631,0.115568306464574,0.46229609651996,"PGK1"
"SH3BGRL",11.2614639496891,-0.604613482326866,0.478419754170576,-1.26377198486519,0.206311879280342,0.586261810805677,"SH3BGRL"
"APOOL",2.45213818617841,-0.68941234854186,0.983220238834029,-0.701177947027833,0.483191970636916,0.806464746301014,"APOOL"
"POF1B",5.14235759934515,1.22858110033122,0.484213178912687,2.53727315536935,0.0111719745496481,0.147317585662551,"POF1B"
"TSPAN6",4.02612609516757,1.86095145208936,0.537144540615858,3.46452641956615,0.000531165962641291,0.0301916912809959,"TSPAN6"
"RPL36A",64.4108079980924,-1.46819422071169,0.430768676218424,-3.40831240005769,0.00065366013777638,0.0319772487391412,"RPL36A"
"HNRNPH2",5.72771687310827,0.28002148700295,0.43640587086614,0.641653803710725,0.521097990320499,0.830667309085609,"HNRNPH2"
"TCEAL8",4.98424577998038,-0.52076221922066,0.530405832825229,-0.981818424670781,0.326189309536037,0.708816414859481,"TCEAL8"
"WBP5",3.52933115831425,0.856653336038559,0.6539735017,1.30992056071338,0.190222710784854,0.57314353329119,"WBP5"
"MORF4L2",8.4311017723734,0.360750672532039,0.377575483691312,0.955439873916632,0.339355297704997,0.720490373432486,"MORF4L2"
"RNF128",8.57951971700921,-0.375942561357231,0.495874508930255,-0.758140526659151,0.448366860524877,0.79149511850913,"RNF128"
"CLDN2",4.74694036253754,1.41105719930536,0.541612218694414,2.60529055771082,0.00917963771600974,0.132144698811556,"CLDN2"
"TSC22D3",4.4262362711632,-0.573829076514857,0.80275844225426,-0.714821603001101,0.474719284548573,0.80438100693829,"TSC22D3"
"TMEM164",2.95733375051492,0.444052435577394,0.615550875655111,0.721390307673275,0.470669408197017,0.802369901605899,"TMEM164"
"SLC6A14",3.82507942682139,3.39609924704932,1.77248358445117,1.91601167810018,NA,NA,"SLC6A14"
"IL13RA1",7.50386460936054,1.10050982186668,0.395464743785692,2.78282663413116,0.00538875922994366,0.0974321724321782,"IL13RA1"
"PGRMC1",14.2287947625457,-0.246532080106625,0.371646811804618,-0.663350450686044,0.50710613213396,0.82369906493405,"PGRMC1"
"SLC25A43",1.22250650214216,-0.666480009020141,1.07585791302508,-0.619487016781002,0.535595572332236,0.835109482105455,"SLC25A43"
"SLC25A5",96.0789407534208,0.524595832794354,0.309530140840943,1.69481340773184,0.090110823200487,0.41729720831486,"SLC25A5"
"UBE2A",6.67166820510512,0.794867171005588,0.402605364334919,1.97430844548896,0.048346681175543,0.304760007811704,"UBE2A"
"RPL39",277.53438128203,-0.322111869215404,0.536168616768544,-0.600765988797989,0.547995860215512,0.839369268817907,"RPL39"
"NDUFA1",58.7386821879889,0.0783868910064892,0.244778276511945,0.320236305784529,0.748789203116042,0.930050889278777,"NDUFA1"
"NKAP",1.69466719931149,0.609828720798715,0.806201495685841,0.756422214622573,0.449396093141953,0.792406978687247,"NKAP"
"LAMP2",5.5706320554818,-0.155179967039843,0.487387373505012,-0.318391438669979,0.750188031609273,0.930050889278777,"LAMP2"
"MCTS1",6.42549929404596,-0.357667147989536,0.450874341122258,-0.793274567586341,0.427617870949529,0.775437787582801,"MCTS1"
"THOC2",6.27415469003886,0.651574876795801,0.558608078214832,1.16642580407728,0.243442330674075,0.626756627415184,"THOC2"
"XIAP",9.68591619278908,0.868609738855537,0.375721038658988,2.31184748651753,0.0207860894830745,0.207618047375937,"XIAP"
"STAG2",3.25270215826259,0.443921223311318,0.541706940681083,0.819485943364838,0.412509218594173,0.767322072990085,"STAG2"
"XPNPEP2",18.9291669371969,-0.32738940065912,0.523026121778166,-0.625952293828217,0.531346232823165,0.835109482105455,"XPNPEP2"
"ZDHHC9",2.56848926659593,-0.0411197064014054,0.875501621564197,-0.0469670248330776,0.962539508883326,0.990536356540318,"ZDHHC9"
"RAP2C",2.72239054588967,0.255472606335019,0.607823680761863,0.420307096319121,0.674261126522697,0.900390810051373,"RAP2C"
"FAM127A",1.84617952587697,1.09414691197829,0.688745513598107,1.58860840524725,0.112148829385226,0.455426440409233,"FAM127A"
"FAM127B",2.27644025969343,0.537770638395167,0.655502611178925,0.820394349654815,0.411991335542083,0.767322072990085,"FAM127B"
"HTATSF1",2.0848996468614,-1.3112157353074,0.768599108811841,-1.70598133705149,0.0880115544262622,0.41368121975212,"HTATSF1"
"RBMX",11.1052349390595,-0.872096373345226,0.47371035853348,-1.84099071855865,0.0656229188513669,0.35835820033616,"RBMX"
"IDS",5.38042700414488,-0.332815737858533,0.594586089802474,-0.559743565425651,0.575654362118986,0.849439512946557,"IDS"
"GABRE",2.50889387858236,1.56679094729378,0.772178693288573,2.02905229179673,0.0424529644515769,0.292972106325168,"GABRE"
"FAM58A",1.51906119699396,-0.746217093931871,0.885716352593757,-0.842501204529676,0.399507465754157,0.762006646905423,"FAM58A"
