"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0030141","secretory granule",426,0.379362374764738,1.64069194097334,7.9974615821379e-06,0.000349427552204179,0.000293995753707741,1384,"tags=27%, list=18%, signal=23%","6286/3934/684/4069/8399/762/5320/6337/56477/1755/6590/51316/3043/6678/5768/4680/10312/5552/3672/5329/7033/1604/3106/2919/5547/857/8751/567/2171/634/47/2799/2934/4282/54918/7076/966/116844/79792/6282/5873/1182/3107/57153/55362/55276/1520/5223/89781/3482/1179/81892/1535/1265/2319/1075/5660/9535/10970/10487/221/3959/84061/3417/5284/306/5476/2950/5594/124583/8826/22931/8836/29108/10972/6386/54472/1508/11322/5869/310/8560/7114/5834/729967/26/7415/327/29127/23200/4831/6836/410/6844/961/1534/138050/10959/8566/5265/5912/6813/3710/64114/374395/29099/116843/175/23406/3074/387921/4718/1495/10916","Up","CC",0.0520337119824111,426,1
"GO:0030155","regulation of cell adhesion",347,0.397377154731618,1.69500893638598,5.74718048863172e-06,0.000771876763705166,0.000698589134027999,1101,"tags=23%, list=15%, signal=21%","4582/6288/3113/3115/10673/54997/3117/5320/56477/3119/3956/199/3127/4680/7052/94/3122/3133/6480/972/4067/3717/3108/2185/5329/4739/27242/1604/6541/857/64332/3170/8751/4323/567/969/3123/634/2524/861/5371/56940/8502/6722/3485/59339/2526/3566/6548/8289/1540/50848/3105/7494/2319/54542/23513/57178/5573/6522/5290/6662/29108/23499/1445/27299/2633/6281/10551/6251/3109/79834/53827/25865/999/3965/2316/50488/27/961","Up","BP",0.0423842677415415,347,1
"GO:0030312","external encapsulating structure",107,0.453183085949945,1.70563774568697,0.000956506762313792,0.0135823960248559,0.0114277386865911,1139,"tags=35%, list=15%, signal=30%","4585/6649/5266/6275/3490/8404/3956/1755/6590/6678/7052/4583/5552/8857/375790/6277/4323/7076/4060/3691/1520/2152/1075/5660/3959/2239/140453/27299/1508/6281/310/5359/3965/9860/3918/308/283","Up","CC",0.013069500427507,107,4
"GO:0030658","transport vesicle membrane",121,0.522507934270372,1.99766743540941,1.21223663236125e-06,6.25954915619265e-05,5.26655914920582e-05,1298,"tags=33%, list=17%, signal=28%","3113/3115/762/3117/3119/3127/3122/3133/972/10483/3134/3106/9871/567/3123/634/966/162/1182/3107/9144/3105/203547/1213/10802/6721/10484/10972/8906/5861/537/5869/90411/6844/10959/3710/51014/8675/26503/116843","Up","CC",0.0147795285208257,121,1
"GO:0030662","coated vesicle membrane",124,0.50216441036505,1.92495082256316,2.46863656893389e-05,0.00087636598197153,0.000737342764668411,868,"tags=27%, list=12%, signal=24%","3113/3115/3117/915/3119/3127/3122/3133/972/10483/3134/3106/9871/22820/567/3123/26958/966/162/3107/3482/3105/203547/1213/11015/10802/6721/3949/10484/10972/8906/163/537","Up","CC",0.0151459631122511,124,1
"GO:0030665","clathrin-coated vesicle membrane",71,0.496974600110713,1.74277907797822,0.00108418480713714,0.0146623088203309,0.0123363384070241,868,"tags=23%, list=12%, signal=20%","3113/3115/3117/915/3119/3127/3122/972/3123/162/3482/1213/3949/8906/163/537","Up","CC",0.00867228533040186,71,1
"GO:0030666","endocytic vesicle membrane",98,0.525696618612481,1.95943508078774,3.01120294900471e-05,0.000986207734178749,0.000829759657741201,853,"tags=31%, list=11%, signal=27%","3113/3115/3117/915/3119/1755/3127/3122/3133/10312/972/4067/6890/3134/3106/857/567/3123/6892/3107/3482/4035/3105/1535/1213/306/817/3949/409/163","Up","CC",0.0119701966532307,98,1
"GO:0030667","secretory granule membrane",147,0.44047814418687,1.71980016553401,0.000317349240267307,0.00515012481348087,0.00433312947613105,1600,"tags=36%, list=21%, signal=29%","684/762/1755/6678/4680/10312/5329/1604/3106/5547/857/2171/634/54918/966/3107/57153/55362/3482/1179/1535/2319/5660/10970/221/84061/5284/8826/22931/10972/11322/5869/310/8560/23200/6836/6844/961/1534/138050/10959/5912/3710/64114/374395/116843/4718/5663/55754/80331/9342/84418/7133","Up","CC",0.0179552949798461,147,1
"GO:0030669","clathrin-coated endocytic vesicle membrane",37,0.585509728801926,1.81889165905797,0.00108061598715857,0.0146623088203309,0.0123363384070241,555,"tags=30%, list=7%, signal=28%","3113/3115/3117/915/3119/3127/3122/972/3123/3482/1213","Up","CC",0.00451935996091364,37,1
"GO:0031012","extracellular matrix",107,0.453183085949945,1.70563774568697,0.000956506762313792,0.0135823960248559,0.0114277386865911,1139,"tags=35%, list=15%, signal=30%","4585/6649/5266/6275/3490/8404/3956/1755/6590/6678/7052/4583/5552/8857/375790/6277/4323/7076/4060/3691/1520/2152/1075/5660/3959/2239/140453/27299/1508/6281/310/5359/3965/9860/3918/308/283","Up","CC",0.013069500427507,107,4
"GO:0031341","regulation of cell killing",28,0.722972984235619,2.10606540156867,9.26654054448139e-06,0.00107717272653553,0.00097489806354174,513,"tags=46%, list=7%, signal=43%","3820/4843/3122/3133/3134/1604/3106/567/3123/634/966/3107/3105","Up","BP",0.00342005618663735,28,1
"GO:0031343","positive regulation of cell killing",16,0.849707098262753,2.15608223320817,8.83903750262156e-07,0.000237604376867346,0.00021504447818878,513,"tags=56%, list=7%, signal=53%","4843/3122/3133/3134/3106/567/3123/3107/3105","Up","BP",0.00195431782093563,16,1
"GO:0031902","late endosome membrane",101,0.508057026663737,1.90576972921551,5.6851045294972e-05,0.001403973640328,0.00118125284045388,596,"tags=18%, list=8%, signal=17%","3113/3115/3117/3119/3127/3122/10581/3108/10410/567/3123/23400/9146/5873/1182/10079/9516/91782","Up","CC",0.0123366312446562,101,1
"GO:0031966","mitochondrial membrane",500,0.319583523592205,1.39779223603298,0.00215875153111971,0.0258634164502101,0.0217605468280122,1861,"tags=31%, list=25%, signal=25%","2537/5320/3429/3099/4067/638/116540/83982/100131801/4696/9830/7351/55157/28976/27089/79792/51312/401505/3945/140823/4707/57153/32/51079/548596/23464/55334/84300/4170/1347/116228/55245/2356/4513/54460/29796/51537/2181/27235/114789/23151/79590/114971/4512/4694/10469/113829/28958/51253/22906/6341/8560/63931/56848/4708/80347/8678/29103/9801/1373/51241/22877/4726/5339/7384/100287932/4541/26519/26521/1352/578/25813/64975/9553/493856/6652/1349/56910/10440/9377/51660/374291/10884/1678/26517/4718/4536/84681/158234/83985/89941/117145/51258/51024/4720/5663/54958/1727/80777/122704/7388/28998/54471/5832/4700/9167/10573/196294/445/55168/64112/706/64983/29928/4709/60492/4715/112724/1337/126328/51650/4713/10165/51318/23203/1159/84233/51649/10981/841/55972/26355/54534/10953/55744/84303/4514/28978/4723/6150/51023/1345/80305/7419/65018/351/26235/80219/57107/6182/1329/10651/7386/1340","Up","CC",0.0610724319042384,500,3
"GO:0032588","trans-Golgi network membrane",65,0.572793725330254,1.97460396725832,6.09636741035445e-05,0.00144280695378389,0.00121392579136005,569,"tags=26%, list=8%, signal=24%","3113/3115/3117/3119/3127/3122/972/3123/162/51542/10466/6293/10244/3482/10079/1213/113178","Up","CC",0.007939416147551,65,1
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane",54,0.513836372844411,1.70590194224124,0.00242384419655096,0.028096806196754,0.0236396404991222,1934,"tags=48%, list=26%, signal=36%","6890/1604/966/6892/128637/81876/203547/1075/10972/10897/81671/537/90411/79058/6836/23423/10959/5265/51014/1453/54732/6811/90522/10960/10282/11018","Up","CC",0.00659582264565775,54,6
"GO:0034361","very-low-density lipoprotein particle",11,-0.816925376006011,-2.05267848977173,9.6750913884396e-05,0.0019626613959406,0.00165131259035774,78,"tags=45%, list=1%, signal=45%","55937/345/335/338/337","Down","CC",0.00134359350189325,11,2
"GO:0034385","triglyceride-rich plasma lipoprotein particle",11,-0.816925376006011,-2.05267848977173,9.6750913884396e-05,0.0019626613959406,0.00165131259035774,78,"tags=45%, list=1%, signal=45%","55937/345/335/338/337","Down","CC",0.00134359350189325,11,2
"GO:0035580","specific granule lumen",34,0.64669058463904,1.97200109818026,0.000231761161281317,0.003989101200236,0.00335628603578047,971,"tags=41%, list=13%, signal=36%","3934/4069/6590/5768/2919/567/116844/79792/5873/1265/124583/8836/54472/26","Up","CC",0.00415292536948821,34,1
"GO:0042102","positive regulation of T cell proliferation",37,0.667489910754571,2.07356389049438,2.7071743849856e-05,0.00247735255953682,0.00224213457461965,1017,"tags=35%, list=14%, signal=31%","3113/3115/10673/199/3133/3717/1604/6541/3485/3105/29108/3109/3965","Up","BP",0.00451935996091364,37,1
"GO:0042110","T cell activation",252,0.427547403789146,1.77398205209593,4.10153691622474e-06,0.000608300354368366,0.000550543866286719,855,"tags=23%, list=11%, signal=21%","3113/3115/10673/3117/5320/915/3119/9976/3956/199/3127/639/3122/3133/10312/972/4067/3717/3108/27242/1604/6541/857/80031/64332/567/969/3123/634/2934/861/64919/56940/6722/3485/3566/5873/29102/8289/1540/3105/9021/161882/7494/2319/5699/54542/23513/57178/11119/5573/6522/5290/29108/6774/1445/677","Up","BP",0.0307805056797362,252,1
"GO:0042393","histone binding",160,-0.347917273675375,-1.61794811541193,0.000432398103244873,0.027629649997052,0.0253440139558432,1548,"tags=36%, list=21%, signal=29%","23234/4869/54737/83743/79685/4676/2271/5929/9960/84289/64061/6418/1108/114803/54454/1105/2332/30827/29117/55723/10600/3621/3622/8019/23512/10541/23476/1106/4678/8467/51147/6599/27000/4796/165918/2186/23774/51773/9025/10771/1514/81550/26147/9031/2956/114825/51720/23411/54617/4673/6601/8658/26009/84181/56254/55636/29028/8805","Down","MF",0.0195431782093563,160,7
"GO:0042581","specific granule",83,0.536404189827317,1.93737335024462,3.12530619986223e-05,0.000986207734178749,0.000829759657741201,1252,"tags=39%, list=17%, signal=32%","3934/4069/6590/5768/5329/2919/567/634/54918/966/116844/79792/5873/1182/57153/1535/1265/10970/221/306/124583/8836/54472/11322/8560/26/961/138050/8566/5912/6813/64114","Up","CC",0.0101380236961036,83,1
"GO:0042582","azurophil granule",98,0.501045860166691,1.86755402400219,0.000173752926386129,0.00318360200604263,0.00267856803325307,1563,"tags=39%, list=21%, signal=31%","684/4069/51316/4680/5547/2171/47/2799/54918/1075/5660/10970/10487/84061/5284/5476/5594/8836/29108/6386/54472/5834/7415/23200/6836/410/6813/374395/175/3074/387921/4718/5663/1727/55754/80331/9342/2896","Up","CC",0.0119701966532307,98,1
"GO:0042605","peptide antigen binding",21,0.851208837857997,2.36041551635289,4.9200783812085e-08,3.72074849053729e-05,3.412953174594e-05,513,"tags=86%, list=7%, signal=80%","3113/3115/3117/3119/3127/3122/3133/1718/6890/3108/3134/3106/567/3123/6892/9794/3107/3105","Up","MF",0.00256504213997801,21,1
"GO:0042611","MHC protein complex",16,0.911030037190583,2.31168561628067,1.43668398785158e-09,2.11132382962243e-07,1.77639180624274e-07,513,"tags=94%, list=7%, signal=88%","3113/3115/3117/3119/3127/3122/3133/972/3108/3134/3106/567/3123/3107/3105","Up","CC",0.00195431782093563,16,1
"GO:0042613","MHC class II protein complex",11,0.940342378671181,2.18761419852386,9.03429336822428e-08,5.70164292572377e-06,4.79715694640213e-06,239,"tags=91%, list=3%, signal=88%","3113/3115/3117/3119/3127/3122/972/3108/567/3123","Up","CC",0.00134359350189325,11,1
"GO:0045087","innate immune response",424,0.386133662523286,1.66954335152539,2.43760935536009e-06,0.000524207891870186,0.00047443575769061,917,"tags=20%, list=12%, signal=18%","3113/3934/684/3426/5266/717/2537/3820/1728/3429/1755/199/6590/115361/7431/6772/4843/4061/639/10581/3133/972/629/4067/725/3717/10410/8519/3134/1604/3106/83666/4486/857/64332/8751/3455/567/9830/7726/634/7318/2934/4282/5371/90933/79792/6773/4599/55284/5873/1672/3437/4828/3107/330/1540/1520/2317/4669/10346/54625/103/3105/148022/1535/9246/140691/6885/56919/9636/23151/29108/54809/11074/112936/24138/409/834/54472/2633/55146/2643/56897","Up","BP",0.0517894222547942,424,1
"GO:0045335","phagocytic vesicle",77,0.490943977352453,1.74940085046859,0.00129243385773967,0.0166841461635484,0.0140374395075074,1429,"tags=35%, list=19%, signal=29%","1755/7431/3133/10312/6890/3134/3106/567/9830/2934/6892/9146/1182/3107/1520/2317/3105/1535/306/112936/8678/4952/8766/4641/2923/9474/83547","Up","CC",0.00940515451325272,77,1
"GO:0045785","positive regulation of cell adhesion",210,0.451801898685858,1.8447711682722,3.10525955310438e-06,0.000599413030453806,0.000542500369955133,578,"tags=19%, list=8%, signal=18%","6288/3113/3115/10673/3117/56477/3119/3956/199/3127/4680/7052/3122/3133/972/4067/3717/3108/2185/5329/4739/1604/6541/857/64332/3170/567/3123/861/3485/59339/2526/3566/8289/1540/50848/3105/7494/2319","Up","BP",0.0256504213997801,210,1
"GO:0048002","antigen processing and presentation of peptide antigen",39,0.786955209228412,2.46029979051448,5.63567685876275e-10,1.21195230847693e-06,1.09688068545814e-06,585,"tags=54%, list=8%, signal=50%","3113/3115/3117/3119/3127/1510/3122/3133/972/6890/3108/3134/3106/567/3123/6892/3107/54842/1520/3105/64167","Up","BP",0.0047636496885306,39,1
"GO:0048306","calcium-dependent protein binding",34,0.63620106430876,1.97670855046491,0.000340938549446247,0.0269961342334255,0.0247629051703063,911,"tags=29%, list=12%, signal=26%","6286/6275/1755/6277/6282/6548/6284/306/6281/310","Up","MF",0.00415292536948821,34,4
"GO:0048471","perinuclear region of cytoplasm",404,0.330407050658086,1.42421215877459,0.00210522020204096,0.0258634164502101,0.0217605468280122,1182,"tags=21%, list=16%, signal=18%","6275/10673/26471/762/5320/199/115361/6772/7052/4843/10103/4067/10410/2185/10483/6277/79083/857/8099/80168/11226/8502/377/4599/3300/51542/8312/346606/6548/30844/1540/6284/6293/3482/84440/10079/55334/64423/2590/81892/81876/88455/2319/824/55201/10970/387849/2181/56893/114881/79153/5290/3985/57175/22906/10484/10564/5903/10920/54472/1508/374868/56897/4650/7415/2580/5359/10193/55916/999/79058/10966/3918/2316/4831/6844/5889/5922/5339/148867/1033/392/116841","Up","CC",0.0493465249786246,404,4
"GO:0050661","NADP binding",34,0.614352948174936,1.90882536007729,0.000787989125592343,0.0343169264195465,0.0314780919118204,850,"tags=32%, list=11%, signal=29%","4843/4199/3156/9563/27035/2762/5860/4524/3417/1429/874","Up","MF",0.00415292536948821,34,9
"GO:0050776","regulation of immune response",407,0.376134321684917,1.6190426359888,2.12282545911318e-05,0.00207506188628313,0.00187804032244032,1364,"tags=25%, list=18%, signal=22%","3113/3115/3426/5225/10673/717/3117/3820/915/3119/3956/3127/4843/3122/3133/972/629/4067/725/3717/3108/3783/27242/3134/1604/3106/83666/857/64332/567/969/3123/634/11118/90933/966/56940/6773/4214/5144/3566/3107/330/1540/1520/4669/54795/54625/103/79908/3105/3636/7494/148022/1535/6885/56919/9636/54542/931/11119/23151/5284/5290/5594/29108/11074/409/834/1445/2633/55146/3109/10039/56848/7128/54726/55255/25865/5359/3965/8678/961/5469/81545/5562/5045/23220/81559/51324/55366/23609/3430/1777/10524/11277/1398/57162/2355/9684/7532/1845","Up","BP",0.0497129595700501,407,1
"GO:0050778","positive regulation of immune response",327,0.398980980712914,1.69436761949275,1.11481242058463e-05,0.00124976867898932,0.00113110649295819,1364,"tags=26%, list=18%, signal=22%","3113/3115/3426/5225/10673/717/3117/915/3119/3127/4843/3122/3133/972/629/4067/725/3717/3108/3783/27242/3134/1604/3106/83666/857/64332/567/3123/634/11118/90933/966/56940/5144/3566/3107/330/1540/1520/4669/79908/3105/7494/148022/1535/6885/56919/54542/931/11119/23151/5290/5594/29108/11074/409/834/1445/2633/55146/3109/56848/7128/54726/25865/5359/3965/8678/961/5469/81545/5562/81559/51324/55366/3430/10524/11277/57162/2355/9684/7532/1845","Up","BP",0.0399413704653719,327,1
"GO:0050863","regulation of T cell activation",168,0.473008485437154,1.883647525935,5.78096600713523e-06,0.000771876763705166,0.000698589134027999,793,"tags=24%, list=11%, signal=22%","3113/3115/10673/3117/5320/3119/3956/199/3127/639/3122/3133/972/4067/3717/3108/27242/1604/6541/857/64332/567/969/3123/861/56940/3485/3566/29102/8289/1540/3105/7494/2319/54542/23513/57178/5573/6522/5290/29108","Up","BP",0.0205203371198241,168,1
"GO:0050865","regulation of cell activation",247,0.417342266417689,1.72908485837522,2.4228204659587e-05,0.00226533713567138,0.00205024944693713,1171,"tags=28%, list=16%, signal=24%","3113/3115/10673/8399/3117/5320/3119/3956/199/3127/639/3122/3133/972/4067/3717/3108/4739/27242/1604/6541/857/64332/4323/567/969/3123/634/4282/861/30011/56940/3485/3566/29102/8289/1540/50848/3105/7494/148022/2319/2776/1075/54542/23513/57178/8543/5573/6522/5290/29108/3949/1445/677/3109/10039/56848/7128/5359/10193/3965/2316/27/961/81545/8660/5562","Up","BP",0.0301697813606938,247,1
"GO:0050867","positive regulation of cell activation",159,0.456041431633973,1.80177215947975,3.3064616639529e-05,0.00284421832333228,0.00257416741753638,1171,"tags=29%, list=16%, signal=25%","3113/3115/10673/3117/3119/3956/199/3127/3122/3133/972/4067/3717/3108/1604/6541/857/64332/4323/567/3123/4282/861/30011/3485/3566/8289/1540/3105/7494/148022/2319/1075/57178/5290/29108/1445/3109/56848/3965/2316/27/961/81545/8660/5562","Up","BP",0.0194210333455478,159,1
"GO:0050870","positive regulation of T cell activation",114,0.544321075332148,2.06527706166408,4.64592372586229e-07,0.000153708599576413,0.00013911438006671,1171,"tags=33%, list=16%, signal=29%","3113/3115/10673/3117/3119/3956/199/3127/3122/3133/972/4067/3717/3108/1604/6541/857/64332/567/3123/861/3485/3566/8289/1540/3105/7494/2319/57178/5290/29108/1445/3109/3965/27/961/81545/5562","Up","BP",0.0139245144741664,114,1
"GO:0051251","positive regulation of lymphocyte activation",151,0.469854197539025,1.84330343110897,5.92232811026981e-06,0.000771876763705166,0.000698589134027999,578,"tags=21%, list=8%, signal=20%","3113/3115/10673/3117/3119/3956/199/3127/3122/3133/972/4067/3717/3108/1604/6541/857/64332/4323/567/3123/4282/861/30011/3485/3566/8289/1540/3105/7494/148022/2319","Up","BP",0.01844387443508,151,1
"GO:0070069","cytochrome complex",28,0.625314068740139,1.82157888884343,0.00162073439255701,0.0204572696660529,0.0172120096893774,2106,"tags=71%, list=28%, signal=52%","27089/84419/1347/4513/29796/4512/7384/1352/1349/9377/7388/9167/1337/4514/1345/1329/7386/1340/1350/1351","Up","CC",0.00342005618663735,28,3
"GO:0070665","positive regulation of leukocyte proliferation",61,0.594428267297535,2.02491371992841,1.16230521180128e-05,0.00124976867898932,0.00113110649295819,536,"tags=28%, list=7%, signal=26%","3113/684/3115/10673/199/3133/6480/972/4067/3717/1604/6541/4282/3485/4828/3105/148022","Up","BP",0.00745083669231709,61,1
"GO:0098552","side of membrane",222,0.493025403574446,2.02484908438126,6.74899113635544e-09,5.47632423635699e-07,4.60758191865469e-07,1038,"tags=31%, list=14%, signal=28%","3113/1048/684/10232/3115/1043/762/3117/915/6337/3119/3127/5996/214/4680/4061/3122/3133/972/3672/4067/4065/3717/5329/6277/3134/1604/3106/567/3123/11118/966/8502/6892/3300/3566/8717/1182/3107/1540/6382/79908/3105/9021/9516/79053/4907/55600/2152/2776/91782/824/931/355/11119/5476/1943/8826/2239/3949/163/140453/1508/56052/10195/999/29127/79058/8678","Up","CC",0.0271161597654819,222,1
"GO:0098553","lumenal side of endoplasmic reticulum membrane",24,0.861004480382099,2.41324836510827,7.99860191870986e-10,2.11132382962243e-07,1.77639180624274e-07,544,"tags=62%, list=7%, signal=58%","3113/3115/3117/3119/3127/3122/3133/972/3134/3106/3123/6892/3107/3105/79053","Up","CC",0.00293147673140344,24,1
"GO:0098576","lumenal side of membrane",31,0.811709088069855,2.42235469153385,9.53466334760604e-10,2.11132382962243e-07,1.77639180624274e-07,544,"tags=48%, list=7%, signal=45%","3113/3115/3117/3119/3127/3122/3133/972/3134/3106/3123/6892/3107/3105/79053","Up","CC",0.00378649077806278,31,1
"GO:0098791","Golgi apparatus subcompartment",215,0.410368847883847,1.67781587261416,0.000293672160969385,0.00490605257148855,0.00412777588483284,1699,"tags=33%, list=23%, signal=26%","3113/3115/762/3117/3119/3127/3122/6480/972/157769/55959/3123/2524/79586/162/51542/25825/10466/2526/9159/286451/6293/10244/3482/10079/80124/55334/3105/2590/1213/55717/2528/113178/9950/9334/4247/124583/10564/400/79683/11285/374868/55512/999/8678/2316/23423/6844/4952/10959/148867/7443/5045/8675/51399/78992/55858/8766/9600/55062/63971/9581/83548/4124/10067/2896/54432/27032/25843/79090/10981","Up","CC",0.0262611457188225,215,1
"GO:0098797","plasma membrane protein complex",164,0.527164192992607,2.08760578432795,2.75560426389248e-09,3.13036644378186e-07,2.63377754906776e-07,920,"tags=29%, list=12%, signal=26%","50506/3113/3115/3117/915/3119/3127/214/94/3122/3133/972/3672/4067/3717/3108/2185/3783/3134/389816/3106/857/1500/567/3123/634/843/27035/5144/3691/8717/3107/10008/4035/3105/1535/1213/2319/2776/7046/355/79026/91/10972/6386/163/6281/3109","Up","CC",0.0200317576645902,164,1
"GO:0098803","respiratory chain complex",77,0.503035639652757,1.79248756766554,0.000719440105481197,0.0107537363135084,0.00904780631269982,2304,"tags=57%, list=31%, signal=40%","4696/27089/4707/51079/84419/1347/4513/29796/4512/4694/4708/4726/7384/4541/1349/9377/374291/4718/4536/4720/7388/4700/9167/4709/4715/1337/126328/4713/4514/4723/1345/1329/7386/1340/6389/1350/4717/1351/4538/55967/4716/4725/4731/4695","Up","CC",0.00940515451325272,77,3
"GO:0098852","lytic vacuole membrane",254,0.40116007517627,1.66310318657942,8.20870379859727e-05,0.00179328606061663,0.00150880628524824,1510,"tags=30%, list=20%, signal=24%","3113/684/3115/3117/3119/3127/4680/3122/10581/10312/972/10103/4067/3108/10410/8519/3134/5547/567/64116/3123/54918/53/23400/162/51479/1182/57153/89781/4035/84255/9516/1213/55717/2776/91782/5660/10970/84061/5284/5476/221960/79026/3949/10641/163/537/79643/3109/56848/55255/51622/7317/23200/6836/1534/138050/151636/80208/26503/64114/5826/374395/55858/9550/6009/23646/4718/83985/83547/7249/5663/56674/55754/80331","Up","CC",0.0310247954073531,254,1
"GO:0099503","secretory vesicle",488,0.36447670159881,1.59161559275275,1.32633941739464e-05,0.000538114849342968,0.00045275044774223,1384,"tags=26%, list=18%, signal=23%","6286/3934/684/4069/8399/762/5320/6337/56477/1755/6590/51316/3043/6678/5768/4680/11094/10312/5552/3672/5329/7033/1604/3106/2919/5547/857/8751/567/2171/634/47/2799/2934/4282/54918/7076/966/116844/79792/162/6282/5873/1182/3107/57153/55362/55276/9144/1520/5223/89781/3482/1179/30061/81892/1535/1265/2319/1075/5660/9535/10970/10487/221/3959/84061/3417/5284/306/5476/2950/5594/124583/8826/22931/8836/29108/10755/10972/6386/537/54472/1508/11322/5869/310/8560/7114/5834/729967/26/7415/327/29127/10966/23200/4831/6836/410/6844/961/1534/138050/10959/8566/5265/5912/6813/3710/8675/26503/64114/374395/29099/116843/175/51399/23406/83992/3074/9550/387921/4718/1495/10916","Up","CC",0.0596066935385367,488,1
"GO:0120013","lipid transfer activity",30,-0.666736294122728,-2.30912988283573,1.02335251577506e-05,0.00148556673540013,0.00136267466574258,242,"tags=30%, list=3%, signal=29%","114876/114882/51228/27141/4547/63924/335/338/337","Down","MF",0.00366434591425431,30,2
"GO:0120015","sterol transfer activity",17,-0.70277542079698,-2.06198417513754,0.000554323093233238,0.0301759633878844,0.0276796860371071,242,"tags=29%, list=3%, signal=29%","114876/4547/335/338/337","Down","MF",0.00207646268474411,17,2
"GO:0120020","cholesterol transfer activity",12,-0.780981819189582,-2.08705872867024,0.000394822717151499,0.027629649997052,0.0253440139558432,59,"tags=33%, list=1%, signal=33%","4547/335/338/337","Down","MF",0.00146573836570172,12,2
"GO:0140375","immune receptor activity",28,0.691272458381422,2.04316296991961,0.000170956532284566,0.0165447932910953,0.0151761412870159,758,"tags=43%, list=10%, signal=39%","53832/3113/3117/3119/3122/972/3455/3123/3566/2152/5284/84818","Up","MF",0.00342005618663735,28,1
"GO:0140546","defense response to symbiont",453,0.413739944215037,1.79530857618941,3.5581330822393e-09,3.82588259667781e-06,3.46262529950551e-06,567,"tags=17%, list=8%, signal=17%","3113/3934/684/4069/3426/5266/5225/717/6364/2537/3820/1728/3429/56477/1755/199/6590/115361/5968/7431/6772/4843/4061/639/10581/3133/9547/972/629/4067/725/3717/6038/10410/8519/3134/1604/3106/83666/2919/4486/857/64332/8751/3455/567/9830/7726/634/7318/2934/4282/5371/4922/90933/79792/6773/4599/55284/5873/1672/3437/4828/140823/3107/330/1540/1520/2921/2317/4669/10346/54625/103/3105/148022/1535/9246/140691","Up","BP",0.05533162330524,453,1
"GO:1903037","regulation of leukocyte cell-cell adhesion",165,0.486168503795406,1.93012522109395,1.38214171852548e-06,0.000332789369582778,0.000301191910991841,793,"tags=25%, list=11%, signal=23%","3113/3115/10673/3117/5320/56477/3119/3956/199/3127/3122/3133/972/4067/3717/3108/27242/1604/6541/857/64332/567/969/3123/861/56940/3485/2526/3566/8289/1540/3105/7494/2319/54542/23513/57178/5573/6522/5290/29108","Up","BP",0.0201539025283987,165,1
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",120,0.538758031931075,2.05547206142832,2.83636401077768e-07,0.000113479720181786,0.000102705124935999,1171,"tags=32%, list=16%, signal=28%","3113/3115/10673/3117/3119/3956/199/3127/3122/3133/972/4067/3717/3108/1604/6541/857/64332/567/3123/861/3485/2526/3566/8289/1540/3105/7494/2319/57178/5290/29108/1445/3109/3965/27/961/81545/5562","Up","BP",0.0146573836570172,120,1
"GO:1990204","oxidoreductase complex",111,0.468116692490217,1.76649911087948,0.000541449114023205,0.00831197558824812,0.0069933968070138,2304,"tags=51%, list=31%, signal=36%","50506/4696/27089/27035/3945/4707/32/51079/84419/1347/1535/55526/4513/29796/4512/4694/594/4708/4726/7384/4541/1349/9377/374291/4718/4536/4720/1727/80777/7388/4700/9167/4709/4715/1337/126328/4713/4514/4723/1345/10295/10811/1329/7386/1340/3419/6389/1350/4717/1351/4538/55967/4716/1738/4725/4731/4695","Up","CC",0.0135580798827409,111,3
"GO:1990351","transporter complex",157,0.402793428280374,1.58887006242701,0.00264879782739436,0.0300903433192,0.0253169308134114,2304,"tags=51%, list=31%, signal=36%","6337/10312/2185/3783/389816/4696/27089/5144/6548/4707/51079/84419/10008/54795/1347/4513/91404/29796/4512/4694/537/444/4708/5194/23200/6844/23507/8645/4726/3775/7384/4541/161291/65010/26519/26521/5826/1349/9377/374291/9550/1678/26517/4718/4536/4720/55754/7388/4700/9167/523/4709/4715/526/1337/126328/4713/4514/4723/1345/1329/7386/1340/11194/488/483/1350/10367/8992/2280/4717/1351/10159/4538/55967/4716/4725/9114/4731/4695","Up","CC",0.0191767436179309,157,3
