"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0018209","peptidyl-serine modification",96,0.510119457198665,1.64379012299055,3.24071540977458e-07,4.73144449827089e-05,3.46017438313826e-05,2426,"tags=62%, list=31%, signal=43%","6093/10142/23049/23515/57600/472/2589/6197/96459/1452/5062/11011/7037/6198/200576/545/6789/8737/5605/5591/6872/120892/9770/1981/6790/10114/2081/1647/64324/5728/127933/1859/7150/1457/85440/2932/351/7046/5894/65125/29110/4140/2011/8658/5594/9451/8767/6733/51719/1432/28996/817/9113/56983/5580/4690/207/5599/673/64943","BP","Up",3
"GO:0019220","regulation of phosphate metabolic process",427,0.39205481374231,1.3497038538525,6.7688623771685e-07,7.23112614926781e-05,5.28822803946694e-05,2821,"tags=49%, list=37%, signal=33%","2033/6093/5788/10142/55704/324/904/6546/144811/133522/3570/5795/23328/54625/57600/10645/51755/10111/27250/84919/7057/51341/5781/83666/2181/10527/10333/8829/4217/7422/79705/96459/5062/57091/92597/7037/1857/25998/905/83667/5770/8503/3301/51347/5611/5168/5166/8826/23411/6789/5934/8737/5605/5591/5912/54431/120892/3717/9693/201163/9770/1981/3192/10114/3949/4683/7423/55294/27020/2081/1647/4067/10059/222658/3091/161742/58533/5465/64061/5170/64324/23394/7099/5728/6774/8850/9966/5663/7532/7525/85440/4200/90007/6850/1601/3280/6773/8754/4739/3606/5294/51429/1027/5911/10221/80829/351/7016/5894/1839/2965/29110/4216/4199/8915/94056/7405/122809/5341/23043/6794/22863/3937/5621/7415/8473/5594/28232/9451/8767/7520/51719/2776/8812/6868/29990/151195/55023/2931/23141/3624/8725/5606/5884/51422/9887/1436/11329/57580/5724/64853/6714/10507/23654/9113/5899/3845/3479/9475/9611/1028/1654/57826/79899/5777/3093/10457/11213/5580/4690/4208/11261/143384/801/894/10928/207/673/29950/5987/64943/2268/9344/3417/2048/84327/10013/1845/1616/103/8776/10006/8861/80149/5771/2203/920/203228/253260/26524/3985/9181/5562/23118/8543/2260/79888/51763","BP","Up",3
"GO:0019897","extrinsic component of plasma membrane",38,0.50826196265205,1.52172418906509,0.00239116888675621,0.0343967743396328,0.0273681387150785,2364,"tags=53%, list=31%, signal=37%","10142/324/59345/3717/1499/3716/10672/2778/7074/2771/1500/2776/1495/2768/2782/5530/4615/10160/2773/8301","CC","Up",18
"GO:0019898","extrinsic component of membrane",70,0.460644387816339,1.45589213490903,0.00127937194546974,0.0240178181027154,0.0191100180202437,2364,"tags=53%, list=31%, signal=37%","10142/324/5295/59345/472/8503/3717/1499/5290/3716/10672/2778/523/7074/2771/5294/29982/7204/7405/22863/5621/1500/2776/1495/5291/2768/2782/56850/5530/5289/4615/10160/528/2773/526/51606/8301","CC","Up",18
"GO:0019904","protein domain specific binding",371,0.416487889509311,1.43066236352882,9.62252998002704e-09,1.52427530127315e-06,1.09741766973489e-06,3331,"tags=62%, list=43%, signal=37%","25836/3304/3303/3320/55704/546/23433/3708/394/57498/1656/133522/8202/6654/23607/29966/9732/23405/57514/2181/342184/4217/8452/10859/3326/102/160851/2101/83667/6498/7094/3301/6198/9444/6801/49854/988/79813/3309/23085/23473/8826/23411/3930/4193/8737/9101/5605/4691/5591/9467/5912/3717/1499/9646/2889/9693/2037/1822/10409/6938/4067/1398/3091/158747/80230/2120/5465/8878/8554/5728/7159/1182/8030/5663/4642/7150/23613/7532/867/1649/5782/3837/6850/3280/7227/8754/8932/59339/5469/1785/285590/9585/122953/8553/7534/351/54875/55031/9798/89790/8915/7405/9584/4780/5573/6794/5577/5007/7415/9516/4905/23019/8767/9414/55824/6434/6868/83992/1386/1213/6934/2060/51/1739/10320/55327/161/5970/6731/6815/4627/7430/5883/9209/64853/10499/6714/6256/4087/5576/1655/6730/5777/3635/4615/6497/51701/55823/10657/23524/841/10163/51762/7456/55114/4690/7529/3306/6996/1793/9135/5534/23129/51517/10772/4170/64332/2962/7454/6672/11124/9522/3636/64780/55662/10240/29888/56937/59338/5359/10006/8861/3661/11335/6452/22906/10919/11338/2885/1605/27236/998/2260/5870/50848/3916/3312/5981/60412/2530/55692/85021/4204/23636/25978/5914/9640/3920/4926/9844/10458/51729/26191/10155/2114/7531/5501/8660/6451/7408/140885/10152/10193/860/7444/79364/11190/392/3190/7431","MF","Up",26
"GO:0022603","regulation of anatomical structure morphogenesis",355,0.402952436413087,1.38152431294429,4.21503587744107e-07,5.38084190182021e-05,3.93508817765895e-05,3440,"tags=64%, list=45%, signal=37%","6369/6093/2803/23499/23433/4289/9043/659/54764/10154/4763/407021/23328/55727/5579/23303/51199/7057/121512/55785/149041/114793/8829/56907/7422/54014/5062/10730/113251/7037/1857/6498/9202/84034/7337/9444/4076/22902/5168/7779/55660/93663/204851/23411/1536/6239/5605/23369/5591/192670/120892/10818/1499/7052/9693/26037/80821/6790/27161/1982/3716/3687/7423/1647/10672/118987/1398/10059/3091/7074/161742/57609/5170/23394/91010/5728/6774/50618/23136/5663/9962/23187/6049/728/2969/3688/4649/3280/6773/5962/5921/23191/10075/5294/2932/6558/8874/170506/5911/65125/6772/9798/221472/89846/5048/2011/4780/23043/5578/6794/6237/23011/27067/254065/58480/9886/1523/861/65981/1386/55023/5291/1739/2768/10427/133/64218/5371/1436/51177/5970/28996/4627/7430/26523/55737/9373/6714/10507/23654/64423/9475/23122/6667/56983/5530/4851/55109/5777/1729/10457/10435/9314/90550/22905/29904/23345/4208/4775/10928/889/54583/3099/673/23129/7048/56990/116985/10269/2268/3955/9344/6672/9204/4478/54471/2048/51393/10013/1545/6259/80149/57142/22906/55810/56965/10602/1605/64114/2260/50848/9706/23332/10493/393/92140/4204/2242/11235/6464/60436/8994/5058/10458/719/960/2185/84879/6722/2909/10152/22846/860/3162/1512/5898/65084/23370/55558/3475/56882/51752/10673/2717/65018/55154","BP","Up",5
"GO:0030099","myeloid cell differentiation",269,0.413726159954363,1.40571476749823,1.44601987150105e-06,0.000147292256678479,0.000107716975984766,2735,"tags=51%, list=35%, signal=34%","2033/54790/3304/3303/9991/23186/4763/133522/5795/5295/29766/51341/5781/4853/4094/10766/7422/10859/79705/2551/7037/55027/9444/161882/5814/4090/9398/5926/23411/3930/28962/8737/5591/3717/9644/4286/1499/9646/9855/9770/123169/55294/677/4067/6729/3091/836/7099/9258/6774/55904/51542/9935/5663/5305/3071/6776/7994/84959/1050/1230/4739/22985/4850/8314/3428/5469/2355/7071/10221/351/2908/222166/23774/51621/6772/6670/1021/3313/5048/54861/5578/4669/1385/3658/861/23376/2194/27102/10320/10019/3624/975/11025/2313/5371/3516/8761/139716/1432/1436/4055/28996/4627/8444/1051/6714/23054/5530/1028/2309/2316/5777/3635/4615/8837/8546/2034/841/211/10163/4208/7048/5971/79577/5613/7030/87/7171/10013/10312/103/10006/126014/8861/5771/5316/920","BP","Up",4
"GO:0030424","axon",241,0.442150749545229,1.49875952325841,5.92504744500702e-08,3.27655123708888e-05,2.60702087580309e-05,3071,"tags=61%, list=40%, signal=38%","3676/126731/8411/667/3320/23064/9698/659/6546/4763/23607/8500/1778/5579/23287/23303/51199/4644/54800/8829/54407/3326/102/23621/23307/22848/22902/23095/80315/8826/8239/1314/23077/1454/120892/80208/7133/214/6790/4155/1982/2332/10409/27020/54434/3091/7074/23291/57609/23394/1182/127933/136319/1859/23136/26258/5663/4642/6049/867/85440/4649/5905/8087/54536/23191/2932/127262/55238/1785/170506/9585/6416/3799/23022/351/66008/2288/26278/89796/6772/4976/94056/5048/133418/23011/5621/27067/1500/8828/81565/114134/2931/1739/8567/1639/56850/57580/5800/23001/55207/22911/127829/6714/7014/23122/8943/4134/2316/29/6683/8546/9456/801/23208/5339/5599/23129/34/10772/8514/9344/26985/64780/2048/51393/10013/51566/10006/22906/23265/203228/6687/79882/5562/1605/5868/64601/60412/393/8867/538/11336/79890/91752/476/5058","CC","Up",5
"GO:0030425","dendrite",235,0.401553404832171,1.35961261228242,3.90076867104671e-05,0.00239680563898759,0.00190704246140061,3291,"tags=58%, list=43%, signal=34%","3320/10142/2186/3337/659/6546/10564/3572/4763/23607/29966/8500/51199/55619/54464/54407/25921/26058/3326/102/23621/6801/4076/22902/7779/23095/80315/1536/9101/8939/120892/80208/214/26037/3192/27161/2332/10008/3182/7074/57609/23394/5728/127933/2771/23181/1859/5663/4642/23613/3688/5905/8087/23191/2932/170506/6416/3799/351/66008/5813/23774/9775/26278/6772/4976/94056/5142/4140/2011/6780/22920/5577/5621/27067/4905/1500/57120/81926/83992/50807/2931/8725/56850/57231/57580/5800/22911/6714/3269/5530/2316/29/10160/1263/55361/29904/23345/22794/9456/84065/23208/23034/4535/5339/5599/10772/9344/29888/55802/2048/10013/22906/165324/203228/79882/5562/5868/998/60481/4218/6002/538/5914/79890/4926/91752/5058/23380/10458/3274/22849/3836/5501/2185/10152/6509","CC","Up",5
"GO:0030426","growth cone",80,0.471384880669796,1.50721666762939,0.000150773852941339,0.00544620513680087,0.00433332777611642,2087,"tags=50%, list=27%, signal=37%","3676/3320/23064/23607/51199/4644/3326/23307/22902/80315/8826/8239/1314/1454/120892/2332/10409/54434/7074/5663/867/85440/4649/54536/23191/1785/9585/23022/351/2288/94056/5048/1500/114134/57580/5800/22911/6714/23122/2316","CC","Up",5
"GO:0030427","site of polarized growth",83,0.466395806953997,1.49413979444649,0.000184782410846014,0.00564209528615278,0.0044891897394344,2970,"tags=61%, list=39%, signal=38%","3676/3320/23064/23607/51199/4644/3326/23307/285527/22902/80315/8826/8239/1314/1454/120892/2332/10409/54434/7074/5663/867/85440/4649/54536/23191/1785/9585/23022/351/2288/94056/5048/1500/114134/57580/5800/22911/6714/23122/2316/55361/9344/51393/10006/22906/23265/203228/60412/393/11336","CC","Up",5
"GO:0031175","neuron projection development",385,0.412311741172,1.41730069588572,1.62249629943909e-08,4.73768919436214e-06,3.46474122048642e-06,2388,"tags=48%, list=31%, signal=35%","2033/6093/3676/4548/2803/9321/23499/23064/55704/9043/659/57498/10154/8925/5795/6654/23607/285513/23303/23405/5978/51199/55236/55619/5781/4659/29116/8829/4853/7422/5062/4205/157680/1857/6498/5770/285527/7337/6801/51347/4076/22902/7779/150465/8826/5756/8239/4193/23032/23271/5605/23077/23369/120892/3717/1499/80208/2889/440275/9693/214/26037/6790/7155/1982/2332/950/23028/8650/27020/4067/1398/836/7074/57609/473/23394/5728/127933/8850/50618/23181/23136/54915/51542/26258/5663/9334/9962/3071/2580/6049/23613/85440/3688/4649/55754/1601/3280/7832/23191/7414/2932/10678/1785/170506/9585/4929/3799/5911/23022/351/2288/5597/7204/6477/54149/9798/5306/9529/5048/133418/2011/4780/23043/6794/23011/27067/1385/8828/1523/81565/5532/65981/6868/55773/1495/5780/50807/9922/2931/10427/8522/8609/8428/133/64218/1436/57580/5800/22911/8450/11021/63925/10501/9373/10507/23654/5584/10939/23122/27/4134/5530/9896/2316/4851/8837/6683/10160/9314/8976/29904/334/9907/221692/23345/4690/4208/219699/207/8301/673/23129/51517","BP","Up",5
"GO:0031252","cell leading edge",229,0.379302146498039,1.28359812387591,0.00135300362750368,0.0240178181027154,0.0191100180202437,3233,"tags=56%, list=42%, signal=33%","6093/667/23499/55704/324/4289/133746/81704/5795/6249/23607/9748/65979/23527/57630/57514/5586/121512/4644/55785/55917/91663/3936/7248/10788/7094/9107/22848/4076/22902/54822/93663/8826/5756/9459/1499/5290/54434/2778/3685/7074/7099/8525/1182/23136/26258/4642/91039/51474/3688/9578/26060/5962/4739/5921/23191/8874/51429/9847/4641/23022/7016/1021/221472/89846/5048/10096/5341/1500/81565/6868/1495/23075/54518/6453/1639/51177/5800/4650/4627/7430/6714/27131/5584/55591/23122/1654/8729/1729/55198/26986/8976/841/10163/7456/526/207/23129/5034/2268/3636/87/10013/23150/59338/10006/8861/9181/1605/4534/5868/998/8543/51763/538/5141/23625/5058/23380/10458/9788/960/221178/25800/11275/208/7408/2185","CC","Up",12
"GO:0031401","positive regulation of protein modification process",310,0.427698998955326,1.4594555581432,7.29766387162143e-09,2.45875136597707e-06,1.79812074180923e-06,2348,"tags=45%, list=30%, signal=33%","5788/10142/55704/57551/3570/5795/23328/2801/54625/57600/10645/10111/331/7057/5781/83666/10333/83593/8829/4217/10892/7422/8452/79705/96459/5062/57091/7037/1857/5770/8503/7337/51347/10010/5168/3309/8826/23411/6789/8737/5605/23077/120892/3717/9693/9770/1981/54778/25782/4683/23028/54165/7423/55294/27020/2081/4067/54838/57609/5170/23394/7099/8554/5728/27338/1958/23181/29979/1859/9966/57561/7525/85440/6850/1601/3280/8754/4739/3606/10075/5294/2932/51429/5911/80829/351/7016/5894/1839/1636/254170/29110/6659/26354/4216/8915/94056/754/23043/123879/6794/22863/3937/5621/7415/5594/28232/8767/7520/51719/6868/22930/29990/2931/5606/51422/5371/1436/6714/10507/9113/10318/5899/3845/55743/3479/9475/5601/91947/1654/5289/3093/10457/330/5580/11261/143384/801/894/10928/207","BP","Up",3
"GO:0031462","Cul2-RING ubiquitin ligase complex",15,0.626730555327549,1.64188908308292,0.00185024670358843,0.0292338979166972,0.0232602442736831,1131,"tags=47%, list=15%, signal=40%","25820/79699/56929/57688/10116/10513/23008","CC","Up",20
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",87,0.539004355810168,1.72655387260719,2.73237580595273e-07,4.43252075187887e-05,3.24156708675016e-05,2356,"tags=55%, list=31%, signal=39%","90637/7874/3304/3303/79699/1459/57630/51322/7514/3326/9683/1452/11011/23411/8239/4193/6599/1454/6872/51105/120892/6790/23429/51667/8554/25831/5663/1457/2729/1601/1050/2932/10221/9529/122809/7415/8473/23376/2931/84640/2768/6815/55743/5601/3093/1263/207/51377","BP","Up",8
"GO:0032838","plasma membrane bounded cell projection cytoplasm",82,0.434225430601687,1.38984867100821,0.0020164162653316,0.0309743942980104,0.0246450876873862,2782,"tags=55%, list=36%, signal=35%","126731/667/10564/1778/23287/54014/23095/120892/2332/3091/3182/23291/127933/26258/5905/55717/6416/3799/66008/4976/5048/5573/6780/22920/23011/22863/27067/81565/57639/55207/127829/5576/8943/4134/5289/6683/8546/10383/26985/10013/51566/22906/6687/79882/81631","CC","Up",21
"GO:0032868","response to insulin",171,0.45910443401713,1.53339473967577,2.39348374952859e-07,4.26760078625319e-05,3.12095871006211e-05,3365,"tags=72%, list=44%, signal=41%","54832/324/23433/5795/6655/5295/6654/23607/5579/490/64397/4644/5781/2308/9852/5286/8452/7248/83667/5770/8503/6198/9882/6814/5166/23411/6599/4691/5591/6720/5791/5290/25948/677/4067/5465/5170/8850/1958/2771/8648/5305/5786/7532/2729/26060/23191/2932/9847/4641/114882/5894/8615/55667/6772/94056/8473/5594/81565/2650/23235/55023/2931/133/1432/1436/3030/5970/64710/10499/6714/143686/27131/5584/9663/6667/3416/8837/55198/5580/29904/55625/6431/4690/3638/11132/11031/6272/207/8743/1408/3636/2048/84327/6429/558/51237/5771/2203/10461/2885/5562/2260/51763/4218/23175/9640/6464/847/10458/6653/7097/79109/376497/208/8660/10890/22937/8651/132864/9734/1959/2475","BP","Up",1
"GO:0032869","cellular response to insulin stimulus",137,0.46428099446406,1.53138616493957,2.012081170476e-06,0.000191585120145323,0.000140108993175251,3365,"tags=72%, list=44%, signal=41%","324/23433/5795/6655/5295/6654/5579/490/64397/4644/5781/2308/5286/8452/5770/8503/6198/9882/5166/23411/6599/4691/5591/6720/5791/5290/25948/677/5170/8850/2771/8648/5305/5786/7532/2729/26060/23191/2932/9847/4641/114882/5894/8615/55667/6772/94056/8473/5594/81565/23235/55023/2931/1436/5970/64710/10499/6714/143686/27131/5584/9663/6667/3416/8837/55198/5580/29904/55625/4690/3638/11132/11031/207/2048/558/51237/5771/2203/10461/2885/5562/2260/51763/4218/23175/9640/6464/10458/6653/79109/376497/208/8660/10890/8651/132864/9734/2475","BP","Up",1
"GO:0032870","cellular response to hormone stimulus",328,0.439246158228282,1.50212270568099,4.31375059633231e-10,3.14903793532259e-07,2.30293737976127e-07,3365,"tags=68%, list=44%, signal=40%","2033/6093/3304/3303/324/7110/23433/133522/10018/10768/5795/6655/5295/8202/6654/29966/4537/5579/490/10521/5978/51341/64397/4644/5781/2308/5286/8452/5770/8503/7337/3301/6198/9882/5166/23411/4193/9101/6599/4691/5591/8805/3717/9975/6720/4848/5791/2730/3192/5290/25948/3716/23028/677/1488/4067/1398/2778/55818/5465/5170/51366/6774/8850/2771/51542/7357/8648/5305/5786/6049/6778/7532/6776/2729/5905/8031/1601/26060/5962/23191/57178/9575/4790/2932/4864/5469/678/4929/9847/4641/114882/5894/2908/2965/1636/8615/2288/55667/6772/5734/3164/94056/4780/5573/5578/8473/5594/23019/2354/9612/81565/23376/5187/23235/55023/81/10728/2931/3624/811/2782/57492/8725/5371/1436/5970/64710/5467/10499/6714/143686/9113/27131/6256/9131/5584/9663/1655/9475/6294/6667/9611/5530/2309/22938/3416/4851/9667/6257/8837/55198/9063/54741/55823/5580/29904/55625/8013/79602/11057/10062/4690/3638/4208/11132/11031/207/1408/6672/57617/6597/5910/9325/2048/9249/10013/56937/558/1616/1545/51237/11335/5771/2203/10461/6446/10498/26524/2885/5562/2260/51763/4218/3312/1520/23175/5914/9640/5272/6464/5547/27043/8036/476/5058/10458/6653/10424/79109/2235/376497/208/8660/10890/8651/23081/1512/55809/6879/132864/9734/2475","BP","Up",1
"GO:0032880","regulation of protein localization",486,0.407228689572887,1.40631153790601,2.09428897600681e-09,1.01922063498998e-06,7.45370918595173e-07,2971,"tags=52%, list=39%, signal=34%","9531/2033/7874/3320/55704/324/23433/6566/3708/9648/4763/5295/7175/23607/8500/29072/26130/5579/1459/5978/7514/5781/1374/83666/2308/2181/10527/83593/2633/25921/7422/3326/9695/57602/3936/102/7037/1857/29969/83667/5770/2182/3301/22848/5108/22902/51552/7779/4193/9101/23077/1454/120892/3717/6720/1499/1387/23256/1981/2037/5290/151636/3716/23028/8650/55294/10228/1398/10059/54434/2778/3091/7074/8878/5170/1540/7099/8554/51366/9258/127933/23136/10802/80184/5663/3998/23613/7532/3688/23207/5905/9662/90007/55754/1601/26060/8754/5962/4739/10075/7414/9575/2932/80223/8314/6558/22841/9585/143684/9847/80124/4641/3799/7534/351/7016/9520/54875/65125/163882/6659/26354/5481/27032/6950/80024/4140/5573/5578/6794/5621/5007/7415/8473/9451/1500/58480/88455/81565/5532/57120/23376/51092/81926/85363/1495/23075/5780/1213/6934/51068/2931/1739/4836/8609/975/2035/56850/5371/1432/9619/2665/55696/817/8864/399687/5467/7430/7706/7327/55737/6714/9113/27346/84445/3479/5584/58476/9475/5530/2316/79899/8729/54741/55823/55204/10049/10160/4035/1263/5580/8976/90550/55691/55625/10956/10062/3638/11261/11132/23208/207/8301/5599/285331/51574/8514/65220/10425/51112/9530/6672/5743/10307/3636/27248/5910/4478/6047/54471/2048/56257/10013/25885/10312/2746/80149/57142/444/51496/203228/26524/3985/7203/5562/1605/64114/818/27236/998/51763/4218/8417/51465/3312/6352/5494/2040/64215/23400/146057/1025/7323/23636","BP","Up",1
"GO:0034709","methylosome",12,-0.55230669265757,-2.0628498382268,0.00102415314207145,0.0217829495217504,0.017331822404286,3458,"tags=92%, list=45%, signal=51%","79084/10419/6635/1207/6636/6628/3276/6637/6632/6633/2079","CC","Down",15
"GO:0035173","histone kinase activity",189,0.454378982380272,1.52954326047166,1.44378148948145e-07,6.44382475305405e-06,4.63929786093762e-06,2896,"tags=63%, list=38%, signal=41%","6093/23049/57551/9031/4750/9748/5579/1459/472/6197/8780/79705/7006/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/5605/1454/5591/6872/120892/3717/5610/55589/440275/9874/9262/5290/6790/10114/3716/53944/1195/2081/4067/2872/5170/127933/1859/2580/7525/1457/6850/9578/4261/5294/2932/6416/7016/23387/5894/65125/29110/7204/8445/54861/4140/2011/23043/5578/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/5606/1436/11329/695/28996/8444/6714/9113/57538/9475/27/5580/9943/207/673/1456/2268/9344/84930/5613/57396/2048/558/10461/6446/26524/3985/23012/5562/51135/9263/2260/3654/9706/5681/6195/3551","MF","Up",3
"GO:0035175","histone H3S10 kinase activity",142,0.46152863047069,1.53027358326242,1.34334514834812e-06,2.42373762936001e-05,1.74499481756306e-05,2940,"tags=65%, list=38%, signal=41%","6093/23049/57551/4750/9748/1459/472/6197/8780/79705/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/1454/5591/6872/120892/5610/55589/440275/9874/9262/5290/6790/10114/53944/2081/2872/5170/127933/2580/1457/9578/4261/5294/2932/23387/5894/65125/29110/7204/54861/4140/2011/23043/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/11329/28996/9113/57538/9475/9943/207/673/1456/9344/84930/5613/6446/26524/3985/23012/5562/51135/9263/3654/9706/5681/6195/3551/146057","MF","Up",3
"GO:0035402","histone H3T11 kinase activity",144,0.458342955201604,1.52149622554891,2.11526236919782e-06,3.58748497815949e-05,2.58284668238891e-05,2940,"tags=65%, list=38%, signal=41%","6093/23049/57551/4750/9748/1459/472/6197/8780/79705/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/1454/5591/6872/120892/5610/55589/440275/9874/9262/5290/6790/10114/53944/2081/2872/5170/127933/2580/1457/9578/4261/5294/2932/23387/5894/65125/29110/7204/54861/4140/2011/23043/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/11329/28996/9113/57538/9475/9943/207/673/1456/9344/84930/5613/6446/26524/3985/23012/5562/51135/9263/3654/9706/5681/6195/3551/146057","MF","Up",3
"GO:0035403","histone H3T6 kinase activity",144,0.464957247671727,1.54345275594555,7.53513909465884e-07,2.42373762936001e-05,1.74499481756306e-05,2940,"tags=66%, list=38%, signal=42%","6093/23049/57551/4750/9748/5579/1459/472/6197/8780/79705/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/1454/5591/6872/120892/5610/55589/440275/9874/9262/5290/6790/10114/53944/2081/2872/5170/127933/2580/1457/9578/4261/5294/2932/23387/5894/65125/29110/7204/54861/4140/2011/23043/5578/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/11329/28996/9113/57538/9475/9943/207/673/1456/9344/84930/5613/6446/26524/3985/23012/5562/51135/9263/3654/9706/5681/6195/3551/146057","MF","Up",3
"GO:0035770","ribonucleoprotein granule",180,0.413784376270942,1.3848053515366,0.00019385137511194,0.00564209528615278,0.0044891897394344,2743,"tags=51%, list=36%, signal=34%","6093/57532/23049/9698/64848/1656/23215/8653/4154/149041/54464/23112/26058/113251/9444/4076/8826/27097/23369/4691/192670/54542/4848/1981/3192/23367/27161/2332/10146/677/3182/8878/127933/54915/9701/167227/7150/3837/8087/9908/9575/9931/23185/170506/22868/7072/8189/192669/85463/253943/9960/6780/27067/7415/23019/9898/85363/57169/55132/7812/8761/5976/11273/1660/28996/55833/8444/7706/26523/55239/6311/9475/53339/1654/26986/27327/4849/23345/22794/1653/27350/23034/3191/79675/64332/55095/55802/10482/23351/80149/7073/203228","CC","Up",10
"GO:0035979","histone H2AXS139 kinase activity",142,0.46152863047069,1.53027358326242,1.34334514834812e-06,2.42373762936001e-05,1.74499481756306e-05,2940,"tags=65%, list=38%, signal=41%","6093/23049/57551/4750/9748/1459/472/6197/8780/79705/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/1454/5591/6872/120892/5610/55589/440275/9874/9262/5290/6790/10114/53944/2081/2872/5170/127933/2580/1457/9578/4261/5294/2932/23387/5894/65125/29110/7204/54861/4140/2011/23043/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/11329/28996/9113/57538/9475/9943/207/673/1456/9344/84930/5613/6446/26524/3985/23012/5562/51135/9263/3654/9706/5681/6195/3551/146057","MF","Up",3
"GO:0036464","cytoplasmic ribonucleoprotein granule",167,0.41981967798587,1.40031428644956,0.000104345762791253,0.00443870821719713,0.00353170274062701,3325,"tags=60%, list=43%, signal=35%","6093/57532/23049/9698/1656/23215/8653/4154/149041/54464/23112/26058/113251/9444/4076/8826/27097/23369/4691/192670/54542/4848/1981/3192/23367/27161/2332/10146/677/3182/8878/127933/54915/9701/167227/7150/3837/8087/9908/9575/9931/23185/170506/7072/192669/85463/253943/9960/6780/27067/7415/23019/9898/85363/57169/55132/7812/8761/5976/11273/1660/28996/55833/8444/7706/26523/55239/6311/9475/53339/1654/26986/27327/4849/23345/22794/1653/27350/23034/64332/55095/55802/10482/23351/80149/7073/203228/998/10658/6461/8662/1025/8994/10957/340152/8651/55308/580/23435/1512/3190","CC","Up",10
"GO:0036477","somatodendritic compartment",311,0.386520627498712,1.32320031147999,6.8248213701975e-05,0.0034310238342902,0.002729928548079,3089,"tags=53%, list=40%, signal=33%","3676/3320/10142/2186/3337/659/6546/5373/10564/3572/4763/6654/23607/29966/8500/51199/55619/54800/54464/54407/25921/26058/3326/102/23621/6801/4076/22902/7779/23095/80315/1536/23032/9101/23369/1454/8939/120892/80208/7133/9693/214/26037/3192/6790/4155/27161/2332/3949/10146/836/10008/3182/7074/23291/57609/23394/5728/127933/2771/23181/1859/5663/4642/7150/23613/3688/5905/8087/23191/2932/6558/8874/55238/170506/6416/3799/351/66008/5813/23774/9775/2288/26278/6772/4976/94056/5142/5048/4140/2011/6780/22920/6515/5577/5621/27067/4905/1500/81565/57120/81926/83992/50807/2931/2768/1639/8725/56850/57231/57580/5800/23001/22911/55737/6714/3269/5530/2316/29/10160/1263/55361/3054/29904/23345/22794/9456/84065/23208/23034/4535/5339/8301/5599/10772/9344/29888/55802/2048/10013/2021/57142/22906/165324/203228/79882/5562/5868/998/64601/60481/4218/6002/23400/538/5914/79890/4926/91752/5058/23380/10458/6653","CC","Up",5
"GO:0042325","regulation of phosphorylation",350,0.408601910220497,1.40019404075631,2.94418379409897e-07,4.60554464934053e-05,3.36810198700871e-05,2821,"tags=51%, list=37%, signal=34%","5788/10142/55704/324/904/6546/133522/3570/5795/23328/54625/57600/10645/51755/10111/27250/84919/7057/5781/83666/10527/10333/8829/4217/7422/79705/96459/5062/57091/92597/7037/1857/25998/905/83667/5770/8503/3301/51347/5611/5168/8826/23411/6789/5934/8737/5605/5591/5912/54431/120892/3717/9693/9770/1981/3192/10114/4683/7423/55294/27020/2081/1647/4067/222658/161742/58533/64061/5170/64324/23394/7099/5728/9966/5663/7532/7525/85440/90007/6850/1601/3280/6773/8754/4739/3606/5294/51429/1027/5911/10221/80829/351/7016/5894/1839/2965/29110/4216/8915/94056/7405/122809/23043/6794/22863/3937/5621/5594/28232/9451/8767/7520/51719/2776/8812/6868/29990/151195/55023/23141/3624/5606/5884/51422/1436/11329/57580/64853/6714/10507/23654/9113/5899/3845/3479/9475/1028/1654/57826/79899/5777/3093/10457/11213/5580/4690/11261/143384/801/894/10928/207/673/29950/5987/64943/2268/9344/2048/84327/10013/1845/1616/103/10006/8861/80149/5771/920/203228/253260/26524/3985/9181/23118/8543/2260/51763","BP","Up",3
