"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0030134","COPII-coated ER to Golgi transport vesicle",71,0.592316851023207,1.85108095629533,7.91369730508364e-05,0.00225922701430095,0.00207167317100846,644,"tags=27%, list=7%, signal=25%","3135/3115/3134/3113/90411/255738/3127/5265/3106/3105/9570/3107/972/1075/567/3133/90522/54732/23423","CC","Up",3
"GO:0030135","coated vesicle",208,0.431812909491299,1.5001697925674,0.00280050336581964,0.0388069752120721,0.0355853435205653,2627,"tags=41%, list=29%, signal=30%","6570/3135/4920/3115/1839/3134/3113/90411/255738/3127/51762/5265/3106/3105/9570/3107/972/1075/567/3133/8907/1855/90522/54732/23423/1856/3949/23149/23677/130340/83988/966/55062/146705/155066/7037/6836/57410/3122/533/537/529/5045/28988/1212/11316/3312/163/4643/3998/6720/51124/1211/10959/55850/10483/26119/526/11014/5872/10188/55823/3123/9919/9026/59349/1080/8546/10960/9296/10972/2580/9114/10427/11015/64601/56681/6396/10897/1889/81555/161/203547/2801/1173/10016","CC","Up",3
"GO:0030141","secretory granule",455,0.47655524860141,1.71530667686013,1.32967318882921e-09,3.86934897949299e-07,3.54812793019162e-07,1458,"tags=27%, list=16%, signal=23%","3934/684/43849/3553/7076/11012/5645/1755/63910/6286/6947/8876/5329/1604/5122/6280/6279/6570/4069/634/51316/2813/1363/56477/5284/79888/1520/4860/10312/1265/3614/4680/976/7133/5265/3106/7466/3107/26056/121260/8618/6812/1075/6536/84418/2760/2683/567/1277/2799/8907/93100/11322/116844/1855/8751/2771/83858/29099/374395/5320/10383/154664/6813/8560/84658/10549/10493/1534/3959/81567/5099/7414/9725/9545/966/6810/5476/10555/7415/202915/6282/5175/94103/5660/1535/23545/10577/310/6836/2934/84061/23250/5787/1471/175/272/51368/5709/5611/240/203068/10487/353/2896/1508/3837/2319/56954/54918/2040/28988/10970/124583/1729/6498/8694/5717/3608/1992/3074","CC","Up",7
"GO:0030155","regulation of cell adhesion",415,0.452326080104127,1.62037025892337,4.22770632597045e-07,5.88291740874434e-05,5.30789540638587e-05,1389,"tags=25%, list=16%, signal=22%","7045/4582/6484/54997/3553/388125/5645/145741/8876/5329/1604/3135/4241/6469/634/9806/94/100133941/3115/3557/56477/80149/53827/283234/3113/4860/3280/22998/4680/1307/3127/3606/3105/972/3659/2534/5034/7030/2525/64410/567/3133/7052/1277/3485/81848/8651/3108/6776/8829/8751/10459/3373/3109/4067/6662/5320/51144/23149/445/861/5371/921/7414/6659/6810/1843/7494/1051/10395/7037/84959/3912/2524/1845/2049/1947/7001/6548/3170/56940/23654/5573/23513/3122/6541/80381/57045/240/55714/10519/7094/5364/10653/2810/5970/2319/10551/1969/340485/55612/64332/6370","BP","Up",3
"GO:0030312","external encapsulating structure",155,0.495736930525047,1.69444986399102,8.89269597111291e-05,0.00225922701430095,0.00207167317100846,1115,"tags=30%, list=13%, signal=26%","7045/7076/5645/4585/1755/6280/6279/727897/64856/5266/6469/9806/51162/4586/1520/56999/1307/9672/5265/2152/1075/712/7052/1277/6275/2006/9518/64175/5046/4052/4583/5351/51144/3914/121227/563/3959/8985/3898/3912/5660/85301/310/169044/2719/7184","CC","Up",11
"GO:0030414","peptidase inhibitor activity",41,0.608711656172656,1.75326897804915,0.000848470362901076,0.0342169599337847,0.03189080695583,1452,"tags=44%, list=16%, signal=37%","684/7076/5266/9806/27290/5265/2597/9232/2634/6690/5918/1471/2719/5268/9097/10653/5045/1992","MF","Up",21
"GO:0030545","signaling receptor regulator activity",120,0.48636166520839,1.61691347632721,0.000562428746955985,0.0297090772160125,0.0276893811772046,754,"tags=22%, list=8%, signal=21%","5068/7031/5967/3553/7076/4061/6469/3557/56477/6369/1839/8741/1890/2921/255738/3606/79924/2258/3485/6275/9518/7873/131177/51293/133/4043/10718","MF","Up",4
"GO:0030546","signaling receptor activator activity",107,0.491870417580494,1.61562778562058,0.000847590483357814,0.0342169599337847,0.03189080695583,754,"tags=22%, list=8%, signal=21%","5068/7031/5967/3553/7076/6469/3557/56477/6369/1839/8741/1890/2921/3606/79924/2258/6275/9518/7873/131177/51293/133/4043/10718","MF","Up",4
"GO:0030658","transport vesicle membrane",146,0.504781792310573,1.71710873471036,6.0989055879276e-05,0.0019730606571298,0.00180926343491555,2147,"tags=38%, list=24%, signal=29%","81615/63910/5865/6570/3135/634/3115/1363/3134/3113/90411/3127/3106/3105/9570/7466/3107/26056/972/6536/567/3133/8907/9718/6804/130340/83988/966/155066/202915/3122/537/529/1212/8675/9144/8291/3998/6720/23546/10497/1211/10959/114569/10483/526/54910/3123/127262/9919/59349/55754/5869/10109/9296","CC","Up",3
"GO:0030662","coated vesicle membrane",129,0.471031753531361,1.58451578768482,0.00162353236278282,0.0269970238611315,0.0247558167798764,2077,"tags=38%, list=23%, signal=30%","6570/3135/4920/3115/1839/3134/3113/90411/3127/3106/3105/9570/3107/972/567/3133/8907/23423/3949/130340/83988/966/146705/155066/7037/57410/3122/533/537/529/28988/1212/11316/3312/163/3998/6720/1211/10959/10483/26119/526/11014/3123/9919/9026/59349/1080/8546","CC","Up",3
"GO:0030666","endocytic vesicle membrane",114,0.47470784792237,1.57160121844543,0.00268045557480679,0.0380493937692085,0.0348906540802835,1186,"tags=26%, list=13%, signal=23%","1755/3135/4920/3115/1839/3134/3113/10312/3127/6891/51762/3106/3105/3107/972/567/3133/6890/4067/3949/6810/155066/7037/1535/10981/23545/6892/339122/3122/533","CC","Up",3
"GO:0030667","secretory granule membrane",171,0.491838628150038,1.69178047356176,6.82743931573187e-05,0.00209135246408208,0.0019177350321751,1105,"tags=26%, list=12%, signal=24%","684/1755/63910/8876/5329/1604/6570/634/2813/1363/5284/79888/10312/4680/976/7133/3106/3107/121260/8618/84418/2683/8907/11322/83858/374395/154664/8560/84658/1534/5099/9725/9545/966/10555/202915/5175/94103/5660/1535/310/6836/84061/23250/5787","CC","Up",7
"GO:0030670","phagocytic vesicle membrane",56,0.60082467416583,1.81226313860483,0.000498567713411322,0.00879292149107241,0.0080629611068434,1186,"tags=36%, list=13%, signal=31%","1755/3135/3134/10312/6891/51762/3106/3105/3107/567/3133/6890/6810/155066/1535/10981/23545/6892/339122/533","CC","Up",3
"GO:0031012","extracellular matrix",155,0.495736930525047,1.69444986399102,8.89269597111291e-05,0.00225922701430095,0.00207167317100846,1115,"tags=30%, list=13%, signal=26%","7045/7076/5645/4585/1755/6280/6279/727897/64856/5266/6469/9806/51162/4586/1520/56999/1307/9672/5265/2152/1075/712/7052/1277/6275/2006/9518/64175/5046/4052/4583/5351/51144/3914/121227/563/3959/8985/3898/3912/5660/85301/310/169044/2719/7184","CC","Up",11
"GO:0031526","brush border membrane",33,-0.590053752381087,-2.02918302705177,0.000378810304124782,0.00734891990002077,0.00673883593653559,693,"tags=39%, list=8%, signal=36%","6584/538/1811/10227/5174/1636/151056/6523/9429/79901/340024/11136/8029","CC","Down",9
"GO:0031983","vesicle lumen",192,0.490986750499564,1.70308736457243,2.25427930841045e-05,0.000874660371663255,0.000802048848676561,1565,"tags=28%, list=18%, signal=24%","3934/7076/5645/6286/6947/5122/6280/6279/4069/51316/4860/1265/3614/5265/1075/2760/567/2799/93100/116844/29099/10383/10549/10493/3959/81567/7414/5476/7415/6282/10577/2934/175/272/51368/5709/5611/240/203068/10487/353/2896/3837/56954/28988/124583/5717/3608/1992/3074/3312/5154/2720/5768","CC","Up",7
"GO:0032944","regulation of mononuclear cell proliferation",103,0.582227170630394,1.9090941051108,4.13180522449835e-06,0.000421627768686587,0.000380416031897672,1226,"tags=36%, list=14%, signal=31%","3553/1604/3135/6469/100133941/196/3115/283234/3113/8741/4860/1265/3280/7133/3606/3105/958/972/3659/3133/3485/3635/8660/51293/3109/4067/5320/5585/1051/7037/1947/637/5573/23513/6541/80381/57045","BP","Up",3
"GO:0032946","positive regulation of mononuclear cell proliferation",59,0.653690085820993,2.0058839549408,6.36251687449485e-06,0.000596258724238375,0.0005379777963053,599,"tags=32%, list=7%, signal=30%","3553/1604/6469/100133941/3115/283234/3113/8741/4860/3280/3606/3105/958/972/3133/3485/8660/51293/3109","BP","Up",3
"GO:0034097","response to cytokine",484,0.449670481399112,1.61834783986483,7.81262986013565e-08,1.49481651323929e-05,1.34870662848658e-05,1661,"tags=28%, list=19%, signal=24%","684/7032/50506/3553/7076/1809/5122/10581/9021/3429/10365/4843/8942/115361/4920/634/9806/3651/7804/100133941/3557/83666/6369/4486/4801/80149/84166/7128/51208/3113/376497/4939/2353/9636/10312/10410/3280/2532/6772/7133/3606/53832/4921/958/2194/972/6812/3659/2152/5034/3601/4600/7791/2597/1277/81848/8651/997/8854/28511/8638/6776/1958/3373/23729/54739/4067/4170/1513/6662/6472/2648/2050/4524/11140/1796/23236/445/5371/2634/79594/5214/6810/7091/204851/1843/7494/10555/2180/7037/54625/22904/2049/2643/149951/84818/8692/3309/7327/3170/2934/10755/58509/339122/2923/2355/4940/6737/10519/585/59307/51667/5970/7188/1969/834/8996/64332/8717/6370/6774/6498/7297/824/3099/56928/3661/3654/10096/6723/7538/58191/3665/330/4691/4599/11274","BP","Up",2
"GO:0034702","monoatomic ion channel complex",103,0.492803656585235,1.61127310692461,0.00294361368348379,0.0398414689252922,0.0365339568549885,1086,"tags=25%, list=12%, signal=22%","342372/6324/3752/2906/80333/3783/10008/79820/54102/1138/6334/2564/2904/784/79073/5142/808/80727/84876/6804/11194/2560/56262/444/90550/9424","CC","Up",13
"GO:0034703","cation channel complex",64,0.546556082040682,1.68118619040331,0.00122623909077155,0.0209903279655601,0.0192477776786742,1086,"tags=27%, list=12%, signal=23%","342372/6324/3752/80333/3783/10008/79820/6334/784/5142/808/84876/6804/11194/444/90550/9424","CC","Up",13
"GO:0034774","secretory granule lumen",190,0.49535103695806,1.717474557731,1.7598000583565e-05,0.000853503028302902,0.000782647920690127,1565,"tags=28%, list=18%, signal=24%","3934/7076/5645/6286/6947/5122/6280/6279/4069/51316/4860/1265/3614/5265/1075/2760/567/2799/93100/116844/29099/10383/10549/10493/3959/81567/7414/5476/7415/6282/10577/2934/175/272/51368/5709/5611/240/203068/10487/353/2896/3837/56954/28988/124583/5717/3608/1992/3074/3312/5154/2720/5768","CC","Up",7
"GO:0034987","immunoglobulin receptor binding",10,0.953721557198944,2.06480668626435,1.07604553706358e-07,3.44334571860347e-05,3.20925861931245e-05,70,"tags=80%, list=1%, signal=79%","3493/3512/3494/3500/3502/3501/3507/3503","MF","Up",1
"GO:0035577","azurophil granule membrane",41,0.591464894310675,1.71227302636948,0.00222751488184527,0.0332413759290755,0.0304817825936721,1404,"tags=37%, list=16%, signal=31%","684/8876/5284/79888/4680/2683/374395/154664/9545/5660/6836/84061/54918/2040/10970","CC","Up",7
"GO:0035579","specific granule membrane",50,0.566832949928145,1.66969718261902,0.00203082446015699,0.032645318963476,0.0299352083821348,2557,"tags=56%, list=29%, signal=40%","5329/634/7133/121260/8907/11322/8560/9725/966/10555/94103/1535/23250/5787/54918/2040/10970/8694/196527/221/101/138050/55754/55004/3163/5337/11001/9761","CC","Up",7
"GO:0035580","specific granule lumen",33,0.632257392797991,1.75345814969707,0.00207538969355432,0.032645318963476,0.0299352083821348,1565,"tags=36%, list=18%, signal=30%","3934/6947/4069/1265/567/116844/7414/3837/56954/124583/3608/5768","CC","Up",7
"GO:0038023","signaling receptor activity",309,0.409606884198053,1.44656644375683,0.00144394540636587,0.0423355807409987,0.0394575039800975,1208,"tags=24%, list=14%, signal=22%","5068/5967/1755/5968/338557/5329/342372/2906/4920/5157/1131/94/7804/196/4486/5284/3113/222643/1138/2532/4919/976/7133/2564/53832/2904/4921/958/9052/57211/55558/972/2152/3601/5732/2137/57085/4929/27077/84168/8829/846/8326/4052/79581/2918/4038/10347/2050/83998/84658/4853/118429/23266/921/93185/9725/267/2560/2696/23284/8795/2049/5175/84818/387509/283383/1630/23654/5787/51368/79139/3122/1945/53834","MF","Up",8
"GO:0042102","positive regulation of T cell proliferation",37,0.74473815560997,2.13238279512456,1.22514144484274e-06,0.000148048671439943,0.000133577748667618,1209,"tags=49%, list=14%, signal=42%","3553/1604/6469/100133941/3115/283234/3113/4860/3280/3606/3105/3133/3485/3109/7037/1947/6541/80381","BP","Up",3
"GO:0042287","MHC protein binding",13,0.774053920914759,1.78958449705795,0.000855423998344618,0.0342169599337847,0.03189080695583,1270,"tags=69%, list=14%, signal=59%","6891/972/3133/6890/10383/7415/6892/79139/203068","MF","Up",12
"GO:0042379","chemokine receptor binding",15,0.751380615860255,1.79029858526928,0.00173565492858689,0.0462841314289839,0.0431376224941187,249,"tags=33%, list=3%, signal=32%","7032/56477/6369/2921/6772","MF","Up",4
"GO:0042581","specific granule",90,0.580548407224238,1.85845763041931,3.43124493146969e-05,0.0012481153438221,0.00114450077648364,2074,"tags=46%, list=23%, signal=35%","3934/6947/5329/4069/634/1265/7133/121260/567/8907/11322/116844/6813/8560/7414/9725/966/6810/10555/94103/1535/23250/5787/3837/56954/54918/2040/10970/124583/8694/3608/5768/196527/221/101/138050/26/79792/306/23071/55754","CC","Up",7
"GO:0042582","azurophil granule",109,0.530883328190335,1.7472576888988,0.000125255704370236,0.0029159527977391,0.00267387966802989,1458,"tags=33%, list=16%, signal=28%","684/5645/8876/4069/51316/5284/79888/3614/4680/1075/2760/2683/2799/93100/374395/10383/154664/6813/10493/81567/9545/5476/7415/5660/10577/6836/84061/175/5611/203068/10487/2896/54918/2040/10970/3074","CC","Up",7
"GO:0042605","peptide antigen binding",22,0.781402940130835,2.02584635585528,1.75707099112055e-05,0.00240969735925104,0.00224588021421423,599,"tags=73%, list=7%, signal=68%","8140/3135/3115/3134/3113/3127/6891/3106/3105/1718/3107/567/3133/3108/6890/3109","MF","Up",3
"GO:0042611","MHC protein complex",16,0.864123310311862,2.05229392314894,2.53632399801088e-06,0.000184517570855291,0.000169199508814673,599,"tags=81%, list=7%, signal=76%","3135/3115/3134/3113/3127/3106/3105/3107/972/567/3133/3108/3109","CC","Up",3
"GO:0042742","defense response to bacterium",107,0.690903137758186,2.28315573425374,1e-10,2.87e-08,2.58947368421053e-08,423,"tags=25%, list=5%, signal=24%","3493/3934/3512/3494/3500/3502/3501/3507/3553/1755/6280/6279/3503/4069/5225/5266/1671/4843/115361/51316/4939/9636/3606/3105/602/567/3133","BP","Up",1
"GO:0045087","innate immune response",466,0.496840358762961,1.78351051622809,1e-10,2.87e-08,2.58947368421053e-08,1734,"tags=29%, list=19%, signal=24%","3934/3512/684/3507/1755/2537/725/8876/1604/10581/6280/6279/4061/8542/5266/3135/3426/1671/3429/4843/8942/55646/115361/140691/634/717/7804/2813/83666/4486/84166/7128/3134/11074/3113/1520/4939/9075/732/9636/10410/6772/3606/3106/3105/9246/89870/958/3107/3437/121260/972/6812/3659/2534/10212/4600/7791/712/567/2597/3133/51734/3635/8638/8751/55210/3669/113277/4067/10383/3098/6472/4669/11140/445/5371/118788/7318/2634/10695/79594/6810/8577/54625/57169/23151/2643/1535/3430/1653/2934/58509/9424/339122/84640/2355/51752/9097/4940/6737/203068/2896/51667/2810/5970/834/10906/64332/7105/5817/5819/84885/7297/3312/3661/3654/66005/10096/2867/58191/8517/3665/330/4599/11274/56829/10432/3454/6714/201292/22933/56927","BP","Up",2
"GO:0045335","phagocytic vesicle",96,0.553669578905026,1.792994467551,8.92821672318244e-05,0.00225922701430095,0.00207167317100846,1186,"tags=30%, list=13%, signal=26%","1755/3135/3134/1520/10312/6891/51762/3106/3105/3107/26056/6812/7791/567/3133/6890/10578/6810/155066/3693/9146/1535/10981/23545/2934/6892/339122/2923/533","CC","Up",3
"GO:0046906","tetrapyrrole binding",58,-0.46553759230706,-1.85136018677889,0.0003314744392761,0.0212143641136704,0.0197721595357673,636,"tags=33%, list=7%, signal=31%","29785/28982/6392/847/55788/1528/3052/4151/3040/3043/1573/50865/66002/1555/4051/3039/8029/1576/8529","MF","Down",18
"GO:0048002","antigen processing and presentation of peptide antigen",40,0.742022500612239,2.16136359851415,3.19783107321074e-07,4.89481342939457e-05,4.41637301900262e-05,1222,"tags=57%, list=14%, signal=50%","3135/3115/3134/3113/1520/3127/6891/3106/3105/3107/972/567/3133/3108/1510/6890/3109/563/6892/5641/2923/3122/51752","BP","Up",3
"GO:0048018","receptor ligand activity",102,0.505091519863758,1.64442532854479,0.000810127398286659,0.0342169599337847,0.03189080695583,754,"tags=24%, list=8%, signal=22%","5068/7031/5967/3553/7076/6469/3557/56477/6369/1839/8741/1890/2921/3606/79924/2258/6275/9518/7873/131177/51293/133/4043/10718","MF","Up",4
"GO:0048306","calcium-dependent protein binding",41,0.59751062443012,1.72100670530114,0.00133908338947896,0.0423355807409987,0.0394575039800975,1062,"tags=32%, list=12%, signal=28%","1755/6286/6280/6279/7804/7466/6275/808/140576/6282/6548/6284/310","MF","Up",19
"GO:0050670","regulation of lymphocyte proliferation",100,0.584838512812191,1.91416737646747,2.3737417394249e-06,0.000265859074815589,0.000239872849457674,1226,"tags=36%, list=14%, signal=31%","3553/1604/3135/6469/100133941/196/3115/283234/3113/8741/4860/3280/7133/3606/3105/958/972/3659/3133/3485/3635/8660/51293/3109/4067/5320/5585/1051/7037/1947/637/5573/23513/6541/80381/57045","BP","Up",3
"GO:0050671","positive regulation of lymphocyte proliferation",57,0.66816012710224,2.04179401979196,1.88386173384528e-06,0.000216267327045438,0.000195128415379343,599,"tags=33%, list=7%, signal=31%","3553/1604/6469/100133941/3115/283234/3113/8741/4860/3280/3606/3105/958/972/3133/3485/8660/51293/3109","BP","Up",3
"GO:0050776","regulation of immune response",479,0.483133096427868,1.73700099665601,1e-10,2.87e-08,2.58947368421053e-08,1420,"tags=24%, list=16%, signal=21%","3493/3514/3539/3494/3500/3502/3501/3507/3553/725/1604/6280/124976/6279/3503/5225/3135/3426/4843/55646/634/3783/717/7804/100133941/196/3115/83666/5284/80149/84166/7128/3134/11074/3113/8741/1520/732/9636/3127/6891/79651/7133/3606/3106/3105/89870/958/3107/121260/972/784/3659/2534/10212/5142/712/567/3133/3635/3108/8638/6776/10459/3109/4067/4669/5585/11140/23149/563/118788/2634/79594/966/6810/7494/7037/54625/1845/11119/57169/23151/8892/1535/3430/56940/58509/9424/10384/3122/11120/84640/2355/80381/3726/51752/4940/6737/57089/2896/2810/1777/5970/11118/834/10906/64332/2876/613/5045/7105/5817/5819/84885","BP","Up",1
"GO:0050778","positive regulation of immune response",388,0.486179630875636,1.73805534261202,5.60355668172536e-09,1.28657661412414e-06,1.16082100522479e-06,1225,"tags=21%, list=14%, signal=19%","3493/3514/3539/3494/3500/3502/3501/3507/3553/725/1604/6280/6279/3503/5225/3135/3426/4843/634/3783/717/3115/83666/80149/84166/7128/3134/11074/3113/8741/1520/732/3127/6891/3606/3106/3105/89870/958/3107/121260/972/784/3659/2534/5142/712/567/3133/3635/3108/8638/10459/3109/4067/4669/23149/563/118788/2634/966/6810/7494/7037/1845/11119/57169/23151/8892/1535/3430/56940/58509/9424/10384/3122/11120/2355/80381/4940","BP","Up",1
"GO:0050840","extracellular matrix binding",26,0.685810962647591,1.82907970233315,0.000328784875526805,0.0212143641136704,0.0197721595357673,584,"tags=31%, list=7%, signal=29%","7045/64856/6469/9806/1520/57211/2006/4052","MF","Up",20
"GO:0050851","antigen receptor-mediated signaling pathway",110,0.587552978818238,1.94487887542444,6.36383753462255e-07,8.59492410558434e-05,7.7548187418806e-05,440,"tags=16%, list=5%, signal=16%","3493/3514/3539/3494/3500/3502/3501/3507/3503/634/3783/3115/80149/3105/784/2534/5142/3635","BP","Up",1
"GO:0050853","B cell receptor signaling pathway",34,0.836109666045962,2.35021000443501,3.23829127021075e-10,8.74719618400458e-08,7.8922070833124e-08,70,"tags=26%, list=1%, signal=26%","3493/3514/3539/3494/3500/3502/3501/3507/3503","BP","Up",1
"GO:0060089","molecular transducer activity",309,0.409606884198053,1.44656644375683,0.00144394540636587,0.0423355807409987,0.0394575039800975,1208,"tags=24%, list=14%, signal=22%","5068/5967/1755/5968/338557/5329/342372/2906/4920/5157/1131/94/7804/196/4486/5284/3113/222643/1138/2532/4919/976/7133/2564/53832/2904/4921/958/9052/57211/55558/972/2152/3601/5732/2137/57085/4929/27077/84168/8829/846/8326/4052/79581/2918/4038/10347/2050/83998/84658/4853/118429/23266/921/93185/9725/267/2560/2696/23284/8795/2049/5175/84818/387509/283383/1630/23654/5787/51368/79139/3122/1945/53834","MF","Up",8
"GO:0060205","cytoplasmic vesicle lumen",191,0.495278024022722,1.71879734689146,1.55457410392955e-05,0.000853503028302902,0.000782647920690127,1565,"tags=28%, list=18%, signal=24%","3934/7076/5645/6286/6947/5122/6280/6279/4069/51316/4860/1265/3614/5265/1075/2760/567/2799/93100/116844/29099/10383/10549/10493/3959/81567/7414/5476/7415/6282/10577/2934/175/272/51368/5709/5611/240/203068/10487/353/2896/3837/56954/28988/124583/5717/3608/1992/3074/3312/5154/2720/5768","CC","Up",7
"GO:0061134","peptidase regulator activity",76,0.543254470634594,1.71156955083923,0.000440685761059239,0.0262815262246195,0.0244948435207528,1452,"tags=32%, list=16%, signal=27%","684/7076/5266/9806/27290/5265/1075/2597/9232/2634/23198/5721/6690/7415/5918/1471/2719/5641/5268/9097/10653/834/5045/1992","MF","Up",21
"GO:0061135","endopeptidase regulator activity",51,0.601993457061758,1.8009446462233,0.000465402026894304,0.0262815262246195,0.0244948435207528,1452,"tags=37%, list=16%, signal=31%","684/7076/5266/9806/27290/5265/2597/9232/2634/5721/6690/5918/1471/5641/5268/9097/10653/5045/1992","MF","Up",21
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",31,0.790063564714278,2.19183280359939,3.7920678794454e-07,5.44161740700415e-05,4.90972999128194e-05,657,"tags=45%, list=7%, signal=42%","5068/5967/1755/5968/6280/5225/1671/56477/6369/2921/567/2597/10578/133","BP","Up",4
"GO:0070661","leukocyte proliferation",150,0.555405692331632,1.88069220408145,2.30511822189144e-07,3.78039388390196e-05,3.41088169976117e-05,1226,"tags=32%, list=14%, signal=28%","684/3553/1604/3135/6469/100133941/196/3115/7128/283234/3113/8741/4860/10312/1265/3280/7133/3606/3105/958/972/3659/2534/3133/3485/3635/8660/51293/3109/4067/5320/5585/1503/1051/7037/11119/1947/4478/7001/637/5573/23513/2355/6541/80381/3726/896/57045","BP","Up",3
"GO:0070663","regulation of leukocyte proliferation",113,0.597689919163615,1.98301235266838,1.11316529485913e-07,1.96602116692044e-05,1.77385368443949e-05,1226,"tags=35%, list=14%, signal=30%","684/3553/1604/3135/6469/100133941/196/3115/7128/283234/3113/8741/4860/1265/3280/7133/3606/3105/958/972/3659/3133/3485/3635/8660/51293/3109/4067/5320/5585/1051/7037/1947/637/5573/23513/6541/80381/57045","BP","Up",3
"GO:0070665","positive regulation of leukocyte proliferation",66,0.673050608975558,2.09514746479258,2.75455265080959e-07,4.36169164569574e-05,3.9353608833345e-05,632,"tags=32%, list=7%, signal=30%","684/3553/1604/6469/100133941/3115/283234/3113/8741/4860/3280/3606/3105/958/972/3133/3485/8660/51293/3109/4067","BP","Up",3
"GO:0071682","endocytic vesicle lumen",12,-0.711332341401422,-1.88505350985333,0.00377381439684746,0.0488079995325605,0.0447561146012085,133,"tags=42%, list=1%, signal=41%","3040/3043/3039/338/335","CC","Down",15
"GO:0072562","blood microparticle",45,0.732647168209973,2.14104058830486,2.17108221901954e-07,3.15892462867343e-05,2.89668075011291e-05,79,"tags=27%, list=1%, signal=27%","3493/3538/3514/3512/3539/3494/3500/3502/3501/3507/3503/8542","CC","Up",1
"GO:0098552","side of membrane",276,0.400867104236401,1.40999305342937,0.00362096043218604,0.0478954311711881,0.0439193047635963,1586,"tags=29%, list=18%, signal=25%","684/1048/8876/5329/1604/9021/8140/4061/3135/4241/2813/100133941/3115/2769/3134/3113/4680/255738/3127/3106/3105/958/3107/972/2152/5034/9854/2760/2683/567/3133/84168/2771/4067/1513/3949/729991/9619/563/921/214/9630/81502/85377/966/5476/7037/11119/79036/2539/1368/5175/8692/286/6892/2719/10384/3122/199857/11120/1945/80381/51025/1508/7188/11118/8717/3694/9885/1209/7297/2022/3312/824/56928/163/2783/10495/6277/5605/8826","CC","Up",8
"GO:0098553","lumenal side of endoplasmic reticulum membrane",23,0.728889389427004,1.88084596960465,0.000321728215344939,0.00698934161457184,0.00640910869703006,1154,"tags=57%, list=13%, signal=49%","3135/3115/3134/3113/3127/3106/3105/3107/972/3133/81502/6892/3122","CC","Up",3
"GO:0098576","lumenal side of membrane",31,0.677451383286844,1.85218494071769,0.000466379238030825,0.00855600587807346,0.00784571347473909,1507,"tags=55%, list=17%, signal=46%","3135/3115/3134/3113/3127/3106/3105/3107/972/3133/81502/5476/6892/3122/51025/3312/56928","CC","Up",3
"GO:0098797","plasma membrane protein complex",233,0.422640533882515,1.47474443446529,0.00221530727613484,0.0332413759290755,0.0304817825936721,899,"tags=19%, list=10%, signal=17%","3507/50506/6324/8140/3752/3135/2906/80333/634/3783/94/10008/79820/3115/2769/3134/3113/732/1138/3127/6334/2904/3106/3105/958/3107/972/1009/784/5142/567/3133/808/3108/6520/3109/2771/4067/6804/11194/214/9630/3693/7037","CC","Up",13
"GO:0098852","lytic vacuole membrane",295,0.455069332047324,1.60384121443161,2.22096669379171e-05,0.000874660371663255,0.000802048848676561,2447,"tags=41%, list=27%, signal=31%","684/81615/63910/338557/8876/10581/8140/3115/5284/79888/3134/3113/10312/10410/56834/4680/255738/3127/121260/972/7030/2683/567/8907/3108/89845/151556/23400/55317/10103/91056/6520/3109/4067/374395/3949/729991/154664/94107/130340/1534/126321/9725/9545/155066/5476/79036/56262/5660/23545/6836/23120/9424/84061/23250/3122/9583/64116/9842/533/10325/2896/537/54978/51256/223082/529/54918/2040/10970/55315/3312/56928/163/2783/53/8943/967/1211/80700/54785/83667/526/83547/309/119032/1650/57521/138050/64747/10948/151636/10641/55823/3123/55717/55652/1080/55754/8546/8992/55004/9296/8904/389541/1185/221955/23646/3916/84286/5826/25851/9516/9114/64601/56681/5337/120224/55858/6396","CC","Up",10
"GO:0098862","cluster of actin-based cell projections",98,-0.4518297820695,-1.99830681750066,3.39581035793243e-06,0.00021959573647963,0.000201365596663362,795,"tags=27%, list=9%, signal=24%","140469/54407/7429/6584/85477/538/1811/830/10227/5174/9497/6564/1636/151056/6523/83715/120/2028/6476/9429/222662/79901/340024/11136/4311/8029","CC","Down",9
"GO:0120015","sterol transfer activity",21,-0.645281275889126,-2.0548573360059,0.000920911568926638,0.0353630042467829,0.0329589403615849,369,"tags=33%, list=4%, signal=32%","114883/114880/114876/337/57476/338/335","MF","Down",15
"GO:0140313","molecular sequestering activity",37,0.633047318452767,1.78850714422896,0.00110866258064959,0.0372393634458904,0.0347077400537355,2157,"tags=49%, list=24%, signal=37%","3934/6947/56937/89870/3638/54739/10549/84640/2810/6774/10078/811/10616/83667/6397/6895/6386/23640","MF","Up",22
"GO:0140534","endoplasmic reticulum protein-containing complex",89,0.536636681590227,1.71356288810466,0.000348266162925401,0.00698934161457184,0.00640910869703006,1912,"tags=44%, list=21%, signal=35%","8818/6891/3105/5034/6734/567/3638/6890/58477/29927/51144/6748/84447/81502/267/5479/7415/56851/23753/3309/6892/84061/7184/2923/79139/199857/10130/60559/23065/100128731/90701/51604/9091/6185/1603/811/6184/1650/51726","CC","Up",12
