"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"FIBP",8.54264179550376,0.539063011615574,0.486159999026127,1.10881811069488,0.267508655978723,0.768773421716932,"FIBP"
"CCDC85B",18.6478478936843,0.177505888635932,0.354629109174173,0.500539532835561,0.616695227100038,0.936722006970127,"CCDC85B"
"DRAP1",15.3075513948732,0.0129023129970987,0.375375099189414,0.0343717871136363,0.972580680795305,0.999852162982358,"DRAP1"
"BANF1",11.1956182741901,0.487376645820527,0.392433297425493,1.24193499638766,0.214260546598276,0.726761051984078,"BANF1"
"SF3B2",7.03074945404934,-0.234842662433742,0.512279186036252,-0.458427101539751,0.646645624538857,0.944303953575099,"SF3B2"
"PACS1",2.20647714925867,-0.730748775224617,0.845774204687514,-0.863999837278798,0.387587979942284,NA,"PACS1"
"RAB1B",3.40093707327116,-0.295434063466657,0.668851908278344,-0.441703252708238,0.658703955617999,NA,"RAB1B"
"BRMS1",2.25760577011596,-1.4168337862472,0.859986439065518,-1.64750712556208,0.0994538528133268,NA,"BRMS1"
"MRPL11",6.11323125673621,1.11222160969695,0.550843674081867,2.01912386767584,0.0434743467010656,0.503460982763953,"MRPL11"
"RBM14",1.39806607049251,-0.7532362731501,0.922151857470718,-0.816824546898468,0.414028702162739,NA,"RBM14"
"RBM4",2.33743762728541,-0.966421180713418,0.846590915629779,-1.1415444730995,0.253643415954839,NA,"RBM4"
"KDM2A",3.31387302075549,0.748210281615194,0.642403540658956,1.16470447975381,0.244138635038983,NA,"KDM2A"
"ADRBK1",3.66180503869654,0.388246317045859,0.605217289923467,0.641499050853216,0.521198497369813,NA,"ADRBK1"
"ANKRD13D",2.73961266523918,-0.863634846778084,0.762642752895631,-1.13242385572931,0.257456280145562,NA,"ANKRD13D"
"RAD9A",3.49062236239342,0.291449904137492,0.633414053924591,0.460125414539965,0.645426202976047,NA,"RAD9A"
"POLD4",4.16700237562296,-1.39201555050997,0.729205637096788,-1.90894787381519,0.0562688163529065,0.525997576634712,"POLD4"
"PPP1CA",15.1353902719306,-0.607399655687021,0.409503862826969,-1.48325745084283,0.138006022451035,0.651208265887016,"PPP1CA"
"TBC1D10C",13.5876932270367,-0.662547663155026,0.397402741245977,-1.66719449664021,0.095475736697181,0.585887753649532,"TBC1D10C"
"RPS6KB2",2.78731153767112,-0.00288191045949501,0.69479723880082,-0.00414784385797074,0.996690508914857,NA,"RPS6KB2"
"CORO1B",3.96676521464204,0.905308573565073,0.675604401864271,1.33999803889222,0.18024598250571,0.70001811492087,"CORO1B"
"TMEM134",3.95024025795178,-0.0882595307845166,0.668715875818941,-0.13198360316544,0.89499726106184,0.999725444308366,"TMEM134"
"AIP",4.30112188755372,-0.398636856263525,0.636105908167955,-0.626683153142905,0.530866949134642,0.91758612495422,"AIP"
"CDK2AP2",8.92594368620028,-0.596444365415227,0.497438211289056,-1.19903206444396,0.23051547796275,0.738069519131036,"CDK2AP2"
"GSTP1",29.5894305231159,1.07186721611056,0.484010972307541,2.21455148217073,0.0267908653420797,0.414786427934059,"GSTP1"
"NDUFV1",4.28301807288793,0.343200898659961,0.582835869861593,0.588846562826447,0.555964207250113,0.91758612495422,"NDUFV1"
"NDUFS8",9.43491463269328,-0.369991394605247,0.439969653647256,-0.840947532490243,0.400377328231891,0.8634332944911,"NDUFS8"
"TCIRG1",5.05077918302987,0.0957613078427338,0.626570417743997,0.152834071208673,0.878529128422438,0.998075813619162,"TCIRG1"
"CPT1A",1.72980039681134,-0.702277535167907,0.929039878603185,-0.755917535234099,0.449698639814894,NA,"CPT1A"
"MRPL21",2.40989485614359,0.75566170535211,0.682749110765431,1.10679266137005,0.268383581831659,NA,"MRPL21"
"RP11-660L16.2",1.08398513498472,-0.809292842486935,1.07688913381459,-0.751509897421134,0.452345846537863,NA,"RP11-660L16.2"
"NUMA1",1.09843471921649,-0.339579134639048,0.957010788364564,-0.354833131211985,0.722714606212005,NA,"NUMA1"
"LAMTOR1",9.00708483816374,0.613888984705275,0.395167378627456,1.55349104685086,0.120305866555714,0.632861176093335,"LAMTOR1"
"RAB6A",3.72585866600701,-0.550553493560434,0.642487365036297,-0.856909448373869,0.391494930647621,NA,"RAB6A"
"COA4",3.29034298051678,0.574199886807445,0.595979232707173,0.963456199973954,0.335318634601789,NA,"COA4"
"UCP2",11.2026617339106,-0.61105948468259,0.529625650591187,-1.15375734540142,0.248599666144151,0.759150400064307,"UCP2"
"XRRA1",2.07675872959394,0.244613922498394,0.766613849067234,0.31908362051641,0.749663103914959,NA,"XRRA1"
"SPCS2",7.19042928277012,0.361979928967004,0.500789487781886,0.722818545114232,0.469791372184236,0.902864575022167,"SPCS2"
"RPS3",357.112523278421,0.00624366990792644,0.218845919020492,0.0285299809832953,0.977239456389952,0.999852162982358,"RPS3"
"CLNS1A",7.62898482824575,0.519659384644682,0.478896781908018,1.08511772113869,0.277869519518638,0.776681744641684,"CLNS1A"
"RSF1",5.3219960110462,-0.163876956096616,0.536647939407422,-0.3053714438512,0.760083268242713,0.967623735103312,"RSF1"
"NDUFC2",5.89048005416242,0.420120982008976,0.506375395811153,0.829663102678978,0.406729288313547,0.863785072911397,"NDUFC2"
"PCF11",5.37459884805221,-0.384366889840504,0.592475313965275,-0.648747518724522,0.516501584477769,0.911656428892802,"PCF11"
"CCDC90B",3.8718471134434,0.0218978736134466,0.656117418803395,0.0333749310502733,0.973375600646578,NA,"CCDC90B"
"TMEM126B",4.49951238281355,0.81806142543089,0.604978098685096,1.35221659628493,0.176306036035498,0.70001811492087,"TMEM126B"
"TMEM126A",1.61110477909268,-0.136341219632184,0.865324775841859,-0.157560748794625,0.87480293507064,NA,"TMEM126A"
"PICALM",1.67059192933752,0.0443349533572728,0.829391522894371,0.0534547944287576,0.95736954793974,NA,"PICALM"
"C11orf73",4.9978517360019,1.16500042287645,0.619662140890574,1.8800574474376,0.0601002489986554,0.525997576634712,"C11orf73"
"CTSC",8.34935517820347,0.513298958778252,0.512374105045706,1.00180503605361,0.316437764477297,0.80406889452767,"CTSC"
"TAF1D",7.32717389011604,0.590867855560646,0.477856725497813,1.23649584495248,0.216274309255224,0.72835344298898,"TAF1D"
"ANKRD49",3.15904045205076,-0.611385045114639,0.786269157109977,-0.777577296001098,0.43681824995774,NA,"ANKRD49"
"CWC15",3.38589479309496,0.394099128173711,0.593898181758399,0.663580290828423,0.506958975209435,NA,"CWC15"
"SRSF8",5.49422306625049,-0.616937644272009,0.568602731397964,-1.08500647324576,0.277918788256084,0.776681744641684,"SRSF8"
"CEP57",2.70385696289998,0.535574353712488,0.678693528024167,0.789125476519083,0.430038673050551,NA,"CEP57"
"BIRC3",4.23177929342322,0.148760927958678,0.647962333096463,0.229582678437162,0.818416067982905,0.983718659453307,"BIRC3"
"BIRC2",4.24463602424364,-0.700862965888524,0.650624129355315,-1.07721637465704,0.281383611551285,0.781863131168045,"BIRC2"
"TMEM123",10.5426367871998,0.00653520024913664,0.491746380600749,0.0132897780379244,0.989396603413432,0.999852162982358,"TMEM123"
"DCUN1D5",2.07376320956797,0.604199599031943,0.795655629608784,0.759373247103174,0.447629312383175,NA,"DCUN1D5"
"CASP4",9.30411044197572,-0.124255651650572,0.424515444874847,-0.292699955091633,0.769751504221093,0.973723450306526,"CASP4"
"CASP1",1.45794975948716,-0.770120612458314,0.891345076758888,-0.863998279161005,0.387588835878013,NA,"CASP1"
"CARD16",5.00883063889049,-0.549940742474763,0.658414448246503,-0.835250113267368,0.403576899207818,0.8634332944911,"CARD16"
"CWF19L2",1.92023381365705,-0.942868343393378,0.882553091155806,-1.0683417834485,0.285366367143014,NA,"CWF19L2"
"ATM",7.92720945055245,-0.634408399878811,0.529745430055664,-1.19757219956036,0.231083604318464,0.738069519131036,"ATM"
"RDX",1.09141153181738,0.547665329076959,1.02855486093709,0.532460979843113,0.59440676024777,NA,"RDX"
"FDX1",6.52023835067759,0.271213047348885,0.54763320716095,0.495245802852082,0.620426622677255,0.936722006970127,"FDX1"
"LAYN",1.97554846438593,-1.84294657155507,0.976049687501578,-1.88816880447195,0.0590032923256961,NA,"LAYN"
"TIMM8B",6.30525520800598,0.766169591572244,0.47048441937143,1.6284696368816,0.103425342328066,0.596940480639483,"TIMM8B"
"SDHD",4.54775241062786,0.137208047189252,0.583689799345683,0.235070147436297,0.814154288430549,0.983718659453307,"SDHD"
"ZBTB16",0.924605882626632,-1.38753043536107,1.1783123319426,-1.17755742492617,0.238973091498471,NA,"ZBTB16"
"RBM7",3.36157290144429,-0.212019654792783,0.6734273325746,-0.314836723336139,0.752885627379018,NA,"RBM7"
"REXO2",1.84691437589862,-0.488179273700664,0.808909890711098,-0.603502663654557,0.546174344067826,NA,"REXO2"
"APOA4",3.7163507585942,-1.36027217922251,0.810818360180065,-1.67765340059693,0.0934147814764556,NA,"APOA4"
"APOC3",4.03166139291597,-0.856998748088063,1.01560186406944,-0.843833374482135,0.398762522890895,0.8634332944911,"APOC3"
"APOA1",8.07003175169134,-1.53494313414671,0.72396497681538,-2.12018976511642,0.0339900452016197,0.437652969230571,"APOA1"
"PAFAH1B2",3.80033361191622,0.712883965202674,0.726490629912501,0.981270694831308,0.326459270118438,NA,"PAFAH1B2"
"PCSK7",6.62391550012981,0.295819926767592,0.482235001233781,0.613435204849809,0.539588614029634,0.91758612495422,"PCSK7"
"IL10RA",3.63989200502124,-1.02021901340005,0.710327204784232,-1.43626628197346,0.150926584688195,NA,"IL10RA"
"JAML",3.3966837374446,-2.23288753659688,0.913850841352528,-2.44338291935273,0.0145502898798273,NA,"JAML"
"CD3E",42.1851523332014,-0.558514909438572,0.347703804020095,-1.60629507926319,0.108209091025266,0.612947369783387,"CD3E"
"CD3D",53.2600420222347,-0.92854048193643,0.322027789916634,-2.8834172422722,0.00393385997846186,0.198334446985596,"CD3D"
"CD3G",17.982837036267,-1.25346063605178,0.380497317723102,-3.2942693093147,0.000986779059975465,0.088563420632798,"CD3G"
"ATP5L",48.4236839918759,-0.252472223414233,0.279083594328729,-0.904647311933532,0.365652262150742,0.83398451151281,"ATP5L"
"KMT2A",4.84570272266694,-0.333840297178467,0.584257122620344,-0.571392772554011,0.567733427194989,0.91758612495422,"KMT2A"
"DDX6",7.4537645470345,0.18539205521646,0.474309191802099,0.390867515158368,0.695895166773105,0.958831908196989,"DDX6"
"RPS25",237.507558853355,-0.142348713962083,0.231612179877129,-0.614599430986745,0.538819290293674,0.91758612495422,"RPS25"
"TRAPPC4",1.87959982142014,-0.498569870914066,0.774413993165283,-0.643802766109956,0.519703339841832,NA,"TRAPPC4"
"H2AFX",2.75237130866409,1.60819154252464,0.739034982471243,2.17606957812341,0.02955005828782,NA,"H2AFX"
"CBL",3.83443689522558,0.274432913675059,0.635616468381178,0.431758658446972,0.665916829453542,NA,"CBL"
"UBASH3B",4.06465795841846,-1.18813379791017,0.735760442358195,-1.61483783240924,0.106345817914731,0.609874578776175,"UBASH3B"
"CRTAM",4.25706855369885,-1.03232880408511,0.681265302875973,-1.5153109951837,0.129693665163456,0.645741813314361,"CRTAM"
"HSPA8",36.2385945116173,-0.166916309117416,0.327491649066274,-0.509681115818736,0.61027488503634,0.934678684846613,"HSPA8"
"TBRG1",2.03478288119177,0.171931143803261,0.754201380221879,0.227964504324668,0.819673835438158,NA,"TBRG1"
"EI24",4.56371798282144,-0.0652322116998319,0.780621338194945,-0.0835644742310918,0.933402713562499,0.999852162982358,"EI24"
"ETS1",10.1849355177676,-0.239360614153366,0.439138012175216,-0.545069220875967,0.585705910613151,0.923039604522043,"ETS1"
"FLI1",3.0260853907826,-0.483260848290398,0.725531880045817,-0.666078034034673,0.50536122391234,NA,"FLI1"
"APLP2",1.11983895809648,0.42269080618422,1.03417694224053,0.408721940046804,0.682743730877955,NA,"APLP2"
"ZBTB44",3.48377661162412,1.32510440628018,0.687786383806523,1.9266220406203,0.0540267498175537,NA,"ZBTB44"
"VPS26B",2.18253329660632,-0.356668189158789,0.756367445509569,-0.471554125281661,0.637245077614633,NA,"VPS26B"
"THYN1",3.31512810563501,0.0506353918872491,0.652708121786813,0.0775773890305406,0.938164229104564,NA,"THYN1"
"ZMYND11",3.64660553703545,-0.147445462837038,0.79105906782893,-0.18638995346037,0.852138970360924,NA,"ZMYND11"
"IDI1",5.71281694268037,-0.289730175421805,0.525255015898564,-0.551599064553734,0.581223077477966,0.91758612495422,"IDI1"
"KLF6",20.6994984245438,-0.923523117420717,0.352375057013877,-2.62085269385099,0.00877101516638733,0.262472333084647,"KLF6"
"GDI2",9.50091478766132,-0.0752255590541361,0.48906571160405,-0.153814829519349,0.877755740723764,0.998035494220736,"GDI2"
"RBM17",5.68786824964934,0.834218421631326,0.483309734129568,1.72605342438165,0.0843378018987169,0.577239145199132,"RBM17"
"ATP5C1",9.20922311859251,0.0555667757483111,0.470530034409049,0.118094003963209,0.905993174352145,0.999725444308366,"ATP5C1"
"TAF3",2.07623706399534,-0.0866358420503135,0.748106831792992,-0.115806778348318,0.907805678319382,NA,"TAF3"
"GATA3",3.71773977514487,0.0911311437773444,0.628330248051253,0.145037015263844,0.884681646810024,NA,"GATA3"
"CELF2",10.0162159633896,-0.0862261788199563,0.436064629904243,-0.197737153868432,0.843250719030747,0.992547567646027,"CELF2"
"UPF2",5.94049486477406,0.581436995400799,0.588901533270796,0.98732464181484,0.323483514181596,0.80406889452767,"UPF2"
"NUDT5",4.33235315235495,0.00052781661716982,0.5712341381347,0.000923993476463688,0.999262759975752,0.999852162982358,"NUDT5"
"OPTN",4.11227696698819,0.0715397217497084,0.582494157093765,0.122816204898331,0.90225264175725,0.999725444308366,"OPTN"
"FAM107B",7.79821976362068,-0.00574864762575015,0.5438700185816,-0.0105698924914863,0.991566603005534,0.999852162982358,"FAM107B"
"NMT2",3.08603916061882,-0.763898415596014,0.771669298940972,-0.989929775156765,0.322208444762988,NA,"NMT2"
"RSU1",2.60802324749274,-0.280868730164916,0.692929547086642,-0.40533519077921,0.68523114251172,NA,"RSU1"
"VIM",50.9145991965524,0.0113642097190382,0.328526885853885,0.0345914146098001,0.972405547553324,0.999852162982358,"VIM"
"MLLT10",1.27976578959853,-1.22955997702274,1.03232164821634,-1.19106286218756,0.233628907784159,NA,"MLLT10"
"DNAJC1",3.41173480598339,0.131361027508861,0.595199940477985,0.220700673127369,0.825325507305529,NA,"DNAJC1"
"COMMD3",3.51424045775316,-0.00897510072969968,0.673620599179601,-0.0133236732080795,0.98936956137474,NA,"COMMD3"
"PIP4K2A",10.1665206371956,-0.597698058574815,0.468007816409584,-1.27711127382482,0.20156296523177,0.713921944280303,"PIP4K2A"
"APBB1IP",4.57791666420181,-0.847841656936456,0.576637201631246,-1.47032077454941,0.141474897129283,0.654392683446949,"APBB1IP"
"ABI1",2.79917224486629,0.724043213916054,0.63208891874576,1.14547683473515,0.252011686107299,NA,"ABI1"
"YME1L1",5.42365885603106,0.698594333630557,0.604190369153642,1.15624870785206,0.24757944188224,0.759150400064307,"YME1L1"
"RAB18",3.66119618775923,-0.180000225905486,0.728913129760257,-0.246943316777253,0.804952092262183,NA,"RAB18"
"WAC-AS1",1.77262968713652,0.995600041067466,0.80857691296001,1.23129911961351,0.218211011052226,NA,"WAC-AS1"
"WAC",6.057842104622,-0.190281587211551,0.548950448256459,-0.346627984030091,0.728870819654674,0.9616045497451,"WAC"
"MAP3K8",2.52813147718263,0.654369935490224,0.882340788907942,0.741629474366844,0.458311860515934,NA,"MAP3K8"
"ZEB1",1.7236638998803,-0.111683657182161,0.922832562465369,-0.121022666217797,0.903673082102394,NA,"ZEB1"
"KIF5B",5.40966889329298,0.106506155680549,0.488714416871382,0.21793127438796,0.827482659298785,0.985093362786908,"KIF5B"
"EPC1",6.12103014039837,0.223399645026418,0.47628507925116,0.469046070848279,0.639036705569533,0.94099334413233,"EPC1"
"ITGB1",5.97638819703255,0.205303336852269,0.620033505614051,0.331116520306345,0.740556473441727,0.962851898626438,"ITGB1"
"CREM",4.69186860292109,0.647503091419769,0.6301360001028,1.02756086196335,0.304156442479827,0.802598698264938,"CREM"
"ZNF33A",1.38953450133078,-0.89633175544726,0.881164745245151,-1.01721245690315,0.30905237134552,NA,"ZNF33A"
"HNRNPF",13.1618784000012,0.303581961070498,0.381940363008486,0.794841264429946,0.426705844142513,0.878368108068591,"HNRNPF"
"ZNF32",1.84512947607501,-1.00587535639154,0.814448332812526,-1.23503887952961,0.216816034682519,NA,"ZNF32"
"ZNF22",4.13039149228008,-0.281809486523416,0.6071496199131,-0.464151631296006,0.642539112400381,0.942770983676002,"ZNF22"
"NCOA4",2.83177048777443,0.0880929277811419,0.64395711920351,0.13679936932773,0.891189382160939,NA,"NCOA4"
"CISD1",2.93177380291891,0.783626242540327,0.640130096082246,1.22416716123224,0.22088917443594,NA,"CISD1"
"UBE2D1",1.40569922264271,-0.14480193993271,0.879567320226385,-0.164628603863364,0.869236315771747,NA,"UBE2D1"
"ARID5B",4.52337106472686,-0.536834453553662,0.71561526440879,-0.750171887399818,0.453151187966449,0.885685860063661,"ARID5B"
"JMJD1C",5.28920369705011,0.147178631957275,0.528399555054538,0.278536631133394,0.780600449541405,0.978179661117495,"JMJD1C"
"HERC4",4.13471957300269,-0.617886321229287,0.747967702275566,-0.826086901011196,0.408754797706241,0.863785072911397,"HERC4"
"HNRNPH3",3.94753658239458,0.265588627204183,0.600960382752561,0.441940325563084,0.658532388783349,0.946448577606555,"HNRNPH3"
"CCAR1",2.93210667610705,0.716867788485637,0.63170954429045,1.13480601166291,0.256456606854271,NA,"CCAR1"
"DDX21",7.04685629520055,1.25361972140769,0.520166352170915,2.41003616665266,0.0159509392131337,0.346273590869657,"DDX21"
"SRGN",42.8961818422219,-0.35139955438237,0.342214411558269,-1.02684031564386,0.304495662127255,0.802598698264938,"SRGN"
"VPS26A",2.2922466526858,-0.392358261801355,0.836156475753992,-0.469240235743617,0.638897928508096,NA,"VPS26A"
"HK1",1.87246083786861,-0.616318134160108,0.830234747109567,-0.742342013877157,0.457880142523719,NA,"HK1"
"SAR1A",4.91061950003659,0.00984161353802659,0.716430540440273,0.0137370100554041,0.989039796474631,0.999852162982358,"SAR1A"
"PPA1",7.10669874812744,-0.00368454086611289,0.438162090162928,-0.00840908181888308,0.993290602519499,0.999852162982358,"PPA1"
"EIF4EBP2",4.49813968234742,-0.455280873741145,0.658177910286187,-0.691729191493499,0.489107411265231,0.907393886687625,"EIF4EBP2"
"PRF1",3.36148189623486,0.352996295823781,0.666679237437931,0.529484459693625,0.596469421978025,NA,"PRF1"
"PCBD1",1.82596473284437,-0.543638443756534,0.861597756265642,-0.630965482213864,0.528063094260277,NA,"PCBD1"
"C10orf54",2.02323286184564,-0.526658922294018,0.815291094762966,-0.645976542215436,0.518294547284274,NA,"C10orf54"
"PSAP",5.11054354039658,0.132040875175714,0.574783406174286,0.229722837780875,0.818307147467834,0.983718659453307,"PSAP"
"SPOCK2",4.73249651633238,0.68339084344678,0.628703518718991,1.08698428289254,0.277043755808734,0.776681744641684,"SPOCK2"
"ANAPC16",20.6575852527592,-0.133521040368858,0.336280895358236,-0.397052113907986,0.691329031096376,0.958831908196989,"ANAPC16"
"DDIT4",19.2195840245076,-0.765877364080579,0.513317062117843,-1.49201618376121,0.135694902752151,0.647798804361997,"DDIT4"
"MRPS16",2.90705977423303,0.316218503907142,0.651621633543718,0.485279321049316,0.627478222081028,NA,"MRPS16"
"ANXA7",3.99761733210244,-0.524881218483811,0.802119098457846,-0.654368184840564,0.512874626567764,0.91149500464271,"ANXA7"
"CHCHD1",4.60047031162313,1.16458883228914,0.532518145767474,2.18694675767473,0.0287464109897667,0.419510631923831,"CHCHD1"
"KAT6B",2.51174746115017,-0.889128058509005,0.849401964092677,-1.04676948735192,0.295205906392216,NA,"KAT6B"
"VDAC2",7.16935229870306,0.012797761064499,0.459409720061938,0.0278569662452367,0.977776231072546,0.999852162982358,"VDAC2"
"RPS24",245.269390664174,-0.00661096008618521,0.209669302182503,-0.0315304148836763,0.974846536628445,0.999852162982358,"RPS24"
"NUTM2B-AS1",4.113628158106,-0.00674003646591972,0.594604143906494,-0.0113353338267007,0.990955905827508,0.999852162982358,"NUTM2B-AS1"
"ANXA11",7.35483766141236,-0.618537800677417,0.498398286625679,-1.24105121802308,0.214586828719533,0.726761051984078,"ANXA11"
"TSPAN14",2.28115454098925,-0.182164764276632,0.824234418093854,-0.221010868119183,0.825083970681613,NA,"TSPAN14"
"GHITM",7.11562257234275,0.00997559175347296,0.500534964073862,0.0199298599887637,0.984099325045848,0.999852162982358,"GHITM"
"CCSER2",5.40182382694068,0.0452751214504951,0.695200074579175,0.0651253115556719,0.948074227500879,0.999852162982358,"CCSER2"
"WAPL",2.37175914004451,0.108168044574248,0.704198424090741,0.1536044967921,0.877921591095636,NA,"WAPL"
"ADIRF",2.0767635960383,-1.00109064076565,0.948520896508874,-1.05542286358716,0.291231970745984,NA,"ADIRF"
"GLUD1",2.01244521259874,-1.25660875931445,0.848237299630079,-1.4814353953339,0.138490588573283,NA,"GLUD1"
"NUTM2A-AS1",2.04059898542781,0.667366654399826,0.732165378692487,0.911497147805078,0.362033487737141,NA,"NUTM2A-AS1"
"PTEN",1.89143569274397,-0.594311283121115,0.800299370722936,-0.742611208833333,0.457717100375071,NA,"PTEN"
"PCGF5",2.53011022619065,0.496287179286722,0.803764532428729,0.617453444713584,0.536935679670076,NA,"PCGF5"
"PDLIM1",2.16942708707771,-0.310579843262587,0.893977896701436,-0.347413335842589,0.728280815993824,NA,"PDLIM1"
"ENTPD1",5.56829675644486,-0.480665625223082,0.640113500070119,-0.750906870688446,0.452708705110459,0.885685860063661,"ENTPD1"
"ZNF518A",1.73778841705754,0.406155553170365,0.843893382090461,0.481287757185928,0.630311997091652,NA,"ZNF518A"
"TM9SF3",2.771621206532,-1.24909233910695,0.784836459240288,-1.59153199931112,0.111489899884406,NA,"TM9SF3"
"LCOR",1.11659574133546,-0.594708707457546,0.963738137594551,-0.617085372321068,0.537178416419433,NA,"LCOR"
"PGAM1",11.3060838637949,1.04124356037671,0.488167664217859,2.13296298935528,0.032927762407594,0.435885688561262,"PGAM1"
"HPS1",3.4650583274295,-0.364039131604108,0.66602820761414,-0.546582152891357,0.584665833102016,NA,"HPS1"
"BLOC1S2",2.69519136238502,0.0168137331403865,0.675689052410353,0.0248838324084247,0.980147623111072,NA,"BLOC1S2"
"NDUFB8",7.36332189911727,-0.670920124994755,0.515683482229719,-1.30103086120545,0.193247891403083,0.705161222882357,"NDUFB8"
"SLF2",1.37620167546601,-0.473704800551037,1.05400710272942,-0.449432265991706,0.653119859685873,NA,"SLF2"
"MRPL43",3.09523443394513,0.686766356034661,0.628870163633089,1.09206382453748,0.274805048630238,NA,"MRPL43"
"NPM3",3.55706075181864,0.507467980522529,0.670901381485628,0.756397280623873,0.449411037936913,NA,"NPM3"
"MGEA5",7.36090973771051,0.057453282475211,0.460829554822663,0.124673606269286,0.900781953485271,0.999725444308366,"MGEA5"
"FBXL15",1.57645599543441,-1.76956102633723,0.919198994538015,-1.92511201258069,0.0542153464475596,NA,"FBXL15"
"CUEDC2",2.39152013874834,0.318494517887591,0.707453185529816,0.450198719013568,0.652567159858524,NA,"CUEDC2"
"ACTR1A",1.77703014911924,-0.672644619240982,0.810973190045995,-0.829428922555174,0.406861741057475,NA,"ACTR1A"
"TRIM8",2.11527446046394,-0.288621048863842,0.804260280178027,-0.358865228057706,0.719695913268727,NA,"TRIM8"
"BORCS7",3.22128431839809,0.270679293527501,0.630042272439941,0.429620845089095,0.667471471264385,NA,"BORCS7"
"USMG5",21.7887873025767,0.376143750487255,0.306268349449123,1.22815090479906,0.219390324709266,0.737204889702963,"USMG5"
"OBFC1",3.73516365199978,-0.81577613585783,0.663874619516191,-1.22881054927561,0.219142845338961,NA,"OBFC1"
"SLK",1.48442278595144,-1.96224348032027,0.953214939665095,-2.05855300695317,0.0395370784497371,NA,"SLK"
"GSTO1",4.14099051618858,-0.0282420618747024,0.61112262922328,-0.0462134120456269,0.963140152629963,0.999852162982358,"GSTO1"
"ADD3",3.2295669232866,0.472418351676485,0.64017476869042,0.737952157413033,0.460543522437624,NA,"ADD3"
"SMC3",3.78558638840864,1.06444647151098,0.606944169173517,1.753779878898,0.0794682320910894,NA,"SMC3"
"PDCD4",11.6537845430319,-0.186736135701886,0.431366008814061,-0.432894877867807,0.66509114133715,0.950508438455561,"PDCD4"
"SHOC2",2.32969468880284,0.0901411370306473,0.697163643813713,0.129296956074109,0.89712267991883,NA,"SHOC2"
"ACSL5",2.4961293435257,0.597427222260982,0.805600535647772,0.741592384593686,0.458334338953909,NA,"ACSL5"
"ADRB1",1.17884905354642,-1.72306380164602,1.05407574337857,-1.63466791876187,0.102118681225285,NA,"ADRB1"
"CCDC186",1.68026142866166,-0.212089247396993,0.89887378210469,-0.235949976091629,0.813471487536055,NA,"CCDC186"
"ABLIM1",4.2546541790405,-1.26735831769969,0.714703929443612,-1.77326339689543,0.0761850713009683,0.562603119260057,"ABLIM1"
"CACUL1",2.51063495033632,0.371771164604958,0.679961257411133,0.546753451836992,0.584548126388289,NA,"CACUL1"
"EIF3A",8.32146964371103,0.82008659650531,0.47501495300817,1.72644374942699,0.0842676108066312,0.577239145199132,"EIF3A"
"PRDX3",5.19386101181767,0.713064086915779,0.576303054347599,1.23730749218916,0.215972947435657,0.72835344298898,"PRDX3"
"RGS10",17.0029362766615,-0.03462617139615,0.419961468724031,-0.0824508293614524,0.934288217622414,0.999852162982358,"RGS10"
"TIAL1",3.26939793718227,0.134219585142965,0.644469303610751,0.208263736365684,0.835023044995119,NA,"TIAL1"
"PLEKHA1",2.62662672239275,-0.790332350898705,0.859180199338931,-0.919867975899353,0.35764175559655,NA,"PLEKHA1"
"BUB3",8.04642458987712,-0.616062105143483,0.549760531674002,-1.12060082463103,0.262457813844333,0.767880279289741,"BUB3"
"UROS",3.38195894782932,-0.100682728801857,0.677468976436701,-0.148615999113968,0.881856647747028,NA,"UROS"
"MKI67",3.73556453426791,2.33418594709022,1.21668685001927,1.91847717188137,0.05505053398668,NA,"MKI67"
"MGMT",2.0290009155951,-0.67401207429947,0.790711544694263,-0.852412082284803,0.39398541651813,NA,"MGMT"
"BNIP3",1.69170915266656,-0.51706751266119,0.826076564851831,-0.625931704955138,0.531359737792845,NA,"BNIP3"
"ADAM8",2.20758921027806,-0.23663571946536,0.742599453799873,-0.31865862310361,0.749985394096879,NA,"ADAM8"
"TUBGCP2",2.13315434943269,-0.450510873881659,0.852433639862526,-0.528499642452302,0.597152595171753,NA,"TUBGCP2"
"PRAP1",4.4690891729148,-1.35089719550617,1.21394481525059,-1.1128159851544,0.265787468614116,0.767880279289741,"PRAP1"
"ECHS1",2.91087323615912,-0.495283708156676,0.688188149337039,-0.719692294372991,0.471714471674026,NA,"ECHS1"
"KDM5A",3.24490621849014,-0.000787156383273001,0.631957767751846,-0.00124558384031462,0.999006168141612,NA,"KDM5A"
"WNK1",4.4159100472279,-0.0682051844064717,0.596893726982694,-0.114266880892265,0.909026235721034,0.999725444308366,"WNK1"
"CCND2",6.18532991848048,-0.111450494009973,0.585198502406926,-0.190449041738104,0.848957271083809,0.993094593661151,"CCND2"
"CD9",2.83249069483143,-1.28444787967651,0.930666405526313,-1.38013779378888,0.167544222628248,NA,"CD9"
"TNFRSF1A",4.82387865319412,-0.0920771452787572,0.692980282906413,-0.132871233929743,0.894295217149637,0.999725444308366,"TNFRSF1A"
"CD27",9.63171870205987,-1.59609816889213,0.470814774241038,-3.39007664206177,0.000698730859865508,0.0807941150027883,"CD27"
"MRPL51",10.9031447902549,0.848316586015723,0.395715046650313,2.14375620335045,0.0320524262538352,0.435885688561262,"MRPL51"
