"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0019904","protein domain specific binding",464,0.411003385272476,1.28924643088903,1.90890010090699e-06,4.53136523953397e-05,3.37765281012615e-05,4890,"tags=60%, list=46%, signal=34%","8325/5874/5629/49854/4824/114088/8932/10499/7474/160851/51232/3717/4734/6498/3303/23607/23433/9693/7291/6654/8202/5396/4193/59339/51701/122953/222484/7227/23085/6091/8826/7159/8452/57498/394/5912/867/596/5591/23411/130026/102/9372/140885/5007/25836/1739/1213/8861/23019/8324/7405/3320/6938/23405/4217/5566/3632/6801/7704/3304/64375/2690/8030/3091/7094/3708/6868/9444/8553/3553/5577/440193/23473/835/55031/4905/4642/3815/84251/1793/55704/8660/3636/2120/22906/5534/653361/22941/57514/1499/25/7150/9414/5469/55740/493/546/29899/55605/5465/153090/2037/5925/860/2181/2060/1182/2104/285590/2889/6198/4926/3667/5728/8737/5311/3643/23705/55680/51762/7456/10395/133522/9646/51/5747/83699/29966/6497/10392/1656/8825/4087/10656/55327/10314/25925/5981/92/92162/64376/2260/100506658/9640/7534/5074/56937/60412/9467/7532/55824/3930/8915/51466/9585/395/80319/1822/1902/55114/9135/8321/1809/2534/843/1386/1785/6794/55970/5310/23613/54875/84632/57669/64853/4627/5605/5576/7049/5782/83992/79364/3301/10458/3306/367/599/8831/3837/11190/6641/10772/10152/1605/5450/7789/50848/6850/6256/916/11124/64332/1959/342371/30011/29888/5873/7976/59338/79813/23177/7123/23524/648/8322/4691/57506/58506/9101/23129/85021/841/23357/8754/10155/11335/8312/5777/6584/161/1677/27236/4170/83667/7157/55920/2885/85458/10006/2114/6996/6452/6714/1742/6812/8728/998/6934/4067/51729/7029/3326/9361/7067/2535/7430/10188/392/1642/57088/1487/85456/158747/26508/6434/2530/1398/4291/5663/9522/23636/1676/988/22900/9584/55692/9798/10409","Up","MF",0.0387215221563882,464,1
"GO:0019908","nuclear cyclin-dependent protein kinase holoenzyme complex",14,0.679008143740485,1.6375359638279,0.00330188283183387,0.0395541971407415,0.0329069859739946,2775,"tags=64%, list=26%, signal=48%","9969/8621/51755/904/905/5925/9968/23097/8812","Up","CC",0.00116832178920137,14,11
"GO:0030424","axon",346,0.426646692855492,1.3268962383161,2.28723127327298e-06,0.000114552166269755,9.53013030530409e-05,3333,"tags=48%, list=31%, signal=34%","4311/5874/26278/27445/6092/6505/126731/80315/23064/22853/23607/26115/4644/667/1859/90060/27020/288/6546/8500/2332/6091/8492/8826/6683/23291/659/57465/867/23001/23394/2931/23621/10497/3480/51199/23095/1272/23011/26230/102/1739/4649/2048/8411/22902/7014/9698/4763/8829/3320/57616/57609/85440/11141/323/4976/3673/266727/3091/115/7786/6416/23122/8239/22848/5563/7855/80208/54800/54434/23287/6772/120892/4781/3676/4642/1778/5727/66008/23162/57580/1500/85461/22906/1740/84446/22941/6792/127933/25/8867/1314/5101/6711/5979/55605/23077/153090/152330/9860/1182/9456/8408/26052/57154/23303/5339/1855/26258/54407/114134/5048/81846/4134/7133/22911/2316/538/3643/9371/57679/6049/8567/214/55207/89796/8633/2932/9001/4919/23208/388552/60412/8828/23114/5562/9585/2185/8499/1982/10239/1809/5905/23307/1785/8546/29/3356/136319/57555/79884/10882/26053/23191/91653/267/149371/5058/203228/23136/80228/127262/23022/22876","Up","CC",0.0288742385045481,346,1
"GO:0030425","dendrite",352,0.458665187228552,1.42682319720341,2.76572894514777e-09,5.54067698677936e-07,4.60954824191294e-07,3835,"tags=56%, list=36%, signal=37%","4311/26278/114088/6505/10564/1501/80315/57502/1948/4734/55619/25921/5142/2042/9572/23607/26115/1859/2011/54464/288/6546/23774/8500/2332/54873/8492/55450/9863/23237/659/10752/23394/2931/23621/2186/3269/51199/23095/8777/102/3572/5530/2048/22902/4763/3320/7779/3752/57609/11141/3632/6801/321/4976/26037/266727/23345/115/2045/6416/23181/5577/8725/5662/5563/3182/23034/7855/3337/80208/6772/120892/2564/4905/4642/5727/50807/66008/23162/57580/1500/27161/85461/22906/653361/22941/6792/127933/25/10008/29904/5979/55605/153090/4139/23154/9456/26052/5813/4926/5339/1855/54407/5728/4535/22849/9746/22911/26058/2316/538/3643/23705/9371/2893/57679/3908/657/214/5028/3192/5747/29966/11346/57537/8633/257194/2932/2475/9001/3836/23208/9743/22920/57787/5562/64084/2185/2051/1902/8499/26012/64506/5905/58489/2534/9900/81926/55361/4076/23613/6780/29/3356/57555/57521/2550/3688/23191/2771/1762/267/10243/5058/6608/83992/108/203228/10160/8516/10458/23380/22876/8831/6509/22794/6533/10772/84687/10152/8087/2775/916/10142/342371/4135/29888/5873/10749/165324/7976/56850/5599/8322/4038/9344","Up","CC",0.0293749478427773,352,1
"GO:0030426","growth cone",110,0.470044134839697,1.40893944636111,0.000490003351736254,0.00999987930847568,0.00831936714515447,3308,"tags=52%, list=31%, signal=36%","80315/23064/22853/23607/4644/90060/2332/8826/867/51199/26230/4649/22902/3320/57616/85440/323/7786/23122/8239/54434/120892/3676/5727/23162/57580/1500/22906/22941/6792/25/1314/5101/55605/9860/1855/114134/5048/22911/2316/57679/8633/9001/60412/9585/2185/1809/23307/1785/26053/23191/91653/267/149371/203228/80228/23022","Up","CC",0.0091796712008679,110,1
"GO:0030427","site of polarized growth",114,0.476054526727435,1.42974920342252,0.000114498229002158,0.00382296864612759,0.00318050636117104,3308,"tags=53%, list=31%, signal=37%","80315/23064/22853/23607/4644/90060/2332/8826/867/51199/26230/4649/22902/3320/285527/57616/85440/323/7786/23122/8239/54434/120892/3676/5727/23162/57580/1500/22906/22941/6792/25/1314/5101/55605/9860/10129/1855/114134/5048/22911/2316/57679/8633/9001/60412/9585/2185/1809/23307/1785/55361/26053/23191/91653/267/149371/203228/80228/23022","Up","CC",0.009513477426354,114,1
"GO:0030695","GTPase regulator activity",345,0.463706104316028,1.44683522954663,4.63034756663518e-10,1.48917952385009e-08,1.1100255966195e-08,3644,"tags=53%, list=34%, signal=36%","134957/1122/9826/116984/10564/57584/6655/9712/1894/55619/55103/10260/10045/9693/84220/1121/84144/80243/5903/6654/143872/139818/79822/10565/54885/8826/9855/394/3267/201627/163259/57465/116987/57569/253959/51306/57480/10527/23362/26230/153020/140885/4649/23637/7204/10788/4763/8829/57636/23094/54509/132864/55667/3156/85440/51735/8853/26037/23179/23158/5662/23348/64857/9353/57148/2909/440193/23365/23677/120892/80005/9459/50807/9882/57580/1793/55704/22894/84033/5921/10276/57514/2776/221178/9639/25782/5922/10672/29899/9779/23077/153090/57186/9462/4650/4952/8997/23527/10059/8729/26030/2889/58480/9905/81846/10156/23268/26086/5335/6102/51196/57679/55160/121512/8925/10395/8567/9922/7813/93627/5159/26084/5900/55616/57706/26130/11214/23061/23216/79658/7984/23102/9744/9910/6305/9743/64744/9467/23092/115704/64786/395/55114/9135/116988/8976/9828/5905/9815/10144/29/56882/8924/57522/160518/9909/9267/94134/3843/57533/125058/203228/10160/8874/23380/889/55188/8831/54206/84986/7410/93663/90627/1124/22930/192111/22821/414189/22898/26286/6103/28964/26000","Up","MF",0.0287907869481766,345,2
"GO:0031045","dense core granule",10,0.790888154829581,1.78218244920079,0.000461079323144894,0.00999987930847568,0.00831936714515447,658,"tags=70%, list=6%, signal=66%","8325/134957/23312/781/54832/23230/6750","Up","CC",0.000834515563715263,10,10
"GO:0031252","cell leading edge",301,0.415448813341424,1.28890042074939,0.00019385137511194,0.0058252338221138,0.0048462843777985,3754,"tags=50%, list=35%, signal=34%","324/6092/23224/65059/9847/54822/9748/23607/4644/667/133746/5783/8826/5290/23499/2195/3685/7248/1021/1956/23362/26230/3690/4254/90102/22902/8861/4810/10788/2241/9107/4651/323/7094/65979/51474/6868/1729/4289/23122/22848/5662/84168/54434/130271/2564/4534/4642/9459/9578/57630/55704/91039/1500/3636/5586/5921/6792/57514/6548/1499/25/221178/6249/2778/6711/4163/10787/55740/1654/81848/4650/1182/8844/23527/8729/4628/26258/5048/11037/5335/5311/538/3643/51196/7456/5880/7016/57679/121512/10395/6093/2054/117178/3936/23150/8633/55917/83660/26084/26060/7099/55616/4771/100506658/5796/23513/207/51466/5797/2185/10979/8976/1809/4076/4638/57669/4627/1464/23396/3688/23191/149371/5058/5584/8936/23136/8516/8874/57403/10458/273/23022/23380/93663/84687/8394/10152/11151/1605/55198/3678/8543/8476/28964/4641/55591/2059/11275/59338/2245/10810","Up","CC",0.0251189184678294,301,8
"GO:0031267","small GTPase binding",217,0.44250535736987,1.36374843911631,1.71740300959495e-05,0.000356718916784618,0.000265896167713604,4730,"tags=68%, list=44%, signal=39%","9727/1122/22870/23312/9712/636/1894/55619/64901/353116/220441/4644/1121/5903/139818/9475/23085/8826/164/10497/57480/10527/5062/10526/10640/23637/91010/10788/2803/85440/51735/54843/3842/19/9321/10048/1729/1730/64857/23163/23677/120892/7514/64328/148170/80005/9578/22841/1793/5586/23002/6792/10397/25782/10787/23299/23077/56990/4650/4952/1857/8408/10059/51194/26030/1855/9905/2316/538/9371/51196/57679/121512/23032/6093/114793/7813/57531/9648/23039/29966/23214/11260/26130/11214/94121/9910/54521/51479/115704/5905/9853/9815/56882/160518/79571/57521/23191/3843/8301/149371/5058/203228/8936/10160/55705/23380/1434/57510/3837/10938/10152/22930/10602/28964/4641/2059/2245/9950/128637/5585/163486/752/152273/1104/55770/80143/123720/9827/55920/54662/23258/79890/10928/79778/22836/9670/26985/392/8216/30000/23534/7249/64423/55654/54453/26056","Up","MF",0.0181089877326212,217,2
"GO:0031344","regulation of cell projection organization",425,0.429610626779512,1.34456360993485,1.99177774933028e-07,3.00034157330934e-05,2.29102091358373e-05,3349,"tags=48%, list=31%, signal=34%","9727/2033/324/6092/7474/23224/153241/1948/4734/6498/23064/2042/23433/9693/26115/23271/2011/5396/27020/139818/4193/2332/5295/6091/8507/5290/9863/23237/57498/655/55558/23499/659/482/57465/79598/23394/2931/54874/9760/9037/6239/23369/3480/673/51199/1272/688/5062/23011/26230/5530/4649/23300/2048/5789/22902/8829/3320/2241/7779/4651/57609/2803/11141/10090/3673/7046/26037/26259/23345/2146/2045/7043/51474/1756/9842/26039/1523/4921/27152/9353/2909/10097/26035/120892/148170/2335/5337/50807/3815/7422/57580/55704/22906/84446/6792/10413/25/5793/57118/9706/1540/65981/152559/10787/29904/5911/5979/79006/10198/55605/23077/153090/7025/4139/9860/1857/9456/8408/26052/6422/2889/57154/23303/1855/5048/1954/5728/4134/9738/9662/2316/538/8036/51762/51196/5880/7016/8837/81545/6049/10178/657/8428/202018/84260/257194/2932/2475/112/9001/80031/411/2260/6722/154141/100506658/8850/57787/54521/207/115704/51466/23043/2185/22873/1902/10498/8499/8321/26012/8976/1982/1809/2534/23327/6794/51057/4076/23613/10507/5605/6376/26053/23191/23654/7798/25940/5058/5770/4756/7436/5584/4776/6259/7337/8874/10458/4086/22876/27","Up","BP",0.0354669114578987,425,1
"GO:0031346","positive regulation of cell projection organization",252,0.462862724402426,1.42738238450537,2.77473737954121e-07,3.83144986491648e-05,2.92564414930573e-05,3561,"tags=54%, list=33%, signal=37%","9727/2033/324/6092/7474/153241/6498/23064/2042/23433/9693/2011/27020/139818/2332/5295/6091/8507/5290/9863/57498/655/23499/659/482/57465/23394/54874/9760/9037/6239/23369/3480/673/51199/1272/23011/26230/23300/2048/5789/22902/8829/3320/7779/2803/11141/3673/7046/26259/2146/7043/1756/9842/26039/1523/4921/9353/2909/10097/148170/2335/50807/3815/7422/55704/22906/6792/25/57118/65981/10787/29904/5979/79006/153090/1857/26052/2889/57154/1855/5048/1954/9738/9662/2316/538/8036/51762/51196/5880/8837/81545/10178/657/8428/202018/257194/2932/2475/9001/411/2260/6722/100506658/8850/57787/2185/22873/8321/8976/1982/1809/2534/6794/4076/23613/10507/5605/6376/26053/23191/23654/25940/7436/5584/6259/8874/10458/4086/27/375790/10938/10152/23028/10602/9820","Up","BP",0.0210297922056246,252,1
"GO:0032279","asymmetric synapse",213,0.479984550290545,1.47373121173782,1.14870797406441e-07,1.15062248735452e-05,9.57256645053678e-06,3730,"tags=56%, list=35%, signal=37%","10846/27445/6505/10564/1501/80315/57502/57534/1948/5142/6654/27020/22829/4193/6546/2332/26045/55450/9863/23237/659/7248/78999/200933/23362/8777/1741/5062/102/1739/7779/9867/6801/51201/26037/3708/9201/5662/3337/8502/4905/1500/85461/1740/84446/22941/6792/1499/25/6711/817/29904/29899/8661/9456/8997/26052/1855/5728/22849/9746/538/23705/2893/57679/9922/5028/8825/11346/57537/55327/257194/9231/2900/1108/3836/54487/23208/9743/8440/23513/54583/64084/23043/2185/8499/81611/26012/64506/116988/58489/2534/1785/81926/10882/3688/10243/29102/144165/4756/6259/8516/10458/23380/8831/84687/41/10509/5170/4851/7732/28964/22883/57479/10142/30011/2059/10611/120/1949","Up","CC",0.0177751815071351,213,1
"GO:0034329","cell junction assembly",294,0.460860975538808,1.43009507056095,8.07261776855079e-09,3.39758608883331e-06,2.59435154132557e-06,4151,"tags=61%, list=39%, signal=38%","26585/7087/27445/324/6092/23768/29843/7474/57502/1948/1894/55619/2042/9748/9693/667/27020/22829/5783/9475/406934/26045/55558/23499/55203/221935/23394/596/7248/78999/7414/23369/200933/8777/5062/3690/1739/4649/2048/5789/90102/9113/8861/8829/5578/2241/287/11141/7057/5566/6801/51201/3673/266727/7094/2045/79834/9201/3553/23122/7082/7855/1009/8502/2564/2335/7422/1793/2697/204851/5586/22941/8473/6548/1499/54361/25/9040/29904/10672/5911/23077/4139/26052/6422/55209/23332/2889/5339/1855/3728/5728/829/11037/9746/10420/1981/3556/10395/6093/5747/8825/83700/55327/257194/83660/9231/4208/10015/1108/2260/6722/100506658/5796/9448/64084/4092/2185/395/10979/8321/5361/7145/51057/4076/3915/10507/347902/57555/57669/23396/23654/57717/94134/3551/64218/5770/144165/91137/7436/6385/23136/10160/6259/8874/23380/79147/56288/5786/375790/22998/84687/8394/10152/41/3987/6615/3678/50848/22883/4641/54549/10611/1949/1845/84628/81671/4038/9344/51564/26167/23129/1399/55334/201163/123720/9379/4593/4088/55737","Up","BP",0.0245347575732287,294,1
"GO:0034330","cell junction organization",476,0.449025816623718,1.4096304962559,1e-10,8.285e-08,6.32631578947368e-08,4011,"tags=58%, list=38%, signal=38%","26585/5098/7087/27445/324/6092/6505/1501/23768/29843/7474/1832/718/57502/1948/4734/1894/55619/2042/9748/23607/9693/26115/667/27020/22829/288/8500/5783/9475/5295/406934/23085/26045/23237/55558/23499/55203/221935/116987/23394/596/7248/78999/7414/23369/3480/200933/8777/5062/102/3690/1739/4649/2048/5789/90102/9113/8861/4763/8829/5578/2241/287/7779/23390/11141/323/7057/5566/6801/51201/831/3673/7046/26037/266727/7094/2045/7043/79834/9201/23181/3553/23122/7082/7855/80208/54434/1009/120892/8502/2564/1829/2335/50807/7422/1793/27161/2697/85461/204851/5586/22941/23002/6792/8473/6548/1499/54361/25/9040/9414/65981/2131/55740/29904/10672/5911/23077/153090/4139/26470/152330/9456/26052/6422/55209/2149/23332/2889/5339/1855/5048/3728/5728/829/11037/9746/10420/1981/2316/3643/3556/51762/57679/10395/9922/6093/5747/8825/83700/11346/55327/257194/83660/9231/4208/26060/10015/1108/4771/2260/6722/100506658/7534/5796/8828/207/9448/1282/54583/64084/4092/2185/395/10979/8499/8321/8976/5361/79987/58489/2534/23327/7145/81926/51057/4076/23613/6780/3915/10507/347902/57555/57669/3371/10882/57493/23396/23012/6376/3688/23191/11329/23654/57717/94134/3551/9252/10243/64218/5770/144165/83992/91137/7436/5584/6385/4776/8936/23136/10160/6259/64065/7337/8874/10458/23380/79147/1432/56288/8831/10982/27145/5786/375790/22998/84687/8394/10152/41/3987/6615/1605/3678/4774/50848/22883/4641/54549/8496/29888/10611/56850/1949/10810/1845/256158/84628/81671/713/4038/9344/25930/10939/23024/51564/1287/26167/23098/23129/170506/1399/8650/55334","Up","BP",0.0397229408328465,476,1
"GO:0034709","methylosome",12,-0.62814859144472,-2.28207809858423,0.000922321999779905,0.0158375863390778,0.0131760285682844,1278,"tags=100%, list=12%, signal=88%","6637/6634/6635/10419/6628/6632/1207/3276/79084/6633/2079","Down","CC",0.00100141867645832,12,12
"GO:0035173","histone kinase activity",239,0.506736532414527,1.56741091640977,1e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=58%, list=30%, signal=41%","55589/23235/65267/3717/54822/22853/2042/9748/10114/6197/1859/2011/1459/9475/7525/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/1956/10000/3480/673/5062/27347/9943/23387/2048/79705/9113/26750/7204/9262/149420/1456/5578/2241/91461/23139/65125/9874/81788/26524/2045/6416/9201/4921/22848/5563/120892/9578/140901/3815/11183/2261/204851/2081/84446/84033/127933/25/9706/3718/8445/84930/80216/54861/5979/4139/5156/8844/2263/8997/8408/6198/140609/30811/8737/8573/5610/6787/10420/9031/3643/7016/9261/3654/6093/5747/8428/6196/5159/8444/2932/2475/1455/2260/150094/3716/57787/1457/207/9448/5562/23043/2185/9891/9263/29110/6732/6446/2534/6794/25778/23031/440275/2050/23678/5605/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0199449219727948,239,3
"GO:0035175","histone H3S10 kinase activity",166,0.530358571308291,1.61817665990494,2.65821960665675e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0138529583576734,166,3
"GO:0035402","histone H3T11 kinase activity",168,0.52493648197147,1.60314948191294,7.55888596959901e-10,2.28369979142128e-08,1.70225629809789e-08,3179,"tags=61%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0140198614704164,168,3
"GO:0035403","histone H3T6 kinase activity",167,0.5319650650621,1.62378062689407,1.71444755168239e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/5578/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0139364099140449,167,3
"GO:0035770","ribonucleoprotein granule",217,0.405405209298962,1.245251903111,0.00320034002961065,0.039253150159102,0.0326565309143944,3654,"tags=46%, list=34%, signal=31%","4154/85463/57532/54542/54464/2332/9475/8826/23237/113251/23049/28996/9931/23185/23369/192670/64848/132430/253943/23019/126374/9698/23112/8653/9575/2690/23345/140564/149041/9444/9908/9627/5976/5563/3182/23034/27097/92312/27161/167227/23367/127933/26523/7150/80336/149986/1654/57169/192669/9924/23215/55643/6311/26058/1981/7706/57690/10644/80149/6093/1660/3192/1656/55132/8444/9898/255967/7072/79675/580/219988/23424/143689/53339/64506/9701/4076/6780/8994/55095/57521/8761/11273/8662/57523/203228/3236/85363/84206/55833/10146/3837/27327/22794/56478/26019/8087/1979/54915/64332","Up","CC",0.0181089877326212,217,9
"GO:0035979","histone H2AXS139 kinase activity",166,0.530358571308291,1.61817665990494,2.65821960665675e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0138529583576734,166,3
"GO:0036464","cytoplasmic ribonucleoprotein granule",200,0.428006837571032,1.31330016476722,0.000298479933409678,0.00815392908996439,0.00678363485021996,3654,"tags=49%, list=34%, signal=33%","4154/85463/57532/54542/54464/2332/9475/8826/23237/113251/23049/28996/9931/23185/23369/192670/132430/253943/23019/126374/9698/23112/8653/9575/2690/23345/140564/149041/9444/9908/9627/5976/5563/3182/23034/27097/92312/27161/167227/23367/127933/26523/7150/80336/149986/1654/57169/192669/9924/23215/55643/6311/26058/1981/7706/57690/10644/80149/6093/1660/3192/1656/55132/8444/9898/255967/7072/580/219988/23424/143689/53339/64506/9701/4076/6780/8994/55095/57521/8761/11273/8662/57523/203228/3236/85363/84206/55833/10146/3837/27327/22794/56478/26019/8087/1979/54915/64332","Up","CC",0.0166903112743053,200,9
"GO:0036477","somatodendritic compartment",469,0.438163628847571,1.37409837927285,3.82368838061746e-09,5.74509179187773e-07,4.77961047577182e-07,3835,"tags=52%, list=36%, signal=35%","4311/10846/5373/26278/114088/6505/10564/1501/80315/57502/1948/4734/55619/25921/5142/22853/2042/9572/23607/9693/26115/1859/6654/2011/54464/288/6546/23774/8500/2332/54873/8492/8507/55450/9863/23237/23230/3949/4040/23291/659/10752/23001/23394/2931/23621/2186/6750/23369/3480/3269/51199/23095/8777/26230/102/3572/5530/2048/22902/63895/4763/3320/7779/4651/3752/5137/57609/11141/3632/6801/321/4976/26037/2690/266727/23345/115/2045/7043/6416/23181/9627/5577/8725/5662/5563/3182/23034/7855/3337/80208/54800/6772/120892/3676/2564/4905/4642/5727/50807/66008/23162/57580/1500/27161/2768/85461/22906/1740/653361/22941/9187/6792/127933/9481/25/7150/3672/10008/3054/6558/29904/5979/55605/153090/4139/26470/23154/9456/26052/57154/5813/4926/5339/1855/54407/5048/5728/4535/9590/22849/9746/7133/22911/26058/2316/538/3643/23705/9371/2893/57679/3908/23032/657/214/5028/3192/5747/29966/11346/57537/8633/257194/2932/2475/9001/3836/23208/9743/22920/57787/5562/64084/2185/2051/1902/8499/26012/64506/5905/58489/2534/9900/2021/81926/55361/4076/23613/6780/29/3356/57555/57521/6376/2550/3688/23191/2771/1762/8301/267/10243/5058/6608/83992/108/203228/10160/8516/8874/10458/23380/22876/10146/84152/8831/6509/22794/6533/10772/84687/10152/83999/7732/8087/2775/916/10142/342371/4135/29888/5873/10749/165324/7976/56850/256158/5599/8322/4038/9344","Up","CC",0.0391387799382458,469,1
"GO:0038023","signaling receptor activity",400,0.416970620672456,1.3043232279727,5.01181599684212e-06,0.000111039567752258,8.27682361115914e-05,4585,"tags=60%, list=43%, signal=35%","8325/4824/7182/6092/915/3820/3118/9975/51232/80045/29121/196/2042/9572/4306/3689/283659/8013/93/432/6091/10076/3977/4040/55558/22925/659/3685/6096/5791/1956/10886/3480/79627/3269/5241/1909/3572/3690/4052/5788/26512/2048/5789/6574/8829/8324/3575/64135/26996/3673/7046/2690/6238/19/8793/2045/7098/4921/51222/7855/10203/84168/55366/3676/2564/5727/3815/3454/2261/10082/2137/5793/8065/5139/3554/137970/4163/3482/5979/5465/7025/5156/2263/2104/2207/2149/6751/64327/1880/7133/9180/7434/9902/11211/3643/3556/2893/3953/4929/657/5028/51704/624/10392/91/202018/8434/5159/6575/57537/8633/10314/22801/11057/7099/2900/92/4919/2260/7048/8477/5796/7026/27297/8809/8828/5797/7421/2051/1902/3117/8321/164091/5361/7068/57007/131566/5310/1408/2123/387509/10507/3356/9725/2050/1464/3566/2550/3688/23654/23432/9340/7049/6095/267/623/6608/4756/7436/4179/6385/4035/6259/54852/85363/114815/5737/2908/367/914/6720/5786/939/79602/5284/7100/219699/83999/4851/118429/8455/3678/23765/3561/6256/8643/11245/916/7976/3570/1949/2063/256158/81491/8322/4038/4853/4864/114908/950/57491/5731/81035/9002/23129/1230/6332/55334/285704/3383/5467/5777/9379/3594/4593/3597/165140/3248/1407/7293/55362/1512/5792/55504/23643/10424/8029/7067/2535/9052/1364/8795/3164/2846/9936/4041/6774","Up","MF",0.0333806225486105,400,1
"GO:0042325","regulation of phosphorylation",461,0.432416078654841,1.35649690493872,1.44078083464923e-08,4.5569783148922e-06,3.47964802242507e-06,3585,"tags=48%, list=34%, signal=34%","26585/5629/4824/2247/324/5144/9134/7474/55600/92597/65267/718/3717/1894/3569/5933/4216/7037/84919/9693/10114/5781/3689/80243/650/27020/6546/5783/3479/9475/9770/6091/8826/7525/26146/51755/4040/1839/5912/9451/5167/7423/23394/5591/23411/142679/1956/10527/1489/673/5062/2074/54625/1849/9655/3690/2200/5788/4254/2048/79705/9113/8861/104/284/8829/8324/7405/23118/2241/57600/51719/904/85440/22863/7057/4217/11213/905/84166/2690/151195/2146/26524/2045/7098/7786/25998/6868/1756/161742/3553/4921/96459/9966/10645/9353/117854/171024/80829/120892/2335/3815/7422/57580/55704/2261/8660/10464/2081/27040/55294/2776/25/152559/4294/5594/219771/1654/5911/54431/153090/23328/5925/122809/171392/1857/8844/6422/27250/25937/5728/222658/4683/8737/5611/1981/6773/3643/3953/7016/57679/54465/133522/80149/3937/10178/5028/3192/5747/894/51704/51191/5159/8503/57161/2475/7099/92/580/2260/7984/100506658/7026/7532/207/8915/3084/5884/23043/2185/64324/8812/23141/1906/29110/84327/2534/6794/28232/25778/55023/5934/10507/3356/3093/200734/64061/64853/1464/57493/57521/5605/6789/11261/11329/1027/23654/3843/3551/5058/5770/6608/203228/103/83666/3301/8600/22876/367/284654/56288/54206/10795/22998/90007/28951/5170/3678/253260/8543/58509/6850","Up","BP",0.0384711674872736,461,1
"GO:0042393","histone binding",196,0.453490563656543,1.39126671986846,3.05889267404814e-05,0.0006099431992052,0.000454648047974314,3299,"tags=51%, list=31%, signal=36%","29028/80012/54454/114803/3717/26108/8535/57680/23774/55636/2332/6872/23198/23515/23411/2186/79718/124359/10527/55689/4297/22904/26009/23512/84295/144108/54617/5253/7158/9759/8658/1105/80853/2146/8467/5927/23270/221656/8805/10771/8888/9425/6772/114825/2956/79685/23140/10847/10927/6907/546/6830/151636/85453/10765/55209/1911/9682/6418/23468/79710/4683/5929/9031/84181/115426/139886/84456/165918/54799/1108/25862/7259/1107/10157/148479/9918/81550/1106/10498/81611/23133/4302/55023/23613/4300/23476/64061/29117/158880/65980/23466/4678/8028/55705/6599/83666/7290/51460","Up","MF",0.0163565050488192,196,4
