"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0030425","dendrite",308,0.450753568773653,1.56939105717663,2.37532106786958e-08,2.82188142862907e-06,2.20029741023709e-06,3096,"tags=53%, list=32%, signal=37%","10371/8492/1191/4311/26037/5142/321/627/26278/266727/3269/23607/4734/80315/57502/10564/9456/25921/7779/5873/6546/6772/9572/6801/23621/26115/25/51199/1855/57787/2332/6533/8500/1500/50807/2011/5662/8777/27161/23774/5905/57537/54464/4535/23034/538/2564/102/2186/3320/23345/2931/4763/6416/1859/4642/2316/8470/23095/659/5339/11346/9746/22920/23394/5577/23162/5530/8831/4905/58489/4976/23181/80208/22902/8725/29888/3572/288/3182/4038/66004/22876/2932/9371/23208/153090/84687/55450/10752/9479/203228/2771/3688/50488/5747/9743/165324/81926/57609/2002/22906/3192/115/57555/23705/4926/29/66008/9900/2017/2045/2550/2042/1902/2319/9454/3836/4076/5599/3752/2475/2534/1762/54407/3643/10152/657/8633/55361/79890/10652/8322/10013/4920/4130/5728/342371/5562/1948/6608/4804/4131/23613/6780/127933/79414/57120/10458/8087/10008/26012/10749/8516/2043/7070/29966/5563/3908/6714/1742/22794/9344","Up","CC",0.0288740976844474,308,1
"GO:0030545","signaling receptor regulator activity",177,0.476883970685737,1.62280578682867,8.48017234252531e-07,2.0319202963147e-05,1.5486791513733e-05,1781,"tags=37%, list=18%, signal=31%","3624/6781/10563/4982/10371/26585/655/6362/3084/6423/1191/7474/718/3488/3485/284207/4283/23768/3082/627/10584/5144/3481/3553/81029/10344/3627/6372/284/3717/9966/7423/650/2247/10637/10468/734/7422/7043/3911/10220/3569/10135/1314/9037/3479/2200/114900/1839/649/6352/183/4969/4828/3303/7837/54361/6376/10507/66004/3068/10509/64218/2921/10457","Up","MF",0.0165932314615168,177,2
"GO:0030546","signaling receptor activator activity",159,0.501986399299501,1.70143033205864,2.05706321625394e-07,5.35948362288865e-06,4.08486522032789e-06,1781,"tags=38%, list=18%, signal=31%","3624/6781/10563/4982/10371/26585/655/6362/3084/6423/1191/7474/718/3488/284207/4283/23768/3082/627/10584/3481/3553/81029/10344/3627/6372/284/3717/9966/7423/650/2247/10637/734/7422/7043/3911/10220/3569/10135/1314/9037/3479/2200/114900/1839/649/6352/183/4969/4828/3303/54361/6376/10507/3068/10509/64218/2921/10457","Up","MF",0.0149057841942439,159,2
"GO:0030695","GTPase regulator activity",305,0.446763835161132,1.55405417440242,4.25234726596746e-08,1.24220083769474e-06,9.46774606585418e-07,3071,"tags=50%, list=32%, signal=35%","8490/55785/79822/140885/26037/134957/139818/9826/10564/90627/55103/54885/57584/1121/57480/9693/440193/10788/23677/9712/6004/6654/221178/5903/4650/5159/50807/5662/57636/23637/8829/9639/8853/143872/8826/5905/10260/253959/116988/7204/6655/6305/10565/3267/10527/4763/51306/10672/10059/5900/4649/2909/23362/29899/9467/116987/54662/64744/8831/8729/1793/394/85440/2245/6103/201627/85449/23061/23348/80243/9267/55738/6102/26084/10484/8567/153090/7410/55704/23365/55667/117289/203228/9922/64857/9815/55160/26286/9743/57148/2776/80005/25782/57522/28964/26000/23268/57706/23216/57533/5922/29/9605/2889/8976/9459/93627/57569/58480/23232/9411/128637/10395/5335/4943/163486/11214/26130/81846/5998/392/51196/7813/9905/160518/8924/84033/2885/9779/23077/57572/79890/26086/8874/5921/1104/9855/5910/9744/94134/50618/25771/23616/54206/29984/55616/399/3843/23527/7070/23096/9828/9135","Up","MF",0.0285928564732352,305,9
"GO:0031012","extracellular matrix",280,0.425273815655687,1.47397388212621,7.01651515424421e-06,0.000277854000108071,0.000216650292481926,1730,"tags=31%, list=18%, signal=27%","4982/25975/4314/3371/1116/26585/25903/7058/655/1295/115908/8076/6280/6423/4319/1191/7474/4312/1303/22795/23768/5054/91522/1512/83872/1294/633/4052/56999/11096/11173/81029/50509/1293/1287/284/54829/7052/7422/145864/23452/7043/127435/23213/7980/3911/667/10631/5272/1955/25992/1739/79883/27286/2200/8573/121227/3320/1277/85301/712/4017/284297/3960/5271/5654/10234/3998/439921/8728/9860/183/1290/4969/3912/7373/7045/1012/4015/7837/54361/80781/653808/1282/3068/1842/7057/2152","Up","CC",0.026249179713134,280,2
"GO:0031093","platelet alpha granule lumen",38,0.576796592309185,1.70228428348109,0.000598552186357364,0.00888849996740685,0.00693060426308527,831,"tags=29%, list=9%, signal=27%","1191/139322/3082/5054/3481/7423/7422/7043/374354/54676/3479","Up","CC",0.0035623886753539,38,2
"GO:0031252","cell leading edge",280,0.468992431510641,1.62550001790195,4.01647496266409e-09,7.9526204260749e-07,6.20087362656912e-07,3442,"tags=57%, list=36%, signal=38%","2191/55785/23607/3936/8844/4651/4644/65059/4810/324/3685/10788/9847/25/133746/3636/221178/2195/51474/1500/54434/4650/9780/667/5662/22848/8826/5797/7456/90102/5783/72/6868/538/2564/2054/51177/1729/54822/4163/1021/23499/1956/8861/9748/11037/4642/8470/10787/7248/5290/10630/23362/6249/23513/2241/55740/3678/65979/2778/8394/23224/8729/1182/9107/7016/2245/57630/22902/23122/23022/3690/6548/91039/84168/7094/10979/26258/26084/117178/4289/9578/55704/84687/207/55591/8525/8543/51466/143903/1809/83660/3688/11151/28964/4628/5586/2059/1499/4627/5048/2017/8976/9459/6093/2319/199/4076/7430/3984/10395/23396/5335/59338/51196/9564/4771/87/5756/3643/10152/8633/10013/8874/66036/5921/4254/4641/6711/149371/5796/10458/23616/4739/55616/81565/55917/4830/8516/23527/7070/1654/6714/5584/1605/4638/10006/5311/26060/25800/8572/117145/8936/1495/23603/57403/9265/822/23191/273/5058","Up","CC",0.026249179713134,280,1
"GO:0031253","cell projection membrane",162,0.443223762098059,1.50444146757998,0.000257725751748391,0.00463906353147104,0.00361720353331075,3061,"tags=49%, list=32%, signal=34%","2191/3936/8844/4651/324/3685/30845/9847/6533/221178/51474/9780/2683/5662/1739/6868/538/2564/51177/1729/8573/2768/3320/23499/1956/10672/91147/4642/10787/10630/23362/3678/6575/1756/8394/23224/4891/1182/9107/129880/23122/3690/84168/7094/10979/23432/84687/55591/1836/3688/7402/54014/2059/1499/79867/199/7430/10395/23396/5335/55212/4478/59338/4771/5756/3643/6558/5310/66036/132884/1636/6608/4641/6711/4830/8516/79583/7070/6714","Up","CC",0.0151870254054561,162,1
"GO:0031256","leading edge membrane",95,0.482289555393851,1.57782221480907,0.000285952034126629,0.0049957502432711,0.00389532182711197,3442,"tags=58%, list=36%, signal=38%","2191/3936/8844/324/3685/9847/221178/9780/5662/6868/2564/51177/1729/23499/1956/4642/10787/10630/23362/3678/8394/23224/1182/9107/23122/3690/84168/7094/10979/84687/55591/3688/2059/199/7430/10395/23396/5335/59338/4771/5756/3643/66036/4641/6711/5796/4830/8516/7070/6714/25800/117145/23603/273/5058","Up","CC",0.00890597168838474,95,1
"GO:0031267","small GTPase binding",198,0.448590005076083,1.53835580789498,1.74707297914298e-05,0.000343709867733435,0.000261967119106724,2885,"tags=51%, list=30%, signal=36%","55785/91010/139818/636/353116/1121/4644/57480/148170/10788/23312/54843/23677/9712/857/23085/1855/51194/5903/4650/164/23637/8826/5905/10526/538/23002/5062/1729/1730/56990/10527/10059/2316/10397/10787/3842/23163/1857/54662/54521/1793/85440/2245/8408/9475/5585/23032/9371/9578/51479/7514/2803/203228/64857/9815/23299/80005/9670/25782/79571/9321/28964/57510/5586/11260/2059/9605/10640/6093/752/114793/9853/128637/64423/23214/163486/11214/26130/19/64328/7126/10048/392/51196/7813/9905/160518/10152/8301/23077/79890/9648/26056/9950/1104/4641/4804/1434/149371","Up","MF",0.0185619199400019,198,9
"GO:0031344","regulation of cell projection organization",383,0.451713946812495,1.57543126027448,6.29248849004555e-10,4.79673754865335e-07,3.50279529507062e-07,3075,"tags=50%, list=32%, signal=35%","5396/10371/655/6280/6423/7474/26037/627/2033/139818/4734/27/6498/55558/9456/4651/7779/23433/3673/8507/9662/324/9693/148170/57118/23064/26115/54874/27020/857/25/4193/7422/23369/51199/1855/57787/6091/7043/2332/51474/6239/952/50807/23271/2011/152559/1523/8829/79598/538/5062/9037/5605/7046/3320/9706/23345/23499/2931/10498/2316/1540/4649/10787/659/2909/5290/10630/3985/23394/26259/2241/1857/4343/3480/10611/5530/25940/57498/8036/23303/4134/54521/1756/8831/23224/8850/7016/9860/8408/4921/65981/8428/22902/23300/4776/26035/7025/4038/6376/22873/10507/57154/22876/2932/9760/153090/7798/55704/10413/673/207/84260/51466/2803/1382/5337/6794/27152/9820/1809/2580/5295/10097/1272/5770/57609/8837/27185/6722/22906/2059/9696/23011/5048/2889/23028/8976/2045/2042/79006/1902/51057/4076/9738/7430/3984/411/2475/2534/2260/81545/5793/51196/5756/51762/10152/79647/657/23077/23654/8322/10013/8874/1954/112/5728/1948/10198/9139/54915/4131/23613/55737/10458/5911/4739/26012/81565/8814/79625/6049/4067/84628/2043/7070/6714/5584/1742/375790","Up","BP",0.0359051279647511,383,1
"GO:0032587","ruffle membrane",67,0.527760433169889,1.67202469998997,0.000120355252185008,0.00246520757923775,0.00192218914560448,3061,"tags=55%, list=32%, signal=38%","2191/3936/8844/324/3685/9847/221178/5662/6868/51177/1729/23499/1956/10630/23362/3678/8394/1182/9107/23122/3690/7094/84687/3688/2059/199/7430/10395/23396/5335/59338/4771/5756/66036/4641/4830/6714","Up","CC",0.00628105371707134,67,1
"GO:0032870","cellular response to hormone stimulus",414,0.411142117092151,1.43591103545377,6.00258681814912e-07,5.88376009950413e-05,4.29658845930674e-05,3270,"tags=49%, list=34%, signal=34%","3624/6781/3371/4537/3485/1645/1512/23235/23516/3416/5791/2033/51237/56937/4734/4929/9663/406937/3481/6446/3553/2180/5286/4644/23433/6772/1909/9572/9975/324/3717/9847/6654/857/80318/5578/4193/2195/5156/5159/9575/252983/2729/5272/7357/7110/51542/5905/8452/10521/10499/5591/5781/51366/26524/2200/6655/23019/6776/5737/3667/1956/2931/8202/9420/51341/57178/10498/8473/11031/5566/5290/6464/2241/8644/3480/4864/5530/8036/2778/9745/6198/5305/2782/8850/9612/5925/4921/183/31/648/9475/8725/5585/64900/4330/8912/8660/3303/3690/6548/23175/8648/2308/2932/51043/3164/4790/4208/10267/6599/55667/5594/207/2771/6720/5747/5295/6777/164091/5465/5770/55818/3716/687/8837/1291/3192/10768/1407/8615/81/6597/133522/23028/2045/10018/8396/6093/10270/25948/2042/672/11335/10424/5786/79837/2475/7040/2260/9564/57492/3643/5467/23411/2885/8284/114882/10013/143686/4920/2549/23081/112/5562/5910/1636/4641/4131/8085/7532/10458/54206/51569/26012/10902/81565/6667/6049/4067/1408/2043/29966/5563/5469/6714/8031/5584/5140/79602/5170/23543/26060/1399/55777/5771/811/55915/5371/9361/7249/84275","Up","BP",0.0388112871472766,414,1
"GO:0034329","cell junction assembly",261,0.459902631801064,1.58703887738813,6.44937479677294e-08,1.03254490496335e-05,7.54011116591138e-06,3131,"tags=55%, list=32%, signal=38%","26585/7058/7474/221935/23768/22829/627/266727/57502/55558/3553/3673/324/9693/200933/6801/9040/27020/857/25/5578/7422/23369/1855/7414/5361/667/8777/8829/90102/5783/1739/1009/5062/2564/27286/3728/1981/23499/8861/9748/10672/11037/829/2697/4649/8473/3551/7248/5339/5566/9746/23394/2241/10611/3678/2824/8394/1793/183/55209/23122/9475/3690/204851/6548/1012/7094/23332/4038/54361/10507/10979/7082/81671/64218/7057/4208/7145/84687/1845/9231/83660/5747/55327/5770/287/1108/6722/83700/5586/1499/57555/79147/2017/2889/2045/6093/2042/51057/4076/5786/10395/23396/10015/79834/2260/596/87/51564/10152/3987/9448/23077/6385/23654/8874/5728/1948/1636/4641/4131/55737/94134/3915/79414/5796/5911/22998/23616/29984/91137/56288/22883/84628/7070/23096/6714/9201/375790/9344/4088/1399","Up","BP",0.024467985375457,261,1
"GO:0034330","cell junction organization",428,0.441187050541879,1.5425858535253,5.75156071627597e-09,1.72654663251709e-06,1.26080265175207e-06,3131,"tags=52%, list=32%, signal=37%","26011/3371/26585/7058/7474/718/1832/64065/26037/221935/23768/22829/26470/627/266727/23607/4734/57502/55558/9456/3553/7779/3673/1287/2149/324/9693/200933/6801/26115/9040/27020/857/23085/25/5578/7422/23369/1855/7043/8500/7414/54434/3911/50807/5361/667/8777/8829/27161/90102/5783/1739/1009/23002/5062/2564/27286/3728/102/7046/1981/712/23499/4763/8861/9748/10672/11037/829/2316/2697/4649/8473/3551/7248/5339/5566/11346/9746/23394/2241/55740/3480/10611/3678/116987/2824/8394/8831/58489/1793/183/65981/8828/55209/23181/2131/80208/10882/23122/9475/831/3690/204851/6548/1012/29888/4776/7094/288/23332/4038/54361/6376/10507/10979/1282/7082/81671/153090/64218/7057/4208/7534/7145/84687/1845/207/9231/9922/83660/3688/5747/5295/55327/81926/5770/287/1108/27185/6722/83700/11329/5586/1499/57555/79147/5048/2017/2889/8976/2045/6093/2042/1829/51057/4076/7430/5786/10395/23396/10015/7040/2534/79834/2260/596/85458/4771/87/51564/3643/51762/10152/3987/9448/23077/6385/9252/23654/10013/8874/4920/5728/1948/23012/1636/4641/23390/4131/23613/6780/55737/94134/3915/79414/5796/10458/5911/22998/23616/4739/29984/91137/56288/22883/84628/1432/2043/7070/23096/6714/5584/1605/1742/9201/375790/9344/4088/8650/9253/26060/1399","Up","BP",0.0401237461329333,428,1
"GO:0035173","histone kinase activity",213,0.539970753942369,1.85809726411534,1e-10,3.0125e-09,2.29605263157895e-09,3099,"tags=63%, list=32%, signal=44%","23235/55589/56975/9262/150094/27/6197/26750/6446/8844/7525/9261/28996/3717/81788/8491/53944/27347/23139/472/25/5578/11011/57787/5156/200576/23387/5159/2011/22848/57551/8780/5591/79705/2081/9943/6732/6793/5062/10000/26524/54822/7204/1459/8444/7465/5605/8573/23049/9706/1956/2931/9748/6416/1859/10114/3551/3654/83931/5290/140901/11040/3985/2241/3480/9891/65125/1456/6198/9874/7016/8408/4921/8428/9475/5585/204851/9031/6787/6872/1455/2932/80216/5681/9578/30849/673/207/6794/9263/2580/50488/5747/5610/3716/23604/51347/11183/11329/440275/79858/29110/2045/6093/2042/91754/1454/3984/2475/2534/2260/3643/6196/84033/5613/9448/9252/4920/5562/23012/54861/127933/5606/8737/11035/91461/4067/2043/5563/8445/6714/9201/4750/9344/5170","Up","MF",0.0199681259960626,213,8
"GO:0035175","histone H3S10 kinase activity",151,0.567263559373815,1.91832393245104,1e-10,3.0125e-09,2.29605263157895e-09,3099,"tags=68%, list=32%, signal=47%","23235/55589/56975/9262/150094/6197/26750/6446/8844/9261/28996/81788/8491/53944/27347/23139/472/11011/57787/200576/23387/2011/22848/57551/8780/5591/79705/2081/9943/6732/6793/5062/10000/26524/54822/7204/1459/8573/23049/9706/2931/9748/10114/3551/3654/83931/5290/140901/11040/3985/9891/65125/1456/6198/9874/8408/8428/9475/204851/6787/6872/1455/2932/80216/5681/9578/30849/673/207/6794/9263/2580/50488/5610/23604/51347/11183/11329/440275/79858/29110/6093/91754/1454/3984/2475/6196/84033/5613/9448/9252/5562/23012/54861/127933/8737/11035/5563/9201/4750/9344/5170","Up","MF",0.0141558076310115,151,8
"GO:0035402","histone H3T11 kinase activity",153,0.566739193105143,1.91759093993638,1e-10,3.0125e-09,2.29605263157895e-09,3099,"tags=67%, list=32%, signal=46%","23235/55589/56975/9262/150094/6197/26750/6446/8844/9261/28996/81788/8491/53944/27347/23139/472/11011/57787/200576/23387/2011/22848/57551/8780/5591/79705/2081/9943/6732/6793/5062/10000/26524/54822/7204/1459/8573/23049/9706/2931/9748/10114/3551/3654/83931/5290/140901/11040/3985/9891/65125/1456/6198/9874/8408/8428/9475/5585/204851/6787/6872/1455/2932/80216/5681/9578/30849/673/207/6794/9263/2580/50488/5610/23604/51347/11183/11329/440275/79858/29110/6093/91754/1454/3984/2475/6196/84033/5613/9448/9252/5562/23012/54861/127933/8737/11035/5563/9201/4750/9344/5170","Up","MF",0.0143433017718196,153,8
"GO:0035403","histone H3T6 kinase activity",152,0.568660751413536,1.92342652286332,1e-10,3.0125e-09,2.29605263157895e-09,3099,"tags=68%, list=32%, signal=47%","23235/55589/56975/9262/150094/6197/26750/6446/8844/9261/28996/81788/8491/53944/27347/23139/472/5578/11011/57787/200576/23387/2011/22848/57551/8780/5591/79705/2081/9943/6732/6793/5062/10000/26524/54822/7204/1459/8573/23049/9706/2931/9748/10114/3551/3654/83931/5290/140901/11040/3985/9891/65125/1456/6198/9874/8408/8428/9475/204851/6787/6872/1455/2932/80216/5681/9578/30849/673/207/6794/9263/2580/50488/5610/23604/51347/11183/11329/440275/79858/29110/6093/91754/1454/3984/2475/6196/84033/5613/9448/9252/5562/23012/54861/127933/8737/11035/5563/9201/4750/9344/5170","Up","MF",0.0142495547014156,152,8
"GO:0035979","histone H2AXS139 kinase activity",151,0.567263559373815,1.91832393245104,1e-10,3.0125e-09,2.29605263157895e-09,3099,"tags=68%, list=32%, signal=47%","23235/55589/56975/9262/150094/6197/26750/6446/8844/9261/28996/81788/8491/53944/27347/23139/472/11011/57787/200576/23387/2011/22848/57551/8780/5591/79705/2081/9943/6732/6793/5062/10000/26524/54822/7204/1459/8573/23049/9706/2931/9748/10114/3551/3654/83931/5290/140901/11040/3985/9891/65125/1456/6198/9874/8408/8428/9475/204851/6787/6872/1455/2932/80216/5681/9578/30849/673/207/6794/9263/2580/50488/5610/23604/51347/11183/11329/440275/79858/29110/6093/91754/1454/3984/2475/6196/84033/5613/9448/9252/5562/23012/54861/127933/8737/11035/5563/9201/4750/9344/5170","Up","MF",0.0141558076310115,151,8
"GO:0036477","somatodendritic compartment",410,0.427604750773302,1.49473207988781,6.6591060146497e-08,6.59251495450321e-06,5.14036253762433e-06,3096,"tags=49%, list=32%, signal=35%","10371/8492/5373/1191/4311/26037/5142/26470/321/627/26278/266727/3269/23607/4734/80315/57502/9627/3949/10564/23291/9456/25921/4651/7779/8507/5873/6546/6772/9572/9693/6801/23621/26115/6654/25/23369/51199/23230/1855/57787/7043/2332/6533/8500/1500/50807/2011/5662/8777/27161/23774/5905/57537/54464/4535/23034/538/2564/102/2768/2186/3320/23345/2931/79608/4763/10439/4040/6416/1859/4642/2316/8470/23095/659/3672/5339/11346/9746/22920/23394/5577/3480/23162/5530/8831/4905/58489/4976/23001/23181/80208/22902/8725/7133/29888/23032/3572/288/3182/4038/6376/57154/66004/22876/2932/9371/23208/153090/84687/55450/10752/9479/203228/2771/3688/50488/5747/9743/165324/2021/81926/57609/2002/22906/3192/3054/115/57555/23705/4926/29/66008/9900/5048/2017/2045/2550/3710/2042/1902/2319/9454/1454/3836/4076/5599/3752/2475/7040/2534/1762/7150/54407/3643/10152/657/8633/55361/8301/6558/79890/10652/8322/10013/10146/8874/4920/4130/5728/342371/5562/1948/6608/4804/4131/23613/6780/55737/127933/79414/57120/10458/8087/10008/26012/5137/81565/10749/8516/2043/7070/29966/5563/3908/6714/1742/836/22794/9344","Up","CC",0.0384362988656604,410,1
"GO:0040017","positive regulation of locomotion",357,0.455149889350772,1.58444307580419,6.29248849004555e-10,4.79673754865335e-07,3.50279529507062e-07,3265,"tags=53%, list=34%, signal=36%","10563/10371/655/6362/7291/7474/407021/8877/3488/64065/5788/3082/5054/1512/5629/3091/27/406937/3162/3553/5286/3673/8784/81029/10344/3627/6648/2149/2113/324/284/9693/3717/3685/7423/9043/57118/27347/650/472/2247/857/25/5578/4193/7422/2195/5156/54434/64750/6239/5159/10631/8829/27161/3569/51176/9943/6868/538/10000/171024/9037/3479/27286/4249/6776/5605/102/7046/1277/1956/10059/1839/2316/659/10630/375056/25836/2241/3480/5530/3678/6352/65125/90550/3570/23224/6198/1793/394/80149/85440/4921/183/8828/3912/22902/23122/9475/8660/3690/1012/2526/23332/6376/10507/10979/23473/7082/10509/1230/153090/64218/7057/5743/2152/23328/5594/10457/207/9922/2771/9530/3688/11151/5747/5295/80005/4150/2255/23604/83700/3965/81/196527/623/9439/1902/199/5335/6356/9510/2475/7040/2260/596/9564/51564/3643/79647/23411/9448/8322/10013/8874/1954/4920/2549/4254/23060/6608/4641/57007/55737/91/5606/4739/29984/26012/6667/4067/26271/2043/7070/8895/6714/4638/5170/4088/8650/1399/55749/378938/811/116150/7803/3554/9373","Up","BP",0.0334677041342458,357,1
"GO:0042060","wound healing",251,0.459874299716741,1.58487552249544,1.01196844987194e-07,1.35013457353748e-05,9.8592949560623e-06,2038,"tags=37%, list=21%, signal=30%","2191/3084/7474/407021/1832/7103/7128/5054/3091/9060/3162/160851/3673/51330/5873/10019/2149/284/3717/3685/114897/7423/2247/857/5578/7422/23452/7980/5156/7414/6239/667/2683/90102/3569/26509/6868/3479/8573/2768/10565/7046/23499/4763/10672/5912/1839/2316/2909/5339/5290/10630/80274/375056/23513/5530/3678/2778/3998/8324/3570/5493/221037/4921/2131/23122/3690/3572/7094/23332/54361/6376/2004/10979/26258/23208/7410/6431/10413/7057/2152/8525/3705/3688/8546/5747/55207/2776/1606/5465/8837/2255/6722","Up","BP",0.0235305146714165,251,1
"GO:0042325","regulation of phosphorylation",412,0.415536719205124,1.45083112505766,4.72546499130408e-07,4.93400181592033e-05,3.60303188810645e-05,3183,"tags=48%, list=33%, signal=33%","3624/1116/26585/3084/79899/6423/7474/718/8877/5788/7037/5144/5629/3553/8844/92597/8784/7525/6546/324/284/9693/3717/9966/7423/26146/4216/650/2247/27020/857/25/7422/8312/6091/64943/5159/54757/152559/54465/8829/57600/8826/23118/5783/3569/10645/5591/79705/5781/2081/6868/5062/26524/171024/3479/27286/2200/5611/5605/904/1981/11213/1956/25998/10527/54625/8861/51704/4040/5912/10114/23141/1839/54431/3551/51755/154043/3985/23394/2241/1857/55294/22863/80829/3678/6352/6773/9655/1756/8324/3570/80149/85440/7016/5925/4921/183/8915/9475/8660/80243/3690/11261/57161/4038/10507/22876/222658/64324/122809/4217/7405/153090/55704/7057/23328/51719/1845/5594/673/10457/4683/207/84919/9479/8543/203228/6794/161742/83666/11221/5747/2776/10221/5770/27250/2255/25937/7098/51347/3192/11329/29110/96459/219771/5884/133522/2045/9052/253260/2475/7040/2534/2260/58509/57506/3643/23411/8099/8812/23654/10013/4254/5728/7786/6608/3093/7157/7532/5911/22998/54206/5606/4739/3937/8737/11035/103/56288/4067/3843/2043/7070/58533/1654/6714/92/9344/5170/10006/22924/1399/25778/5771/7520/10464","Up","BP",0.0386237930064685,412,1
"GO:0043062","extracellular structure organization",194,0.496153185831213,1.69872133419697,1.13016058346867e-08,3.00140711668704e-06,2.19176359354378e-06,2259,"tags=42%, list=23%, signal=33%","2191/4982/25975/4314/26585/25903/1295/6423/55959/4319/4312/89932/1303/22795/23768/91522/83872/1294/3936/406937/56999/11096/11173/3673/50509/1287/650/857/25/23213/5156/285590/2683/10631/90102/3569/11107/4643/538/102/7046/1277/85301/4763/4017/649/10630/10653/2824/5925/4921/183/1290/2131/3912/23122/7373/7045/3690/4015/7133/84168/7837/23332/80781/1282/5045/1842/4791/27031/4811/3688/79709/8837/1291/8751/9509/165/81794/79147/5033","Up","BP",0.0181869316583857,194,2
"GO:0043197","dendritic spine",84,0.482299647298447,1.5607926830205,0.0006213287222264,0.00900168929274345,0.00701886104697345,3070,"tags=55%, list=32%, signal=38%","26037/5142/321/4734/80315/10564/9456/9572/6801/26115/1855/2332/8500/1500/50807/5662/57537/23345/11346/5577/5530/58489/23181/29888/9371/23208/84687/3688/5747/9743/81926/29/2017/1902/3752/10152/5728/4804/4131/23613/10458/8087/8516/2043/3908/1742","Up","CC",0.00787475391394019,84,1
"GO:0043235","receptor complex",154,0.425732552267089,1.44092205499749,0.00152019380010957,0.018812398276356,0.0146685366677239,3102,"tags=51%, list=32%, signal=35%","3598/4982/134957/7037/3709/3696/3949/55558/3673/3717/3685/650/196/5156/5159/915/5361/1741/8829/3569/2564/7046/3667/1956/51704/2316/3566/659/3551/3672/3480/3678/3977/3570/23643/1147/4921/65981/8828/22925/22801/9180/3690/7133/3572/7188/93145/10507/10267/3688/973/3329/8731/2059/7187/2550/3710/329/9052/8809/5786/5284/2260/3643/657/115207/23654/3693/4920/4854/4077/91/8737/4067/8516/1742/92/9344/4088","Up","CC",0.0144370488422237,154,1
"GO:0043408","regulation of MAPK cascade",335,0.445851874985825,1.55063581420805,3.46971759053826e-08,6.26505600367058e-06,4.57502802069548e-06,2123,"tags=37%, list=22%, signal=30%","3624/10371/1116/3084/7474/5320/8877/5788/140885/3082/7805/406937/29969/1850/3481/3553/8844/4671/10019/28996/2149/284/9693/440193/3717/83737/114897/7423/4216/9043/27347/650/2247/857/25/5578/7422/3487/8312/9258/56919/6091/7043/10818/5156/5159/152559/8829/1880/8826/3569/57551/1739/5781/2081/5062/3479/5605/11213/1956/4763/6416/10114/1540/3672/9821/331/83931/6464/975/154043/1857/55294/3480/23162/8036/23005/8324/3570/8831/80149/4921/183/57630/9475/3690/9867/57161/54361/2218/6376/10979/2308/85363/4217/8567/1230/153090/7057/4208/7534/23328/1845/5594/673/10457/9479/4215/23008/161742/2771/11221/50488/5610/467/5770/8837/27250/2255/7098/51347/3965/10771/11329","Up","BP",0.0314052685853567,335,1
"GO:0043410","positive regulation of MAPK cascade",224,0.503237234379683,1.73237489023282,7.16313649328177e-10,4.79673754865335e-07,3.50279529507062e-07,2083,"tags=42%, list=22%, signal=33%","3624/10371/1116/3084/7474/5320/8877/5788/3082/7805/3481/3553/8844/4671/28996/2149/284/9693/440193/3717/114897/7423/4216/9043/27347/650/2247/25/5578/7422/3487/8312/9258/56919/6091/7043/10818/5156/5159/8829/1880/8826/3569/57551/5781/2081/3479/1956/6416/3672/9821/331/6464/975/1857/55294/3480/23162/23005/8324/3570/80149/4921/57630/9475/3690/9867/57161/54361/6376/10979/85363/4217/8567/1230/153090/7057/4208/23328/673/10457/9479/4215/23008/2771/50488/5610/5770/8837/2255/7098/51347/3965","Up","BP",0.0209993437705072,224,1
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction",173,0.500810128528464,1.71350583926904,8.4587264073096e-08,1.20734591988915e-05,8.81658745098051e-06,2627,"tags=49%, list=27%, signal=36%","4314/1116/7291/79899/407021/3488/3082/23607/4734/406937/3481/5286/10019/1293/2149/284/3717/114897/7423/2247/7422/9258/3636/5156/5159/5783/1739/867/9037/3479/23551/7046/3667/1956/4763/57560/1839/5290/2241/8644/22863/3480/10870/6352/8394/4921/183/8660/80243/4015/25862/6376/10507/10979/22876/30849/153090/7410/55704/7057/85453/207/6794/9530/3688/55626/5747/5295/4150/5465/5770/1291/2137/79147/25948/23396/253260/2475/7040/2260/59338/56917/3643/5467/23411","Up","BP",0.0162182431799006,173,1
"GO:0044022","histone H3S28 kinase activity",151,0.567263559373815,1.91832393245104,1e-10,3.0125e-09,2.29605263157895e-09,3099,"tags=68%, list=32%, signal=47%","23235/55589/56975/9262/150094/6197/26750/6446/8844/9261/28996/81788/8491/53944/27347/23139/472/11011/57787/200576/23387/2011/22848/57551/8780/5591/79705/2081/9943/6732/6793/5062/10000/26524/54822/7204/1459/8573/23049/9706/2931/9748/10114/3551/3654/83931/5290/140901/11040/3985/9891/65125/1456/6198/9874/8408/8428/9475/204851/6787/6872/1455/2932/80216/5681/9578/30849/673/207/6794/9263/2580/50488/5610/23604/51347/11183/11329/440275/79858/29110/6093/91754/1454/3984/2475/6196/84033/5613/9448/9252/5562/23012/54861/127933/8737/11035/5563/9201/4750/9344/5170","Up","MF",0.0141558076310115,151,8
