"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"VDR",0.531346743723876,0.421494685384318,0.765791840734526,0.550403729791678,0.582042491024142,0.999949916053983
"MISP",0.482167729155019,-0.292758667001075,0.757946621546033,-0.386252354293652,0.699309783336827,0.999949916053983
"MMP26",0.540710918070026,1.20820028957106,1.09158065208897,1.10683556662434,0.268365027853875,0.999949916053983
"ARRB1",0.210917263686053,0.386428759368794,1.03884483133927,0.371979286714661,0.709908271361321,0.999949916053983
"LGALS4",4.32553462983829,-0.467721496501693,0.479157713267425,-0.976132666867142,0.328998725019809,0.999949916053983
"ZNF224",0.216841734192124,0.15239335447729,1.039548015948,0.14659578214703,0.883451083073961,0.999949916053983
"MT-CYB",318.006755445492,-0.10472948516144,0.117013954107518,-0.895017059804762,0.370777968489257,0.999949916053983
"STAG1",3.7028930713672,-0.241831045396957,0.349905503382055,-0.691132443072513,0.489482313757393,0.999949916053983
"TAOK3",7.98250144980917,0.328582087667927,0.462906865378894,0.709823319209101,0.477813706444393,0.999949916053983
"POU2F1",1.71943207512399,0.218937634917967,0.522712603146908,0.418848969012584,0.675326514102077,0.999949916053983
"MINOS1",15.8285605994975,-0.208827335515992,0.273713504784709,-0.762941293964454,0.445498407798136,0.999949916053983
"MOGS",0.678817269712569,-0.176597519661239,0.596409236500305,-0.296101248695449,0.767152760404331,0.999949916053983
"NRXN1",0.444675243457749,-0.524730258306638,0.682156814147483,-0.769222336307544,0.44176133272506,0.999949916053983
"PNPT1",0.52110233277817,1.13893644846266,0.778330338344917,1.46330727758159,0.143383317263277,0.999949916053983
"FABP1",8.57109294421335,-0.516321248370395,0.497075097373953,-1.03871879942914,0.298935535347411,0.999949916053983
"EPB41L5",0.370631657067645,0.699277653919307,0.827637758517965,0.844907867871434,0.398162281240791,0.999949916053983
"MBD5",4.27749814981578,0.411793491804942,0.493472032543608,0.83448192531266,0.404009468462818,0.999949916053983
"BCR",0.790209890162813,-0.105262519648871,0.704271367673681,-0.149463011674845,0.881188293892635,0.999949916053983
"BTBD9",1.86142251106603,-0.0409286998067997,0.427708147586067,-0.0956930562061917,0.92376435593629,0.999949916053983
"DESI2",0.457119606373489,0.105340558122134,0.637761649617736,0.165172299377477,0.868808367670546,0.999949916053983
"RNF25",0.223387621218517,-0.41189992910801,1.15972159187029,-0.355171389405398,0.722461197200282,0.999949916053983
"NAALADL2",1.09642891126366,0.273170134929134,0.631714847313674,0.432426333005742,0.665431582697369,0.999949916053983
"CA10",0.103682378564839,1.15005529639071,1.50155920510212,0.765907393117073,0.443731406585882,0.999949916053983
"BASP1",7.80070870639195,0.784644987353501,0.451804729148962,1.73669051413315,0.0824418130087396,0.999949916053983
"RP11-231C18.3",0.586641932828506,0.822635147779861,0.731478221230268,1.12462015122785,0.260750030834107,0.999949916053983
"NHSL1",0.241956569783909,0.449255068354978,0.800690309068617,0.561084683137433,0.574739809267307,0.999949916053983
"CFTR",0.241934063525423,1.43748296798356,1.18267902316082,1.21544640585723,0.224195877892862,0.999949916053983
"MKRN1",0.771438923867918,-0.065040720187576,0.539191357702486,-0.120626414460196,0.903986945897076,0.999949916053983
"MTUS1",0.427657396370346,0.519911404625982,0.891153252115866,0.583414135999117,0.559614543952384,0.999949916053983
"TRRAP",1.33399949001388,0.490101531192003,0.56213907925867,0.871851022772394,0.383289655524988,0.999949916053983
"UBR5",1.16563467314579,0.57564437373802,0.546132315106785,1.05403829404503,0.29186538518494,0.999949916053983
"TMEM245",1.26368551393953,0.347972318409402,0.497990545092055,0.69875286155298,0.484706492079987,0.999949916053983
"GPR107",0.75947653308775,-0.112509458644816,0.604791026009877,-0.18603030436331,0.852420996670174,0.999949916053983
"PRRG3",0.788127929637716,-0.175958989608071,0.743036656739348,-0.236810644551816,0.8128036932579,0.999949916053983
"SLC25A5",3.83205330191713,-0.412222665191578,0.443191503501863,-0.930123122700715,0.352307339996097,0.999949916053983
"TMSB4X",73.1588623867634,0.19690199430427,0.213529899285196,0.922128446477105,0.356461580547189,0.999949916053983
"DNMT3A",1.81437625980415,0.515434469454714,0.682500832920528,0.755214418199446,0.450120338913306,0.999949916053983
"TERF2",6.09761980085,0.662546304472955,0.779227013811546,0.850260954419619,0.395180019567091,0.999949916053983
"RP11-795H16.3",1.8646683634989,-0.330269160083488,0.546216044662756,-0.604649320192347,0.545412028699781,0.999949916053983
"MT-ND3",82.3519152513059,-0.0981575230214625,0.384678412416665,-0.255167744934808,0.79859354243891,0.999949916053983
"NF1",1.15660226818649,-0.121821849574106,0.514876256975283,-0.236604131427164,0.812963914787871,0.999949916053983
"NLK",0.848346436352626,-0.205662875911134,0.784715701490707,-0.262085842707672,0.793255261279711,0.999949916053983
"TCF25",3.44275220239698,-0.54154072184956,0.388985310039357,-1.39218810549624,0.163865443684405,0.999949916053983
"TANGO6",0.614857486352087,0.0645036236529756,0.65239488754366,0.0988720556898277,0.921239856495235,0.999949916053983
"SLC38A10",0.891335471606203,0.758055493731755,0.604342317594427,1.25434786157154,0.209715594605401,0.999949916053983
"EID1",1.31416361328232,-0.0172462178889616,0.615272076167496,-0.0280302301323141,0.977638040455513,0.999949916053983
"PIGL",1.69418311266343,0.644491813856602,0.499118045366371,1.29126129547875,0.19661308683337,0.999949916053983
"PTPRD",2.46206010592223,0.226072128386753,0.79378734301098,0.284801880978879,0.775795931067868,0.999949916053983
"FRS2",0.73907257021462,-0.289008172459758,0.59771726657981,-0.483519865694174,0.628726657833273,0.999949916053983
"SLC25A37",0.914541436611195,0.170604784147573,0.615347492341787,0.277249499300491,0.781588533766738,0.999949916053983
"ZNF581",0.663371786376425,0.678217416094934,0.679527761170559,0.998071682791344,0.318244600232217,0.999949916053983
"LYPD8",0.159365998153884,1.21410550539722,1.18280581584964,1.02646223845721,0.304673754185473,0.999949916053983
"SRGAP2B",0.573139052043858,0.275696150258335,0.746590058939971,0.369273802881566,0.711923650082957,0.999949916053983
"CHCHD3",21.6420964162622,-0.129257557182328,0.269902086777165,-0.478905364259169,0.632005954622456,0.999949916053983
"CTDNEP1",0.162748051062453,0.893598462576929,1.06389044092788,0.839934666390622,0.400945019272129,0.999949916053983
"STX18",0.276997344356697,0.739336624341883,0.85867285139416,0.861022475721086,0.389225664403483,0.999949916053983
"PLEKHA5",0.276011531834468,0.881801050853158,0.933409934718538,0.944709305155465,0.344807305149392,0.999949916053983
"CDR2",1.67665194059877,0.305819797596126,0.524065574871132,0.58355254048375,0.5595213984614,0.999949916053983
"NKAIN2",2.12339212590125,2.24686645174925,1.22389135181665,1.83583816358713,0.0663815953248568,0.999949916053983
"ZBTB43",0.352969639316981,0.503501748810151,0.846908470369555,0.594517313766438,0.552166165639053,0.999949916053983
"FOXP1",5.17329015212345,0.166331494378966,0.450897387783806,0.368889904633286,0.712209788443998,0.999949916053983
"DOCK3",0.16717814305195,0.707946252798467,1.09565077559016,0.646142245842103,0.518187238223706,0.999949916053983
"PARD3B",1.04978405801833,0.38580704100179,0.694318757278134,0.555662708169126,0.578441454383115,0.999949916053983
"S100A6",5.95405238506052,-0.882132133342093,0.362913370093308,-2.43069615516036,0.0150698463248606,0.999949916053983
"ZNF804B",0.0576432792142428,0.733096337904884,1.70000110126023,0.431232860591345,0.66629906276178,0.999949916053983
"MALRD1",0.751692306057,0.44077760622471,0.704235091612436,0.625895544647589,0.531383457038111,0.999949916053983
"RP11-734K2.4",0.13077454742541,0.480975069667722,1.25837223605367,0.382220026703775,0.702298168373007,0.999949916053983
"SGPP2",0.211489218032909,-0.359117312404977,1.13262453322593,-0.317066513986008,0.751193132922824,0.999949916053983
"CEP112",0.15955973848811,0.991540859878379,1.04358395592294,0.950130417635121,0.342045989159498,0.999949916053983
"PLCL1",0.0810904594347692,0.218513870244129,1.62407280562769,0.134546843889597,0.892970171736332,0.999949916053983
"CH507-528H12.1",16.2294026709474,-0.841381151320566,0.808492237839423,-1.04067931878856,0.298024404707272,0.999949916053983
"RP11-653B10.1",0.160338431653714,1.33217885090615,1.18986454822547,1.1196054650867,0.26288192566705,0.999949916053983
"FAM19A5",0.0939477107471558,0.32261685975986,1.29417689548424,0.249283433266011,0.803141545244292,0.999949916053983
"TIAM2",3.6009826991569,0.782678573149889,0.781133949749106,1.00197741168628,0.316354502529011,0.999949916053983
"RPS16",29.983120758361,0.168530265101738,0.253288268008777,0.665369408645086,0.505814246334614,0.999949916053983
"RPL14",19.205315485328,-0.165536908931844,0.239608080487489,-0.690865302184528,0.489650193031471,0.999949916053983
"LINC01019",0.285755175623058,-0.32060623823495,1.04150876841057,-0.307828650088296,0.758212719835758,0.999949916053983
"HLTF",0.0682030565404128,0.817779479751417,1.49762749843373,0.546049989471132,0.585031575274102,0.999949916053983
"PABPN1",4.1095301705136,0.194777068479512,0.353671922800954,0.550728106819869,0.581820074082568,0.999949916053983
