"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"DCXR",27.097811217677,-0.11960507212483,0.370268944248896,-0.323022154524606,0.746678463832209,0.999577022813176,"DCXR"
"GPS1",12.7836227083409,0.348273230411497,0.417649048036224,0.833889678544868,0.404343154002776,0.999577022813176,"GPS1"
"DUS1L",24.0832413686492,-0.136314303278453,0.415571335909355,-0.328016615920271,0.742899099381955,0.999577022813176,"DUS1L"
"FASN",8.39385170808563,0.780777301034832,0.550510697129331,1.41827816445028,0.156109569102717,0.999577022813176,"FASN"
"CCDC57",11.3595624629723,-0.266559985646749,0.47647250836393,-0.559444628950449,0.575858310506876,0.999577022813176,"CCDC57"
"CSNK1D",17.229896912626,-0.293053224425002,0.394055212193119,-0.743685695194872,0.457066645557129,0.999577022813176,"CSNK1D"
"OGFOD3",10.9827380828247,0.0736033331250624,0.442596742997608,0.166298858474564,0.867921764344152,0.999577022813176,"OGFOD3"
"HEXDC",6.31099046720363,0.822040248011929,0.570392832902263,1.44118263868997,0.149533091834063,0.999577022813176,"HEXDC"
"C17orf62",6.26875491266305,0.60548787234003,0.557836955412459,1.08542086798882,0.277735294012227,0.999577022813176,"C17orf62"
"NARF",10.3280018366512,0.202674996319749,0.453988641867938,0.446431865532675,0.65528531911383,0.999577022813176,"NARF"
"WDR45B",12.0102239745293,0.539715703785119,0.412030033828117,1.30989408410521,0.19023166873734,0.999577022813176,"WDR45B"
"FN3KRP",5.83719063161534,-0.846291567697652,0.632116278286684,-1.33882261344618,0.180628427227611,0.999577022813176,"FN3KRP"
"TBCD",5.01250842423994,-0.16468031159871,0.667993265296127,-0.246529898060733,0.805272063171979,0.999577022813176,"TBCD"
"METRNL",6.35798094756844,-0.212727742729991,0.637754873149124,-0.333557220315038,0.738713704286686,0.999577022813176,"METRNL"
"USP14",10.3302158672179,-0.104367433366935,0.45838538501048,-0.227684906150636,0.819891207417347,0.999577022813176,"USP14"
"TYMS",38.923271661483,-0.0728284567965623,0.368193489598324,-0.197799414856611,0.843202004004155,0.999577022813176,"TYMS"
"ENOSF1",15.5693111591574,-0.00682117373657593,0.417505101936678,-0.016337941033378,0.986964789007896,0.999577022813176,"ENOSF1"
"YES1",11.029839907224,0.806157580825466,0.430227283892475,1.87379464531344,0.0609587347355463,0.999577022813176,"YES1"
"NDC80",5.16086609506711,0.287618084239734,0.639035184043502,0.450081766108443,0.652651483887142,0.999577022813176,"NDC80"
"SMCHD1",9.55105330870323,0.0533701777025338,0.502365957910576,0.106237647798647,0.915393801327606,0.999577022813176,"SMCHD1"
"MYL12A",71.2294328732155,0.00403160366443739,0.281397835922916,0.0143270599477594,0.988569051128937,0.999577022813176,"MYL12A"
"MYL12B",99.6397316426815,-0.338972808886632,0.289776968491993,-1.16977139574154,0.242092977690808,0.999577022813176,"MYL12B"
"TGIF1",21.2139039925543,-0.300470451246303,0.398984931771186,-0.753087215380405,0.451397506400214,0.999577022813176,"TGIF1"
"LINC00667",8.64258090301397,-0.271556471016223,0.500787365152967,-0.542259030303761,0.587640074967862,0.999577022813176,"LINC00667"
"EPB41L3",5.53893949475695,0.83952721842751,0.603270962746468,1.39162543909863,0.164035851305245,0.999577022813176,"EPB41L3"
"LINC00668",3.89819186348688,1.71511986104323,2.01758076465888,0.850087337808858,0.395276530866074,0.999577022813176,"LINC00668"
"NDUFV2",40.6350547726725,-0.544324610397576,0.334624878138468,-1.6266710754612,0.103806975036919,0.999577022813176,"NDUFV2"
"ANKRD12",13.908508308756,-0.178561383262248,0.435402873208175,-0.410106120675217,0.681728103002941,0.999577022813176,"ANKRD12"
"RALBP1",22.0323446106273,0.194193363044555,0.376422439128889,0.515892101156229,0.605929771179062,0.999577022813176,"RALBP1"
"VAPA",37.5240469324143,0.0997950797658238,0.302956979936192,0.329403467736054,0.741850747046065,0.999577022813176,"VAPA"
"NAPG",4.47182842337582,0.162273391745035,0.701165645995239,0.231433745609004,0.81697785146508,0.999577022813176,"NAPG"
"CHMP1B",14.2261283892347,0.113193848207817,0.408727919098105,0.276941806318465,0.781824790748302,0.999577022813176,"CHMP1B"
"MPPE1",5.98105880829846,0.216543201960288,0.611375819205265,0.354190000909383,0.723196496639164,0.999577022813176,"MPPE1"
"IMPA2",22.9143398958826,0.0830744288046228,0.38271039964898,0.217068647418043,0.828154847156004,0.999577022813176,"IMPA2"
"AFG3L2",20.2230592340446,0.0396882607447197,0.375423212006559,0.105716054509774,0.915807642075857,0.999577022813176,"AFG3L2"
"PSMG2",29.4151437368517,-0.327776153061637,0.327147565544521,-1.00192141890486,0.316381546933104,0.999577022813176,"PSMG2"
"PTPN2",10.9585191182665,-0.0698781418222134,0.464695900064841,-0.150373915096869,0.880469619984747,0.999577022813176,"PTPN2"
"SEH1L",7.61054116210786,0.433278692148558,0.534774048619012,0.81020889713599,0.417820124821963,0.999577022813176,"SEH1L"
"RNMT",7.40427826847039,-0.126843549610832,0.534506735304125,-0.23730954398294,0.812416658528898,0.999577022813176,"RNMT"
"ROCK1",12.1492111284804,-0.0607379631214306,0.449036018777027,-0.135263009160944,0.892403930656849,0.999577022813176,"ROCK1"
"SNRPD1",71.7288553826288,-0.316058891603778,0.284055215850269,-1.11266709416939,0.265851432981871,0.999577022813176,"SNRPD1"
"ABHD3",6.88337444828256,-0.0430566590079581,0.605290637543038,-0.0711338592361702,0.943291220642024,0.999577022813176,"ABHD3"
"GATA6-AS1",6.98324140828009,0.529214894032193,0.538802593269935,0.98220554363045,0.325998597063632,0.999577022813176,"GATA6-AS1"
"GATA6",19.3927315828561,-0.417603709198496,0.41993570113255,-0.994446788096926,0.320005399172218,0.999577022813176,"GATA6"
"RBBP8",6.91225797295868,0.0781873938491313,0.62114867511978,0.12587549000898,0.899830484472075,0.999577022813176,"RBBP8"
"RIOK3",9.13906840029489,0.448193386844632,0.493106929042957,0.908917235688626,0.363393815086436,0.999577022813176,"RIOK3"
"TTC39C",4.30542726594982,0.167264730494303,0.687517105646021,0.243288100209716,0.807782222165081,0.999577022813176,"TTC39C"
"OSBPL1A",9.91406443662372,-0.343758699355743,0.518416204688832,-0.663094047305247,0.507270322854232,0.999577022813176,"OSBPL1A"
"IMPACT",6.09934429019777,0.801420490327005,0.569672946983202,1.40680805464093,0.159484313508263,0.999577022813176,"IMPACT"
"DSC2",14.5781522144559,-0.058263552999645,0.445190400595122,-0.130873336266369,0.895875507811816,0.999577022813176,"DSC2"
"DSG2",52.8336415985364,-0.0907976376671967,0.331886136008412,-0.273580688724205,0.784406876158916,0.999577022813176,"DSG2"
"RNF138",7.36259466612482,-0.123900100585659,0.565424678818591,-0.219127507565708,0.826550723503254,0.999577022813176,"RNF138"
"MAPRE2",5.67641832053516,0.520737855351589,0.610171052297205,0.853429302145828,0.393421277706826,0.999577022813176,"MAPRE2"
"ZNF397",8.54878133368618,-0.201792160215159,0.653942384372948,-0.308577888568354,0.757642642898505,0.999577022813176,"ZNF397"
"ZNF24",9.15048447852364,-0.12215111775411,0.489315271750016,-0.249636839081767,0.802868206874077,0.999577022813176,"ZNF24"
"INO80C",7.23065198442886,-0.0861795685676499,0.542392145703651,-0.158887936063027,0.873757165577454,0.999577022813176,"INO80C"
"GALNT1",28.0904056607491,0.255198119723034,0.324603105314187,0.786185084323282,0.43175906314224,0.999577022813176,"GALNT1"
"RPRD1A",9.09005214820571,0.208737554484213,0.597954616347535,0.34908594862807,0.727024785201059,0.999577022813176,"RPRD1A"
"ELP2",8.0471189174359,0.0208270416091877,0.536856371609791,0.0387944387187522,0.969054278758048,0.999577022813176,"ELP2"
"TPGS2",21.2913319310388,0.21983612518019,0.365319122274285,0.601764626531471,0.54733082451815,0.999577022813176,"TPGS2"
"ATP5A1",95.5445055946972,-0.329588831852232,0.246817070186331,-1.33535671419896,0.181759624697049,0.999577022813176,"ATP5A1"
"HAUS1",9.27682712051357,-1.05083782886953,0.54221664759779,-1.93804051115935,0.0526182802717373,0.999577022813176,"HAUS1"
"PIAS2",7.25835632617428,-0.828961561379471,0.59137618157449,-1.40174999806795,0.160989914614519,0.999577022813176,"PIAS2"
"IER3IP1",21.3391501031494,0.328065398931633,0.388780752929042,0.8438313791514,0.398763638044241,0.999577022813176,"IER3IP1"
"SMAD2",13.8609539624725,-0.0501951477780953,0.452902532998343,-0.110829911782099,0.911751225292218,0.999577022813176,"SMAD2"
"C18orf32",3.94840046404409,0.669091973896777,0.741296062295566,0.902597501765765,0.366739552927113,0.999577022813176,"C18orf32"
"RPL17",155.455482822668,-0.0890629366047405,0.284902833589563,-0.312608110921938,0.754578415151306,0.999577022813176,"RPL17"
"ACAA2",43.0247535742107,-0.363321811338149,0.348197799049739,-1.04343511742373,0.296746816180029,0.999577022813176,"ACAA2"
"MYO5B",11.1197445827029,0.139038078578008,0.445029801302033,0.312424197595806,0.754718163048603,0.999577022813176,"MYO5B"
"MBD1",5.39721779464449,0.0435523373299241,0.615131612994065,0.0708016567673044,0.943555613226364,0.999577022813176,"MBD1"
"CXXC1",5.54354127141162,-0.793698247217724,0.650603680134473,-1.21994121990468,0.222487158424441,0.999577022813176,"CXXC1"
"ME2",12.8216321822833,0.0234848796400613,0.409375156567548,0.0573676229817483,0.95425235362887,0.999577022813176,"ME2"
"SMAD4",12.60434218238,0.0245461338857942,0.451012596417102,0.0544244974104751,0.956596961664434,0.999577022813176,"SMAD4"
"MBD2",12.4317086855407,-0.287418160250584,0.490666863688714,-0.585770471822459,0.558029769320038,0.999577022813176,"MBD2"
"RAB27B",2.63131774465981,1.28311560987638,0.769587437210712,1.66727722911759,0.095459292327092,0.999577022813176,"RAB27B"
"CCDC68",4.99812491056074,0.853365906839684,0.66480202672309,1.28363914750088,0.199268245513573,0.999577022813176,"CCDC68"
"TXNL1",21.0160821524996,-0.368549137692476,0.374021432194834,-0.985369034950095,0.324442833933226,0.999577022813176,"TXNL1"
"NARS",22.9627548863214,0.236183007526407,0.332401153353713,0.710536065063172,0.477371774477014,0.999577022813176,"NARS"
"ATP8B1",44.0229714759739,0.0526863628786679,0.362532884626912,0.145328507048094,0.884451508276373,0.999577022813176,"ATP8B1"
"NEDD4L",16.493380936601,-0.424117386322999,0.405844434848313,-1.04502452148079,0.296011636363941,0.999577022813176,"NEDD4L"
"SEC11C",25.0443004564556,0.407658840818724,0.342916071955344,1.18880062545395,0.23451813186798,0.999577022813176,"SEC11C"
"LMAN1",23.8728897116178,0.189530592917961,0.354178462846349,0.535127380120187,0.592561777965834,0.999577022813176,"LMAN1"
"PMAIP1",12.4694782010511,-0.779783611667135,0.557072933878185,-1.39978728860241,0.161577025429374,0.999577022813176,"PMAIP1"
"KIAA1468",4.84428959132251,0.238745129599423,0.66817223164986,0.357310762540834,0.720859173748662,0.999577022813176,"KIAA1468"
"TNFRSF11A",11.1107197740618,-0.54182200572925,0.499816626812424,-1.0840415797784,0.278346363452465,0.999577022813176,"TNFRSF11A"
"KDSR",12.6961343495892,0.20438706890548,0.425254317135226,0.480623148713356,0.630784360047138,0.999577022813176,"KDSR"
