"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"C10orf128",4.82363882008351,-1.0298434092632,0.915602278917522,-1.12477156618782,0.26068584629182,0.999251041492082,"C10orf128"
"CISD1",2.54282944617162,-0.243020129409975,0.991557630115379,-0.245089263628274,0.806387315838231,0.999251041492082,"CISD1"
"UBE2D1",3.71208739542191,0.435535779595684,0.846044762807946,0.514790468237378,0.606699446773456,0.999251041492082,"UBE2D1"
"TFAM",5.85625661879541,0.791051544926681,0.660070974729148,1.19843407029264,0.230748075381808,0.999251041492082,"TFAM"
"CCDC6",3.96525658050883,0.298675911185124,0.904264658958719,0.33029700787937,0.741175553564083,0.999251041492082,"CCDC6"
"ARID5B",11.8742517522837,-0.194567089474472,0.581422758118377,-0.334639617658134,0.73789695567603,0.999251041492082,"ARID5B"
"NRBF2",4.07845771839324,0.393006260029217,0.777096300388797,0.505736882073158,0.613041373057914,0.999251041492082,"NRBF2"
"JMJD1C",17.8430313642134,0.187319821140839,0.501557164015608,0.373476513905422,0.708793822061885,0.999251041492082,"JMJD1C"
"HERC4",4.58760427363467,-0.892607554382513,0.841583997327664,-1.06062800292884,0.288858991228574,0.999251041492082,"HERC4"
"HNRNPH3",10.9275564772723,0.0622897115394855,0.560006508689085,0.111230334956819,0.911433697064273,0.999251041492082,"HNRNPH3"
"CCAR1",4.69438217511939,-0.422284739678038,0.790299510753189,-0.534335064026021,0.593109736879861,0.999251041492082,"CCAR1"
"DDX50",3.05635733828057,0.135772468689467,0.92590284001125,0.146637922276832,0.883417819567791,0.999251041492082,"DDX50"
"DDX21",16.167405575079,-0.100091033099762,0.656092579888028,-0.152556264417507,0.878748217109882,0.999251041492082,"DDX21"
"SRGN",17.6175283355815,0.164721441177888,0.581064329393286,0.28348228043852,0.776807162966767,0.999251041492082,"SRGN"
"VPS26A",3.12455715443285,-1.65588519729609,1.24195308952781,-1.333291258147,0.182436241347777,0.999251041492082,"VPS26A"
"HK1",2.14014147750956,0.27566415142841,0.987742976914897,0.279084901508908,0.780179669821827,0.999251041492082,"HK1"
"TYSND1",3.09981932230594,-3.9353488385519,1.57737469266496,-2.49487256062361,0.0126002374664584,0.999251041492082,"TYSND1"
"SAR1A",8.3807161925524,0.48498087029947,0.626315902875326,0.774339064476878,0.438730308207839,0.999251041492082,"SAR1A"
"PPA1",15.3891178052806,0.331510514714798,0.524870690663878,0.631604165771744,0.527645563804432,0.999251041492082,"PPA1"
"EIF4EBP2",4.80016267488418,-0.243188407166009,0.783210043592093,-0.310502156038062,0.756179120172952,0.999251041492082,"EIF4EBP2"
"PCBD1",5.73241335456824,1.13847000993237,0.627214053154694,1.81512197344147,0.0695051670779474,0.999251041492082,"PCBD1"
"C10orf54",4.64310071159105,-0.6275309061944,0.856134447036886,-0.732981727772208,0.463569573973284,0.999251041492082,"C10orf54"
"PSAP",10.9014158178481,-0.0108400262188381,0.54965194019112,-0.0197216191305882,0.984265444560542,0.999251041492082,"PSAP"
"SPOCK2",5.43467868600203,-1.38470188917075,0.990884854110859,-1.39743975642182,0.162281370852492,0.999251041492082,"SPOCK2"
"ASCC1",2.44649086778301,-1.0658548779015,1.22571218137925,-0.869580064629961,0.384529936129502,0.999251041492082,"ASCC1"
"ANAPC16",51.8528905968115,0.299636759144919,0.39739283330287,0.754006449121223,0.450845349276311,0.999251041492082,"ANAPC16"
"DDIT4",25.7076341730568,-0.541321207700903,0.598022186034475,-0.90518582812193,0.365366948471489,0.999251041492082,"DDIT4"
"DNAJC9",1.68883931773657,-0.249150528217306,1.15822341555262,-0.215114394055338,0.829678131767186,0.999251041492082,"DNAJC9"
"MRPS16",6.62424748286523,-0.21050483932164,0.667422716771139,-0.315399572163233,0.752458291634637,0.999251041492082,"MRPS16"
"ANXA7",5.07976145733072,-0.456698871257812,0.793912913304512,-0.575250589333394,0.565121833154422,0.999251041492082,"ANXA7"
"PPP3CB",4.65091515428409,1.11891314854506,0.781743991056836,1.43130380450051,0.152343164045286,0.999251041492082,"PPP3CB"
"CHCHD1",6.58676968391361,0.240217123787081,0.654438172148627,0.367058545803355,0.713575347941112,0.999251041492082,"CHCHD1"
"ADK",2.81113474429867,-1.39671228244849,1.22400742575756,-1.14109788311459,0.25382919212225,0.999251041492082,"ADK"
"VDAC2",20.6379209153094,0.228174752728928,0.446168308035111,0.511409592791993,0.609064279189218,0.999251041492082,"VDAC2"
"RPS24",678.232843552543,0.00299187715420668,0.378859263878261,0.00789706743232246,0.993699117311231,0.999251041492082,"RPS24"
"PPIF",1.84482060242016,0.278464259799736,1.0297056273078,0.270430939110035,0.786828740531072,0.999251041492082,"PPIF"
"EIF5AL1",2.503248651307,1.1598798837601,0.92273829404087,1.25699766797446,0.208754480026398,0.999251041492082,"EIF5AL1"
"NUTM2B-AS1",8.22508795914585,0.472173023778187,0.58031121262975,0.813654834685131,0.415842715002043,0.999251041492082,"NUTM2B-AS1"
"ANXA11",10.9058161148955,-0.302199024100218,0.592957696392546,-0.509646853289442,0.610298892920315,0.999251041492082,"ANXA11"
"GHITM",9.10080390832074,-1.2165049721216,0.685716559557491,-1.77406386817702,0.0760525864879455,0.999251041492082,"GHITM"
"WAPL",4.76073653455567,-0.138767768812757,0.775236311612077,-0.179000605020932,0.857937226628716,0.999251041492082,"WAPL"
"ADIRF",14.4491868894065,0.784216518468073,0.70830135033788,1.10717919441207,0.268216461002083,0.999251041492082,"ADIRF"
"GLUD1",5.2273885305903,-0.21548750412929,0.723299135790592,-0.297923077004308,0.765761874380932,0.999251041492082,"GLUD1"
"PTEN",7.94052702382473,0.0434401657504464,0.625029235103255,0.0695010142097915,0.944590825384735,0.999251041492082,"PTEN"
"STAMBPL1",4.66754789590162,0.848131325374635,0.712805728631266,1.18984919916851,0.23410566827375,0.999251041492082,"STAMBPL1"
"LIPA",3.90431449160368,-0.215662728964447,0.92274165410674,-0.233719511853206,0.815202738963515,0.999251041492082,"LIPA"
"RPP30",1.69069543058722,-1.35211515976705,1.37717460315702,-0.981803728203725,0.32619655111507,0.999251041492082,"RPP30"
"PCGF5",6.43467635094363,0.280944507262653,0.753705617722376,0.372750979502634,0.709333790227418,0.999251041492082,"PCGF5"
"MARCH5",1.46476058825605,-0.183731947901952,1.23652041873918,-0.148587880246486,0.881878837002206,0.999251041492082,"MARCH5"
"HHEX",14.3007422623327,0.652881176381208,0.482012415516561,1.35449037278745,0.175579982766749,0.999251041492082,"HHEX"
"EXOC6",4.19397011369746,-0.181303487326299,0.85798073750759,-0.211314169887987,0.832642126600706,0.999251041492082,"EXOC6"
"FRA10AC1",3.05486184012053,-1.13345287022348,1.09722003506293,-1.03302239660477,0.30159341768052,0.999251041492082,"FRA10AC1"
"PDLIM1",20.1318615726078,0.454308585523205,0.450154880941595,1.00922727878219,0.312865646941021,0.999251041492082,"PDLIM1"
"TCTN3",2.91492033262267,0.144978740090365,0.919223291108453,0.157718740911734,0.87467843221633,0.999251041492082,"TCTN3"
"ENTPD1",14.1539156637496,0.792232927347686,0.51615128086231,1.53488513294811,0.124812046027629,0.999251041492082,"ENTPD1"
"ZNF518A",3.88628819237697,0.221017413208501,0.785343318307243,0.281427762936711,0.778382326494382,0.999251041492082,"ZNF518A"
"BLNK",21.0949380323197,0.045803891931668,0.460370054025526,0.0994936389349257,0.920746338236307,0.999251041492082,"BLNK"
"TM9SF3",3.15502842067858,0.779117565798276,0.864012980349508,0.901742894514281,0.367193461191543,0.999251041492082,"TM9SF3"
"PIK3AP1",8.30324434016567,0.114256080694144,0.615829978196679,0.185531859018486,0.852811894130711,0.999251041492082,"PIK3AP1"
"LCOR",2.84871488885859,0.426507938751306,0.87986891266786,0.484740320530347,0.627860561180088,0.999251041492082,"LCOR"
"PGAM1",9.1029825499746,-0.205273786859566,0.594905554441424,-0.345052732029547,0.730054727901865,0.999251041492082,"PGAM1"
"EXOSC1",5.36901020142741,-0.0415093704095717,0.715253969181583,-0.0580344495774949,0.953721187963648,0.999251041492082,"EXOSC1"
"ZFYVE27",3.3961622270433,1.24269774963745,0.796134821686949,1.56091369927051,0.118544114561279,0.999251041492082,"ZFYVE27"
"HPS1",7.20750160408109,0.624359862572652,0.661228389364993,0.944242371644466,0.345045807273049,0.999251041492082,"HPS1"
"CUTC",3.84179922032166,0.278591412335805,0.937490777418159,0.297167096515918,0.766338940962872,0.999251041492082,"CUTC"
"COX15",2.13447046175295,-0.769226023180846,1.13984895356109,-0.674849084852559,0.499771651407012,0.999251041492082,"COX15"
"BLOC1S2",6.73701911100884,0.0369782229902542,0.649333609893444,0.0569479577629168,0.954586651501231,0.999251041492082,"BLOC1S2"
"NDUFB8",13.2214043207925,0.28852062564034,0.507890270228813,0.568076694027545,0.56998289222344,0.999251041492082,"NDUFB8"
"MRPL43",5.06887782534853,0.00230130672244255,0.726846227620866,0.00316615349298194,0.997473779231513,0.999402376205408,"MRPL43"
"NPM3",3.38876172201454,-0.812970549945492,0.923919733288151,-0.879914694593868,0.378905523610204,0.999251041492082,"NPM3"
"MGEA5",24.7280471000301,0.217392046698617,0.424174140303408,0.512506600574751,0.608296501964714,0.999251041492082,"MGEA5"
"NFKB2",4.28380321923222,0.223776054404803,0.748681253218367,0.298893625882648,0.765021210733671,0.999251041492082,"NFKB2"
"FBXL15",3.93336864015064,0.753368947377013,0.775294152663687,0.971720146203419,0.3311897914685,0.999251041492082,"FBXL15"
"CUEDC2",5.37824449317751,0.165276194272056,0.71316793699388,0.231749333780655,0.81673271147581,0.999251041492082,"CUEDC2"
"TRIM8",3.09610089352182,0.528217613404925,0.821411179896263,0.643061144446116,0.520184425587439,0.999251041492082,"TRIM8"
"BORCS7",6.52210957763472,-0.0734090116593991,0.652434921663475,-0.112515454372418,0.910414716733494,0.999251041492082,"BORCS7"
"USMG5",33.2570489093113,-0.0602897293061196,0.402198727627318,-0.149900348173117,0.880843237018979,0.999251041492082,"USMG5"
"CALHM2",1.9717990282032,0.0234087318207343,1.06469876948473,0.0219862485912924,0.982458924922121,0.999251041492082,"CALHM2"
"OBFC1",1.77779075211142,-3.71817057013939,1.66071816320972,-2.23889318037756,0.0251628673233629,0.999251041492082,"OBFC1"
"GSTO1",8.10988564970184,0.422558535734432,0.603740676062013,0.699900723089642,0.483989305811879,0.999251041492082,"GSTO1"
"ADD3",7.94408560684894,0.955694922703839,0.618022640694142,1.5463752616416,0.122013965117541,0.999251041492082,"ADD3"
"SMC3",4.04441359304883,-0.201245327421826,0.786591881878977,-0.255844653444808,0.798070792592733,0.999251041492082,"SMC3"
"PDCD4-AS1",1.65283221367986,-1.29709172010412,1.35862778538908,-0.954707193576692,0.339725791029271,0.999251041492082,"PDCD4-AS1"
"PDCD4",16.7505450438731,0.0959775287444582,0.497161647134233,0.19305095092853,0.846919065459887,0.999251041492082,"PDCD4"
"BBIP1",4.10680611142875,0.425137842144007,0.775490502848567,0.548217986657955,0.583542233149001,0.999251041492082,"BBIP1"
"SHOC2",6.81525737855663,0.257445650886482,0.641913544820909,0.401059695598584,0.688376173828758,0.999251041492082,"SHOC2"
"ACSL5",3.04767044172164,0.924607209749593,0.838978871242803,1.1020625684887,0.27043447114994,0.999251041492082,"ACSL5"
"ZDHHC6",3.47724228099529,0.615142620733057,0.784225862475358,0.784394713522198,0.432808539395524,0.999251041492082,"ZDHHC6"
"CASP7",2.46032021393099,0.380954030501025,0.992851461401027,0.383696902619709,0.701203108581256,0.999251041492082,"CASP7"
"CCDC186",1.71019639856499,-0.46583281377385,1.19422213482937,-0.390072165125636,0.696483184789458,0.999251041492082,"CCDC186"
"ABLIM1",3.51162042355554,0.282879969471372,0.868493550228861,0.32571337967545,0.744641220289705,0.999251041492082,"ABLIM1"
"FAM204A",4.98936125335027,0.864084695797006,0.714079564771379,1.21006781096397,0.226252873511374,0.999251041492082,"FAM204A"
"CACUL1",4.33488096255689,0.34909619715713,0.80362565792027,0.434401507364223,0.663996903340631,0.999251041492082,"CACUL1"
"EIF3A",11.8459699164104,0.339384002594959,0.556669726163674,0.609668510148462,0.542081418375189,0.999251041492082,"EIF3A"
"FAM45A",2.60151960115105,-0.114846944855575,1.0698295482149,-0.107350694367348,0.914510768577117,0.999251041492082,"FAM45A"
"PRDX3",6.17302815161136,-0.782375933471775,0.768222729282879,-1.01842330830553,0.308476830005986,0.999251041492082,"PRDX3"
"RGS10",18.6490355730154,-0.274560217319523,0.496555512395857,-0.552929552618967,0.580311650222838,0.999251041492082,"RGS10"
"TIAL1",7.65351052336948,-1.01291356786913,0.712199241483108,-1.42223342692671,0.154958497873453,0.999251041492082,"TIAL1"
"MCMBP",2.67316549880173,-0.219241260440547,1.00726899881896,-0.217659096723526,0.82769473563877,0.999251041492082,"MCMBP"
"WDR11",7.39319244689871,0.544361161201106,0.664551346299882,0.819140859817717,0.412706052050926,0.999251041492082,"WDR11"
"BUB3",12.0524940529128,0.0760873875043992,0.544377648102247,0.139769492317782,0.888842118247561,0.999251041492082,"BUB3"
"CHST15",2.31933246357072,-0.265692485457478,1.00437391844695,-0.264535429064421,0.791367368368218,0.999251041492082,"CHST15"
"LHPP",3.47440273678607,-0.4853968506327,0.898535971406021,-0.540208590506572,0.589053189010581,0.999251041492082,"LHPP"
"FAM53B",2.64026801378899,-0.53786797357013,1.02043030669144,-0.527099175752698,0.598124719102583,0.999251041492082,"FAM53B"
"UROS",5.38574527466196,0.238939004082924,0.674518674069651,0.354236306967316,0.723161796352037,0.999251041492082,"UROS"
"MGMT",6.54782966375047,-0.354155002355773,0.670823906501916,-0.527940341605523,0.597540743662218,0.999251041492082,"MGMT"
"GLRX3",10.384502717262,-0.180143041498417,0.653562963076794,-0.275632267548261,0.782830523426945,0.999251041492082,"GLRX3"
"ADAM8",3.61589785315263,0.263835889246449,0.875718375885205,0.301279379891685,0.763201463338364,0.999251041492082,"ADAM8"
"TUBGCP2",3.65281745615431,0.252442069364371,0.810335287265472,0.311527923479987,0.755399318388006,0.999251041492082,"TUBGCP2"
"ZNF511",5.72340132104342,0.627679720380317,0.668551784839185,0.938864773999969,0.347800177118869,0.999251041492082,"ZNF511"
"PRAP1",17.3388639093116,1.59832281046643,0.578363024408269,2.76352868875339,0.00571800655022695,0.999251041492082,"PRAP1"
"FUOM",4.17631522940971,0.678796503274348,0.738233527456018,0.919487503654173,0.357840638913451,0.999251041492082,"FUOM"
"ECHS1",5.10243354304771,0.348801515863576,0.800632925564788,0.435657221588186,0.663085447530502,0.999251041492082,"ECHS1"
"PAOX",2.0210247929862,-0.964356017635727,1.16949971530021,-0.824588501407353,0.409605251722581,0.999251041492082,"PAOX"
"KDM5A",6.10614799998573,-0.837984912683171,0.757772888571972,-1.10585232768404,0.268790441659204,0.999251041492082,"KDM5A"
"WNK1",10.045303069602,-0.0569148002893133,0.667121390225238,-0.0853140089993178,0.932011754567338,0.999251041492082,"WNK1"
"FKBP4",2.72729077803611,0.26719555263902,1.01073674872975,0.2643572156398,0.791504676091755,0.999251041492082,"FKBP4"
"ITFG2",4.36913980721108,-0.526147586719754,0.828010012883543,-0.635436261075451,0.52514392489481,0.999251041492082,"ITFG2"
"RHNO1",2.70113271378875,-1.16134847395733,1.07336818002708,-1.08196655683238,0.27926738852893,0.999251041492082,"RHNO1"
"CCND2",3.83319885180848,0.800943743501136,0.764385909930533,1.04782640953432,0.294718592471037,0.999251041492082,"CCND2"
"DYRK4",1.74948305680756,-0.283116485299927,1.17022963634178,-0.241932417798756,0.808832530379122,0.999251041492082,"DYRK4"
"NDUFA9",3.80575588864692,-0.636161865321746,0.925745849397963,-0.687188460780525,0.491963974994685,0.999251041492082,"NDUFA9"
"CD27",33.9115004450146,0.0804308863257698,0.390054856845271,0.206204037494335,0.836631534156597,0.999251041492082,"CD27"
"VAMP1",4.89876436974965,0.0526407339550498,0.765400631369442,0.0687753991799901,0.945168400319943,0.999251041492082,"VAMP1"
"MRPL51",13.234880565925,-0.119326109750138,0.56163702357191,-0.212461260105763,0.831747197800228,0.999251041492082,"MRPL51"
"GAPDH",227.090345778532,0.111384636517914,0.439549140637685,0.253406561906412,0.799954057441906,0.999251041492082,"GAPDH"
"CHD4",7.24627472097533,0.325569764727366,0.617107607801032,0.527573733675856,0.597795227636196,0.999251041492082,"CHD4"
"LPAR5",2.63898225227285,-2.86015528681615,1.5068390758374,-1.89811595191521,0.0576808092476093,0.999251041492082,"LPAR5"
"ING4",4.31448003409031,-0.475468430982888,0.806019659653551,-0.5898968161487,0.55525982879041,0.999251041492082,"ING4"
"MLF2",9.72902798630381,-0.616996906647462,0.609640897047108,-1.01206613538558,0.311506432877899,0.999251041492082,"MLF2"
"PTMS",3.3037813186596,0.237846460733904,0.841991816486376,0.282480727338223,0.777574922454895,0.999251041492082,"PTMS"
"TPI1",25.6211484492246,0.188628117985621,0.43290315136474,0.435728216324981,0.663033931124548,0.999251041492082,"TPI1"
"C12orf57",18.6882504796242,0.313532395114447,0.53866912741586,0.582050054768398,0.560532965638852,0.999251041492082,"C12orf57"
"PTPN6",20.8117876338593,-0.165579738551157,0.464730847260461,-0.356291689108292,0.721622132635437,0.999251041492082,"PTPN6"
"PHB2",23.7716557863688,0.666467277952691,0.452012441639169,1.47444454302149,0.140361938889774,0.999251041492082,"PHB2"
"EMG1",2.69377345119221,0.393336248757696,0.890669880636541,0.441618446193092,0.658765333458342,0.999251041492082,"EMG1"
"SLC2A3",21.0890395382232,-0.693961046746909,0.667306558297144,-1.03994339350985,0.298366200472308,0.999251041492082,"SLC2A3"
"NECAP1",2.50725914751783,-0.159981859990729,0.997457400087573,-0.160389666743344,0.872574128989992,0.999251041492082,"NECAP1"
"M6PR",7.4497948798077,-0.446945406079893,0.660040206141462,-0.677148758395639,0.498311575490837,0.999251041492082,"M6PR"
"CLEC2D",22.6119328859077,-0.0220385449116896,0.497986516297815,-0.0442553044920391,0.964700898591233,0.999251041492082,"CLEC2D"
"CLECL1",23.119655927734,0.0399847079155011,0.511991663333482,0.0780964042562102,0.937751367448248,0.999251041492082,"CLECL1"
"CD69",74.7885845825804,-0.528996482953895,0.51251415390322,-1.03215975388221,0.301997285278195,0.999251041492082,"CD69"
"CLEC2B",5.97815203776375,0.536263442123999,0.650907153667544,0.823870868682909,0.410012934459349,0.999251041492082,"CLEC2B"
"PRR4",6.52686217665137,-0.0435527835971889,0.693969497092133,-0.0627589307306496,0.949958469895574,0.999251041492082,"PRR4"
"SMIM10L1",3.77940198517352,-0.405132346014031,0.935633921207407,-0.433003054753744,0.665012550590663,0.999251041492082,"SMIM10L1"
"ETV6",5.82821303583832,-0.0197145924879952,0.691773299886723,-0.0284986316922371,0.977264459338693,0.999251041492082,"ETV6"
"CDKN1B",7.82123612755999,-0.0494628595001211,0.625099842463306,-0.079127934675531,0.936930864511985,0.999251041492082,"CDKN1B"
"HEBP1",3.34155211852902,-0.463627033807205,0.995284325120334,-0.465823706960472,0.641341694417902,0.999251041492082,"HEBP1"
"ATF7IP",5.74303357579413,0.0430397852035206,0.680499131146937,0.063247377158263,0.94956951875344,0.999251041492082,"ATF7IP"
"GUCY2C",3.68748819444454,0.21994041669732,0.914140027542521,0.240598168847922,0.809866569548226,0.999251041492082,"GUCY2C"
"H2AFJ",6.15229109936534,0.448019763778402,0.80085554690991,0.559426435275474,0.575870724180725,0.999251041492082,"H2AFJ"
"WBP11",4.89053251005395,-0.522585153411939,0.765702901629516,-0.682490757576874,0.494928685004279,0.999251041492082,"WBP11"
"ARHGDIB",81.4676570418357,-0.346933846077841,0.435966453254243,-0.795781059501657,0.426159302472092,0.999251041492082,"ARHGDIB"
"STRAP",8.66516239167243,-0.169529741358101,0.663594478983669,-0.255471898466885,0.798358645431505,0.999251041492082,"STRAP"
"RECQL",3.03713550496438,0.730849838637314,0.83317877473229,0.877182497684419,0.38038752101069,0.999251041492082,"RECQL"
"LDHB",36.3514170562793,-0.654691808454746,0.419334986543924,-1.5612620684255,0.118461929489931,0.999251041492082,"LDHB"
"CMAS",4.12324042350946,-2.41047139654207,1.4379616830587,-1.67631128488399,0.0936772356349566,0.999251041492082,"CMAS"
"ETNK1",6.85294423607217,0.368900300039067,0.646306673404167,0.570782130557356,0.568147337400534,0.999251041492082,"ETNK1"
"LRMP",14.6616574656155,-1.35720631646675,0.618406026322521,-2.19468481660449,0.0281862146262647,0.999251041492082,"LRMP"
"LYRM5",5.02440249067182,0.199817506482496,0.748537548359029,0.266943865301805,0.789512382059229,0.999251041492082,"LYRM5"
"KRAS",5.71260005495869,0.426299591034076,0.689520186167528,0.618255418167701,0.53640698446746,0.999251041492082,"KRAS"
"BHLHE41",5.91627438776472,0.882773403158503,0.673629826679287,1.3104725595513,0.19003602123344,0.999251041492082,"BHLHE41"
"SSPN",6.09516625703654,-0.336032312804002,0.823601829302175,-0.408003358963781,0.683271208874748,0.999251041492082,"SSPN"
"ITPR2",6.44842338759587,0.970833647316354,0.625910801672505,1.5510734831899,0.120884075001115,0.999251041492082,"ITPR2"
"FGFR1OP2",5.09889101867745,0.468564721892659,0.751710828260082,0.623331079289099,0.533066978327013,0.999251041492082,"FGFR1OP2"
"MRPS35",4.96747078037424,-1.3584831856941,0.98668899752703,-1.37680990575441,0.168571027448455,0.999251041492082,"MRPS35"
"CCDC91",2.41831991390442,-0.434907024104943,1.01788362096275,-0.427265961597448,0.669185622132303,0.999251041492082,"CCDC91"
"ERGIC2",5.34900600238095,-0.250410996538737,0.736669360890144,-0.339923186483766,0.733914374970054,0.999251041492082,"ERGIC2"
"FAM60A",9.30090358528425,-0.483991104699057,0.600236411805272,-0.806334129653022,0.420050216436537,0.999251041492082,"FAM60A"
"DENND5B",5.12979782255018,-0.0950509467369307,0.775466694569788,-0.122572571333528,0.90244557553342,0.999251041492082,"DENND5B"
"AMN1",2.84314325234569,1.03090391533092,0.88517096131623,1.16463820028392,0.244165474122804,0.999251041492082,"AMN1"
"RP11-428G5.5",4.90080632112396,0.443985662856295,0.753736310535554,0.589046403430968,0.555830145604283,0.999251041492082,"RP11-428G5.5"
"KIAA1551",12.1108376300813,0.104977425234914,0.561592749997083,0.186928027891135,0.851717063431192,0.999251041492082,"KIAA1551"
"DNM1L",2.67259097562734,0.489294383762842,0.933186317860902,0.524326572730328,0.600051417765077,0.999251041492082,"DNM1L"
"LRRK2",7.83893330240865,0.910731895296558,0.637413004165199,1.42879403047215,0.153063441843148,0.999251041492082,"LRRK2"
"YAF2",3.90075132637925,0.177134695896132,0.788798762441514,0.224562593566779,0.822319567646693,0.999251041492082,"YAF2"
"PPHLN1",9.24199629905227,0.318064989503585,0.588894895621424,0.540104850404504,0.589124725864656,0.999251041492082,"PPHLN1"
"ZCRB1",11.7484999798741,-0.60468425651523,0.630311092375863,-0.959342559300302,0.337386201812259,0.999251041492082,"ZCRB1"
"PUS7L",3.57860721234807,0.62262616786362,0.80423901779614,0.774180503663954,0.438824055964705,0.999251041492082,"PUS7L"
"IRAK4",4.02682397979917,0.10814042691028,0.802102335545283,0.13482123429645,0.892753216579016,0.999251041492082,"IRAK4"
"SCAF11",21.949889840403,0.323292154547981,0.419172325933945,0.77126311673287,0.440550989539253,0.999251041492082,"SCAF11"
"SLC38A1",13.5318365671983,-0.105657986964317,0.525931222240109,-0.200896966174181,0.840779139996319,0.999251041492082,"SLC38A1"
"SLC38A2",6.98607031138967,0.64790027306776,0.601113632299794,1.07783327187069,0.281108168417308,0.999251041492082,"SLC38A2"
"PCED1B",4.1532694892747,1.04614197089606,0.772971207759814,1.35340354258205,0.1759267463309,0.999251041492082,"PCED1B"
"HDAC7",4.94933260939089,-1.57377633397166,1.04792808900262,-1.50179802458537,0.133149278656085,0.999251041492082,"HDAC7"
"TMEM106C",3.84295550464796,0.403437782528098,0.764721856901893,0.527561464193714,0.597803745451722,0.999251041492082,"TMEM106C"
"ASB8",2.08778447691498,-0.0598928351310633,1.0517832827148,-0.0569440835534785,0.954589737665086,0.999251041492082,"ASB8"
"DDX23",1.68016363497736,-0.706041798088177,1.21930021954475,-0.579054925744041,0.562552112574518,0.999251041492082,"DDX23"
"FKBP11",4.09499785207545,-0.33104416622649,0.977611237079162,-0.338625573919915,0.734891814471101,0.999251041492082,"FKBP11"
"ARF3",3.37132173107375,0.647256009114416,0.78664651213754,0.822804142810777,0.410619380412428,0.999251041492082,"ARF3"
"PRKAG1",4.18776354456771,-0.45618355825808,0.837347120425019,-0.544796234596867,0.585893668695937,0.999251041492082,"PRKAG1"
"LMBR1L",1.96577406532609,-0.455524855270106,1.1117825919237,-0.409724759659997,0.682007865153888,0.999251041492082,"LMBR1L"
"TUBA1B",25.6321811941124,-0.0340242563839048,0.491835382661949,-0.069178138831241,0.944847824098081,0.999251041492082,"TUBA1B"
"TUBA1A",5.87743151287067,-0.460817107851935,0.716750164430455,-0.642925709292457,0.52027230638547,0.999251041492082,"TUBA1A"
"TUBA1C",3.67155203612605,0.00642070582207814,0.824308607929818,0.00778920147176821,0.993785179248672,0.999251041492082,"TUBA1C"
"SPATS2",3.496493006545,-0.18402219254942,0.841616228257848,-0.218653331970971,0.826920104948338,0.999251041492082,"SPATS2"
"MCRS1",3.22722172426013,0.063769202093859,0.864811003210055,0.0737377321254665,0.941219074603961,0.999251041492082,"MCRS1"
"FMNL3",4.62694711146155,-1.03312656715595,0.870178698853796,-1.18725793738319,0.235125894000301,0.999251041492082,"FMNL3"
"TMBIM6",23.6579823767025,-0.275713893446346,0.433568631409499,-0.635917530634125,0.524830175798606,0.999251041492082,"TMBIM6"
"SMARCD1",3.57238163927711,0.030686652547064,0.846832376869773,0.0362369854828815,0.971093395194139,0.999251041492082,"SMARCD1"
"COX14",14.3953067918162,0.207360180924228,0.507333439038424,0.408725632824931,0.682741020575773,0.999251041492082,"COX14"
"ATF1",3.85510161611094,0.500531862841408,0.840261281474672,0.595685977536615,0.551385027565742,0.999251041492082,"ATF1"
"METTL7A",7.91563818366057,-0.0855968451722924,0.713781037104251,-0.119920312704792,0.904546273382109,0.999251041492082,"METTL7A"
"LETMD1",6.24901540654679,0.0464045197943493,0.662777825274656,0.0700151966839253,0.94418156411629,0.999251041492082,"LETMD1"
"DAZAP2",20.7335643453908,-0.322835373327986,0.452686653849992,-0.71315416653517,0.475750364384492,0.999251041492082,"DAZAP2"
"SMAGP",5.35705670058077,0.652788205475607,0.771569638936428,0.846052219441196,0.397523613839162,0.999251041492082,"SMAGP"
"BIN2",6.17801958169411,0.0465385787872067,0.666486742244789,0.0698267134773912,0.944331584786922,0.999251041492082,"BIN2"
"NR4A1",2.63846725857705,-0.3695557946295,1.12658814991953,-0.328030962029822,0.742888252391779,0.999251041492082,"NR4A1"
"ATG101",2.85259674016469,0.858495497169165,0.81641701354791,1.05154042961255,0.293010450976398,0.999251041492082,"ATG101"
"KRT8",8.13345440399247,0.514107706580549,0.653227757943157,0.78702673046127,0.431266218561858,0.999251041492082,"KRT8"
"EIF4B",38.8707024014225,-0.181405786271908,0.423266702452888,-0.428585062847224,0.668225217796972,0.999251041492082,"EIF4B"
"ITGB7",4.63893101825023,1.57736535458054,0.744987598811197,2.11730417673743,0.0342340406563094,0.999251041492082,"ITGB7"
"PFDN5",204.417063861576,0.213589034641322,0.33325664647567,0.640914553093289,0.521578200042428,0.999251041492082,"PFDN5"
"C12orf10",6.14396881325151,0.69892320439057,0.652487619193748,1.07116699816343,0.284094347593337,0.999251041492082,"C12orf10"
"PRR13",37.2569174172444,0.180333095621856,0.422532355155163,0.426791211185789,0.669531408499901,0.999251041492082,"PRR13"
"PCBP2",49.4322718200795,-0.374391195292446,0.394018542480319,-0.950186742318471,0.342017373879288,0.999251041492082,"PCBP2"
"ATP5G2",122.281533736663,0.0850456970207694,0.334579791295039,0.254186592356902,0.799351408265529,0.999251041492082,"ATP5G2"
