"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0048018","receptor ligand activity",85,0.556140940165237,2.09466230079277,6.09718340074929e-07,0.000138617275254375,0.000134345645564531,1597,"tags=47%, list=21%, signal=38%","1839/4192/3553/374/4050/3574/7031/55258/5068/5967/6398/8741/346389/84666/1890/685/6469/7873/7076/58191/10637/284207/133/5817/10512/54567/3640/100507436/79006/8743/3068/28514/3148/10509/7483/2821/80310/5154/3606/7482","MF","Up",3
"GO:0050776","regulation of immune response",434,0.386593847536516,1.76353396158191,1.47056430762675e-08,2.64027566731819e-06,2.32581354969388e-06,1655,"tags=32%, list=21%, signal=26%","3539/3122/3123/3500/28638/3501/3553/958/1604/3635/3119/972/81030/7805/330/7098/4067/3115/6398/834/4345/2633/8741/10623/84787/3106/2150/5169/7189/7128/3843/91543/8890/11074/3107/9111/55183/9636/56941/11331/3077/3105/11274/4792/55601/2810/2355/3507/3113/83666/79594/3134/567/634/7855/51752/80149/2634/84640/148022/2876/4841/725/1445/10612/118460/29110/81545/5292/25921/5817/57590/65992/6891/207/10924/7105/100507436/3659/7334/203228/7532/961/5591/29979/3554/9868/708/4938/2672/51114/11119/10657/6461/10432/5284/841/121665/3148/9470/6777/2241/121260/51279/10454/57169/27242/8638/9140/27246/56829/5290/124976/1845/6737/9572/975/4669/3916/6421/89870/7376/7494/10614/6397/354/26065/3606/10211/100133941/11118/57126/3726/5610/5771/84166/5515/81844","BP","Up",1
"GO:0050778","positive regulation of immune response",348,0.410827923173937,1.84540851640185,1.77457504055033e-08,2.94101686528129e-06,2.59073586891679e-06,1655,"tags=33%, list=21%, signal=27%","3539/3122/3123/3500/28638/3501/3553/958/1604/3635/3119/972/81030/7805/330/7098/4067/3115/6398/834/2633/8741/10623/84787/3106/2150/7189/7128/3843/91543/8890/11074/3107/9111/55183/56941/11331/3105/4792/55601/2355/3507/3113/83666/3134/567/634/7855/80149/2634/148022/4841/725/1445/10612/118460/29110/81545/25921/5817/57590/65992/6891/207/10924/7105/3659/7334/7532/961/5591/29979/3554/9868/708/4938/2672/51114/11119/10657/6461/10432/121665/3148/6777/121260/51279/10454/57169/27242/8638/27246/56829/5290/1845/9572/975/4669/3916/6421/89870/7494/10614/6397/354/26065/3606/10211/11118/57126/5610/5771/84166/5515/81844","BP","Up",1
"GO:0050865","regulation of cell activation",250,0.430236924936473,1.86659512167869,1.12086707316414e-07,1.34161561618452e-05,1.18182651047657e-05,997,"tags=22%, list=13%, signal=20%","3122/3123/4192/3553/958/1604/3635/3119/972/283234/7805/4067/3574/3115/4345/5320/8660/8741/6541/84787/3570/5169/7189/7128/6469/677/441478/55183/56941/3601/3077/3105/639/5880/84524/3113/567/634/5270/80149/29117/148022/6602/1445/118460/4860/81545/65992/7057/207/100507436/3659/865/7532/961/5591","BP","Up",1
"GO:0050867","positive regulation of cell activation",153,0.503784421488057,2.07214599097482,2.82683263053881e-08,4.20028338103163e-06,3.70002122167802e-06,997,"tags=25%, list=13%, signal=23%","3122/3123/4192/3553/958/1604/3635/3119/972/283234/4067/3574/3115/8660/8741/6541/84787/7189/6469/55183/56941/3601/3105/3113/567/29117/148022/6602/1445/118460/4860/81545/65992/7057/207/865/7532/961/5591","BP","Up",1
"GO:0051249","regulation of lymphocyte activation",212,0.451920887806001,1.92793171634129,1.06903482270286e-07,1.31613458600761e-05,1.15938032200497e-05,997,"tags=24%, list=13%, signal=21%","3122/3123/4192/3553/958/1604/3635/3119/972/283234/7805/4067/3574/3115/5320/8660/8741/6541/84787/7189/7128/6469/677/441478/55183/56941/3601/3077/3105/639/5880/84524/3113/567/80149/29117/148022/6602/1445/118460/4860/81545/65992/207/100507436/3659/865/7532/961/5591","BP","Up",1
"GO:0051251","positive regulation of lymphocyte activation",145,0.515686500766183,2.10798836646999,1.13064825639876e-08,2.43598166841113e-06,2.14585137503891e-06,997,"tags=26%, list=13%, signal=23%","3122/3123/4192/3553/958/1604/3635/3119/972/283234/4067/3574/3115/8660/8741/6541/84787/7189/6469/55183/56941/3601/3105/3113/567/29117/148022/6602/1445/118460/4860/81545/65992/207/865/7532/961/5591","BP","Up",1
"GO:0070661","leukocyte proliferation",133,0.506064815264034,2.0333040979505,1.02815481779439e-07,1.30303503231647e-05,1.14784095138284e-05,1618,"tags=36%, list=21%, signal=29%","684/3123/3553/958/1604/3635/972/283234/4067/3574/1265/3115/5320/8660/8741/6541/2150/5169/7189/7128/6469/3105/5880/2355/3113/54890/148022/4860/29110/2281/896/3659/11119/6461/2950/6777/1436/7048/27242/2064/975/2000/5573/6385/3606/100133941/3726/7157","BP","Up",1
"GO:0070663","regulation of leukocyte proliferation",100,0.562517940749195,2.16080424513464,2.31355953808907e-08,3.69226964800956e-06,3.25251294126674e-06,405,"tags=23%, list=5%, signal=22%","684/3123/3553/958/1604/3635/972/283234/4067/3574/1265/3115/5320/8660/8741/6541/5169/7189/7128/6469/3105/5880/3113","BP","Up",1
"GO:0070665","positive regulation of leukocyte proliferation",59,0.653382874008455,2.29195769996295,1.31151049550189e-08,2.56877214778074e-06,2.26282624247838e-06,696,"tags=32%, list=9%, signal=30%","684/3553/958/1604/972/283234/4067/3574/3115/8660/8741/6541/7189/6469/3105/5880/3113/148022/4860","BP","Up",1
"GO:0098552","side of membrane",242,0.370477425168418,1.61031839085585,0.000248139675814645,0.012429541943079,0.0115165304086223,1287,"tags=22%, list=17%, signal=19%","684/3122/3123/5997/958/1604/3119/972/10159/4067/1087/8754/3115/2786/140453/2539/3106/3570/5329/5169/7189/3107/83639/3077/3105/3673/1048/3113/119032/3134/567/114908/55600/4680/1889/2239/5476/79691/7057/27131/118426/100507436/3554/11119/1043/2788/79868/4907/10134/121665/2241/7048/9788/52","CC","Up",1
"GO:0098553","lumenal side of endoplasmic reticulum membrane",20,0.77781993288581,2.24654729633851,2.78961716926096e-06,0.000512359686754263,0.000474724325295287,493,"tags=50%, list=6%, signal=47%","3122/3123/3119/972/3115/3106/3107/3105/3113/3134","CC","Up",1
"GO:0098576","lumenal side of membrane",27,0.663595095833885,2.04538108044877,0.000126685476628218,0.00997195680316398,0.00923946709243392,681,"tags=41%, list=9%, signal=37%","3122/3123/3119/972/3115/3106/3107/3105/3113/3134/5476","CC","Up",1
"GO:0098797","plasma membrane protein complex",199,0.374992821984968,1.59472545858725,0.000857224226082567,0.0337378963265353,0.0312596804248154,497,"tags=16%, list=6%, signal=15%","3122/3123/28638/958/50506/3119/972/3752/4067/80333/3115/2786/64130/3106/3570/7189/3107/7402/2906/3077/3105/483/3673/5880/2892/3507/3113/10580/3134/567/634","CC","Up",1
"GO:0140375","immune receptor activity",30,0.661224508066436,2.0717692784314,5.68992307031213e-05,0.00628025258885701,0.00608672033705758,405,"tags=27%, list=5%, signal=25%","3122/3123/3119/972/3570/3601/58985/3113","MF","Up",1
"GO:0140534","endoplasmic reticulum protein-containing complex",86,0.491501385307938,1.86789981515732,9.17160034801676e-05,0.00842258631959539,0.00780390555927742,2080,"tags=53%, list=27%, signal=40%","23753/6890/3105/58477/2923/819/567/3309/100128731/79071/284361/6891/2081/3703/9789/28972/23204/11231/201595/29927/7184/79868/90701/23480/1650/84447/7415/84061/5033/6748/6184/6734/56851/5034/2132/5589/54431/4217/10328/746/10952/55666/79139/6185/9761/811","CC","Up",2
"GO:0140546","defense response to symbiont",456,0.386000588466334,1.76604134882743,1.37463821247369e-08,2.57535480763006e-06,2.26862489436162e-06,1782,"tags=34%, list=23%, signal=28%","684/3434/3500/2537/3501/4600/958/1604/10410/1755/3635/972/81030/330/7098/4067/5068/5967/51734/834/2633/8542/10623/140691/3106/2150/7189/7128/3843/602/91543/11074/3107/9111/9636/10581/11331/3105/639/11274/4792/55601/2810/2355/3507/3113/83666/58191/54809/10492/3934/79594/3134/567/634/51752/445/2634/84640/3429/26472/148022/10146/4841/54836/725/10612/127544/6772/29110/5971/2597/5292/25921/133/5817/57590/3512/207/10924/7105/100507436/3659/7334/10241/961/5591/29979/9868/203068/708/4938/2672/10096/51114/1054/10432/9246/841/339122/3148/9470/3433/6777/1436/121260/51279/10454/57169/84993/8638/9140/1113/27246/56829/65010/113277/6737/54765/9572/4669/3916/1665/6421/89870/7376/71/10614/6397/10097/354/26065/3606/10211/57126/151636/9188/5610/7157/5771/84166/5515/81844/11128/4790/112936/54726/81603/8517/55876/8546/5062/9424/10084","BP","Up",1
"GO:1901652","response to peptide",454,0.364707721379426,1.67014283524206,8.94306815410538e-07,8.02826680750835e-05,7.07208415870702e-05,1729,"tags=31%, list=22%, signal=25%","684/3434/1958/3553/4600/958/50506/10410/1969/972/81030/7032/7805/84159/330/7098/4067/3574/8754/834/8996/8660/2633/54739/3570/10678/2150/7189/7128/2353/677/9646/55183/9636/10365/10581/587/3601/11274/4792/58985/2355/3113/7076/102/83666/27347/58191/4233/10492/2923/27316/79594/7538/286676/634/80149/445/3309/2634/5976/3429/54836/10555/4904/6772/29110/6217/5971/2597/5292/9252/7057/207/3659/9817/10241/6774/6868/8570/961/3326/3099/6498/10413/3554/4938/2672/10096/10253/2180/2059/841/339122/7528/4920/2950/9470/6777/2241/1436/1312/8531/1650/27242/8638/65010/960/54469/7850/6737/54765/9572/6505/2064/7376/7494/71/10097/1974/26065/3606/100133941/1843/6428/5610/7157/5771/171392/84166/81844/4170/7091/4790/2194/3597/6175/112936/54726/84522","BP","Up",1
