"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0031902","late endosome membrane",127,0.473413713201956,1.81173551275277,0.00023511581599295,0.00705347447978851,0.00626975509314534,1143,"tags=23%, list=11%, signal=21%","3127/3113/3115/3119/89853/10581/3122/3108/3123/3109/10410/55283/127829/1201/5873/9424/3140/4864/4851/567/79720/9399/85377/83930/54432/252839/9842/55317/55686","Up","CC",0.011027177216289,127,1
"GO:0032993","protein-DNA complex",106,-0.413404380953097,-1.63994492772991,0.00142262852261493,0.0280079990389814,0.0248959991457613,2249,"tags=33%, list=22%, signal=26%","23522/9643/9705/4796/7013/55257/86/84250/7994/54386/257218/4173/4869/26277/10933/4176/81488/5422/51659/55929/9837/2967/4174/10286/4801/54556/5356/8089/6119/7014/5111/8091/29980/988/1058","Down","CC",0.0092037857080837,106,5
"GO:0034341","response to type II interferon",81,0.677351714441187,2.45319457393679,2.89660609917069e-09,1.27240006101752e-06,1.16640368089093e-06,1147,"tags=35%, list=11%, signal=31%","8519/684/3113/4843/972/84166/7474/2597/10581/958/3659/10410/115361/6737/58191/961/83666/4261/6772/4360/54625/7294/445/65010/2633/3394/10435/252983","Up","BP",0.00703308153164887,81,2
"GO:0034987","immunoglobulin receptor binding",11,0.91246673244058,2.11185637885119,1.33273845719136e-05,0.0034084786042669,0.00325819480718624,252,"tags=55%, list=2%, signal=53%","3501/3502/3503/3500/3494/10863","Up","MF",0.000955109837631328,11,1
"GO:0035455","response to interferon-alpha",14,0.887275220112206,2.20641283346202,3.62229439240342e-06,0.000546966453252917,0.000501401802737947,332,"tags=36%, list=3%, signal=35%","8519/684/10581/10410/3455","Up","BP",0.00121559433880351,14,2
"GO:0035577","azurophil granule membrane",41,0.633777924734757,2.02809675555663,0.000728984857079302,0.0170096466651837,0.0151196859246077,531,"tags=22%, list=5%, signal=21%","684/154664/8876/79888/5284/127829/10970/374395/2040","Up","CC",0.00355995484935313,41,6
"GO:0035580","specific granule lumen",35,0.629126889170112,1.95178698063361,0.00157865371351687,0.0300936866771938,0.0267499437130611,557,"tags=20%, list=5%, signal=19%","3934/6590/116844/4069/5873/5768/567","Up","CC",0.00303898584700877,35,6
"GO:0042110","T cell activation",301,0.427140690944985,1.83994432668397,4.25731813777851e-06,0.000605040036521935,0.00055463760754712,1562,"tags=25%, list=15%, signal=22%","3127/3113/9021/3115/3119/8876/5320/80149/972/8503/3133/10673/5699/3122/3108/3105/3123/3109/5880/26191/3659/10892/4067/64332/6601/161882/11119/961/864/5873/10312/3485/3140/6541/6776/3549/567/4860/4192/54542/3683/9935/22890/7001/7784/1604/6777/861/7133/1445/80381/283234/3077/6774/975/22806/836/84861/80031/10758/2177/654346/56940/6461/5590/89832/4478/81704/8379/23513/23210/2475/6385/868/56339","Up","BP",0.0261352782842754,301,1
"GO:0042581","specific granule",94,0.486213524891139,1.77731502517628,0.000862590545568688,0.0194082872752955,0.0172518109113738,1750,"tags=29%, list=17%, signal=24%","3934/6590/116844/4069/961/5873/10970/11322/5768/2040/9725/567/3683/7133/7077/94103/9761/966/124583/5787/8560/9522/683/30/221/57153/1535","Up","CC",0.00816184770339498,94,6
"GO:0042605","peptide antigen binding",21,0.870664658819684,2.32973601093066,2.89152463171541e-07,0.000147901484912243,0.000141380335940191,725,"tags=76%, list=7%, signal=71%","3127/3113/3115/3119/3133/3106/3122/3134/3108/3105/3123/3109/3107/6890/567/6892","Up","MF",0.00182339150820526,21,1
"GO:0042611","MHC protein complex",16,0.947460425366612,2.45064382986161,1e-10,6.3e-08,5.6e-08,557,"tags=100%, list=5%, signal=95%","3127/3113/3115/3119/972/3133/3106/3122/3134/3108/3105/3123/3109/3107/3140/567","Up","CC",0.00138925067291829,16,1
"GO:0042613","MHC class II protein complex",10,0.946908667378433,2.17343659790387,1.93040154383743e-07,4.05384324205859e-05,3.6034162151632e-05,557,"tags=100%, list=5%, signal=95%","3127/3113/3115/3119/972/3122/3108/3123/3109/567","Up","CC",0.000868281670573934,10,1
"GO:0042742","defense response to bacterium",122,0.632971323929425,2.43169515158071,5.17809356668136e-10,3.18917484224965e-07,2.92350290523409e-07,661,"tags=23%, list=6%, signal=22%","3501/3502/3934/5266/3503/4843/6364/10578/3500/5320/3494/1755/6590/245937/3133/4069/3105/130120/64332/6170/1671/115361/3140/567/55876/3507/7942/4940","Up","BP",0.010593036381002,122,1
"GO:0045335","phagocytic vesicle",95,0.468319969818151,1.71218635861189,0.00251574920772829,0.0428357297532114,0.0380762042250768,1768,"tags=29%, list=17%, signal=25%","10578/1755/3133/9367/3106/3134/3105/81622/5880/3107/10312/6890/51762/567/6892/11031/10392/10435/252983/1520/1785/533/9830/2475/3732/339122/1535/6891","Up","CC",0.00824867587045238,95,1
"GO:0045785","positive regulation of cell adhesion",257,0.430164954668651,1.81821153515033,1.15003986469256e-05,0.00135536405516937,0.00124245641864603,967,"tags=20%, list=9%, signal=18%","3127/3113/3115/3119/8876/972/56477/6370/3133/10673/7474/5724/25890/3122/5645/3108/3105/3123/3109/10892/9647/4067/64332/6601/961/864/7052/3485/3170/5581/6541/3549/2013/567/9265/4860/4192/7030/22890/2041/7784/2185/1604/6777/861/1445/80381/1307/2525/283234/84978","Up","BP",0.0223148389337501,257,1
"GO:0046649","lymphocyte activation",433,0.385008782032204,1.72267629948903,7.81583774446709e-06,0.000993845473191183,0.000911053884452009,1576,"tags=23%, list=15%, signal=21%","684/3127/3113/9021/3115/3119/8876/5320/80149/972/8503/3635/3133/10673/8741/5699/3122/3134/3108/3105/3123/958/3109/139818/5880/26191/3659/10892/4067/64332/6601/161882/11119/961/864/5873/10312/3485/3140/3601/9759/6541/6776/3549/2013/567/407975/4860/4192/3507/4189/54542/3683/9935/22890/7001/7784/2185/1604/6777/861/7133/1445/80381/65992/90379/283234/3077/5052/6774/975/3394/22806/836/84861/2048/80031/10758/2177/2621/654346/388552/4773/578/56940/6461/5590/56941/89832/4478/81704/8379/23513/23210/2475/30011/683/6385/868/56339/7922","Up","BP",0.0375965963358513,433,1
"GO:0048002","antigen processing and presentation of peptide antigen",42,0.777021934358041,2.57101926903704,1.47661487342651e-08,5.09643076314065e-06,4.67187623111185e-06,1218,"tags=60%, list=12%, signal=53%","3127/3113/3115/3119/972/3133/3106/3122/3134/3108/3105/3123/3109/81622/3107/563/6890/3140/567/6892/54842/51752/3077/1520/1785","Up","BP",0.00364678301641052,42,1
"GO:0050778","positive regulation of immune response",426,0.439814407437234,1.96150492985644,1.09302420353924e-09,5.86832550166845e-07,5.37946882864692e-07,1153,"tags=20%, list=11%, signal=19%","3501/3502/3503/3514/3127/3113/4843/3115/3500/3119/717/3494/80149/3426/972/84166/3635/3133/10673/8741/7474/5724/3106/3122/3134/3108/3105/3123/330/958/3109/130120/3783/81622/11118/26191/3659/10892/56919/84885/3107/4067/64332/725/11119/961/83666/9641/563/10384/9424/629/3140/1191/5581/4814/567/80772/3507/712/54542/4940/22890/7784/1604/6777/7294/1445/80381/65992/11120/2633/5608/9261/10392/6397/10614/966/9572/142/975/5802/25865/10454/84861/1520","Up","BP",0.0369887991664496,426,1
"GO:0050851","antigen receptor-mediated signaling pathway",126,0.553973518156658,2.13689630821835,1.75951964015293e-06,0.000305092474556608,0.000279676963431118,925,"tags=21%, list=9%, signal=20%","3501/3502/3503/3514/3115/3500/3119/3494/80149/3635/3105/3123/3783/11118/26191/10892/4067/64332/11119/10384/3507/54542/7294/1445/80381/11120/2633","Up","BP",0.0109403490492316,126,1
"GO:0050853","B cell receptor signaling pathway",42,0.706161718143956,2.33655615642869,6.90735556184771e-06,0.00090206329932022,0.000826917559153774,284,"tags=21%, list=3%, signal=21%","3501/3502/3503/3514/3500/3494/26191/4067/64332","Up","BP",0.00364678301641052,42,1
"GO:0050863","regulation of T cell activation",196,0.480137817554155,1.96709816409663,3.21896772802687e-06,0.000518468402060861,0.000475277761387265,1562,"tags=30%, list=15%, signal=26%","3127/3113/3115/3119/8876/5320/80149/972/3133/10673/3122/3108/3105/3123/3109/5880/26191/3659/10892/4067/64332/6601/961/864/3485/6541/6776/3549/567/4860/4192/54542/22890/7001/7784/1604/6777/861/7133/1445/80381/283234/3077/975/836/84861/2177/654346/56940/6461/5590/81704/8379/23513/2475/6385/868/56339","Up","BP",0.0170183207432491,196,1
"GO:0051249","regulation of lymphocyte activation",263,0.432028472897359,1.8305258421611,1.52252335065704e-05,0.00159931148486409,0.00146608198159378,1562,"tags=28%, list=15%, signal=24%","3127/3113/3115/3119/8876/5320/80149/972/3635/3133/10673/8741/3122/3108/3105/3123/958/3109/5880/26191/3659/10892/4067/64332/6601/961/864/3485/3601/6541/6776/3549/567/407975/4860/4192/54542/22890/7001/7784/1604/6777/861/7133/1445/80381/65992/90379/283234/3077/975/22806/836/84861/2048/2177/2621/654346/388552/4773/56940/6461/5590/56941/81704/8379/23513/2475/30011/683/6385/868/56339","Up","BP",0.0228358079360945,263,1
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",31,0.772518860677526,2.35247876155517,1.24318521635217e-05,0.00138574782654025,0.00127030909160016,296,"tags=42%, list=3%, signal=41%","5968/2921/6364/10578/1755/56477/6370/6368/2597/5967/130120/6170/1671","Up","BP",0.0026916731787792,31,1
"GO:0062023","collagen-containing extracellular matrix",136,0.438455376986148,1.69440470267856,0.000938163327036001,0.019701429867756,0.017512382104672,946,"tags=25%, list=9%, signal=23%","25878/1281/1298/6590/7076/4583/7474/25890/170689/9518/6695/4485/563/7052/3914/89797/1191/5046/5351/375790/27286/4192/308/712/256158/7784/9423/3691/3959/7077/954/78987/1307/64094","Up","CC",0.0118086307198055,136,4
"GO:0070661","leukocyte proliferation",166,0.485799841266269,1.94638703301702,1.2590114931575e-05,0.00138574782654025,0.00127030909160016,1538,"tags=31%, list=15%, signal=27%","684/3113/3115/5320/972/3635/3133/10673/8741/5699/3105/3123/958/3109/5880/26191/3659/10892/4067/64332/11119/10312/3485/1191/6541/3549/2013/4860/54542/7001/7784/1604/6777/7133/80381/283234/975/22806/6480/836/2048/654346/4773/6461/4478/81704/8379/23513/5169/683/6385/868","Up","BP",0.0144134757315273,166,1
"GO:0070663","regulation of leukocyte proliferation",124,0.517647351044465,1.99409488380694,2.29832573144426e-05,0.00226643059884462,0.00207762721330127,1538,"tags=32%, list=15%, signal=28%","684/3113/3115/5320/972/3635/3133/10673/8741/3105/3123/958/3109/5880/26191/3659/4067/3485/6541/3549/4860/7784/1604/6777/7133/80381/283234/975/22806/6480/836/2048/654346/4773/8379/23513/5169/683/6385/868","Up","BP",0.0107666927151168,124,1
"GO:0072562","blood microparticle",48,0.786504111586632,2.5636645642642,1.47526126353548e-09,4.64707298013677e-07,4.13073153789935e-07,704,"tags=35%, list=7%, signal=33%","3501/3502/3503/3538/3514/3043/3500/3494/8542/3040/629/1191/2040/6513/3507/308/56850","Up","CC",0.00416775201875488,48,1
"GO:0098552","side of membrane",309,0.419381729053181,1.80419188470183,3.19470780943118e-06,0.000182969629085604,0.000162639670298315,1195,"tags=22%, list=12%, signal=20%","684/1048/3127/3113/9021/3115/3119/8876/972/3133/55600/2833/3106/57664/3122/3134/3105/3123/958/9619/11118/26191/2770/3107/4067/1943/23263/11119/563/10384/2690/762/3140/6337/567/9914/79058/308/3683/2774/6892/85365/1604/85377/79053/3710/4217/57477/2683/80381/6948/11120/3077/966/286/2539/56928/5127/81502/10257/3300/3694/140700/10717/5476/160/10758","Up","CC",0.0268299036207346,309,1
"GO:0098553","lumenal side of endoplasmic reticulum membrane",25,0.821453712464244,2.3849975912247,1.16571079523524e-06,0.00011374697714754,0.000101108424131147,1107,"tags=64%, list=11%, signal=57%","3127/3113/3115/3119/972/3133/3106/3122/3134/3105/3123/3107/6892/79053/56928/81502","Up","CC",0.00217070417643484,25,1
"GO:0098576","lumenal side of membrane",33,0.776172747064134,2.37051479807656,1.44440605901638e-06,0.00011374697714754,0.000101108424131147,1294,"tags=55%, list=13%, signal=48%","3127/3113/3115/3119/972/3133/3106/3122/3134/3105/3123/3107/6892/79053/56928/81502/5476/3784","Up","CC",0.00286532951289398,33,1
"GO:0098687","chromosomal region",273,-0.335619510608266,-1.51746275048831,0.00053501102691912,0.0140440394566269,0.0124835906281128,1776,"tags=25%, list=17%, signal=21%","8655/1111/86/1063/84250/92421/6741/10951/54386/25936/10051/4173/5515/9984/23244/5931/26277/3066/134492/51759/5892/23310/51750/3192/1060/79035/91272/5119/253635/55143/54107/10671/10910/4176/5813/2332/64859/1786/55135/10189/9212/9184/3835/5501/7153/54780/55719/4174/115426/55274/6847/64946/11339/84787/5500/50511/157570/4436/7014/25978/5111/3070/11130/332/2237/8467/675/1058/8520","Down","CC",0.0237040896066684,273,5
"GO:0098797","plasma membrane protein complex",275,0.446606252097232,1.89884101253499,1.35644264589753e-06,0.00011374697714754,0.000101108424131147,739,"tags=21%, list=7%, signal=20%","3127/3113/50506/2906/3115/3119/3752/10188/972/3133/1016/80333/729993/94/2707/3106/3122/3134/3108/9618/3105/3123/958/79820/3109/10580/7046/3783/10008/57685/5880/2770/3667/3107/4067/808/775/54221/92359/10811/9424/3140/867/650/777/567/10267/2904/4035/3507/64130/3786/3683/10369/843/8867/2774/2185","Up","CC",0.0238777459407832,275,1
"GO:0098852","lytic vacuole membrane",326,0.415279860593495,1.7992184338372,5.73144919294458e-06,0.000277754845504237,0.000246893196003766,1237,"tags=19%, list=12%, signal=17%","8519/684/154664/3127/3113/3115/3119/8876/972/79888/10581/3122/3134/3108/5284/3123/3109/2770/10410/55283/4067/127829/55238/1534/89845/1201/10312/10970/441027/374395/949/9424/4864/2040/9725/567/4035/1203/7942/7030/79803/10103/23118/2683/83930/201475/7107/23334/10641/286410/252839/9842/56928/4126/55317/408/55686/5476/160/528/5660","Up","CC",0.0283059824607103,326,1
"GO:1903037","regulation of leukocyte cell-cell adhesion",194,0.50382021649445,2.06635137935314,3.41342929857696e-07,9.16316131706881e-05,8.39983069497768e-05,1538,"tags=31%, list=15%, signal=27%","3127/3113/3115/3119/8876/5320/80149/972/56477/6370/3133/10673/5724/3122/3108/3105/3123/3109/26191/3659/10892/4067/64332/6601/961/864/3485/6541/6776/3549/567/4860/4192/54542/22890/7001/7784/1604/6777/861/445/1445/80381/283234/3077/975/836/84861/10725/654346/56940/6461/5590/81704/8379/23513/3654/2475/6385/868","Up","BP",0.0168446644091343,194,1
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",143,0.497999003076503,1.9648965961859,2.67439309786963e-05,0.00258453348978121,0.00236923076964956,868,"tags=23%, list=8%, signal=21%","3127/3113/3115/3119/8876/972/3133/10673/5724/3122/3108/3105/3123/3109/10892/4067/64332/6601/961/864/3485/6541/3549/567/4860/4192/22890/7784/1604/6777/861/1445/80381","Up","BP",0.0124164278892073,143,1
