"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AGO3",1.05461438152756,0.503771402953409,0.586265039664435,0.859289517317554,0.390180806128358,0.996914553826197
"SF3B2",1.22604449665415,0.264837190160787,0.602475876907462,0.439581401201007,0.66024031368798,0.996914553826197
"TSHZ2",0.658600350580296,0.853417754253958,0.793836181754898,1.07505524926736,0.282349993273723,0.996914553826197
"FBXO7",0.895405724259341,-0.255390833637761,0.697428214511661,-0.366189420393016,0.714223736067919,0.996914553826197
"MLLT10",1.23998671875734,0.298895366281827,0.596897095435226,0.500748568836456,0.616548085865692,0.996914553826197
"GOT2",0.552948049575603,0.823320067038548,0.762012564255394,1.08045471381835,0.279939742651027,0.996914553826197
"PSMC5",0.826639048889943,-0.287762990071314,0.697482401921457,-0.412573835954242,0.679918873832293,0.996914553826197
"RYBP",1.57489859302031,0.138429814666087,0.572236849093355,0.241909997382052,0.808849903386746,0.996914553826197
"SNRPD2",1.89149651292279,0.26847301914535,0.497772256982442,0.539349100676819,0.58964599490452,0.996914553826197
"KLF3",0.777166406864907,0.12294474953848,0.822076019935592,0.149553990819624,0.88111650982494,0.997602357968664
"LAMB1",1.26278532662956,-0.359314722028433,0.607780225877965,-0.591191859704529,0.55439187636673,0.996914553826197
"JUNB",1.27868974750511,0.794905576365193,0.773956220841855,1.02706788182483,0.304388501125969,0.996914553826197
"FBXO42",1.37286268965572,0.413308120098583,0.622897919314546,0.663524643898954,0.50699460152654,0.996914553826197
"MS4A8",11.3034092805208,0.108241001415441,0.29038266015709,0.372752978283499,0.709332302463814,0.996914553826197
"NCALD",0.327453326049809,0.264750251260112,0.938202143590211,0.282188921725327,0.777798652470815,0.996914553826197
"EEPD1",0.504804194269142,0.778460279249231,0.888219912242041,0.876427412310815,0.380797721483301,0.996914553826197
"GRTP1",0.464853344252869,0.112473036829998,0.936726479238698,0.120070307953083,0.90442745301593,0.998606033853696
"AGO1",0.687549320015462,-0.340106304837867,0.684044151024556,-0.497199346458059,0.619048482265206,0.996914553826197
"CDHR2",1.32961126034903,-0.241056671894515,0.567295310416945,-0.424922729781329,0.670893004398153,0.996914553826197
"ATXN2",1.99725858457315,0.343261484359413,0.476401125643419,0.720530380560731,0.47119850126932,0.996914553826197
"RNF19A",0.500547339879785,-0.154954134551811,0.984088518109177,-0.157459549319343,0.874882685130742,0.997602357968664
"QTRT1",1.09046382413337,-0.296541370589285,0.542028647644095,-0.547095383017466,0.584313204052179,0.996914553826197
"APEH",0.490697744405313,-0.745416683633849,0.794401008128963,-0.938338038353594,0.348070717440105,0.996914553826197
"TXNDC11",0.967185153819204,0.704095753438954,0.767941312944715,0.916861407988402,0.359215268965738,0.996914553826197
"RPS6KA5",0.544563178272799,0.318590957250656,0.862620631273401,0.369329164757341,0.711882389483008,0.996914553826197
"ZNF721",0.793759792791879,0.263922670107363,0.718020850402045,0.367569646424033,0.713194151324732,0.996914553826197
"TRIP12",1.60476706132606,0.376754352448786,0.526290530254469,0.715867625941549,0.474073090242245,0.996914553826197
"KLHL24",0.66872160994798,0.380764008705109,0.736839232870381,0.516753169102886,0.605328475068155,0.996914553826197
"ABR",2.72442381408703,0.140549107010809,0.456167893733666,0.308108284124155,0.757999937852332,0.996914553826197
"ADAM10",0.623587315559931,0.814303405585731,0.791626565160114,1.02864588105508,0.303646109588547,0.996914553826197
"AURKAIP1",1.58858427066764,-0.100083973779089,0.584250229929398,-0.171303268106858,0.863985310870622,0.997602357968664
"CLPTM1",0.94988313355757,0.289153374137408,0.748163947609165,0.386483971944154,0.699138270790448,0.996914553826197
"MRPS5",0.904817586961909,-0.842459726423234,0.827313469476872,-1.01830776060728,0.308531721471596,0.996914553826197
"UNK",1.25719330472998,-0.18118728293195,0.633121358636697,-0.286180967456384,0.774739520183064,0.996914553826197
"NSD1",2.19616761064802,0.159548731631681,0.511125862970871,0.312151552465609,0.75492534923627,0.996914553826197
"ASH2L",0.380519693403871,0.48215575855558,0.95125056555804,0.506865147851691,0.612249441261391,0.996914553826197
"TM9SF4",1.01355704682888,0.462882546695861,0.586898993581789,0.788692009626619,0.430292039171902,0.996914553826197
"BIRC6",3.3594435673774,-0.174688497565695,0.447908023378475,-0.390009753002541,0.696529335031666,0.996914553826197
"PDIA4",0.987502373938011,0.315551017688315,0.588338756389398,0.536342395025672,0.591721935534744,0.996914553826197
"TMEM248",1.37431764285065,-0.592798643804891,0.539608602130745,-1.0985715228855,0.271955004626871,0.996914553826197
"CCDC6",0.89758479539798,0.283857167942067,0.649223407300612,0.43722571421494,0.661947662934619,0.996914553826197
"SOS1",1.43792978557564,0.544161036457807,0.551938305323078,0.985909169937537,0.324177686635527,0.996914553826197
"SMG6",0.41238127102783,0.800779782519581,0.958671444032818,0.835301591075835,0.40354792179715,0.996914553826197
"SMOC1",0.971320923877167,0.789662063163975,0.884811433719664,0.892463674259169,0.372144454944595,0.996914553826197
"FAM35A",1.34345080701743,-0.947111447839218,0.627482651839912,-1.50938268183524,0.131201016151931,0.996914553826197
"PPIG",1.26135156233138,-0.063412176826255,0.563753896329835,-0.112482019617217,0.910441225529383,0.998606033853696
"CHID1",0.723536642189649,0.345422670469972,0.706795146423282,0.488716811678707,0.625042199911862,0.996914553826197
"MLLT4",1.63283157602257,0.438633580262419,0.569174796584445,0.770648283962345,0.440915433431185,0.996914553826197
"CNNM2",1.63437525149524,0.808576056834901,0.665233424867706,1.21547719433325,0.224184141724123,0.996914553826197
"SRSF1",0.737360867083303,-0.676178776539023,0.761680338411419,-0.887746135011546,0.374677323310291,0.996914553826197
"LONP2",1.42221811507875,0.0886884189381006,0.572854196190698,0.154818485275749,0.876964417777521,0.997602357968664
"RPS23",0.61940753091478,-0.0565644704745201,0.741675650725152,-0.0762657779303067,0.939207651776398,0.998606033853696
"ID3",3.57028810790774,0.202897284173245,0.620585273742824,0.326945051321549,0.743709445820118,0.996914553826197
"OTUD7A",1.07664421455603,0.427293600753169,0.575605098074686,0.742338110246769,0.457882507058405,0.996914553826197
"RAB2A",1.43790694474579,0.100825984606475,0.53706108474711,0.187736530294224,0.851083192356858,0.997602357968664
"HNRNPA0",1.40949138630196,0.289233729364959,0.520987686695765,0.555164232765945,0.578782331082027,0.996914553826197
"FAM153B",0.24711793865139,0.367111081768172,1.2188136695167,0.301203613767922,0.763259234325912,0.996914553826197
"KLHDC10",2.30676507783088,0.582501520694127,0.495894537135433,1.17464798878202,0.240135575726955,0.996914553826197
"TOP1",2.00449674769958,0.793264888102853,0.54168736447329,1.46443306624696,0.143075658926057,0.996914553826197
"SLMAP",0.823476594202568,0.954691658675473,0.628571186880926,1.51882822280291,0.12880573990678,0.996914553826197
"ARPC5L",0.57816518733758,0.225300418582281,0.728452223629077,0.309286472433095,0.757103620296143,0.996914553826197
"POLR2E",1.0625179015399,0.418943914487587,0.559427856118492,0.748879252088674,0.45392998667666,0.996914553826197
"BCL2",1.17802293485232,0.0648979629706066,0.742861620464696,0.0873621158810302,0.930383681354637,0.998606033853696
"ALDH7A1",1.01052797635274,-1.03175927106943,0.65587810930877,-1.57309606224974,0.115696576599442,0.996914553826197
"CACUL1",0.863138422029367,0.918237735022845,0.883919541691615,1.038825019374,0.298886123164898,0.996914553826197
"FAM120B",0.792958147929023,-0.222182159676806,0.616363990390674,-0.360472323400949,0.718493950147463,0.996914553826197
"SRI",0.808463630466949,-0.543632731533498,0.69984897415071,-0.776785780379566,0.437285167503767,0.996914553826197
"FAM117B",0.672323044433144,0.671010693052046,0.697250780416743,0.962366356407642,0.335865607375146,0.996914553826197
"MYO18A",0.501663648329653,-0.176320679348033,0.873244730811316,-0.201914392525698,0.839983650204704,0.996914553826197
"ZNF644",0.987254299954262,0.165139155823454,0.599698198769185,0.275370438267756,0.78303165330065,0.996914553826197
"UBE2J2",1.00533853733191,-0.671164991840353,0.818556617920691,-0.819937163962166,0.412251929205282,0.996914553826197
"MBNL1",2.11231824996413,-0.282521309572446,0.493561862527328,-0.572413168484635,0.567042096618386,0.996914553826197
"FKBP9",0.421508415295649,0.396056907309237,0.881128832789684,0.449488080029463,0.653079604983179,0.996914553826197
"GBE1",1.1056510185452,0.456632755204423,0.669397419702619,0.682154937805532,0.495140985145062,0.996914553826197
"ARPP19",0.652135436510938,-0.0560002650433119,0.692889618459661,-0.0808213365467997,0.93558403946609,0.998606033853696
"PITPNB",0.707325297132344,0.18665606829866,0.69832815800376,0.267289906842988,0.789245957331442,0.996914553826197
"AC072062.1",1.73869667733013,-0.716044157795237,0.591499284552493,-1.21055794401674,0.226064870700946,0.996914553826197
"EHMT1",1.33152410822975,-0.249218873253821,0.586948515057755,-0.424600909381802,0.671127629978081,0.996914553826197
"AP2S1",0.982563949670719,-0.00105011606269557,0.641999160754574,-0.00163569693994821,0.998694903247428,0.999993212252774
"GBAS",1.51462929092916,-0.267283097770516,0.626608822643237,-0.426554954402063,0.669703513191857,0.996914553826197
"SAT2",0.626901859176837,0.560576496339355,0.668375800556805,0.838714531364472,0.401629521943005,0.996914553826197
"MED15",0.755937106048544,0.861785882237157,0.850675846426412,1.01306024598843,0.311031385276838,0.996914553826197
"NR3C1",1.1943844588452,0.77102910590204,0.626598089001686,1.2305002511745,0.218509833004428,0.996914553826197
"MIA3",1.22954105092633,0.0522537684208142,0.575397924481759,0.0908132723417057,0.927640963827083,0.998606033853696
"STXBP1",1.61529020602506,0.137166325444092,0.621179592783593,0.22081589131,0.825235789512727,0.996914553826197
"MYO1C",1.41778471102638,0.4590786176584,0.593787805410138,0.773135812954778,0.43944200828611,0.996914553826197
"ASCC2",0.506320711565646,-0.304412994617782,0.813305146126828,-0.37429124365864,0.708187645976826,0.996914553826197
"ANXA13",0.502060014182236,0.484212212009158,0.90630965064545,0.534267964226481,0.593156153177961,0.996914553826197
"NOL10",0.71634556767531,0.50907219659202,0.708352689248365,0.718670521505604,0.472343950477173,0.996914553826197
"ZNF827",1.3374470634389,-0.102113398574218,0.527963500975924,-0.193409958047223,0.846637917281538,0.997602357968664
"DMXL2",0.907034954320435,0.106214388887921,0.722337836599373,0.147042538139713,0.883098444636962,0.997627999339715
"NFKBIA",0.603216353641893,0.17444463212517,0.810345590328401,0.21527189659226,0.829555339239175,0.996914553826197
"SUGP2",1.11598468108915,-0.138457752252528,0.595668670847023,-0.232440883714171,0.816195597714717,0.996914553826197
"ABHD2",2.12163066026339,-0.160730700984886,0.465872294277251,-0.345010216231556,0.730086690327453,0.996914553826197
"VPS13C",1.27821326877562,0.596399025458604,0.680447490491166,0.876480601064612,0.38076881777755,0.996914553826197
"ESYT2",1.14833898298488,0.570807551261334,0.641658795888246,0.889581121491785,0.373690846825165,0.996914553826197
"DDX6",0.71779682382652,0.365236855043972,0.676233886891862,0.540104336862932,0.589125080001409,0.996914553826197
"ZFYVE1",0.700053243642342,0.290228426138866,0.806204090442261,0.359993740517559,0.718851814543029,0.996914553826197
"UBAP1",0.755974315722129,-0.259883546829214,0.73046768616569,-0.35577692449802,0.722007631463382,0.996914553826197
"ZCCHC7",1.28224671303094,0.791147057262629,0.66607877302558,1.18776800778224,0.234924821834933,0.996914553826197
"PFKFB2",0.65682714307075,1.1744159108356,0.799179072185581,1.46952785891131,0.14168967122584,0.996914553826197
"SFMBT2",0.622605637349109,-0.349498432939948,0.766222942042937,-0.456131517033541,0.648295407578653,0.996914553826197
"ARID4B",1.88491047085522,0.681398598753587,0.46391428253522,1.46880280346155,0.141886283457529,0.996914553826197
"TMOD3",1.01285088184003,0.270931519752657,0.611294154094133,0.443209734524856,0.657614038443672,0.996914553826197
"OXR1",1.18721063541868,-0.0134232212328436,0.608266602531092,-0.0220679898863221,0.98239372062514,0.998809336481152
"DCTN2",1.50768073732162,-0.166310552351709,0.578040771309752,-0.287714224681548,0.773565500515524,0.996914553826197
"ZZEF1",0.591923842168182,0.335066384976691,0.713371937439912,0.469693812429948,0.638573789211412,0.996914553826197
"UQCRFS1",0.748566612112927,0.633552904551777,0.777737753826788,0.814609939448661,0.415295619216814,0.996914553826197
"ZNF706",1.30144819882932,-0.587924723979008,0.691135872627335,-0.850664460150257,0.394955770817005,0.996914553826197
"TIMM13",0.884404326361028,0.200477757537048,0.68339116768841,0.293357255721009,0.769249093858113,0.996914553826197
"BCAP31",2.1729714702714,0.30043289458715,0.47259582830766,0.635707885240933,0.52496683595668,0.996914553826197
"ATP1B3",1.08523749896902,0.505799110567415,0.650246014911858,0.777858070588833,0.436652689171285,0.996914553826197
"C2orf88",0.318579676436786,-0.414496990485691,0.909422671081119,-0.455780357875771,0.648547930064212,0.996914553826197
"HNRNPR",1.80107498192033,-0.935136233067332,0.592182695803926,-1.57913468207278,0.114305168091931,0.996914553826197
"KDM4B",1.15153653365047,-0.386761120153563,0.635669621537514,-0.608431026195796,0.542901638971506,0.996914553826197
"RNPS1",0.870680877806305,-0.164046359403664,0.659505143350978,-0.248741592173393,0.803560673843229,0.996914553826197
"MBTD1",1.17674269486304,0.110286583005133,0.608775499775788,0.181161336232735,0.856240941622221,0.997602357968664
"TALDO1",1.84017926379933,0.309822620743208,0.491026608905183,0.630969106611154,0.528060724386266,0.996914553826197
"HOOK2",2.18174386882156,0.143152859764736,0.524376649107286,0.272996251851496,0.784856096773265,0.996914553826197
"STIP1",1.25907044287884,1.0339079716051,0.555770332444802,1.86031515402595,0.062840950788612,0.996914553826197
"STMN1",0.783785568387916,-0.910649184518924,0.689387742128624,-1.32095354887963,0.186516853053574,0.996914553826197
"NOMO1",1.01520471468267,0.146042256197172,0.636750356058576,0.22935559408425,0.81859254702899,0.996914553826197
"USF2",1.31258636746618,0.476563475023412,0.609959904335986,0.781302953908434,0.434624333196579,0.996914553826197
"NOMO2",0.924155464449521,0.428549178714435,0.740104965553328,0.579038377879328,0.562563277957738,0.996914553826197
"EMP2",1.45791869321659,0.0832860698552728,0.540181412882736,0.154181665397941,0.877466498216275,0.997602357968664
"MDH1",0.968895033044749,-0.37845486505986,0.605900605151694,-0.624615426758172,0.53222349228232,0.996914553826197
"TOX3",2.7876833624332,0.519648067510015,0.427655541683618,1.21510892964051,0.224324548252674,0.996914553826197
"ATP5O",2.10282349287814,-0.755879692541285,0.475960907444315,-1.58811297465584,0.112260794918837,0.996914553826197
"HNRNPM",2.39867469118962,0.0228156491879542,0.421447017125439,0.0541364590585378,0.95682644469743,0.998606033853696
"TMEM45B",0.99229803790668,-0.226036119862111,0.665352425102942,-0.339723898694949,0.734064462488585,0.996914553826197
"HIBADH",1.02521448865146,-0.569068579584654,0.619506632373533,-0.918583514440137,0.358313458048751,0.996914553826197
"TFF1",1.80025776082688,0.814684590913145,0.873425883671693,0.932746104899465,0.350951074039105,0.996914553826197
"ATF4",1.22626738426145,0.253858496813755,0.620137204338791,0.409358598448268,0.682276518038591,0.996914553826197
"NEURL1B",1.03435658676568,-0.475327477736034,0.600352452179332,-0.791747374414069,0.428507993004096,0.996914553826197
"WDR20",0.687151085731165,0.0623001380068391,0.714097102007198,0.0872432304118371,0.93047817743484,0.998606033853696
"TRIM56",2.47142169517772,-0.584416759358258,0.55930564839363,-1.04489693790283,0.296070605184988,0.996914553826197
"ADH1C",0.302210246105907,-0.896507041870372,1.15512087876864,-0.776115347188645,0.43768088278188,0.996914553826197
"FOXO3",2.40401723001098,0.14729649916131,0.473981094577649,0.310764502733093,0.75597965712326,0.996914553826197
"EPC1",1.00904379805163,0.27853689760393,0.67349394770739,0.413570008389957,0.679189041535415,0.996914553826197
"CDH1",2.44792454627627,0.00527640821863587,0.466222826983186,0.0113173528048342,0.990970251687027,0.999012791938288
"LCOR",0.932962167561579,0.20901882630639,0.640499640372853,0.326337148580934,0.744169284776144,0.996914553826197
"ZNF207",1.4142171918333,0.434587857178908,0.524162322731939,0.82910930132069,0.40704256098645,0.996914553826197
"ERO1B",1.44767987446992,0.317905162089434,0.815644865608713,0.389759288010944,0.696714551053995,0.996914553826197
"GPBP1",1.08944007631841,0.609444816083151,0.635602255652119,0.958846213435585,0.337636224238091,0.996914553826197
"TPI1",3.52704848114368,0.282709755875499,0.389932638099725,0.725022037788989,0.468438510739738,0.996914553826197
"ZNF131",1.23980495003103,0.1442135888936,0.599033149138007,0.240743920601255,0.809753596167121,0.996914553826197
"YPEL3",0.831933548785458,0.781950590485167,0.643025876207762,1.21604840398758,0.223966483647707,0.996914553826197
"KDM6A",1.06710749711469,0.382007920791076,0.596851210085655,0.640038780747807,0.522147387383237,0.996914553826197
"DTNB",1.34667268745635,0.0996137427036498,0.583991774845369,0.170573879623606,0.864558837929079,0.997602357968664
"RBM33",1.27592209654703,-0.390955177742911,0.83349885239886,-0.469053048624744,0.639031718067396,0.996914553826197
"GNS",1.40379039727572,-0.362118207826788,0.723699059369713,-0.500371256723984,0.616813688479647,0.996914553826197
"YME1L1",0.868082030707722,0.164823147354823,0.60232128622032,0.273646558947169,0.784356250277945,0.996914553826197
"ADH5",0.898935286849747,-0.82798269317639,0.68244380360945,-1.2132613539711,0.225029913355588,0.996914553826197
"DLG1",2.49240880223778,-0.283427015059696,0.493979916623668,-0.573762222960213,0.566128715635387,0.996914553826197
