"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WHSC1",27.071246998845,0.305449366494147,0.168019506025231,1.81793991495416,0.069073316773806,0.355240053229936
"MIR325HG",1.46829796008047,-0.409339663546946,0.511722876280635,-0.799924495309174,0.423754544630246,NA
"LINC00992",1.01116887563039,-0.583069320224786,0.503627433650661,-1.157739394771,0.246970402231554,NA
"KRT20",45.980149680667,-0.344703126760834,0.329748659847956,-1.04535110747614,0.295860724925631,0.658372287863049
"SPDYA",1.37598425688152,0.872581905333203,0.556471387332136,1.56806248299051,0.116866551017184,NA
"PQLC1",9.3049540435664,-0.505545393606604,0.206658571504823,-2.44628320966985,0.0144337571524261,0.169229829206831
"ZNF814",18.1903176537405,0.557959284308685,0.211640811675645,2.63635014386449,0.00838032069636359,0.122746217496907
"TFCP2L1",26.7339715742234,-0.123029798304027,0.179362191246787,-0.685929389292242,0.492757636335925,0.798491597302045
"ASB8",5.63105852421582,0.0559875652577129,0.238683346492402,0.234568377226499,0.814543756101302,0.943954221821469
"HNF4A",41.1059313583667,0.0548337906493496,0.158289158695102,0.346415326870054,0.729030608193457,0.911815685700645
"MIAT",1.11496590276861,-0.0206534346561496,0.889551972815484,-0.0232177942237374,0.981476544695328,NA
"JOSD1",9.53519323874588,-0.474929846978494,0.233661186611357,-2.03255771258421,0.0420972274798828,0.282916785150594
"GNB4",2.30425897776085,0.547932965465627,0.441461646743555,1.24117909111122,0.21453959710313,NA
"PAK2",13.0430200396421,0.463150636470179,0.189512347241393,2.44390744567286,0.0145291533371427,0.169229829206831
"RP11-486A14.2",1.06940199141808,0.559048607118938,0.569574060094075,0.981520483967618,0.32633613809968,NA
"TMEM164",14.5821548144141,-0.213498969196473,0.190028387513778,-1.12351092376129,0.261220563822713,0.628225509714849
"CYB5B",20.8170986455488,0.0509200871592717,0.165783632700102,0.307147854887368,0.758730834017079,0.922130918978785
"EI24",14.6251534647962,0.352772572203752,0.237581225522713,1.48485037665582,0.137583463695609,0.483970066411613
"RASEF",22.9413079035342,0.193401743283636,0.213372109739975,0.906405919308406,0.364721040889413,0.712755498208721
"TFAM",1.87448576545674,0.0692659623946766,0.430608143468195,0.160856136711201,0.87220671016096,NA
"GDI2",20.263140244028,0.29452731236535,0.200467991732665,1.46919869760614,0.141778903460615,0.491551803878194
"TUFT1",3.65605773940021,0.716474173595966,0.358452317857458,1.99879910912134,0.0456300942332594,0.295151042700855
"CYC1",38.2601448121248,-0.349751136560928,0.190373798275798,-1.83718106025408,0.0661831707008847,0.349471339683219
"KIN",3.17306750524204,-0.274646756714363,0.352240150841321,-0.77971451028048,0.435558936001363,0.762578134171948
"MRPS24",17.752027935106,-0.122463472229035,0.170962557278353,-0.716317503543458,0.473795321220135,0.786512401068369
"NRBF2",1.48311778163594,-0.189175848094246,0.476156833819475,-0.39729734965007,0.691148201574025,NA
"NDFIP1",8.71051596217695,0.124361451130093,0.209422317490447,0.593830937506292,0.552625194529583,0.831478927948293
"STX6",2.7564391174391,0.162744542423178,0.328704591932322,0.495108819339786,0.620523308708012,0.867831872549544
"TMEM165",12.9360816089229,0.583585973394967,0.270696156861324,2.1558709224451,0.03109374555856,0.24887116372765
"VPS52",3.04388154880329,0.412818111991306,0.327850156970069,1.25916704084114,0.207970003570883,0.569828079001057
"HMGB2",3.80818702621843,-0.374825928507385,0.36369043816385,-1.03061804538979,0.302719970401828,0.664191514006643
"CCDC85C",1.94359991683398,0.258006878006064,0.475522807071317,0.54257519128282,0.58742232401435,NA
"CCT2",11.5653427141547,0.516207611741624,0.231556180990836,2.22929748423365,0.0257941179298131,0.226148429291617
"RAP1GAP",36.0966292033292,-0.190018897532691,0.187630534329041,-1.01272907531917,0.311189586013251,0.67072455886674
"IL6R",3.46790525543599,-0.678829062318994,0.419282583493033,-1.6190251850284,0.105441844406419,0.434832895173204
"USP48",9.13536557522043,0.183798794941211,0.263720260048469,0.69694605529143,0.485836554007808,0.793060275679116
"GMCL1",6.16469692175951,0.496446517565131,0.265628859727729,1.86894796775467,0.0616300537950936,0.338213441227889
"TMEM205",18.9343584913821,0.287022730318222,0.204576961241564,1.403006128238,0.160615011521059,0.518421838607676
"DFNB59",0.728169400709198,-0.0047208912787633,0.558004839460551,-0.00846030526066262,0.993249733579973,NA
"CHMP4B",25.7096897973386,-0.312937324644336,0.150417279917802,-2.08046126625442,0.0374832448271575,0.270879842041404
"HERC3",5.54658656129665,-0.130929815524716,0.382636598514777,-0.342177972606193,0.732216961110339,0.913270033053474
"LANCL2",3.70299856737324,-0.0612651545214463,0.323482624514675,-0.189392412075805,0.849785271137263,0.956325514085815
"SPDYE6",4.44098352718556,0.602470292615016,0.375591653333892,1.60405665905316,0.108701564117319,0.441085239552936
"UPF3B",6.09377291776918,0.020494414424219,0.251555428198403,0.0814707699650789,0.935067569773968,0.983967675360077
"MRI1",1.26473405033166,-0.356138385667503,0.531188186026697,-0.670456149131306,0.502567051293105,NA
"CTD-2574D22.3",4.43601726930141,-0.0844130647163922,0.313454121939664,-0.269299584239127,0.787699152095595,0.934227786598401
"CKLF",1.65761720019684,0.48358712711792,0.479821944442149,1.00784704142731,0.313527898714896,NA
"MTF1",5.60745957298533,0.635442886087286,0.250632766052641,2.53535439956731,0.0112333615398706,0.14647872007257
"SPTLC1",5.19161153388422,0.234368158883709,0.282752135107531,0.828882012843434,0.407171174486394,0.740474256285974
"RPS6KC1",6.236513783671,0.0501419626884445,0.296697016005294,0.169000562808323,0.865796198710239,0.961167773322337
