"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"CWF19L2",5.16033875230014,0.135746686072944,0.579384220981425,0.234294758395389,0.814756154887563,0.99915105146149,"CWF19L2"
"SLC35F2",3.86722670442028,0.062808356711884,0.610688217738677,0.102848482887811,0.918083225476861,0.99915105146149,"SLC35F2"
"CUL5",2.74440279069285,0.72178442754999,0.545966552666906,1.32203048707702,0.186157999133396,0.99915105146149,"CUL5"
"ACAT1",5.92963337033527,0.0732974985022838,0.52752426401234,0.138946212530177,0.889492652802867,0.99915105146149,"ACAT1"
"NPAT",5.01286340985738,-0.0204925682561284,0.564585362699741,-0.0362966693966999,0.971045805627944,0.99915105146149,"NPAT"
"ATM",12.3338553406233,-0.123309944404562,0.392526994164545,-0.314143858225637,0.753411780298712,0.99915105146149,"ATM"
"DDX10",2.02700815130046,-0.055870895502161,0.786527776235818,-0.0710348663966442,0.943370006197438,0.99915105146149,"DDX10"
"RDX",7.27864825358242,0.960497331244171,0.365799734983864,2.62574638356843,0.0086459210828065,0.99915105146149,"RDX"
"FDX1",11.8316548375632,0.158815729989368,0.458580011633936,0.346320654979057,0.729101747526345,0.99915105146149,"FDX1"
"POU2AF1",33.0291928490277,-0.248300763784391,0.259474808746561,-0.956935915990659,0.338599601631153,0.99915105146149,"POU2AF1"
"ALG9",1.03526811776681,-0.485012946616775,0.861884530502604,-0.562735412287701,0.573615066657319,0.99915105146149,"ALG9"
"C11orf1",7.24107471039499,-0.312312380236754,0.412218601189749,-0.757637766309805,0.448667864742777,0.99915105146149,"C11orf1"
"DLAT",1.81476373986275,-0.497508443058824,0.878376412031146,-0.566395495421368,0.571124956243186,0.99915105146149,"DLAT"
"C11orf57",1.27534474751311,-0.573985498751287,0.903847996861433,-0.635046490941423,0.525398094048841,0.99915105146149,"C11orf57"
"TIMM8B",8.73008926097647,0.267351898997693,0.469788447260323,0.569089982005339,0.569295076568765,0.99915105146149,"TIMM8B"
"SDHD",9.81474211333244,-0.85487461562719,0.552872396367313,-1.54624217313833,0.122046091824243,0.99915105146149,"SDHD"
"PTS",3.18898784090443,0.797343607464289,0.553065788251716,1.44167949708977,0.14939281021423,0.99915105146149,"PTS"
"C11orf71",2.01843844331018,0.452812684586506,0.804004002973495,0.563197052392578,0.573300709826161,0.99915105146149,"C11orf71"
"RBM7",3.47057751284681,-0.588934302315406,0.565606360154548,-1.04124412984763,0.297762259321019,0.99915105146149,"RBM7"
"REXO2",8.05070323041392,0.489664654617992,0.389993651901358,1.25557083360383,0.209271611518807,0.99915105146149,"REXO2"
"CADM1",6.49166029768124,1.10910879031582,0.576001669368127,1.92553051370929,0.0541630223369565,0.99915105146149,"CADM1"
"ZPR1",2.42688689754213,-0.0303087775758745,0.663035149432945,-0.0457121731808575,0.963539661157781,0.99915105146149,"ZPR1"
"APOA4",19.3239206657256,-1.09199238050397,1.06506635117348,-1.02528108159724,0.305230579708075,0.99915105146149,"APOA4"
"APOC3",7.43982868586045,-0.0604945191338176,1.37159593896218,-0.0441052043210267,0.964820544375151,0.99915105146149,"APOC3"
"APOA1",41.0301549865348,-1.79387304034402,1.32251936673785,-1.35640587613384,0.174970064671882,0.99915105146149,"APOA1"
"PAFAH1B2",2.78250575084261,0.657303700520951,0.524833398812457,1.25240448113294,0.21042251428603,0.99915105146149,"PAFAH1B2"
"TAGLN",1.21191085991399,1.12919931670362,0.931538300317357,1.21218775043272,0.22544051943565,0.99915105146149,"TAGLN"
"PCSK7",4.75971868294927,0.284065126682856,0.491066515112642,0.578465682225751,0.562949760273491,0.99915105146149,"PCSK7"
"IL10RA",10.4919499382068,0.26719541412838,0.39316139147637,0.679607458720776,0.496753045646376,0.99915105146149,"IL10RA"
"CD3E",1.26968353179318,0.0755992204539285,0.786604747886539,0.0961082686788372,0.923434584253986,0.99915105146149,"CD3E"
"CD3D",1.89396888054152,1.1283275151754,0.753889544696651,1.49667484197491,0.134477885516639,0.99915105146149,"CD3D"
"UBE4A",2.62303500132956,0.177710057037541,0.634318962845068,0.280158827729933,0.779355652965281,0.99915105146149,"UBE4A"
"ATP5L",110.791041042921,-0.343113101604244,0.195621222966665,-1.75396665249717,0.079436221394414,0.99915105146149,"ATP5L"
"KMT2A",6.54349729481074,-0.0804495123153057,0.429886495940656,-0.187141287467684,0.85154985723527,0.99915105146149,"KMT2A"
"IFT46",0.841873939941336,-0.0471132283163493,0.876760411533118,-0.053735578952483,0.957145835835171,0.99915105146149,"IFT46"
"ARCN1",4.69932652995895,0.161747983706567,0.439570240811302,0.367968458028535,0.712896753493982,0.99915105146149,"ARCN1"
"DDX6",12.749997991543,-0.308351215635425,0.423490950313405,-0.728117603002448,0.466541599086873,0.99915105146149,"DDX6"
"CCDC84",1.82621591107171,-0.039287060475808,0.709409030995859,-0.0553799835627372,0.955835742164587,0.99915105146149,"CCDC84"
"RPS25",401.525803008088,-0.0285134167884933,0.172905983612181,-0.164907056383008,0.869017138254151,0.99915105146149,"RPS25"
"TRAPPC4",2.63591765697178,-0.18735663569376,0.708549873047256,-0.264422650854479,0.791454259607352,0.99915105146149,"TRAPPC4"
"HYOU1",7.26778904679585,0.477553421125688,0.448988889912649,1.06361968381578,0.287501021734818,0.99915105146149,"HYOU1"
"HMBS",3.61116510979302,0.572942608824653,0.535991536586743,1.06893965616177,0.285096861310339,0.99915105146149,"HMBS"
"H2AFX",2.14111638772255,-0.234646332475908,0.61600907697972,-0.380913758002357,0.703267243338264,0.99915105146149,"H2AFX"
"DPAGT1",3.13386338227374,-0.225809766499665,0.516600847148051,-0.437106845151864,0.662033863268058,0.99915105146149,"DPAGT1"
"HINFP",0.781477569458985,0.276304898588487,0.950492458475154,0.290696571156129,0.771283394232386,0.99915105146149,"HINFP"
"CBL",1.3813683735882,1.12878825858085,0.803586952545948,1.4046871405821,0.160114331332095,0.99915105146149,"CBL"
"RNF26",1.1111378827846,0.155973174952252,0.780699914580676,0.199786335362964,0.841647688681543,0.99915105146149,"RNF26"
"OAF",1.50874323145078,0.47538054017496,0.776769018440556,0.611997297638538,0.540539545501803,0.99915105146149,"OAF"
"ARHGEF12",1.92179183037162,1.1964729475498,0.809403149445374,1.47821632318785,0.139349886178879,0.99915105146149,"ARHGEF12"
"TBCEL",1.82866262514163,0.913712384351679,0.884489319584226,1.03303947726717,0.301585424576609,0.99915105146149,"TBCEL"
"HSPA8",48.5650017816792,-0.183161812873199,0.299272501213277,-0.612023530831081,0.540522189197971,0.99915105146149,"HSPA8"
"TBRG1",3.32384542892595,0.283821975172002,0.523197199488878,0.542476097825587,0.587490569072737,0.99915105146149,"TBRG1"
"TMEM218",2.86574432574221,0.889083607686757,0.644605183312996,1.37926847425776,0.167811992805293,0.99915105146149,"TMEM218"
"EI24",7.51872916449794,0.33984305092852,0.424853884720548,0.799905716178294,0.423765425680341,0.99915105146149,"EI24"
"STT3A",5.97671208698388,0.645423697655786,0.70583371435475,0.914413245683243,0.360499744401016,0.99915105146149,"STT3A"
"SRPRA",11.5112151587104,-0.235465298730273,0.343867192612181,-0.684756510039719,0.493497582951115,0.99915105146149,"SRPRA"
"FOXRED1",1.89472389972416,-0.884856167727118,0.801716269253061,-1.10370239654924,0.269722255702285,0.99915105146149,"FOXRED1"
"DCPS",5.17087914836608,-0.539325031597029,0.469764472263133,-1.14807539403476,0.250937441005878,0.99915105146149,"DCPS"
"ETS1",1.02678580938685,0.740632772060188,1.03012899994064,0.718970897919452,0.47215885099164,0.99915105146149,"ETS1"
"FLI1",2.82016090778227,-0.241364025948109,0.557047197916614,-0.433291876973484,0.664802738646997,0.99915105146149,"FLI1"
"SENCR",2.76929345052733,-1.15276575780488,0.789541777067728,-1.46004402969799,0.144277973503277,0.99915105146149,"SENCR"
"NFRKB",0.890490305435475,0.590473236311702,0.950054239018587,0.621515290455064,0.534260637166733,0.99915105146149,"NFRKB"
"APLP2",6.16248532584367,-0.957248165020353,0.801478987141847,-1.19435216690333,0.232340239380429,0.99915105146149,"APLP2"
"ZBTB44",2.09846737448728,0.479434372738385,0.617778479403599,0.776061952176173,0.437712407413405,0.99915105146149,"ZBTB44"
"SNX19",2.05161482450775,0.15474921556478,0.83766061394677,0.184739753771703,0.853433163813236,0.99915105146149,"SNX19"
"VPS26B",3.24276453359529,-0.0766717857143969,0.61587952044069,-0.124491533115981,0.900926103825629,0.99915105146149,"VPS26B"
"THYN1",3.4751439285919,-0.528410021634127,0.519484433327896,-1.01718162804043,0.309067034166258,0.99915105146149,"THYN1"
"ZMYND11",1.53278112715308,-0.0799247996537247,0.702893256918298,-0.113708303312141,0.909469030126285,0.99915105146149,"ZMYND11"
"LARP4B",1.57069108092649,-0.15104922822766,0.662494265802779,-0.228000808497,0.819645611985795,0.99915105146149,"LARP4B"
"GTPBP4",2.31656145923697,0.650033795872947,0.743049747308082,0.874818675637649,0.381672573929776,0.99915105146149,"GTPBP4"
"IDI1",4.68942558629563,-0.326377730456624,0.513225625369984,-0.635934205781986,0.52481930666219,0.99915105146149,"IDI1"
"KLF6",44.5969492304028,0.194513387958612,0.405146588692587,0.480106197083651,0.631151881921837,0.99915105146149,"KLF6"
"NET1",2.28546471506258,-0.291217536868714,0.723086128340018,-0.402742530184142,0.687137642926424,0.99915105146149,"NET1"
"FAM208B",2.0582570341391,0.664992204802382,0.728729481728026,0.912536437012943,0.361486397569318,0.99915105146149,"FAM208B"
"GDI2",13.9543712837977,-0.270774352150608,0.300542596156792,-0.90095166413398,0.367614020015786,0.99915105146149,"GDI2"
"ANKRD16",0.951814517231375,0.764342688750125,0.87218296585467,0.876355900852901,0.380836584192827,0.99915105146149,"ANKRD16"
"FBXO18",9.28403013584324,-0.163063983365439,0.40350606490171,-0.404117800323918,0.686126095959625,0.99915105146149,"FBXO18"
"IL15RA",1.80059961301931,0.0693473242226487,0.693027733172872,0.100064284448124,0.920293289859125,0.99915105146149,"IL15RA"
"RBM17",12.3729567130845,0.0713975332632962,0.295214481705058,0.241849698059962,0.808896628257079,0.99915105146149,"RBM17"
"LINC00706",0.162125474184306,0.448356709232741,2.6823432448036,0.167151131795427,0.867251134537722,0.99915105146149,"LINC00706"
"SFMBT2",3.06705837065182,0.943333058999106,0.580022993369746,1.62637183315552,0.10387057903078,0.99915105146149,"SFMBT2"
"KIN",1.33384073765912,-0.379271125237314,0.757626759639854,-0.500604183275686,0.616649717765132,0.99915105146149,"KIN"
"ATP5C1",10.9038318702502,-0.144980415106465,0.343016396033535,-0.422663221883687,0.672540992604012,0.99915105146149,"ATP5C1"
"TAF3",2.49345733752267,0.363353041090137,0.683531566837208,0.531581946933951,0.595015571045102,0.99915105146149,"TAF3"
"CELF2",4.50669779233323,0.231749027517361,0.452731283760125,0.511890907101861,0.608727362341017,0.99915105146149,"CELF2"
"USP6NL",3.00308893411592,-0.16913812099885,0.786837780727982,-0.214959328519232,0.829799028418795,0.99915105146149,"USP6NL"
"UPF2",10.5125768993738,0.564716481903525,0.434517338015777,1.29964084858455,0.193724092454067,0.99915105146149,"UPF2"
"DHTKD1",2.65476540970942,0.0965806463150724,0.648069508932105,0.149028221485407,0.88153136409719,0.99915105146149,"DHTKD1"
"NUDT5",4.19095979678076,-0.407194118897704,0.467265656077417,-0.871440290125324,0.383513794902535,0.99915105146149,"NUDT5"
"CDC123",2.14899203641469,-0.281895440960473,0.620403053123728,-0.454374683588563,0.649559170685041,0.99915105146149,"CDC123"
"CAMK1D",3.51678322584802,-0.723802298617666,0.632367368494648,-1.14459147432082,0.252378425634135,0.99915105146149,"CAMK1D"
"OPTN",6.31960844705173,0.210995345430563,0.46448509436445,0.454256440067825,0.649644264432924,0.99915105146149,"OPTN"
"PHYH",1.70120138771883,0.0276309839058248,0.703520831263494,0.0392752889153271,0.96867090800008,0.99915105146149,"PHYH"
"SEPHS1",1.51201034071637,0.0356687293112345,0.854879781041367,0.0417236786999276,0.966718977522026,0.99915105146149,"SEPHS1"
"PRPF18",2.61969967356913,-0.301830270813982,0.718130176659504,-0.420300219408678,0.674266149639171,0.99915105146149,"PRPF18"
"FAM107B",8.27041346845532,0.650280144634709,0.459135413133312,1.41631450337702,0.156683443334982,0.99915105146149,"FAM107B"
"DCLRE1C",1.31158077873614,-0.579319707328659,0.813097588532987,-0.712484842531489,0.476164594257471,0.99915105146149,"DCLRE1C"
"RPP38",1.74305315441205,0.235954120236926,0.798052514364285,0.2956623981379,0.76748791588744,0.99915105146149,"RPP38"
"ITGA8",3.39619667002925,0.744308738535789,0.731480192047093,1.01753779067181,0.308897664158842,0.99915105146149,"ITGA8"
"FAM188A",2.99578513609132,0.138144980734611,0.729199167998137,0.189447529285941,0.849742075880346,0.99915105146149,"FAM188A"
"RSU1",2.25991870002755,0.383272601899995,0.706542291888962,0.542462363965933,0.587500027787422,0.99915105146149,"RSU1"
"VIM",153.369721274031,-0.628667901848366,0.385822437442816,-1.62942286616377,0.103223531406057,0.99915105146149,"VIM"
"NSUN6",1.31363767994591,1.26759644653514,0.819393042660768,1.54699439772999,0.121864596560508,0.99915105146149,"NSUN6"
"ARL5B",1.18127684050511,1.10349673272059,0.867679786935063,1.27177877062057,0.203451733868615,0.99915105146149,"ARL5B"
"MLLT10",2.75580752478431,-0.242555706197137,0.574286979201083,-0.422359752147903,0.672762450515162,0.99915105146149,"MLLT10"
"DNAJC1",30.4598818473915,0.390240828194854,0.282050259205277,1.38358613565689,0.166485215973317,0.99915105146149,"DNAJC1"
"COMMD3",14.7537600299064,-0.0450361993946064,0.280975612786517,-0.160285082922213,0.872656509054824,0.99915105146149,"COMMD3"
"BMI1",8.23240014480534,0.234715929104867,0.430263880392498,0.545516228066259,0.585398522474606,0.99915105146149,"BMI1"
"PIP4K2A",2.73019640238293,0.379535336459356,0.536622504778181,0.70726690192809,0.479400629892582,0.99915105146149,"PIP4K2A"
"MSRB2",2.69393239091373,0.56682654199171,0.64303480806504,0.881486561664292,0.378054524370908,0.99915105146149,"MSRB2"
"OTUD1",4.59001960776704,-0.672077206874106,0.638441258462527,-1.05268448422738,0.292485622103422,0.99915105146149,"OTUD1"
"APBB1IP",1.69648521104204,0.150674615472291,0.638879086766899,0.235842146962099,0.813555161930595,0.99915105146149,"APBB1IP"
"ABI1",5.31401586415682,-0.013236064723556,0.462420004077331,-0.0286234691554186,0.977164894071924,0.99915105146149,"ABI1"
"ANKRD26",1.16976272646577,0.815536070336437,0.91769329932354,0.888680423990883,0.374174854778419,0.99915105146149,"ANKRD26"
"YME1L1",6.76118771347746,0.519099483276274,0.417454201985277,1.24348846126738,0.213687890360284,0.99915105146149,"YME1L1"
"ACBD5",1.11634252332016,0.0937833433497202,0.872490913867773,0.107489191989377,0.914400899188897,0.99915105146149,"ACBD5"
"RAB18",5.746876826275,0.0967899620850354,0.463242421639247,0.208940195378763,0.834494925223546,0.99915105146149,"RAB18"
"WAC-AS1",2.37171883210032,-0.0827172817817453,0.652667385636156,-0.126737268633579,0.899148347560472,0.99915105146149,"WAC-AS1"
"WAC",9.90159514549678,0.112866196917355,0.425719164103373,0.265118900989735,0.790917867288127,0.99915105146149,"WAC"
"SVIL-AS1",1.3375563097902,0.297453391243023,0.775863767482951,0.38338353163213,0.701435412113988,0.99915105146149,"SVIL-AS1"
"MAP3K8",2.71183443199328,0.732951588633342,0.641744618846969,1.14212346641916,0.253402702513932,0.99915105146149,"MAP3K8"
"ZEB1",1.26819963119378,0.198163175007174,0.999231527995632,0.198315574974572,0.842798166623209,0.99915105146149,"ZEB1"
"ARHGAP12",0.87569275796334,0.550429890823359,0.93810177134199,0.586748589159946,0.557372569480195,0.99915105146149,"ARHGAP12"
"KIF5B",9.20638420959823,0.00180165574747565,0.403701146890487,0.00446284525410176,0.99643917649465,0.999758484320005,"KIF5B"
"EPC1",7.4390752187495,0.57412374857462,0.351011427242917,1.63562694549343,0.101917687418012,0.99915105146149,"EPC1"
"ITGB1",3.28138879446971,0.369074038717268,0.508180225321354,0.726266037770123,0.46767569520405,0.99915105146149,"ITGB1"
"CUL2",0.817179830091031,0.333385974520094,1.01835202065978,0.327377928021487,0.743382058396919,0.99915105146149,"CUL2"
"CREM",7.22704192659474,0.911169859255031,0.46904788433538,1.94259454031249,0.0520651670981485,0.99915105146149,"CREM"
"CCNY",1.01285560751715,1.07048437317844,0.935482128378852,1.14431301326252,0.252493848375731,0.99915105146149,"CCNY"
"ZNF248",1.97743126768727,-0.576532204497632,0.764966093166966,-0.753670273293793,0.451047236012241,0.99915105146149,"ZNF248"
"ZNF33A",4.176626596828,0.438406078068375,0.528554412873903,0.82944360578627,0.406853435436678,0.99915105146149,"ZNF33A"
"ZNF37A",4.20678008610091,0.206891211345694,0.448349908035941,0.461450326268627,0.64447555201194,0.99915105146149,"ZNF37A"
"ZNF33B",1.67720129873142,0.0847310473846155,0.795835266556308,0.106468073161998,0.915210985326891,0.99915105146149,"ZNF33B"
"BMS1",2.4230870503714,0.140066005421663,0.614801984478563,0.227822955939966,0.819783879678564,0.99915105146149,"BMS1"
"CSGALNACT2",2.46400185084391,-0.197963909812065,0.635866442818104,-0.311329386930228,0.755550229040323,0.99915105146149,"CSGALNACT2"
"HNRNPF",10.9107694885114,-0.359336838338945,0.329273168353062,-1.09130312723704,0.275139522165597,0.99915105146149,"HNRNPF"
"ZNF32",3.60038211781546,-0.203578046628128,0.497355764862031,-0.409320774002895,0.682304272171272,0.99915105146149,"ZNF32"
"C10orf10",2.28194938954872,0.0590093026854737,1.01017270012324,0.0584150637591716,0.953418016116897,0.99915105146149,"C10orf10"
"ZNF22",7.66085898597056,-0.469599115404059,0.404895177694782,-1.1598041697549,0.246128546028548,0.99915105146149,"ZNF22"
"ALOX5",1.04223829412162,-0.17049632285528,0.920225627972346,-0.185276651369683,0.853012050478207,0.99915105146149,"ALOX5"
"MARCH8",2.17884897539671,0.281068296419401,0.658044248764427,0.427126742536156,0.669287015629428,0.99915105146149,"MARCH8"
"TIMM23",1.62235955074917,0.140167813627006,0.754043295733193,0.185888283100128,0.852532370792364,0.99915105146149,"TIMM23"
"NCOA4",3.55208922794163,0.0429390003801164,0.521688906943704,0.0823076738044384,0.934402052314461,0.99915105146149,"NCOA4"
"MAPK8",1.56143377061541,0.337662514398878,0.704826057451503,0.479072121169572,0.631887322100521,0.99915105146149,"MAPK8"
"SGMS1",0.826282689212315,-0.984273037232629,1.15904322173842,-0.84921167629654,0.39576351722431,0.99915105146149,"SGMS1"
"CSTF2T",1.71436452439275,-0.967956465804442,0.784355749368022,-1.23407837143331,0.217173702109263,0.99915105146149,"CSTF2T"
"CISD1",3.19527193206885,0.659885716647741,0.592732810547516,1.11329372173306,0.265582301961977,0.99915105146149,"CISD1"
"UBE2D1",2.62295310228355,0.389524924236014,0.584234156645394,0.666727406820275,0.504946269237715,0.99915105146149,"UBE2D1"
"TFAM",2.24546843196896,0.462842399559673,0.651101424195882,0.710860677553099,0.477170575432368,0.99915105146149,"TFAM"
"ARID5B",14.7164941005216,-0.703135615130582,0.405618068185289,-1.73349184930634,0.0830082849561605,0.99915105146149,"ARID5B"
"NRBF2",3.14569090634996,1.63397946662722,0.642349580023342,2.54375423825738,0.0109668215256762,0.99915105146149,"NRBF2"
"JMJD1C",6.93681480201265,0.42361566194385,0.392267373801234,1.07991561428838,0.280179759437763,0.99915105146149,"JMJD1C"
"REEP3",4.439115875337,0.698637446377279,0.491954853566015,1.42012512187468,0.155571257775327,0.99915105146149,"REEP3"
"HERC4",2.08117772870894,0.0953018294585038,0.707713692111356,0.134661559498991,0.892879467360143,0.99915105146149,"HERC4"
"HNRNPH3",5.04167320425986,-0.0332795764685628,0.417611466542122,-0.0796902842350621,0.936483586934985,0.99915105146149,"HNRNPH3"
"CCAR1",4.17287640501675,0.0323276453469269,0.498469354631159,0.0648538271141015,0.948290383778702,0.99915105146149,"CCAR1"
"DDX50",2.96669264096984,-0.291148097360833,0.591790043633921,-0.491978701725059,0.622734400013897,0.99915105146149,"DDX50"
"DDX21",5.30366842200312,0.767248245515877,0.448611319253958,1.71027393332788,0.08721522963476,0.99915105146149,"DDX21"
"SRGN",73.2794584199619,-0.317855432687094,0.210426890595216,-1.51052668120507,0.130909086525421,0.99915105146149,"SRGN"
"VPS26A",1.96546422619566,0.00373655018289628,0.706880946351096,0.00528596817071428,0.995782427248557,0.999758484320005,"VPS26A"
"AIFM2",1.7560905626723,-0.0380819575635811,0.828732642824827,-0.0459520424268249,0.963348474097816,0.99915105146149,"AIFM2"
"TYSND1",1.4921874868796,0.140466987780446,0.727891060455854,0.192978036703014,0.846976168942548,0.99915105146149,"TYSND1"
"SAR1A",10.130326660251,0.430988955545453,0.424098668108983,1.01624689713644,0.309511829115319,0.99915105146149,"SAR1A"
"PPA1",19.6320121570782,-0.0471786888521731,0.284630244423932,-0.165754306776705,0.868350306496768,0.99915105146149,"PPA1"
"EIF4EBP2",5.74951028477937,-0.0313817481477452,0.47343442422985,-0.0662853112103009,0.947150677460335,0.99915105146149,"EIF4EBP2"
"SGPL1",2.41199169472679,-0.299557601490795,0.889298012133634,-0.336847263126212,0.736232042148243,0.99915105146149,"SGPL1"
"PCBD1",10.0656638361454,-0.564472595794759,0.332171579374905,-1.69934043381137,0.0892550582708051,0.99915105146149,"PCBD1"
"C10orf54",13.4379627478793,-0.00946619815116964,0.404433929765886,-0.023406043495533,0.981326384315541,0.99915105146149,"C10orf54"
"PSAP",35.4100501476749,-0.690678093812191,0.36670572450546,-1.8834668990882,0.0596371215928269,0.99915105146149,"PSAP"
"ASCC1",0.758808590736393,-0.185200825873152,0.922745550105424,-0.200706279051677,0.840928249652516,0.99915105146149,"ASCC1"
"ANAPC16",41.9383556942861,-0.0952554633624477,0.195214306349914,-0.487953291659404,0.625582925766525,0.99915105146149,"ANAPC16"
"DDIT4",23.6095124162471,-1.92396402102544,0.518983230774594,-3.70717955212904,0.000209580355635832,0.622927366285363,"DDIT4"
"DNAJB12",3.12791310948006,-0.454249648345919,0.598387315637026,-0.759123123895663,0.447778907641472,0.99915105146149,"DNAJB12"
"MICU1",1.533355088317,0.753050835629178,0.787457052932382,0.956307182499567,0.338917062231131,0.99915105146149,"MICU1"
"DNAJC9",1.18423010263418,0.1060062258053,0.848938005281241,0.124869219125349,0.900627087183604,0.99915105146149,"DNAJC9"
"MRPS16",7.67724244660994,0.614758769200063,0.398929032081724,1.5410228881866,0.123311215559857,0.99915105146149,"MRPS16"
"ANXA7",7.85213734846649,-0.0505059854477789,0.434707877279105,-0.116183736452863,0.907506925887205,0.99915105146149,"ANXA7"
"PPP3CB",2.97845616810531,0.144450172243022,0.568363149587445,0.254151192504077,0.799378755499713,0.99915105146149,"PPP3CB"
"SEC24C",1.39429736560586,0.409991107708209,0.754996930394608,0.543036787572,0.5871044738323,0.99915105146149,"SEC24C"
"CHCHD1",7.02430372585191,0.109372404193035,0.466911682579615,0.234246450182548,0.81479365593535,0.99915105146149,"CHCHD1"
"ZSWIM8",0.647993405953332,0.0561436353261932,1.0793637382934,0.0520154914736741,0.958516349712722,0.99915105146149,"ZSWIM8"
"AP3M1",2.61864775437804,-0.392275263696412,0.71977670240691,-0.544995777696967,0.585756421579442,0.99915105146149,"AP3M1"
"ADK",1.93084115006079,0.251149743655997,0.68028478101468,0.369183245994999,0.711991142957468,0.99915105146149,"ADK"
"KAT6B",2.87743664293189,1.50734331720342,0.600016854414818,2.51216829346151,0.0119991850588895,0.99915105146149,"KAT6B"
"SAMD8",0.83586687907979,0.759094150686022,0.94388975918905,0.804219076747059,0.421270463323734,0.99915105146149,"SAMD8"
"VDAC2",18.0838876545291,0.0069491204037474,0.277150480059268,0.0250734561320671,0.979996372462314,0.99915105146149,"VDAC2"
"COMTD1",5.07472582608465,-0.543875134803248,0.512521122934786,-1.0611760383434,0.288609906774935,0.99915105146149,"COMTD1"
"POLR3A",0.298367832602332,-0.343480504259019,1.47814085490419,-0.232373324314401,0.816248066022376,0.99915105146149,"POLR3A"
"RPS24",290.903952147324,0.0398431792054798,0.187224436827263,0.212809715871865,0.831475385158233,0.99915105146149,"RPS24"
"ZMIZ1",1.07867210326016,-0.0323715608897795,0.905492494986764,-0.0357502255060133,0.971481521962416,0.99915105146149,"ZMIZ1"
"PPIF",1.24193188174232,0.261398776088486,0.814216574738726,0.321043300024157,0.7481775775888,0.99915105146149,"PPIF"
"EIF5AL1",3.49995382052145,0.258591329831219,0.764294078940668,0.338340093108706,0.735106913419145,0.99915105146149,"EIF5AL1"
"NUTM2B-AS1",5.24345536193595,0.150852009982339,0.451537216401066,0.334085440807494,0.738315086076325,0.99915105146149,"NUTM2B-AS1"
"ANXA11",7.47139752966422,-0.322378826660579,0.425810251027029,-0.757095034426768,0.448992928759732,0.99915105146149,"ANXA11"
"GHITM",15.2328450947259,0.281956344778967,0.282455170295803,0.998233965707502,0.318165919734041,0.99915105146149,"GHITM"
"CCSER2",1.29061821546157,0.489193358984304,0.81164613773132,0.602717534456181,0.546696614761317,0.99915105146149,"CCSER2"
"WAPL",3.61389330546783,0.191042031273273,0.601335345006266,0.317696328445956,0.750715296521523,0.99915105146149,"WAPL"
"ADIRF",8.4823715953385,-1.88116827455555,0.5201363027825,-3.61668328953802,0.000298402042152197,0.622927366285363,"ADIRF"
"GLUD1",2.23729135147381,-0.0118357800713056,0.629503800190181,-0.018801761113642,0.984999248906533,0.99915105146149,"GLUD1"
"FAM35A",1.21941451176629,0.73612296563744,0.775777224766413,0.948884476286457,0.342679370751583,0.99915105146149,"FAM35A"
"NUTM2A-AS1",2.42103899683927,0.176001914535548,0.666926309251184,0.263900092250312,0.79185690455898,0.99915105146149,"NUTM2A-AS1"
"ATAD1",2.2568477208212,0.489503519603377,0.667283138902159,0.733576934685818,0.463206622751209,0.99915105146149,"ATAD1"
"PTEN",3.85408400526742,0.131588186118963,0.501310267809983,0.262488511743072,0.792944841244759,0.99915105146149,"PTEN"
"STAMBPL1",1.35335005725167,0.204364634132174,0.717691967749707,0.28475257257365,0.775833710097264,0.99915105146149,"STAMBPL1"
"ACTA2",1.17717055818697,0.634457348529035,1.04535315662143,0.606931106975938,0.543896633244244,0.99915105146149,"ACTA2"
"LIPA",1.89120249304248,-0.326699806412832,0.722867547653633,-0.451949748571881,0.651305184172916,0.99915105146149,"LIPA"
"IFIT5",1.41360578063364,0.254692477494387,0.810683129366999,0.314170195811595,0.753391777776596,0.99915105146149,"IFIT5"
"KIF20B",0.846273183639352,-0.300528801556749,1.03476095319495,-0.29043307116376,0.771484946356032,0.99915105146149,"KIF20B"
"RPP30",0.864858816508786,0.249556709963392,0.991973909359446,0.251575880785554,0.801368903458507,0.99915105146149,"RPP30"
"PCGF5",7.38622851907447,0.608244246113888,0.458349037877906,1.32703288509119,0.184497804672709,0.99915105146149,"PCGF5"
"TNKS2",2.19042061111141,0.558763618003378,0.661652826384252,0.844496684245822,0.398391915432078,0.99915105146149,"TNKS2"
"BTAF1",0.781365422666328,0.152277658142126,0.91308382100504,0.166772923404242,0.867548724277369,0.99915105146149,"BTAF1"
"MARCH5",2.20263572454604,-0.711440153266748,0.884878712345928,-0.803997365221532,0.421398496668172,0.99915105146149,"MARCH5"
"IDE",1.74004342498733,-0.358165383842314,0.756548971066906,-0.473419960293144,0.635913592146755,0.99915105146149,"IDE"
"EXOC6",1.58149333297906,-0.601143785897047,0.778298657006529,-0.7723818877051,0.439888278104099,0.99915105146149,"EXOC6"
"FRA10AC1",2.69977140304922,0.323556036183267,0.67745795839867,0.477603122337019,0.632932708147654,0.99915105146149,"FRA10AC1"
"PLCE1",1.34106166090428,-0.220565528326436,0.949421275864415,-0.232315763227044,0.816292770042194,0.99915105146149,"PLCE1"
"NOC3L",1.81296899728303,-0.152782657471326,0.748165866608872,-0.204209606840028,0.838189704368846,0.99915105146149,"NOC3L"
