"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0045597","positive regulation of cell differentiation",287,0.418398842000176,1.67074312509086,2.06362013488368e-06,0.000666127851894098,0.000566404775587647,869,"tags=30%, list=20%, signal=25%","3575/972/4254/64332/5270/55193/8600/115908/3082/6772/2201/1959/5591/3303/8651/4208/6722/8202/2113/5747/79647/4087/90/133/3304/3122/9839/9037/1540/94056/55252/406937/8648/4124/3400/9021/9636/3192/56999/4192/7052/3091/655/4811/4323/7779/79576/3486/3065/146433/7422/4926/463/57492/118/4076/80139/169200/6091/4089/51176/8087/3084/6788/5919/25937/55795/54806/55274/23011/604/3569/2668/1523/23654/5292/6363/4041/4017/10507/23788/2817/54453/56975/6597","Up","BP",0.0607793307920373,287,1
"GO:0045637","regulation of myeloid cell differentiation",70,0.567877723175495,1.98098855879275,3.87173694481571e-06,0.000805659128065505,0.000685047436966544,758,"tags=37%, list=17%, signal=31%","972/4254/8600/6772/5591/1021/3303/161882/4208/2113/3304/2200/4609/406937/567/9636/3091/4211/146433/169200/51176/28514/4792/4015/4763/5295","Up","BP",0.0148242270224481,70,1
"GO:0045639","positive regulation of myeloid cell differentiation",40,0.614676177236243,1.97096708164529,5.73790249939446e-05,0.00405283567431973,0.00344610343807036,534,"tags=35%, list=12%, signal=31%","972/4254/8600/6772/5591/3303/2113/3304/406937/9636/3091/146433/169200/51176","Up","BP",0.00847098686997035,40,1
"GO:0045646","regulation of erythrocyte differentiation",23,0.702479194172403,1.97182986819213,5.75359976479235e-05,0.00405283567431973,0.00344610343807036,336,"tags=43%, list=8%, signal=40%","6772/5591/1021/3303/161882/2113/3304/567/9636/3091","Up","BP",0.00487081745023295,23,1
"GO:0045785","positive regulation of cell adhesion",178,0.43832663937048,1.69851968922471,5.07240980861358e-05,0.00380106964807171,0.00323202819832153,683,"tags=27%, list=16%, signal=24%","6288/3575/972/4254/64332/55193/8600/10808/1021/25/8651/2113/151887/10725/3122/3673/3115/3685/1793/3133/1540/10085/1399/7412/6347/567/10673/4192/7052/655/26073/4811/3105/79576/4651/7422/463/57492/8764/51176/3084/140885/4690/1012/7474/55274/604/3569","Up","BP",0.0376958915713681,178,1
"GO:0046651","lymphocyte proliferation",79,0.543371860512382,1.9247102241344,9.94558397625618e-06,0.00184359719812496,0.00156760035526032,854,"tags=39%, list=19%, signal=32%","3575/3659/972/4254/64332/2355/25/4208/3115/3133/1026/7412/3615/10673/51293/149041/3105/6654/8764/51176/51237/196/5074/4690/604/3569/5573/2615/6363/581/57045","Up","BP",0.0167301990681914,79,1
"GO:0048018","receptor ligand activity",99,0.502315666897132,1.81686564467765,2.47744456673966e-05,0.00523566618437648,0.00455502088761959,883,"tags=40%, list=20%, signal=33%","4254/8600/3082/718/2201/3303/2252/133/6351/2200/5967/9037/9976/2919/6347/10673/51293/4192/655/7873/85480/1314/2821/146433/7422/10135/1890/7423/3084/2202/28514/7474/2151/3569/2668/6363/962/10507/9966/3068","Up","MF",0.0209656925031766,99,1
"GO:0048568","embryonic organ development",148,0.462018419898874,1.76111493671601,1.80680326504337e-05,0.0025454244397931,0.00216436012170458,1217,"tags=41%, list=28%, signal=31%","4254/1909/8516/115908/2201/65979/161882/4208/3638/6722/4087/90/133/2200/5125/7703/8648/9021/9394/5087/3091/53615/655/5310/4323/7422/57534/7262/57448/51176/200894/2034/28996/2202/6788/28514/5919/54806/10194/7474/2668/639/6434/6299/3217/6943/8932/9423/2697/5930/9935/11078/5754/6909/10155/8575/2294/5595/4853/9775/1028","Up","BP",0.0313426514188903,148,1
"GO:0048598","embryonic morphogenesis",204,0.425313859283696,1.66077257885402,5.04576900079523e-05,0.00380106964807171,0.00323202819832153,1052,"tags=35%, list=24%, signal=28%","2768/1909/8516/115908/2201/65979/25/1847/4208/3638/6722/4087/90/10395/133/2200/3673/23135/3685/3693/1290/7703/1294/406937/8648/9021/5087/3091/655/4323/2821/3065/57534/6654/60626/4089/51176/200894/10762/28996/2202/1843/6788/28514/54806/10194/7474/2668/55578/23654/5573/3281/2132/6299/2926/4041/3217/4155/79659/581/57045/6943/9423/2697/3678/9935/2114/2131/5567/11078/5754/6909","Up","BP",0.0432020330368488,204,1
"GO:0048729","tissue morphogenesis",202,0.422493080021961,1.64942225208271,3.38626284537381e-05,0.00333556898575044,0.00283621559653905,1132,"tags=39%, list=26%, signal=30%","1909/8516/115908/3082/6772/65979/25/2252/161882/4208/6722/4087/90/10395/133/3673/23135/3685/3693/4609/406937/3400/9021/4192/7052/5087/3091/655/5310/64399/4323/2821/7422/57534/6654/1281/94134/6091/4089/10765/51176/200894/10762/3084/10672/6788/28514/54806/7474/90410/11235/2668/23654/5573/11096/7414/2132/6299/2926/4041/3217/57045/6943/9423/71/2697/3678/10116/650/27086/2131/5567/5754/6909/2908/6046/10155/2294/6239","Up","BP",0.0427784836933503,202,1
"GO:0050670","regulation of lymphocyte proliferation",57,0.559956678556409,1.9292992572962,5.00207266520039e-05,0.00380106964807171,0.00323202819832153,779,"tags=40%, list=18%, signal=34%","3659/972/4254/4208/3115/3133/1026/7412/10673/51293/149041/3105/6654/8764/51237/196/5074/4690/604/3569/5573/2615/6363","Up","BP",0.0120711562897078,57,1
"GO:0050729","positive regulation of inflammatory response",50,0.586884527613608,1.96365767130131,4.08163248494916e-05,0.00350622185658316,0.00298132077527095,683,"tags=36%, list=16%, signal=31%","64332/8600/718/2113/837/3430/1075/3133/4192/2633/5734/85480/834/10318/4792/2635/7474/3569","Up","BP",0.0105887335874629,50,1
"GO:0050776","regulation of immune response",266,0.401122155220447,1.59812888679926,3.2490416227879e-05,0.00333556898575044,0.00283621559653905,786,"tags=29%, list=18%, signal=25%","3575/3659/972/64332/718/2355/5591/25/3303/4208/5747/6885/1535/3304/3430/3122/54625/330/6397/3115/51010/11118/3134/3133/51279/1540/81035/5610/9698/3661/23304/1399/567/5144/10673/9636/6773/149041/9140/3106/57169/2633/1/3105/1654/6654/1281/23369/253943/56829/8764/196/8887/834/26057/59338/113/5359/5074/10318/83666/4841/4792/4690/1520/7474/604/3569/5292/3119/5284/5295/3107/26060/6363/1398","Up","BP",0.0563320626853028,266,1
"GO:0050778","positive regulation of immune response",213,0.419643689266906,1.64474978998208,3.209592837235e-05,0.00333556898575044,0.00283621559653905,779,"tags=29%, list=18%, signal=25%","3659/972/64332/718/2355/5591/25/3303/4208/5747/6885/1535/3304/3430/3122/330/6397/3115/51010/11118/3134/3133/51279/1540/81035/5610/9698/3661/23304/1399/567/5144/10673/149041/3106/57169/2633/3105/1654/6654/23369/56829/8887/834/26057/59338/5359/5074/10318/83666/4841/4792/4690/1520/7474/3569/3119/5295/3107/26060/6363","Up","BP",0.0451080050825921,213,1
"GO:0050865","regulation of cell activation",182,0.433334554911332,1.67912164122105,3.46695766681116e-05,0.00333556898575044,0.00283621559653905,779,"tags=29%, list=18%, signal=25%","3575/3659/972/4254/64332/5270/55193/8600/10808/5591/25/8651/4208/3122/3115/51010/1075/2776/3133/1540/406937/1026/7412/6347/567/10673/51293/4192/149041/3105/4323/85480/79576/57492/6654/8764/51176/51237/196/140885/5359/5074/55795/4690/7474/55274/604/3569/639/5573/3119/2615/6363","Up","BP",0.0385429902583651,182,1
"GO:0050867","positive regulation of cell activation",121,0.510938527289952,1.90114457631333,1.39016371024932e-06,0.000544017398610899,0.000462574942182375,683,"tags=32%, list=16%, signal=28%","3575/972/4254/64332/55193/8600/10808/5591/25/8651/4208/3122/3115/51010/1075/3133/1540/406937/1026/7412/6347/567/10673/51293/4192/3105/4323/85480/79576/57492/8764/51176/140885/55795/4690/7474/55274/604/3569","Up","BP",0.0256247352816603,121,1
"GO:0051094","positive regulation of developmental process",420,0.37210811045132,1.50462506965889,3.09914126186457e-05,0.00333556898575044,0.00283621559653905,869,"tags=26%, list=20%, signal=23%","3575/972/4254/64332/5270/55193/8600/115908/3082/718/6772/2201/1959/5591/25/3303/8651/4208/6722/4775/8202/2113/5747/79647/4087/90/133/3304/3122/9839/1116/9022/51010/9037/4609/1540/94056/55252/406937/8648/81606/4124/3400/9021/8633/10673/9636/3192/56999/4192/7052/3091/655/4811/4323/7779/79576/3486/3065/146433/7422/4926/463/57492/118/4076/23369/7058/80139/169200/8428/375790/6091/4089/10765/51176/7423/8087/3084/1857/28996/27230/6788/28514/5919/25937/55795/54806/7474/55274/23011/604/3569/2668/1523/23654/5292/6546/10730/6363/4041/4017/3217/10507/581/23788/2817/54453/56975/23613/6597","Up","BP",0.0889453621346887,420,1
"GO:0051240","positive regulation of multicellular organismal process",484,0.383826549759726,1.55813546394514,7.83754314611044e-07,0.000394340385151442,0.000335305417303522,696,"tags=24%, list=16%, signal=23%","6288/3575/3659/972/4254/64332/5270/55193/8600/3082/10808/718/6772/2201/1959/5591/25/3303/8651/50486/161882/4208/6722/4775/8202/2113/5747/6885/4087/90/133/1535/3304/1734/3122/3673/1116/5885/9022/3115/23135/51010/11118/1075/9037/3134/3133/4609/1540/406937/8648/81606/5610/3661/4124/1026/7412/3400/6347/567/5144/10673/9636/51293/4192/7052/3091/655/3105/4323/1654/5734/7779/85480/79576/6711/3065/146433/7422/4926/57492/4076/7058/80139/169200/56829/375790/6091/8764/4089/10765/51176/488/7423/2034/8087/3084/1670/4060/834/140885/28996/27230/26137/84251/28514/25937/55795/4690/7474/55274/23011/604/10417/3569/2668/1523/2931","Up","BP",0.102498941126641,484,1
"GO:0051249","regulation of lymphocyte activation",152,0.445369544139391,1.70110597539293,4.89716170536554e-05,0.00380106964807171,0.00323202819832153,779,"tags=30%, list=18%, signal=26%","3575/3659/972/4254/64332/55193/8600/10808/5591/25/8651/4208/3122/3115/51010/3133/1540/1026/7412/6347/567/10673/51293/4192/149041/3105/4323/79576/57492/6654/8764/51176/51237/196/140885/5074/55795/4690/55274/604/3569/639/5573/3119/2615/6363","Up","BP",0.0321897501058873,152,1
"GO:0051251","positive regulation of lymphocyte activation",111,0.503905839282892,1.86513322214548,6.78180935486218e-06,0.0013269740304347,0.00112831857395222,683,"tags=32%, list=16%, signal=27%","3575/972/4254/64332/55193/8600/10808/5591/25/8651/4208/3122/3115/51010/3133/1540/1026/7412/6347/567/10673/51293/4192/3105/4323/79576/57492/8764/51176/140885/55795/4690/55274/604/3569","Up","BP",0.0235069885641677,111,1
"GO:0060284","regulation of cell development",261,0.430096322775547,1.71046662087212,9.04812373600128e-07,0.000398343647477456,0.000338709368801627,758,"tags=28%, list=17%, signal=24%","3575/3659/972/4254/64332/5270/55193/8600/7994/6772/1959/5591/1021/25/3303/8651/161882/4208/6722/2113/3304/3122/2200/8553/23522/9037/84376/4609/1540/406937/4124/3400/567/9636/4192/7052/149041/3106/3091/655/4323/7779/4211/79576/3065/146433/7422/57492/118/6654/4076/169200/6091/4089/51176/8087/28514/55795/4792/4015/7474/55274/23011/604/3569/639/1523/2931/23654/4763/7414/5295","Up","BP",0.0552731893265565,261,1
"GO:0070661","leukocyte proliferation",95,0.511680968538192,1.86698125879579,1.43579656401882e-05,0.00219864152107577,0.0018694925513197,885,"tags=39%, list=20%, signal=32%","3575/3659/972/4254/64332/8600/2355/25/4208/5747/3115/3133/1026/7412/3615/10673/51293/149041/3105/146433/6654/8764/51176/51237/196/5074/4690/604/3569/4763/5573/2615/1265/6363/581/57045/684","Up","BP",0.0201185938161796,95,1
"GO:0070663","regulation of leukocyte proliferation",68,0.547275411974898,1.90602838200024,3.26869554195397e-05,0.00333556898575044,0.00283621559653905,885,"tags=43%, list=20%, signal=35%","3659/972/4254/4208/5747/3115/3133/1026/7412/10673/51293/149041/3105/146433/6654/8764/51237/196/5074/4690/604/3569/4763/5573/2615/1265/6363/57045/684","Up","BP",0.0144006776789496,68,1
"GO:0098542","defense response to other organism",347,0.382861128034394,1.54401569562079,3.83836722535897e-05,0.00337968234192858,0.00287372493582797,1276,"tags=40%, list=29%, signal=31%","3575/5646/3659/972/64332/718/2355/6772/151636/5591/3303/6885/133/1535/3304/837/3430/6351/54625/330/6397/5967/115361/4600/3134/10060/2920/5366/3434/3133/1672/51279/1540/81035/2919/5610/9698/3661/6347/567/9636/6773/9140/3106/57169/140691/2633/10346/9023/3105/1654/10771/7779/85480/8542/1728/146433/23369/253943/23406/56829/8764/8887/1670/834/26057/140885/57674/23118/5359/9821/10318/83666/5919/4841/4792/2635/4314/4690/1520/7474/10417/3569/9246/639/5292/11096/5295/3107/54/26060/6363/1398/103/54765/684/3566/71/9782/9958/10524/64343/9470/3312/3669/3429/23220/27086/10097/4599/9188/10379/54541/10269/331/22841/3113/6387/10155/8575/29883/10146/4069/23515/10492/5595/29108/7128/4853/51652/3426/3921/602/5094/5966/3320/920/85364/203068/716","Up","BP",0.0734858110969928,347,1
"GO:0098609","cell-cell adhesion",266,0.400135446009762,1.59419769408914,3.76657549490797e-05,0.00337968234192858,0.00287372493582797,972,"tags=33%, list=22%, signal=27%","3575/3659/972/4254/64332/5270/55193/8516/8600/10808/25/8651/6722/2113/5747/90/3383/10725/3122/3673/3115/1500/3685/3693/22801/3133/1540/54751/953/7412/6347/567/10673/4192/149041/655/5310/3105/57502/5797/79576/4651/7422/54510/57492/57722/60626/80139/4756/6091/8764/51176/1009/375056/140885/5074/10318/4690/1012/7474/55274/604/3569/23654/55591/2239/5573/3119/7414/2615/6363/4026/4041/4155/10507/57045/6597/3728/9423/3566/71/5962/3678/55824/3127/10524/81671","Up","BP",0.0563320626853028,266,1
"GO:0140677","molecular function activator activity",314,0.362487221126933,1.44258225081805,0.000715667797323145,0.0378102371862516,0.0328948435756199,1150,"tags=33%, list=26%, signal=27%","4254/2768/8600/3082/718/2201/65979/3303/2252/392/5747/50807/10395/133/208/6351/3337/2200/5967/1462/1075/9037/1793/10144/10060/2776/23512/9976/2919/3301/1026/6347/10673/51293/4192/9815/3091/655/7873/51582/1654/85480/1314/79822/3486/2821/146433/7422/3267/6654/10006/4076/10135/94134/57584/1890/23637/7423/3084/834/55233/2202/6788/28514/201163/7474/2151/3569/23527/2668/143872/8818/5292/4763/11080/5295/6363/51079/962/10507/54453/9966/3068/8826/163590/1649/3312/28988/650/253260/11315/10213/57551/79668/10371/808/6004/6742/79874/9644/6387/8575/55704/27000/1762","Up","MF",0.0664972469292673,314,1
"GO:1903706","regulation of hemopoiesis",147,0.494108246175145,1.88326645341622,6.88205731518556e-07,0.000394340385151442,0.000335305417303522,779,"tags=33%, list=18%, signal=28%","3575/3659/972/4254/64332/55193/8600/7994/6772/5591/1021/25/3303/8651/161882/4208/2113/3304/3122/2200/23522/4609/1540/406937/567/9636/4192/149041/3106/3091/4323/4211/79576/146433/57492/6654/169200/51176/28514/55795/4792/4015/55274/604/639/4763/5295/6363","Up","BP",0.031130876747141,147,1
