"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"VPS33B",1.14137621660656,0.258870416611851,0.458819402635463,0.564209828801696,0.572611339512445,0.887265286249113
"PML",4.81181237219683,0.0770060446594989,0.268474946036334,0.286827675343223,0.774244271031633,0.955390889609098
"CLPTM1L",7.48838497126652,0.194736525961663,0.200499729886209,0.971255802051118,0.331420912192738,0.768244609929127
"SNRPA1",4.61717287269082,0.320696334716739,0.236931610383591,1.3535396741597,0.175883284293598,0.62584151196638
"ZNF346",2.54814373117649,-0.052603331417663,0.322034545818268,-0.163346858592458,0.870245341495006,0.975550439385561
"SEC24C",1.50768404126375,0.341680742154985,0.435852471822156,0.78393668556365,0.433077262352435,0.825465680445589
"C16orf72",2.16594880848227,-0.903654096272218,0.411461967805247,-2.1962032143392,0.028077401416781,0.289812807593379
"SLC25A24",5.35068282463523,-0.200650317226746,0.275176119246262,-0.729170531862828,0.46589735447374,0.843489131529528
"RP11-239A17.1",0.502468526406576,0.0216524987297063,0.663259279841078,0.0326456023877938,0.973957203746931,NA
"MIER1",5.05981585480229,-0.131984463413663,0.235262829834591,-0.56100856861434,0.574791695893762,0.888208580974196
"TDRD3",5.99452488790705,0.0935788802597903,0.2667763824134,0.350776479586485,0.725756043945362,0.939076260572416
"COX8A",26.7984241537029,0.287519848158204,0.152758884265737,1.88218085998873,0.0598114634817686,0.403248525395513
"NELL2",0.814914812762763,-0.224330611672811,0.545213078530594,-0.411454934788808,0.680738979387283,0.923698738714019
"DSCAML1",1.16696645958895,-0.103472423667565,0.506406168113734,-0.204326941855744,0.838098017505865,0.97077005919818
"KCNK10",0.591408474360372,0.104821732557833,0.549975350666227,0.190593510110689,0.848844075168987,NA
"CAND1",6.79343303674237,-0.131774252796869,0.23185891396362,-0.568338092093129,0.569805418382049,0.886254343227475
"GRIN2B",4.68066834263214,2.26857664746036,0.594876209156432,3.81352727263599,0.000136997399734585,0.00937801832048159
"CALM2",18.3997500883162,-0.438835539711131,0.224403239633473,-1.95556686448867,0.0505161994762407,0.374624550257385
"SPECC1L",5.90326717144737,-0.00265409160090137,0.243449109969019,-0.0109020386282748,0.991301604004738,0.997354838926666
"COL25A1",0.955449693461164,-0.108770383471211,0.498992525214037,-0.217979985621138,0.827444705637218,0.969406554546418
"MEF2C",0.3199362897595,-0.588050613146681,0.859046165177323,-0.68453901196951,0.493634863597724,NA
"SLC39A9",4.36596792335099,0.243871088026265,0.239625920888477,1.01771580938342,0.308813031928994,0.757138169690994
"TMEM159",1.68203786996418,-0.070130881127686,0.37683137337466,-0.186106800237037,0.852361009260874,0.972439640004118
