"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0030335","positive regulation of cell migration",303,0.56625870895895,1.84497881689503,1e-10,1.34694444444444e-08,9.98245614035088e-09,1823,"tags=40%, list=18%, signal=34%","301/4316/9076/2247/6278/3673/3553/3383/5880/2152/6282/7852/5724/3552/5420/4318/8784/51564/6348/958/4233/2316/407021/196527/29126/6351/1277/1235/4680/10507/652/6678/406938/3717/3655/6364/3918/90/7099/1512/27286/4067/8754/7040/972/9448/8013/2526/9732/3627/3373/2113/3091/4193/55612/5629/306/3554/91663/6776/2241/2771/11151/9585/8877/4323/3912/1601/10512/199/3685/23075/7046/2048/7048/7494/22902/9647/2043/650/538/9922/961/9693/2852/8503/3688/9982/6648/394/7205/5291/23328/5286/5530/23122/27161/5578/6352/6667/3309/3675/7422/80149/324/10059/6774/65125/472/811/10509/7423/23060/25836/841/1956/116150/6868/659/2821/23473/6237","BP","Up",1
"GO:0032943","mononuclear cell proliferation",162,0.598763109123444,1.90494602246476,3.57096455874695e-10,3.76426242290521e-08,2.78976498937347e-08,1389,"tags=35%, list=14%, signal=31%","301/3620/3553/5880/2697/3113/973/3552/1604/51237/5320/958/1880/29126/952/4478/652/3717/80381/3115/8767/916/7099/4067/26191/972/975/3988/7940/5621/283234/6541/6461/196/10673/11151/3572/11119/57181/1503/199/10892/2048/23529/7048/7305/51293/6480/5585/604/3606/64332/5573/57045/5530/6352/6469","BP","Up",1
"GO:0035239","tube morphogenesis",464,0.504985623984948,1.66241950454373,1e-10,1.34694444444444e-08,9.98245614035088e-09,2231,"tags=38%, list=22%, signal=31%","301/7052/2247/7045/6278/2296/3553/56999/240/2697/5196/2152/7127/7852/3552/5420/10267/51564/1893/153572/2004/4070/4240/958/10411/4233/2316/407021/51129/1281/1634/652/6678/5345/11005/406938/54567/90/1512/27286/2049/7040/1536/79924/7498/9444/5371/22905/3099/90993/57674/10252/28984/3627/3373/800/3696/2113/3091/1960/255743/79625/6461/154796/5916/161742/25976/5629/306/84034/116844/54806/639/9585/6772/8877/56913/4323/182/57534/6788/51330/51421/3685/861/55294/7046/10551/2048/8751/84445/7048/7494/5315/2043/10413/10365/348/3142/650/961/6926/9693/55636/8503/5795/10855/3688/6093/9788/9982/3606/25928/4522/5291/9451/23328/5286/6491/27161/80155/5578/6469/6667/3716/10481/342184/8543/5921/7422/133/2683/4853/1855/80149/196528/5290/6774/4643/157506/65125/283/4524/55742/7423/25836/80184/25932/5534/841/27035/1956/116150/6237/7289/7128/10769/1890/6558/6733/317/1636/4781/4609/3209/6662/79879/23411/8915/92140/1948/7098/302/64412/6659/9475/6654/889","BP","Up",1
"GO:0040017","positive regulation of locomotion",319,0.570437477046722,1.86047459821365,1e-10,1.34694444444444e-08,9.98245614035088e-09,1823,"tags=40%, list=18%, signal=34%","301/50506/4316/405753/9076/2247/6278/3673/3553/3383/5880/2152/6282/7852/5724/3552/5420/4318/8784/51564/6348/958/4233/2316/407021/196527/29126/6351/1277/1235/4680/10507/652/6678/406938/3717/3655/6364/3918/90/7099/1512/27286/4067/8754/7040/972/9448/8013/2526/9732/3627/3373/2113/3091/4193/55612/53905/5629/306/3554/91663/6776/2241/2771/11151/9585/8877/4323/3912/1601/9048/10512/199/3685/23075/7046/2048/7048/7494/22902/9647/2043/650/538/9922/961/9693/2852/604/8503/3688/9982/6648/394/7205/5291/23328/5286/5530/23122/27161/5578/6352/6667/3309/3675/7422/80149/324/10059/6774/65125/7162/472/811/10509/7423/23060/25836/841/1956/116150/6868/659/2821/23473/6237","BP","Up",1
"GO:0042060","wound healing",245,0.56597234851872,1.82992081212329,1e-10,1.34694444444444e-08,9.98245614035088e-09,1556,"tags=33%, list=16%, signal=29%","301/50506/3853/5068/7076/9076/6288/725/2247/3673/240/5196/960/2152/23657/7852/3552/308/2004/958/2316/407021/196527/1281/5265/7035/5345/710/3717/2207/7099/4067/7040/2125/131566/953/3091/79625/55612/53905/5493/84034/116844/3694/3572/5270/51330/3998/3685/1265/7046/26509/2048/7494/6484/22875/3043/5912/10413/348/26258/7414/23499/10855/3688/8761/5291/5530/23122/11234/5339/5578/667/6469/221037/2923/7422/2683/4853/10019/5290/6556","BP","Up",1
"GO:0042379","chemokine receptor binding",27,0.695347585999592,1.82410696714605,0.00145303584961704,0.0256606131042369,0.0212907989754413,732,"tags=52%, list=7%, signal=48%","1673/2919/6373/5473/5196/6348/2921/6351/6364/4283/7032/3627/2920/6772","MF","Up",5
"GO:0045597","positive regulation of cell differentiation",450,0.516333109694494,1.69866636473578,1e-10,1.34694444444444e-08,9.98245614035088e-09,2605,"tags=44%, list=26%, signal=34%","301/8876/7052/22943/2247/3486/145864/2296/3553/56999/2697/5196/54997/10439/7852/939/5320/23250/4070/7804/6533/3059/338557/1277/10507/2124/10826/5361/652/3976/3915/5345/406938/3717/4283/9021/90/100750247/8767/3122/11221/4067/90527/7040/972/9444/9308/28984/283149/2113/3091/1894/1960/255743/10459/6461/4193/5629/4217/51430/116844/54806/6820/6772/3572/5270/4323/745/3912/10626/10458/1601/182/685/6788/10892/60485/861/5991/7046/2048/23529/55558/7048/7494/8792/23013/22902/2043/7305/10413/10848/4673/9780/3142/650/5789/26258/147040/9693/2852/23186/604/23499/23531/3688/5591/3606/6648/6498/8202/64332/3984/3303/1052/3981/5530/5978/3913/9655/5578/23456/6469/7422/133/4853/80149/196528/8536/6774/10527/23376/23405/6197/2487/57492/27020/142/4090/841/3192/1956/170506/659/6237/84807/10038/4860/6938/22890/1636/4076/1385/6662/8546/57154/23411/3601/8943/57521/6386/8648/23394/23774/1948/55193/2803/5919/6659/2309/3123/8650/673/8554/10498/10419/25803/29117/8036/1605/8313/3326/7030/56262/56998/4179/2648/7564/8087/4124/5925/9760/2335/23028/64410/6790/5747/4088","BP","Up",1
"GO:0045785","positive regulation of cell adhesion",274,0.572422209062407,1.85850433519191,1e-10,1.34694444444444e-08,9.98245614035088e-09,1848,"tags=40%, list=19%, signal=34%","301/8876/7052/6288/10562/3673/3553/240/960/3113/5724/3552/5420/8728/1604/8784/939/2316/29126/3117/4680/3976/3915/5345/3717/3655/80381/3115/10808/8767/916/3122/11221/4067/8754/972/9448/9308/201294/975/8013/2526/3373/283234/3119/2113/1960/255743/79625/6541/1326/6461/55612/84034/10673/91663/7402/59339/11151/3572/3912/1601/199/10892/3685/861/1307/10551/3108/7048/7494/6484/5034/9647/2043/9780/3142/1021/201627/961/604/5795/6093/3606/64332/3987/5530/3913/9655/5578/6352/6469/3716/342184/51144/3675/7422/196528/5290/648/472/811/57492/3485/5781/9265/6237/84807/10725/4860","BP","Up",1
"GO:0046649","lymphocyte activation",439,0.498752741041844,1.63858363648726,1e-10,1.34694444444444e-08,9.98245614035088e-09,2679,"tags=43%, list=27%, signal=33%","301/3620/8876/6482/3553/684/3383/5880/2697/960/3113/973/5450/3552/1604/51237/939/5320/958/1880/7805/29126/915/952/64092/4478/3117/1235/652/11005/3717/9452/80381/3115/9021/2207/10808/54567/8767/916/7099/3122/11221/4067/26191/7040/972/9935/9308/201294/975/3988/7940/25800/57089/5621/283234/3119/1960/2956/6541/1326/10459/6461/196/10673/639/11151/3572/4323/11119/57181/2033/1503/199/10892/10875/861/23075/2048/23529/3108/7048/7494/4189/7305/80758/51293/4683/3142/55183/538/1021/961/26258/161882/10312/5585/604/55636/8503/3140/5795/3688/5591/3606/64332/5573/57045/3981/5530/64919/121260/9655/6352/6469/3716/4297/4853/80149/196528/5290/6774/6556/648/637/472/440275/55122/57492/3485/96459/841/5781/6868/84807/4860/7128/868/22890/3329/3659/7525/8546/3601/8943/8915/1948/55193/23607/8227/6659/2309/6654/3123/673/10464/91543/29117/4282/5316/9759/3134/9231/56262/4179/6522/2648/5734/30011/9760/6655/3109/56940/5873/10945/64410/3956/4088/200081/1803/10039/149041/9306/7163/5074/865","BP","Up",1
"GO:0046651","lymphocyte proliferation",157,0.607709623674667,1.93129474060162,3.41137007644418e-10,3.67594077792841e-08,2.72430817332876e-08,1389,"tags=36%, list=14%, signal=31%","301/3620/3553/5880/2697/3113/973/3552/1604/51237/5320/958/1880/29126/952/4478/652/3717/80381/3115/8767/916/7099/4067/26191/972/975/3988/7940/5621/283234/6541/6461/196/10673/11151/3572/11119/57181/1503/199/10892/2048/23529/7048/7305/51293/5585/604/3606/64332/5573/57045/5530/6352/6469","BP","Up",1
"GO:0048471","perinuclear region of cytoplasm",485,0.405661245338559,1.33328550562832,0.000298479933409678,0.00399299822028059,0.00326058781058058,2602,"tags=35%, list=26%, signal=27%","7052/4843/10562/3673/240/1113/56907/51762/115361/5320/2316/4939/7805/309/4478/5730/10410/26031/11005/3918/84957/11226/7099/6523/4067/10970/858/26191/1536/79083/253832/23682/2590/2635/7164/10673/9585/6772/3912/22872/1601/80315/2040/199/10892/4734/55294/54521/255738/215/3320/7184/6275/5141/57449/9647/80758/5865/5922/7584/25780/538/8470/1191/4599/5586/153443/158158/9693/2852/5062/4430/9748/3688/23286/8615/9107/8502/51542/2181/3303/3987/9451/9625/867/9685/2186/80351/5339/5578/140576/3675/2591/2589/324/26234/4891/5144/9914/10059/5290/5150/23032/23405/19/54536/811/5903/5756/10791/11011/6683/55763/25932/5905/1956/55755/10565/123879/6881/10847/9811/23560/5610/10049/26019/2195/10564/64848/10938/148867/4216/6418/50619/136319/1063/57551/8915/51366/91252/92140/10188/3301/8867/29979/5359/149371/55128/81573/85365/9919/7159/905/54836/10890/23162/3326/43/4864/8087/4012/2039/11276/117177/5479/338692/6790/5747","CC","Up",4
"GO:0048514","blood vessel morphogenesis",330,0.541292443410549,1.7656693510342,1e-10,1.34694444444444e-08,9.98245614035088e-09,1894,"tags=39%, list=19%, signal=32%","301/2247/7045/6278/2296/3553/56999/240/2697/5196/2152/7127/7852/3552/10267/51564/1893/2004/4240/958/10411/2316/407021/51129/1281/1634/652/6678/5345/11005/406938/54567/90/1512/27286/2049/7040/1536/79924/7498/9444/5371/22905/3099/90993/57674/28984/3627/3373/800/3696/2113/3091/1960/79625/6461/154796/161742/25976/5629/306/84034/116844/639/6772/8877/56913/4323/182/51330/51421/3685/861/55294/7046/2048/8751/7048/7494/5315/10413/10365/348/961/9693/55636/8503/5795/10855/3688/6093/9982/3606/5291/9451/23328/5286/27161/80155/5578/6469/6667/3716/10481/5921/7422/133/2683/4853/80149/196528/5290/6774/4643/65125/283/55742/7423/25932/5534/841/27035/116150/6237/7128/10769/1890/6558","BP","Up",1
