"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MTRNR2L8",2.50012148007212,-0.272943105468616,0.381587335717311,-0.715283448690811,0.474433913740377,0.799605404351575
"PLCB1",1.92294708605802,-0.213181516333382,0.490481241829708,-0.434637450227705,0.66382560705382,0.893607882203879
"ATP1A1",53.9202760343979,-0.370765903511566,0.135532532519224,-2.73562292845798,0.00622623260236661,0.107064367890764
"NUFIP2",3.44293076484418,-0.17047111862332,0.326741131801558,-0.521731432107706,0.601857336541709,0.866361048303547
"ZSWIM5",2.72629891346059,-0.466856077981329,0.417349144242958,-1.11862234395658,0.263301287046663,0.642335759457665
"MTMR14",1.78539688571198,-0.043475614013107,0.408461799884557,-0.10643740497984,0.915235316740579,0.978374076779746
"BRAF",7.00593926903056,-0.831513292899856,0.247319534637286,-3.36210115436023,0.000773517818907572,0.0308928662932777
"VIT",0.616555231066326,0.118366417388266,0.564452016062035,0.209701469779598,0.833900678322728,NA
"LIMK2",12.5608207570631,0.052229063494985,0.199071479280007,0.262363366585132,0.793041312904816,0.940771377712731
"USP19",1.71243220280029,-0.14038206734941,0.418867154243432,-0.335146993330072,0.737514205086686,0.920439958707656
"CCT3",10.8027474491557,0.233501461233291,0.195006674091048,1.19740240851588,0.231149745346922,0.606895366637735
"FAM126B",5.83281895954338,-0.468755898161305,0.256297512865855,-1.82895219278483,0.0674067703821427,0.35383987596263
"RP11-3P17.4",0.521666751154165,-0.112923214723761,0.625125644750984,-0.180640829042845,0.856649506097872,NA
"ITPR2",6.97683334859151,-0.559660057531368,0.270335766196131,-2.07024052128319,0.0384298263807175,0.270685722543454
"GRN",15.0243764610548,0.0518237254112761,0.202474108022486,0.2559523581431,0.797987624827856,0.942110637823242
"FAM168B",2.4038939308759,0.0678725962259856,0.366160804416926,0.185362811658844,0.852944474921225,0.954465270534168
"RP11-166B2.1",0.792563799028447,-0.166710414972622,0.557722541083759,-0.298912815409384,0.765006568622155,NA
"RPSA",60.5689887973259,0.255798064171909,0.132701356738724,1.92762207153278,0.0539021514827522,0.323246029170561
"RP11-6B4.1",1.54841952435819,-0.968297054044185,0.456899077507878,-2.11927994979918,0.0340668150885273,0.254707081335788
"RAB27A",9.14807391878854,0.215337511526193,0.228363426362475,0.942959715381015,0.345701508728955,0.711360721110125
"FAM162A",6.49368204815487,-0.205338072171255,0.245644252973388,-0.835916451069997,0.403201906835919,0.75696834847703
"RRP8",1.32781060219224,0.511004266231461,0.46290215063292,1.10391421930698,0.269630350086594,0.647082149029188
"RNGTT",3.08161468934599,-0.167743064443652,0.327587216956091,-0.512056196826923,0.608611679764482,0.868908239394671
"CES2",17.56448719357,-0.524168956151187,0.422921747103908,-1.23939939182745,0.21519762656451,0.591419587505217
"AC090498.1",1.37129033270694,-0.0376622533748238,0.486856051552925,-0.0773580881960746,0.938338681601488,0.983459257602587
"DTNBP1",3.25223833306311,-0.022049013177736,0.318697067937765,-0.0691848636086029,0.944842471326785,0.983687216983542
"CLVS1",5.82999330065851,-0.322750769162649,0.341283856053269,-0.945695975470557,0.34430367579792,0.711265030248397
"CAMKMT",8.43372280130949,-0.546033025916933,0.208595039658761,-2.61767023228446,0.00885323167103814,0.131913151898468
"WDR62",1.50027988484881,0.370606244622494,0.482071682895947,0.768778291220411,0.442024938314746,0.782992506187163
"IPO11",2.2953377725176,-0.483442156983419,0.373427889857651,-1.29460645579446,0.195456024205193,0.567826500015688
"IDH1",5.13202542188594,-0.685046999093985,0.286742220104652,-2.38906917454976,0.0168911216711109,0.181013016193316
"ZBTB7A",9.23068598164545,-0.476913043234242,0.207182232434912,-2.3019012664808,0.0213407407834514,0.201890182649794
