"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0002252","immune effector process",267,0.471798543081436,1.85630495257715,3.05989120427927e-07,7.45593490109383e-05,6.39893037807175e-05,1221,"tags=29%, list=16%, signal=25%","3569/1191/8013/3514/30817/7474/51237/3494/3493/7037/629/28452/3538/3539/3502/1015/22904/1512/196/54542/718/64332/3500/9261/5361/28442/5730/7805/9021/6891/8767/7494/7186/284/8284/969/2821/1054/10758/3134/1051/81622/29108/1604/924/958/6885/713/9948/6372/7248/4282/3566/10865/3106/5339/8729/4976/6868/51465/10384/9188/3105/2885/23207/351/3554/3107/6830/7525/10892/6482/8673/5562/6774/3716/3122/11118","BP","Up",1
"GO:0002443","leukocyte mediated immunity",161,0.525435271357227,1.96660193708444,8.52280257879631e-07,0.000155754217127503,0.000133673429920068,1294,"tags=32%, list=17%, signal=27%","3569/1191/8013/3514/30817/3494/3493/7037/28452/3538/3539/3502/1512/196/718/64332/3500/28442/5730/6891/7186/8284/1054/10758/3134/81622/1604/924/958/6885/713/9948/6372/3566/10865/3106/6868/10384/9188/3105/2885/23207/3554/3107/6830/10892/8673/5562/3122/11118/6812/54795","BP","Up",1
"GO:0002449","lymphocyte mediated immunity",126,0.550689037001979,1.99380804027824,7.43711575465561e-07,0.000141822563912693,0.000121716823517842,1221,"tags=33%, list=16%, signal=29%","3569/1191/3514/3494/3493/7037/28452/3538/3539/3502/1512/196/718/64332/3500/28442/6891/7186/8284/1054/10758/3134/81622/1604/924/958/6885/713/3566/10865/3106/10384/3105/2885/23207/3554/3107/6830/10892/5562/3122/11118","BP","Up",1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",144,0.584644572504136,2.16097788803429,1.4270814749959e-09,1.564794837333e-06,1.34295877752245e-06,1444,"tags=40%, list=19%, signal=33%","10563/3569/1191/3514/3494/3493/7037/28452/3538/3539/3502/1512/196/54542/718/7128/64332/3500/28442/9021/6891/8767/7186/8284/969/10758/3134/81622/1604/924/958/6885/713/3566/3265/10865/3106/4791/23765/4976/6868/10384/3105/3554/3107/6830/10892/5562/6774/3716/3122/11118/54795/3956/7532/4851/5971/708","BP","Up",1
"GO:0002702","positive regulation of production of molecular mediator of immune response",59,0.657845225184133,2.13125013944254,2.25768721988251e-06,0.000330073871546823,0.000283280333273679,1103,"tags=41%, list=14%, signal=35%","3569/8013/7474/51237/7037/9261/7805/8767/7494/7186/2821/3134/29108/1604/924/958/6885/4282/3566/10865/9188/3105/3554/10892","BP","Up",1
"GO:0003823","antigen binding",42,0.783466837040493,2.38065742801147,2.54124682038269e-09,2.1575185505049e-06,1.99287250651063e-06,515,"tags=52%, list=7%, signal=49%","3514/28299/3512/3494/3493/28452/28796/3538/28809/3539/3502/28797/28908/28912/3500/28442/3127/6891/3117/3507/3134/958","MF","Up",4
"GO:0004866","endopeptidase inhibitor activity",51,0.581507896346373,1.83720487698009,0.000684673576710281,0.0387525244418019,0.0357952150630989,1789,"tags=47%, list=23%, signal=36%","10406/7980/27290/5054/1294/718/56925/5045/2597/89932/9097/6690/7057/351/5265/10653/7078/51232/331/57448/7035/5176/1293/871","MF","Up",13
"GO:0005125","cytokine activity",63,0.686793199746765,2.2562777047095,1.43274589847882e-07,6.08200633904261e-05,5.61787207561434e-05,642,"tags=33%, list=8%, signal=31%","10563/11009/3589/3624/3569/4982/1440/7474/26585/4283/2921/3576/4050/10135/58191/2821/112616/649/6354/6372/4282","MF","Up",2
"GO:0005126","cytokine receptor binding",109,0.53136293850484,1.90070188943301,2.74570648337445e-05,0.00333014972054987,0.00307601703776537,642,"tags=22%, list=8%, signal=20%","10563/3589/3569/1440/26585/4283/2921/3678/3576/4050/6772/9021/7186/6464/8567/58191/7187/29108/57402/6885/7046/6354/6372/4282","MF","Up",2
"GO:0005319","lipid transporter activity",65,-0.488557582815906,-1.9040049444693,0.000151870636901056,0.0117216518844542,0.0108271410996447,829,"tags=32%, list=11%, signal=29%","80833/58488/5359/23460/114884/23461/27141/347/2167/5360/10350/11309/10351/335/388121/2169/10349/2171/337/23250/338","MF","Down",11
"GO:0005539","glycosaminoglycan binding",110,0.550323752169388,1.97294309883219,5.36654108921952e-06,0.000759365564124562,0.000701416335345358,994,"tags=32%, list=13%, signal=28%","10563/6288/4982/5968/57214/5967/30817/3512/1755/55959/633/83998/7130/3576/7058/5792/3507/56925/2252/5045/84870/9510/6422/8828/6354/6372/3068/5118/7422/5046/2200/7057/351/4053/5228","MF","Up",2
"GO:0005795","Golgi stack",76,0.534476177380754,1.81828232506935,0.000649460383832964,0.0460305047041613,0.0433258440267517,1867,"tags=41%, list=24%, signal=31%","55959/27065/1263/83548/4905/84910/54480/2589/8729/3105/2683/80124/54922/2802/6482/11070/25963/79586/27032/23268/22856/23256/55454/8703/8615/4124/8675/23423/2530/11313/2804","CC","Up",10
"GO:0006805","xenobiotic metabolic process",36,-0.657726422276528,-2.26571403894601,4.13040585962716e-06,0.00048962054325202,0.000420208573372026,442,"tags=36%, list=6%, signal=34%","2941/6095/2947/11309/1577/2030/66002/2938/6817/6799/27233/1576/590","BP","Down",6
"GO:0006935","chemotaxis",198,0.542455688249133,2.07668855246217,3.18938148467091e-09,2.33143786529443e-06,2.00091722617249e-06,1212,"tags=37%, list=16%, signal=32%","10563/6288/3569/6279/3164/30817/7474/26585/4283/64065/3082/5054/6275/3673/2921/5142/7130/3576/1012/80270/4015/10059/1843/1803/3685/284/5328/58191/2252/5329/4814/2920/112616/57007/9423/57402/6558/8828/9097/23768/6354/6372/63940/4282/3265/200576/54915/7422/5339/2152/4046/23765/10013/4739/63916/8729/196527/6868/79647/7057/351/55742/5228/6091/5919/6376/9943/1890/5159/102/2045/4313/7852","BP","Up",2
"GO:0006953","acute-phase response",16,0.855544970425475,2.12182326036663,6.59793346317997e-06,0.000723463404237684,0.000620900264850831,487,"tags=50%, list=6%, signal=47%","6288/6289/3569/445/7037/5743/9536/1051","BP","Up",7
"GO:0006954","inflammatory response",374,0.478369672528548,1.9347955200589,4.3922277648648e-10,6.42143699223234e-07,5.51108999549352e-07,971,"tags=24%, list=13%, signal=22%","10563/6288/4314/6289/3569/1191/6279/3164/10551/1116/445/30817/7474/64116/4283/3082/5054/7037/10769/22904/23643/196/7130/3091/3576/718/3949/5743/624/7128/4069/4907/64332/3500/9261/1326/9021/9258/25921/8767/9536/1540/9424/5687/56925/29102/5045/8546/4814/5187/207/91039/10758/1051/8455/29108/958/6885/64838/51114/23135/55527/5606/8870/2876/1535/6354/6372/63940/4282/113/84885/3566/3620/2152/23765/4775/968/2131/143/1660/9373/5925/196527/10658/90268/2683/7057/351","BP","Up",1
"GO:0006959","humoral immune response",102,0.579834498232337,2.04908067127589,1.51601173340822e-06,0.00023747240938316,0.000203806690175482,620,"tags=28%, list=8%, signal=27%","10563/3569/1191/10406/5968/5967/3512/1755/4283/3494/3493/629/3502/2921/3576/28912/718/4069/3500/3960/3507/2597/2920/2821/10758/1604/713/6354/6372","BP","Up",4
