"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"FAM45A",12.4220180556361,-0.285642397331582,0.503753640420777,-0.567027956548344,0.570695187909239,0.999896640336892,"FAM45A"
"SFXN4",5.7063083744273,-0.417565423931159,0.694702086855289,-0.601071209993558,0.547792557961346,0.999896640336892,"SFXN4"
"PRDX3",24.7347710961613,-0.122513729130617,0.406238000369037,-0.301581164291185,0.762971368539514,0.999896640336892,"PRDX3"
"RGS10",5.72551116990285,0.835587815579513,0.565203862007192,1.47838306095807,0.139305276716431,0.999896640336892,"RGS10"
"TIAL1",13.6880111330217,0.475290901761434,0.391643038787516,1.21358189649657,0.224907423577611,0.999896640336892,"TIAL1"
"MCMBP",6.74618634307332,-0.653142685159111,0.545141805022339,-1.19811520441428,0.230872170476737,0.999896640336892,"MCMBP"
"SEC23IP",9.02492465895073,-0.00520081754146183,0.536318906320464,-0.0096972481860526,0.99226283665305,0.999896640336892,"SEC23IP"
"WDR11",11.8820571989844,-0.299833617968353,0.415975147667676,-0.720796950609874,0.471034451862407,0.999896640336892,"WDR11"
"RP11-95I16.6",4.65890908377109,-0.0771673994091873,0.75591283775105,-0.102085049433439,0.918689167837115,0.999896640336892,"RP11-95I16.6"
"FGFR2",18.2186364591881,0.546038375679884,0.444684117483379,1.22792416956581,0.219475435473385,0.999896640336892,"FGFR2"
"ATE1",4.01650071475963,-0.131691235777623,0.666714572785181,-0.197522659850507,0.843418550733,0.999896640336892,"ATE1"
"NSMCE4A",9.39535510987928,-0.296637532493229,0.498529664193523,-0.595024837635495,0.551826868558779,0.999896640336892,"NSMCE4A"
"TACC2",9.3576039037012,-0.0592017583542873,0.468315915019997,-0.126414150054583,0.89940410188438,0.999896640336892,"TACC2"
"PLEKHA1",10.5068370741995,0.0116269761797429,0.444708683605062,0.0261451521150609,0.979141563178013,0.999896640336892,"PLEKHA1"
"DMBT1",115.179175460741,0.31083261600142,1.17048732467719,0.265558293070063,0.790579409801754,0.999896640336892,"DMBT1"
"BUB3",12.7602669231406,-0.312516976362467,0.443099739931715,-0.705297133351124,0.480625344060356,0.999896640336892,"BUB3"
"OAT",58.9496607203382,-0.649446502021006,0.381588907534842,-1.70195330418955,0.0887641221805686,0.999896640336892,"OAT"
"LHPP",6.05191400140017,0.134527637416168,0.482040282302563,0.279079658599422,0.78018369328001,0.999896640336892,"LHPP"
"FAM53B",6.45013705088591,0.367434103385694,0.486626567439222,0.755063796288898,0.450210704535035,0.999896640336892,"FAM53B"
"METTL10",5.44660027729388,0.0821478900242981,0.533796860892028,0.153893542736502,0.87769367560251,0.999896640336892,"METTL10"
"ZRANB1",4.35907677533122,0.13075128226489,0.607771714771732,0.215132226602546,0.829664228902513,0.999896640336892,"ZRANB1"
"CTBP2",18.2177092255455,-0.148246394837626,0.391634546906069,-0.378532476281214,0.705035072803635,0.999896640336892,"CTBP2"
"EDRF1",3.11115319168313,-0.398606703940255,0.803267480523973,-0.49623159608085,0.61973102126467,0.999896640336892,"EDRF1"
"UROS",7.61490740832843,-0.088458084415333,0.530144220727532,-0.166856641941582,0.867482849509188,0.999896640336892,"UROS"
"BCCIP",5.62596816450361,-0.652781058212612,0.583067576174769,-1.11956329744007,0.262899903280983,0.999896640336892,"BCCIP"
"DHX32",12.8995464235478,-0.105066356835968,0.441018388884487,-0.238235773119852,0.811698232788042,0.999896640336892,"DHX32"
"CLRN3",23.0728769210583,0.231127762756374,0.378571557705458,0.610525957515805,0.541513453766165,0.999896640336892,"CLRN3"
"PTPRE",6.7222900205848,0.198492977757535,0.593690827728408,0.334337282111992,0.738125060405425,0.999896640336892,"PTPRE"
"MKI67",3.63318507910714,-0.468722506762528,0.831027849845681,-0.564027435241271,0.572735460960148,0.999896640336892,"MKI67"
"MGMT",10.4337889708292,0.265998866854161,0.546691444463268,0.486561239522074,0.626569297267541,0.999896640336892,"MGMT"
"GLRX3",8.61695332792306,-0.0948484914900888,0.541761142269174,-0.175074371507736,0.861021195807668,0.999896640336892,"GLRX3"
"PPP2R2D",4.46858653536309,-0.414324171521174,0.585304043244949,-0.707878539885261,0.479020687517728,0.999896640336892,"PPP2R2D"
"PWWP2B",6.76633527989936,0.0233133252585219,0.471986141643161,0.0493940885157336,0.960605239094567,0.999896640336892,"PWWP2B"
"TUBGCP2",10.962060271517,-0.12336006874678,0.414601593173695,-0.29753881986435,0.766055175193587,0.999896640336892,"TUBGCP2"
"ZNF511",19.6187282637309,0.0733485858208356,0.447908032097498,0.163758139092423,0.86992154688536,0.999896640336892,"ZNF511"
"PRAP1",179.062400744937,-0.377073139079077,0.424431729224498,-0.88841882714105,0.374315501750378,0.999896640336892,"PRAP1"
"FUOM",20.2950289883306,-0.846821931335322,0.444796428086447,-1.90384157305045,0.0569308203467103,0.999896640336892,"FUOM"
"ECHS1",32.4383051982557,-0.566729559427454,0.371730614565337,-1.52457058208705,0.127366239562602,0.999896640336892,"ECHS1"
"KDM5A",13.017947155431,-0.145254412218954,0.414290331470764,-0.350610190933708,0.725880810058418,0.999896640336892,"KDM5A"
"WNK1",9.76183480354092,0.0189990130113006,0.442378615109045,0.0429474037903423,0.965743460826694,0.999896640336892,"WNK1"
"ADIPOR2",13.4330907837546,0.651211527068403,0.399856339544811,1.62861373614766,0.103394814549366,0.999896640336892,"ADIPOR2"
"FKBP4",18.3826323763396,-0.108132576840932,0.40310726466712,-0.26824765098249,0.788508698359618,0.999896640336892,"FKBP4"
"ITFG2",5.34547151540463,-0.247163339706061,0.561130781543499,-0.440473678927736,0.659594071757181,0.999896640336892,"ITFG2"
"RHNO1",4.97214017309253,-0.423969814372992,0.560093317135811,-0.756962815662712,0.449072140149968,0.999896640336892,"RHNO1"
"CRACR2A",35.1849634906615,0.0332255894112365,0.366275060654633,0.090712125886631,0.927721335294469,0.999896640336892,"CRACR2A"
"CCND2",38.6986107296172,-0.0700404746043438,0.356351373128838,-0.196548911792802,0.844180553099604,0.999896640336892,"CCND2"
"DYRK4",13.7790721639196,-0.354849831114053,0.484926273463887,-0.731760373756029,0.464314839310395,0.999896640336892,"DYRK4"
"NDUFA9",19.6635434625042,-0.92766407074221,0.414677164146693,-2.23707537079145,0.0252814143725739,0.999896640336892,"NDUFA9"
"RP11-234B24.2",47.1012468591852,0.517290497994811,0.416739216211912,1.24128106468331,0.214501937187721,0.999896640336892,"RP11-234B24.2"
"GALNT8",11.4424563164812,0.343028991921188,0.454572257193003,0.754619285478182,0.450477448734203,0.999896640336892,"GALNT8"
"CD9",109.509028265855,-0.29581498252603,0.302325622372693,-0.978464809579925,0.327844487823696,0.999896640336892,"CD9"
"PLEKHG6",9.97259083785589,0.0612184479015172,0.480899915031131,0.127299768596454,0.898703143450801,0.999896640336892,"PLEKHG6"
"TNFRSF1A",26.378900156835,0.198991464713335,0.442955633886541,0.44923565587678,0.653261668645562,0.999896640336892,"TNFRSF1A"
"SCNN1A",76.980902758283,0.369510806088161,0.410475411767728,0.900202047418257,0.368012736794298,0.999896640336892,"SCNN1A"
"LTBR",21.6015487623156,0.0542099142246343,0.354876280630423,0.152757220427166,0.878589734854774,0.999896640336892,"LTBR"
"TAPBPL",9.03372176142269,0.575722796377809,0.500066408544229,1.15129268141371,0.24961184699583,0.999896640336892,"TAPBPL"
"MRPL51",32.5946256120635,-0.523996220319911,0.423144512003019,-1.23833868916199,0.21559050383808,0.999896640336892,"MRPL51"
"GAPDH",672.60803857073,0.041011689779235,0.425548374907298,0.096373743145345,0.92322374497262,0.999896640336892,"GAPDH"
"CHD4",14.8452964686393,-0.229673202607228,0.384717109815167,-0.5969924309256,0.550512434087821,0.999896640336892,"CHD4"
"LPAR5",3.74534402730793,0.465850122628317,0.622132203813169,0.748796027231884,0.453980154597967,0.999896640336892,"LPAR5"
"ING4",5.48628924248898,0.0592756873345166,0.558327085866085,0.106166598101841,0.915450171986395,0.999896640336892,"ING4"
"ZNF384",4.74736598712836,0.559779210451794,0.537481481583926,1.04148557602795,0.297650244089074,0.999896640336892,"ZNF384"
"COPS7A",4.07121789876925,0.373954881163111,0.61015080354426,0.612889270965263,0.539949557932467,0.999896640336892,"COPS7A"
"MLF2",32.1035973580332,0.124470297773126,0.34547398965104,0.360288477574976,0.7186314151192,0.999896640336892,"MLF2"
"PTMS",37.0831831187622,0.135549820897236,0.318228594722605,0.425951102902593,0.670143476405739,0.999896640336892,"PTMS"
"USP5",4.19049702043634,-0.0544099321966429,0.58924299589231,-0.0923386999522127,0.926428941581791,0.999896640336892,"USP5"
"TPI1",96.5505619133654,-0.280629577170863,0.326857261177996,-0.858569199776906,0.390578236981126,0.999896640336892,"TPI1"
"ATN1",5.64510758134095,0.374537264149084,0.491412265087222,0.76216507148556,0.445961489794926,0.999896640336892,"ATN1"
"C12orf57",80.3144989857743,0.261227993503673,0.372288636402141,0.701681351405791,0.482877905425181,0.999896640336892,"C12orf57"
"PTPN6",5.09154750936822,-0.0555776149552483,0.55094303777177,-0.100877243462457,0.919647908027735,0.999896640336892,"PTPN6"
"U47924.27",10.3010316957792,0.587023415809661,0.480138046181976,1.22261383049652,0.221475586844412,0.999896640336892,"U47924.27"
"PHB2",37.1888520092192,-0.625363338513053,0.455819086294841,-1.37195514035264,0.170077403258472,0.999896640336892,"PHB2"
"EMG1",4.56858794987203,-0.71554387568221,0.759390794510374,-0.942260402489558,0.346059335880475,0.999896640336892,"EMG1"
"LPCAT3",7.62546898227232,-0.480532628538197,0.503875053046345,-0.953674180995817,0.340248593316937,0.999896640336892,"LPCAT3"
"C1RL",3.75487653483663,0.638108039556392,0.630687715870801,1.01176544825413,0.311650213999788,0.999896640336892,"C1RL"
"APOBEC1",6.62560473651662,-0.119152916934484,0.655635442738631,-0.181736540106457,0.855789488601271,0.999896640336892,"APOBEC1"
"NECAP1",6.93258234308327,0.0488060545920276,0.512284673851386,0.0952713541576421,0.924099295206634,0.999896640336892,"NECAP1"
"M6PR",8.51536214144962,-0.171340427829985,0.476142528993375,-0.359851131534542,0.718958463542894,0.999896640336892,"M6PR"
"KLRB1",4.88234980746292,1.46212188911867,0.633978140868759,2.30626546069094,0.021095803830547,0.999896640336892,"KLRB1"
"CD69",2.94879110997016,0.671651727494241,0.920695652728096,0.729504614803038,0.465693045937591,0.999896640336892,"CD69"
"GABARAPL1",7.29730893637419,0.366701018742995,0.543612464000559,0.674563302033888,0.499953255057694,0.999896640336892,"GABARAPL1"
"MAGOHB",4.46862763625895,0.158996776211,0.602173977723968,0.26403793935427,0.791750684395446,0.999896640336892,"MAGOHB"
"STYK1",4.09570189009129,0.798785878241601,0.622955563351493,1.28225177722813,0.199754338294819,0.999896640336892,"STYK1"
"YBX3",20.9312003083686,-0.438012853313261,0.472408896829552,-0.927190102161219,0.353827840924912,0.999896640336892,"YBX3"
"SMIM10L1",9.16036722553205,-0.371770636507786,0.495502123425164,-0.750290702969983,0.453079640749455,0.999896640336892,"SMIM10L1"
"ETV6",10.3958944970599,-0.0392040382035912,0.395498528565133,-0.0991256234146389,0.921038527732783,0.999896640336892,"ETV6"
"BCL2L14",11.7590563911593,0.419943881575203,0.501653107487592,0.837120064257929,0.402525083333627,0.999896640336892,"BCL2L14"
"LRP6",4.61662276621758,-0.335165191082331,0.625532398613027,-0.535807884332581,0.592091332590439,0.999896640336892,"LRP6"
"MANSC1",13.4185112958522,0.280248053895607,0.379779387140311,0.737923287532369,0.460561066778949,0.999896640336892,"MANSC1"
"CREBL2",7.14086964069304,0.116506071678144,0.553949796343789,0.210318827531149,0.833418841660772,0.999896640336892,"CREBL2"
"CDKN1B",10.4753890132899,-0.107089519788769,0.414927699309411,-0.258092000044839,0.796335905523036,0.999896640336892,"CDKN1B"
"HEBP1",16.2282491070839,-0.691101589473777,0.530319750443058,-1.30317905168795,0.192513640167408,0.999896640336892,"HEBP1"
"ATF7IP",6.48924065298364,-0.357489086741565,0.54266283524793,-0.658768324494226,0.510044550665823,0.999896640336892,"ATF7IP"
"PLBD1",6.11950112314013,0.0911361198774396,0.509442509597722,0.178893826409195,0.858021070402871,0.999896640336892,"PLBD1"
"GUCY2C",21.6390474736256,0.122808222841601,0.391958813760133,0.31331920224852,0.754038162786399,0.999896640336892,"GUCY2C"
"H2AFJ",39.4600562639235,-0.159979520106571,0.29258132824979,-0.546786498863623,0.584525419654099,0.999896640336892,"H2AFJ"
"WBP11",10.0227091823442,0.130811215663868,0.452874613278485,0.288846430840735,0.77269889906224,0.999896640336892,"WBP11"
"ARHGDIB",7.19370663355402,-0.231658415974985,0.760707827158548,-0.304530080675379,0.760724079229951,0.999896640336892,"ARHGDIB"
"EPS8",17.6903656064387,-0.267676391743729,0.452381797098379,-0.591704603192771,0.554048413558716,0.999896640336892,"EPS8"
"STRAP",15.8694011410092,-0.245094839921297,0.382497400558722,-0.640775177983645,0.521668762205976,0.999896640336892,"STRAP"
"DERA",14.0993605733523,-0.309360118321371,0.426359895564815,-0.725584468753915,0.468093545163155,0.999896640336892,"DERA"
"MGST1",46.5535760580702,-0.446353227475402,0.454529579859142,-0.98201139651621,0.326094233732905,0.999896640336892,"MGST1"
"PLEKHA5",6.76197301614144,-0.455209773495857,0.507625178454684,-0.896743882723882,0.369855598669075,0.999896640336892,"PLEKHA5"
"PYROXD1",8.77147643834278,0.120644919996924,0.522248080073318,0.231010748723072,0.817306451592596,0.999896640336892,"PYROXD1"
"GOLT1B",7.45609577360582,0.200193905353897,0.577263355291153,0.346798222196047,0.728742912826859,0.999896640336892,"GOLT1B"
"LDHB",7.23780892212037,-0.367075505106843,0.920250647607794,-0.398886440407362,0.689976880795941,0.999896640336892,"LDHB"
"CMAS",21.8114005392322,0.546632737786503,0.338715254019462,1.61384151230194,0.10656180768004,0.999896640336892,"CMAS"
"C2CD5",5.34098506446882,0.489098647336989,0.62827336382607,0.778480635178399,0.436285718382096,0.999896640336892,"C2CD5"
"ETNK1",20.500009243592,0.350041986808013,0.34832745679064,1.00492217878306,0.314934323935524,0.999896640336892,"ETNK1"
"LYRM5",7.46971595255256,0.240044385690474,0.476647224172952,0.503610161806739,0.614535350275081,0.999896640336892,"LYRM5"
"KRAS",21.58251072847,0.254304755564023,0.333062195144023,0.763535337458687,0.445144196076798,0.999896640336892,"KRAS"
"SSPN",3.76880764850317,0.690262198124724,0.641151337102579,1.07659792342332,0.281659932345525,0.999896640336892,"SSPN"
"ITPR2",7.44424454766627,0.140930742577935,0.489700058931022,0.287789923663835,0.773507550969527,0.999896640336892,"ITPR2"
"FGFR1OP2",9.62604812518676,-0.23066396716084,0.473158381929292,-0.487498427525078,0.6259051569188,0.999896640336892,"FGFR1OP2"
"TM7SF3",11.1704090534724,-0.336174583635898,0.432369846135187,-0.777516255217271,0.43685424788574,0.999896640336892,"TM7SF3"
"MED21",5.74538784245405,-0.403281863513912,0.521595016846686,-0.773170468444965,0.439421500965652,0.999896640336892,"MED21"
"STK38L",10.8285841969246,-0.0776340798308986,0.42402250556314,-0.183089526646218,0.854727773397716,0.999896640336892,"STK38L"
"PPFIBP1",6.11858041384931,0.143037152016513,0.521015703212391,0.274535203324197,0.783673354098735,0.999896640336892,"PPFIBP1"
"REP15",105.486899374167,0.205948498540733,0.423945872569267,0.48578960633019,0.627116344230669,0.999896640336892,"REP15"
"MRPS35",14.9677076194503,-0.372763298704453,0.466087871511617,-0.799770432763045,0.4238438167587,0.999896640336892,"MRPS35"
"KLHL42",7.10373229695812,-0.0296552279723533,0.766861133975034,-0.0386709231417624,0.969152756033355,0.999896640336892,"KLHL42"
"CCDC91",8.17221821620206,0.193910409565475,0.540715904697574,0.358617913549131,0.719880943963414,0.999896640336892,"CCDC91"
"FAR2",9.8735525344068,0.0485630755524298,0.45521219192496,0.106682282271638,0.915041039079202,0.999896640336892,"FAR2"
"ERGIC2",9.43100969271146,0.0357084900515042,0.532721196192934,0.0670303534131797,0.946557539004195,0.999896640336892,"ERGIC2"
"IPO8",5.48741277855725,0.179038578012962,0.593198265312788,0.301819119310062,0.762789955064759,0.999896640336892,"IPO8"
"DDX11",3.92518127658892,-0.383229227249221,0.684004927807789,-0.560272611598657,0.575293505817823,0.999896640336892,"DDX11"
"FAM60A",15.0691895683055,-0.0395961876824306,0.369623028281717,-0.1071258678511,0.914689125671112,0.999896640336892,"FAM60A"
"KIAA1551",7.46102918297151,0.037684741358493,0.47848506342446,0.0787584487774556,0.937224754410608,0.999896640336892,"KIAA1551"
"FGD4",8.1790508726371,0.66869298090543,0.476463588676031,1.40345033030447,0.160482593534134,0.999896640336892,"FGD4"
"DNM1L",6.53091877555433,-0.471191529229145,0.500149054562526,-0.942102209192998,0.3461403135573,0.999896640336892,"DNM1L"
"PKP2",16.136907492246,0.0612800777431906,0.371155879303982,0.16510604077755,0.868860518414192,0.999896640336892,"PKP2"
"KIF21A",6.31545664221133,0.168072353135588,0.55199062623449,0.304484071191799,0.760759126366279,0.999896640336892,"KIF21A"
"SLC2A13",14.9271345832655,0.41657311855698,0.458139489405166,0.90927136426909,0.363206902231443,0.999896640336892,"SLC2A13"
"YAF2",6.56030480635376,0.0316620933091452,0.482502719680958,0.0656205488957261,0.947679928719734,0.999896640336892,"YAF2"
"PPHLN1",7.69331243545019,0.32727378148907,0.480644186967137,0.680906563239985,0.495930614897005,0.999896640336892,"PPHLN1"
"ZCRB1",24.1832605323891,-0.0402112226982285,0.340979113019608,-0.117928697573672,0.906124154525727,0.999896640336892,"ZCRB1"
"PUS7L",6.85856405495627,0.10441246674874,0.477828813663249,0.218514379550006,0.82702835575026,0.999896640336892,"PUS7L"
"IRAK4",5.02079318594542,0.371781686908964,0.575187070708403,0.646366557668058,0.518041993011289,0.999896640336892,"IRAK4"
"TWF1",14.0452765915835,0.288192921768621,0.38892408948549,0.74100044085691,0.458693173011375,0.999896640336892,"TWF1"
"ANO6",4.01649432207677,-0.168452922787447,0.661040135025107,-0.254830098600669,0.79885432720519,0.999896640336892,"ANO6"
"RP11-352M15.2",3.8056583821292,0.136204442141666,0.59365918323026,0.229432047863794,0.818533129798859,0.999896640336892,"RP11-352M15.2"
"ARID2",8.96549544846237,0.123765950528772,0.539870342554965,0.229251249370438,0.818673641808765,0.999896640336892,"ARID2"
"SCAF11",46.1896170160079,0.0567121569876632,0.289013224783214,0.196226857889297,0.844432607131363,0.999896640336892,"SCAF11"
"SLC38A1",21.8912588108283,-0.220028547906399,0.320506624769678,-0.686502340051521,0.492396389199792,0.999896640336892,"SLC38A1"
"SLC38A2",39.9195676215269,-0.0155235778125853,0.315251102435225,-0.0492419461586972,0.960726483592992,0.999896640336892,"SLC38A2"
"SLC48A1",5.00954402216654,0.514508729966137,0.584084952602113,0.880879960481754,0.378382794954684,0.999896640336892,"SLC48A1"
"VDR",11.3439740625676,-0.240532442425974,0.455784606538864,-0.527732703068954,0.597684871650438,0.999896640336892,"VDR"
"TMEM106C",54.2708276933484,-0.285595318820933,0.337646757924258,-0.845840548200964,0.397641701864294,0.999896640336892,"TMEM106C"
"ASB8",7.98686474780394,0.0377640340632025,0.431554444867438,0.0875069982764343,0.93026852295224,0.999896640336892,"ASB8"
"CCNT1",5.65868642058047,0.121764142645263,0.609893271634033,0.199648279967135,0.841755665889645,0.999896640336892,"CCNT1"
"ADCY6",12.5362394664887,0.491359833316614,0.480149052414503,1.02334854321952,0.306143079517787,0.999896640336892,"ADCY6"
"DDX23",8.88073796448053,0.0811996220223621,0.48662748676711,0.166861971899303,0.867478655609815,0.999896640336892,"DDX23"
"FKBP11",20.5199642620677,0.752547004434972,0.599738994348628,1.25479085323159,0.209554693896539,0.999896640336892,"FKBP11"
"ARF3",17.9763080008502,0.476958126374873,0.35650488093113,1.33787264042259,0.180937957246756,0.999896640336892,"ARF3"
"PRKAG1",7.44385999845659,-0.0203606802996857,0.454120209784295,-0.0448354419402672,0.964238474903709,0.999896640336892,"PRKAG1"
"KMT2D",5.68210724487565,-0.201469818229347,0.526097820069458,-0.382951250782123,0.70175590994494,0.999896640336892,"KMT2D"
"TUBA1B",76.7429282710195,-0.257361373822543,0.39521673458359,-0.651190476773979,0.514923537053907,0.999896640336892,"TUBA1B"
"TUBA1A",8.1091784190965,-1.52569435803956,1.3536512133075,-1.12709562333394,0.259702053610713,0.999896640336892,"TUBA1A"
"TUBA1C",26.8372492568042,-0.0962393330154377,0.375002817839073,-0.256636292948437,0.797459555362759,0.999896640336892,"TUBA1C"
"DNAJC22",7.09628288061224,0.612416538343781,0.501244711466445,1.22179152085633,0.221786475860305,0.999896640336892,"DNAJC22"
"SPATS2",9.71658002612546,-0.456119152403389,0.458345170002314,-0.995143359754584,0.319666544710743,0.999896640336892,"SPATS2"
"MCRS1",9.16427944463765,0.0410129023382957,0.40823790488658,0.10046323932044,0.919976565920514,0.999896640336892,"MCRS1"
"TMBIM6",153.485666943314,0.0901408227443464,0.258834978970561,0.348255954828264,0.727647968774936,0.999896640336892,"TMBIM6"
"SMARCD1",5.38416990872163,0.20080372397845,0.584708638232725,0.343425273458208,0.731278548917017,0.999896640336892,"SMARCD1"
"GPD1",5.28850004530906,-0.521899488467419,0.671958030921631,-0.776684650604745,0.43734484496653,0.999896640336892,"GPD1"
"COX14",43.8854783852554,0.0980875571364177,0.367494668817027,0.266908789322478,0.789539389174551,0.999896640336892,"COX14"
"LIMA1",44.4631891455636,-0.207639350082064,0.296623899631322,-0.700008833880688,0.48392178763522,0.999896640336892,"LIMA1"
"LARP4",7.25364559472287,-0.206090664005746,0.471736420004687,-0.436876728753949,0.662200749609984,0.999896640336892,"LARP4"
"DIP2B",6.13607188955766,0.125682632035797,0.570834575970977,0.220173474639326,0.825736053929054,0.999896640336892,"DIP2B"
"ATF1",3.56942194050457,0.472109955935304,0.60089053706773,0.785683792324541,0.432052760821314,0.999896640336892,"ATF1"
"METTL7A",15.9104555656744,0.0489897921510452,0.370464820122709,0.132238716040077,0.894795479031253,0.999896640336892,"METTL7A"
"SLC11A2",5.17123073985439,-0.123719871449283,0.57048552429527,-0.216867678811161,0.828311466729328,0.999896640336892,"SLC11A2"
"LETMD1",9.70054042140608,0.281023740338808,0.473736605845636,0.593206724730869,0.553042812735388,0.999896640336892,"LETMD1"
"TFCP2",5.62597965553937,-0.391349499936176,0.586859770904733,-0.666853513119244,0.504865707075962,0.999896640336892,"TFCP2"
"DAZAP2",65.2507151207724,0.496860630947072,0.270760899749842,1.83505310924186,0.0664978207134582,0.999896640336892,"DAZAP2"
"SMAGP",17.2920123789874,-0.0748709275115329,0.405203600084715,-0.184773598990433,0.853406616225843,0.999896640336892,"SMAGP"
"GALNT6",8.31613939666479,0.810206561843853,0.540936339338023,1.49778541932559,0.134189010255108,0.999896640336892,"GALNT6"
"ACVRL1",3.72014680616201,1.40325316038419,0.637469442372094,2.20128694351612,0.0277157165942328,0.999896640336892,"ACVRL1"
"ACVR1B",14.1909948214993,0.121381622675281,0.530887999800009,0.228638851737102,0.819149624986954,0.999896640336892,"ACVR1B"
"NR4A1",62.7710362839683,-0.255398423077485,0.319407409601691,-0.799600808872824,0.423942118690245,0.999896640336892,"NR4A1"
"ATG101",11.1058113898768,0.0792906893148045,0.417943073595752,0.189716481320365,0.849531305134736,0.999896640336892,"ATG101"
"KRT8",1007.26056055017,-0.382001534858528,0.259711502854983,-1.4708687549809,0.141326613959037,0.999896640336892,"KRT8"
"KRT18",691.81154861921,-0.423000460958577,0.265243188841887,-1.59476464902075,0.110764875020621,0.999896640336892,"KRT18"
"EIF4B",49.0980837246779,-0.0832431685026533,0.35364363338972,-0.235387154307733,0.813908255390907,0.999896640336892,"EIF4B"
"SPRYD3",6.03687590454743,0.485792641124443,0.577900202942146,0.840616837736387,0.400562622844823,0.999896640336892,"SPRYD3"
"CSAD",7.35193611358932,0.917627652528425,0.601495446079872,1.52557705716458,0.127115229479785,0.999896640336892,"CSAD"
"PFDN5",179.167367022553,0.0303539832529435,0.267288757632273,0.113562513896314,0.909584604628935,0.999896640336892,"PFDN5"
"C12orf10",9.4959070520426,0.240275884308825,0.487588001794393,0.492784653077139,0.622164755701794,0.999896640336892,"C12orf10"
"AAAS",3.14971652911789,0.454407012333575,0.641249868085495,0.708627065593394,0.478555935871442,0.999896640336892,"AAAS"
"SP1",9.73383364591685,0.237434995576835,0.433566044606005,0.547632819799345,0.583944049259975,0.999896640336892,"SP1"
"PRR13",117.816907740155,0.240069372666803,0.255904665196216,0.938120344475663,0.34818256775302,0.999896640336892,"PRR13"
"PCBP2",88.2105018416772,-0.386444188584283,0.273996300366899,-1.41039929395692,0.158421813768495,0.999896640336892,"PCBP2"
"ATF7",4.08189383000431,0.11834058363046,0.601066451030482,0.196884360169452,0.843918032907838,0.999896640336892,"ATF7"
"ATP5G2",178.620297243346,-0.140589697329368,0.378302738203859,-0.371632777486288,0.710166281332376,0.999896640336892,"ATP5G2"
"CALCOCO1",8.13758370606553,0.311399806267818,0.44514702475599,0.69954372139972,0.484212299522136,0.999896640336892,"CALCOCO1"
"SMUG1",6.54749294212336,0.303812688096593,0.501289911133629,0.606061844351793,0.544473686715732,0.999896640336892,"SMUG1"
"CBX5",11.2516976608804,-0.306583537728355,0.452692706506493,-0.677244261552859,0.498250989093746,0.999896640336892,"CBX5"
"HNRNPA1",219.424753939826,-0.539940999485625,0.406416033727443,-1.32854256396717,0.18399893202838,0.999896640336892,"HNRNPA1"
"COPZ1",27.8229262366493,0.218095657665327,0.334735423915523,0.651546391816505,0.514693840229761,0.999896640336892,"COPZ1"
"METTL7B",4.69914013359372,-0.861575821931621,0.623085366474346,-1.38275727258168,0.166739304227689,0.999896640336892,"METTL7B"
"BLOC1S1",94.0325028257108,0.0345338080177629,0.275450530972032,0.125372087306919,0.900228984839055,0.999896640336892,"BLOC1S1"
"RDH5",3.35372162187304,-0.211032787539013,0.712395870396092,-0.296229661496605,0.767054698226799,0.999896640336892,"RDH5"
"CD63",222.863857163465,-0.251293684068893,0.252863216385256,-0.993792959138937,0.320323674643827,0.999896640336892,"CD63"
"ORMDL2",14.9292005741159,-0.636521238137587,0.438886699572209,-1.45030878984944,0.146972429008105,0.999896640336892,"ORMDL2"
"PYM1",10.656717047759,-0.134427312623858,0.424743793260447,-0.316490351964789,0.751630347131526,0.999896640336892,"PYM1"
"RAB5B",17.2678598777372,-0.106975932914062,0.356419733718901,-0.300140319947692,0.764070125238605,0.999896640336892,"RAB5B"
"RPS26",565.288711894911,-0.91623861446599,0.609148503267957,-1.50413012516744,0.132547864923147,0.999896640336892,"RPS26"
"ERBB3",56.8337809431971,-0.0760673011053284,0.342410328854386,-0.222152472327074,0.824195191220459,0.999896640336892,"ERBB3"
"PA2G4",28.4713903488171,-0.589144194149199,0.427135394914744,-1.37929144052038,0.167804914543673,0.999896640336892,"PA2G4"
"RPL41",2741.34019537379,0.0461588009847653,0.360880072443635,0.127906206270158,0.898223199498857,0.999896640336892,"RPL41"
"MYL6B",8.21030905460111,0.262266139358319,0.572059248187211,0.458459749037201,0.646622174042408,0.999896640336892,"MYL6B"
"MYL6",306.763207796536,-0.155370066566936,0.234890980010926,-0.661456078729415,0.508319872597036,0.999896640336892,"MYL6"
"SMARCC2",9.12289175637628,-0.204978989677672,0.483784323575879,-0.423699114850551,0.671785260794691,0.999896640336892,"SMARCC2"
"RNF41",5.26671284262949,-0.488700725982663,0.578861962136194,-0.844243978614856,0.398533083805491,0.999896640336892,"RNF41"
"NABP2",9.27111885749402,-0.036736567909867,0.508349977076387,-0.0722662920556143,0.942389989576914,0.999896640336892,"NABP2"
"SLC39A5",40.9563152249295,-0.295705891005928,0.37284546741249,-0.793105768612657,0.427716202194278,0.999896640336892,"SLC39A5"
"ANKRD52",3.69542449314375,0.531847643866458,0.635894733214718,0.836376865676717,0.402942923057012,0.999896640336892,"ANKRD52"
