"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SCNN1B",0.135975446541973,-0.472446778675221,1.12555276684297,-0.419746450448852,0.6746706879306,NA
"DEDD",0.571212687330699,-1.56757557608523,0.702922179502318,-2.23008410005657,0.0257418601795187,NA
"VCP",3.17692727665024,0.207100885487123,0.58492929540587,0.354061400435449,0.723292868729267,0.920590328919966
"TMEM230",0.680338779895041,-0.584158635618563,0.757495980540501,-0.771170607666782,0.440605813512945,NA
"GIMAP8",2.47443509456804,-0.127800459960154,0.570231103931244,-0.224120464631062,0.822663569012621,0.949876597310309
"CD163",0.0128553777418874,-1.31194217281806,3.11460140998682,-0.421223135843764,0.673592151656612,NA
"EDEM2",0.370394727208972,-0.0742706208638045,0.804550933012873,-0.0923131374488334,0.926449250765347,NA
"PSMA4",0.297776848829642,0.0517401318496676,0.765886835859092,0.0675558443195214,0.94613920618214,NA
"RC3H2",1.34940510504883,0.0915601935231685,0.57897576584661,0.158141668311944,0.874345167139801,0.965699366565425
"FBRSL1",0.226757010643714,-0.327492267948417,0.823697505697403,-0.397588029201494,0.690933885959821,NA
"NOL7",0.445593201540575,-0.625958665827311,0.897118337845957,-0.697743697147336,0.485337495474482,NA
"C7orf50",0.602636875799008,-0.453634581007544,0.723534269636392,-0.626970414594896,0.530678628592867,NA
"SLCO2A1",9.55942874105667,0.56701172053004,0.397257055680832,1.42731692847664,0.153488563275639,0.568655539654905
"MLF2",0.572584491910107,-0.358416097952791,0.688653602465698,-0.520459192647067,0.602743562914148,NA
"ZNF529",0.040195694302113,-1.34425326117106,1.88161587510802,-0.714414285590514,0.474971040960553,NA
"ARMC7",0.0420565101406544,-0.989682010208856,1.79171348738783,-0.552366222152925,0.580697468017638,NA
"RAVER1",0.171585252467526,-1.97540789449909,2.08456952322506,-0.947633490987104,0.343316070282346,NA
"TMEM106C",0.110877045802617,-1.05256669499587,1.14680073432975,-0.917828759161937,0.35870852330252,NA
"MALSU1",0.247078938177824,-1.02773480353038,0.867356510679643,-1.18490469706057,0.236055130065912,NA
"CTD-2192J16.20",0.0992813832938064,-0.928815384141858,1.28470141475906,-0.72298152198739,0.46969123663847,NA
"C2CD3",0.362627622520249,-1.26074433580612,0.89486614074251,-1.40886360362235,0.158875503530986,NA
"NFKBIB",0.277251005200449,-1.02967246353953,0.817195672996973,-1.26000723885789,0.207666750892075,NA
"PLCL2",0.181215069013978,-0.773776967228006,0.995805857836918,-0.777035966537492,0.437137550860342,NA
