"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0006954","inflammatory response",252,0.51052592309707,1.42722172656185,1.57024194634116e-07,1.78141241498704e-05,1.32971849757311e-05,1465,"tags=58%, list=35%, signal=40%","6280/6279/5265/3557/10551/4318/5320/975/115362/284207/7133/1536/2633/7097/7057/4283/196/283131/3429/2212/6556/8809/101/7037/113/5743/2355/3553/8473/23230/4069/23476/929/834/23135/5966/5788/331/9261/2778/472/8452/8087/2683/712/837/55870/6774/23607/143/9173/4790/8870/9415/4818/4067/80149/5724/4853/3815/5023/3091/6348/3689/2634/7128/199/4814/23633/7852/1540/9473/9839/1432/5187/23/10312/5610/9867/3133/10628/10658/3570/3516/9021/3684/3920/90/5692/5925/1435/27086/2534/253260/3596/7076/4775/3688/26060/1660/54/1191/3661/653361/1452/7293/836/55331/10800/406934/2896/55624/5663/5734/1051/5359/6571/89790/8482/3430/23643/1654/9255/3164/5970/1075/2908/26191/27250/3551/84807/7040/3566/201294/57326/1326/5606/6352/9252/329/6885/5547/2950/160364/55737","BP","Up",1
"GO:0007155","cell adhesion",341,0.494282806747791,1.38876633928631,1.29624454439372e-07,1.52308733966262e-05,1.13689418122953e-05,946,"tags=40%, list=23%, signal=34%","6280/6279/3557/10551/5320/975/10154/10875/2633/9475/7057/7422/22862/283234/7094/101/7037/3654/864/84034/59339/10673/3553/50863/80005/7402/23476/488/3109/3875/3960/861/1021/3561/6603/5788/10808/2316/5578/2778/57178/7074/5341/2033/472/5728/3659/811/9580/23499/81704/2683/5371/8038/1445/149041/7430/10725/4627/7532/23607/7048/1499/3575/3716/5295/55824/8013/8943/10507/23022/481/10019/57823/4067/80149/5290/5724/29766/4289/3117/29117/3815/55920/5500/3043/3689/199/29126/4814/7852/5770/1540/9473/7414/6659/6494/81671/80781/1960/6599/1365/3329/55274/55193/1432/7168/302/5530/3385/388/3133/10611/5328/5613/8289/3113/4179/3570/998/3516/6093/2241/5914/65125/3684/4155/23122/10979/90/4860/1435/23421/2534/3688/81/3676/3122","BP","Up",1
"GO:0008092","cytoskeletal protein binding",256,0.466828417007236,1.30013348002933,0.000171178975219408,0.002795923261917,0.00194203047909738,1569,"tags=51%, list=37%, signal=34%","6280/6279/4082/2633/9475/8826/283234/7094/3320/4650/9043/6711/7402/2288/9749/23291/27436/752/4926/5788/10808/2316/7074/2033/91010/6709/23499/2683/10397/7430/9857/22837/4627/1265/23710/23607/7175/10093/23022/4790/4067/2317/29766/3936/55920/10097/199/11261/10788/65979/7852/2801/23345/147179/7414/1785/829/7171/7168/26258/302/3068/84376/1729/7756/55704/10611/6093/8301/5914/84193/3927/221692/55207/23122/29072/10979/4542/2534/23394/3688/81/26060/10844/7456/9181/1191/10602/3326/1069/55591/285331/27072/1495/79649/26112/1398/51466/8481/3192/51552/3895/9585/1654/4087/5970/3987/7408/2037/22924/55364/23603/26092/7145/7454/170954/4478/64005/5034/64098/58533/889/2934/11252/26260/10006/11034/1020/5962/10018","MF","Up",5
"GO:0008284","positive regulation of cell population proliferation",238,0.506550032597011,1.41520546980487,7.96084875960145e-07,5.82026498201972e-05,4.34448190787139e-05,943,"tags=39%, list=22%, signal=32%","4318/975/10135/6690/7057/7422/952/283131/467/7423/1512/283234/5813/28996/7037/3654/2771/5743/2355/10673/3553/6772/3109/1021/5788/2316/5578/57178/7074/5292/57181/5594/5728/811/8452/2683/5371/1786/5469/6774/2081/7048/1499/3575/5295/8013/57448/4067/65980/5290/1439/5087/5724/4853/8837/3815/3091/7128/199/29126/4773/23345/826/6659/894/8660/1960/6599/1432/10312/5530/3133/3248/3113/4179/3570/998/3516/6431/2241/5914/3845/55023/10979/9236/4860/1435/23421/27086/253260/3596/7076/3688/3676","BP","Up",1
"GO:0009607","response to biotic stimulus",499,0.486198518440312,1.37232106876304,1.61469151182542e-09,5.69005387812445e-07,4.24728705732341e-07,1293,"tags=46%, list=31%, signal=36%","6280/6279/5266/9590/4318/3934/5320/115361/115362/6648/10875/7133/1536/91543/2633/7097/6197/3856/4283/196/26472/54625/6332/3429/57674/283234/10521/6556/101/89857/83666/3654/8780/6773/3320/84034/5743/2355/3553/653808/8473/4069/6772/5062/114769/3960/929/1021/6397/834/84419/5966/5788/51296/331/25942/9261/5578/2033/5292/5594/3659/84937/8725/811/10625/3669/8467/116449/5371/57590/712/23369/56829/3303/837/5469/7532/9188/23607/5611/3575/3716/23180/3134/5295/23515/713/9908/4790/8870/481/7110/3437/4818/57823/170506/4791/4067/80149/26057/10155/2317/1439/115727/5724/4853/103/10475/602/3091/6348/9821/23076/2634/10097/7128/199/55593/9516/29126/4814/7852/5272/3106/5770/1540/6421/19/1365/3329/10527/1432/1520/3454/8243/10924/5610/9867/3133/10628/3248/140691/10492/3113/10410/714/4179/3570/998/3516/1374/2885/9958/11213/2241/5914/3684/25939/55207/55284/29072/3920/1435/8106/27086/2534/11100/3596/51667/11331/9636/26060/9646/7456/1130/9181/3609/54809/1660/54/1191/84919/80212/10870/10594/3661/55636/653361/3107/55763/6170/10133/92140/7534/9341/8878/1452/3315/55161/8832/836/1398/7178/140823/26058/8887/27350/3105/406934/80254/2896/5734/54765/1051/5359/51552/89790/3430/23643/1654/9255/10581/3164/5970/26191/27250/3551","BP","Up",1
"GO:0009617","response to bacterium",183,0.536101057608692,1.48625439170054,1.71777933812535e-07,1.8838313408108e-05,1.40616813889349e-05,1291,"tags=51%, list=31%, signal=37%","6280/6279/5266/9590/4318/3934/5320/115361/115362/6648/7133/2633/7097/6197/4283/196/6332/57674/6556/89857/3654/84034/5743/2355/3553/653808/4069/114769/3960/929/834/84419/331/9261/5578/5594/837/3575/4790/7110/4791/4067/80149/26057/1439/115727/5724/4853/602/2634/7128/55593/9516/29126/3106/19/1365/1432/3454/3133/3248/3570/3516/11213/2241/5914/3684/8106/27086/3596/9636/9646/1130/54/10594/3661/55636/6170/10133/92140/836/140823/3105/406934/2896/5734/1051/51552/23643/3164/5970/26191/27250","BP","Up",1
"GO:0009628","response to abiotic stimulus",332,0.49945479985017,1.40101249662691,1.41482152829637e-08,2.21655372766431e-06,1.65452562682478e-06,1222,"tags=44%, list=29%, signal=34%","9590/4318/6648/284207/4537/3709/3624/1536/7097/9475/3856/7057/7422/952/10746/6332/7423/55466/3310/80315/101/8932/51278/28996/7037/7184/4836/3654/3320/4194/64859/5743/2355/3553/4297/4508/23230/6772/58508/929/3708/834/5788/9261/2033/55294/472/5728/3659/811/25836/9819/2168/3184/4535/5371/4214/10397/3303/10725/1265/3099/5611/7175/1499/5295/4540/4790/170506/2776/7528/4067/5290/5724/8837/4519/3815/602/3091/5500/11261/4814/7852/65018/23345/5770/9839/6659/6494/894/80781/1365/3329/1432/1520/5187/8243/51719/388/10628/5328/136319/4538/1374/2885/9958/3845/65125/1647/3684/26973/7439/2534/54407/4536/3596/441027/7076/3688/4914/11331/9181/4512/10367/9397/3326/3784/5978/2203/4513/285331/3315/8531/836/4891/1027/11284/10800/5885/64710/54532/5734/10142/51426/150094","BP","Up",1
"GO:0009719","response to endogenous stimulus",405,0.470347932390335,1.32365391285814,8.55684264882141e-07,6.12000267709183e-05,4.56821828368429e-05,1296,"tags=45%, list=31%, signal=35%","3557/7031/975/4537/3624/7133/1536/7097/9475/23433/6690/7057/7422/952/3727/11031/8826/7423/1512/6653/10521/54832/28996/51341/864/6773/3320/8648/2771/5743/2355/5791/3553/4297/8473/6772/5062/3880/2288/57498/4926/5788/331/25942/9261/5578/2778/57178/23175/2033/5292/5594/161742/64750/10938/8725/811/11057/8452/23625/55667/5371/5305/10768/1445/23019/3303/5469/6774/6498/7532/23607/2186/2081/7175/7048/1499/3716/2782/5295/1783/8013/9693/4790/7110/51592/2776/7528/4067/5290/490/5724/4853/8837/8805/4519/26036/3815/3091/3689/51366/4691/5272/5770/9839/23527/8660/19/1960/6599/9612/1432/1520/5187/26258/8243/5530/51719/10365/10628/3248/29966/3516/5579/2885/6093/6431/9958/2241/5914/9021/55023/8743/10979/90/5925/1508/27086/2534/6497/9110/7076/114882/3688/4914/11331/81/26060/5494/8615/94056/3326/3784/5978/1453/2203/171023/8651/1385/3315/11335/51237/1495/836/10081/1027/1398/8481/5786/406934/64710/3192/5734/54765/51552/51569/9404/4087/3164/5970/374/2908/27250/3987","BP","Up",1
"GO:0009897","external side of plasma membrane",74,0.584527957051867,1.57051207630186,2.94958958378758e-05,0.00364673830445481,0.00274438986474809,1237,"tags=59%, list=29%, signal=43%","7057/4283/2212/10257/7037/929/1182/3561/11119/5788/811/2683/3604/7048/9173/3575/3134/57493/57823/1439/3815/5023/3689/29126/7852/2206/3106/19/3133/5328/3570/3684/1508/3596/3688/3676/11118/3107/7293/8832/3383/3105/10385/8482","CC","Up",7
"GO:0009898","cytoplasmic side of plasma membrane",60,0.536835371474124,1.42631237244575,0.00358105004666095,0.0319625731963885,0.0240537583473655,1037,"tags=48%, list=25%, signal=37%","163/10672/8826/2771/23011/5605/5788/2778/5728/2760/161/4627/3716/2782/2776/4067/115727/3815/9516/1540/5530/2241/9021/3845/10979/9495/94056/5778/653361","CC","Up",14
"GO:0009925","basal plasma membrane",41,0.633702823616328,1.6374291545511,0.000115653609718627,0.0040471106778695,0.00304569415148074,1002,"tags=56%, list=24%, signal=43%","975/366/952/8826/10257/7037/3320/6790/2760/2683/7430/1499/481/8650/490/28232/19/11309/302/3248/7439/4739/3784","CC","Up",10
"GO:0009967","positive regulation of signal transduction",440,0.491979967099073,1.38584349045519,3.82368838061746e-09,8.91957320136887e-07,6.65793130020591e-07,941,"tags=37%, list=22%, signal=32%","6280/6279/9590/10551/4318/5320/975/115362/3624/91543/7097/9475/7057/7422/467/54625/8826/7423/1512/6653/8809/101/8932/28996/7037/83666/3654/9736/2771/3553/9043/8473/116/50486/23476/5062/55589/114769/929/23291/834/57708/4926/5966/5788/51296/331/2316/10075/5578/79718/57178/22848/2033/55294/5292/57181/472/5728/161742/84937/64750/811/8452/8087/8682/23499/5371/57590/23399/23369/149041/56829/3303/837/10725/5469/192669/6774/6498/9188/2081/7175/7048/1499/3575/5295/9693/10507/4790/170506/57561/4067/11214/96459/80149/26057/5290/9770/4853/8837/10475/3815/3091/6348/9821/2634/51366/7128/55593/51322/9516/4814/6574/7852/65018/5770/1540/6421/9839/6659/8660/51143/5530/5610/9867/55704/10365/9774/3570/998/3516/5579/23008/4144/6093/9958/23043/8301/11213/2241/3845/55023/65125/1647/8743/10979/90/1435/5725/27086/23394/6497/253260/57679/114882/3688/4914/11331/9495/4296/81","BP","Up",1
"GO:0009986","cell surface",159,0.506419895312605,1.39564235854231,9.41933062919942e-05,0.0040471106778695,0.00304569415148074,1346,"tags=52%, list=32%, signal=36%","7097/7057/7422/4283/952/2212/6653/10257/8809/7094/101/7037/3654/3320/929/1182/3561/11119/5788/3757/811/2683/3604/4627/7048/9173/3575/3134/57493/57823/1439/4853/3815/5023/3689/10788/29126/7852/2206/3106/19/3329/302/3133/5328/3113/4179/3570/8301/3684/4155/10979/1508/3596/3688/4914/11331/3676/3122/11118/1191/3326/10870/3107/9341/7293/8832/3383/4891/3105/9601/10385/3192/5663/977/8482/9255/374/9097/7040/51135/3566","CC","Up",7
"GO:0010628","positive regulation of gene expression",376,0.497402962203285,1.39889139728171,1.64845569082731e-08,2.35800835774863e-06,1.76011310146459e-06,1007,"tags=39%, list=24%, signal=32%","9590/10551/975/115362/3624/1536/91543/54790/7097/9475/7057/7422/467/2212/1512/55466/283234/6653/6556/8809/101/7037/23064/3654/8780/3320/5743/3553/4297/6711/8473/116/6772/7994/9444/929/3702/861/1021/4097/834/5605/3561/11119/5788/331/9261/2033/472/3659/811/3054/8087/57419/116449/3184/23326/1786/23367/56829/3303/7430/10725/5469/4627/1265/192669/6774/3182/9188/5611/2081/55183/1499/9173/3575/23180/3134/5295/8013/57493/7110/170506/7528/80149/5724/103/8805/29117/3815/602/3091/6348/51366/1981/199/6018/29126/23633/4773/65018/4691/5430/6659/1365/3329/1432/302/23/5530/4094/5610/10664/23034/3133/10658/8289/10492/3113/29896/4179/3570/3516/6093/11213/5914/3845/4155/26137/29072/4860/1435/27086/54407/3596/11331/9636/26060/11338/9181/1660/11118/1191/6625/55544/3661","BP","Up",1
"GO:0010629","negative regulation of gene expression",400,0.477254987800137,1.34318367174717,2.90182217348169e-07,2.72771284307279e-05,2.03607552803994e-05,1213,"tags=42%, list=29%, signal=33%","3624/2633/9475/7057/7422/283131/54625/9320/7423/10521/6556/5813/80315/23347/8932/83666/113/114614/7874/54464/167227/5814/23013/4297/5927/1522/11176/23049/9444/114769/23405/5966/5788/55095/25942/9261/5578/55294/472/811/8452/8087/6790/57419/8467/23112/7072/3184/5371/1786/8653/1445/23367/23019/23369/149041/56829/3303/7430/9454/27327/192669/6774/3182/23607/2081/55183/9567/7175/1108/1499/9173/8570/3134/23515/4790/7110/170506/7528/9991/80149/10155/5290/23468/490/4853/9931/103/602/3091/6348/51366/1981/7128/55593/6018/29126/65018/4691/54739/144108/1540/22894/1365/1432/5530/5610/10664/23034/10365/5328/10658/10492/4179/3570/255967/6093/6431/8301/11213/5914/10772/22803/91746/26137/546/26019/5925/2935/5725/27086/2534/23394/3596/84875/9646/11338/7707/3609/1660/54/22985/55544/5978/10767/3720/7257/57690/11335/8832/8531/4076/2521/9967/8761/836/7503/26058/54602/79066/27350/5934/10385/406934/5885/3192/5663/5734","BP","Up",3
"GO:0010647","positive regulation of cell communication",479,0.480709346789665,1.35631168747695,9.75168952995782e-09,1.6885820291348e-06,1.26042613148984e-06,941,"tags=35%, list=22%, signal=31%","6280/6279/9590/10551/4318/5320/975/115362/3624/91543/7097/9475/6690/7057/7422/952/467/54625/8826/7423/1512/6653/8809/101/8932/2182/28996/7037/83666/3654/9736/2771/5743/3553/9043/8473/116/50486/23476/5062/55589/114769/929/3708/23291/834/57708/4926/5966/5788/51296/331/2316/10075/5578/79718/57178/22848/2033/55294/5292/57181/472/5594/5728/161742/84937/64750/811/8452/8087/8682/23499/5371/57590/23399/23369/149041/56829/3303/837/10725/5469/192669/6774/6498/9188/51762/2081/7175/7048/1499/3575/5295/9693/10507/4790/7110/170506/57561/4067/11214/96459/80149/26057/5290/9770/4853/8837/10475/3815/3091/6348/9821/2634/51366/7128/55593/51322/9516/4814/6574/7852/65018/5770/1540/6421/9839/6659/8660/51143/5530/5610/9867/55704/10365/9774/3570/998/3516/5579/23008/4144/6093/9958/23043/8301/11213/2241/3845/55023/65125/1647/8743/10979/90/1435/5725/27086/23394/6497/253260/57679/114882/3688/4914/11331/9495/4296/81","BP","Up",1
"GO:0012506","vesicle membrane",406,0.434525014390198,1.22730429600563,0.00072813002286025,0.0123782103886242,0.00931534766088417,1431,"tags=41%, list=34%, signal=30%","115362/3709/7133/1536/2633/7097/23433/163/29940/9765/11031/22862/8826/2212/6653/8618/54832/6556/10257/4012/101/7037/3654/80223/23011/23218/653808/23230/1213/3109/929/3708/372/9749/1182/3998/5788/51296/84061/7317/79572/472/53373/84937/10938/811/10618/2683/55667/5371/9321/10397/161/23710/51762/22872/3575/3134/5284/535/8943/6892/8650/4067/25798/27333/392/490/5724/4289/3117/9871/5023/55920/3689/2634/9516/10788/29126/11276/4691/6890/3106/23527/54509/1785/51143/302/10312/1729/388/3133/5328/29887/9761/3113/10410/4179/1314/54812/2885/6515/3684/55207/23461/3920/51028/9685/9110/3688/4914/9495/26060/3122/821/8615/11322/51104/23352/79888/3784/93380/3107/1315/10133/9341/8675/55754/27072/4891/54602/10857/2171/30011/3105/5663/10652/5908/51552/6571/23643/10581/57231/81552/374/25978/57120/51135/9101/25825/1212/55041/818/8649/10945/23673/326624/23603/51014/26088/203547/7454/23545/4690/6885","CC","Up",9
"GO:0015318","inorganic molecular entity transmembrane transporter activity",135,0.525173417290744,1.44092933323603,3.62014286022123e-05,0.0008869350007542,0.000616059399020103,1152,"tags=39%, list=27%, signal=29%","4509/4537/3709/366/4539/51312/6332/5349/6556/10257/1836/4508/488/3708/1182/51296/84061/57181/3757/53373/4514/57419/4535/4540/535/2907/481/490/8065/4519/5023/11261/6574/4541/5348/26133/10312/4538/29927/489/1349/7439/54407/4536/4512/3784/80228/93380/4513/4696/4707/4891","MF","Up",17
"GO:0015629","actin cytoskeleton",140,0.47769442805228,1.31334253781956,0.00271936990167501,0.0293161340619599,0.0220621537594173,990,"tags=37%, list=24%, signal=29%","4082/2633/23433/8826/51164/101/4650/6711/80005/3880/2316/6709/23499/7430/4627/1265/23607/10093/23022/11214/2317/29766/3936/10097/199/10788/29126/23345/7414/1785/829/7171/7168/26258/1729/9262/79026/10611/136319/140735/5579/2241/5914/3927/10979/4542/2534/81/7456/26512/1660/10602","CC","Up",5
"GO:0016301","kinase activity",169,0.507525030702894,1.39977037014072,3.28339247566132e-05,0.000839406424212545,0.000583046352657478,1530,"tags=59%, list=36%, signal=39%","6197/3985/9475/10746/2710/28996/3654/8780/375449/23476/5062/55589/23049/3702/1021/5605/9261/2872/5578/22848/5292/5567/472/5594/7150/6790/10114/8428/5305/1445/4214/9874/3099/2081/7048/3716/5295/65061/4067/10155/5290/9770/11183/8805/3815/7084/6348/65018/8525/1432/5610/9262/5613/5597/5579/255967/10295/6093/23043/11213/2241/65125/23683/90/2534/415116/4914/4296/51755/283209/1453/8569/57396/1452/204851/55500/6046/11284/150094/51347/282974/3551/9175/5209/51135/818/6789/1326/5606/5214/6352/9252/6885/1457/80025/10922/4830/369/7075/4833","MF","Up",4
"GO:0016310","phosphorylation",301,0.494874410387261,1.3882111335812,5.74716196932945e-07,4.39724718118463e-05,3.28228369019477e-05,1482,"tags=54%, list=35%, signal=38%","4318/3624/7097/6197/3985/9475/7057/7422/54625/8826/7423/28996/7037/83666/3654/864/6773/3553/116/5062/23049/1021/90007/5605/5788/9261/2872/5578/22848/55294/5292/5567/472/10928/5594/5728/161742/7150/6790/10114/8428/1445/4214/6774/9874/3099/7532/3937/5611/2081/3716/23515/9693/57493/57448/10507/2776/4067/96459/80149/9770/28232/103/3815/80829/3689/1981/11261/65018/5770/894/9794/8525/8660/1365/10527/1432/8543/5610/51719/55704/9262/29990/5613/64853/3570/5597/5579/6093/23043/11213/2241/5914/3845/55023/65125/1647/23683/4683/90/5925/2534/23394/253260/415116/57679/4914/4296/9181/4739/3609/94056/222658/51755/84919/10870/1453/57600/8569/9961/7534/1452/8651/1385/3315/23141/79158/204851/1027/5934/3192/5663/10142/203228/150094/51347/1654/374/26191/27250/3551/9175/7040/5209/22924/64324/10111/6789/23603/1326/3976/5606/6352/4690/9252/6885/1457/2950/3280/5716/80025/58533/57826","BP","Up",4
"GO:0016323","basolateral plasma membrane",40,0.63693693777762,1.64202497154516,0.000156875508612092,0.0049527839147532,0.00372726772341513,1002,"tags=57%, list=24%, signal=44%","975/366/952/8826/10257/7037/3320/6790/2760/2683/7430/1499/481/8650/490/28232/19/11309/302/3248/7439/4739/3784","CC","Up",10
"GO:0016605","PML body",46,0.577052093916382,1.50592841950974,0.00169791660949665,0.0208466428165977,0.0156883522982731,1114,"tags=52%, list=26%, signal=39%","10409/28996/7874/1107/7994/2872/5728/3669/6304/10114/5371/6498/7750/23515/23468/26036/4683/546/5925/6497/6670/26993/8878/204851","CC","Up",13
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",156,0.526392632675771,1.449439542961,1.04899428068214e-05,0.000293718398590999,0.000204014927771764,1446,"tags=60%, list=34%, signal=41%","6197/3985/9475/10746/2710/28996/3654/8780/375449/23476/5062/55589/23049/3702/1021/5605/9261/2872/5578/22848/5292/5567/472/5594/7150/6790/10114/8428/5305/1445/4214/9874/3099/2081/7048/3716/5295/65061/4067/10155/5290/9770/11183/8805/3815/6348/65018/8525/1432/5610/9262/5613/5597/5579/255967/10295/6093/23043/11213/2241/65125/23683/90/2534/415116/4914/4296/51755/283209/1453/8569/57396/1452/204851/55500/6046/11284/150094/51347/282974/3551/9175/5209/51135/818/6789/51251/1326/5606/5214/6352/9252/6885/1457","MF","Up",4
"GO:0019898","extrinsic component of membrane",43,0.569001166409522,1.47707114252011,0.00296505271145503,0.0304779836851889,0.0229365154668247,1216,"tags=53%, list=29%, signal=38%","10672/2771/5141/2778/7074/472/712/1499/3716/2782/5295/2776/5290/5530/29887/714/8301/29982/9694/1495/2769/55701/10142","CC","Up",14
"GO:0022008","neurogenesis",377,0.493684411294486,1.3883561747765,2.24552343164975e-08,2.95510883605107e-06,2.20581312254268e-06,1377,"tags=50%, list=33%, signal=37%","6280/6279/6648/10154/4082/3624/7133/7097/7422/952/8826/6653/2182/28996/23064/864/9334/3320/8648/23011/23013/3553/50863/9043/23230/116/5062/9444/2288/861/1021/5605/57498/23405/23077/2316/25942/57178/7074/2033/5594/5728/10938/811/25836/8087/9580/6790/23499/8428/9321/1445/55619/712/23369/10397/5469/6774/6498/7532/23607/1499/2803/9693/10507/23022/6596/8650/170506/8925/4067/7155/473/5087/4853/8837/8065/3815/2120/8522/3091/83999/6348/1981/7852/23345/5770/7414/9839/6659/1785/23032/26258/302/84376/8543/5530/55704/10611/136319/5597/998/3516/2885/6093/23043/8301/5914/3845/65125/22803/4683/221692/7940/23122/54806/5925/1435/9394/2534/23394/25925/6497/57679/3688/4914/3676/10844/9181/5108/1191/3784/23462/55636/5978/1453/393/7534/1385/55754/9798/204851/4076/1495/57187/836/4891/1398/26058/10800/51466/55701/1880/406934/2896/58190/23613/5663/203228/4124/1051/51347/64218/8482/26230/2181/9585/54149/5970/374/2908/6886/8175/7408/5376/9175/7040/10939/6925/5209/7873/55364/8835/818/2309/7431/8036","BP","Up",1
"GO:0023056","positive regulation of signaling",483,0.4807808881182,1.35647723701038,1.03974876361222e-08,1.7103867161421e-06,1.27670203447753e-06,1319,"tags=45%, list=31%, signal=35%","6280/6279/9590/10551/4318/5320/975/115362/3624/91543/7097/9475/6690/7057/7422/952/467/54625/8826/7423/1512/6653/8809/101/8932/2182/28996/7037/83666/3654/9736/2771/5743/3553/9043/8473/116/50486/23476/5062/55589/114769/929/3708/23291/834/57708/4926/5966/5788/51296/331/2316/10075/5578/79718/57178/22848/2033/55294/5292/57181/472/5594/5728/161742/84937/64750/811/8452/8087/8682/23499/5371/57590/23399/23369/149041/56829/3303/837/10725/5469/192669/6774/6498/9188/51762/2081/7175/7048/1499/3575/5295/9693/10507/4790/7110/170506/57561/4067/11214/96459/80149/26057/5290/9770/4853/8837/10475/3815/3091/6348/9821/2634/51366/7128/55593/51322/9516/4814/6574/7852/65018/5770/1540/6421/9839/6659/8660/51143/302/5530/5610/9867/55704/10365/9774/116985/3570/998/3516/5579/23008/4144/6093/9958/23043/8301/11213/2241/3845/55023/65125/1647/8743/10979/90/1435/5725/27086/23394/6497/253260/57679/114882/3688/4914/11331/9495/4296/81/5494/1191/3326/10870/3661/28952/1453/10523/57600/92140/9341/171023/8878/1452/1385/55161/6167/1495/3383/1398/54602/2171/1880/64710/5663/5908/54765/51347/8482/3430/23643/1654/9255/4087/5970/1075/26191/6780/27250/3551/3987/55031/22926/9175/7040","BP","Up",1
"GO:0030097","hemopoiesis",352,0.483521096731364,1.35829767696545,3.3678005131781e-07,2.98915889446382e-05,2.2312294675361e-05,1152,"tags=43%, list=27%, signal=34%","4318/975/6648/10875/3624/91543/54790/28959/7097/7422/55365/8809/101/28996/7037/51341/864/5814/2355/10673/23218/3553/4297/8473/23230/6772/7994/23476/9444/3702/861/51621/1021/3561/6603/5788/2316/25942/2872/5578/57178/5341/2033/55294/5292/139818/472/3659/1794/9580/3604/5371/23215/5305/55619/149041/3303/5469/4627/1265/6774/7048/1499/9173/3575/3716/5295/8943/10019/170506/1052/359948/7528/4067/96459/9991/80149/9770/7155/5087/115727/29766/4853/103/8837/29117/3815/602/2120/3091/6348/6932/65018/3106/1540/6659/1960/6599/55274/7171/55193/1432/302/10312/5530/4094/5610/10365/5613/29887/8289/714/4179/3570/998/3516/8301/5914/9021/10425/23522/4860/5925/1435/27086/4775/3688/4914/6670/60682/9636/3676/3122/9646/4739/6601/22985/3784/55636/5978/10766/1106/171023/8651/10443/1385/6482/204851/123169/8761/836/6046/4891","BP","Up",1
"GO:0030141","secretory granule",349,0.462040419059511,1.30193121519608,6.71201699502099e-05,0.0040471106778695,0.00304569415148074,1072,"tags=33%, list=25%, signal=27%","6280/6279/5265/4318/3934/5320/3709/10875/7133/1536/7097/7057/7422/11031/22862/8826/7423/2212/1512/1359/3310/8618/54832/6556/10257/101/3320/2771/23218/3553/9043/653808/23230/4069/1522/5062/929/3708/9749/1182/5788/10075/84061/5594/6709/811/1794/11057/56888/2760/2683/55667/9321/3303/161/4627/1265/6498/2799/5611/5284/535/4790/7033/25798/5330/5724/3815/5023/3043/3689/10097/10788/3106/7414/54509/1778/5049/51143/3329/1432/1520/302/10312/1729/51719/5707/5328/29887/9761/4179/998/6093/3837/6515/3684/3920/4860/1508/7076/30/81/11322/23352/1191/79888/3326/55832/3107/1315/79169/9961/55591/9341","CC","Up",9
"GO:0030165","PDZ domain binding",12,0.803002772593211,1.76439981546958,0.000125123064662838,0.00228253685368276,0.00158543555178824,466,"tags=58%, list=11%, signal=52%","92162/59339/5605/1182/57498/5728/9693","MF","Up",19
"GO:0030182","neuron differentiation",293,0.490445204758653,1.37519388433261,7.96084875960145e-07,5.82026498201972e-05,4.34448190787139e-05,1424,"tags=51%, list=34%, signal=36%","6280/6648/10154/3624/7422/952/8826/2182/28996/23064/864/9334/8648/23011/50863/9043/23230/116/5062/2288/861/5605/57498/23405/23077/2316/25942/57178/7074/2033/5728/10938/811/6790/23499/8428/9321/55619/712/23369/5469/6774/6498/7532/23607/1499/2803/9693/10507/23022/8650/170506/8925/4067/7155/473/5087/4853/8837/8522/3091/83999/1981/7852/23345/5770/7414/6659/1785/23032/26258/8543/5530/55704/10611/136319/5597/998/3516/6093/23043/8301/5914/65125/22803/221692/7940/23122/54806/5925/9394/2534/23394/25925/57679/3688/4914/3676/9181/3784/23462/5978/1453/393/7534/1385/55754/9798/204851/4076/1495/57187/836/4891/1398/26058/51466/55701/2896/58190/23613/5663/203228/1051/51347/64218/8482/26230/2181/9585/54149/374/6886/8175/7408/5376/9175/10939/6925/7873/55364/8835/818/2309/7431/8036/3976/1656/4690/9252","BP","Up",1
"GO:0030312","external encapsulating structure",76,0.567408499096701,1.52712134269301,0.000119032666996162,0.0040471106778695,0.00304569415148074,709,"tags=36%, list=17%, signal=30%","6280/6279/5266/5265/4318/4583/10875/8857/7057/7422/1512/1359/7184/3320/84034/653808/1522/3960/3998/811/712/713/5272/80781/1520/302/3068","CC","Up",11
"GO:0030426","growth cone",39,0.593721084097423,1.52686547405019,0.000876013033215331,0.0133516469200406,0.0100479171867893,1243,"tags=62%, list=30%, signal=44%","10409/8826/80315/23064/3320/2288/2316/7074/23607/23022/65018/1785/1314/23122/57679/3676/94056/3326/80228/393/5663/203228/26230/9585","CC","Up",8
"GO:0030427","site of polarized growth",40,0.581407328866098,1.49886950499144,0.00319526300275347,0.0311065933605006,0.0234095820479118,1243,"tags=60%, list=30%, signal=43%","10409/8826/80315/23064/3320/2288/2316/7074/23607/23022/65018/1785/1314/23122/57679/3676/94056/3326/80228/393/5663/203228/26230/9585","CC","Up",8
