"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ANXA1",13.4354187319198,-0.630386867400303,0.437773297323153,-1.4399847392587,0.14987171668396,0.999984846617848,"ANXA1"
"NMRK1",5.88602108211641,0.133931812555449,0.616190701415998,0.21735448497953,0.827932098976276,0.999984846617848,"NMRK1"
"OSTF1",7.51900835845853,0.730885169949612,0.5337224124535,1.36941067659078,0.170870938753184,0.999984846617848,"OSTF1"
"RFK",5.35024671611558,-0.122203211973482,0.674374520454679,-0.181209711023912,0.856202972495118,0.999984846617848,"RFK"
"GNAQ",10.5837055185944,0.0327773469737934,0.505916591879458,0.0647880451044845,0.948342760076723,0.999984846617848,"GNAQ"
"HNRNPK",24.7291508508582,-0.24190671913599,0.395866336480049,-0.611081814349178,0.541145418519373,0.999984846617848,"HNRNPK"
"CTSL",5.49116844260662,0.377916758665342,0.655440817514465,0.57658410731645,0.564220437732921,0.999984846617848,"CTSL"
"FAM120A",5.78371568352714,0.497660274314574,0.572746943250811,0.868900794982758,0.384901394705411,0.999984846617848,"FAM120A"
"C9orf3",18.6331055637123,-0.0264498449089378,0.409530293871679,-0.0645858079481307,0.948503784732791,0.999984846617848,"C9orf3"
"AAED1",6.33364140235992,0.0902387426988893,0.517663769140505,0.174319216600219,0.861614597786814,0.999984846617848,"AAED1"
"ANP32B",17.0035149703151,-0.329632054210469,0.374378974273502,-0.880476941447189,0.378600991266796,0.999984846617848,"ANP32B"
"COL15A1",38.7256927152652,0.544083636232246,0.404844415483145,1.34393266999356,0.178970160364932,0.999984846617848,"COL15A1"
"SEC61B",28.8802890097907,0.0991603524328635,0.325107845600853,0.305007565257611,0.760360390453596,0.999984846617848,"SEC61B"
"ERP44",5.66552364374324,0.111558960622745,0.717572786318966,0.155467100689569,0.876453088405867,0.999984846617848,"ERP44"
"ALDOB",10.4653066648639,-9.81933384432723e-05,0.708800612752111,-0.000138534499937874,0.999889465461715,0.999984846617848,"ALDOB"
"SLC44A1",7.70497488555254,0.32461417648495,0.487678369978296,0.665631687744112,0.505646547057847,0.999984846617848,"SLC44A1"
"RAD23B",6.41917433673781,-0.0199331820090919,0.589486551879594,-0.033814481340642,0.97302508810981,0.999984846617848,"RAD23B"
"KLF4",14.1555570155831,-0.06692119249444,0.470125422358416,-0.142347529641612,0.886805505507248,0.999984846617848,"KLF4"
"CTNNAL1",10.0693062140426,0.868344736878393,0.525010969266346,1.65395541752551,0.0981365714306232,0.999984846617848,"CTNNAL1"
"TMEM245",6.13516844484737,0.22172302306344,0.538360441110141,0.411848654047147,0.680450357306011,0.999984846617848,"TMEM245"
"TXN",23.2980688116073,-0.84156144519598,0.37933356658422,-2.21852617150119,0.0265189771547257,0.999984846617848,"TXN"
"PTBP3",5.28966533816846,-0.657686973663254,0.730462915011807,-0.900370107978203,0.367923322950134,0.999984846617848,"PTBP3"
"CDC26",8.67776613765907,0.21965331843574,0.453270436512503,0.484596613284046,0.627962516543479,0.999984846617848,"CDC26"
"RGS3",8.44062907693173,0.200015470924235,0.716426198182126,0.279185031803357,0.780102830019563,0.999984846617848,"RGS3"
"ATP6V1G1",20.3773001549518,-0.233684169244736,0.37674793416143,-0.620266624062246,0.53508226471827,0.999984846617848,"ATP6V1G1"
"RAB14",6.54019997952676,-0.0498438219986714,0.543125551563925,-0.091772191264334,0.926879038956669,0.999984846617848,"RAB14"
"GSN",198.056803051371,0.169932979690926,0.410669675426145,0.413794808478589,0.67902438633543,0.999984846617848,"GSN"
"STOM",51.9118756265876,-0.48990765984915,0.319114862896507,-1.53520790414589,0.124732767410074,0.999984846617848,"STOM"
"NDUFA8",10.1078848706809,-0.0274421933938248,0.472524597369922,-0.0580756928772986,0.953688335980194,0.999984846617848,"NDUFA8"
"PDCL",4.36184365268252,-0.233305456741411,0.61035462516974,-0.382245742262588,0.702279095751679,0.999984846617848,"PDCL"
"PSMB7",9.67562815437837,-0.4518803661923,0.467401459905758,-0.966792800098256,0.333647624446491,0.999984846617848,"PSMB7"
"OLFML2A",4.85849015107597,0.988002192482849,0.634854826395713,1.55626475755422,0.119645148132369,0.999984846617848,"OLFML2A"
"RPL35",162.926960241645,0.154721172714615,0.237749873645233,0.650772891452669,0.515193101893198,0.999984846617848,"RPL35"
"ARPC5L",9.00228493609019,0.24411660540301,0.48412530056459,0.504242610576889,0.614090900545132,0.999984846617848,"ARPC5L"
"HSPA5",9.78712934352958,-0.248182200686945,0.561947286233279,-0.441646764326428,0.658744838245854,0.999984846617848,"HSPA5"
"RPL12",155.880455336454,-0.0366784013105123,0.338456271934723,-0.108369690125247,0.913702443287012,0.999984846617848,"RPL12"
"FAM129B",5.77165290415509,0.0604747916596939,0.585688548348426,0.103254181476189,0.917761239065867,0.999984846617848,"FAM129B"
"SH2D3C",8.84530765962069,0.107197679706131,0.513088246933822,0.208926398814895,0.834505695623776,0.999984846617848,"SH2D3C"
"ENG",48.1306858552912,0.167127760154596,0.281611637884786,0.593468939742368,0.55286736370498,0.999984846617848,"ENG"
"AK1",5.03133026012036,-0.288944743281401,0.657903955917094,-0.439189855422929,0.660523975071592,0.999984846617848,"AK1"
"C9orf16",22.4024713672325,0.140770973947804,0.377083767518892,0.373314860180905,0.708914117779091,0.999984846617848,"C9orf16"
"GOLGA2",4.04870653128728,0.0652765344242682,0.695604228308217,0.0938414859596636,0.925235076042395,0.999984846617848,"GOLGA2"
"URM1",5.60291949935929,-0.566264035484337,0.621051623186464,-0.911782554530613,0.361883195701183,0.999984846617848,"URM1"
"SPTAN1",10.406627362891,-0.687797198294405,0.466253147928688,-1.47515829405103,0.140169991127476,0.999984846617848,"SPTAN1"
"SET",24.3846391703262,-0.236163972343952,0.360490445904692,-0.655118533727772,0.512391440176718,0.999984846617848,"SET"
"LRRC8A",7.37169534905368,0.0247095474584779,0.571259762151689,0.0432544861297559,0.965498672046784,0.999984846617848,"LRRC8A"
"PPP2R4",5.74932579029861,0.218716376308836,0.627227184506626,0.348703598490995,0.727311842441091,0.999984846617848,"PPP2R4"
"NTMT1",3.02862498460744,0.269793105019829,0.728361190029464,0.370411148634808,0.711076168241957,0.999984846617848,"NTMT1"
"C9orf78",7.82095734773439,-0.269200057826052,0.528805791489413,-0.509071689755579,0.610701974757184,0.999984846617848,"C9orf78"
"FNBP1",6.69392499628278,-0.164560065060277,0.532408871508609,-0.30908588092078,0.757256199092961,0.999984846617848,"FNBP1"
"ASS1",7.63555186208492,-1.436856746181,0.659239375471107,-2.17956754351057,0.029289532858406,0.999984846617848,"ASS1"
"AIF1L",6.570560136622,-1.05796801323681,0.733420748402428,-1.44251170360441,0.149158072344649,0.999984846617848,"AIF1L"
"PRRC2B",7.04835237806801,0.0317174280056706,0.560200434808479,0.0566179996210001,0.954849495919926,0.999984846617848,"PRRC2B"
"RAPGEF1",6.6428956585361,0.403730353096979,0.553804374144207,0.729012575461982,0.465993970096167,0.999984846617848,"RAPGEF1"
"SETX",5.1080186560786,0.514451816266986,0.594140260360181,0.865876040709839,0.386558143418696,0.999984846617848,"SETX"
"RALGDS",5.39942442445263,-0.0400746006499634,0.584253105910837,-0.0685911640768909,0.945315052348152,0.999984846617848,"RALGDS"
"ABO",3.80647715406515,0.144019666152084,0.736770272544092,0.195474317462321,0.845021641549642,0.999984846617848,"ABO"
"RPL7A",125.234844621846,0.0744635123413481,0.289013361049448,0.257647300702503,0.796679121074596,0.999984846617848,"RPL7A"
"RXRA",3.95309234537669,0.43331032028805,0.661140420802114,0.655398318805476,0.512211333635454,0.999984846617848,"RXRA"
"NOTCH1",6.08116136400145,-0.217655955808466,0.593039499167587,-0.367017637297306,0.713605862020008,0.999984846617848,"NOTCH1"
"EGFL7",68.1685236196669,0.141717015100587,0.312958887168107,0.452829495857912,0.650671522528667,0.999984846617848,"EGFL7"
"AGPAT2",4.52177927403822,0.0119838445935004,0.68604202668328,0.0174680910605975,0.986063188605966,0.999984846617848,"AGPAT2"
"FAM69B",3.70068690524464,-0.835476682673897,0.976170400689427,-0.855871763868108,0.392068714793684,0.999984846617848,"FAM69B"
"SNHG7",26.957613842453,-1.32125838966935,0.471419226282337,-2.80272486993994,0.00506728770443994,0.999984846617848,"SNHG7"
"LCN6",4.23454192165143,-1.43353715429508,0.895440536166742,-1.60092948263417,0.109392538699544,0.999984846617848,"LCN6"
"TMEM141",6.8510354089621,0.232521436401054,0.543401573570849,0.427899821623792,0.668724056979338,0.999984846617848,"TMEM141"
"PHPT1",9.51037282365928,-0.286637578952306,0.487573011412198,-0.58788647493448,0.55660849527928,0.999984846617848,"PHPT1"
"EDF1",40.5714337957741,-0.194570526972409,0.270418620089717,-0.719516011537431,0.471823040390454,0.999984846617848,"EDF1"
"FBXW5",8.17103965930689,-0.235240174612174,0.509358951496348,-0.461835752412138,0.644199109998398,0.999984846617848,"FBXW5"
"C9orf142",7.01862063902207,-0.278545588024818,0.518001218001375,-0.537731531017517,0.59076240754656,0.999984846617848,"C9orf142"
"NPDC1",53.9110388850184,0.195050567803784,0.29264347239972,0.666512620986693,0.505083499317766,0.999984846617848,"NPDC1"
"DPP7",6.78476071523433,-0.214982312255278,0.550702936155133,-0.390378002623754,0.696257051467614,0.999984846617848,"DPP7"
"SSNA1",10.0622651115356,-0.138458571319795,0.48407422611973,-0.286027563230662,0.774857010656924,0.999984846617848,"SSNA1"
"TUBB4B",8.73390107084149,-0.80593453062794,0.697658150678348,-1.15519976344333,0.248008631585858,0.999984846617848,"TUBB4B"
"MRPL41",9.78132099587761,-0.137527680328411,0.524216719378252,-0.262348901216897,0.793052464144475,0.999984846617848,"MRPL41"
"PSMD13",4.84865368890203,0.039915331123835,0.581482462571315,0.0686440842038975,0.945272927482589,0.999984846617848,"PSMD13"
"IFITM2",85.2730809828541,-0.469943285008005,0.289528999076181,-1.62313027885802,0.104561558135077,0.999984846617848,"IFITM2"
"IFITM1",42.2907644063757,-0.736639673299999,0.63346770531447,-1.16286855212976,0.244882838390735,0.999984846617848,"IFITM1"
"IFITM3",193.324161084246,-0.705630908985967,0.304602788556132,-2.31656089667063,0.0205276635549236,0.999984846617848,"IFITM3"
"SIGIRR",10.8183556152898,-0.036522244692427,0.523634537188437,-0.0697475855747153,0.944394566164485,0.999984846617848,"SIGIRR"
"RNH1",10.009134234035,-0.379304958846459,0.541999254554104,-0.699825609831344,0.484036219125443,0.999984846617848,"RNH1"
"HRAS",3.1773891259987,0.346364273105001,0.780917849131507,0.443534839791673,0.657378924990031,0.999984846617848,"HRAS"
"IRF7",6.53284069541488,-0.306245853167749,0.621381286804124,-0.492846919711448,0.622120755216422,0.999984846617848,"IRF7"
"TALDO1",5.92370289490201,-0.827109917536888,0.667171516759494,-1.23972606257867,0.215076733842297,0.999984846617848,"TALDO1"
"RPLP2",283.106385171299,0.194094745773076,0.238748333565422,0.81296796033925,0.416236428034097,0.999984846617848,"RPLP2"
"CRACR2B",7.44697280638591,-0.358011543184096,0.527775553947862,-0.678340519006803,0.497555813336804,0.999984846617848,"CRACR2B"
"CD151",21.5445925726902,-0.555712206603056,0.472758540341337,-1.17546730346072,0.239807810803292,0.999984846617848,"CD151"
"POLR2L",38.0537034022568,-0.426610670246573,0.389086033776252,-1.09644303113666,0.272884941293255,0.999984846617848,"POLR2L"
"TSPAN4",10.8279301999838,-0.168584893827338,0.549875732749563,-0.306587259241933,0.759157552565074,0.999984846617848,"TSPAN4"
"MOB2",11.1203335605716,-0.631456830159178,0.446782397780058,-1.41334312474421,0.157554859827141,0.999984846617848,"MOB2"
"CTSD",8.65853200010124,0.326131969007294,0.458204526343004,0.711760688202276,0.476612979936018,0.999984846617848,"CTSD"
"MRPL23",5.94367624952483,-0.524203611802566,0.6078319070961,-0.862415423874232,0.388458955958022,0.999984846617848,"MRPL23"
"IGF2",8.94823213960731,-1.65613037886664,1.55218719556378,-1.0669656234763,0.28598735946241,0.999984846617848,"IGF2"
"CD81",19.0715271311643,0.379382543783967,0.371120600854264,1.02226215120014,0.306656841799396,0.999984846617848,"CD81"
"TSSC4",4.01035263327003,1.06262480730377,0.736632886645113,1.44254326214424,0.1491491762702,0.999984846617848,"TSSC4"
"CDKN1C",6.4162253658611,-1.215561169967,0.616438019030536,-1.97191142084114,0.0486197193047819,0.999984846617848,"CDKN1C"
"RHOG",6.33584914240525,-1.03237022675546,0.607500608272346,-1.69937315732307,0.0892488963058064,0.999984846617848,"RHOG"
"PRKCDBP",18.0919911499262,0.00944372704370847,0.477923646790368,0.0197599074813111,0.984234900828635,0.999984846617848,"PRKCDBP"
"ILK",8.36961460873533,-1.2777470880387,0.733756768444606,-1.7413769017044,0.0816175343052936,0.999984846617848,"ILK"
"TAF10",4.04827012279885,0.111526493199989,0.630109067313161,0.176995537733725,0.859511894616018,0.999984846617848,"TAF10"
"MRPL17",5.40668896152109,-0.0485171292625931,0.566915598237458,-0.0855808684986495,0.931799607380315,0.999984846617848,"MRPL17"
"EIF3F",20.7400137598731,-0.143179932320422,0.348485076404713,-0.410863884897442,0.681172345561042,0.999984846617848,"EIF3F"
"RPL27A",228.970451482777,0.0576839058936054,0.244585689497327,0.235843339862432,0.813554236239468,0.999984846617848,"RPL27A"
"TMEM9B",7.82969966516878,-0.415463610574162,0.540098559853463,-0.769236656892556,0.44175283286541,0.999984846617848,"TMEM9B"
"DENND5A",5.06044410176851,-0.177870560510737,0.607236880309882,-0.292917914372999,0.769584895450655,0.999984846617848,"DENND5A"
"SWAP70",17.5606056440009,-0.291307460493556,0.456085050985389,-0.638713020442514,0.523009640806616,0.999984846617848,"SWAP70"
"EIF4G2",31.1910030076319,-0.0537456582661208,0.318603427690012,-0.168691400013477,0.866039383630604,0.999984846617848,"EIF4G2"
"GALNT18",8.00812919587029,0.117985241561722,0.512727142483365,0.230113118237249,0.818003871522229,0.999984846617848,"GALNT18"
"PSMA1",9.70503767332237,-0.00482214979133963,0.488562761462241,-0.00987007232583016,0.992124949539794,0.999984846617848,"PSMA1"
"C11orf58",23.2164824601577,0.316012902253127,0.39645526381265,0.797095993162201,0.425395283246696,0.999984846617848,"C11orf58"
"RPS13",159.089946706253,0.183283042973802,0.231770480679878,0.79079545607429,0.429063361950131,0.999984846617848,"RPS13"
"PIK3C2A",5.2556958963228,0.811044511300264,0.664021969665037,1.22141216458454,0.221930003684592,0.999984846617848,"PIK3C2A"
"NUCB2",7.8816109463659,-0.19703131193788,0.541454535095024,-0.363892624711883,0.715938192278926,0.999984846617848,"NUCB2"
"LDHA",29.1416292752609,-0.0745871590112563,0.314601956298069,-0.23708421870266,0.812591455041709,0.999984846617848,"LDHA"
"SVIP",9.23339973017339,-0.116054119998691,0.510738268111044,-0.227228166058351,0.820246327113341,0.999984846617848,"SVIP"
"RCN1",7.35295952189314,-0.49106770815414,0.528636225513003,-0.928933138620218,0.352923737821026,0.999984846617848,"RCN1"
"EIF3M",7.34437024889211,-0.659020036637234,0.526619344524118,-1.25141630950295,0.210782629942818,0.999984846617848,"EIF3M"
"CD59",61.6932176260214,-0.589100530258201,0.374097919208413,-1.57472281990964,0.115320438074496,0.999984846617848,"CD59"
"LMO2",15.415103653191,0.729385617360897,0.495366716257923,1.47241547205834,0.140908717599704,0.999984846617848,"LMO2"
"TRIM44",7.49156736393623,0.334656803763913,0.571744392733036,0.585325904403184,0.558328599968404,0.999984846617848,"TRIM44"
"TTC17",4.42924577630522,-0.291789786314675,0.646467781828965,-0.451360136601322,0.651730009116134,0.999984846617848,"TTC17"
"HSD17B12",10.7583970401046,0.0370007035567525,0.434447562448609,0.0851672486046675,0.932128427777651,0.999984846617848,"HSD17B12"
"C11orf96",6.81288139842439,0.283679943267239,0.95335256962588,0.297560369904454,0.76603872530928,0.999984846617848,"C11orf96"
"TSPAN18",5.05114679559362,-0.458829120779527,0.645792191017016,-0.710490351481252,0.477400112078265,0.999984846617848,"TSPAN18"
"TP53I11",6.7210046064718,0.642619128397841,0.608009543303789,1.05692276622171,0.290546837303801,0.999984846617848,"TP53I11"
"DGKZ",5.95001565547024,0.373166704007187,0.538760466825054,0.692639358277863,0.488535904136764,0.999984846617848,"DGKZ"
"MDK",7.23663557667472,0.0417284824668013,0.565670831671349,0.0737681353367806,0.941194882237743,0.999984846617848,"MDK"
"PSMC3",8.18774445457362,0.00321845285912145,0.541048574418815,0.00594854697210627,0.995253774202796,0.999984846617848,"PSMC3"
"CELF1",6.15544482239688,0.879394559517474,0.531089398671036,1.65583150730934,0.0977559452638127,0.999984846617848,"CELF1"
"NDUFS3",5.40196898148727,0.164470107161323,0.653770009274044,0.251571813983871,0.801372047222514,0.999984846617848,"NDUFS3"
"APLNR",19.2951299482657,0.503367608904955,0.44931709062769,1.1202948194153,0.262588148984463,0.999984846617848,"APLNR"
"SSRP1",5.14608081217481,-0.499577875240227,0.610735711192934,-0.8179935544696,0.413360867729468,0.999984846617848,"SSRP1"
"UBE2L6",12.7196049931794,0.0368952976417133,0.62174951560934,0.0593410959163424,0.952680428961077,0.999984846617848,"UBE2L6"
"SERPING1",13.6909888234634,-0.155207671225087,0.630042671308545,-0.246344697419834,0.805415412249611,0.999984846617848,"SERPING1"
"C11orf31",27.8078802839027,-0.0352679108301347,0.348780930613193,-0.101117657918195,0.919457060898835,0.999984846617848,"C11orf31"
"CTNND1",11.032044772769,0.6088183444071,0.445887126408468,1.36540910994899,0.17212450221429,0.999984846617848,"CTNND1"
"TMEM109",13.8770496241111,-0.286484103200276,0.428854117570748,-0.668022274854374,0.504119373938166,0.999984846617848,"TMEM109"
"TMEM258",26.801665409292,-0.105343999532196,0.362972288803596,-0.290226011135515,0.77164333816504,0.999984846617848,"TMEM258"
"FTH1",302.165766577745,0.23458651135265,0.223052305498382,1.05171076725029,0.292932269478517,0.999984846617848,"FTH1"
"ASRGL1",4.90323348053693,-0.124899146388231,0.663405290585137,-0.188269747258223,0.850665199455877,0.999984846617848,"ASRGL1"
"AHNAK",22.4630607779617,-0.153854536393805,0.442391743121293,-0.347778951090464,0.728006198650968,0.999984846617848,"AHNAK"
"GANAB",4.27162678656527,0.39313233743444,0.689002548371754,0.570581833642687,0.568283135676939,0.999984846617848,"GANAB"
"UQCC3",5.15079460185391,0.286392488116318,0.57202030028133,0.500668399312865,0.6166045156772,0.999984846617848,"UQCC3"
"UBXN1",18.221331917526,-0.0907988720183735,0.39360845980378,-0.23068323293569,0.817560900417845,0.999984846617848,"UBXN1"
"POLR2G",6.51547759964487,-0.850456506165447,0.594056018844896,-1.43160994786166,0.152255481070533,0.999984846617848,"POLR2G"
"TMEM179B",8.77120085966327,-0.420773318806211,0.502301517062805,-0.837690718647779,0.402204427460042,0.999984846617848,"TMEM179B"
"SLC3A2",6.91666008448746,-0.172605603477752,0.715941127768848,-0.241089101859057,0.809486059153889,0.999984846617848,"SLC3A2"
"RARRES3",6.32808781278605,0.884005647476152,0.650520400277138,1.35892071501454,0.174171713892014,0.999984846617848,"RARRES3"
"PLA2G16",10.2997729699093,-0.157154531691966,0.516617461474316,-0.304199031994545,0.760976262273772,0.999984846617848,"PLA2G16"
"ATL3",5.24931728461063,0.472211651493482,0.661867516940977,0.713453432003963,0.475565219528237,0.999984846617848,"ATL3"
"RTN3",6.05305644290107,-0.433524211903502,0.60647655583143,-0.714824353447885,0.474717584790268,0.999984846617848,"RTN3"
"COX8A",21.4905917602656,-0.0345665431758629,0.428168626784329,-0.0807311442584377,0.935655768110758,0.999984846617848,"COX8A"
"DNAJC4",3.68935963447179,0.78846500378089,0.67358315875815,1.17055332148527,0.241778369362436,0.999984846617848,"DNAJC4"
"FKBP2",13.7451832233946,-0.209477893511651,0.458010930371294,-0.457364398141839,0.647409149385424,0.999984846617848,"FKBP2"
"BAD",7.19253968151992,0.0981950653509284,0.510027486329193,0.192528967522251,0.84732787952775,0.999984846617848,"BAD"
"TRMT112",21.4493676323945,0.0933008466843303,0.386227801400426,0.241569473626782,0.809113778116479,0.999984846617848,"TRMT112"
"PRDX5",25.894926962997,-0.161152229441572,0.350865794558555,-0.459298774462545,0.646019627719972,0.999984846617848,"PRDX5"
"SF1",11.3714015142569,-0.652863765877872,0.51149877257526,-1.27637406164413,0.201823320858195,0.999984846617848,"SF1"
"ARL2",21.012839337984,0.133457262745814,0.357438940502893,0.373370798822447,0.708872489837429,0.999984846617848,"ARL2"
"VPS51",5.17452051155453,-0.162413971411381,0.623013130134293,-0.260691089088881,0.794330738392648,0.999984846617848,"VPS51"
"FAU",138.754558280105,0.0620154955188054,0.213537517829328,0.290419670272518,0.771495197159855,0.999984846617848,"FAU"
"CAPN1",4.00394557987828,-0.324470241337833,0.656076318990092,-0.494561733057665,0.620909519838305,0.999984846617848,"CAPN1"
"NEAT1",132.044472183294,-0.894056875955803,0.417707303901784,-2.14039081338646,0.0323231963228155,0.999984846617848,"NEAT1"
"MALAT1",4375.46294649645,-0.0561266850240227,0.304408558994219,-0.184379457691558,0.85371578393115,0.999984846617848,"MALAT1"
"MAP3K11",15.1666054450002,0.0154421002465605,0.431496955517912,0.0357872750875514,0.971451979577685,0.999984846617848,"MAP3K11"
"RNASEH2C",9.17343204956752,-0.0771510448108538,0.47383845287761,-0.162821409580243,0.8706590508049,0.999984846617848,"RNASEH2C"
"CFL1",74.9585539849085,-0.504346782738749,0.311638593107671,-1.61837074705474,0.105582722359626,0.999984846617848,"CFL1"
"FIBP",6.4481067987396,-0.771419701514774,0.58224834846253,-1.32489805003615,0.18520496771152,0.999984846617848,"FIBP"
"CCDC85B",69.4508922090063,0.105581118489197,0.36127824516903,0.292243222228338,0.770100666745606,0.999984846617848,"CCDC85B"
"DRAP1",11.8210616688353,-0.382036714303673,0.442421645663397,-0.863512710212948,0.387855634236051,0.999984846617848,"DRAP1"
"BANF1",14.1532236897446,0.207522773804308,0.372270930389379,0.557450923141509,0.577219381243889,0.999984846617848,"BANF1"
"SF3B2",10.9249933074654,-0.637486341057989,0.499710394123755,-1.27571158926127,0.202057490281221,0.999984846617848,"SF3B2"
"RAB1B",5.98139983726538,0.261040880667885,0.553407532199718,0.471697375766253,0.637142810520489,0.999984846617848,"RAB1B"
"YIF1A",6.01258809538739,-0.0383188814054273,0.610107489930134,-0.0628067710000009,0.949920374038273,0.999984846617848,"YIF1A"
"MRPL11",5.66812077112333,-0.605031916967399,0.630631820084398,-0.959405944480294,0.337354281605506,0.999984846617848,"MRPL11"
"PPP1CA",10.494982620256,-0.107493758791861,0.492409911609214,-0.218301370986965,0.827194306326833,0.999984846617848,"PPP1CA"
"CORO1B",5.94757781258528,-0.621459418868482,0.626298399677337,-0.992273681664606,0.321064038093106,0.999984846617848,"CORO1B"
"TMEM134",6.74186366401951,0.475086837862192,0.525481486636155,0.90409814607064,0.365943361362419,0.999984846617848,"TMEM134"
"AIP",6.09322141305135,0.0750677151881252,0.600799879569098,0.1249462886743,0.900566072416354,0.999984846617848,"AIP"
"CDK2AP2",7.74181714764822,-0.741947307455085,0.54297463571463,-1.36644929367387,0.171797985862578,0.999984846617848,"CDK2AP2"
"GSTP1",34.0918803614016,-0.284845643773614,0.330030893948713,-0.863087816917768,0.388089185836619,0.999984846617848,"GSTP1"
"NDUFV1",5.28918691827368,-0.36934963395985,0.592297203913794,-0.623588346389707,0.532897965859228,0.999984846617848,"NDUFV1"
"NDUFS8",9.0835186444776,0.0313353110062252,0.494771257081151,0.0633329251805864,0.949501397877922,0.999984846617848,"NDUFS8"
"MRPL21",4.57276475804135,0.22269644033984,0.595391194111813,0.374033815988918,0.708379157624854,0.999984846617848,"MRPL21"
"CCND1",11.0432182879715,0.823398430385603,0.599838675241131,1.37269980141678,0.169845690964135,0.999984846617848,"CCND1"
"CTTN",7.72794278053815,0.403381317853513,0.544395920831847,0.740970500361462,0.458711327009892,0.999984846617848,"CTTN"
"NUMA1",6.34333232307631,0.103452603479609,0.600155619395876,0.172376297307265,0.863141705258308,0.999984846617848,"NUMA1"
"LAMTOR1",14.4277704466133,0.319414901011631,0.392675035179628,0.813433176024333,0.415969744630854,0.999984846617848,"LAMTOR1"
"RAB6A",12.7690886903575,-0.039616139245054,0.40812605789725,-0.0970683897253818,0.922672083632687,0.999984846617848,"RAB6A"
"COA4",4.71202980829424,0.141837774663267,0.62154519919876,0.228201866648011,0.819489310348863,0.999984846617848,"COA4"
"SPCS2",15.9208636620017,-0.293021324519946,0.393703727874861,-0.744268605485703,0.456713990310822,0.999984846617848,"SPCS2"
"RPS3",203.810372280896,-0.0592596418178218,0.237960012172502,-0.249031933041184,0.803336080372175,0.999984846617848,"RPS3"
"SERPINH1",11.9384948372057,0.108045066629715,0.459542828187034,0.23511424834105,0.814120060062522,0.999984846617848,"SERPINH1"
"LRRC32",12.2097102092664,1.28748873230648,0.497434570266472,2.58825744985272,0.00964628547508191,0.999984846617848,"LRRC32"
"CLNS1A",5.85645978877029,-0.252165133015891,0.581082745312719,-0.433957358138702,0.664319406634669,0.999984846617848,"CLNS1A"
"RSF1",9.76230685619668,-0.575350529525067,0.502939069553598,-1.14397660542805,0.252633339251635,0.999984846617848,"RSF1"
"AAMDC",7.40722428881588,-0.312894191662536,0.532915498869043,-0.587136595438794,0.557111971383268,0.999984846617848,"AAMDC"
"NDUFC2",20.8712314980227,-0.37598548753218,0.349129241079786,-1.0769235093839,0.281514439292138,0.999984846617848,"NDUFC2"
"TMEM126B",6.24379035378735,-0.490679695265745,0.611855532256497,-0.801953515817923,0.42257984778631,0.999984846617848,"TMEM126B"
"PICALM",8.82844118697649,0.213911649695965,0.507293103724681,0.421672694001492,0.67326393803013,0.999984846617848,"PICALM"
"C11orf73",6.16043778394676,-0.0257977844830042,0.595102261822891,-0.0433501704463054,0.965422398551356,0.999984846617848,"C11orf73"
"ME3",2.82732905793325,0.0348780149174488,0.935287567440048,0.0372912205097652,0.970252805643737,0.999984846617848,"ME3"
"PRSS23",73.1326833341117,0.0668259018537233,0.410414112588707,0.162825545720676,0.870655794099746,0.999984846617848,"PRSS23"
"FZD4",7.41076042631692,0.785399790212758,0.622027253930038,1.26264530251772,0.206716679336905,0.999984846617848,"FZD4"
"TAF1D",6.9102226720599,0.375742840918732,0.554660990725465,0.677427919398625,0.498134489119783,0.999984846617848,"TAF1D"
"AMOTL1",4.90338329335565,-0.739979957345439,0.656193057828341,-1.12768635467493,0.259452402406501,0.999984846617848,"AMOTL1"
"CWC15",5.66353491655046,0.208251408089017,0.536142119810843,0.388425755772538,0.697700987212573,0.999984846617848,"CWC15"
"SRSF8",8.72094712453137,0.0600016548334276,0.471511589124989,0.127253828362472,0.89873950275912,0.999984846617848,"SRSF8"
"TMEM123",11.1345163032575,0.496342438031047,0.464955000741415,1.06750639790858,0.285743226124274,0.999984846617848,"TMEM123"
"PDGFD",7.60409188839938,0.201447627572948,0.503711303503549,0.399926756004452,0.689210464722606,0.999984846617848,"PDGFD"
"CASP4",11.1116084645956,-0.452646246348215,0.483182477063796,-0.936801866447756,0.348860485062203,0.999984846617848,"CASP4"
"CARD16",16.9612093556211,0.450913673355905,0.404149496956007,1.11571009428966,0.264546248313384,0.999984846617848,"CARD16"
"CWF19L2",5.04980463806476,-0.271431416933435,0.584521488079436,-0.464365164444644,0.642386143780823,0.999984846617848,"CWF19L2"
"ACAT1",6.3176837321874,-0.841332111771437,0.56711597222904,-1.48352744935854,0.137934329062581,0.999984846617848,"ACAT1"
"RDX",31.3937192951396,-0.352881160536038,0.362341672556168,-0.973890632139025,0.330110845564007,0.999984846617848,"RDX"
"LAYN",5.24762449168675,1.0168329917784,0.617092778214015,1.64777976290909,0.0993978732487514,0.999984846617848,"LAYN"
"TIMM8B",8.60706878589203,-0.809850123216261,0.491691438210722,-1.64706980899104,0.0995436978494552,0.999984846617848,"TIMM8B"
"SDHD",7.22525344823005,-0.345452574747541,0.507720752283866,-0.680398768798795,0.496252000397297,0.999984846617848,"SDHD"
