"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000785","chromatin",434,0.464067582655798,1.58830179983465,1e-10,5.01e-08,4.01052631578947e-08,1558,"tags=47%, list=30%, signal=36%","8932/196/4783/55183/5591/122953/7003/3091/8204/9839/1459/4791/1106/9612/2115/10409/2186/571/1059/257218/84181/53615/55274/23394/58487/10725/4094/5966/1387/6599/29994/8507/2113/100381270/1107/10274/7052/23099/339287/2101/8648/4090/1499/463/8609/9416/4790/6732/7155/80335/6773/26057/25836/23047/1960/9975/10608/6670/5087/10765/3727/1912/1108/57801/26993/4929/6777/23451/7112/6256/10155/57492/2063/1523/6597/55209/10365/23512/2355/405/27125/2034/284058/9188/10927/23244/1112/23522/221037/64764/23468/51450/687/5927/65980/7030/4678/894/23476/861/55193/4088/6602/6667/6909/23304/467/11335/1105/2004/10735/8553/6925/6772/7259/3054/51105/2300/3184/6926/4773/4017/7508/4776/5926/55578/7913/5885/23435/11244/4779/1457/55553/63901/5514/6418/8289/84656/142/23028/8467/51621/1051/90993/7528/6932/4676/7392/23450/4205/64324/6095/5934/8019/6935/50809/3164/11198/23326/4774/546/1660/1386/10902/10943/6421/3182/3090/1060/51274/57215/6659/151987/7798/4775/6299/5316/9646/6594/9810/23466/2908/9189/1676/65018/3516/54108/2295/7067/6774/11177/79647/2114/4641/29117/5562/9878/10263/4782/3280/51742/9500","CC","Up",3
"GO:0000976","transcription cis-regulatory region binding",301,0.474376047740666,1.61418273445116,3.69516411777701e-09,2.06621260252364e-07,1.46185878694511e-07,1643,"tags=51%, list=32%, signal=37%","196/4783/122953/7003/3091/904/8204/9839/4791/1106/10413/2115/10409/7764/10664/2186/571/7025/23064/23394/10725/4094/5966/2113/100381270/1107/56731/23099/79718/2101/8648/4090/7707/463/5814/153222/8609/4790/7150/6773/1960/9975/10608/6670/5087/7343/3727/7019/57801/4929/6777/7799/639/51341/6497/6256/2063/1523/6597/7716/23300/10365/23135/23512/2355/405/2034/1112/64764/51450/687/5927/7030/3192/23476/861/4088/7586/6667/6909/84146/64332/467/5978/2004/79027/8553/9208/6925/6772/2300/253461/6926/4773/4776/5926/7587/1602/23435/4779/7572/5187/55553/51621/1051/90993/7528/6932/7392/4205/64324/6095/5934/6935/3164/4774/23528/1660/1386/6421/2957/165/51274/57215/6659/4775/6299/3068/6498/2908/84159/9189/3516/170506/2295/7067/7690/6774/2114/29117/4150/7494/4782/3280/51742/4097/57659/5307/55422/9921/351/140467/9967/6938","MF","Up",3
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",262,0.470889064586549,1.59821978884087,2.34936153458597e-08,1.12601542121942e-06,7.96663197066369e-07,1643,"tags=52%, list=32%, signal=37%","196/4783/122953/7003/3091/8204/9839/4791/1106/10413/2115/7764/10664/2186/571/7025/23394/10725/4094/5966/2113/56731/23099/2101/8648/4090/7707/463/5814/153222/8609/4790/7150/6773/1960/9975/10608/6670/5087/3727/57801/4929/6777/7799/639/51341/6497/6256/2063/1523/7716/10365/23135/23512/2355/405/2034/64764/51450/687/7030/3192/861/4088/7586/6667/6909/84146/64332/467/5978/2004/79027/8553/9208/6925/6772/2300/253461/6926/4773/4776/7587/1602/23435/4779/7572/5187/55553/51621/1051/90993/7528/6932/7392/4205/64324/6095/5934/6935/3164/4774/23528/1660/1386/2957/165/51274/57215/6659/4775/6299/3068/6498/2908/9189/3516/170506/2295/7067/7690/6774/2114/4150/7494/4782/3280/4097/57659/5307/55422/351/140467/9967/6938","MF","Up",3
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",236,0.469300644744825,1.59058671117637,1.88639369406513e-07,3.08724431394561e-06,2.18424532997015e-06,1643,"tags=53%, list=32%, signal=38%","196/4783/122953/7003/3091/8204/9839/4791/1106/10413/2115/7764/10664/2186/571/7025/10725/4094/5966/2113/56731/23099/2101/4090/7707/463/8609/4790/7150/6773/1960/9975/10608/6670/3727/57801/4929/6777/639/51341/6497/6256/2063/10365/23135/23512/2355/405/2034/64764/51450/687/7030/3192/861/4088/7586/6667/6909/84146/64332/467/5978/2004/79027/8553/9208/6925/6772/2300/253461/6926/4773/4776/7587/1602/23435/4779/7572/5187/55553/51621/1051/90993/7528/6932/7392/4205/64324/6095/6935/3164/4774/23528/1660/1386/51274/57215/6659/4775/6299/3068/6498/2908/9189/3516/170506/2295/7067/7690/6774/2114/4150/7494/4782/3280/4097/57659/5307/55422/351/140467/9967/6938","MF","Up",3
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",237,0.486346297131439,1.64900618073844,2.79144126703997e-08,1.17066068136489e-06,8.28250007523043e-07,1618,"tags=54%, list=31%, signal=39%","196/4783/122953/7003/3091/9839/4791/49854/26036/2115/7764/10664/23036/571/7025/23394/58487/10725/4094/5966/2113/100381270/23099/2101/4090/7707/463/5814/153222/8609/4790/6773/1960/9975/10608/6670/5087/3727/57801/4929/6777/7799/639/51341/6497/6256/2063/1523/10424/7716/23300/10365/2355/405/2034/1112/64764/51450/687/7030/861/4088/7586/2969/6667/6909/84146/467/5978/2004/79027/8553/9208/6925/6772/2300/253461/6926/4773/4776/7587/1602/11244/4779/7572/55553/148398/51621/1051/90993/7528/6932/7392/4205/6095/6935/3164/4774/23528/1386/165/3090/51274/57215/6659/4775/6299/5316/3068/6498/2908/9189/3516/2295/7067/7690/6774/2114/4150/7494/4782/3280/4097/57659/128553/5307/55422/56917","MF","Up",3
"GO:0000987","cis-regulatory region sequence-specific DNA binding",241,0.464510458990991,1.57532608895743,4.55518265710983e-07,6.94665355209248e-06,4.91480234056586e-06,1643,"tags=52%, list=32%, signal=37%","196/4783/122953/7003/3091/8204/9839/4791/1106/10413/2115/7764/10664/2186/571/7025/10725/4094/5966/2113/56731/23099/2101/4090/7707/463/8609/4790/7150/6773/1960/9975/10608/6670/3727/57801/4929/6777/639/51341/6497/6256/2063/10365/23135/23512/2355/405/2034/1112/64764/51450/687/7030/3192/861/4088/7586/6667/6909/84146/64332/467/5978/2004/79027/8553/9208/6925/6772/2300/253461/6926/4773/4776/7587/1602/23435/4779/7572/5187/55553/51621/1051/90993/7528/6932/7392/4205/64324/6095/6935/3164/4774/23528/1660/1386/51274/57215/6659/4775/6299/3068/6498/2908/9189/3516/170506/2295/7067/7690/6774/2114/4150/7494/4782/3280/4097/57659/5307/55422/351/140467/9967/6938","MF","Up",3
"GO:0001067","transcription regulatory region nucleic acid binding",301,0.474376047740666,1.61418273445116,3.69516411777701e-09,2.06621260252364e-07,1.46185878694511e-07,1643,"tags=51%, list=32%, signal=37%","196/4783/122953/7003/3091/904/8204/9839/4791/1106/10413/2115/10409/7764/10664/2186/571/7025/23064/23394/10725/4094/5966/2113/100381270/1107/56731/23099/79718/2101/8648/4090/7707/463/5814/153222/8609/4790/7150/6773/1960/9975/10608/6670/5087/7343/3727/7019/57801/4929/6777/7799/639/51341/6497/6256/2063/1523/6597/7716/23300/10365/23135/23512/2355/405/2034/1112/64764/51450/687/5927/7030/3192/23476/861/4088/7586/6667/6909/84146/64332/467/5978/2004/79027/8553/9208/6925/6772/2300/253461/6926/4773/4776/5926/7587/1602/23435/4779/7572/5187/55553/51621/1051/90993/7528/6932/7392/4205/64324/6095/5934/6935/3164/4774/23528/1660/1386/6421/2957/165/51274/57215/6659/4775/6299/3068/6498/2908/84159/9189/3516/170506/2295/7067/7690/6774/2114/29117/4150/7494/4782/3280/51742/4097/57659/5307/55422/9921/351/140467/9967/6938","MF","Up",3
"GO:0001568","blood vessel development",263,0.479075274833461,1.62769662015313,8.84757326698297e-09,8.99257516219186e-07,6.52185152224096e-07,1465,"tags=48%, list=28%, signal=36%","1116/54361/5743/57007/196/9510/3949/7474/4643/2247/3685/3037/3091/7128/65125/9394/90627/659/7422/6464/10413/7070/7423/6444/6558/2683/1282/28996/9475/56999/1284/22905/7127/2113/29072/3678/493/6237/7052/90/5159/1499/655/26057/1960/9037/4763/639/1512/2260/7716/10365/5156/5594/1277/2034/3688/80149/204851/2316/375056/9146/4638/861/25/219699/2969/6667/9525/6909/57674/3716/1289/2697/2004/1278/57493/6772/51564/657/6926/998/4017/4776/5754/10253/4627/51330/54453/161742/90993/207/6095/9444/5311/6789/84168/80155/3164/5747/7082/1386/7837/1012/3728/54583/5170/6659/7798/7852/163/4775/1605/5316/4691/5797/25831/55109/7534/3516/1281/1634/6774/80781/4035/29924","BP","Up",2
"GO:0001944","vasculature development",281,0.480494749357331,1.63447005895798,8.71841392415019e-09,8.99257516219186e-07,6.52185152224096e-07,1465,"tags=48%, list=28%, signal=37%","1116/54361/5743/57007/196/9510/3949/7474/4643/6648/2247/3685/3037/3091/7128/65125/9394/90627/659/7422/6464/10413/7070/7423/6444/6558/2683/1282/28996/9475/56999/1284/22905/7127/10630/2113/29072/3678/493/6237/7052/90/5159/1499/27250/655/26057/1960/9037/4763/639/1512/2260/7716/10365/5156/5594/1277/2034/3688/80149/204851/102/2316/375056/9146/4638/861/25/219699/2969/6667/9525/6909/57674/3716/1289/2697/2004/1278/650/57493/6772/51564/657/6926/998/4773/4017/4776/5754/10253/4627/51330/54453/161742/90993/6794/7763/207/6095/9444/5311/6789/84168/80155/3164/5747/7082/1386/7837/1012/3728/54583/5170/6659/7798/7852/163/4775/1605/5316/4691/5797/5532/25831/55109/7534/3516/1281/1634/6774/54206/80781/4035/29924","BP","Up",2
"GO:0003682","chromatin binding",235,0.479975314510552,1.62575974395667,8.03038414404279e-08,1.96671361144919e-06,1.39146260689244e-06,1344,"tags=45%, list=26%, signal=35%","8932/122953/904/1106/10413/9612/10664/1059/84181/53615/80012/55274/23394/10725/1387/6599/4297/6830/1107/10274/8648/1499/4790/7091/7150/7155/80335/26057/25836/473/6670/7343/1912/1108/7019/6777/639/10155/57492/6597/55252/23135/23512/2355/5585/55870/23522/221037/23468/5927/80149/3192/23476/55193/8725/4088/5430/6602/5978/11335/1105/10735/6772/7259/3054/5431/51564/3184/8243/4773/8028/5885/5187/6418/1487/8289/148398/84656/142/23028/8467/1956/1051/90993/7528/4676/4205/64324/5934/8019/6935/22907/50809/11198/4774/546/1660/1386/6421/2072/1820/5316/6594/23466/6498","MF","Up",3
"GO:0003690","double-stranded DNA binding",359,0.46813667517007,1.60213179931315,6.92568691214256e-10,5.16348435338628e-08,3.65319859342257e-08,1675,"tags=51%, list=32%, signal=37%","8932/196/4783/5591/122953/7003/3091/904/8204/9839/4791/1106/10413/2115/10409/7764/10664/2186/571/1059/7025/23064/23394/10725/4094/5966/2113/100381270/1107/56731/23099/79718/2101/8648/4090/7707/463/5814/153222/8609/4790/7150/6773/1960/9975/10608/6670/5087/10150/10765/7343/3727/7019/57801/4929/6777/7799/639/51341/6497/6256/2063/1523/6597/27332/7716/23300/10365/23135/23512/55384/2355/405/2034/1112/64764/51450/687/5927/7030/3192/10111/23476/861/4088/25/7586/6667/6909/84146/64332/467/5978/2004/79027/8553/9208/6925/6772/2300/253461/6926/4773/7508/4776/5926/7587/3149/1602/23435/4779/7572/5187/55553/1956/51621/1051/11284/90993/7528/6932/7392/4205/64324/6095/5934/6935/6996/5937/3164/4774/23528/1660/1386/3329/6421/2957/3182/165/3090/1060/51274/57215/6659/4775/6299/5316/3068/6498/2908/84159/9189/3516/170506/3899/2295/7067/7690/6774/8930/2114/29117/10771/4150/7494/4782/3280/51742/3428/4097/57659/5307/55422/9921/64710/56917/351/140467/9967/6938/328/1998/55749/6907","MF","Up",3
"GO:0003700","DNA-binding transcription factor activity",251,0.476574296320194,1.61729841057798,3.41754237680901e-08,1.34892407931697e-06,9.54372515133661e-07,1655,"tags=53%, list=32%, signal=38%","196/4783/122953/7003/3091/9839/4791/49854/26036/2115/7764/10664/23036/571/7025/23394/58487/10725/4094/5966/2113/100381270/56731/23099/2101/4090/7707/463/5814/153222/8609/4790/6773/1960/9975/10608/6670/5087/3727/57801/4929/6777/7799/639/51341/6497/6256/2063/1523/10424/7716/23300/10365/2355/405/2034/1112/64764/51450/687/7030/861/4088/7586/2969/6667/6909/84146/467/5978/2004/79027/8553/9208/6925/6772/2300/253461/6926/4773/4776/7587/1602/11244/4779/7572/55553/148398/51621/1051/90993/7528/6932/7392/4205/6095/6935/3164/65056/4774/23528/1386/165/3090/51274/57215/6659/4775/6299/5316/3068/6498/2908/9189/3516/3899/2295/7067/7690/6774/2114/4150/7494/4782/3280/4097/57659/128553/5307/55422/56917/140467/6938/1998","MF","Up",3
"GO:0004672","protein kinase activity",160,0.500500612359981,1.6792587184733,7.20897509197299e-07,1.0515700623291e-05,7.43992623908425e-06,1598,"tags=57%, list=31%, signal=41%","27/56975/5591/65125/5062/1459/10746/659/9874/4921/23049/54822/8428/7204/6197/28996/57551/9475/1455/1021/9748/5605/472/90/9261/5159/7465/7150/6732/440275/7525/3482/5597/10155/2260/9448/51347/5567/1456/5156/5594/5585/51232/9578/10114/204851/23476/4638/25/79834/127933/3716/57118/5586/5610/25778/2580/657/5754/2872/5606/1457/2931/1956/1452/6794/6196/207/8019/6789/5747/150094/5170/8780/5127/208/1454/2264/8476/65018/7867/6446/84033/5562/8445/9175/5592/1195/8573/6046/140609/7048","MF","Up",1
"GO:0005524","ATP binding",435,0.458323900002684,1.57266770942015,1e-10,2.11890600346346e-08,1.49913970909408e-08,1695,"tags=48%, list=33%, signal=36%","2182/19/27/4430/56975/4643/5591/10808/65125/5062/47/9040/1459/10746/659/1106/9874/4921/23049/54822/8428/26973/7204/6197/257218/84181/3709/23064/1659/28996/57551/9475/1455/8653/1021/23347/9748/4650/4076/493/1107/5605/472/3308/90/7328/9261/5159/9416/7465/1981/7150/6732/7155/9361/57205/440275/7525/5597/10730/10146/50640/162394/10521/1108/30845/488/23405/54926/79587/2260/1654/6597/55500/9448/51347/5567/1456/5156/5594/476/5585/9188/9578/3093/10114/55661/23137/3303/27338/204851/54505/3192/10111/1778/160851/4638/861/25/127933/6059/9525/57674/3716/57118/1105/5586/3320/4646/5610/3801/8566/253260/25778/2580/65264/11325/657/8243/10097/5825/997/10939/5754/2872/5606/23020/10928/1656/1457/4627/2931/55699/79677/8467/1956/10257/1452/11284/1783/6794/6196/207/5756/10973/7184/4649/5305/6996/6789/22907/5747/51143/546/1660/3329/3309/80205/150094/55585/5170/8780/6594/5127/208/1454/2264/23/23075/9221/8476/3326/65018/51727/170506/2181/7327/83752/7867/5965/57062/6446/10054/4641/11056/84033/5562/8445/9175/5592/1195/8886/3313/57038/8573/3336/3304/1653/140609/7048/1182/9967/59/92912/4144/6093/10294/85441/5982/84896","MF","Up",1
"GO:0005667","transcription regulator complex",219,0.41803288212024,1.40151804621946,0.000884712739358372,0.0108107581077694,0.0086540578612462,1459,"tags=40%, list=28%, signal=30%","8932/196/4783/5591/122953/7003/3091/10413/9612/571/53615/28996/23394/58487/10725/4094/1387/10153/1107/79718/8648/4090/1499/463/57708/4790/7091/6773/6670/5087/3727/2975/1108/4929/6777/6497/6256/10155/79612/2355/405/2034/25937/23468/3192/861/4088/6667/6909/467/5978/11335/6925/6772/4773/4331/4776/5926/1602/4194/1487/142/23028/1051/7528/6932/4205/5934/80155/3164/23326/1386/6421/2957/3182/6659/4775/5316/3068/79101/55814/6498/6917/7090/3516/2295/7067/6774","CC","Up",3
"GO:0005925","focal adhesion",265,0.457372672346651,1.5487787300907,3.49488567989441e-07,4.37734431406775e-05,3.50408274747308e-05,1660,"tags=45%, list=32%, signal=32%","4311/3673/3685/8500/9902/8826/667/4921/6464/7070/390/975/1213/8496/3678/85458/5605/6237/7052/867/5159/1499/26136/9019/9590/5339/2017/7525/3482/7094/10146/7532/30845/51164/23603/7414/91624/9448/4026/5594/23032/3688/3303/30011/102/120534/2316/10979/23164/79834/10395/54751/64759/3716/55740/2697/3371/7531/10787/5576/2580/11261/998/10097/79026/8675/3693/5754/6522/2314/3383/11078/23022/5829/5782/4627/81848/1956/23191/2195/91179/5756/7184/5786/6840/5747/1012/3728/3309/1785/5170/5500/1605/8321/3845/3672/966/4082/7534/8754/4478/1601/26258/6235/4035/5898/51474/6168/10015/8516/3313/8573/3304/23011/811/22801/6205/3987/4179","CC","Up",2
"GO:0006325","chromatin organization",484,0.484850551970268,1.66924643141172,1e-10,2.81461538461538e-08,2.0412955465587e-08,1597,"tags=50%, list=31%, signal=38%","8932/55183/27/56975/5591/122953/9320/65125/5062/1459/1106/9874/4921/10075/23049/54822/8428/10664/2186/7204/6197/257218/3481/84181/53615/55274/1659/28996/57551/9475/1455/8653/23347/58487/10725/7874/1387/283131/58508/9748/6599/29994/29072/4297/6830/1107/5605/7052/5530/79718/472/339287/23198/22992/8648/9261/5159/5728/57708/9416/7465/7150/6732/25836/473/440275/7525/10765/10730/10146/10521/1108/7799/23451/51341/10155/2260/57492/1654/6597/9448/55209/10365/57798/51347/23135/1456/5156/23512/55384/5585/55870/284058/9188/10927/23522/23399/221037/9578/10114/55661/23137/23468/5781/5927/65980/204851/54505/4678/3192/10111/23476/55193/57169/25/10217/1845/6602/127933/9525/57674/23304/84333/3716/64332/5978/11335/1105/283871/27350/5610/7259/3054/25778/2580/51564/11325/8073/4017/80218/5926/10939/7913/5796/2872/5606/23020/5885/1656/5782/1457/5187/6418/5791/2931/8289/84656/23028/79677/8467/221477/1956/1452/6794/7528/23429/4676/91746/6196/207/64324/10973/5786/5934/8019/6996/6789/22907/50809/5793/11198/994/5747/23326/546/1660/1386/10902/10943/6421/3309/80205/150094/23421/3275/5170/9958/5500/151636/3068/8780/9646/6594/54665/208/9810/1454/2264/23466/5797/5532/2908/8476/65018/170506/4683/54108/7867/11177/5965/57062/6446/4641/11056/29117/10771/84033/5562/8445/1195/8886/51742/3428/8573/378938/6046/1653/140609/11072/28989/5495","BP","Up",1
"GO:0006338","chromatin remodeling",424,0.508795147130972,1.74841756079896,1e-10,2.81461538461538e-08,2.0412955465587e-08,1597,"tags=53%, list=31%, signal=40%","8932/55183/27/56975/5591/122953/9320/65125/5062/1459/1106/9874/4921/10075/23049/54822/8428/10664/2186/7204/6197/257218/3481/84181/53615/55274/1659/28996/57551/9475/1455/8653/23347/58487/10725/7874/1387/58508/9748/6599/29994/29072/4297/6830/1107/5605/7052/5530/472/339287/22992/8648/9261/5159/5728/57708/9416/7465/7150/6732/25836/473/440275/7525/10765/10730/10146/10521/1108/7799/23451/51341/10155/2260/57492/1654/6597/9448/55209/10365/57798/51347/23135/1456/5156/23512/5585/55870/9188/10927/23522/23399/221037/9578/10114/55661/23468/5781/5927/65980/204851/54505/4678/3192/10111/23476/55193/57169/25/10217/1845/6602/127933/9525/57674/23304/84333/3716/64332/5978/11335/1105/283871/27350/5610/7259/3054/25778/2580/51564/11325/8073/80218/5926/10939/7913/5796/2872/5606/23020/1656/5782/1457/5187/6418/5791/2931/8289/84656/23028/8467/221477/1956/1452/6794/7528/23429/4676/91746/6196/207/64324/10973/5786/8019/6996/6789/22907/50809/5793/11198/994/5747/23326/546/1660/1386/6421/3309/80205/150094/23421/3275/5170/9958/5500/151636/3068/8780/9646/6594/54665/208/1454/2264/5797/5532/8476/65018/170506/4683/54108/7867/11177/5965/57062/6446/4641/11056/29117/84033/5562/8445/1195/8886/51742/3428/8573/6046/1653/140609/11072/28989/5495","BP","Up",1
"GO:0006468","protein phosphorylation",311,0.477186942467243,1.62821632577924,3.60334933710903e-10,7.56496376003306e-08,5.48647851413051e-08,1541,"tags=48%, list=30%, signal=36%","1116/4254/27020/7474/27/56975/5591/2247/904/65125/5062/8826/7422/9874/4921/7070/23049/7423/54822/8428/2776/6197/5611/219771/28996/23394/57551/9475/1455/1021/23118/9748/3084/3678/25998/5605/472/972/90/9261/80243/5159/5728/28232/27250/80829/1981/7150/6732/2200/6773/56288/54625/440275/7525/5597/7532/23654/57448/1756/54431/23603/84919/2260/1654/9448/51347/5567/5156/5594/5585/25937/9578/3093/10114/5781/80149/204851/10111/894/102/4038/9146/4638/25/79834/10527/1845/3265/127933/3716/5586/9966/650/5610/57493/253260/11261/2872/5606/10928/23435/10253/55023/1457/2931/1487/23560/161742/1956/10221/1452/25999/6794/5144/207/64324/6789/994/5747/1386/150094/5170/94056/3845/5127/1454/2264/5532/58533/221927/2252/8476/7534/10152/65018/8754/4683/51429/1601/7867/54206/6446/5562/7494/8445/3280/9175","BP","Up",1
"GO:0007155","cell adhesion",423,0.505780966596896,1.73866659632924,1e-10,2.81461538461538e-08,2.0412955465587e-08,1666,"tags=54%, list=32%, signal=40%","54361/3575/4254/57007/1294/1303/25992/3673/27020/7474/1404/27/3685/7412/8500/3037/10808/4045/65125/2131/667/7422/4921/6464/7070/390/149041/54822/975/10085/3913/3481/2683/1009/55274/23499/81671/9475/56999/10752/8496/4811/1021/10725/9748/3084/6599/10630/2113/3678/6237/7052/5530/472/972/90/5728/1499/463/5270/655/395/2200/56288/1960/3572/2017/1293/7525/7094/9037/4763/2778/3910/7532/22862/1540/23654/8440/6777/80139/488/10611/91653/23603/6695/7414/9235/57492/91624/9962/6597/9448/4026/5156/145864/1277/1462/9265/3688/5781/80149/7030/102/23476/868/2316/375056/10979/861/55193/4088/25/79834/10395/3915/1845/54751/6602/22883/80005/3716/9002/64332/1289/5586/3371/8943/650/3801/3485/4756/3671/55824/79778/3912/3115/998/394/3693/5754/9231/6522/5796/3383/11078/23022/1500/5829/4627/23560/8289/81848/51330/4771/54453/1956/8082/64083/1051/6810/2195/91179/23376/207/80381/5786/3566/6789/84168/54510/5747/7082/3329/7837/1012/151887/3728/23421/5170/5295/6659/7852/2717/5500/140885/1605/3672/5797/23075/6814/29766/2239/2633/55109/3122/8754/3516/4478/1601/1281/64065/80781/3921/29117/5411/10417/5562/11117/7494/10516/3280/5592/8516/91663/8573/5310/6046/7048/3911/351/1291/811/22801/3987/4179/3875/6093/1292","BP","Up",2
"GO:0007167","enzyme-linked receptor protein signaling pathway",350,0.4964806893542,1.70024675412286,1e-10,2.81461538461538e-08,2.0412955465587e-08,1555,"tags=50%, list=30%, signal=38%","54361/3624/3488/3082/27020/7474/27/56975/4643/3487/2247/3091/2131/5062/9839/8826/2331/659/7422/4921/6464/23433/26036/7423/7204/3481/8036/1282/28996/94031/64750/56937/1284/22905/1387/3084/6599/5045/6711/3678/8065/5605/331/64397/867/90/9261/5159/4090/1499/27250/2771/655/9019/2200/627/9361/3572/114882/7525/3482/3667/8440/6777/80139/51341/10160/6497/2260/5156/405/5594/1277/51232/25937/64285/3688/5781/3303/4038/868/10979/9146/11167/4088/25/26058/1845/3265/9315/6909/3716/1278/650/3485/4756/25778/2885/657/56926/25987/56034/4776/8239/5926/3693/2668/5796/10253/55023/10140/5829/5782/5791/2931/81848/54806/142/161742/1956/23191/27122/90993/6794/7763/207/5786/5305/6935/26060/5793/5747/4054/4774/1386/1012/3309/5170/5295/9958/8321/3672/208/4691/2264/1287/6498/58533/5654/91612/79176/84159/8678/2252/3326/8754/3516/1601/1281/1634/7867/6774/54206/4035/5898/624/4641/4926/5562/11117/7494/23625/3280/8516/51742","BP","Up",2
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",219,0.51120812469913,1.73045348238455,3.44582747250084e-10,7.56496376003306e-08,5.48647851413051e-08,1525,"tags=50%, list=29%, signal=37%","54361/3488/3082/27020/7474/27/56975/4643/3487/2247/3091/2131/5062/8826/7422/4921/6464/23433/7423/3481/8036/1282/1284/22905/3084/6599/3678/8065/5605/64397/867/9261/5159/1499/2771/9019/627/9361/114882/7525/3482/3667/8440/6777/2260/5156/405/5594/1277/51232/64285/3688/5781/868/9146/25/26058/1845/3265/6909/3716/650/3485/25778/2885/56034/4776/2668/10253/55023/5829/5782/5791/2931/81848/54806/1956/23191/90993/7763/207/5786/5305/26060/5793/5747/1012/5170/5295/3672/208/4691/2264/1287/58533/91612/84159/2252/3516/1634/7867/6774/54206/4035/5898/624/4641/5562/11117/7494","BP","Up",2
"GO:0009628","response to abiotic stimulus",407,0.438795020283559,1.50638647117111,3.41754237680901e-08,2.71843207755308e-06,1.97153874872666e-06,1450,"tags=41%, list=28%, signal=32%","1116/3624/6781/4537/5743/8932/4311/3673/4508/6648/5591/2247/7412/3091/4312/65125/2131/9839/23345/10746/7422/4921/10413/7423/2115/4540/6558/2776/26973/9819/5611/3709/1374/28996/9475/10725/1387/58508/7056/4535/5352/4297/493/472/867/9261/5728/1499/5270/655/4790/9590/5339/25836/1520/9361/23621/1293/440275/4763/7019/4538/4929/1756/2063/1654/10367/85461/4836/2355/405/1277/476/5585/2034/6649/54407/4513/3688/3303/894/9520/3337/4638/4519/29979/4088/7076/3265/55031/51455/10397/11080/286133/5978/2697/3320/3371/7531/8553/650/6772/3485/2885/11261/3184/8243/4017/7508/4776/2821/5727/5796/8989/5885/5187/4194/142/23028/1956/4536/5366/23191/11284/6794/7528/602/207/7184/6095/7266/5311/50809/3164/5747/136319/1386/3329/329/3728/150094/2072/54583/5170/5295/6659/7852/9958/5500/1605/3845/208/5481/121457/221927/9531/8678/51278/3326/4512/65018/23256/170506/51393/1281/57192/7067","BP","Up",2
"GO:0009887","animal organ morphogenesis",302,0.47947573742166,1.6351469568912,1.9344228218442e-09,2.72232811735689e-07,1.97436434569604e-07,1684,"tags=55%, list=32%, signal=39%","54361/3624/3488/6781/3082/3673/9510/4124/7474/56975/2247/9645/3037/3091/7128/2131/659/7422/10413/7070/1290/10409/9953/115908/3481/8452/23291/28996/56999/85301/3084/6599/2054/29072/649/5605/157506/7052/5530/90/5728/29123/1499/27250/655/4790/2200/25836/65979/6670/5087/10765/4763/60485/7262/639/1512/6497/2260/55252/5156/2355/5594/1277/55870/1112/25937/204851/4038/2316/4638/4088/10312/10395/3265/6909/1522/5978/1289/2697/1278/3371/4646/650/57493/6772/60412/657/3912/6926/998/25987/56034/79065/5754/5727/9231/2668/6522/5048/11078/10253/55553/4194/3400/2931/148398/54806/4771/1956/55727/1051/2195/7528/7763/79971/6935/5311/128637/9321/5747/4054/1386/54583/6659/6299/1605/8321/3845/5797/2908/80184/84159/2252/10152/7090/3516/4478/1281/10439/64065/1634/2295/7067/6774/54206/80781/7494/3280/8516/9500/8985/200894/5310/2201/7048/56917/3911/1291/7289/59/2734/2254/10116/221496","BP","Up",2
"GO:0016310","phosphorylation",339,0.467695485348956,1.59875696025588,9.62458653921624e-10,1.60074373395419e-07,1.16093696963465e-07,1461,"tags=44%, list=28%, signal=34%","1116/3624/4254/27020/7474/27/56975/5591/2247/904/65125/5062/8826/7422/9874/4921/7070/23049/7423/54822/8428/2776/6197/5611/219771/28996/23394/57551/9475/1455/1021/23118/9748/3084/3678/25998/5605/472/972/90/9261/80243/5159/5728/28232/27250/23141/80829/1981/7150/6732/2200/6773/56288/54625/440275/7525/5597/7532/23654/57448/1756/54431/23603/84919/2260/1654/9448/51347/5567/5156/5594/5585/25937/9578/3093/10114/5781/80149/204851/3192/10111/894/102/4038/160851/9146/4638/25/79834/10527/1845/3265/127933/3716/5586/9966/650/5610/57493/253260/25778/11261/2872/5606/10928/23435/10253/55023/1457/2931/1487/23560/161742/1956/10221/1452/25999/6794/5144/207/64324/5934/6789/994/5747/1386/150094/5170/94056/3845/5127/1454/2264/5532/58533/221927/2252/8476/7534/10152/65018/8754/4683/51429/1601/7867/6774/54206","BP","Up",1
