"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0045596","negative regulation of cell differentiation",306,0.403867285868428,1.36072587359697,1.03510052116933e-05,0.00123994146641125,0.000996391775917841,2840,"tags=50%, list=33%, signal=34%","22852/9043/161882/57534/3659/3949/6659/22902/3624/5295/10859/10140/23405/5108/6772/7422/100381270/10527/51232/26057/441478/8408/861/6498/149041/28514/3718/5978/4092/55294/2308/54542/55796/27031/5781/57761/8621/84376/6653/80204/1656/10766/659/27250/94241/9444/1378/6599/9646/23512/1499/3192/9693/6777/64783/5465/51755/23411/161742/5467/171392/8036/5469/2309/11025/10818/9655/6774/2551/7099/864/4077/3685/3688/5530/6776/4763/3516/463/1021/160364/10443/6648/9150/6595/51564/55558/122953/4775/7204/55810/2932/201163/7528/4780/6497/7130/9682/5728/3635/6461/3313/440275/51621/4089/678/6049/6696/57609/22882/8829/7157/6431/10253/2931/10875/604/4067/2146/9619/3566/9759/84524/677/55755/64689/5977/6272/8861/5594/140685/1786/19/79647/2185/3845/10062/6615/3475/10507/4772/6259/57721/22920/169200/4851/7832/4221/6760/7046/79577/1050","BP","Up",2
"GO:0045597","positive regulation of cell differentiation",428,0.393422631230385,1.33539194733021,1.44601987150105e-06,0.000365682358615155,0.000293854915407377,3355,"tags=53%, list=39%, signal=34%","4283/2033/23013/3717/23499/9043/5788/8744/7052/1960/6091/51199/2803/6659/22902/3624/23405/5591/23186/6772/4090/7422/3572/3304/10527/2332/9839/4853/3575/1540/6788/861/6498/23774/2260/5978/80139/4092/10892/3303/4193/4860/8202/6929/3570/8648/55193/4739/23394/659/26258/51430/673/3326/54453/4179/9444/4124/1378/6599/8737/6197/57178/7074/1499/3192/22890/6938/6790/9693/6777/94056/57492/23250/7133/23411/10154/3091/5467/6239/4926/8036/5469/3727/2309/116844/8087/196528/25942/6934/9655/6774/55274/8289/23011/864/7779/4811/284207/8546/3688/5530/6046/9513/5292/941/7421/8650/6925/1636/463/4790/23456/6237/55252/1982/23028/6648/7071/23476/3082/10795/6595/2475/1435/23376/27020/1523/10288/10826/4217/9181/8767/5743/2932/6601/1981/7030/63925/170506/9682/84193/3635/6461/1230/4089/133522/10125/57154/9794/8829/29904/4976/6789/9398/604/4067/60485/2146/3566/5601/8554/8321/7428/79006/22985/677/29117/283149/1432/7520/4076/3981/4208/56262/140685/118/115825/84079/79647/1240/6603/8943/3845/5584/6615/10507/1385/5605/23654/3071/169200/4851/22938/6722/7046/1389/27067/1050/65981/3559/60436/405/10221/2651/57521/10385/351/6195/3707/841/9798/4481/26039/5048/50848/7716/5970/6597/22906/23129/7097/6850/4855/9308/5578/222166/8140","BP","Up",2
"GO:0046777","protein autophosphorylation",100,0.484942070655119,1.55383415811094,1.60570454727237e-05,0.00158218720691902,0.00127141350107381,2727,"tags=59%, list=32%, signal=41%","9748/3717/9451/57551/1859/200576/120892/23049/7422/54206/6872/472/10111/92597/8408/2260/10645/54822/545/2081/127933/4215/23235/8737/6793/2011/5062/6790/51755/5911/5610/2241/9943/3643/5292/1654/4683/79834/150094/5170/5154/2932/440275/9770/29904/9262/1436/6789/4067/1612/817/23043/23400/51347/2185/3654/5605/50488/5613","BP","Up",1
"GO:0048471","perinuclear region of cytoplasm",416,0.366557854047382,1.24319605975549,0.000535796781333576,0.012591224361339,0.0103164380265544,2650,"tags=41%, list=31%, signal=30%","9748/3320/10565/324/9043/2186/115362/7052/22872/8864/5586/9451/23345/57551/10564/3624/200576/5295/115361/23405/80315/3875/6772/5903/4012/27074/3304/9685/2332/3708/2589/11064/1540/153443/867/7037/64848/10892/51366/1063/55294/905/3303/10128/5007/374868/23032/10059/8531/54812/55763/80351/6683/56907/11276/2635/3326/3985/102/57630/1499/5062/6790/9693/1536/81493/94056/5905/11011/9107/8867/6198/7133/54521/171392/4864/5922/26031/84957/5610/8087/9585/7099/10397/4591/9529/6881/23369/5976/51191/3688/3301/29979/55749/164/57724/5577/5756/1739/2288/1435/149371/148867/123879/8615/8301/114876/3936/538/88455/4891/7159/3482/11190/10955/1822/8502/8915/55275/51762/9885/26191/2181/7430/4216/7184/51542/6696/51552/11226/2634/5290/11124/26133/6311/10484/7248/7855/23357/535/4067/2316/57580/55109/2800/55755/6272/23002/2778/23545/6418/5566/81846/136319/201931/79658/27252/2580/64423/81/5337/663/19/22794/2185/9647/10133/81573/10938/4772/5605","CC","Up",6
"GO:0048514","blood vessel morphogenesis",285,0.402366729206684,1.35304005332333,1.46608175131601e-05,0.00155200096092802,0.00124715644695793,2444,"tags=43%, list=29%, signal=32%","6369/5795/407021/7052/6654/9451/1960/3687/7057/5286/6091/3949/9475/6659/23328/5579/6772/7422/10769/6093/639/441478/4853/861/84034/28514/27161/2260/4092/55294/29072/91010/375056/6667/6558/57674/8503/54453/9444/10000/3716/57178/5291/1499/9693/1536/25976/55636/64783/10427/23411/3091/10451/56913/161742/204851/5294/10672/5469/116844/196528/90627/65125/6774/79602/28996/4643/2549/3685/4327/6786/9525/3688/22918/8828/3164/4763/3516/1636/5921/4035/5311/6237/1386/5170/2969/7534/5154/51564/26523/1647/4775/3678/64218/55810/5743/4780/6461/1545/2683/9394/5290/8829/7128/889/10253/6789/7855/2316/55109/7127/80155/677/7410/5316/51752/1432/4691/5534/728/3099/4669","BP","Up",2
"GO:0048666","neuron development",473,0.399110028176341,1.35923423673654,1.4648582199133e-07,6.66803461704535e-05,5.35829717284076e-05,2915,"tags=49%, list=34%, signal=34%","2033/3717/5795/23499/9043/23607/285513/2131/4548/6654/285527/157680/23345/57551/3676/6091/51199/2803/57498/6801/22902/120892/23405/5361/9321/7422/55236/80184/23181/6093/2332/639/4853/26115/55773/9497/8408/861/23064/6498/23077/214/57187/2260/5978/4659/23271/8925/26037/132320/22911/4193/23032/7357/8239/79789/55619/55681/5781/127933/7414/23303/9252/23394/6683/4649/659/26258/673/9334/8826/57178/2011/7074/1499/5062/23022/50618/6790/9693/836/23613/885/55704/79048/10427/473/10154/7155/57679/2889/80208/4205/5911/8036/8837/23136/9585/5770/23287/25942/5597/9922/65125/23426/29116/6868/9529/8976/23011/23369/864/7779/3688/5530/22849/8828/8650/23390/50807/23380/200933/7337/23230/4967/1982/23028/6648/4134/5756/152559/7534/2288/1857/1785/27020/1523/55558/8301/64218/7204/538/4891/85440/2932/8450/4929/57118/4780/63925/170506/23294/29967/84446/5728/81565/440275/9394/9855/57704/150465/4089/51542/6049/6696/116443/57609/203228/57154/1028/8829/29904/1436/10501/2931/8543/950/1398/4067/2146/2316/57580/2909/8850/27/8321/23122/79006/64689/4076/81545/28964/411/4208/23043/8522/55754/2580/5089/2063/4669/5532/84079/51347/2185/5584/10938/3475/10507/1385/6259/5605/50488/23654/3071/55201/54149/4851/22876/7832/6722/23327/27067/91752/65981/10006/3799/8609/3784/54664","BP","Up",3
"GO:0048871","multicellular organismal-level homeostasis",437,0.387171911532279,1.31531609927406,7.29438803645544e-06,0.00103762669818579,0.000833815737719824,3593,"tags=54%, list=42%, signal=33%","3717/324/161882/23607/6655/2131/6654/8864/157680/55818/23228/5027/6659/3624/4297/5591/23186/6772/4090/7422/54206/5334/4012/3304/3662/51341/9839/1778/3575/1540/6498/23774/149041/28514/9975/3718/7037/2308/3303/54542/79705/11215/5926/27031/55619/6558/5781/1182/7414/6653/55027/26058/26258/7543/8013/9444/10320/9991/10000/5291/1499/139818/6777/836/9462/23411/3091/84456/5467/171392/5469/331/2309/79718/58476/23135/133619/3658/6774/7099/6868/57599/79602/28996/51320/23175/6670/284207/8546/3688/4763/57724/3516/23230/5142/1021/23456/23028/9658/6648/9898/1435/23376/5423/10018/7090/8301/5567/5743/4891/85440/23082/201163/1981/9258/7030/6778/6556/55904/9927/3635/8915/9725/29766/3313/51621/54700/56034/133522/51542/6696/5290/56670/9770/31/7128/55690/7840/9842/1291/1436/604/4067/9673/2146/10603/3566/8473/5599/4302/84524/22985/677/285331/5316/23657/2778/1432/5566/4208/9807/8861/4155/64116/4669/5532/18/1958/613/57561/1200/9414/1240/10019/2185/3845/10062/1236/8444/9093/2355/1365/3071/5293/8878/169200/6510/355/4851/282809/23210/6722/6584/1050/2180/6319/3559/3784/405/580/84959/2651/4522/26027/1497/192111/5564/3707/4520/55972/376497/50848/5562/9733/6597/3077/5166/6850/5771/55198/5578/29887/3587/64784/64332/26234/6794/271/27102/170394/28511/57406/84879/10013/211/2034/9935/9447","BP","Up",2
"GO:0051174","regulation of phosphorus metabolic process",465,0.388034599254462,1.32044130140663,3.69839908206845e-06,0.000673404504863024,0.000541134181481594,2941,"tags=47%, list=35%, signal=32%","2033/904/3717/5795/324/5788/9966/9451/7057/6091/5027/3949/10142/9475/3624/54757/54625/23328/120892/5591/25998/7422/54206/10111/55023/51341/10527/92597/6093/57091/84919/83666/2260/7037/22863/26146/55294/905/10645/9113/79705/1027/7525/3570/10059/5781/2081/57761/253260/4739/8503/23394/6546/122809/27250/96459/673/8725/3985/8737/64061/8826/1849/83667/3192/5884/5062/144811/9693/94056/3937/5934/55704/7405/28232/2776/5465/51755/23411/3091/79899/5611/57679/25778/161742/171392/5294/64324/5341/5911/8812/2241/5770/54431/9655/6774/6773/51719/151195/7099/6868/80829/23141/3643/51191/3301/10114/5292/11329/941/1654/4683/5170/26137/10795/152559/5154/23118/2475/1857/27020/84166/2203/10826/2965/1647/4217/9181/3678/23293/5168/8767/85440/201163/1981/64853/5728/5621/8915/863/11182/26191/222658/2181/4216/133522/10125/203228/1028/9770/29110/8829/894/7157/1436/10253/7532/6789/2931/1839/8543/4067/2146/58533/57600/57580/26524/8850/8473/11213/9759/8754/9887/7520/57506/28964/5566/4208/23043/5724/8861/5594/115825/90007/51347/8795/5894/2185/3845/9647/51429/143384/6879/1236/9093/10507/5605/1365/23654/8897/355/7423/22876/9146/4221/1389/3093/10333/10006/4200/1845/405/1616/580/3551/10221/4199","BP","Up",1
"GO:0060284","regulation of cell development",454,0.389943924724179,1.32632590982598,5.21919826397773e-06,0.000891572542574717,0.000716449585016914,3355,"tags=52%, list=39%, signal=34%","2033/23013/23499/161882/5788/8744/6655/7052/6654/8864/1960/6091/51199/2803/3659/3949/114803/9475/6659/22902/3624/5295/10859/120892/23405/5591/5108/23186/6772/7422/3572/3304/23522/3662/6093/2332/639/441478/4853/3575/1540/8408/861/6498/23774/149041/7994/28514/3718/5978/4092/10892/55294/3303/54542/6596/5814/4860/55193/84376/7414/6653/4739/10766/340481/23394/659/673/4179/9444/4124/1378/6599/8737/57630/9646/57178/7074/1499/22890/6790/9693/6777/55636/57492/64783/9575/7133/10154/3091/171392/5469/2309/11025/8087/196528/9655/6774/2551/7099/55274/8289/23011/864/7779/56253/8546/3688/5530/6046/9513/941/6776/4763/8650/1636/1021/23456/1982/23028/160364/7071/23476/6595/2475/1435/23376/27020/1523/10288/10826/55558/8767/85440/2932/6601/7030/63925/170506/6497/7130/9682/5728/3635/6461/3313/51621/1230/4089/133522/678/6049/6696/57609/10125/57154/9770/8829/29904/4976/7157/2931/10875/9398/604/4067/2146/3566/8553/79006/3111/84524/22985/677/29117/64689/1432/7520/4076/3981/4208/4286/8861/140685/118/84079/6603/8943/2185/3845/5584/3475/10507/1385/6259/5605/23654/3071/22920/169200/4851/7832/22938/6722/79577/27067/1050/7862/65981/3559/405/3551/10221/84959/57521/10385/1495/3707/54623/8451/841/9798/26039/5048/50848/29102/5970/6597/22906/23129/7097/6850/5771/55198/9308/5578/222166/8140","BP","Up",2
"GO:0071375","cellular response to peptide hormone stimulus",194,0.439025271305358,1.45405022015125,5.28832571386585e-06,0.000891572542574717,0.000716449585016914,2624,"tags=51%, list=31%, signal=36%","3717/5795/324/6655/6654/5286/9847/9475/3624/5295/5591/143686/4644/5579/23433/6772/55023/6093/64397/3416/3718/2260/10499/8452/2308/7391/4193/8648/6667/5781/57761/6653/8503/8013/23235/5786/6599/3716/6777/94056/5905/10768/57492/6198/55667/23411/8036/8837/2241/5770/114882/6774/3643/2549/23175/490/5530/25948/6776/3164/1636/9882/4790/5170/2475/2203/8615/2932/4929/6778/4780/81565/9663/1545/5290/29904/1291/2771/1436/7532/2931/1398/4067/10603/8850/8473/26060/677/2778/4691/5566/5594/5573/132864/5305/5894/5584/208/5791","BP","Up",2
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",125,0.479958916742595,1.55611831304062,2.42480657542776e-06,0.000525605691968911,0.000422366057624634,2205,"tags=48%, list=26%, signal=36%","2033/3717/7057/151556/3624/10140/1387/51341/51232/9839/4853/6498/80139/4092/23592/3303/9113/51496/54778/5926/6653/659/2734/3326/51742/9958/5465/23411/161742/4926/331/26036/116844/25942/6868/28996/26035/63893/3516/4035/64750/5170/55768/51592/201163/6497/7130/4089/56937/3309/57154/1028/7157/10253/163126/58533/26524/8473/3621/8321","BP","Up",4
"GO:0090575","RNA polymerase II transcription regulator complex",174,0.400177605521989,1.31770551500551,0.00212740862357548,0.0341596462130617,0.0279882133026019,2701,"tags=43%, list=32%, signal=30%","571/5451/6772/4090/6872/2960/83439/861/10499/4092/6596/9282/6929/8648/2957/2967/23394/56970/1499/3192/6421/6938/6874/6777/7091/4783/9575/3725/8295/3091/10153/9603/4094/1108/5469/467/3727/6314/6934/58487/6774/6773/28996/6881/864/22926/9439/3182/6776/6873/7421/6925/1386/2965/122953/7090/6778/4780/4089/6884/64210/6256/8543/83860/4097/283149/8861/1871/27097/10155/10062/6879/1385/2355/6775","CC","Up",5
"GO:0097447","dendritic tree",253,0.39993204069297,1.33840459360109,6.37360414673655e-05,0.00274942803770813,0.0022527041966291,2190,"tags=40%, list=26%, signal=31%","54464/26278/3320/3759/2186/23607/23345/10564/51199/3337/10142/6801/22902/1859/120892/80315/6772/3572/23181/10769/2332/26115/23774/214/27161/54407/26037/22911/55619/9456/127933/66008/3269/23394/26058/6546/659/3326/8725/25921/102/2011/7074/23095/3192/1536/94056/23613/5905/8500/57679/29966/80208/4926/8087/23426/9101/23621/3643/7779/3688/51104/5530/3182/22849/4763/50807/23380/5577/5142/5813/10008/2475/56850/538/81926/2932/9371/165324/170506/5728/5621/29/4905/6416/57609/203228/60481/29904/4976/2771/55802/4642/2931/7855/83992/6780/2316/23034/57580/5599","CC","Up",3
"GO:0098794","postsynapse",333,0.40932680659965,1.37823494378427,9.66872335188647e-07,0.000136328999261599,0.000111699198723109,2886,"tags=48%, list=34%, signal=33%","3717/3759/8411/6654/23345/10564/3337/57534/5027/10142/6801/120892/80315/7402/1793/23181/57337/2332/2060/3708/26115/120/27161/2260/7037/8452/9867/9113/26037/5289/4193/8661/55619/9456/94134/6546/659/673/22930/25921/102/4289/25897/7074/1499/5062/6790/9732/836/94056/23613/8500/6198/868/2776/57679/115207/23362/29966/53981/10672/23136/8087/5770/9922/23426/9101/23369/7779/3688/51104/5530/22849/9513/8828/23390/50807/23380/5577/200933/7337/5142/5813/23075/81831/5170/1739/1785/27020/56850/3678/8301/7204/9194/538/81926/2932/9371/1981/9217/3184/84446/5728/8502/5621/140735/29/4905/116443/203228/30011/2059/8829/29904/3092/7248/2931/4067/1612/83992/58533/2316/205564/8554/26060/2521/1500/9901/817/28964/5566/4208/23043/5534/81/22883/118/8874/613/116988/3631/163/8943/2185/55327/57231/9093/10507/6259/50488/9040/54583/22920/4851/476/81609/27067/91752/10006/3799","CC","Up",3
"GO:0098978","glutamatergic synapse",273,0.381204513664652,1.27842734497969,0.000810558805236665,0.0169316728204992,0.0138727218518088,3299,"tags=52%, list=39%, signal=33%","3717/3759/8411/6654/23345/10564/3337/57534/10142/120892/5361/1793/2060/27161/2260/7037/8452/9867/9113/5289/4193/55619/29843/9456/1182/94134/673/25921/102/25897/7074/1499/5062/6790/9732/836/6198/868/10154/57679/53981/1108/23136/8087/5770/9101/8976/23369/5520/490/3688/5530/8828/11329/4763/8650/23390/50807/5577/200933/7337/5813/81831/1739/7534/56850/3678/7204/9194/81926/2932/9371/9217/3184/9097/140735/9885/29/116443/203228/30011/2059/8829/29904/3092/9135/4067/1612/83992/6780/58533/2316/57568/8473/8554/26060/23122/6272/2521/1500/23002/1432/5566/23043/5534/22883/5532/613/5573/116988/163/6455/8943/2185/5584/55327/57617/10938/6259/55361/9040/54583/8878/22920/4851/81609/27067/3556/11252/5908/7415/23012/3836/87/8525/10424/51517/5048/29102/5970/84687/23129/81611","CC","Up",3
"GO:0140993","histone modifying activity",392,0.469556244317058,1.59565295902614,1e-10,8.00909090909091e-09,5.93301435406699e-09,3117,"tags=60%, list=37%, signal=40%","2033/9748/3717/5795/5788/7052/4750/55818/9451/57551/7403/23304/7006/675/8780/57602/114803/9475/1859/200576/4297/120892/84930/5591/5579/1459/10765/23049/1387/6872/55870/472/55209/58508/23522/8445/6093/5927/9578/6788/8408/1456/23774/7994/3718/2260/10075/22848/29072/54822/30849/9113/79705/545/54861/57538/7525/7404/8202/9031/8648/158880/23387/160760/8491/9757/5781/2081/127933/9252/55589/80853/165918/673/146057/140609/3720/23235/3985/5786/9874/8737/22992/2872/1849/10000/3716/6793/6197/2011/5062/6790/11011/221656/9575/6198/221037/23411/25778/6787/151742/204851/5294/64324/56254/5610/2241/23135/53944/9943/5770/2145/65125/4591/1195/55274/28996/151636/1848/6881/3643/5500/8284/80216/152926/10114/5530/5292/11329/8085/149420/23030/150094/5782/1455/1386/23028/26750/5253/5170/81788/9150/1850/2475/8888/79871/7204/8767/4261/54556/2932/11183/84446/9682/5728/84193/23035/83852/440275/10919/26191/1452/134510/7803/6416/5290/29110/7799/9262/6732/1436/23081/6789/2931/10196/4067/1612/25930/2146/26524/8850/27/5516/11143/9869/55167/23067/9263/2140/79960/23133/23043/80218/9960/2580/5532/613/51347/54665/5894/9261/2185/9647/208/8444/8073/5791/3654/5605/50488/23239/84444/5613/8897/23678/23210/7862/1845/55781/580/3551/4140/84959/54434/80854/7016/1457/9625/6195/23012/10847/192111/9110/23031/84678/83931/8242","MF","Up",1
"GO:0140996","histone H3 kinase activity",200,0.480789015733163,1.59587342197668,6.45078802577376e-10,3.95829977520218e-08,2.9322490717789e-08,2658,"tags=57%, list=31%, signal=40%","9748/3717/4750/9451/57551/7006/8780/9475/1859/200576/120892/84930/5591/5579/1459/23049/6872/472/8445/6093/9578/6788/8408/1456/3718/2260/22848/54822/30849/9113/79705/545/54861/57538/7525/9031/23387/8491/2081/127933/9252/55589/673/146057/140609/23235/3985/9874/8737/2872/10000/3716/6793/6197/2011/5062/6790/11011/6198/25778/6787/204851/5294/5610/2241/53944/9943/65125/1195/28996/3643/80216/10114/5292/11329/149420/150094/1455/26750/5170/81788/2475/7204/8767/4261/2932/11183/84446/440275/1452/6416/5290/29110/9262/6732/1436/6789/2931/4067/1612/26524/27/9263/23043/2580/613/51347/5894/9261/2185/208/8444/3654/5605/50488","MF","Up",1
"GO:0141003","histone H2AX kinase activity",197,0.484385922461691,1.60653024595457,1.8065301126689e-09,5.16430604969951e-08,3.82564042154693e-08,2658,"tags=58%, list=31%, signal=41%","9748/3717/4750/9451/57551/7006/8780/9475/1859/200576/120892/84930/5591/1459/23049/6872/472/8445/6093/9578/6788/8408/1456/3718/2260/22848/54822/30849/9113/79705/545/54861/57538/7525/9031/23387/8491/2081/127933/9252/55589/673/146057/140609/23235/3985/9874/8737/2872/10000/3716/6793/6197/2011/5062/6790/11011/6198/25778/6787/204851/5294/5610/2241/53944/9943/65125/1195/28996/3643/80216/10114/5292/11329/149420/150094/1455/26750/5170/81788/2475/7204/8767/4261/2932/11183/84446/440275/1452/6416/5290/29110/9262/6732/1436/6789/2931/4067/1612/26524/27/9263/23043/2580/613/51347/5894/9261/2185/208/8444/3654/5605/50488","MF","Up",1
"GO:1901699","cellular response to nitrogen compound",352,0.412435662414102,1.39605999117867,5.74716196932945e-07,0.000174407208562585,0.000140150090129262,3355,"tags=56%, list=39%, signal=36%","2033/3709/54464/3717/5795/324/6655/7052/4548/6654/64135/23304/5286/3676/196/5027/9847/8780/10142/9475/3624/5295/120892/5591/143686/4644/5579/23433/6772/6872/55023/6093/3708/64397/3416/3718/2260/10499/8452/2308/546/7391/4193/8648/6667/5781/57761/6653/8503/3269/6546/1729/4363/8013/23235/5786/6599/3716/83667/1499/9693/1536/6777/836/94056/5905/10768/57492/6198/55667/2776/64083/23411/7155/2889/197131/5294/8036/8837/2309/2241/5770/25942/114882/6774/7099/23621/3643/2549/23175/490/5530/25948/6776/3164/57724/1636/9882/4035/5311/4790/23028/5170/8914/2475/2203/4217/9181/8615/8767/5743/2932/4929/7412/3184/6778/4780/1660/5621/81565/9663/1545/10919/26191/7430/7184/5290/84301/29904/1291/7157/2771/1436/7532/2931/2730/1398/4067/2146/58533/2316/10603/8850/8473/26060/677/2778/4691/57506/5566/4208/5724/5594/1958/5573/200186/132864/23367/5305/5894/5584/208/5791/83855/2729/6720/4144/10333/9361/3784/1616/2782/10014/5908/54434/57521/1495/351/201626/3638/58528/376497/5562/6507/3363/5970/84687/4641/5166/6850/27244/5771/5829/55198/8660/5578/64784/8140","BP","Up",2
