"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"BCL7C",3.80011323111079,0.522086827579765,0.796623171705711,0.655374895086073,0.512226410961119,0.99913583269559,"BCL7C"
"ORAI3",3.46263297687322,-0.043605732357426,0.597731871214535,-0.072951994794628,0.94184431826984,0.99913583269559,"ORAI3"
"STX4",2.63208605392559,0.26021600754642,0.650265140254699,0.40016908709653,0.689031981533928,0.99913583269559,"STX4"
"VKORC1",5.64590424934825,0.160472325979514,0.499188220953336,0.321466571613105,0.747856840964586,0.99913583269559,"VKORC1"
"BCKDK",4.07729069136111,0.239081147561161,0.620131297323936,0.385533109831535,0.699842480629459,0.99913583269559,"BCKDK"
"FUS",11.0315288752422,0.168325191655063,0.469446664498715,0.358560842763264,0.719923644343899,0.99913583269559,"FUS"
"PYCARD",30.3877203062962,0.50267298066121,0.343948594774317,1.46147705877688,0.143884566864771,0.99913583269559,"PYCARD"
"ITGAX",6.24880152149557,0.7534008780264,0.636582292867474,1.18350900813266,0.236607478557616,0.99913583269559,"ITGAX"
"VPS35",6.6787224847872,0.115175792081666,0.493420561505134,0.233423170956502,0.815432822242939,0.99913583269559,"VPS35"
"C16orf87",3.56532940679713,-0.278709606192755,0.730967539558129,-0.38128862242123,0.70298909515787,0.99913583269559,"C16orf87"
"DNAJA2",3.80020205661917,-0.203755809494218,0.674502498301811,-0.302083105707112,0.762588710887494,0.99913583269559,"DNAJA2"
"PHKB",2.17553389907218,-0.337580011606315,0.838099159367515,-0.40279244744867,0.687100917668407,0.99913583269559,"PHKB"
"ADCY7",3.22652125762944,0.0906996632595225,0.600283470765759,0.151094720538982,0.879900997089002,0.99913583269559,"ADCY7"
"SNX20",2.92281391335991,0.171968722976773,0.638044687928999,0.26952457442277,0.787526034001896,0.99913583269559,"SNX20"
"CYLD",5.67761117398395,-0.0947769838822952,0.547743551359301,-0.17303167448908,0.862626530480941,0.99913583269559,"CYLD"
"CHD9",5.70648709117676,-0.653092228836377,0.544078653569079,-1.20036363226564,0.229998146624089,0.99913583269559,"CHD9"
"LPCAT2",5.07363497496508,-0.458075441581332,0.633076495359957,-0.723570445181159,0.4693294913503,0.99913583269559,"LPCAT2"
"NUDT21",3.22012249883128,-0.607905632579572,0.736330061557386,-0.825588502109791,0.409037559677461,0.99913583269559,"NUDT21"
"MT2A",20.2279023078649,0.435353416049202,0.528349502736568,0.823987557089207,0.409946628076724,0.99913583269559,"MT2A"
"MT1E",2.46553398322081,1.04254447709702,0.926653328750372,1.12506419040542,0.260561834360176,0.99913583269559,"MT1E"
"MT1G",6.24132405060228,-0.224866853569088,1.06448954057511,-0.211243835658168,0.832697006537385,0.99913583269559,"MT1G"
"MT1X",3.62333377175055,1.72621285656665,1.01552515264371,1.6998228473936,0.0891642526134185,0.99913583269559,"MT1X"
"HERPUD1",42.4091528970193,-0.879186422223852,0.516584880077684,-1.7019205480649,0.0887702632810279,0.99913583269559,"HERPUD1"
"FAM192A",3.02014011832592,-0.057372258897787,0.707701828087115,-0.0810684056770937,0.93538755157903,0.99913583269559,"FAM192A"
"CKLF",11.812012209263,0.277715575225664,0.52014646129635,0.533918032497077,0.593398245477107,0.99913583269559,"CKLF"
"CMTM3",4.908598265099,-0.653938058203141,0.674242681470345,-0.969885289339848,0.332103673445227,0.99913583269559,"CMTM3"
"FAM96B",8.06054681137636,-0.250074747196468,0.522607680389582,-0.478513341040162,0.632284881145942,0.99913583269559,"FAM96B"
"CES2",3.56844697991525,-0.801971494910703,0.793224906805944,-1.0110266180874,0.312003690059508,0.99913583269559,"CES2"
"CBFB",2.16272549474117,0.841880699522929,0.866315966809525,0.971794047180515,0.33115301792097,0.99913583269559,"CBFB"
"TMEM208",2.812454967905,0.878241648166178,0.707198847279059,1.24185955837627,0.214288383582423,0.99913583269559,"TMEM208"
"ATP6V0D1",5.98210167103057,-0.639322300476264,0.543348855482645,-1.17663319619652,0.239341942052702,0.99913583269559,"ATP6V0D1"
"NUTF2",4.04639098345371,-0.265027636926918,0.584512483962717,-0.453416555160903,0.650248817653972,0.99913583269559,"NUTF2"
"PSMB10",8.86112725652561,0.517167865339423,0.584958605927479,0.884110191898844,0.376636731931952,0.99913583269559,"PSMB10"
"NFATC3",1.9400721959917,-0.141132787680316,1.16590485187998,-0.121050004597497,0.903651428424606,0.99913583269559,"NFATC3"
"CYB5B",2.26957835039935,-0.33368493057829,0.854019182231749,-0.390722992551871,0.696002001616578,0.99913583269559,"CYB5B"
"CMTR2",1.20093845076717,0.0364729703469937,1.20790402967104,0.030195255128776,0.975911332666377,0.99913583269559,"CMTR2"
"IST1",3.16491179215033,-0.0587648260141605,0.697315079440226,-0.0842729889927726,0.932839387651252,0.99913583269559,"IST1"
"ZFHX3",2.43209197174174,-0.254448788924829,0.756729396209116,-0.336248056702312,0.736683816405095,0.99913583269559,"ZFHX3"
"PSMD7",3.60813900544973,0.467009661517538,0.578180979028013,0.807722284988748,0.419250471854845,0.99913583269559,"PSMD7"
"GLG1",3.87761066603568,0.258029841699429,0.560277248176966,0.460539567756871,0.645128977319988,0.99913583269559,"GLG1"
"CFDP1",3.09324357476948,0.642680832859737,0.616672978190638,1.04217446781178,0.297330798184163,0.99913583269559,"CFDP1"
"TMEM170A",3.58445461609867,-0.278593189450151,0.633066402032689,-0.440069459626394,0.659886800582702,0.99913583269559,"TMEM170A"
"GABARAPL2",14.967518730495,0.0138716704859509,0.52951034555073,0.0261971661224548,0.97910007621483,0.99913583269559,"GABARAPL2"
"KARS",6.16112265145769,-0.499631775704068,0.559146681951514,-0.893561192137044,0.371556718003491,0.99913583269559,"KARS"
"TERF2IP",4.5609064805355,0.21743833818679,0.612729803207818,0.354868225845123,0.722688313353514,0.99913583269559,"TERF2IP"
"MAF",5.80261384736669,-2.13568958031148,1.18190765241938,-1.80698515314601,0.0707645941450215,0.99913583269559,"MAF"
"CMC2",2.66874705233964,-0.296825151903524,0.7533203254553,-0.394022491991206,0.693564433543155,0.99913583269559,"CMC2"
"CMIP",6.02941431769872,0.00211208707309855,0.849826350441914,0.00248531605545092,0.998017006732065,0.99913583269559,"CMIP"
"HSBP1",13.2189079296771,0.121939704448907,0.425749646187996,0.286411757568586,0.774562770496044,0.99913583269559,"HSBP1"
"COTL1",84.1085789587579,0.148888521489929,0.305277214003825,0.487715802752523,0.625751156808987,0.99913583269559,"COTL1"
"USP10",2.49002736995588,-0.327514607632746,0.749867398533839,-0.436763364126926,0.662282970728231,0.99913583269559,"USP10"
"COX4I1",66.2213479306349,0.0672841199033065,0.291756431768973,0.230617434876587,0.817612021613547,0.99913583269559,"COX4I1"
"IRF8",8.62280890288964,-0.566109494234491,0.500392522225173,-1.13133084346881,0.2579158671177,0.99913583269559,"IRF8"
"MAP1LC3B",4.88027406565004,0.16246117935434,0.589701505902113,0.275497311314833,0.782934191189954,0.99913583269559,"MAP1LC3B"
"CYBA",84.2313515718648,0.552656000353276,0.28715214209773,1.92461040449137,0.0542781167741871,0.99913583269559,"CYBA"
"RNF166",4.78472583979512,-0.144975046123792,0.600058495430603,-0.241601522564492,0.809088942198552,0.99913583269559,"RNF166"
"APRT",18.1242242992325,0.0682220809137387,0.373615055440668,0.182599924495207,0.855111943590763,0.99913583269559,"APRT"
"ANKRD11",5.61496655190235,-0.153605182982924,0.541405810746004,-0.28371543107613,0.776628468180151,0.99913583269559,"ANKRD11"
"SPG7",2.00754030492486,-0.597874807837887,0.943613223626127,-0.633601557151104,0.526340884357105,0.99913583269559,"SPG7"
"RPL13",589.093109745304,0.118225639208593,0.240151761341983,0.492295532408092,0.622510437949656,0.99913583269559,"RPL13"
"TCF25",10.6551313642779,-0.254432366566175,0.392693269831754,-0.647916290175242,0.517039093899024,0.99913583269559,"TCF25"
"ABR",2.1181092880716,0.036928293331109,0.81121024896471,0.0455224689015431,0.963690865867301,0.99913583269559,"ABR"
"YWHAE",14.3087571128988,-0.11097226151476,0.424371351318802,-0.261498004447982,0.793708488219024,0.99913583269559,"YWHAE"
"PITPNA",1.95091025798712,-0.114999039584351,0.765112236658456,-0.150303490225952,0.880525179470672,0.99913583269559,"PITPNA"
"SLC43A2",3.43524703394769,0.0781455839911093,0.674271392656981,0.115896336166918,0.907734699444922,0.99913583269559,"SLC43A2"
"PRPF8",1.96228805369952,-0.221292739423638,0.803925335990249,-0.275265288350512,0.783112430585598,0.99913583269559,"PRPF8"
"SERPINF1",3.54852944949677,0.0211390434916003,0.850917582528067,0.024842645075915,0.980180475691796,0.99913583269559,"SERPINF1"
"HIC1",6.16789492386233,-0.410030555120352,0.761233317593412,-0.538639791038884,0.590135425801909,0.99913583269559,"HIC1"
"PAFAH1B1",2.3383245501002,0.835802627428733,0.714357583801011,1.17000595553494,0.241998572181818,0.99913583269559,"PAFAH1B1"
"TAX1BP3",5.68756624133177,-0.327510536310192,0.515431692385524,-0.63541016423419,0.525160940682492,0.99913583269559,"TAX1BP3"
"EMC6",3.52995217018278,0.730028371304039,0.580486628540625,1.25761444865555,0.208531225410602,0.99913583269559,"EMC6"
"ITGAE",4.29986568191246,-0.618616430885851,0.641660183501685,-0.964087295412223,0.335002161656918,0.99913583269559,"ITGAE"
"ARRB2",14.5907489199062,-0.0713051977700936,0.363747259732925,-0.196029511871645,0.844587066972732,0.99913583269559,"ARRB2"
"MED11",2.25403052757436,-0.698189376213054,0.786986939314883,-0.887167678819255,0.37498863093833,0.99913583269559,"MED11"
"CXCL16",8.55739806314926,0.0529066531348921,0.50770278702157,0.104207923390116,0.917004346253127,0.99913583269559,"CXCL16"
"PSMB6",5.75569524356286,-0.331862500473628,0.650425057927968,-0.510224039539357,0.609894512300821,0.99913583269559,"PSMB6"
"SLC25A11",3.78405955418107,-0.012262045008603,0.656975953870844,-0.0186643741469625,0.985108848613536,0.99913583269559,"SLC25A11"
"RNF167",4.01479659588021,-0.169914326368818,0.646291849287818,-0.262906497360373,0.79262264826737,0.99913583269559,"RNF167"
"PFN1",167.262445156529,0.0469650027337667,0.380148713838103,0.12354376333302,0.901676521574345,0.99913583269559,"PFN1"
"SPAG7",5.27081895990826,-0.746152692950705,0.641512021859724,-1.16311568220909,0.244782570235347,0.99913583269559,"SPAG7"
"SCIMP",6.59522744800463,0.257050173292474,0.600906958735842,0.427770338744693,0.668818333849809,0.99913583269559,"SCIMP"
"RABEP1",3.01441962988723,-0.0378479084716273,0.736808666327461,-0.0513673497629661,0.959032801526379,0.99913583269559,"RABEP1"
"RPAIN",3.59012162483928,-0.237600789562206,0.63901343896743,-0.371824401605921,0.710023594347111,0.99913583269559,"RPAIN"
"C1QBP",8.76555591964113,0.0714332704425721,0.447158231701425,0.159749425098964,0.873078465223383,0.99913583269559,"C1QBP"
"TXNDC17",5.57752781274268,0.208678394307359,0.475068449457256,0.439259636260341,0.660473417693307,0.99913583269559,"TXNDC17"
"XAF1",5.11714111371047,-0.816060834948,1.18990257735349,-0.68582155420071,0.492825642557562,0.99913583269559,"XAF1"
"CLEC10A",65.7737334595964,-0.352326742041505,0.651226542055458,-0.541020243016294,0.588493630018688,0.99913583269559,"CLEC10A"
"ASGR1",1.77826356189469,0.886793760830691,0.778822578991075,1.13863386187325,0.254855898806517,0.99913583269559,"ASGR1"
"ACADVL",6.52712407030901,-0.570838255036205,0.618099975271007,-0.923537094118018,0.355727378780511,0.99913583269559,"ACADVL"
"GABARAP",7.34334768398456,0.577278013948274,0.549805819577927,1.04996708545471,0.293733245945553,0.99913583269559,"GABARAP"
"CTDNEP1",5.44180026777436,0.110576691153801,0.516591280443023,0.214050634108596,0.830507571792817,0.99913583269559,"CTDNEP1"
"EIF5A",14.5866624707208,-0.484635422798695,0.397931849767406,-1.21788548235576,0.223267493819738,0.99913583269559,"EIF5A"
"ACAP1",3.21951674760382,-0.544988597217575,0.845765742740542,-0.644372986131649,0.519333597521064,0.99913583269559,"ACAP1"
"TMEM256",10.8896805928413,0.05126279727717,0.565245714161612,0.0906911737547703,0.92773798405304,0.99913583269559,"TMEM256"
"POLR2A",2.39066567857249,-0.363995270419998,0.809420421200269,-0.449698649658776,0.652927745152617,0.99913583269559,"POLR2A"
"TNFSF12",2.88240059979163,0.341440412230743,0.855819973025816,0.398962892889208,0.68992054626993,0.99913583269559,"TNFSF12"
"EIF4A1",9.24025068122956,-0.70089189881222,0.507186417503693,-1.38192166553261,0.166995754797457,0.99913583269559,"EIF4A1"
"CD68",25.2912527374841,0.529477172657538,0.419263910297073,1.26287323963174,0.206634738463139,0.99913583269559,"CD68"
"SAT2",5.01926626457884,-0.294929000679779,0.557174826329998,-0.529329371576994,0.596576983852151,0.99913583269559,"SAT2"
"TP53",2.67209303604191,0.112775722760279,0.662066780519916,0.170338893414524,0.86474362566315,0.99913583269559,"TP53"
"KDM6B",6.04793530477663,-0.662713277031564,0.656629578965357,-1.00926503809925,0.312847542595419,0.99913583269559,"KDM6B"
"NAA38",8.54607090372899,0.489645148553511,0.509197916804402,0.961600847910771,0.336250145421757,0.99913583269559,"NAA38"
"TRAPPC1",14.0048219535955,-0.00482991239486093,0.407305280506666,-0.0118582120733932,0.990538737404465,0.99913583269559,"TRAPPC1"
"PER1",4.46623805586101,0.0991534048129483,0.827008163438716,0.11989410648701,0.904567033141753,0.99913583269559,"PER1"
"VAMP2",7.21597720255352,0.0177570562169604,0.524038322471754,0.0338850336998351,0.972968827712681,0.99913583269559,"VAMP2"
"RPL26",529.894248362896,-0.185390954704694,0.238174264871513,-0.77838365452584,0.436342871951531,0.99913583269559,"RPL26"
"STX8",3.45432420677916,-0.52651084750929,0.68303037158693,-0.770845440278172,0.440798549642812,0.99913583269559,"STX8"
"GAS7",0.947482722118154,-0.12959409208019,1.35332148316113,-0.0957600198420555,0.923711170926494,0.99913583269559,"GAS7"
"ZSWIM7",3.15965895732123,0.491129312706848,0.684941122255064,0.717038730409235,0.473350199124269,0.99913583269559,"ZSWIM7"
"NCOR1",6.42609178904252,-0.951379597062255,0.579453964782984,-1.64185535846418,0.100619983286315,0.99913583269559,"NCOR1"
"UBB",31.2729278769278,0.0762488216059836,0.294730154509638,0.258707229101969,0.795861141398243,0.99913583269559,"UBB"
"COPS3",3.78494644450152,-0.485762671211472,0.610404796395061,-0.79580415173717,0.426145878230483,0.99913583269559,"COPS3"
"ALKBH5",3.05169753380103,-0.364528441075112,0.711305040935322,-0.512478360332972,0.608316261424442,0.99913583269559,"ALKBH5"
"RP11-160E2.6",3.26599874436902,-0.382154336009866,1.20668253566347,-0.316698323473909,0.751472521037941,0.99913583269559,"RP11-160E2.6"
"AKAP10",1.68282366189913,-0.20706187661081,0.876019732637651,-0.236366680904957,0.813148148522009,0.99913583269559,"AKAP10"
"USP22",2.93250076003696,-0.283544514465665,0.728862236811533,-0.389023467186411,0.697258786767507,0.99913583269559,"USP22"
"WSB1",15.8506313734552,-0.204071186540576,0.375651850424991,-0.543245524572025,0.586960765959948,0.99913583269559,"WSB1"
"LGALS9",16.4060892909107,0.137582792800077,0.448575275133004,0.306710602271343,0.759063659061986,0.99913583269559,"LGALS9"
"IFT20",4.96147974627394,0.219730576849651,0.525006653558886,0.418529127888481,0.675560294632137,0.99913583269559,"IFT20"
"UNC119",3.02674392197774,-0.0916460625131127,0.901424506018925,-0.101668039753945,0.919020171240932,0.99913583269559,"UNC119"
"PIGS",2.71797876290466,-0.50919619979194,0.851845321892575,-0.597756642791253,0.550002324528499,0.99913583269559,"PIGS"
"RAB34",3.27428018197613,0.281739519211365,0.680260560530176,0.414164124099427,0.678753913745274,0.99913583269559,"RAB34"
"RPL23A",371.418128516988,-0.238896974132603,0.264822288872782,-0.90210297308988,0.367002169693907,0.99913583269559,"RPL23A"
"NUFIP2",1.79289214322592,0.658682971758228,1.22952390077169,0.535721974452728,0.59215071425228,0.99913583269559,"NUFIP2"
"TP53I13",2.9696829305834,-0.514996091528904,0.739103127483652,-0.696785160796515,0.485937254093234,0.99913583269559,"TP53I13"
"NSRP1",2.27245960341757,0.2223116311536,0.772421646845576,0.287811238928218,0.77349123380628,0.99913583269559,"NSRP1"
"CRLF3",2.21640041213754,0.324811953076404,0.712269395041953,0.456024020317864,0.648372705377265,0.99913583269559,"CRLF3"
"ADAP2",4.82598688896789,-0.0250731180468727,0.681016045011326,-0.0368172207256229,0.970630743203692,0.99913583269559,"ADAP2"
"EVI2B",19.5746702072789,-0.273516882462329,0.385864484196628,-0.708841817955319,0.478422643905987,0.99913583269559,"EVI2B"
"EVI2A",7.00379837930175,0.458351863568984,0.477378968189338,0.960142557824609,0.336983472103547,0.99913583269559,"EVI2A"
"SUZ12",1.75066294923076,0.496192066905349,0.818827314227562,0.60597888991213,0.544528771296815,0.99913583269559,"SUZ12"
"ZNF207",8.20333599852886,-0.185145523723123,0.428223003801257,-0.432357725016219,0.665481438565593,0.99913583269559,"ZNF207"
"AP2B1",2.83354609676437,0.466661241415655,0.734679048771556,0.635190621259652,0.525304099317164,0.99913583269559,"AP2B1"
"TAF15",2.6336024247525,0.0358660406129448,0.702395026955268,0.0510624922394688,0.959275723838937,0.99913583269559,"TAF15"
"CCL5",5.14195473148904,-0.110482631167696,1.85497796501337,-0.0595600773979544,0.952506015511675,0.99913583269559,"CCL5"
"CCL3",31.7922560651597,0.384512924018563,0.766667588462512,0.501537993525554,0.615992545777583,0.99913583269559,"CCL3"
"CCL4",6.45466772590338,0.991120082242114,0.889821620077507,1.11384131367339,0.265347269717036,0.99913583269559,"CCL4"
"CCL3L3",14.3577687885706,-0.564138447593509,0.956650803768743,-0.58970153515899,0.555390765831688,0.99913583269559,"CCL3L3"
"CCL4L2",14.4295142533431,-0.267359649149692,1.6630843906085,-0.160761324355807,0.872281387647,0.99913583269559,"CCL4L2"
"ZNHIT3",3.03674215009986,-0.320411343023674,0.762168845152684,-0.420394175203379,0.674197522562094,0.99913583269559,"ZNHIT3"
"GGNBP2",4.12247858600889,0.11476975142146,0.625503712891465,0.183483725285855,0.854418487343261,0.99913583269559,"GGNBP2"
"MRPL45",2.14990326120185,-0.185437528960912,0.910032741349851,-0.203770172802632,0.838533102436851,0.99913583269559,"MRPL45"
"MLLT6",1.82126245133571,0.138207835502393,0.845142820956785,0.163531928657843,0.870099636074828,0.99913583269559,"MLLT6"
"CISD3",5.35588216110691,0.132531799316411,0.501026689069464,0.26452043814783,0.791378918138994,0.99913583269559,"CISD3"
"PSMB3",9.93834687262358,0.0721602894542533,0.447115542403167,0.161390697953385,0.871785692593685,0.99913583269559,"PSMB3"
"RPL23",159.320006930494,-0.218832292360235,0.324914542489133,-0.673507226496499,0.500624652883731,0.99913583269559,"RPL23"
"LASP1",6.89261737360571,-0.272512875329585,0.642838174414067,-0.423921425602912,0.671623118021745,0.99913583269559,"LASP1"
"RPL19",377.999936414762,0.00955284497246929,0.254006221476157,0.0376087046882274,0.969999667495848,0.99913583269559,"RPL19"
"STARD3",2.64911994892829,0.0663976172552641,0.666471226872185,0.099625632102491,0.920641543583631,0.99913583269559,"STARD3"
"MIEN1",3.6182156598744,0.373158921645274,0.658512885321366,0.566669126699269,0.570939000126417,0.99913583269559,"MIEN1"
"WIPF2",2.38233622889012,-0.509042888314298,0.775830139300559,-0.656126724817909,0.511742590471146,0.99913583269559,"WIPF2"
"SMARCE1",3.7108765485739,-0.333696750356789,0.69790324354445,-0.478141853392226,0.632549244794567,0.99913583269559,"SMARCE1"
"KRT10",6.07452076763284,-0.491530109593305,0.581544100038868,-0.845215538358059,0.397990508321672,0.99913583269559,"KRT10"
"EIF1",140.374847112517,-0.0514275919166227,0.36748386499768,-0.13994516988371,0.888703312020219,0.99913583269559,"EIF1"
"DNAJC7",5.41721590871798,-0.202247742434998,0.659257896937447,-0.306780917414157,0.759010134034662,0.99913583269559,"DNAJC7"
"RAB5C",11.6536297337511,-0.394775328646398,0.403705938410075,-0.97787842854418,0.328134455251421,0.99913583269559,"RAB5C"
"STAT3",4.75599092887868,-0.0367163787819335,0.537510366961914,-0.068308224433809,0.945540277271743,0.99913583269559,"STAT3"
"COASY",3.01858348843675,-0.0834825572057004,0.735229079699533,-0.113546321154513,0.909597441536807,0.99913583269559,"COASY"
"MLX",4.3821708081041,-0.0419412011568423,0.75063222338643,-0.0558745013205365,0.955441784086367,0.99913583269559,"MLX"
"COA3",4.48811980276687,0.146265295349707,0.534003101475801,0.273903456638135,0.784158815126488,0.99913583269559,"COA3"
"RPL27",216.641355454208,-0.0956670336257464,0.273589533607507,-0.349673587159188,0.726583678173232,0.99913583269559,"RPL27"
"TMEM106A",2.31054106359159,-0.065863167689987,0.767203934047874,-0.0858483185070282,0.931586995613212,0.99913583269559,"TMEM106A"
"LSM12",3.13407585367163,0.320856642097397,0.734151179731111,0.437044373087998,0.662079167959088,0.99913583269559,"LSM12"
"TMUB2",2.90992229071165,-0.104009323183829,0.699925750956747,-0.148600509470692,0.881868870974901,0.99913583269559,"TMUB2"
"SLC25A39",8.08287125290193,0.210740561329921,0.50624466530988,0.416282038648099,0.677203634163349,0.99913583269559,"SLC25A39"
"GRN",49.0376686025257,0.275173231842493,0.350623209474442,0.78481179912464,0.4325639211064,0.99913583269559,"GRN"
"NMT1",2.78881440118513,0.435545008430851,0.774018573189666,0.562706146231099,0.573634998322382,0.99913583269559,"NMT1"
"FMNL1",6.03171673906398,-0.484541099192617,0.518797039748958,-0.93397043943636,0.350319141562654,0.99913583269559,"FMNL1"
"NPEPPS",2.68718022326091,-0.0527925451779585,0.846353902865404,-0.0623764420524615,0.950263054939001,0.99913583269559,"NPEPPS"
"KPNB1",5.77059374620823,0.287314138580759,0.487744326211801,0.589067105736037,0.555816258512398,0.99913583269559,"KPNB1"
"CDK5RAP3",2.74588090894363,0.846727715664565,0.668549153333836,1.26651527631471,0.205328663734045,0.99913583269559,"CDK5RAP3"
"ATP5G1",8.8160400895926,0.281893116385854,0.605890773496007,0.465254017253511,0.641749559834842,0.99913583269559,"ATP5G1"
"SNF8",6.03364446733618,0.272251888064846,0.579412642972938,0.469875642802572,0.638443867241986,0.99913583269559,"SNF8"
"ABI3",8.89239800484863,0.0249093984583995,0.46959741168156,0.0530441562043592,0.957696725650512,0.99913583269559,"ABI3"
"ZNF652",3.18032603243287,-0.203226775158229,0.648339603348424,-0.313457290143377,0.753933264314101,0.99913583269559,"ZNF652"
"PHB",2.86889295155847,0.597568186599716,0.68205267170359,0.876132022336554,0.380958266118527,0.99913583269559,"PHB"
"SPOP",2.41278863994157,0.214378599918214,1.15085535165891,0.186277623516454,0.85222705419094,0.99913583269559,"SPOP"
"PPP1R9B",3.72037172571184,-0.884922291065431,0.655558094119376,-1.34987623370613,0.177055686291571,0.99913583269559,"PPP1R9B"
"MRPL27",2.24307094187371,0.76047440332525,0.70547808894484,1.07795609139706,0.281053351646282,0.99913583269559,"MRPL27"
"LRRC59",1.42827685115589,1.25960235644741,0.884583532582631,1.42394958763236,0.15446106581513,0.99913583269559,"LRRC59"
"LUC7L3",8.11043999571474,-0.48162574748913,0.570032174849772,-0.844909759025549,0.398161225270046,0.99913583269559,"LUC7L3"
"SPAG9",2.42029221115209,0.472031205974546,0.691899615728828,0.682224986463277,0.495096697436199,0.99913583269559,"SPAG9"
"SCPEP1",6.75526337196029,-0.192255194080379,0.670259935750057,-0.286836768581782,0.774237308080433,0.99913583269559,"SCPEP1"
"MRPS23",2.60990865127464,-0.888159822311631,0.788716616543071,-1.12608230089587,0.260130684893147,0.99913583269559,"MRPS23"
"SRSF1",5.05120243024239,-0.89876862188633,0.62275981979558,-1.44320264942807,0.148963393418134,0.99913583269559,"SRSF1"
"RP5-1171I10.5",7.00584226328348,-0.286713345721329,0.585626322402067,-0.48958411661777,0.624428218184532,0.99913583269559,"RP5-1171I10.5"
"SUPT4H1",11.4897293323127,0.0505183981204511,0.535557397918404,0.0943286346464547,0.924848104163344,0.99913583269559,"SUPT4H1"
"CLTC",4.70089277233152,-0.148955022859367,0.791176758229352,-0.188270220668169,0.850664828364786,0.99913583269559,"CLTC"
"VMP1",7.61189894772469,1.30994314509805,0.661318129848962,1.98080634111335,0.0476129954283519,0.99913583269559,"VMP1"
"USP32",2.83346267457028,-0.252244425040031,0.759547639139877,-0.332098228000124,0.739815088124661,0.99913583269559,"USP32"
"NACA2",3.90585069862702,1.30929720388063,0.627521185493305,2.08645896608474,0.0369370684602135,0.99913583269559,"NACA2"
"DCAF7",3.94562382489179,0.706810243073789,0.656742803237801,1.07623599313026,0.281821726284973,0.99913583269559,"DCAF7"
"LIMD2",13.3874921425619,0.461244920796498,0.472762303995467,0.975638110099659,0.329243831920163,0.99913583269559,"LIMD2"
"CCDC47",2.34821498088426,0.356894238998586,0.722687240043518,0.493843282713965,0.621416862767439,0.99913583269559,"CCDC47"
"PSMC5",5.45195798662505,-0.0531751347552574,0.512405787645248,-0.103775437431382,0.917347559294194,0.99913583269559,"PSMC5"
"SNHG25",9.33603838005314,0.138558107020927,0.575086984550439,0.24093417299166,0.809606135941307,0.99913583269559,"SNHG25"
"PECAM1",3.05750289405072,-0.197831421556569,0.664990542198315,-0.297495090535546,0.76608855561339,0.99913583269559,"PECAM1"
"MILR1",2.0364919605452,0.456384580952644,0.73891753289495,0.617639399033623,0.536813067301105,0.99913583269559,"MILR1"
"DDX5",38.0939876618617,-0.405503169854251,0.351123905543226,-1.15487200800781,0.248142843823109,0.99913583269559,"DDX5"
"GNA13",2.56853508528038,0.222581396016412,0.809725036787,0.274885159658169,0.783404468988908,0.99913583269559,"GNA13"
"PRKCA",4.16553019093443,0.0232393971368476,0.816412504921717,0.0284652635729482,0.977291072449144,0.99913583269559,"PRKCA"
"PSMD12",1.82307970259402,-0.277219687578013,0.859016625655972,-0.322717487995438,0.746909206711661,0.99913583269559,"PSMD12"
"BPTF",2.47617874427242,0.539783275078773,0.717231095028164,0.752593242011596,0.451694379877139,0.99913583269559,"BPTF"
"PRKAR1A",7.51400848036946,-0.127570718632539,0.485176860662196,-0.262936526812972,0.792599502233565,0.99913583269559,"PRKAR1A"
"RPL38",224.025756261554,0.0775333347241131,0.285052319222879,0.271996856350749,0.785624436524525,0.99913583269559,"RPL38"
"CD300A",8.9885944727012,-0.428376683943673,0.527105727535196,-0.812695938529845,0.416392410406276,0.99913583269559,"CD300A"
"ATP5H",14.0555879117719,-0.223424303725461,0.390614508993536,-0.571981579233039,0.567334454318881,0.99913583269559,"ATP5H"
"NT5C",3.61801412337286,0.392539267216887,0.639729276579868,0.613602162019983,0.539478254512643,0.99913583269559,"NT5C"
"HN1",10.8184737460892,0.33420376623744,0.446345208134635,0.748756254456373,0.454004130720451,0.99913583269559,"HN1"
"SUMO2",40.9068999291343,0.0215372817982097,0.269392119443763,0.0799477053845509,0.93627884781848,0.99913583269559,"SUMO2"
"MRPS7",3.04185125264932,0.724411172875333,0.636446217384664,1.13821270845499,0.255031673327455,0.99913583269559,"MRPS7"
"MIF4GD",7.13568786688985,-0.525777490548335,0.661470745175967,-0.794861291119482,0.426694193279785,0.99913583269559,"MIF4GD"
"GRB2",8.87631016100686,0.0504954279009183,0.641946591093187,0.0786598583145808,0.937303174929451,0.99913583269559,"GRB2"
"H3F3B",120.148455900442,-0.356530035524493,0.217125402383411,-1.64204663116715,0.100580340567717,0.99913583269559,"H3F3B"
"WBP2",2.98157969979935,0.183257209109181,0.998810624334936,0.183475430321142,0.854424995296077,0.99913583269559,"WBP2"
"EXOC7",1.52829355737572,-0.460479313555855,1.05893961737879,-0.434849453168715,0.663671706312349,0.99913583269559,"EXOC7"
"UBALD2",4.01662307111505,0.0676179583907624,0.749482779918807,0.0902194956341593,0.928112792227181,0.99913583269559,"UBALD2"
"METTL23",2.37142313790311,0.793811911377335,0.830283809251203,0.956072974725641,0.339035367411259,0.99913583269559,"METTL23"
