"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"MLF2",14.0791570809145,-0.11714317995551,0.462842303331153,-0.25309523159921,0.800194623582555,0.999946520860616,"MLF2"
"PTMS",3.03469403960658,0.614668766736606,0.753045006845122,0.816244395951521,0.414360369574235,0.999946520860616,"PTMS"
"CDCA3",2.06580114810539,0.17186443725826,0.988947325521205,0.173785228821648,0.862034253439251,0.999946520860616,"CDCA3"
"USP5",1.4378418861461,-0.789113973291467,1.07264625141066,-0.735670284824737,0.461931377697378,0.999946520860616,"USP5"
"TPI1",41.274449515397,-0.0506936908055095,0.331387699255539,-0.152973966503261,0.878418805351022,0.999946520860616,"TPI1"
"C12orf57",14.5725654119546,0.0950248674006748,0.487873357791372,0.194773635172163,0.845570163065225,0.999946520860616,"C12orf57"
"PTPN6",19.5183803743459,-0.556753124256735,0.447038470151252,-1.24542553142767,0.212975373190982,0.999946520860616,"PTPN6"
"PHB2",20.3964112508429,-0.441546290254015,0.440117089293291,-1.00324731985077,0.315741546786513,0.999946520860616,"PHB2"
"EMG1",6.43725932486193,0.2866559887243,0.61628472975781,0.465135634363278,0.641834328820248,0.999946520860616,"EMG1"
"PEX5",5.09855320150055,-0.80114494326404,0.696189087808183,-1.15075768536719,0.249831937429057,0.999946520860616,"PEX5"
"SLC2A3",7.52861724901318,1.08284726135451,0.618658053756628,1.75031627694688,0.0800637537750174,0.999946520860616,"SLC2A3"
"NECAP1",2.21770346501057,0.200455134372481,0.885770416203434,0.226305971282792,0.820963454446631,0.999946520860616,"NECAP1"
"AICDA",7.87792202051605,0.230324582900645,0.528187727032728,0.436065760547999,0.662789018359983,0.999946520860616,"AICDA"
"M6PR",6.86901935655833,0.531197060610326,0.543536598178218,0.977297687755985,0.328421797483213,0.999946520860616,"M6PR"
"CLEC2D",29.0077188367417,-0.284755536888205,0.382927832406,-0.743627161021538,0.457102066630961,0.999946520860616,"CLEC2D"
"CLECL1",6.35206459445124,0.484340910843417,0.685925127908246,0.706113380509084,0.4801176312888,0.999946520860616,"CLECL1"
"CD69",14.6192674903994,-0.471446116920255,0.526613264603534,-0.895241629120731,0.370657935718888,0.999946520860616,"CD69"
"CLEC2B",1.96195333686672,0.977940050886821,0.970659035397847,1.00750110514965,0.313694026904679,0.999946520860616,"CLEC2B"
"GABARAPL1",0.986413250314306,-1.91592742307321,1.3694035907097,-1.39909624603822,0.161784123293727,0.999946520860616,"GABARAPL1"
"PRR4",2.36417264393083,-0.805509861459347,0.94988441230362,-0.848008295562887,0.396433350828168,0.999946520860616,"PRR4"
"SMIM10L1",3.40507284907158,0.531343563260596,0.719474432679583,0.738516254541082,0.460200793378678,0.999946520860616,"SMIM10L1"
"ETV6",0.932757298779392,0.439830886122262,1.2591780827485,0.349299985560589,0.726864109289663,0.999946520860616,"ETV6"
"APOLD1",1.90382532310902,0.260268166617529,0.990226110101071,0.262837107568254,0.792676133073926,0.999946520860616,"APOLD1"
"ATF7IP",5.63367597897642,0.815243703499708,0.614125797775816,1.32748649617437,0.184347804012327,0.999946520860616,"ATF7IP"
"H2AFJ",4.80114197556591,1.13191961853002,0.658354858066609,1.71931535806409,0.0855569649514405,0.999946520860616,"H2AFJ"
"WBP11",4.99800796970652,0.0209412868686075,0.64437491788961,0.0324986064590972,0.974074427328627,0.999946520860616,"WBP11"
"ARHGDIB",107.520062036087,-0.552325187561556,0.275186117571412,-2.00709684207898,0.0447393524231491,0.999946520860616,"ARHGDIB"
"STRAP",12.1245534598735,0.332315186964045,0.455218610550617,0.730012304554261,0.465382663417473,0.999946520860616,"STRAP"
"DERA",3.08036574327381,-0.0183236598462046,0.825468451816085,-0.0221978923675294,0.982290098824611,0.999946520860616,"DERA"
"AEBP2",3.45173032803537,0.525843805471615,0.781318690981291,0.673020896007474,0.500933997155633,0.999946520860616,"AEBP2"
"RECQL",2.20776508992919,0.71151320228716,0.893040104401666,0.796731522784042,0.425606972234235,0.999946520860616,"RECQL"
"LDHB",41.941898679851,-0.219978552518366,0.337173600511668,-0.652419264689004,0.514130739938926,0.999946520860616,"LDHB"
"CMAS",4.5643342866827,0.450250028353359,0.656304765572631,0.686038029848088,0.492689127234608,0.999946520860616,"CMAS"
"ETNK1",5.73706261784437,0.121802072009121,0.632024011178622,0.192717475688906,0.847180236391045,0.999946520860616,"ETNK1"
"LRMP",63.146380889437,0.219210010673405,0.277165457652494,0.790899459586507,0.429002663785172,0.999946520860616,"LRMP"
"KRAS",6.27822073249072,-0.212769436256974,0.598805056920954,-0.35532337911612,0.72234734272271,0.999946520860616,"KRAS"
"ITPR2",3.23859681737352,-0.817288921289197,0.823713698824049,-0.992200229832254,0.321099860421903,0.999946520860616,"ITPR2"
"ASUN",3.85988493493936,0.0235005907569963,0.835446800946406,0.0281293682977474,0.977558970822324,0.999946520860616,"ASUN"
"FGFR1OP2",9.12439875403806,0.558419016792588,0.552511042466775,1.01069295248731,0.312163411162632,0.999946520860616,"FGFR1OP2"
"MED21",1.68607000422262,-0.372526059906473,0.991858938525177,-0.375583709978348,0.707226403129705,0.999946520860616,"MED21"
"MRPS35",5.03394749117622,-0.0964674570788411,0.645717002116416,-0.14939587584446,0.88124126581223,0.999946520860616,"MRPS35"
"KLHL42",2.83252219464241,2.4288249564544,0.907019146962946,2.67781001601461,0.00741052383441466,0.89229443806202,"KLHL42"
"CCDC91",3.25863707768745,0.836708038916311,0.712971394182564,1.17355064416801,0.240575060300735,0.999946520860616,"CCDC91"
"ERGIC2",3.23740128714577,-0.0562736028258502,0.769629672767052,-0.0731177666572152,0.941712403752004,0.999946520860616,"ERGIC2"
"FAM60A",11.7358911832368,0.0222536768559397,0.473865809464721,0.0469619803992135,0.962543529322908,0.999946520860616,"FAM60A"
"RP11-428G5.5",1.29119231493574,-0.297585676165963,1.24105658248621,-0.239784132621744,0.81049760850312,0.999946520860616,"RP11-428G5.5"
"KIAA1551",4.22759716477081,-0.230679935013055,0.726414741843253,-0.317559545154209,0.750819065052492,0.999946520860616,"KIAA1551"
"BICD1",3.5608977353684,0.407760901196865,0.762280357433162,0.534922482549497,0.592703461084692,0.999946520860616,"BICD1"
"DNM1L",3.93941775522129,0.241535320000505,0.672316721931086,0.359258236663736,0.719401913938896,0.999946520860616,"DNM1L"
"YAF2",5.81768794663876,0.438598666072472,0.584973999099549,0.749774633996736,0.45339044850331,0.999946520860616,"YAF2"
"PPHLN1",11.5441587851402,-0.976339910242603,0.50620687506056,-1.92873696179215,0.0537635251692503,0.999946520860616,"PPHLN1"
"ZCRB1",13.6733130872297,-0.227673975029948,0.486767025386124,-0.467726783360781,0.639979985185216,0.999946520860616,"ZCRB1"
"PUS7L",4.28776402485836,0.122517464507389,0.706488936645737,0.173417385825002,0.8623233602313,0.999946520860616,"PUS7L"
"IRAK4",3.05567677690937,1.0551259399185,0.738424090945608,1.42888883617994,0.153036186642751,0.999946520860616,"IRAK4"
"RP11-352M15.2",3.99778754726421,0.335324613086384,0.688647103191224,0.486932438301815,0.626306210178619,0.999946520860616,"RP11-352M15.2"
"SCAF11",17.6401225705868,0.574301352985415,0.406164829838087,1.41396130535072,0.15737326408328,0.999946520860616,"SCAF11"
"SLC38A1",12.3134618577405,0.278598844623614,0.448397464158001,0.62132118687773,0.53438831628822,0.999946520860616,"SLC38A1"
"SLC38A2",2.73958254437799,0.269676358409305,0.811999222797027,0.332114059765197,0.739803133959443,0.999946520860616,"SLC38A2"
"PCED1B",4.95440023718679,0.407794677706743,0.666209050393717,0.612112185305415,0.540463536028219,0.999946520860616,"PCED1B"
"RPAP3",3.30609572485072,-0.031916696808613,0.805328523174388,-0.0396318966610123,0.968386597550002,0.999946520860616,"RPAP3"
"HDAC7",12.5934604511193,-1.06649684965232,0.50008022583922,-2.13265151179005,0.0329533242981336,0.999946520860616,"HDAC7"
"TMEM106C",5.55236022071155,0.635246366170754,0.692241331969509,0.917666046266556,0.358793728784079,0.999946520860616,"TMEM106C"
"ASB8",2.9947123813396,0.621237885629446,0.804185933520633,0.772505287315508,0.439815216567477,0.999946520860616,"ASB8"
"DDX23",1.50574646524779,-0.564632314056854,1.05666330961465,-0.53435404534181,0.593096606853295,0.999946520860616,"DDX23"
"ARF3",5.46693111070898,-0.0986386201698534,0.653361619084099,-0.150970943637809,0.879998636767186,0.999946520860616,"ARF3"
"PRKAG1",2.60224958036287,-0.406196400032547,0.852485069046016,-0.476485060890399,0.633728847859513,0.999946520860616,"PRKAG1"
"TUBA1B",42.2235589066199,-0.0418269353657566,0.40422603535464,-0.103474125136597,0.917586684394459,0.999946520860616,"TUBA1B"
"TUBA1A",1.86635692319089,-0.456299706106113,0.961579157535661,-0.474531610351788,0.635120862043501,0.999946520860616,"TUBA1A"
"TUBA1C",4.67044626010903,0.394589499906113,0.655513157434684,0.60195511780468,0.547204013570385,0.999946520860616,"TUBA1C"
"SPATS2",15.7353583349241,0.496040182467064,0.390159728587402,1.27137719790561,0.203594490598461,0.999946520860616,"SPATS2"
"MCRS1",4.53429473557481,-0.370611742854687,0.726091562762987,-0.510420120355624,0.609757163835955,0.999946520860616,"MCRS1"
"FMNL3",5.21206149632632,-0.294557669540122,0.629140938887491,-0.468190275554136,0.639648525698624,0.999946520860616,"FMNL3"
"TMBIM6",20.710308040709,0.157344547014022,0.468365185703165,0.335944156006808,0.736912978441549,0.999946520860616,"TMBIM6"
"SMARCD1",4.11722979854709,0.568428667129728,0.66724865408532,0.851899308675179,0.394269980585386,0.999946520860616,"SMARCD1"
"COX14",14.1488082725223,-0.0871703381926406,0.453852476606485,-0.192067560905307,0.847689284455868,0.999946520860616,"COX14"
"CERS5",2.7123687938132,-0.0306198708479394,0.858892516764778,-0.0356504105580945,0.971561112032823,0.999946520860616,"CERS5"
"LIMA1",7.59174103907844,0.763127484693049,0.726601578086672,1.05026951180392,0.29359421838354,0.999946520860616,"LIMA1"
"ATF1",2.75969920160987,-0.407859639932665,0.916357745288791,-0.445087785888826,0.656256315216033,0.999946520860616,"ATF1"
"METTL7A",4.72078775891335,-0.0525209920745564,0.636866757746744,-0.0824677869204186,0.934274733369285,0.999946520860616,"METTL7A"
"LETMD1",7.07500158824467,-0.506164931674848,0.585774984552377,-0.86409448170894,0.387535990174316,0.999946520860616,"LETMD1"
"DAZAP2",22.8193728657083,0.00622681733125609,0.434589992302158,0.0143280274317195,0.98856827926765,0.999946520860616,"DAZAP2"
"BIN2",4.85285496026589,0.160642470941937,0.624488780652293,0.257238361871197,0.796994771648604,0.999946520860616,"BIN2"
"ATG101",3.22402328699912,0.46899860439453,0.772613861868968,0.607028462135035,0.54383202370001,0.999946520860616,"ATG101"
"KRT8",4.08861193895755,0.964255749450581,0.700232539173365,1.3770507588649,0.168496555142275,0.999946520860616,"KRT8"
"EIF4B",30.5142813573099,0.0451890761002769,0.349214482892386,0.129402067537395,0.897039511778895,0.999946520860616,"EIF4B"
"ITGB7",1.72379835210095,-0.185217271121356,1.04902486378016,-0.176561373820947,0.859852936559299,0.999946520860616,"ITGB7"
"PFDN5",93.5809357162794,-0.257070390713397,0.271828552255091,-0.945707831575232,0.344297626903593,0.999946520860616,"PFDN5"
"C12orf10",6.30061338156291,-0.489792654029947,0.653143312128006,-0.749900741437823,0.453314487915924,0.999946520860616,"C12orf10"
"AAAS",1.61179330896675,-0.0509948548985115,1.04024101852972,-0.04902215351072,0.960901641213804,0.999946520860616,"AAAS"
"PRR13",32.3831490459006,-0.00330102766152846,0.333223693717417,-0.0099063413669732,0.992096012446553,0.999946520860616,"PRR13"
"PCBP2",57.9696484067546,-0.425598824432227,0.310704913397546,-1.36978466088071,0.170754131688212,0.999946520860616,"PCBP2"
"ATP5G2",74.3162025132923,-0.536153312300616,0.284036363471972,-1.88762208383055,0.0590767031971275,0.999946520860616,"ATP5G2"
"CALCOCO1",2.07763583434693,0.932924700991218,1.05708402085363,0.882545457680696,0.377481908753561,0.999946520860616,"CALCOCO1"
"SMUG1",3.68283747742365,0.625439867223103,0.724069646529991,0.863784126596718,0.387706489314,0.999946520860616,"SMUG1"
"CBX5",10.3043431065887,0.291541564424927,0.475705141304833,0.61286191615513,0.539967646729305,0.999946520860616,"CBX5"
"HNRNPA1",344.706361105478,-0.312495800991096,0.268400062234279,-1.16429108991162,0.244306066181953,0.999946520860616,"HNRNPA1"
"COPZ1",7.94823889472664,-0.424629756890055,0.57493838477457,-0.738565676140322,0.460170773048379,0.999946520860616,"COPZ1"
"NCKAP1L",12.6662021804448,0.524462911693327,0.438349780652142,1.19644844104421,0.231521607415304,0.999946520860616,"NCKAP1L"
"TESPA1",4.12926412594959,-0.177391573218883,0.737279200400736,-0.240602980692341,0.809862839784846,0.999946520860616,"TESPA1"
"BLOC1S1",18.1707416378337,0.234888940312671,0.420240385287704,0.558939474967076,0.576203027601457,0.999946520860616,"BLOC1S1"
"CD63",4.7959691483503,0.30548996864377,0.688940222292843,0.443420138291646,0.657461872301708,0.999946520860616,"CD63"
"ORMDL2",5.33469173594781,-0.0408442014137691,0.765031399789283,-0.0533889215854657,0.95742203191903,0.999946520860616,"ORMDL2"
"DNAJC14",0.876400424344159,-0.567856833975057,1.28421908648864,-0.442180652779203,0.658358485152059,0.999946520860616,"DNAJC14"
"PYM1",5.36378146168953,-0.117254210151666,0.642042969740837,-0.182626733221603,0.855090907022279,0.999946520860616,"PYM1"
"RPS26",286.025895201552,-0.610201714108954,0.572551124498193,-1.06575934968909,0.286532441086105,0.999946520860616,"RPS26"
"PA2G4",11.4864529601632,0.253582075426473,0.47910252632491,0.529285615276642,0.596607332775625,0.999946520860616,"PA2G4"
"RPL41",1031.27530347403,-0.420055834203302,0.246167079252073,-1.70638509210718,0.0879364043992407,0.999946520860616,"RPL41"
"MYL6B",6.37003622225555,-0.575880501341825,0.663092328310093,-0.868477098520308,0.38513320415839,0.999946520860616,"MYL6B"
"MYL6",96.0994619106822,-0.33472932706088,0.272278584290347,-1.2293634034175,0.218935585044396,0.999946520860616,"MYL6"
"RNF41",5.07252048658777,-0.180564286453929,0.642535754898015,-0.281018270310248,0.778696386586986,0.999946520860616,"RNF41"
"NABP2",4.05719436546792,-0.326626627256997,0.692972430164264,-0.471341445978698,0.637396922961768,0.999946520860616,"NABP2"
"COQ10A",2.15366379130787,-0.964212168517058,1.00245651632769,-0.961849369835277,0.336125274306969,0.999946520860616,"COQ10A"
"CS",4.45994906226771,0.511103380345031,0.645550221223262,0.791732948950949,0.428516405997317,0.999946520860616,"CS"
"CNPY2",10.4125826236662,0.314373168049785,0.458563295581162,0.68556112335891,0.492989904059714,0.999946520860616,"CNPY2"
"STAT2",2.64270290238616,0.188374899064261,0.796397817176366,0.236533670737754,0.813018582932897,0.999946520860616,"STAT2"
"TIMELESS",2.25433537943491,0.0557147085124755,0.943949514155424,0.0590229749334898,0.952933808659041,0.999946520860616,"TIMELESS"
"SPRYD4",3.16984234543534,-0.19936760897758,1.17568528736989,-0.169575660356848,0.865343865509684,0.999946520860616,"SPRYD4"
"BAZ2A",6.19453026295035,0.907809604254595,0.579571776463391,1.5663454314393,0.11726777048903,0.999946520860616,"BAZ2A"
"ATP5B",25.8106411330891,-0.60301905387023,0.412554141014221,-1.46167252712037,0.14383096913823,0.999946520860616,"ATP5B"
"PTGES3",17.1628101191786,-0.077684081692721,0.399893669608811,-0.194261844076487,0.845970860488419,0.999946520860616,"PTGES3"
"NACA",194.326609715816,-0.190186532744252,0.240900384930168,-0.789482062469028,0.429830309638248,0.999946520860616,"NACA"
"STAT6",6.34423762637267,-0.0862530900897343,0.599667224398368,-0.143834924738917,0.885630823662455,0.999946520860616,"STAT6"
"NXPH4",1.00057628082437,-1.11835809783106,1.33694951129771,-0.836499874064452,0.402873747566267,0.999946520860616,"NXPH4"
"SHMT2",7.53123503177325,-0.320054435910375,0.567154548693809,-0.564316087471184,0.572539034843554,0.999946520860616,"SHMT2"
"STAC3",3.67453706748309,-0.64929108378994,0.764399540171231,-0.849413231782548,0.395651392985356,0.999946520860616,"STAC3"
"R3HDM2",4.37252114585877,-0.245568334802568,0.685392335658966,-0.358288708563494,0.720127267255526,0.999946520860616,"R3HDM2"
"ARHGAP9",5.74679267252922,0.0673078903768236,0.650439776117489,0.103480587824115,0.91758155544876,0.999946520860616,"ARHGAP9"
"DDIT3",4.47436014196741,-1.00790454972927,0.754769012982096,-1.33538146425359,0.181751528203754,0.999946520860616,"DDIT3"
"DCTN2",5.34237699681983,-0.41778325437473,0.621957640640021,-0.671723003426428,0.501760054112403,0.999946520860616,"DCTN2"
"OS9",10.8018676067436,-0.83297638542476,0.494318296818624,-1.68510126124342,0.0919690363671412,0.999946520860616,"OS9"
"TSPAN31",1.75005794929224,-0.674142936418876,1.01897741344454,-0.661587712862068,0.508235484244448,0.999946520860616,"TSPAN31"
"CDK4",6.25939357102589,0.136598238221232,0.613686889042104,0.222586209124407,0.823857570724916,0.999946520860616,"CDK4"
"MARCH9",1.65846266743619,-0.640974075446901,1.04059088348941,-0.615971257885255,0.537913489684047,0.999946520860616,"MARCH9"
"TSFM",1.43120073110495,-0.196161008077348,1.08835417699516,-0.180236371783797,0.856967005413794,0.999946520860616,"TSFM"
"CTDSP2",4.83930892522793,0.146350807845674,0.632374694289251,0.231430525552833,0.816980352806196,0.999946520860616,"CTDSP2"
"RP11-620J15.3",5.61193219268567,-1.23925229291379,0.690813614881569,-1.79390253205453,0.0728287272471988,0.999946520860616,"RP11-620J15.3"
"USP15",6.4446038779818,-0.216842876977381,0.633934791994133,-0.342058646592452,0.732306757568798,0.999946520860616,"USP15"
"TMEM5",1.92774239256161,-0.190037905865175,0.979581600618833,-0.193999056071615,0.846176621008935,0.999946520860616,"TMEM5"
"TBK1",2.01283104420847,-0.29667131929264,0.91162590987186,-0.325430986636109,0.744854906766327,0.999946520860616,"TBK1"
"RASSF3",5.21556969210361,0.446970192138223,0.621323322740578,0.719384217168438,0.471904218636933,0.999946520860616,"RASSF3"
"LLPH",7.57636157699649,0.370062111649757,0.549241236118929,0.673769715953421,0.500457731129022,0.999946520860616,"LLPH"
"TMBIM4",12.7047280684596,0.637688719863342,0.473968125780364,1.3454253254128,0.178487921340574,0.999946520860616,"TMBIM4"
"CAND1",6.32285365201929,0.399962852768494,0.643101511848527,0.621928024424702,0.53398919666268,0.999946520860616,"CAND1"
"IFNG-AS1",2.10249086739947,-0.992109926799092,1.01036239867141,-0.981934727681552,0.326132005744637,0.999946520860616,"IFNG-AS1"
"RAP1B",12.0391917119288,0.00276866016128347,0.498037438182713,0.00555914063686863,0.99556447036049,0.999946520860616,"RAP1B"
"NUP107",4.50578115069254,0.341632546373648,0.729765005500291,0.468140488785759,0.639684126512107,0.999946520860616,"NUP107"
"SLC35E3",3.35321567032182,0.372772459864048,0.71727397766464,0.519707212964495,0.603267658805832,0.999946520860616,"SLC35E3"
"MDM2",3.09182999875184,0.463899437360909,0.787035732372097,0.589426144557291,0.555575442460705,0.999946520860616,"MDM2"
"CPM",2.20764914057045,-0.0322187150817582,0.868813500720253,-0.0370835801412485,0.97041836417242,0.999946520860616,"CPM"
"CPSF6",6.75900299947257,-0.0200876594693867,0.62083604588783,-0.0323558201918838,0.974188294403904,0.999946520860616,"CPSF6"
"LYZ",3.81588830562796,1.23980837554906,0.807668507149973,1.53504607963976,0.12477250961267,0.999946520860616,"LYZ"
"YEATS4",3.13900815416224,-0.32503057840289,0.784242450871782,-0.414451650814845,0.678543368849743,0.999946520860616,"YEATS4"
"CCT2",13.3000870557918,0.073966898661107,0.424176123369145,0.174377798716257,0.861568561063583,0.999946520860616,"CCT2"
"RAB3IP",1.2470248226761,0.110408156591215,1.09668353710596,0.100674581915009,0.919808789530616,0.999946520860616,"RAB3IP"
"LINC01481",2.23711865129407,0.412994819422956,0.884730269781329,0.466803085108677,0.640640768394038,0.999946520860616,"LINC01481"
"CNOT2",5.91873222675666,-0.666757689194464,0.642940587200553,-1.03704401692482,0.299715343815126,0.999946520860616,"CNOT2"
"TMEM19",4.01440696395015,0.803296118356237,0.680341489240241,1.18072487281836,0.237712037259943,0.999946520860616,"TMEM19"
"RAB21",3.85908628215483,0.340153199514363,0.704569118841187,0.482781873939944,0.629250622315422,0.999946520860616,"RAB21"
"ATXN7L3B",3.4779908744967,-0.211171530479652,0.797949906889229,-0.264642590539166,0.791284807007635,0.999946520860616,"ATXN7L3B"
"GLIPR1",8.14847783925885,-0.524438316047344,0.561516747489361,-0.933967363203678,0.350320728435611,0.999946520860616,"GLIPR1"
"KRR1",4.40931010463094,0.854357961431732,0.66773336567175,1.27948969656808,0.200724665622423,0.999946520860616,"KRR1"
"NAP1L1",114.872888648319,0.0673284715352854,0.256119122522059,0.262879518219052,0.792643443344959,0.999946520860616,"NAP1L1"
"OSBPL8",6.26094171656978,-0.0234802491186208,0.662706447643028,-0.0354308445347565,0.971736189764134,0.999946520860616,"OSBPL8"
"PAWR",4.37683065224841,0.308834421237098,0.698956226524417,0.441850876374315,0.658597119997324,0.999946520860616,"PAWR"
"PPP1R12A",8.80086060968088,0.881054083385513,0.524164811584294,1.6808722445952,0.0927877321634424,0.999946520860616,"PPP1R12A"
"CCDC59",6.80606435845842,-0.147936076490867,0.583964694788196,-0.253330514346459,0.800012817936738,0.999946520860616,"CCDC59"
"CEP290",1.28113560120727,-0.01913741286539,1.17314282464259,-0.0163129437127321,0.986984731326409,0.999946520860616,"CEP290"
"ATP2B1",10.7684435889976,0.173019492885012,0.452301283247677,0.382531510064869,0.702067161156308,0.999946520860616,"ATP2B1"
"BTG1",141.003200000804,-0.358144250408777,0.309593950548233,-1.15681927820156,0.247346203813277,0.999946520860616,"BTG1"
"RP11-796E2.4",7.73493527679141,0.112511341877519,0.53550135463805,0.210104682094719,0.83358597125892,0.999946520860616,"RP11-796E2.4"
"RP11-693J15.5",7.89247188095795,-0.111255892679673,0.54943651684644,-0.202490896160744,0.83953297481462,0.999946520860616,"RP11-693J15.5"
"NUDT4",2.59075352837455,-0.437355988308208,0.938386731525694,-0.466072221201513,0.64116380625676,0.999946520860616,"NUDT4"
"UBE2N",21.9614505125472,-0.050039176972981,0.371805494357932,-0.13458428595681,0.892940566549826,0.999946520860616,"UBE2N"
"MRPL42",8.18246174182745,0.156096101276065,0.53737796660198,0.290477300852346,0.771451113825182,0.999946520860616,"MRPL42"
"NDUFA12",15.2024351995935,-0.374730345227273,0.488689164939813,-0.766807148821123,0.443196185349918,0.999946520860616,"NDUFA12"
"FGD6",6.9315829219669,0.336910103467852,0.560004597823834,0.601620245221339,0.54742694952893,0.999946520860616,"FGD6"
"VEZT",10.2232228665841,0.410341203044961,0.483756338076862,0.848239435324491,0.396304639239148,0.999946520860616,"VEZT"
"METAP2",47.3110510887528,-0.161068816092253,0.327751224761669,-0.491436198932216,0.623117966803321,0.999946520860616,"METAP2"
"SNRPF",32.0479806935927,-0.13476005474056,0.327301391041797,-0.411730773009001,0.680536766944607,0.999946520860616,"SNRPF"
"LTA4H",9.04408098892322,-0.339471846386478,0.504278401038594,-0.67318339569435,0.500830623363161,0.999946520860616,"LTA4H"
"ELK3",5.62164564013744,0.319897865550887,0.604103851964929,0.529541178243403,0.596430086846624,0.999946520860616,"ELK3"
"TMPO",7.84847257260475,0.54854307171782,0.545816017378903,1.00499628858826,0.31489863698951,0.999946520860616,"TMPO"
"SLC25A3",64.2568818048709,0.0511488256879022,0.310265425952886,0.164855060891216,0.869058064549887,0.999946520860616,"SLC25A3"
"IKBIP",1.677832623699,-0.0147140508140129,1.02258446432587,-0.0143890811246707,0.988519570490028,0.999946520860616,"IKBIP"
"ARL1",2.83472118344398,0.758396155116098,0.856343145322347,0.885621796891502,0.375821361940846,0.999946520860616,"ARL1"
"CHPT1",3.93178246350167,0.7892536473297,0.860603354335548,0.917093389601141,0.359093704708986,0.999946520860616,"CHPT1"
"CCDC53",3.81047154863661,-0.519673447839339,0.746580534251227,-0.69607152075099,0.486384040711603,0.999946520860616,"CCDC53"
"NUP37",1.799186456026,-0.83607399968631,1.0156006889822,-0.823231028450948,0.410376627081791,0.999946520860616,"NUP37"
"HSP90B1",10.5386428388679,2.11693643464607,0.614396950563464,3.44555166282096,0.000569895018337354,0.30193038071513,"HSP90B1"
"TDG",3.43781121495182,0.488049507584038,0.781868462120749,0.624209226012578,0.532490188633884,0.999946520860616,"TDG"
"NFYB",3.92660516931912,-0.212267636599802,0.873863389518534,-0.242907117000007,0.808077352101901,0.999946520860616,"NFYB"
"TXNRD1",2.97842272178443,0.783887935210986,0.775630728253927,1.0106457965837,0.312185988385615,0.999946520860616,"TXNRD1"
"CHST11",3.35887021584053,-1.42377845806583,0.870668945315986,-1.63526960014533,0.101992543383395,0.999946520860616,"CHST11"
"C12orf45",3.84647316907104,-0.180399691329867,0.74688946050314,-0.241534659236376,0.809140757304794,0.999946520860616,"C12orf45"
"KIAA1033",6.70181848561232,0.0388522244887195,0.580026566294678,0.0669835258355752,0.946594818220835,0.999946520860616,"KIAA1033"
"C12orf75",34.3403927146309,0.780275507228168,0.34733758745198,2.24644707459437,0.0246753859520361,0.999946520860616,"C12orf75"
"TMEM263",1.99225357088003,-1.69035894785592,1.05020872844937,-1.60954570464457,0.107497069577812,0.999946520860616,"TMEM263"
"PWP1",3.53181304865925,-0.252597742922353,0.77688236864147,-0.325142844165803,0.7450729640728,0.999946520860616,"PWP1"
"ISCU",8.7175048875798,-0.0282797104046226,0.505062695410434,-0.0559924751156712,0.955347801746215,0.999946520860616,"ISCU"
"USP30-AS1",2.34135924876585,0.231524150535299,0.881952226092795,0.262513256030876,0.792925766790682,0.999946520860616,"USP30-AS1"
"ALKBH2",1.24381157124784,-1.03908689900443,1.21054859669419,-0.858360335010103,0.39069352283871,0.999946520860616,"ALKBH2"
"MMAB",3.61084447337442,0.638467555350296,0.833314159142144,0.766178695448505,0.443569983063251,0.999946520860616,"MMAB"
"GLTP",2.36803807061243,1.21522040160947,0.89592703390479,1.35638322722899,0.174977267091713,0.999946520860616,"GLTP"
"GIT2",8.93669391648728,0.365735312570302,0.509794255184088,0.717417485291658,0.473116533809508,0.999946520860616,"GIT2"
"ANKRD13A",12.1271212245902,-0.224816533109651,0.47155694528643,-0.476753731138652,0.633537496674374,0.999946520860616,"ANKRD13A"
"C12orf76",6.96825546474604,1.99208320829562,1.21256481069812,1.64286740858717,0.100410369517749,0.999946520860616,"C12orf76"
"ATP2A2",3.42877050021395,0.207490681413314,0.780819369458779,0.265734546976127,0.790443655012325,0.999946520860616,"ATP2A2"
"ARPC3",103.383912059802,-0.391404903178396,0.263534989556271,-1.48521038453917,0.137488102001591,0.999946520860616,"ARPC3"
"VPS29",10.5335731232842,-0.22912720099204,0.537408817882061,-0.426355492072189,0.669848827932202,0.999946520860616,"VPS29"
"TCTN1",1.64972948452975,-0.540411325174761,1.01354151899121,-0.53319110766438,0.593901296433714,0.999946520860616,"TCTN1"
"HVCN1",10.0256309384627,-0.743574574095695,0.531426355500347,-1.39920530173105,0.161751427190648,0.999946520860616,"HVCN1"
"PPP1CC",40.2770108216472,-0.307838809100707,0.336777940401811,-0.914070585304441,0.360679757444832,0.999946520860616,"PPP1CC"
"ATXN2",3.4576541853737,0.532721468006685,0.742366244506554,0.717599260403848,0.473004413802381,0.999946520860616,"ATXN2"
"ALDH2",6.93800437652875,-0.290302624427535,0.658908887054448,-0.440580830113384,0.659516483405932,0.999946520860616,"ALDH2"
"MAPKAPK5-AS1",2.46067713035251,-0.267002791242667,0.910195964467655,-0.293346489839502,0.769257322022911,0.999946520860616,"MAPKAPK5-AS1"
"MAPKAPK5",3.58518921875518,0.571229102156805,0.739546948398465,0.772404109561722,0.439875120636019,0.999946520860616,"MAPKAPK5"
"ERP29",26.5059710545073,-0.554228118365469,0.39923930959772,-1.38821029152645,0.165073019354171,0.999946520860616,"ERP29"
