"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"DNAJC4",10.5945547081185,0.813102470492902,0.647403064569113,1.25594473519224,0.209136007708547,0.954187222819437,"DNAJC4"
"FKBP2",39.6398800963089,0.474766544870341,0.419885600415935,1.13070451665892,0.258179479678113,0.954187222819437,"FKBP2"
"TRMT112",19.7978512438276,-0.378066724534898,0.523023132761798,-0.722848954191635,0.469772687475118,0.954187222819437,"TRMT112"
"PRDX5",18.6903257190935,-0.139814340185904,0.53084790550492,-0.263379281967626,0.792258257635208,0.976363228782164,"PRDX5"
"AP003774.1",1.75054900829976,-1.1435156807468,1.55047026835901,-0.737528286793322,0.460801147837859,NA,"AP003774.1"
"SF1",5.97907376068623,-0.653910089982374,0.926423078901933,-0.705843911787515,0.48028521081872,0.954187222819437,"SF1"
"MAP4K2",2.030787209643,-0.499342133368106,1.30455653234779,-0.382767722966708,0.701891995557454,NA,"MAP4K2"
"EHD1",3.07994351467051,-2.04561851416275,1.41040719695268,-1.45037441568826,0.146954137575841,NA,"EHD1"
"VPS51",5.46058118207712,0.446403125594052,0.844460665772163,0.528625125701819,0.597065526962173,0.954187222819437,"VPS51"
"FAU",166.690568094837,0.126519983858182,0.343289764107177,0.36855157679179,0.712461994521595,0.954187222819437,"FAU"
"SYVN1",7.119153358057,-1.89156472198108,1.13628377994347,-1.66469393946218,0.0959738327314352,0.914200823029771,"SYVN1"
"CAPN1",2.89277900763164,0.00149890155200785,1.09903126091231,0.00136383886911789,0.998911814360256,NA,"CAPN1"
"NEAT1",64.8496876664572,-0.517589864811114,0.722562492002417,-0.716325398204288,0.473790447599472,0.954187222819437,"NEAT1"
"MALAT1",2968.5718982145,-0.109597411179143,0.318210920921656,-0.344417504156388,0.730532326807936,0.956236357136143,"MALAT1"
"SCYL1",3.25821775002957,-0.548164905133412,1.14136773764737,-0.480270194305044,0.63103527976403,NA,"SCYL1"
"FAM89B",3.11204535233973,0.627804594599549,1.02669851162923,0.61147901500637,0.540882506787054,NA,"FAM89B"
"SIPA1",1.60829724831417,-2.52269593214073,1.68807073993043,-1.49442548375946,0.135064444939183,NA,"SIPA1"
"RNASEH2C",7.40000260401369,0.118757237298306,0.732796889231293,0.162060236667876,0.871258418742542,0.987338319759597,"RNASEH2C"
"CFL1",27.6453658701218,-0.219522624055561,0.516091901837872,-0.425355684276021,0.670577406289003,0.954187222819437,"CFL1"
"FIBP",4.52628731002071,-0.0116942963713597,0.881089844415693,-0.0132725356505669,0.989410359634818,NA,"FIBP"
"CCDC85B",7.67748417050982,1.47853357191172,0.624015448443317,2.36938616760226,0.0178176389322907,0.486866983824843,"CCDC85B"
"DRAP1",5.10064789522726,0.246544857442396,0.855575708753608,0.28816252602772,0.77322233254418,NA,"DRAP1"
"BANF1",4.06413766808703,0.477148767654093,0.880315491434372,0.542020187417848,0.587804599044588,NA,"BANF1"
"SF3B2",9.02136551605411,0.319208463738477,0.712045672016358,0.448297737467525,0.653938333297241,0.954187222819437,"SF3B2"
"YIF1A",5.88824609316727,-1.99166027987014,1.15405762589881,-1.72578928051273,0.084385329009827,0.888957162218609,"YIF1A"
"MRPL11",3.36887895509564,0.622500856336678,0.987707452725605,0.630248212280742,0.528532200084999,NA,"MRPL11"
"C11orf80",3.28150530779394,0.681920342150207,1.04153607753999,0.654725608507812,0.512644434360087,NA,"C11orf80"
"POLD4",4.24026432200861,-0.187013875711896,0.939727380941568,-0.19900864815125,0.842255979656755,NA,"POLD4"
"PPP1CA",7.86031808866393,-0.623510466694043,0.762768672415571,-0.817430617226953,0.413682384680686,0.954187222819437,"PPP1CA"
"TBC1D10C",3.79976376659752,-0.534581999612507,1.03519710738531,-0.516406002102099,0.605570874605123,NA,"TBC1D10C"
"RPS6KB2",5.82011552413753,-0.810258615777446,0.89440937569303,-0.905914716233402,0.364980994455165,0.954187222819437,"RPS6KB2"
"TMEM134",8.45437810599576,1.32656302251341,0.618830442733132,2.14366154427455,0.0320600156083453,0.590774503506783,"TMEM134"
"AIP",4.66889788687993,0.132863018442032,0.95488566890475,0.139140237170409,0.889339332793879,NA,"AIP"
"CDK2AP2",16.502207449578,-0.871661378334205,0.641672306214714,-1.35842137784661,0.174330014642019,0.954187222819437,"CDK2AP2"
"GSTP1",46.8277950696756,-0.343430064401217,0.568444196452062,-0.604157921823693,0.545738653434847,0.954187222819437,"GSTP1"
"NDUFV1",3.74387956585924,0.335514099352956,0.908946890268751,0.369123986170142,0.712035311067568,NA,"NDUFV1"
"NDUFS8",8.1353457509618,0.609381141331183,0.6498871796185,0.937672199794593,0.348412894759576,0.954187222819437,"NDUFS8"
"LAMTOR1",8.44191468440108,0.81187923936622,0.624242889008269,1.30058227920873,0.193401475960149,0.954187222819437,"LAMTOR1"
"RAB6A",5.26104623655134,-0.178125488067187,0.938712141770797,-0.189755176417735,0.849500981673413,NA,"RAB6A"
"UCP2",8.35819602645142,0.524103899271199,0.703987809412402,0.744478657533365,0.456586948285355,0.954187222819437,"UCP2"
"SPCS2",42.3653427240802,-0.251027013283634,0.405584005256837,-0.618927299967538,0.535964252993381,0.954187222819437,"SPCS2"
"RPS3",195.428345021604,0.00136634625410889,0.366822043165524,0.00372482046694327,0.997028030129992,0.999717296215994,"RPS3"
"NDUFC2",11.795781151747,0.281051286988607,0.571394393747603,0.491869171388394,0.622811833213599,0.954187222819437,"NDUFC2"
"RAB30",5.28225830315264,-0.327788111214974,0.891273993737291,-0.367774795986689,0.713041163781426,NA,"RAB30"
"PCF11",3.38259277864513,0.619709359181,1.03267489833563,0.600101116217493,0.548438848721611,NA,"PCF11"
"CCDC90B",3.04249951948784,-0.0897625343471742,1.12263509452731,-0.0799570000837795,0.936271455386879,NA,"CCDC90B"
"TAF1D",4.70548366413302,-1.77920132230688,1.16827538609158,-1.52292973342453,0.127776285988889,NA,"TAF1D"
"CWC15",3.98757160795578,0.266774078743602,0.911021382717707,0.292829656695627,0.769652358619868,NA,"CWC15"
"SRSF8",4.43142512140143,0.638572894218759,0.835383453330954,0.76440692196207,0.444624785057693,NA,"SRSF8"
"CEP57",2.40001655379014,-0.734779311546097,1.25604760811495,-0.584993201530662,0.55855228805481,NA,"CEP57"
"BIRC3",5.11720593839555,-0.259382228006063,0.891487871646978,-0.290954298151996,0.771086272829501,NA,"BIRC3"
"BIRC2",3.4193005601622,0.936352674844629,1.00612867491756,0.930649029480604,0.352035143697235,NA,"BIRC2"
"TMEM123",7.17012971976107,-1.02900935761861,0.886571275323534,-1.16066173838431,0.245779487499116,0.954187222819437,"TMEM123"
"CASP4",4.59905595061419,0.249230339924299,0.840955848595412,0.296365546824569,0.766950933731314,NA,"CASP4"
"ATM",6.35339286945782,0.194994535919361,0.849723442117764,0.22948000049684,0.818495863204719,0.979864160441137,"ATM"
"FDX1",5.0213200304373,0.0475140022130934,0.846405683899278,0.0561362040885675,0.955233302706649,NA,"FDX1"
"POU2AF1",16.9658778925551,-0.199615530750576,0.534621880872221,-0.373377031304646,0.708867851855756,0.954187222819437,"POU2AF1"
"TIMM8B",4.91567302277242,-0.773225561441697,0.934401419340362,-0.827508975732884,0.407948636797574,NA,"TIMM8B"
"REXO2",7.10587633758986,-0.302230931762211,0.874668563319103,-0.345537663564054,0.729690200411888,0.956236357136143,"REXO2"
"CADM1",3.06500971758841,-0.691788568327184,1.29231826326181,-0.53530820386389,0.592436754384637,NA,"CADM1"
"APOA4",6.81615850465633,0.689454141497097,0.832206132552402,0.828465586263489,0.407406876576955,0.954187222819437,"APOA4"
"APOA1",8.49248892748397,0.464901950789557,0.65351833561496,0.711383178487388,0.476846820057292,0.954187222819437,"APOA1"
"IL10RA",5.66543479250232,-1.02294566569598,0.933452641997088,-1.09587312700452,0.273134300770824,0.954187222819437,"IL10RA"
"ATP5L",59.9503848645335,-0.230416501943599,0.383341704571579,-0.601073400560764,0.547791098999385,0.954187222819437,"ATP5L"
"DDX6",3.28630339788456,-2.10594930026169,1.43017358927525,-1.47251306838137,0.140882380648203,NA,"DDX6"
"RPS25",182.190322013951,-0.138368875417139,0.336260639651051,-0.411492928701763,0.680711125314085,0.954187222819437,"RPS25"
"HSPA8",13.1004808703588,-0.431507939107368,0.737388755706564,-0.585183779611472,0.558424150240493,0.954187222819437,"HSPA8"
"SRPRA",3.69271394522852,0.015687909477364,0.953094807228009,0.0164599674223291,0.986867439127024,NA,"SRPRA"
"ETS1",1.27235325598212,-2.18441320061859,1.77067268847919,-1.23366289819197,0.217328544612241,NA,"ETS1"
"ST14",2.16502230223675,-2.52631375020509,1.64598703299233,-1.53483210958981,0.124825073308576,NA,"ST14"
"IDI1",3.33913038635182,-1.8866389976634,1.43570907066749,-1.31408168702748,0.188818716156741,NA,"IDI1"
"KLF6",14.4373654781694,2.30051001538172,0.797143041040163,2.88594379796614,0.00390241837359931,0.182923509784379,"KLF6"
"GDI2",6.98921344104952,0.775427303625225,0.705760321081055,1.09871195710954,0.271893725392345,0.954187222819437,"GDI2"
"FBXO18",3.30201907160078,-0.591622779998031,1.08186020258256,-0.546856958584613,0.584477007889289,NA,"FBXO18"
"RBM17",7.87670604191056,-0.920367198157188,0.895849169543806,-1.02736847836324,0.304246988489828,0.954187222819437,"RBM17"
"ATP5C1",6.21495333494487,-1.38302146136557,1.10698449663906,-1.24935937726734,0.211533659353516,0.954187222819437,"ATP5C1"
"UPF2",5.18117813832836,-0.642718962366231,0.934293513333006,-0.687919752405633,0.491503317119596,NA,"UPF2"
"FAM107B",9.64048449169585,-0.454716791873519,0.773103275037119,-0.588170826015045,0.556417637322017,0.954187222819437,"FAM107B"
"VIM",22.1434827640727,1.52623025040583,0.653091988592377,2.33692998392975,0.0194428249809848,0.487465756311747,"VIM"
"DNAJC1",11.0122744884415,-0.44819960981598,0.759818937031815,-0.589876861409698,0.555273207867361,0.954187222819437,"DNAJC1"
"COMMD3",4.71589030968735,-0.373761603029912,0.893469901178337,-0.418325902794245,0.675708853612934,NA,"COMMD3"
"YME1L1",2.42296113661784,-0.331051920354594,1.2949731520924,-0.255643848538238,0.798225856898602,NA,"YME1L1"
"EPC1",4.06003382271128,-0.632627942180804,1.06410539445995,-0.594516243855593,0.552166881019253,NA,"EPC1"
"CREM",3.63494171535707,0.994703900716367,0.866592184564411,1.14783391592246,0.251037133215915,NA,"CREM"
"HNRNPF",5.43676455645749,0.966391128727398,0.793505023234011,1.21787651045834,0.223270903739531,0.954187222819437,"HNRNPF"
"ARID5B",3.89254002218907,0.621725469509656,0.914060368055922,0.680179877869531,0.496390571757689,NA,"ARID5B"
"REEP3",2.65103090153286,-2.82383794893412,1.60089962583126,-1.76390693293332,0.0777476494294463,NA,"REEP3"
"HNRNPH3",2.29130200658571,0.039498355558978,1.1749500875118,0.0336170497613427,0.973182526208954,NA,"HNRNPH3"
"SRGN",27.0482723307017,-0.60007560408167,0.611010179140663,-0.982104103282908,0.32604856419994,0.954187222819437,"SRGN"
"SAR1A",5.06906465203932,0.312549235888166,0.799520934978521,0.390920640366425,0.695855896763985,NA,"SAR1A"
"PPA1",8.72715835275436,0.162033258296222,0.661650828925921,0.244892398244638,0.806539747832227,0.976363228782164,"PPA1"
"C10orf54",4.32162668132401,-0.282964059726575,0.964869361049307,-0.293266706509209,0.76931829976147,NA,"C10orf54"
"PSAP",13.1858009441978,0.38950360186428,0.581581405583366,0.66973186921886,0.503028732018594,0.954187222819437,"PSAP"
"ANAPC16",16.6519281145182,-0.240749363577407,0.554739644814006,-0.433986223678183,0.664298445051953,0.954187222819437,"ANAPC16"
"DDIT4",8.8206868814835,0.804874739992709,0.829599682929303,0.970196537624881,0.331948536243467,0.954187222819437,"DDIT4"
"MRPS16",4.28294214417932,0.643450381631856,0.842142126479927,0.764063881142506,0.44482917511593,NA,"MRPS16"
"ANXA7",2.63708476208359,0.187359253879371,1.11803035866245,0.167579755261313,0.866913898910806,NA,"ANXA7"
"CHCHD1",3.95816783236225,-0.860541489787692,1.04269582438372,-0.825304436503627,0.409198773718346,NA,"CHCHD1"
"VDAC2",9.64919113476775,0.135515747058846,0.635532614835569,0.213231774255847,0.831146185847022,0.98529585805943,"VDAC2"
"RPS24",132.775023119291,0.448006505581236,0.494672353982813,0.90566311614981,0.365114190587826,0.954187222819437,"RPS24"
"ANXA11",3.85122683580561,-0.911165979173003,1.12310313039543,-0.811293241478358,0.417197290359627,NA,"ANXA11"
"GHITM",8.08865647367614,0.104422908753837,0.7243977599688,0.144151341327084,0.88538096352917,0.987470809323859,"GHITM"
"PCGF5",1.9668038813339,0.216710498320429,1.2551561398008,0.172656207023632,0.862921668453886,NA,"PCGF5"
"ENTPD1",4.30284400611962,-1.01638332619182,1.10100526857303,-0.92314120123068,0.355933625834974,NA,"ENTPD1"
"BLNK",11.5865672026991,-0.818220727661611,0.750400172157433,-1.09037918436131,0.275546147288662,0.954187222819437,"BLNK"
"TM9SF3",2.98927330046738,-3.10725572175421,1.58990353531891,-1.95436745231901,0.0506577769915447,NA,"TM9SF3"
"PGAM1",5.9722990477319,-0.461821246865988,0.924699565946678,-0.499428423969455,0.617477599149186,0.954187222819437,"PGAM1"
"NDUFB8",10.9182127897727,-0.211428810967509,0.700032347080007,-0.302027201813497,0.762631326642479,0.967002366612795,"NDUFB8"
"MRPL43",4.01890990224556,0.240217551351272,0.916145067472224,0.262204709581712,0.793163622665511,NA,"MRPL43"
"USMG5",19.6861170642788,-0.960739227510443,0.592101164010857,-1.62259303968,0.104676429401218,0.929498424235127,"USMG5"
"DUSP5",3.77318213431769,1.1437109641341,1.04199792963441,1.09761347082078,0.272373308113315,NA,"DUSP5"
"PDCD4",3.33260682720944,0.77517072693962,0.97349127788328,0.796279067466449,0.425869849516064,NA,"PDCD4"
"SHOC2",2.90495484116236,-1.00180179967118,1.27028989946868,-0.788640293912598,0.430322273355135,NA,"SHOC2"
"CCDC186",1.83967785158367,0.284402295282017,1.26443172553423,0.224924991629624,0.822037626884759,NA,"CCDC186"
"EIF3A",5.90060600480009,-0.74563938612647,0.962642769111222,-0.774575377338466,0.438590611560818,0.954187222819437,"EIF3A"
"FAM45A",3.22377722359976,-0.822446930594155,1.24588720209916,-0.660129527944774,0.509170711237664,NA,"FAM45A"
"PRDX3",4.47688919596345,-0.82405124515486,1.01386023236143,-0.812785844490143,0.416340852838341,NA,"PRDX3"
"RGS10",8.98825487976923,-0.652342745051386,0.783581093634991,-0.832514656556098,0.405118508777983,0.954187222819437,"RGS10"
"TIAL1",4.82349128330579,0.389546901464603,0.933471771405378,0.417309782038855,0.67645183441942,NA,"TIAL1"
"BUB3",3.35381810887806,-0.633716519086776,1.10875323655166,-0.571557762534884,0.567621617149839,NA,"BUB3"
"UROS",5.60468475533904,0.401725525256133,0.779335708126712,0.515471729406266,0.60622341988109,0.954187222819437,"UROS"
"MGMT",3.3299089853241,-0.524942536434822,1.22900984759647,-0.427126387523609,0.669287274193423,NA,"MGMT"
"ZNF511",2.06809304782226,0.750762009253252,1.21622376150696,0.617289378003123,0.537043871735702,NA,"ZNF511"
"FUOM",3.03395152081468,-3.028027355051,1.57999263528021,-1.91648194266044,0.0553037794896028,NA,"FUOM"
"ECHS1",3.64016179289479,-0.075481895224427,1.07509689150718,-0.070209388400899,0.944027001904296,NA,"ECHS1"
"NDUFA9",2.43064300895204,-1.28864896585098,1.48451351481717,-0.868061457837037,0.385360689094376,NA,"NDUFA9"
"CD9",4.65968183595761,0.138415070809186,0.96892940293916,0.142853618013156,0.886405790234134,NA,"CD9"
"CD27",40.2272621360004,0.460696499223517,0.426676967990056,1.07973135131647,0.280261828671348,0.954187222819437,"CD27"
"MRPL51",10.3707559547542,-0.194070997154671,0.663820854028159,-0.292354474821062,0.770015612216933,0.969616433356115,"MRPL51"
"GAPDH",98.3224485536322,-1.02362063809133,0.426299928374542,-2.40117478319629,0.0163425285327424,0.458009838109934,"GAPDH"
"MLF2",5.32106210243463,0.000488821276539216,0.82348316485989,0.000593602027823344,0.999526374134553,0.999717296215994,"MLF2"
"PTMS",4.69645622459414,2.39229632546078,0.812105483418917,2.94579506517965,0.00322125746043349,NA,"PTMS"
"TPI1",10.8107010838333,-1.37462454401858,0.7773837221815,-1.76827029534539,0.0770157273448823,0.853408708161949,"TPI1"
"C12orf57",9.46300304009277,0.536256087150001,0.643096867012615,0.833865183702538,0.404356958514021,0.954187222819437,"C12orf57"
"PTPN6",2.50768899867975,-1.65480685288402,1.44933221913614,-1.14177193540233,0.253548830714401,NA,"PTPN6"
"PHB2",6.37595778873016,-0.309481344575858,0.80290219541384,-0.385453354522641,0.699901559269576,0.954187222819437,"PHB2"
"SLC2A3",2.27384270144432,-2.96665279137617,1.70696631590978,-1.73796797495386,0.0822164568709404,NA,"SLC2A3"
"CLEC2D",11.7801540312227,-1.5132205970272,0.759972907645966,-1.99115071314113,0.0464643205192284,0.668230293783113,"CLEC2D"
"CD69",3.55998952184757,0.116432924488113,0.969648954133519,0.120077399136843,0.904421835710598,NA,"CD69"
"CDKN1B",6.17296706510872,0.139020875600207,0.789890458459472,0.176000196117497,0.860293788372449,0.986277168703377,"CDKN1B"
"ARHGDIB",20.4739259012025,-0.616767196666197,0.579043659606791,-1.0651480012492,0.28680896020284,0.954187222819437,"ARHGDIB"
"STRAP",5.3667067970321,-0.894441633344299,0.994542043436929,-0.899350247932502,0.368466130673138,0.954187222819437,"STRAP"
"LDHB",13.0266782837695,-0.344496128714873,0.702439383205573,-0.490428266055883,0.623830878982699,0.954187222819437,"LDHB"
"LRMP",9.60625182667451,-2.4100831731923,1.11484646404809,-2.16180725410484,0.0306330361133229,0.590774503506783,"LRMP"
"BHLHE41",2.63929952337455,-1.82043961395877,1.40722105086596,-1.29364154468733,0.195789265284413,NA,"BHLHE41"
"ITPR2",4.94727523105601,-0.693223600692577,0.9927996000798,-0.698251289219755,0.48502005620921,NA,"ITPR2"
"FGFR1OP2",3.51944906675902,-0.69404994162946,1.06086322192772,-0.654231315860194,0.512962788801804,NA,"FGFR1OP2"
"ERGIC2",7.18993686825212,0.720744623584059,0.75409363967851,0.955776027883395,0.339185402015343,0.954187222819437,"ERGIC2"
"ZCRB1",5.86657961390964,1.00141406344435,0.715813831866356,1.3989867460836,0.161816957611068,0.954187222819437,"ZCRB1"
"SCAF11",4.72984478429865,-1.59826284402424,1.23862820675011,-1.29034914215116,0.196929461673102,NA,"SCAF11"
"SLC38A1",6.03757318426234,-0.906309843989015,1.16643150621918,-0.776993624706427,0.437162531676147,0.954187222819437,"SLC38A1"
"SLC38A2",5.97899166329932,-0.206289797925813,0.919879192689866,-0.224257488988951,0.822556952649219,0.980523478375511,"SLC38A2"
"HDAC7",2.34801401808046,-0.151439176712889,1.22744820122226,-0.123377244401915,0.901808375726196,NA,"HDAC7"
"FKBP11",54.7310805585119,-0.116451799346632,0.45189661819801,-0.257695664576993,0.796641792299073,0.976363228782164,"FKBP11"
"ARF3",3.53780978494484,-0.672470506860423,1.1850366127935,-0.567468126807662,0.570396175499537,NA,"ARF3"
"TUBA1B",6.97199967263077,0.504280089931939,0.70215428890524,0.718189859266094,0.47264022974803,0.954187222819437,"TUBA1B"
"SPATS2",12.1730221016696,-0.464558844101395,0.65313419594534,-0.711276253770478,0.476913063645019,0.954187222819437,"SPATS2"
"TMBIM6",21.7446995295535,-0.538069607353222,0.571664225493754,-0.941233653178987,0.346585134344743,0.954187222819437,"TMBIM6"
"COX14",6.82982439485944,0.823352544659839,0.718463992241718,1.14598999191435,0.251799293111144,0.954187222819437,"COX14"
"METTL7A",3.38531425793768,-0.150340515729176,1.14224585273436,-0.131618351136303,0.895286169697688,NA,"METTL7A"
"DAZAP2",5.2533464894145,-0.07480886845105,0.843553088158791,-0.0886830591946904,0.929333796285527,NA,"DAZAP2"
"NR4A1",1.94654087319232,-2.7928111792483,1.70254634941316,-1.64037306838133,0.100927621479719,NA,"NR4A1"
"ATG101",3.45996632767319,-0.337336567804385,1.07055734863417,-0.315103687097905,0.752682929121906,NA,"ATG101"
"KRT8",3.285380877539,0.410289810581268,1.1692085599375,0.350912424557687,0.725654050055085,NA,"KRT8"
"KRT18",2.82436892157949,-3.17347348009571,1.64484044851469,-1.92935034091689,0.0536873841448797,NA,"KRT18"
"EIF4B",13.3106197679735,0.32531809703561,0.595573690400662,0.546226440621911,0.584910293173329,0.954187222819437,"EIF4B"
"PFDN5",47.7009912926806,0.340431335644401,0.377273214686576,0.902346952797106,0.366872590949697,0.954187222819437,"PFDN5"
"PRR13",7.41629610478495,-0.190282592888728,0.771267786115246,-0.2467140418857,0.805129538580343,0.976363228782164,"PRR13"
"PCBP2",16.6498376813348,0.632259595964955,0.532582114045151,1.18715889867709,0.235164949647411,0.954187222819437,"PCBP2"
"ATP5G2",32.587363976503,0.664689717739801,0.447597475814572,1.48501668051221,0.137539405498046,0.950876473916501,"ATP5G2"
"HNRNPA1",62.5064637128608,-0.449536583617752,0.414278374416374,-1.08510753005403,0.277874032631945,0.954187222819437,"HNRNPA1"
"COPZ1",8.36615480814392,-0.43716948736777,0.788644153127793,-0.554330474186538,0.579352698189394,0.954187222819437,"COPZ1"
"BLOC1S1",7.05789959753866,0.839977968701956,0.661554166381251,1.26970399611674,0.204190088825106,0.954187222819437,"BLOC1S1"
"CD63",8.49184975904416,0.598438062295772,0.675660822962169,0.885707801840805,0.375775003081055,0.954187222819437,"CD63"
"RPS26",120.67446106477,-0.508559092271944,0.614372499069296,-0.827769949081954,0.407800796385105,0.954187222819437,"RPS26"
"RPL41",580.665931972847,0.303908034584274,0.508582300838053,0.597559203463211,0.550134092487209,0.954187222819437,"RPL41"
"MYL6B",5.00231898023973,-1.39609820170698,1.14746158327205,-1.21668404594944,0.22372445146334,NA,"MYL6B"
"MYL6",45.1124811501179,-0.0239687955820474,0.416011566139643,-0.057615695170364,0.954054747502979,0.994638104018617,"MYL6"
"CNPY2",13.8705897690715,-0.104382719071269,0.58688905264496,-0.177857669351375,0.858834755686563,0.986277168703377,"CNPY2"
"STAT2",3.27649909291288,-0.168293859048398,1.08468389798581,-0.155154750025246,0.876699320455477,NA,"STAT2"
"ATP5B",11.6082514911978,-1.16012142746844,0.820838604720039,-1.41333682504385,0.157556711233928,0.954187222819437,"ATP5B"
"PTGES3",9.43427734853683,-0.0989272860176505,0.741698767627537,-0.133379331792728,0.893893390193322,0.987826757166991,"PTGES3"
"NACA",79.0196592173984,0.22858988606747,0.379496289779297,0.602350779767599,0.54694066598579,0.954187222819437,"NACA"
"SHMT2",5.28901219712851,0.477709625705832,0.863487342447394,0.553232922154774,0.580103926099415,0.954187222819437,"SHMT2"
"DDIT3",2.5907278003192,-3.14791043265969,1.5951065286105,-1.97347974959505,0.0484409294981648,NA,"DDIT3"
"DCTN2",3.77828785564161,0.29713553319588,0.915107079489669,0.32470028902146,0.745407915894113,NA,"DCTN2"
"OS9",9.06893548208383,-1.43210328661688,1.02667115287251,-1.39489970338605,0.163046086594136,0.954187222819437,"OS9"
"TMBIM4",4.6236527713576,0.235037455061123,0.839368102324466,0.280017139572295,0.779464355224405,NA,"TMBIM4"
"IFNG-AS1",2.02614476426862,0.110238724314578,1.31522800925834,0.0838171963633449,0.933201775410255,NA,"IFNG-AS1"
"CCT2",3.71701674543071,-0.751732319940132,1.29024392722451,-0.58262806286344,0.560143709678778,NA,"CCT2"
"NAP1L1",18.0333542136839,0.785547396368473,0.503979405619103,1.55868947740728,0.119069893499199,0.942144265492908,"NAP1L1"
"CCDC59",1.64486676791801,-1.10081713698855,1.4918913881739,-0.737866808344519,0.460595390486926,NA,"CCDC59"
"BTG1",26.8181521612639,0.423263844137012,0.498728326994526,0.848686190912228,0.396055932180176,0.954187222819437,"BTG1"
"NUDT4",3.8359882616,-0.413108021036405,0.990781907840418,-0.416951518560574,0.67671386948733,NA,"NUDT4"
"UBE2N",5.184111639664,-0.230105004856904,0.880587311123762,-0.261308562989915,0.793854563608685,NA,"UBE2N"
"MRPL42",3.86255549516344,-0.94815624289319,1.22348084059729,-0.774966155113891,0.438359658884795,NA,"MRPL42"
"NDUFA12",2.79918095475116,-0.371373357397329,1.10666259849192,-0.335579568608725,0.737187933298134,NA,"NDUFA12"
"VEZT",1.5310984635885,-0.139086089792425,1.61305870680844,-0.0862250637285344,0.931287506927574,NA,"VEZT"
"METAP2",4.73286037390949,-0.0174415191520732,0.863531325321409,-0.0201978997641822,0.983885503290298,NA,"METAP2"
"SNRPF",4.51478263986859,-0.837892679124724,1.03093089172433,-0.812753488959159,0.416359407041733,NA,"SNRPF"
"SLC25A3",15.3773122336671,-0.0854291668446772,0.616507360316056,-0.138569581392964,0.889790281895945,0.987826757166991,"SLC25A3"
"IKBIP",3.37514907880638,-1.44765136752659,1.40568425434787,-1.02985529150584,0.303077940789854,NA,"IKBIP"
"ARL1",4.76397599886077,0.418954243952737,0.859136708411777,0.487645609657661,0.625800883525984,NA,"ARL1"
"CCDC53",3.26092757530342,-0.870499712666723,1.21586007092187,-0.715953861373793,0.474019838757278,NA,"CCDC53"
"HSP90B1",85.4519540430831,-0.39375518885438,0.574159995172684,-0.685793493390209,0.492843339937922,0.954187222819437,"HSP90B1"
"TDG",1.83568272409959,-2.66088314032446,1.66278700111488,-1.60025495661222,0.109542034933968,NA,"TDG"
"CHST11",3.06271910890507,-1.76989426063445,1.45879750822624,-1.21325560994854,0.225032108768918,NA,"CHST11"
"C12orf75",4.30936778062215,-3.75287377271684,1.58146257259312,-2.37303989215708,0.0176423583610358,NA,"C12orf75"
"CKAP4",5.3738070019423,-1.13355324258888,1.05724172202267,-1.07217982319144,0.283639271125091,0.954187222819437,"CKAP4"
"ISCU",14.0615248060002,0.489285784277013,0.590692019330595,0.828326383741392,0.407485684895719,0.954187222819437,"ISCU"
"ARPC3",25.2710931367781,0.523086102757728,0.437137344098326,1.19661728703752,0.231455759338781,0.954187222819437,"ARPC3"
"VPS29",4.50117382491289,-2.17903355849759,1.37918964755762,-1.57993758317169,0.114121161233269,NA,"VPS29"
"PPP1CC",11.3253579201931,0.56681512154336,0.653482203244263,0.867376523384053,0.385735740712115,0.954187222819437,"PPP1CC"
"ERP29",18.6900555867283,0.681967593863778,0.526330576428026,1.29570202531647,0.195078163340032,0.954187222819437,"ERP29"
"RPL6",177.525211030895,0.192684166568403,0.337068057682257,0.571647660396345,0.567560699803308,0.954187222819437,"RPL6"
"OAS1",3.11327630072817,-0.77222224809535,1.18463822796904,-0.651863353607334,0.514489327492725,NA,"OAS1"
"DTX1",1.71932383723347,-1.1204465711475,1.50417951243615,-0.744888865912578,0.456338906563744,NA,"DTX1"
"PEBP1",10.3116855780493,0.23906830488036,0.616826300937206,0.387578001322445,0.698328351218146,0.954187222819437,"PEBP1"
"TAOK3",4.01320306628259,-1.32679252070449,1.18331242706827,-1.12125292556227,0.262180217107207,NA,"TAOK3"
"RPLP0",202.263592857347,0.18588109655963,0.317514617161063,0.585425320640718,0.558261767314031,0.954187222819437,"RPLP0"
"COX6A1",22.0110222558748,-0.6617850654344,0.546243050084772,-1.21152125474493,0.225695693688928,0.954187222819437,"COX6A1"
"SRSF9",15.1299726540062,-0.985114574191368,0.628066207911964,-1.56848842014034,0.116767190332196,0.942144265492908,"SRSF9"
"DYNLL1",23.364181836137,0.0318273391789605,0.501325849447017,0.0634863317223067,0.949379242992916,0.994638104018617,"DYNLL1"
"POP5",4.35670007207886,-1.17838247797587,1.20361311344816,-0.979037586754088,0.327561408130869,NA,"POP5"
"MLEC",8.74943312947624,-0.0156413812484889,0.679777750779682,-0.0230095516226426,0.981642653874176,0.998079461101837,"MLEC"
"ANAPC5",8.71821330928389,0.103251352402996,0.729069666501761,0.141620694354791,0.887379619958023,0.987826757166991,"ANAPC5"
