"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"SYNE3",7.71126947250466,-0.730792993475215,0.714969911493384,-1.02213111590777,0.306718847874316,0.999220134952063,"SYNE3"
"SNHG10",9.68335567757534,0.417748522169311,0.615209065722252,0.679035055634097,0.49711565039525,0.999220134952063,"SNHG10"
"GLRX5",116.794730184277,-0.17725075344967,0.220183124800557,-0.805015160041099,0.420810931541884,0.999220134952063,"GLRX5"
"TCL1A",24.9270211487963,-1.0377619929676,2.09117054158809,-0.496258900137096,0.619711759649855,0.999220134952063,"TCL1A"
"BDKRB2",37.2401793015531,-0.0389977915542481,0.316828050530052,-0.123088190862536,0.902037262494772,0.999220134952063,"BDKRB2"
"ATG2B",40.8466983290755,0.122640743517189,0.298766259520533,0.410490607989019,0.681446091725029,0.999220134952063,"ATG2B"
"GSKIP",189.180275807871,0.0720130550551766,0.25517443794432,0.282211085229823,0.777781658863707,0.999220134952063,"GSKIP"
"PAPOLA",239.025104251588,0.0076496842267834,0.16551611494949,0.0462171567349669,0.963137167989232,0.999220134952063,"PAPOLA"
"LINC01550",5.21191357731054,-0.0701338963834351,0.830351309952331,-0.0844629201433564,0.932688382898557,0.999220134952063,"LINC01550"
"BCL11B",40.7418840280669,-0.127721005045787,0.347471053521886,-0.367573079113316,0.713191591347678,0.999220134952063,"BCL11B"
"SETD3",56.6369142074029,0.0558187949139524,0.229386641648174,0.243339344056335,0.807742528031485,0.999220134952063,"SETD3"
"CCNK",56.9046389141925,0.156629332304134,0.215220420219377,0.727762412806741,0.466759037081104,0.999220134952063,"CCNK"
"CCDC85C",60.961496133194,-0.0198528589671289,0.263050925487134,-0.0754715419851275,0.93983953914986,0.999220134952063,"CCDC85C"
"EVL",30.5707793004947,0.35617592364221,0.341345379235779,1.04344732727783,0.296741163853736,0.999220134952063,"EVL"
"DEGS2",260.732397483385,-0.284545055017712,0.189073611538276,-1.50494324777897,0.132338668157067,0.999220134952063,"DEGS2"
"YY1",198.430308482656,0.00813522728768339,0.210239732967052,0.0386950039027985,0.969133556735929,0.999220134952063,"YY1"
"SLC25A29",6.37478777730277,0.93236943118624,0.577501253774275,1.61448901641808,0.106421397348464,0.999220134952063,"SLC25A29"
"WARS",24.9617797948181,0.558987541627185,0.304103795321693,1.83814720574554,0.0660407168003857,0.999220134952063,"WARS"
"WDR25",9.56638242729502,-0.347218138787704,0.501685361211244,-0.692103389162877,0.488872403453865,0.999220134952063,"WDR25"
"BEGAIN",9.83888702185629,0.623715914841962,0.551699709091063,1.13053515266402,0.258250794790306,0.999220134952063,"BEGAIN"
"SNHG23",13.2394293857663,0.342886100122292,0.557041636088798,0.615548422070971,0.538192601509686,0.999220134952063,"SNHG23"
"DIO3OS",41.8343949246068,-0.710220039846533,0.633741608848404,-1.12067762307275,0.262425110515816,0.999220134952063,"DIO3OS"
"LINC00239",7.17261143915271,0.64190664293195,0.512481981526534,1.25254480366295,0.210371413195318,0.999220134952063,"LINC00239"
"PPP2R5C",129.140882911045,0.329816718950716,0.194664832205835,1.69427993342924,0.0902121018234707,0.999220134952063,"PPP2R5C"
"RP11-1017G21.5",3.56165563451943,-0.700896951148353,0.848307671927465,-0.826229650329372,0.408673831653001,0.999220134952063,"RP11-1017G21.5"
"DYNC1H1",140.467145728997,0.16205124444209,0.158108566720013,1.0249365218082,0.305393140534535,0.999220134952063,"DYNC1H1"
"HSP90AA1",870.628705487341,-0.675927535350144,0.318394022228774,-2.12292784462038,0.0337598987385056,0.999220134952063,"HSP90AA1"
"WDR20",45.1492657393115,-0.00941673625897253,0.266912208317032,-0.0352802755570759,0.971856251363755,0.999220134952063,"WDR20"
"MOK",3.67988021478801,-0.114279031424273,1.0389054623467,-0.109999451890587,0.912409809605571,0.999220134952063,"MOK"
"ZNF839",15.3212830787199,0.269146980573254,0.485271859384776,0.554631337812327,0.579146849537587,0.999220134952063,"ZNF839"
"CINP",45.6786303906593,-0.261961583067223,0.266557331163372,-0.982758875638154,0.325726126333016,0.999220134952063,"CINP"
"TECPR2",17.2561731960188,-0.454757996381521,0.449110993085634,-1.01257373652132,0.311263809878799,0.999220134952063,"TECPR2"
"ANKRD9",388.921399633869,0.0701209126490977,0.164889609153498,0.425259742012131,0.670647337489895,0.999220134952063,"ANKRD9"
"CTD-2555C10.3",16.248248119897,0.125287118232637,0.397543163755327,0.31515349691624,0.752645111780967,0.999220134952063,"CTD-2555C10.3"
"RCOR1",57.7374832056606,-0.096528287687599,0.26451135293963,-0.364930603601086,0.715163209024658,0.999220134952063,"RCOR1"
"TRAF3",37.2384928063458,0.173980082829582,0.295273307482184,0.589217103005763,0.555715645506833,0.999220134952063,"TRAF3"
"AMN",3506.23273078128,-0.125854154068008,0.248726118025963,-0.505994927540625,0.6128602105815,0.999220134952063,"AMN"
"CDC42BPB",73.3897933955005,0.136185492844743,0.220546751552285,0.61749035923777,0.536911338285873,0.999220134952063,"CDC42BPB"
"EXOC3L4",49.2032147768678,0.353207090137673,0.366269349214173,0.964337012899046,0.334876989964497,0.999220134952063,"EXOC3L4"
"RP11-736N17.10",10.0547597004604,-0.135259635223157,0.661771457435203,-0.204390252410365,0.838048546859843,0.999220134952063,"RP11-736N17.10"
"EIF5",284.814829979335,-0.337672858907031,0.2027290573323,-1.6656362109628,0.09578589422811,0.999220134952063,"EIF5"
"MARK3",87.1557511219674,-0.0128704410058229,0.223158464735352,-0.0576739987035051,0.954008305240345,0.999220134952063,"MARK3"
"CKB",5.5188629217566,-0.435857434649577,0.752730999287143,-0.579034788074818,0.562565700129868,0.999220134952063,"CKB"
"TRMT61A",11.6644454940719,-0.126848485918015,0.652572000999063,-0.194382360450364,0.845876500820658,0.999220134952063,"TRMT61A"
"BAG5",45.5348792719485,0.205177865325051,0.249294248115423,0.823034895013117,0.410488149980939,0.999220134952063,"BAG5"
"KLC1",32.1648947744947,0.0679712560254222,0.339683835690444,0.20010153231832,0.841401174985599,0.999220134952063,"KLC1"
"APOPT1",100.251606757564,-0.0186564886240314,0.200760263961315,-0.0929291895513066,0.925959816172061,0.999220134952063,"APOPT1"
"ZFYVE21",50.6126768767785,-0.134628932211157,0.286716762458144,-0.469553754223947,0.638673871575828,0.999220134952063,"ZFYVE21"
"PPP1R13B",45.003466364722,0.084784093242044,0.256570921539551,0.330450905088144,0.741059282982465,0.999220134952063,"PPP1R13B"
"C14orf2",1245.69423415656,-0.0887285363658151,0.158118607661978,-0.561151768775352,0.574694079392657,0.999220134952063,"C14orf2"
"ASPG",6.30527202249435,-1.50339760723533,1.04552182341964,-1.43793995836269,0.150451090813928,0.999220134952063,"ASPG"
"INF2",187.247777271714,0.103041573857839,0.16635989933388,0.619389493925079,0.535659800607684,0.999220134952063,"INF2"
"SIVA1",213.265946529658,0.0417370116039579,0.166693657752854,0.250381521208435,0.802292318537192,0.999220134952063,"SIVA1"
"AKT1",58.4825669012394,0.0766011956847591,0.28130431800618,0.272307215998995,0.785385808237002,0.999220134952063,"AKT1"
"ZBTB42",11.6965368024909,-0.373928053507288,0.538313160305418,-0.694629225291717,0.487287692163776,0.999220134952063,"ZBTB42"
"CTD-3051D23.4",9.54056941577481,-0.394250327570244,0.514647355804149,-0.766059172604157,0.443641094420176,0.999220134952063,"CTD-3051D23.4"
"CEP170B",75.135968825267,-0.172246431749352,0.249480687484978,-0.690419901779867,0.489930164781283,0.999220134952063,"CEP170B"
"CDCA4",4.63805258287096,0.370288563319617,0.807781344783472,0.458401974384385,0.646663673458898,0.999220134952063,"CDCA4"
"RP11-44N21.1",29.5149625385985,0.39659730025929,0.299960205625212,1.32216638347962,0.186112752450488,0.999220134952063,"RP11-44N21.1"
"JAG2",20.6941364927967,0.272912192919854,0.403594279710103,0.676204313688201,0.498910934162862,0.999220134952063,"JAG2"
"NUDT14",206.525335508521,-0.370450711251333,0.312125978081939,-1.18686279664323,0.235281744076899,0.999220134952063,"NUDT14"
"BRF1",19.6488015039277,-0.306661923242242,0.453758693482587,-0.675826001015252,0.499151124439474,0.999220134952063,"BRF1"
"BTBD6",48.5420202715804,-0.127997614733658,0.236170591557129,-0.541971012943395,0.587838474939907,0.999220134952063,"BTBD6"
"PACS2",40.4310890041213,0.0672945430075783,0.319274724368966,0.210773161391286,0.833064282175003,0.999220134952063,"PACS2"
"RP11-521B24.3",18.1343641636514,-0.921648608597146,0.567147137771681,-1.6250608479103,0.10414959420945,0.999220134952063,"RP11-521B24.3"
"MTA1",63.4641590538709,-0.134927950030302,0.254738673989222,-0.529672027875951,0.5963393452481,0.999220134952063,"MTA1"
"CRIP2",3.92637669315104,1.09557257457816,0.872658705663346,1.25544221064679,0.209318274242832,0.999220134952063,"CRIP2"
"CRIP1",1638.23783519881,-1.19215877345171,0.539709893201566,-2.20888812391377,0.0271824234512822,0.971087781215256,"CRIP1"
"C14orf80",10.8029559332334,-0.299764212552683,0.492756242975967,-0.608341785265426,0.542960812922781,0.999220134952063,"C14orf80"
"IGHA2",45.5911856116484,0.77818952171395,1.01211512780188,0.768874508776516,0.441967811508526,0.999220134952063,"IGHA2"
"IGHG4",69.8266233887368,2.07190097426583,1.74537212991425,1.18708265060221,0.235195020999128,0.999220134952063,"IGHG4"
"IGHG2",15.1409200999306,0.693550555719743,1.43809954482831,0.482268809703672,0.629615001244616,0.999220134952063,"IGHG2"
"IGHGP",5.16253937890813,1.05683571746807,1.9473354254127,0.54270861797941,0.587330439660191,0.999220134952063,"IGHGP"
"AL928768.3",6.79898426138331,1.96634983914459,0.804584411673117,2.44393230917264,0.0145281520990571,0.810466420104571,"AL928768.3"
"IGHA1",915.089304519021,1.43340967287628,0.939175251895248,1.52624302012182,0.126949353234809,0.999220134952063,"IGHA1"
"IGHG1",53.4026908545125,0.68969762672918,1.26402624440468,0.545635527570877,0.58531649786623,0.999220134952063,"IGHG1"
"IGHG3",66.9678652107595,-0.203152285357984,1.46558941359837,-0.138614733071247,0.889754600401029,0.999220134952063,"IGHG3"
"IGHM",199.455110564155,0.435437855675857,1.07549298970418,0.404872797725653,0.68557101459171,0.999220134952063,"IGHM"
"IGHV3-7",5.68807872216603,1.19898273985522,0.916415764019459,1.30833927888407,0.19075825809294,0.999220134952063,"IGHV3-7"
"IGHV3-21",3.68955058878193,-0.434194405294476,1.42675861382369,-0.304322259622349,0.760882388161448,0.999220134952063,"IGHV3-21"
"IGHV3-23",9.18385738078032,0.292537595277625,1.03235371564905,0.283369537827161,0.776893577076445,0.999220134952063,"IGHV3-23"
"IGHV4-39",4.21073826873709,0.241093103723338,1.15478999620757,0.208776578005619,0.834622656460454,0.999220134952063,"IGHV4-39"
"NIPA1",36.0053280869797,-0.136390939271098,0.297686557604881,-0.458169627706634,0.646830578705341,0.999220134952063,"NIPA1"
"NIPA2",67.4246166021204,-0.264677093434142,0.262278495940321,-1.00914523123682,0.312904988407898,0.999220134952063,"NIPA2"
"CYFIP1",84.1967246387628,-0.0776818487933515,0.239032781898269,-0.324984080327578,0.745193120364125,0.999220134952063,"CYFIP1"
"NDN",24.2139828855761,-0.032049173645135,0.36841189815734,-0.0869927757638477,0.93067725444383,0.999220134952063,"NDN"
"SNRPN",49.200346072031,-0.408181123350586,0.31863911289953,-1.2810138706333,0.20018879415097,0.999220134952063,"SNRPN"
"PWAR6",4.48418022867516,0.24892285654551,0.879152715448121,0.28313949575715,0.77706990655637,0.999220134952063,"PWAR6"
"UBE3A",109.013205757703,0.113098709378024,0.182087974826498,0.621121243650438,0.534519852765892,0.999220134952063,"UBE3A"
"HERC2",61.7325845342601,0.148998506847747,0.25854331931546,0.576299968772146,0.564412443975468,0.999220134952063,"HERC2"
"FAM189A1",2.72257201447162,-0.258800887526864,0.941787981975901,-0.274797398650057,0.783471896768003,0.999220134952063,"FAM189A1"
"NSMCE3",16.4090615137167,-0.106231511707383,0.40017719210877,-0.265461185200453,0.790654207218931,0.999220134952063,"NSMCE3"
"RP11-680F8.1",254.114133649324,-0.182207064170211,0.224689292566076,-0.810929003733582,0.417406443103774,0.999220134952063,"RP11-680F8.1"
"TJP1",93.3574443592962,-0.100135407638165,0.246449879978704,-0.406311448180937,0.684513774759067,0.999220134952063,"TJP1"
"RP11-680F8.3",7.71593407281229,-0.0273843023059459,0.713792756348983,-0.038364500147095,0.969397064911635,0.999220134952063,"RP11-680F8.3"
"CHRFAM7A",13.3250783152686,-0.817298047728938,0.528286914287903,-1.5470722927722,0.121845814261768,0.999220134952063,"CHRFAM7A"
"FAN1",9.71349400444531,-0.279748822635835,0.476343457133719,-0.587283856734709,0.55701308127125,0.999220134952063,"FAN1"
"MTMR10",30.6358509723436,0.390978103125414,0.348298647613543,1.1225369544335,0.261634204259367,0.999220134952063,"MTMR10"
"KLF13",144.957351319164,0.20685552321492,0.212433852408231,0.973740865073653,0.330185221413144,0.999220134952063,"KLF13"
"CHRNA7",25.2277974512544,-0.681973904560829,0.403087643399667,-1.69187499475057,0.0906698106043368,0.999220134952063,"CHRNA7"
"RP11-1000B6.3",34.9153840282099,0.605358422512862,0.444447503266439,1.36204707656994,0.173183028727695,0.999220134952063,"RP11-1000B6.3"
"FMN1",10.7107304678911,0.31955686650548,0.462965207334432,0.690239485479611,0.490043596160244,0.999220134952063,"FMN1"
"AVEN",16.7697486337902,-0.149030599630865,0.392976020161235,-0.379235861693848,0.704512723251225,0.999220134952063,"AVEN"
"EMC7",78.9751463216556,-0.291895922557107,0.20293101746024,-1.43839973903595,0.150320666644798,0.999220134952063,"EMC7"
"PGBD4",5.09751722013689,1.10923953364291,0.614139194538794,1.80616958420302,0.0708918543406234,0.999220134952063,"PGBD4"
"KATNBL1",38.6895070649769,-0.145834555693642,0.300667034338905,-0.485036731793018,0.627650289986825,0.999220134952063,"KATNBL1"
"EMC4",77.4290441016785,-0.38046015768226,0.282533027053607,-1.34660418872047,0.178107744396806,0.999220134952063,"EMC4"
"SLC12A6",61.8443443614168,-0.202073184778403,0.271331861272823,-0.744745507698483,0.456425582718799,0.999220134952063,"SLC12A6"
"NOP10",297.484037402672,-0.489828196681698,0.171767762638246,-2.85168875205825,0.00434876589446062,0.516158162298198,"NOP10"
"LPCAT4",63.6243160299619,0.0903549092921454,0.338850630591991,0.266651146950178,0.789737771347858,0.999220134952063,"LPCAT4"
"GOLGA8A",14.4099756447509,1.1630516624755,0.410871813523611,2.83069226019969,0.00464473866376981,0.538060145229845,"GOLGA8A"
"GOLGA8B",19.4333424973199,1.41256251139357,0.457878475019769,3.08501619634463,0.00203541068891377,0.45123800756048,"GOLGA8B"
"AQR",40.4269316268095,-0.00792085199749758,0.303544734708457,-0.0260945129063275,0.97918195364037,0.999220134952063,"AQR"
"ZNF770",38.9456656797636,0.0405910796246354,0.274203095119508,0.14803290096687,0.882316803066173,0.999220134952063,"ZNF770"
"DPH6",13.7810169259843,-0.00530719155482275,0.393951249925425,-0.0134716961954744,0.989251466717911,0.999220134952063,"DPH6"
"C15orf41",4.26815770796157,-0.131840531672048,0.762560905010027,-0.172891805501509,0.862736472919854,0.999220134952063,"C15orf41"
"SPRED1",52.6160774353025,-0.55644385414251,0.343936824339855,-1.61786646489668,0.105691378769637,0.999220134952063,"SPRED1"
"FAM98B",30.0609716745856,-0.302281571934341,0.312078567891753,-0.96860727725202,0.332741171074144,0.999220134952063,"FAM98B"
"THBS1",21.9385224246543,0.454357451003817,0.364443223500194,1.24671669468859,0.212501395184865,0.999220134952063,"THBS1"
"EIF2AK4",11.1745104679095,-0.322543879446645,0.501466433489993,-0.643201334936573,0.520093467220557,0.999220134952063,"EIF2AK4"
"SRP14",822.44898713526,-0.273860407778379,0.193190409467118,-1.41756730333444,0.156317131769638,0.999220134952063,"SRP14"
"SRP14-AS1",14.0503611353617,0.0593617053791844,0.491341346550952,0.120815611785744,0.903837084269531,0.999220134952063,"SRP14-AS1"
"BMF",57.6895439850931,0.0634803737979652,0.320611899979759,0.197997559672529,0.843046973035144,0.999220134952063,"BMF"
"INAFM2",5.65114447693989,-0.807974397775302,0.700388220410388,-1.15360934725869,0.248660364447148,0.999220134952063,"INAFM2"
"C15orf52",26.3208885662968,-0.25957086269599,0.391744005864649,-0.662603278697451,0.50758466977405,0.999220134952063,"C15orf52"
"PHGR1",62997.8765130394,-0.107842711182044,0.197716425499986,-0.545441335535634,0.585450017708489,0.999220134952063,"PHGR1"
"DISP2",48.0730124898016,0.850600224329521,0.501300978127762,1.69678548704674,0.0897372235303887,0.999220134952063,"DISP2"
"IVD",32.6515915064214,-0.287740814650107,0.326644728242197,-0.880898388284279,0.378372819911325,0.999220134952063,"IVD"
"BAHD1",36.9299250655298,-0.163222503559076,0.271610214027015,-0.600943908327545,0.547877346739133,0.999220134952063,"BAHD1"
"C15orf57",30.0721021531244,0.0825653807198166,0.313270081301155,0.263559738538977,0.792119185785832,0.999220134952063,"C15orf57"
"RPUSD2",6.88529080592921,0.221067775342818,0.580956928176736,0.380523520111229,0.70355684078133,0.999220134952063,"RPUSD2"
"CASC5",69.5862526836352,0.378829160282783,0.313001664702357,1.21031036893373,0.226159820386602,0.999220134952063,"CASC5"
"RMDN3",166.018516188394,0.139853467723936,0.211342602984466,0.661738171807296,0.508139036632459,0.999220134952063,"RMDN3"
"GCHFR",765.536449640728,0.453726782943736,0.23427583129325,1.93672040534045,0.0527795300378937,0.999220134952063,"GCHFR"
"DNAJC17",43.4460142043948,0.0607915907116068,0.255318111153013,0.238101364752672,0.811802476255349,0.999220134952063,"DNAJC17"
"ZFYVE19",76.3278351090469,-0.159275674876568,0.240071362457377,-0.663451372317872,0.507041513517124,0.999220134952063,"ZFYVE19"
"PPP1R14D",499.691199832757,0.114110519648933,0.241181755132441,0.473130812014662,0.636119855440972,0.999220134952063,"PPP1R14D"
"RP11-532F12.5",283.61570285967,0.118395319667008,0.212040560461545,0.55836166160521,0.576597446809014,0.999220134952063,"RP11-532F12.5"
"SPINT1",730.443809007307,0.0473087196670589,0.172769137183857,0.273826219417383,0.784218173259552,0.999220134952063,"SPINT1"
"VPS18",24.4337131746339,0.30869431909842,0.329321371411528,0.937364975055532,0.348570850935159,0.999220134952063,"VPS18"
"DLL4",17.8369901626064,1.10131611500127,0.493121035468157,2.23335861946289,0.0255253047147173,0.962463171629486,"DLL4"
"INO80",23.2394284937896,-0.283330230583576,0.439308389776035,-0.644946095220312,0.518962118735444,0.999220134952063,"INO80"
"CHP1",665.746257067583,0.101124068999057,0.267565234846291,0.377941734684441,0.705473878044607,0.999220134952063,"CHP1"
"NDUFAF1",28.5684978172083,-0.253198531877455,0.3164504050199,-0.800120738861221,0.423640846488952,0.999220134952063,"NDUFAF1"
"RTF1",166.601735648542,0.0391847022043733,0.172147396005574,0.227622973763161,0.819939358265573,0.999220134952063,"RTF1"
"ITPKA",72.5999599974776,0.189831452727243,0.237852423758522,0.798106026112932,0.424808964733147,0.999220134952063,"ITPKA"
"LTK",13.6702860045212,0.310700745177958,0.547131541739632,0.567872113879725,0.570121808441548,0.999220134952063,"LTK"
"RPAP1",13.0173322278716,0.221561471111203,0.413091800169033,0.536349235256042,0.591717208979582,0.999220134952063,"RPAP1"
"MGA",22.9752690096862,0.440183567166376,0.417714325161194,1.05379092995317,0.291978646984617,0.999220134952063,"MGA"
"MAPKBP1",23.7892717468869,-0.282983579059931,0.344307987381715,-0.821890834458635,0.41113902988795,0.999220134952063,"MAPKBP1"
"EHD4",105.945440448044,-0.187949485676384,0.270507693958999,-0.694802735277732,0.48717893379143,0.999220134952063,"EHD4"
"PLA2G4F",18.4991837634863,-0.806890379894301,0.470285860300058,-1.71574450352277,0.086208815532289,0.999220134952063,"PLA2G4F"
"VPS39",41.1535631271552,-0.190107463382002,0.308705157401215,-0.61582211642459,0.538011928927304,0.999220134952063,"VPS39"
"TMEM87A",88.8440683032967,-0.123462815702199,0.225820650607912,-0.546729519066726,0.584564570939385,0.999220134952063,"TMEM87A"
"GANC",11.9825466286911,0.13018929769243,0.558064659005502,0.233287121109647,0.815538458607579,0.999220134952063,"GANC"
"CAPN3",6.84627056139245,0.00912417672223071,0.813567640500051,0.011215019216623,0.991051896895423,0.999220134952063,"CAPN3"
"ZNF106",96.6906558840298,0.0270686416975988,0.24852809409172,0.108915822158959,0.913269257035603,0.999220134952063,"ZNF106"
"SNAP23",110.740213459219,0.0500585702432877,0.20396925937723,0.245422130747198,0.806129595037155,0.999220134952063,"SNAP23"
"LRRC57",29.3285887090044,-0.106738974443544,0.313623167759169,-0.340341484355866,0.733599379760947,0.999220134952063,"LRRC57"
"HAUS2",13.2205444168434,0.142286040428113,0.413433442641684,0.344157065570116,0.730728168934457,0.999220134952063,"HAUS2"
"CDAN1",4.07170804067143,0.0344605745228804,0.820213325048084,0.042014160792694,0.966487409405009,0.999220134952063,"CDAN1"
"TTBK2",13.3566280363033,0.535294379086674,0.457278839890103,1.17060824247919,0.241756282683977,0.999220134952063,"TTBK2"
"UBR1",36.8148294021144,0.0273584944487604,0.299956174512506,0.0912083056573977,0.927327075503924,0.999220134952063,"UBR1"
"TMEM62",35.094737402951,0.12162144880622,0.330124563424051,0.368410782720204,0.712566958559395,0.999220134952063,"TMEM62"
"CCNDBP1",137.568558165351,0.0355467491864805,0.177246237483269,0.200550091732333,0.841050386102707,0.999220134952063,"CCNDBP1"
"LCMT2",4.40168228074767,1.39941866421625,0.669908254519375,2.08897062362706,0.0367103676373113,0.999220134952063,"LCMT2"
"ADAL",25.5056084894637,-0.411290889480674,0.352400712397296,-1.16711140191165,0.243165383888883,0.999220134952063,"ADAL"
"ZSCAN29",34.4006405886432,-0.106964527594164,0.318193697385973,-0.33616167910584,0.736748948675568,0.999220134952063,"ZSCAN29"
"TUBGCP4",30.273419206021,-0.298744335336825,0.325704082662473,-0.917226253029238,0.35902409254496,0.999220134952063,"TUBGCP4"
"TP53BP1",10.054400989702,0.221562441601065,0.560598539028187,0.395224793102654,0.69267699676823,0.999220134952063,"TP53BP1"
"PPIP5K1",40.5980187604243,0.13493408200939,0.320724589056556,0.420716361057043,0.673962212550897,0.999220134952063,"PPIP5K1"
"CKMT1B",135.539361546043,-0.317742476858765,0.196417742795876,-1.61768724319867,0.105730016576543,0.999220134952063,"CKMT1B"
"CATSPER2",59.9797392171681,-0.154463513946569,0.301300534573894,-0.512655957165875,0.608192003169875,0.999220134952063,"CATSPER2"
"CKMT1A",102.1286959629,-0.554029934895635,0.272606626233158,-2.03234214278335,0.0421190309046785,0.999220134952063,"CKMT1A"
"PDIA3",484.879476462637,-0.361066934626664,0.192350011867989,-1.87713497451961,0.0604995969566442,0.999220134952063,"PDIA3"
"SERF2",3470.295013786,-0.0210742120626219,0.157318079235693,-0.133959250996503,0.89343479692853,0.999220134952063,"SERF2"
"HYPK",11.5959712147619,0.668647156340724,0.478108080752062,1.39852720181793,0.161954809989523,0.999220134952063,"HYPK"
"MFAP1",36.5462136286299,0.129405828138464,0.286141876276495,0.452243585672938,0.651093512051148,0.999220134952063,"MFAP1"
"CASC4",68.0233115552767,0.0561562986484426,0.299657764641675,0.1874014468325,0.851345888291262,0.999220134952063,"CASC4"
"CTDSPL2",46.980187178041,0.02278528237154,0.285711718630061,0.0797492048306297,0.936436724250069,0.999220134952063,"CTDSPL2"
"EIF3J-AS1",35.7561936515256,-0.0680167644319492,0.318999319908978,-0.213219151850721,0.831156030707279,0.999220134952063,"EIF3J-AS1"
"EIF3J",136.663002060623,-0.197158273682569,0.226309423695846,-0.871188969786536,0.383650981555657,0.999220134952063,"EIF3J"
"SPG11",91.7443703058444,0.290952038672423,0.248899112161275,1.16895571119555,0.24242147570469,0.999220134952063,"SPG11"
"PATL2",7.48027716505055,1.05911694422681,0.742458853988438,1.42649917707534,0.153724304279401,0.999220134952063,"PATL2"
"B2M",28139.8515615991,0.329757356843587,0.296103339973941,1.11365632306818,0.265426653608835,0.999220134952063,"B2M"
"TRIM69",42.5669200928484,0.697519303700426,0.405687435646838,1.71935150663043,0.0855503865471235,0.999220134952063,"TRIM69"
"SORD",13.7012293995473,-0.284369107278655,0.502232651788173,-0.566209915397124,0.571251090321636,0.999220134952063,"SORD"
"DUOX1",10.5173744414313,0.537014452433197,0.619992525122991,0.866162785312075,0.386400898313662,0.999220134952063,"DUOX1"
"SHF",13.2338889661939,0.1209224724068,0.578450588913947,0.209045465117141,0.834412746565129,0.999220134952063,"SHF"
"SLC28A2",259.872143208371,-1.01738011334488,0.435113247095204,-2.33819613660779,0.0193770758397839,0.868047759312967,"SLC28A2"
"GATM",357.933666468181,0.0732872451687149,0.268013739196162,0.273445851651192,0.784510510740707,0.999220134952063,"GATM"
"GATM-AS1",320.946414458387,0.58471380725819,0.657360507862051,0.889487275650113,0.373741258689753,0.999220134952063,"GATM-AS1"
"SPATA5L1",17.078360108679,-0.0293972599591239,0.423539934812571,-0.0694084725968828,0.944664485028806,0.999220134952063,"SPATA5L1"
"C15orf48",2450.60483878217,-0.164490868533444,0.1973611750831,-0.833450998982878,0.404590422492071,0.999220134952063,"C15orf48"
"SLC30A4",116.311590229448,0.379017925946213,0.218631415296614,1.73359315920818,0.0829902951010274,0.999220134952063,"SLC30A4"
"BLOC1S6",46.757307127895,-0.175018216765932,0.318918725214374,-0.548786267248141,0.583152135675534,0.999220134952063,"BLOC1S6"
"SQRDL",134.202713950242,0.204664132109765,0.232119996260445,0.881716936959304,0.37792989958365,0.999220134952063,"SQRDL"
"SEMA6D",268.794013567709,0.30891466309298,0.306784347565975,1.00694401635516,0.31396167810645,0.999220134952063,"SEMA6D"
"DUT",23.7409458025133,-0.56588291362395,0.367598683503136,-1.53940408118769,0.123705678322473,0.999220134952063,"DUT"
"CEP152",17.7895672280515,0.432563159189987,0.414864070802652,1.04266237939837,0.29710468746713,0.999220134952063,"CEP152"
"EID1",164.645044689284,-0.258704847024569,0.162238252867855,-1.59459832962629,0.110802086381911,0.999220134952063,"EID1"
"SECISBP2L",48.1500960136201,-0.224893196547549,0.269939472606759,-0.833124531124679,0.404774499813901,0.999220134952063,"SECISBP2L"
"COPS2",73.7929054433881,0.0401646958417725,0.20894451269518,0.192226612336869,0.847564700975811,0.999220134952063,"COPS2"
"GALK2",47.573620861355,0.208157452616461,0.264799254929161,0.786095310850281,0.43181165124826,0.999220134952063,"GALK2"
"RP11-295H24.4",2.60107406195553,0.480024483347274,0.994259839458596,0.482795808798494,0.629240727018114,0.999220134952063,"RP11-295H24.4"
"DTWD1",13.7013354806497,0.0495301904982113,0.516295111793174,0.0959338745745338,0.923573090625503,0.999220134952063,"DTWD1"
"SLC27A2",127.191854310077,-0.274475495856588,0.295807287776447,-0.927886185360042,0.353466611120834,0.999220134952063,"SLC27A2"
"GABPB1",38.2073936252767,0.292631473915813,0.290856818839354,1.00610147317,0.314366760119979,0.999220134952063,"GABPB1"
"GABPB1-AS1",28.9875339304238,0.783493766199386,0.423827967634596,1.84861270616968,0.0645137566433107,0.999220134952063,"GABPB1-AS1"
"USP8",180.486081484651,0.284187947156626,0.150891477209678,1.88339296832332,0.0596471325832915,0.999220134952063,"USP8"
"TRPM7",51.8378983635731,-0.0663382301369336,0.244852032958386,-0.270931914819789,0.786443398228603,0.999220134952063,"TRPM7"
"SPPL2A",308.662437254559,-0.247829519328298,0.175233044804389,-1.41428529992701,0.157278151329471,0.999220134952063,"SPPL2A"
"AP4E1",15.8005642840256,0.24393483178865,0.380768705373892,0.640637815938997,0.521758024248435,0.999220134952063,"AP4E1"
"DMXL2",54.5874606266586,0.299567465359957,0.229891432812014,1.30308233628227,0.192546653336619,0.999220134952063,"DMXL2"
"LYSMD2",37.1392954434355,-0.436706678720548,0.30681768468251,-1.42334259243383,0.154636865545083,0.999220134952063,"LYSMD2"
"TMOD3",117.271429744363,-0.166760105927639,0.242443218422481,-0.687831596250479,0.491558836486207,0.999220134952063,"TMOD3"
