"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0050853","B cell receptor signaling pathway",58,0.563410578934999,2.09608459591381,9.41209856047142e-06,0.00331800463184026,0.00295902872097737,1658,"tags=47%, list=18%, signal=39%","28834/3502/3500/3501/3503/5579/3507/581/952/5788/4790/29760/23180/2885/64332/9404/6850/4773/930/5583/23228/6654/695/10603/55024/3071/5336","BP","Up",1
"GO:0050863","regulation of T cell activation",220,0.37156751731302,1.68369636753654,9.68796368030985e-05,0.0105964602026946,0.00945002601249429,2252,"tags=38%, list=24%, signal=29%","5320/3122/3718/861/54900/9092/3123/3726/80149/57162/2319/729230/857/4860/3108/864/3659/10125/5771/8943/54440/2534/3115/5788/3105/51176/64332/55824/7494/27240/1540/387/1209/3662/5781/6850/10538/7133/23149/865/207/7409/27/57492/3112/3566/23476/3113/3965/84433/6595/399/2475/6654/5880/7297/8379/84861/972/3071/54542/283234/914/5530/2175/8289/55193/4192/83737/80380/5290/6777/5170/81704/29102/6647/3932/868/3956/100/10859/11151/3600","BP","Up",1
"GO:0050865","regulation of cell activation",347,0.348485499923074,1.61945078943427,1.64519736296484e-05,0.00380122850713027,0.00338997246105651,2252,"tags=36%, list=24%, signal=28%","5320/3122/3601/5795/3718/861/54900/9092/3123/3726/80149/57162/2319/729230/857/4860/677/3108/864/3659/64092/8741/10125/5771/8943/952/25793/54440/2534/3115/5788/3105/2621/7128/4292/51176/65991/5585/64332/79915/55824/6778/7494/27240/5591/1540/51293/51237/387/10464/2048/2241/1209/3662/5781/374403/6850/10538/7133/7305/23149/865/207/22806/10461/399687/4773/7409/27/5169/57492/930/3112/3566/23476/3113/3965/6830/84433/6595/399/2475/6654/3635/2896/958/5880/695/7297/8379/55024/84861/972/3071/54542/283234/914/5530/2175/8289/55193/4192/83737/80380/4739/5290/6777/200558/5170/1026/81704/29102/6647/26228/3932/6195/868/3956/5341/51111/100/10859/11151/3600","BP","Up",1
"GO:0051249","regulation of lymphocyte activation",302,0.376811024162623,1.7418394263239,1.20751369632952e-06,0.000648600710226129,0.000578428405912435,2252,"tags=38%, list=24%, signal=30%","5320/3122/3601/3718/861/54900/9092/3123/3726/80149/57162/2319/729230/857/4860/677/3108/864/3659/64092/8741/10125/5771/8943/952/25793/54440/2534/3115/5788/3105/2621/7128/4292/51176/5585/64332/79915/55824/6778/7494/27240/5591/1540/51293/51237/387/10464/2048/1209/3662/5781/374403/6850/10538/7133/7305/23149/865/207/22806/10461/4773/7409/27/57492/930/3112/3566/23476/3113/3965/6830/84433/6595/399/2475/6654/3635/958/5880/695/7297/8379/55024/84861/972/3071/54542/283234/914/5530/2175/8289/55193/4192/83737/80380/4739/5290/6777/200558/5170/1026/81704/29102/6647/3932/868/3956/51111/100/10859/11151/3600","BP","Up",1
"GO:0061919","process utilizing autophagic mechanism",425,0.326213693594686,1.53518854572984,7.94619057583509e-05,0.00941521708998307,0.00839658194450591,2661,"tags=38%, list=29%, signal=29%","57674/8140/11200/3320/3587/80149/6720/526/11040/598/7157/9895/57521/10075/84932/55062/51028/8517/25793/8027/9776/9538/55294/219771/340485/9114/65991/6093/9779/200576/535/84313/57655/26073/8131/6774/5868/7494/7249/10533/55332/92140/25853/5286/2048/8925/9927/9517/23130/7416/54828/3091/207/27131/738/9373/57617/55254/9711/4170/401548/7251/27/23341/533/56893/987/10645/23274/9550/84148/94103/84937/23230/5305/1611/5861/55486/53373/23367/23673/2475/79142/23647/11267/523/91452/29082/84861/5291/83636/5287/23352/11011/4864/6829/57602/3312/2597/80208/51510/55014/54472/8408/90678/9682/65125/57705/66036/79876/1965/5290/3708/143187/5862/3607/3920/79735/10641/2308/7319/2773/7415/10434/80279/10325/5987/4077/10868/10254/55823/1457/10456/2932/826/22930/27243/493856/81603/23770/23092/10206/23232/339122/7248/23256/411/9525/79837/10919/2931/1785/25851/89849/472/1981/1213/529/10133/112936/83734/51652","BP","Up",5
"GO:0071682","endocytic vesicle lumen",10,0.757963938976778,1.83639077777938,0.00136934339686847,0.0428099988284141,0.0374009027510334,100,"tags=40%, list=1%, signal=40%","3040/3043/3039/3320","CC","Up",13
"GO:0071735","IgG immunoglobulin complex",10,0.894824599444593,2.16797601792046,1.34104555923168e-06,0.000132763510363937,0.000115988677316003,38,"tags=50%, list=0%, signal=50%","28834/3502/3500/3501/3503","CC","Up",2
"GO:0072354","histone H3T3 kinase activity",167,0.394605948273263,1.69982416716023,0.000124357229656455,0.00416811128365773,0.00368332121232912,2962,"tags=51%, list=32%, signal=36%","150094/415116/11200/9261/146057/11040/23031/8491/6788/9201/613/22848/3551/4140/6093/200576/3654/1452/2580/83931/6793/5591/8428/7444/10783/9874/3984/369/207/22853/140901/9448/5871/79705/28996/5613/440275/1760/2475/26750/57787/50488/51347/8573/51135/11011/80216/5292/6733/6196/8408/5058/65125/5290/6446/5170/5062/1454/54861/65268/6195/8844/5894/149420/1457/2932/91754/1453/3985/10114/10494/4750/2931/472/2872/11184/10298/9113/6197/6732/7867/6789/55589/29110/11183/23387","MF","Up",14
"GO:0072371","histone H2AS121 kinase activity",167,0.394605948273263,1.69982416716023,0.000124357229656455,0.00416811128365773,0.00368332121232912,2962,"tags=51%, list=32%, signal=36%","150094/415116/11200/9261/146057/11040/23031/8491/6788/9201/613/22848/3551/4140/6093/200576/3654/1452/2580/83931/6793/5591/8428/7444/10783/9874/3984/369/207/22853/140901/9448/5871/79705/28996/5613/440275/1760/2475/26750/57787/50488/51347/8573/51135/11011/80216/5292/6733/6196/8408/5058/65125/5290/6446/5170/5062/1454/54861/65268/6195/8844/5894/149420/1457/2932/91754/1453/3985/10114/10494/4750/2931/472/2872/11184/10298/9113/6197/6732/7867/6789/55589/29110/11183/23387","MF","Up",14
"GO:0072518","Rho-dependent protein serine/threonine kinase activity",167,0.394605948273263,1.69982416716023,0.000124357229656455,0.00416811128365773,0.00368332121232912,2962,"tags=51%, list=32%, signal=36%","150094/415116/11200/9261/146057/11040/23031/8491/6788/9201/613/22848/3551/4140/6093/200576/3654/1452/2580/83931/6793/5591/8428/7444/10783/9874/3984/369/207/22853/140901/9448/5871/79705/28996/5613/440275/1760/2475/26750/57787/50488/51347/8573/51135/11011/80216/5292/6733/6196/8408/5058/65125/5290/6446/5170/5062/1454/54861/65268/6195/8844/5894/149420/1457/2932/91754/1453/3985/10114/10494/4750/2931/472/2872/11184/10298/9113/6197/6732/7867/6789/55589/29110/11183/23387","MF","Up",14
