"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0030139","endocytic vesicle",227,0.542001313724034,2.10668324519881,1.80962403711809e-10,1.44317516960167e-08,1.242925983389e-08,987,"tags=22%, list=9%, signal=20%","1755/3123/3115/3113/3122/972/3119/6288/3117/4689/1950/3134/6891/3133/338557/3040/3043/3106/306/4067/6890/3105/1839/3107/57089/3949/59272/9610/374/567/9830/3732/4920/10435/26056/9110/7791/115677/7314/811/30844/7431/339122/5898/10312/6892/10808/2923/22863/5880","Up","CC",0.0190085412828672,227,1
"GO:0030141","secretory granule",488,0.406656587004944,1.66304314347432,7.87857850372573e-07,2.01061323415081e-05,1.73162862271361e-05,2398,"tags=29%, list=22%, signal=24%","6286/1755/684/3934/6280/2919/5265/7076/2040/5320/1670/79888/1950/1179/1277/7133/1604/5329/7033/3043/3106/2335/4680/6590/306/3107/6498/1265/2771/196527/5873/9545/5795/3708/567/23250/1113/10562/307/11322/2760/5270/7466/8560/56477/26056/28988/51316/7040/83716/3163/6536/353/391/6282/960/154664/83858/11005/64114/811/10555/5768/976/11001/2717/10312/55667/387263/5315/1508/8751/3312/6793/1315/8399/81575/10970/3815/2934/5870/116844/3382/121260/5036/961/3816/1992/9725/1729/54918/54676/136332/4179/5707/138050/374395/5879/81/51646/54832/1535/5223/80142/55664/2683/8566/81567/79792/2319/10533/6836/5663/8618/2665/7114/29108/23406/1520/5269/85464/157680/675/22931/10972/5702/5476/11057/22994/5049/1861/5713/10585/6950/51719/84766/5337/7423/3685/1182/84061/51097","Up","CC",0.0408641768547982,488,3
"GO:0030155","regulation of cell adhesion",437,0.474593050361533,1.93305530974962,1e-10,1.49212121212121e-08,1.27751196172249e-08,1700,"tags=27%, list=16%, signal=23%","3123/3115/3113/3122/972/3109/3119/6288/3108/8651/7045/80149/445/3117/2633/5320/3659/4192/283234/1277/4582/3133/1604/1969/5329/2335/4680/1326/4067/3373/3105/9647/3909/3557/22998/430/64332/3606/5795/3574/3915/567/1843/84978/22890/10562/5270/56477/5034/6469/9780/5588/7040/2049/7168/5581/3912/6461/6601/960/7048/11005/5371/811/25865/23654/284194/5781/395/27242/865/8754/84830/79576/10808/23075/5880/9928/8751/8943/10507/79834/5607/64410/59339/4739/207/4241/4155/9475/3987/9092/8502/94/3675/6722/961/6480/7001/23499/4976/5578/5970/8631/6776/1051/9265/868/9267/2810/2185/4179/5465/1398/5879/81","Up","BP",0.0365935354212025,437,1
"GO:0030246","carbohydrate binding",129,0.51181251397563,1.85634024205556,3.32228071477289e-05,0.00315012616864375,0.00290580341942815,1170,"tags=23%, list=11%, signal=21%","5068/5968/3123/3122/229/5967/83998/80201/93432/124220/55600/11226/9936/4885/6652/3099/5509/56261/8693/55568/3098/811/284194/2590/3998/2584/60343/408050/442117/112399","Up","MF",0.0108022106849774,129,7
"GO:0030247","polysaccharide binding",10,0.837522640555383,1.87332494469795,0.000825886265682608,0.0344559750042784,0.0317835809193222,633,"tags=50%, list=6%, signal=47%","3123/3122/83998/5509/56261","Up","MF",0.000837380673254061,10,7
"GO:0030312","external encapsulating structure",176,0.445765414113223,1.70052907550273,0.00019145268625098,0.00290825747209822,0.00250471935396019,1365,"tags=29%, list=13%, signal=26%","1755/5266/6280/5265/7045/7076/4583/4192/1277/64094/9518/4585/2335/6590/3918/4316/6649/3909/64856/9672/8857/308/3574/3915/307/5270/6469/375790/7040/340706/1298/83716/3912/78987/3914/6275/811/84947/3998/4054/5315/1508/170689/10082/7184/64499/81621/8425/7482/158326/2734","Up","CC",0.0147378998492715,176,6
"GO:0030414","peptidase inhibitor activity",51,0.611196945070229,1.94464172880089,0.000146460788881179,0.0117506617540823,0.0108392842945261,469,"tags=22%, list=4%, signal=21%","5266/684/5265/7076/2634/5268/27290/6690/6590/5270/5918","Up","MF",0.00427064143359571,51,2
"GO:0030545","signaling receptor regulator activity",144,0.544091723372741,2.00028402835258,3.35031602728394e-07,4.36797452057144e-05,4.02919585386516e-05,570,"tags=25%, list=5%, signal=24%","5068/2919/5967/7076/7031/1890/2921/133/1950/4192/6374/9235/9518/2335/58191/130576/5697/1839/5817/3557/8741/81607/255738/374/3606/7873/3574/27433/10435/112616/56477/6469/51192/7040/5581/10135","Up","MF",0.0120582816948585,144,6
"GO:0030546","signaling receptor activator activity",126,0.578415166971393,2.09743268014676,8.27762548712663e-08,1.43892723051218e-05,1.32732450793574e-05,570,"tags=27%, list=5%, signal=26%","5068/2919/5967/7076/7031/1890/2921/133/1950/4192/6374/9235/9518/2335/58191/5697/1839/5817/3557/8741/81607/374/3606/7873/3574/27433/10435/112616/56477/6469/51192/7040/5581/10135","Up","MF",0.0105509964830012,126,6
"GO:0030658","transport vesicle membrane",156,0.564841129559855,2.12258808392325,4.08406635818136e-08,1.30281716825985e-06,1.12204349419509e-06,929,"tags=21%, list=9%, signal=19%","3123/3115/3113/3122/972/3119/3117/3134/3133/3106/83988/3105/3107/130340/26509/9871/374/3708/567/9632/7466/26056/6536/440279/132204/9570/90411/3998/22872/10802/8615/529","Up","CC",0.0130631385027634,156,1
"GO:0030662","coated vesicle membrane",145,0.599036926411206,2.23468579835691,3.95574647936459e-10,2.8041847264829e-08,2.41508732424364e-08,1060,"tags=24%, list=10%, signal=22%","3123/3115/3113/3122/972/3119/3117/1950/3134/3133/3106/83988/3105/1839/3107/3949/130340/9871/374/567/9632/4920/28988/11015/9570/90411/3998/22872/10802/9026/8615/529/3312/22905/1315","Up","CC",0.0121420197621839,145,1
"GO:0030665","clathrin-coated vesicle membrane",89,0.622832646516088,2.171769385906,1.72039709174037e-07,4.98915156604706e-06,4.29687694683479e-06,492,"tags=17%, list=5%, signal=16%","3123/3115/3113/3122/972/3119/3117/1950/83988/1839/3949/130340/374/4920/28988","Up","CC",0.00745268799196115,89,1
"GO:0030666","endocytic vesicle membrane",125,0.617087607118241,2.27262727323009,8.44558260279747e-10,5.38828170058479e-08,4.64062538806345e-08,987,"tags=26%, list=9%, signal=24%","1755/3123/3115/3113/3122/972/3119/3117/1950/3134/6891/3133/3106/306/4067/6890/3105/1839/3107/57089/3949/59272/374/567/4920/9110/115677/7314/811/339122/10312/6892/5880","Up","CC",0.0104672584156758,125,1
"GO:0030669","clathrin-coated endocytic vesicle membrane",45,0.756955326369882,2.34262823879928,7.72453926525033e-09,4.0523488373547e-07,3.49006119963563e-07,430,"tags=27%, list=4%, signal=26%","3123/3115/3113/3122/972/3119/3117/1950/1839/3949/374/4920","Up","CC",0.00376821302964328,45,1
"GO:0030670","phagocytic vesicle membrane",56,0.619480186492664,2.00337045467651,3.48045793250769e-05,0.000653097694394091,0.000562476483210222,1880,"tags=39%, list=18%, signal=33%","1755/3134/6891/3133/3106/306/6890/3105/3107/567/9110/811/339122/10312/6892/5880/9114/55652/80223/285195/1535/533","Up","CC",0.00468933177022274,56,1
"GO:0031012","extracellular matrix",176,0.445765414113223,1.70052907550273,0.00019145268625098,0.00290825747209822,0.00250471935396019,1365,"tags=29%, list=13%, signal=26%","1755/5266/6280/5265/7045/7076/4583/4192/1277/64094/9518/4585/2335/6590/3918/4316/6649/3909/64856/9672/8857/308/3574/3915/307/5270/6469/375790/7040/340706/1298/83716/3912/78987/3914/6275/811/84947/3998/4054/5315/1508/170689/10082/7184/64499/81621/8425/7482/158326/2734","Up","CC",0.0147378998492715,176,6
"GO:0031347","regulation of defense response",459,0.46945899945078,1.91275106546285,1e-10,1.49212121212121e-08,1.27751196172249e-08,1896,"tags=28%, list=18%, signal=24%","5068/3123/6280/6288/3635/79931/80149/9021/2634/2633/5320/3659/83666/4192/3134/9636/7133/89870/3133/834/338557/11213/84166/6772/3106/79651/9424/1326/4067/330/7804/57169/3105/5817/3428/3949/79102/59272/85363/64332/81607/9641/3665/3606/54625/84885/4363/6895/196/6774/80772/10133/7538/7040/9684/5581/6647/253260/1652/9111/90678/11274/2635/136/8878/11005/5371/283131/23705/5781/22904/57590/5608/2876/3312/60343/4938/10318/81570/8399/9781/54476/207/100507436/10623/2000/5058/81858/121260/29110/2671/91445/55646/201292/6397/961/63906/3661/9575/22978/837/23005/5970/25939/25807/1051/55527/5819/84243/2810/81844/22900/5465/10906/1398/1387/55872/3551/26090/64116/11074/409/1535/7187/55122/2175/2048/5335/3957","Up","BP",0.0384357729023614,459,1
"GO:0031348","negative regulation of defense response",157,0.579667392263989,2.167641201705,9.77812522035675e-10,1.04668453445732e-07,8.9614168209448e-08,1698,"tags=34%, list=16%, signal=29%","5068/3123/6288/3635/9021/4192/3134/9636/7133/3133/338557/11213/84166/3106/79651/4067/3105/5817/3428/3949/79102/81607/54625/6895/196/6774/7538/7040/6647/9111/11274/11005/2876/60343/4938/8399/100507436/2000/81858/2671/55646/201292/22978/23005/25939/55527/5819/84243/2810/5465/10906/1398/55872","Up","BP",0.0131468765700888,157,1
"GO:0031902","late endosome membrane",131,0.558861504576193,2.05780353465075,2.22019287388939e-07,6.15862197191925e-06,5.30407633945199e-06,948,"tags=16%, list=9%, signal=15%","3123/3115/3113/3122/3109/3119/3108/3117/10581/10410/9424/5873/567/255231/9110/55207/9570/388/23646/84239/1185","Up","CC",0.0109696868196282,131,1
"GO:0031983","vesicle lumen",203,0.42938135243991,1.65125722519375,0.000411197923431951,0.00537751701685015,0.00463135436857908,2945,"tags=34%, list=27%, signal=25%","6286/3934/6280/2919/5265/7076/1670/1950/2335/6590/1265/5873/567/10562/2760/28988/51316/7040/83716/353/6282/5768/23621/2717/387263/5315/3312/2934/116844/5036/1992/54676/5707/81/5223/80142/55664/8566/81567/79792/10533/2665/7114/29108/23406/5702/5476/5049/5713/51719/84766/7423/51097/3614/7422/3837/10549/1512/7520/411/4860/1509/5719/3326/226/26578/3320/58485/2821","Up","CC",0.0169988276670574,203,3
"GO:0032279","asymmetric synapse",241,-0.308030830724019,-1.50658134717083,0.000371428556130374,0.0050419450810889,0.00434234504591389,1596,"tags=23%, list=15%, signal=20%","10154/2917/2039/120/4851/4736/9478/8224/26045/40/9867/8499/26012/57479/11122/23362/7533/577/84687/9162/2913/1630/53616/29899/815/9148/9455/2892/22986/57549/81926/9228/392862/3188/55450/729993/2332/107/56899/2066/22997/7779/57537/115703/57689/22871/80863/388336/816/4842/11346/6695/9495/8825/4915/54583","Down","CC",0.0201808742254229,241,5
"GO:0032588","trans-Golgi network membrane",91,0.589428128909246,2.06893227118556,2.16521660415353e-06,5.31310843634598e-05,4.57588286383864e-05,1225,"tags=20%, list=11%, signal=18%","3123/3115/3113/3122/972/3119/3117/130340/55676/23431/339122/63971/51542/55858/57511/4430/192683/5870","Up","CC",0.00762016412661196,91,1
"GO:0034341","response to type II interferon",80,0.698837641979536,2.40072736411549,2.42962732673415e-10,3.17848309108985e-08,2.7213272862916e-08,822,"tags=34%, list=8%, signal=31%","3113/684/972/4261/4843/8942/115361/445/2634/2633/10581/8519/3659/83666/834/10410/84166/6772/58191/54625/2643/10435/3394/7791/2635/7431/339122","Up","BP",0.00669904538603249,80,2
"GO:0034774","secretory granule lumen",201,0.427999112847822,1.645778745659,0.000313094608560544,0.00434248609264407,0.00373994017548293,2945,"tags=34%, list=27%, signal=25%","6286/3934/6280/2919/5265/7076/1670/1950/2335/6590/1265/5873/567/10562/2760/28988/51316/7040/83716/353/6282/5768/2717/387263/5315/3312/2934/116844/5036/1992/54676/5707/81/5223/80142/55664/8566/81567/79792/10533/2665/7114/29108/23406/5702/5476/5049/5713/51719/84766/7423/51097/3614/7422/3837/10549/1512/7520/411/4860/1509/5719/3326/226/26578/3320/58485/2821","Up","CC",0.0168313515324066,201,3
"GO:0035580","specific granule lumen",33,0.662711495130452,1.96512221432369,0.000263428183650784,0.00373482624820444,0.00321659676878852,407,"tags=21%, list=4%, signal=20%","3934/2919/6590/1265/5873/567/10562","Up","CC",0.0027633562217384,33,3
"GO:0038023","signaling receptor activity",380,0.37377773964162,1.5028872657882,0.000456147903382582,0.0237881131614016,0.021943114931141,763,"tags=12%, list=7%, signal=12%","5068/5968/1755/3123/3113/3122/972/8771/3119/5967/83998/84873/3117/7133/1131/57211/338557/1969/5329/7804/8793/5817/4486/55558/3601/2906/2904/85363/4233/9052/7049/9936/196/4920/6774/4038/2049/57085/7976/8795/11054/960/7048/136/8878/23654/3455","Up","MF",0.0318204655836543,380,1
"GO:0042110","T cell activation",304,0.510234850604662,2.03086419390282,1e-10,1.49212121212121e-08,1.27751196172249e-08,1654,"tags=28%, list=15%, signal=25%","3123/3115/3113/3122/972/3109/3119/3108/8651/80149/9021/3117/5320/3659/4192/283234/7133/3133/1604/1958/602/11119/1326/4067/3105/57089/430/64332/5873/3606/3574/567/28638/22890/6774/6469/5971/5588/7040/6647/8503/6461/3726/4775/6601/23303/960/7048/11005/284194/5781/896/27242/51463/865/79576/10312/10808/6778/84941/5880/8943/64410/5532/4478/207/100507436/3815/2000/2934/1503/29110/9092/374383/6722/961/28755/7001/6932/4976/5316/6776/1051/868/4179/55636","Up","BP",0.0254563724669235,304,1
"GO:0042277","peptide binding",124,0.56520100509196,2.04229235813852,4.17545361136596e-07,4.838886796283e-05,4.46358432840759e-05,511,"tags=19%, list=5%, signal=19%","3123/3115/3113/3122/972/3109/3119/3108/3117/3134/6891/3133/3106/8140/7804/6890/3105/3107/2904/3949/567/1718/4012/11015","Up","MF",0.0103835203483504,124,1
"GO:0042581","specific granule",93,0.552500020708187,1.94480300855876,2.79530492410038e-05,0.000540425618659407,0.000465438331859777,1950,"tags=34%, list=18%, signal=28%","3934/2919/2040/7133/5329/6590/306/1265/196527/5873/5795/567/23250/10562/11322/8560/3163/64114/10555/5768/11001/6793/10970/116844/121260/961/9725/54918/138050/1535/8566/79792","Up","CC",0.00778764026126277,93,3
"GO:0042605","peptide antigen binding",21,0.935406675220517,2.49881861480108,1e-10,5.215e-08,4.81052631578947e-08,421,"tags=86%, list=4%, signal=83%","3123/3115/3113/3122/3109/3119/3108/3117/3134/6891/3133/3106/8140/6890/3105/3107/567/1718","Up","MF",0.00175849941383353,21,1
"GO:0042611","MHC protein complex",16,0.965191568647669,2.46528429951231,1e-10,9.11428571428571e-09,7.84962406015038e-09,360,"tags=94%, list=3%, signal=91%","3123/3115/3113/3122/972/3109/3119/3108/3117/3134/3133/3106/3105/3107/567","Up","CC",0.0013398090772065,16,1
"GO:0042613","MHC class II protein complex",10,0.968132031643272,2.19546308270854,5.74734478164054e-09,3.33345997335151e-07,2.87092246508743e-07,71,"tags=90%, list=1%, signal=89%","3123/3115/3113/3122/972/3109/3119/3108/3117","Up","CC",0.000837380673254061,10,1
"GO:0042742","defense response to bacterium",122,0.727321609110715,2.63237459697927,1e-10,1.49212121212121e-08,1.27751196172249e-08,750,"tags=35%, list=7%, signal=33%","1755/3500/5266/3502/3501/3493/3934/3494/6280/3507/3503/4843/3512/115361/2634/133/2633/5320/1670/9636/3133/834/1969/602/6590/306/6035/57169/4316/3105/55876/64332/3606/567/1113/57674/10133/51316/3394/2635/11005/6338/7110","Up","BP",0.0102160442136995,122,1
"GO:0043197","dendritic spine",107,-0.422541833492631,-1.87444131491074,3.93549835413118e-05,0.000717385128553055,0.000617843651385406,1135,"tags=27%, list=11%, signal=24%","3908/7442/84687/9162/2913/320/815/9148/2892/81926/729993/2332/2823/56899/1181/57537/115703/22871/3759/2562/9546/388336/5577/4842/11346/9495/4915/4504/57451","Down","CC",0.00895997320381846,107,5
"GO:0044309","neuron spine",108,-0.419932068513554,-1.85929065106954,4.33646581329872e-05,0.000747747348347185,0.000643992931590877,1135,"tags=27%, list=11%, signal=24%","3908/7442/84687/9162/2913/320/815/9148/2892/81926/729993/2332/2823/56899/1181/57537/115703/22871/3759/2562/9546/388336/5577/4842/11346/9495/4915/4504/57451","Down","CC",0.00904371127114386,108,5
"GO:0045211","postsynaptic membrane",142,-0.378122725041023,-1.77337486647232,8.85498546289371e-05,0.00144858480136569,0.0012475849963915,1892,"tags=37%, list=18%, signal=31%","747/3778/287/5802/58489/1902/22866/23426/6640/348980/84896/2917/4851/26045/40/7442/11122/577/84687/2913/1630/53616/2892/375567/22986/57549/81926/1756/392862/729993/2332/107/2066/10681/11141/1181/5727/22997/7779/57537/57689/2567/22871/3759/1139/2562/4593/80059/80863/388336/9495/8825/57451","Down","CC",0.0118908055602077,142,5
"GO:0045334","clathrin-coated endocytic vesicle",55,0.712092516699708,2.29349312419444,2.46916466858353e-08,8.29119504503312e-07,7.14074214404767e-07,430,"tags=22%, list=4%, signal=21%","3123/3115/3113/3122/972/3119/3117/1950/1839/3949/374/4920","Up","CC",0.00460559370289734,55,1
"GO:0045335","phagocytic vesicle",97,0.551128523453283,1.95528627473962,1.6740891130273e-05,0.000333771516909818,0.000287458722697451,987,"tags=26%, list=9%, signal=24%","1755/4689/3134/6891/3133/3106/306/6890/3105/3107/567/9830/3732/10435/26056/9110/7791/811/7431/339122/10312/6892/2923/22863/5880","Up","CC",0.00812259253056439,97,1
"GO:0045785","positive regulation of cell adhesion",262,0.517791878738961,2.03043748961694,6.40638922489856e-10,7.33606059148849e-08,6.28092750201193e-08,860,"tags=19%, list=8%, signal=18%","3123/3115/3113/3122/972/3109/3119/6288/3108/8651/3117/4192/283234/3133/1604/5329/2335/4680/1326/4067/3373/3105/9647/64332/3606/5795/3574/3915/567/84978/22890/10562/56477/5034/6469/9780/5588/7040/7168/5581/3912/6461/6601/960/7048/811/25865/5781/865/8754/79576","Up","BP",0.0219393736392564,262,1
"GO:0046649","lymphocyte activation",439,0.475431023454055,1.93848708228065,1e-10,1.49212121212121e-08,1.27751196172249e-08,1352,"tags=23%, list=13%, signal=21%","3123/3115/3113/3122/684/972/3109/3119/3507/3108/8651/3635/80149/9021/3117/5320/3659/5450/4192/3134/283234/7133/3133/1604/1958/602/11119/1326/4067/8660/3105/8741/3601/57089/430/64332/578/5873/3606/5795/3574/567/28638/22890/196/6774/112616/6469/5971/5588/7040/3394/6647/8503/6461/3726/4775/6601/23303/6830/960/7048/11005/2067/9025/284194/5781/896/27242/51463/865/79576/10312/10808/6778/23075/84941/84447/5880/8943/64410/5532/4739/4478/207/100507436/10039/3815/2000/9466/2934/121260/1503/29110/9092/374383/51111/6722/961","Up","BP",0.0367610115558533,439,1
"GO:0048002","antigen processing and presentation of peptide antigen",42,0.815626461856363,2.50340392959606,1e-10,1.49212121212121e-08,1.27751196172249e-08,425,"tags=43%, list=4%, signal=41%","3123/3115/3113/3122/972/3109/3119/3108/3117/3134/6891/3133/3106/6890/3105/3107/567/4012","Up","BP",0.00351699882766706,42,1
"GO:0048018","receptor ligand activity",121,0.582093799627071,2.11165679119455,1.33859916418915e-07,1.99451275464183e-05,1.83981900160734e-05,570,"tags=27%, list=5%, signal=26%","5068/2919/5967/7076/7031/1890/2921/133/1950/4192/6374/9235/9518/2335/58191/5697/1839/5817/3557/8741/81607/374/3606/7873/3574/27433/10435/112616/56477/6469/51192/7040/10135","Up","MF",0.0101323061463741,121,6
"GO:0048306","calcium-dependent protein binding",42,0.629341102895566,1.93519587909746,0.000401185025395094,0.0237881131614016,0.021943114931141,894,"tags=24%, list=8%, signal=22%","6286/1755/6280/306/7804/307/7466/6282/6275/22872","Up","MF",0.00351699882766706,42,8
"GO:0050778","positive regulation of immune response",430,0.566123809153393,2.29998676210464,1e-10,1.49212121212121e-08,1.27751196172249e-08,569,"tags=16%, list=5%, signal=16%","3500/3502/3501/3123/3539/3493/3115/3113/3122/3514/972/3494/6280/3109/3119/3507/3108/717/3635/79931/80149/3503/4843/2634/3117/2633/3659/83666/3134/6891/725/89870/3133/834/1604/11213/84166/407040/3106/3426/11119/9424/4067/330/57169/3105/3107/10384/5817/3428/8741/85363/64332/9641/3665/3606/11118/5795/567/28638/22890/84885/6895/80772/5588/7040/9684/8891/5581/6461","Up","BP",0.0360073689499246,430,1
"GO:0050851","antigen receptor-mediated signaling pathway",122,0.698359854124327,2.52755413357613,1e-10,1.49212121212121e-08,1.27751196172249e-08,369,"tags=20%, list=3%, signal=19%","3500/3502/3501/3123/3539/3493/3115/3514/3494/3119/3507/3635/80149/3503/2633/407040/11119/4067/3105/10384/64332/11118/5795/28638","Up","BP",0.0102160442136995,122,1
"GO:0050853","B cell receptor signaling pathway",41,0.838165136066594,2.55831091524283,1e-10,1.49212121212121e-08,1.27751196172249e-08,305,"tags=29%, list=3%, signal=29%","3500/3502/3501/3539/3493/3514/3494/3507/3503/407040/4067/64332","Up","BP",0.00343326076034165,41,1
"GO:0050863","regulation of T cell activation",197,0.559142422971938,2.14413765069629,2.38305476657545e-10,3.17848309108985e-08,2.7213272862916e-08,1021,"tags=22%, list=10%, signal=21%","3123/3115/3113/3122/972/3109/3119/3108/8651/80149/3117/5320/3659/4192/283234/7133/3133/1604/1326/4067/3105/430/64332/3606/3574/567/22890/6469/5588/7040/6647/6461/3726/6601/7048/11005/284194/5781/27242/865/79576/10808/5880/8943","Up","BP",0.016496399263105,197,1
"GO:0050867","positive regulation of cell activation",196,0.549931305048738,2.10434845922743,8.9481965657067e-10,9.79131553100884e-08,8.38304730892522e-08,923,"tags=19%, list=9%, signal=18%","3123/3115/3113/3122/972/3109/3119/3108/8651/3635/3117/4192/283234/3133/1604/1326/4067/8660/3105/8741/3601/64332/3606/5795/3574/567/22890/6469/5588/7040/6461/6601/7048/5781/865/79576/10808/6778","Up","BP",0.0164126611957796,196,1
"GO:0050870","positive regulation of T cell activation",136,0.61608440974162,2.25657791735755,3.69416590609674e-10,4.54751823040509e-08,3.89345643524143e-08,922,"tags=24%, list=9%, signal=22%","3123/3115/3113/3122/972/3109/3119/3108/8651/3117/4192/283234/3133/1604/1326/4067/3105/64332/3606/3574/567/22890/6469/5588/7040/6461/6601/7048/5781/865/79576/10808","Up","BP",0.0113883771562552,136,1
"GO:0051249","regulation of lymphocyte activation",266,0.508694480624645,1.99468576379232,8.7984894692198e-10,9.79131553100884e-08,8.38304730892522e-08,1607,"tags=26%, list=15%, signal=23%","3123/3115/3113/3122/972/3109/3119/3108/8651/3635/80149/3117/5320/3659/4192/283234/7133/3133/1604/1326/4067/8660/3105/8741/3601/430/64332/3606/3574/567/22890/196/6469/5588/7040/6647/6461/3726/6601/6830/7048/11005/284194/5781/27242/865/79576/10808/6778/5880/8943/64410/4739/207/100507436/10039/9466/121260/9092/51111/961/7001/6932/4976/3398/25807/6776/1051/868","Up","BP",0.022274325908558,266,1
"GO:0051251","positive regulation of lymphocyte activation",184,0.56096576934589,2.13362403238965,2.03241593529462e-09,2.00152321307814e-07,1.71364754123262e-07,923,"tags=20%, list=9%, signal=19%","3123/3115/3113/3122/972/3109/3119/3108/8651/3635/3117/4192/283234/3133/1604/1326/4067/8660/3105/8741/3601/64332/3606/3574/567/22890/6469/5588/7040/6461/6601/7048/5781/865/79576/10808/6778","Up","BP",0.0154078043878747,184,1
"GO:0060089","molecular transducer activity",380,0.37377773964162,1.5028872657882,0.000456147903382582,0.0237881131614016,0.021943114931141,763,"tags=12%, list=7%, signal=12%","5068/5968/1755/3123/3113/3122/972/8771/3119/5967/83998/84873/3117/7133/1131/57211/338557/1969/5329/7804/8793/5817/4486/55558/3601/2906/2904/85363/4233/9052/7049/9936/196/4920/6774/4038/2049/57085/7976/8795/11054/960/7048/136/8878/23654/3455","Up","MF",0.0318204655836543,380,1
"GO:0060205","cytoplasmic vesicle lumen",202,0.430351087225786,1.65451677708811,0.000209437025806484,0.00303990004278662,0.00261809573062963,2945,"tags=34%, list=27%, signal=25%","6286/3934/6280/2919/5265/7076/1670/1950/2335/6590/1265/5873/567/10562/2760/28988/51316/7040/83716/353/6282/5768/23621/2717/387263/5315/3312/2934/116844/5036/1992/54676/5707/81/5223/80142/55664/8566/81567/79792/10533/2665/7114/29108/23406/5702/5476/5049/5713/51719/84766/7423/51097/3614/7422/3837/10549/1512/7520/411/4860/1509/5719/3326/226/26578/3320/58485/2821","Up","CC",0.016915089599732,202,3
"GO:0061134","peptidase regulator activity",91,0.543188397818777,1.89598576876866,4.41384044224293e-05,0.00383636298438282,0.00353881593351758,716,"tags=21%, list=7%, signal=20%","5266/684/5265/7076/2634/5268/27290/6690/834/2335/6590/5721/489/5270/5918/7040/1762/5720/11005","Up","MF",0.00762016412661196,91,2
"GO:0061135","endopeptidase regulator activity",62,0.577321528999336,1.88345385515666,0.000355324305124657,0.0231627031403136,0.0213662115055221,716,"tags=23%, list=7%, signal=21%","5266/684/5265/7076/2634/5268/27290/6690/6590/5721/5270/5918/5720/11005","Up","MF",0.00519176017417518,62,2
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",31,0.851747059490506,2.51144009819187,4.57912636342623e-10,5.49941907646603e-08,4.70844700526882e-08,473,"tags=48%, list=4%, signal=46%","5068/5968/1755/6280/2919/5967/2920/2921/133/1670/6374/4316/567/27433/56477","Up","BP",0.00259588008708759,31,1
"GO:0062023","collagen-containing extracellular matrix",144,0.449776425490943,1.67732260742757,0.000413006792830184,0.00537751701685015,0.00463135436857908,1505,"tags=32%, list=14%, signal=28%","6280/5265/7045/7076/4583/4192/1277/64094/9518/2335/6590/3918/6649/3909/64856/9672/308/3574/3915/307/5270/6469/375790/7040/340706/1298/3912/78987/3914/6275/811/3998/4054/5315/1508/170689/10082/7184/64499/81621/8425/7482/158326/2817/1992/5351","Up","CC",0.0120582816948585,144,6
"GO:0072562","blood microparticle",42,0.851450983890757,2.59951555280056,1e-10,9.11428571428571e-09,7.84962406015038e-09,163,"tags=38%, list=2%, signal=38%","3500/3502/3501/3539/3493/3514/3494/3507/8542/3538/3503/3512/2040/3040/3043/2335","Up","CC",0.00351699882766706,42,1
"GO:0097060","synaptic membrane",214,-0.336511929523007,-1.62084798131568,4.11891753355062e-05,0.000729963718445915,0.000628676886699831,1892,"tags=33%, list=18%, signal=27%","747/3778/287/5802/4814/58489/1902/22866/23426/6640/9783/348980/84896/2917/4851/23098/26045/40/55799/8499/7442/11122/6453/577/84687/9162/2913/1630/5664/1006/53616/320/158038/2892/375567/22986/57549/81926/1756/392862/729993/2332/107/2823/2066/10681/11141/1181/5727/22859/22997/7779/57537/26059/57689/2567/9699/22871/3759/27286/1139/9627/2562/4593/80059/80863/388336/9495/8825/57451","Down","CC",0.0179199464076369,214,5
"GO:0098552","side of membrane",305,0.439882887296285,1.75031611580419,3.29206094410971e-06,7.24253407704135e-05,6.2375891572605e-05,1428,"tags=20%, list=13%, signal=18%","3123/3115/3113/3122/684/972/3119/9021/3117/283987/1048/3134/1943/3133/1604/5329/9630/3106/4680/130576/11119/8140/4067/3105/3107/10384/55600/2771/3949/255738/308/11118/567/7049/79036/2760/5034/7048/811/6338/81502/8754/161357/6892/1508/3312/1636/4217/10082/355/100507436/4241/3815/2776/8502/214/3675/55040/54785/3300/2817","Up","CC",0.0255401105342489,305,1
"GO:0098553","lumenal side of endoplasmic reticulum membrane",25,0.889460272549966,2.49768354753849,1e-10,9.11428571428571e-09,7.84962406015038e-09,228,"tags=48%, list=2%, signal=47%","3123/3115/3113/3122/972/3119/3117/3134/3133/3106/3105/3107","Up","CC",0.00209345168313515,25,1
"GO:0098576","lumenal side of membrane",33,0.853777001913631,2.53168409612224,1e-10,9.11428571428571e-09,7.84962406015038e-09,228,"tags=36%, list=2%, signal=36%","3123/3115/3113/3122/972/3119/3117/3134/3133/3106/3105/3107","Up","CC",0.0027633562217384,33,1
