"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC1A1",14.2337636722718,-0.313186108957085,0.306802299847908,-1.02080756602001,0.30734561907198,0.608261643349182
"TRIM23",0.607461170810286,0.709702092075527,0.653369247026136,1.08621900296929,0.277382111866443,NA
"DNAJA2",4.89981988462467,-0.444124481387809,0.299379439018018,-1.48348357804585,0.13794597636941,0.410160060417945
"ZDHHC6",3.18203408500707,-0.564815690351586,0.339985128348872,-1.66129528398668,0.096654156722256,0.339645177689464
"TSR2",2.72372235380601,-0.421411844467608,0.343443522144501,-1.2270193417429,0.219815321343067,0.51899480869838
"LRFN3",0.635465429168473,-0.706798492496494,0.578950568746441,-1.22082701123668,0.222151524392901,NA
"GLI2",0.501202667359076,-0.843637000087752,0.655738589716836,-1.28654468917569,0.198253032868513,NA
"HBS1L",2.70020553895236,0.0179417893410349,0.350867022377445,0.0511355818493938,0.959217482854148,0.98509520482998
"RP1-240K6.3",0.722184737691477,-0.478442543831266,0.617763888533075,-0.77447476732148,0.43865008417427,NA
"SCAMP4",5.56473286832858,0.0932662829669316,0.325512572368981,0.286521292520802,0.774478887677417,0.912287744254602
"SLC38A7",1.88032503120073,0.622430633391269,0.391427120843369,1.59015714611236,0.111799387408215,NA
"DDX19B",1.75462781126173,-0.435222408931674,0.426507978333679,-1.02043204591867,0.307523602110297,NA
"DCP1A",8.04190436638953,0.171494764609629,0.235150050199718,0.729299289810802,0.46581860661089,0.739445013461313
"MTR",1.22828347072673,0.186760077361312,0.516632877234112,0.361494758833712,0.717729622320147,NA
"HCFC1R1",2.71472165234396,0.499430213084951,0.375082987566485,1.33151923611685,0.183018219810232,0.47170054134911
"ASNA1",6.87721344764719,-0.160992419931483,0.287706625102792,-0.559571472759666,0.575771767584933,0.809219899853234
"P2RY2",3.74330142346074,0.300334982963455,0.279159432279565,1.07585468458284,0.281992251085848,0.583589818112323
"LINC01137",1.51821813123848,0.177263720193785,0.446616404867517,0.396903737215761,0.691438448194506,NA
"BIRC2",3.90231358108334,-0.941989172952927,0.380952566840345,-2.47272037242292,0.0134089014259434,0.110022467865927
"MSANTD2",1.15163244630797,0.181761312915127,0.497531759032196,0.36532605128302,0.714868034205225,NA
"ARHGAP20",0.786158249262163,-0.0500378039940993,0.653040221358366,-0.0766228516369443,0.938923579415647,NA
"TMEM104",3.24105305438015,-0.333308104583581,0.306284327171017,-1.08823101613513,0.276493135507566,0.577268502194852
"FZD6",1.13175214912198,0.267619000938959,0.546260925391211,0.489910569289392,0.62419718360472,NA
"RP11-481J13.1",0.4644051942266,-0.888317319249294,0.721156759789863,-1.2317950392757,0.218025656870526,NA
"UBALD1",2.37532464414298,1.11101618248737,0.439404251045483,2.52846025008613,0.0114564058476189,0.100679047171416
"ASB16-AS1",0.858934475401712,0.016747766395587,0.572591965461674,0.0292490419108194,0.976665968157644,NA
"CEPT1",1.90462194766088,0.655984120179545,0.410310235133604,1.59875153971225,0.109875820645064,NA
"IL23R",0.514133496675513,-0.50390189268845,0.674007241598655,-0.747620888305684,0.454688861701108,NA
"CAMLG",3.07474726287973,-0.653058638561728,0.351106083779678,-1.86000376732727,0.0628849929589455,0.268608192415781
"ZNF584",1.15224638875468,0.45847003975899,0.515404807157629,0.889533883642598,0.373716221403831,NA
"SAMD4B",9.88848213997942,0.308683035286497,0.230164863349655,1.34113882889919,0.179875382578459,0.466815234105617
"AP3S2",8.79633891459517,-0.452670902962622,0.272445809715597,-1.6615080387368,0.096611455779228,0.339645177689464
"CREG1",0.695240461212224,-1.06212606569525,0.715653063298905,-1.48413542841447,0.137772995953148,NA
"NCAPD3",0.305872901182951,-0.134950515922179,0.890213423449364,-0.151593440817009,0.879507607085406,NA
"ZNF672",2.07293291417104,-0.192813860579811,0.368253727142639,-0.523589705597541,0.600563943108271,NA
"BBIP1",3.31660988377856,-0.191323783361997,0.360645934420242,-0.530503092096575,0.5957631657222,0.820534483595126
"SLC29A2",2.99455341493859,0.0611666350413549,0.373957928186792,0.163565552247905,0.870073164739604,0.952969820989936
"SLC27A4",46.7488675558831,-0.675589529641626,0.184938267012896,-3.65305428970261,0.000259139414590081,0.00798391394834343
"TTC3",6.31649435175788,0.0480122260325987,0.31286228022568,0.153461216219372,0.878034572950853,0.956691585059152
"PPIL2",2.59216066993814,0.417462711594558,0.355961841242642,1.17277377298988,0.240886538209153,0.539101076749597
"COIL",1.36220334433111,0.0522530664981384,0.47510487588988,0.109982172673491,0.912423513281507,NA
"FREM1",3.20809922242435,0.690102204884272,0.434276982345843,1.58908308047213,0.112041637119556,0.367196060725431
"IHH",15.4251381326378,-0.265973728917362,0.212373282329772,-1.25238789926672,0.210428553478104,0.508166559495862
"CUTC",1.75690702668811,-0.328645023093022,0.410696573930575,-0.8002136953511,0.423586996274151,NA
"SFXN2",0.738758531905132,1.17069894883499,0.752889968695593,1.55494029341799,0.11996028983069,NA
"SCAF4",5.07270469517952,0.0328459014795228,0.280212721404628,0.117217738419853,0.906687510593273,0.966889119040746
"TMEM242",1.33653500760985,-0.470912661405054,0.484983736361913,-0.970986501398144,0.331555000544749,NA
"DDX18",3.66072133277177,-0.58441588043104,0.328690518972461,-1.77801258843126,0.0754017874013028,0.299865069132856
"IFFO2",4.07044400350837,0.724760429609755,0.4429920892538,1.63605727323614,0.10182760130108,0.349186204894739
"NR1D2",1.4493537642064,1.52761996985654,0.462214569077949,3.30500177202098,0.000949757994943166,NA
"HMGN1",12.5344605386259,-0.843363782927252,0.290556052816721,-2.90258548996477,0.00370096131592815,0.0500096873670903
