"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0050870","positive regulation of T cell activation",155,0.568059359946062,2.30845361050105,1.47539212724762e-10,2.8510477466933e-08,2.4302037902285e-08,1122,"tags=30%, list=11%, signal=27%","3118/3135/3485/10673/3956/9308/100133941/115650/6363/5896/6347/3117/3115/1326/861/23308/3113/6366/3932/80381/1604/3133/5788/3127/3575/29126/301/567/4192/648/3123/3549/3566/975/865/199/60/64332/972/55274/64410/3600/6777/8876/11151/3122","Up","BP",0.0138590844062947,155,1
"GO:0051249","regulation of lymphocyte activation",293,0.502813250312826,2.20961998473187,1e-10,2.05446380717839e-08,1.75120382914769e-08,1390,"tags=31%, list=14%, signal=27%","3118/3135/3485/7940/10673/3956/9308/100133941/1029/115650/6363/5896/6347/3117/3115/1326/284194/861/51237/23308/3113/6366/1880/3932/958/5880/7305/10875/80381/30011/1499/5320/9760/1604/3133/5788/639/3127/5621/3575/384/5585/3601/29126/301/969/374403/567/4192/836/648/558/7805/3123/6647/4739/3549/10459/3566/975/865/199/60/64332/972/3659/55274/64410/5573/26191/196/914/3600/6777/8876/11151/6776/90379/3122/4282/1739/55122/27242/6461/399/868/3108/3105/9092/2048","Up","BP",0.0261981402002861,293,1
"GO:0051251","positive regulation of lymphocyte activation",203,0.516263498331242,2.18376468592222,2.09920054917801e-10,3.90047609733806e-08,3.32472572809083e-08,1390,"tags=31%, list=14%, signal=27%","3118/3135/3485/10673/3956/9308/100133941/115650/6363/5896/6347/3117/3115/1326/861/23308/3113/6366/1880/3932/958/7305/80381/30011/9760/1604/3133/5788/3127/3575/3601/29126/301/567/4192/648/558/3123/3549/10459/3566/975/865/199/60/64332/972/55274/64410/3600/6777/8876/11151/3122/4282/55122/6461/399/3108/3105/9092/2048","Up","BP",0.0181509298998569,203,1
"GO:0060089","molecular transducer activity",333,0.372612714582817,1.66445361921564,9.78147378987098e-06,0.00084011312189531,0.000749834145628021,1194,"tags=22%, list=12%, signal=20%","3118/5284/5968/93/1755/94/5967/949/960/115650/3117/256158/2564/3113/130120/1880/958/973/7852/164091/5329/2207/6091/4929/9936/5788/57211/4059/2239/3689/5621/3575/4065/9379/2555/171389/81035/576/10161/3820/924/974/23596/3601/3673/10316/4921/969/57085/558/3123/1815/5789/6575/915/3566/1140/5799/9975/8718/222643/51232/972/6095/196/914/6774/3122/202018/10267/7182/8578/55540","Up","MF",0.029774678111588,333,1
"GO:0060205","cytoplasmic vesicle lumen",210,0.353932680776707,1.50372230799199,0.00231872970069227,0.0348940542762715,0.0294082791307313,1088,"tags=20%, list=11%, signal=18%","3934/7076/2919/5919/1265/2335/4069/6282/10562/83716/6678/5768/2992/1191/7057/2/4125/23406/54863/240/116844/9535/5443/2760/5265/567/387921/978/6386/5627/5552/2799/6993/2171/7414/201294/10533/51316/26578/4831/84766","Up","CC",0.0187768240343348,210,2
"GO:0061134","peptidase regulator activity",91,0.447138919088934,1.68175690858222,0.00154746953902996,0.0399167783657471,0.0356273013979097,1079,"tags=24%, list=11%, signal=22%","5918/1293/5266/7076/5270/2335/7057/2/5621/114769/6690/5265/5721/684/5627/834/7035/4671/9232/51232/5720/56925","Up","MF",0.00813662374821173,91,2
"GO:0061135","endopeptidase regulator activity",66,0.507709725956446,1.80841763988464,0.00043331809023578,0.0136224374617873,0.0121585635187869,1079,"tags=30%, list=11%, signal=27%","5918/1293/5266/7076/5270/7057/2/5621/114769/6690/5265/5721/684/5627/7035/4671/9232/51232/5720/56925","Up","MF",0.00590128755364807,66,2
"GO:0061980","regulatory RNA binding",37,-0.712317404218749,-2.21659628864498,0.000162403289356618,0.00628375804202914,0.00560850225996741,237,"tags=8%, list=2%, signal=8%","6895/84872/7503","Down","MF",0.00330829756795422,37,5
"GO:0062023","collagen-containing extracellular matrix",153,0.647098718332016,2.64188975489879,1e-10,1.07771729361944e-08,9.08286860100659e-09,688,"tags=36%, list=7%, signal=34%","4313/1278/1277/1298/1292/7474/348/1293/1290/7076/1281/3956/1634/3371/5270/7177/5919/2335/1291/7045/6275/256158/8404/11117/4256/3910/7482/1520/10875/6678/1191/255743/714/3490/59/712/7057/713/2/4060/4059/2239/81035/7052/8722/301/64129/5265/308/4192/51129/6387/3918/8510/2161","Up","CC",0.0136802575107296,153,2
"GO:0070661","leukocyte proliferation",179,0.550621133420697,2.29819826713942,1e-10,2.05446380717839e-08,1.75120382914769e-08,1252,"tags=33%, list=12%, signal=29%","3135/3485/7940/10673/100133941/931/1029/115650/1265/6363/3115/284194/51237/23308/3113/1880/5699/958/973/5880/7305/80381/1499/5320/1604/3133/1191/5788/5621/3575/384/5585/896/29126/301/836/648/2013/3123/3549/684/11119/975/199/64332/972/3659/5573/26191/196/581/3600/6777/10312/11151/4282/1739/27242/6461","Up","BP",0.0160050071530758,179,1
"GO:0070663","regulation of leukocyte proliferation",135,0.572923304072754,2.28965627070576,7.60505436323577e-10,1.24717007051652e-07,1.06307494707658e-07,1390,"tags=37%, list=14%, signal=32%","3135/3485/7940/10673/100133941/1029/115650/1265/6363/3115/284194/51237/23308/3113/1880/958/5880/7305/80381/1499/5320/1604/3133/5788/5621/384/5585/29126/301/836/648/3123/3549/684/975/199/972/3659/5573/26191/196/3600/6777/11151/4282/1739/27242/868/3105/2048","Up","BP",0.0120708154506438,135,1
"GO:0070820","tertiary granule",96,0.471224506671734,1.79254205792151,0.000282486481309279,0.00544669246774453,0.00459040532127578,1249,"tags=25%, list=12%, signal=22%","2919/1265/4069/10562/1520/2207/5768/1604/963/1535/3689/116844/5547/374403/567/978/84418/5912/5799/3043/10312/11322/51646/79792","Up","CC",0.00858369098712446,96,6
"GO:0072562","blood microparticle",59,0.727882042208518,2.51603535546285,1e-10,1.07771729361944e-08,9.08286860100659e-09,882,"tags=56%, list=9%, signal=51%","28299/3501/3500/3539/348/3538/3514/3502/2335/28908/3507/28452/716/28930/733/629/3494/3493/28912/1191/714/713/2/3512/308/51129/5216/6386/5627/3043/60/3503/10518","Up","CC",0.00527539341917024,59,1
"GO:0098552","side of membrane",314,0.445939220062111,1.97605567280243,1.71281898797587e-09,1.32101164447639e-07,1.11333234218432e-07,1301,"tags=28%, list=13%, signal=25%","3118/3135/130576/762/1048/9308/100133941/931/115650/962/3627/3117/9516/3115/622/1513/23308/10681/3113/4217/958/973/7852/4061/80381/2791/1043/5329/653361/2207/1368/1604/3133/3134/5788/7057/4059/3106/2239/3127/51025/3689/3107/5621/3575/4065/974/11118/3673/29126/2760/308/567/5064/6387/3123/2790/684/915/3566/7035/11119/4680/53340/2683/2539/824/972/3655/26191/563/914/214/6337/441381/5034/140700/8876/3122/3694/5996/1182/1739/144245/57007/2936/1508","Up","CC",0.0280758226037196,314,1
"GO:0098553","lumenal side of endoplasmic reticulum membrane",30,0.694543743000333,2.08675001596884,5.2373198605568e-05,0.00129257054158542,0.00108936253099581,1396,"tags=53%, list=14%, signal=46%","3118/3135/3117/3115/3113/3133/3134/3106/3127/3107/3123/972/3122/144245/3105/81502","Up","CC",0.00268240343347639,30,1
"GO:0098576","lumenal side of membrane",38,0.65947155310783,2.0674524946676,1.69353122043586e-05,0.000497575601432822,0.000419350587917451,1396,"tags=47%, list=14%, signal=41%","3118/3135/3117/3115/622/3113/3133/3134/3106/3127/51025/3107/3123/972/3122/144245/3105/81502","Up","CC",0.00339771101573677,38,1
"GO:0098609","cell-cell adhesion",444,0.462297932567465,2.1213678250686,1e-10,2.05446380717839e-08,1.75120382914769e-08,1122,"tags=25%, list=11%, signal=23%","3118/3135/1048/3485/7474/10673/3956/9308/100133941/10205/5270/1029/960/115650/6363/5896/6347/53827/3117/3115/6282/256158/8404/1326/284194/11117/861/23308/3113/6366/2316/3932/5880/56477/10875/80381/5329/1499/5320/6091/51201/1604/3133/120425/255743/5788/2239/3127/3689/5621/3575/9379/384/11135/240/116844/3673/445/29126/3169/301/969/1266/23022/567/2525/4192/836/648/6387/7805/3123/3549/10459/9746/5789/3566/144100/4814/975/4680/5912/865/3043/9780/199/60/64332/7414/972/3659/2195/55274/3655/64410/5573/26191/9075/914/214/6370/91663/3600/6777/8876/375056/11151/6776/3122","Up","BP",0.0396995708154506,444,1
"GO:0098631","cell adhesion mediator activity",39,0.569351688631359,1.81971399946454,0.00190762825751059,0.0468066835867232,0.0417768139578057,729,"tags=26%, list=7%, signal=24%","6282/11117/4059/11135/3673/301/1266/23022/9746/4814","Up","MF",0.00348712446351931,39,13
"GO:0098797","plasma membrane protein complex",238,0.450083247159521,1.93513766180567,5.44377522250128e-08,3.35880931228329e-06,2.83076311570066e-06,1406,"tags=26%, list=14%, signal=23%","3118/50506/3135/93/94/3117/3115/11117/10681/3113/3507/2316/958/973/5880/3773/2791/28755/653361/1499/2207/733/3133/3134/3106/3127/1535/3689/3107/7402/974/3673/6804/567/836/85439/3123/6386/2790/915/5348/783/53905/1140/28639/972/2017/3655/28638/6645/214/6443/3122/3694/10267/1739/64130/7046/3108/3105/3691/483","Up","CC",0.0212804005722461,238,1
"GO:0098852","lytic vacuole membrane",340,0.307990043809652,1.37741014264494,0.00365393536636036,0.0450895624208869,0.0380009278101478,1698,"tags=18%, list=17%, signal=15%","3118/5284/151556/949/1291/10581/3117/9516/3115/8519/3113/10103/7107/79888/3134/3127/10970/126321/10410/221960/5547/567/1601/23457/7805/3123/684/9681/4680/55858/96459/2683/23274/130340/972/55238/28962/10312/8876/3122/4818/1182/440400/3108/56834/55361/51382/7248/80208/4891/112770/10548/23503/23461/968/54468/89845/11133/23557/9114/51622","Up","CC",0.0304005722460658,340,1
"GO:0098858","actin-based cell projection",128,0.402819595235708,1.6078211310493,0.00141723422236418,0.0249838147199629,0.0210560513036964,2285,"tags=39%, list=23%, signal=31%","3135/960/1499/9936/59/196394/4354/7402/538/84958/125931/4542/9722/91860/5357/3169/374403/5064/10152/79955/9780/2683/10518/2195/3655/4648/26031/8556/10519/5794/11133/4430/1756/4547/3688/4534/998/3093/3936/3685/23428/11078/3636/389/22902/2332/5756/26230/1778/50619","Up","CC",0.011444921316166,128,4
"GO:0140098","catalytic activity, acting on RNA",285,-0.401663764718288,-1.71173801253324,0.000329003835454779,0.0106767051118551,0.00952938104050685,2441,"tags=40%, list=24%, signal=31%","10569/6894/85441/317781/10556/55308/115752/27037/10056/10775/29883/57570/283/1659/22803/192670/9533/10212/113802/80149/10557/10352/51428/1660/127253/124454/55278/54890/56257/60528/11056/25917/22907/10623/8886/8846/55006/91351/57696/1797/123263/79922/55601/23016/79587/2091/117246/8732/51106/87178/285605/23395/201626/54512/126789/64118/5394/26995/6041/10595/64135/10621/55520/51651/80222/81627/8940/10436/28960/221120/57721/81875/51067/57647/9188/55699/28987/81890/54901/22894/51010/6832/1787/79039/51095/54888/328/131870/79132/55703/54974/55760/25996/9924/55152/60625/10667/79979/64852/25885/51367/11062/79731/57176/84881/115708/64216/9704/23404/24140/171568/54938/55157/80746","Down","MF",0.0254828326180258,285,9
"GO:0140375","immune receptor activity",42,0.641487061925117,2.07454270068634,1.7310928686402e-05,0.00122883894843205,0.00109678730042119,1265,"tags=36%, list=13%, signal=31%","3118/5284/960/3117/3113/7852/2207/3575/3601/3123/3566/972/3122/55540/57007","Up","MF",0.00375536480686695,42,1
"GO:0140463","chromatin-protein adaptor activity",41,-0.662392141943315,-2.1129583171641,6.88928327582024e-05,0.00346530948773758,0.00309292559698667,272,"tags=5%, list=3%, signal=5%","7158/7503","Down","MF",0.00366595135908441,41,5
"GO:0140640","catalytic activity, acting on a nucleic acid",457,-0.366940232483859,-1.61591367369913,0.000110611495558109,0.00505796202415717,0.00451443089526637,1993,"tags=30%, list=20%, signal=25%","80149/10557/10352/51428/165545/1660/127253/348654/124454/55278/54890/56257/60528/11056/4595/25917/22907/10623/89797/8886/8846/55006/91351/80198/57696/1080/1797/123263/102157402/79922/23063/55601/23016/54840/79587/2091/117246/2067/8732/51106/5378/51426/87178/84515/285605/23395/201626/54512/126789/64118/2073/10111/5394/26995/9937/6041/5428/5889/10595/64135/10621/55520/64421/51651/80222/81627/8940/10436/28960/221120/57721/81875/4615/3309/51067/57647/1677/9188/27030/84284/55699/28987/81890/54901/22894/51010/6832/22909/1787/79039/51095/54888/328/2071/254394/131870/79132/4913/121642/55703/54617/54974/55760/25996/9924/92797/3980/55152/60625/54784/10667/79979/64852/25885/51367/11062/79731/57176/5892/4436/84881/8607/115708/10847/7374/4175/64216/9704/23404/64782/24140/171568/54938/55157/8091/80746","Down","MF",0.0408619456366238,457,9
"GO:0140662","ATP-dependent protein folding chaperone",26,-0.656643218162962,-1.88487359704279,0.000532763247394688,0.0162412068751229,0.0144959186611697,3377,"tags=88%, list=33%, signal=59%","3312/10574/10845/1861/908/22948/6782/3308/3320/6950/7203/3304/10525/51182/3313/3326/10808/3309/10576/3329/3306/10131/3303","Down","MF",0.00232474964234621,26,11
"GO:1903034","regulation of response to wounding",95,0.580928801282525,2.17376694688992,8.19147950030377e-08,8.07613009509541e-06,6.88401026964304e-06,1184,"tags=28%, list=12%, signal=25%","50506/348/5270/7391/11117/51330/130120/2316/7852/5329/7057/1839/538/240/301/4921/4192/3818/23332/2161/5627/7035/53905/9860/22876/6774/8578","Up","BP",0.00849427753934192,95,2
"GO:1903037","regulation of leukocyte cell-cell adhesion",221,0.56093651423032,2.39568637408995,1e-10,2.05446380717839e-08,1.75120382914769e-08,1389,"tags=34%, list=14%, signal=30%","3118/3135/3485/10673/3956/9308/100133941/1029/960/115650/6363/5896/6347/3117/3115/1326/284194/861/23308/3113/6366/3932/56477/10875/80381/5320/1604/3133/5788/3127/3689/5621/3575/384/240/445/29126/301/969/567/4192/836/648/6387/7805/3123/3549/3566/975/865/199/60/64332/972/3659/55274/64410/5573/26191/6370/3600/6777/8876/375056/11151/6776/3122/1739/27242/6461/399/868/3108/3105/9092","Up","BP",0.0197603719599428,221,1
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",164,0.574612971891035,2.36478160547318,1e-10,2.05446380717839e-08,1.75120382914769e-08,1122,"tags=30%, list=11%, signal=27%","3118/3135/3485/10673/3956/9308/100133941/960/115650/6363/5896/6347/3117/3115/1326/861/23308/3113/6366/3932/80381/1604/3133/5788/3127/3689/3575/240/29126/301/567/4192/648/3123/3549/3566/975/865/199/60/64332/972/55274/64410/3600/6777/8876/11151/3122","Up","BP",0.0146638054363376,164,1
"GO:1903131","mononuclear cell differentiation",307,0.422218910459717,1.86167669195674,8.4778249520542e-08,8.19127446867477e-06,6.98215814998653e-06,2142,"tags=36%, list=21%, signal=29%","3135/10673/3956/9308/931/1029/10537/6363/5896/861/1513/23308/3507/1880/3932/973/7351/10875/1499/2207/9760/714/5788/639/54567/3106/10221/3575/3059/538/974/3601/301/969/567/9935/4192/648/558/3123/6647/3549/915/3566/865/96459/60/64332/972/3659/55274/64410/29760/26191/6095/5971/914/2874/581/3600/6777/10312/8876/84766/6774/6776/3122/5925/8544/3694/6461/399/7922/9092/11143/51463/2194/3714/7248/5771/6670/6659/28514/4783/9759/3688/1051/998/5295/292/677/3149/57546/3981/9678/1540/79576/51542/57630/8546/8737/7157/149041/57089/6595/5777/4067/10892/3398","Up","BP",0.0274499284692418,307,1
"GO:2000147","positive regulation of cell motility",323,0.434706973091889,1.92341080552606,3.09529841083179e-09,4.39805488903776e-07,3.74885677497646e-07,1390,"tags=25%, list=14%, signal=22%","50506/3488/4313/1277/3576/7474/949/5919/2335/6363/6347/3627/6282/6366/2316/958/6348/5880/7852/57118/6678/79846/2254/59/5788/27347/7057/1839/10512/538/58191/3673/29126/301/4921/4192/56034/23332/1601/6387/3918/5216/4739/6386/63940/158747/306/53905/57556/4680/199/6866/9448/23060/972/2195/80031/3655/54434/6237/6370/91663/10500/375056/6774/11151/11235/6776/9922/57465/2549/10016/6667/57007/6662/85440/378938/7046/4249/5581/2048","Up","BP",0.0288805436337625,323,2
