"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"EHF",12.65335033807,0.335801277265225,0.372748632992288,0.900878628499684,0.367652855410278,0.856295071548371,"EHF"
"APIP",9.04118963268379,-0.778535557547085,0.449517597040973,-1.73193566319078,0.0832850181043662,0.565587901634426,"APIP"
"PDHX",6.63876362367997,0.245388897738295,0.450341514153981,0.544895129642416,0.585825646138293,0.935600139113022,"PDHX"
"CD44",29.9374749486365,0.074799932511977,0.462517766807654,0.161723371251777,0.871523699215944,0.991398895744608,"CD44"
"TRIM44",24.8176730782804,0.189336020575422,0.256850096339398,0.737145997894569,0.461033569264055,0.901184631123626,"TRIM44"
"COMMD9",8.59966914044869,-0.225537186917745,0.385572160871993,-0.584941574639828,0.558587002569895,0.935111155835723,"COMMD9"
"PRR5L",7.57538279996119,0.206988729059725,0.449556384618685,0.460428849732149,0.645208430859733,0.951955476344754,"PRR5L"
"API5",15.6776369472609,0.0914434333301259,0.331194527838464,0.276101884674636,0.782469813158717,0.981825103970614,"API5"
"TTC17",23.0188600039198,-0.305914935950817,0.273067148088162,-1.12029197980289,0.262589358654423,0.800828577644043,"TTC17"
"HSD17B12",33.8916700291856,0.378098406461695,0.293090052658506,1.29004175690069,0.197036160306399,0.733693549980603,"HSD17B12"
"ALKBH3",4.23679086948168,-0.239425311837522,0.527914107382418,-0.453530808306442,0.650166564147684,0.95204691841307,"ALKBH3"
"ACCS",2.28371936093628,-0.986225439790363,0.920008673782978,-1.0719740670869,0.283731680244463,0.814860797575918,"ACCS"
"EXT2",8.18166743545333,0.256383569235044,0.379613342007774,0.675380817436584,0.499433849637172,0.91224020116539,"EXT2"
"CD82",30.8330812582555,0.0573897505293467,0.338366928194381,0.169608037155387,0.865318401399385,0.991034142484642,"CD82"
"TP53I11",12.0470827384851,0.155126736689088,0.389186157079429,0.398592637141069,0.69019338769549,0.961169228095918,"TP53I11"
"SYT13",10.6112915996494,0.0946553062875558,0.406325218021298,0.232954545003392,0.815796702564209,0.985870574681151,"SYT13"
"SLC35C1",15.5435904359717,-0.0967221111148384,0.323225267868508,-0.299240562944436,0.76475650163963,0.974811706122885,"SLC35C1"
"CRY2",4.39571013230711,-0.206239891744106,0.591411379723859,-0.348724929575084,0.727295826681944,0.970279841355312,"CRY2"
"PEX16",15.021194443296,-0.0777958927156438,0.337035399898311,-0.230824099602344,0.817451457968345,0.986147767020716,"PEX16"
"CREB3L1",14.7933157268212,0.73897881534406,0.382079083353503,1.93409911073397,0.0531009432521252,0.484769523196383,"CREB3L1"
"DGKZ",29.5187714996186,-0.30537672753233,0.307545343722491,-0.992948629415385,0.320734989488029,0.830435108276211,"DGKZ"
"MDK",127.771217387791,0.739943865563173,0.277367470183107,2.66773845207837,0.00763636791238068,0.180863609598019,"MDK"
"ATG13",7.37003009984581,0.224155327129157,0.410719167392509,0.545763005296855,0.585228856206437,0.935600139113022,"ATG13"
"ARHGAP1",13.557541399448,0.351662843178309,0.307112236655137,1.14506294834874,0.252183082437384,0.790587381481552,"ARHGAP1"
"CKAP5",7.16502977340406,-0.198883855333848,0.434359767234343,-0.457878169979191,0.647039971246246,0.95200754927628,"CKAP5"
"C11orf49",4.05099183130852,0.206662197539797,0.532389371986365,0.38817866849733,0.697883817979917,0.962068625234006,"C11orf49"
"ARFGAP2",12.2127593534547,0.0390921027288575,0.381531563536238,0.102460992654267,0.918390773204885,0.9941842333043,"ARFGAP2"
"DDB2",5.547505424558,0.244340892129007,0.440789480380068,0.554325597603477,0.579356034993999,0.935600139113022,"DDB2"
"ACP2",14.6059587785997,0.165399543202467,0.361548208032431,0.457475765410601,0.647329117465956,0.95200754927628,"ACP2"
"NR1H3",14.1028001001089,-1.24786911351867,0.40446735291041,-3.08521591307538,0.00203404434548391,0.0795453249154823,"NR1H3"
"MADD",6.31457708463025,0.581480732432659,0.4316878761759,1.34699342864038,0.177982349108878,0.711642223143951,"MADD"
"PSMC3",25.4332165516318,0.0679018769829683,0.258543618901545,0.262632190542772,0.792834086314151,0.981825103970614,"PSMC3"
"CELF1",37.8381060455376,0.391009494464517,0.223225755674184,1.75163252682736,0.0798370157919722,0.55892558599409,"CELF1"
"NDUFS3",42.772318154552,-0.314456953173148,0.26064418679759,-1.20646064290453,0.227639925563316,0.768990853957422,"NDUFS3"
"PTPMT1",15.7017499626291,0.357093521298137,0.38216545893816,0.934395071418318,0.350100139137149,0.849535922039004,"PTPMT1"
"MTCH2",53.1126188991141,-0.0919891757824037,0.233504766211406,-0.393949884942051,0.693618039387679,0.961169228095918,"MTCH2"
"FNBP4",17.660431940688,0.0554853247889841,0.312870389179058,0.177342844538828,0.859239099032822,0.990568951193524,"FNBP4"
"NUP160",5.61906491275523,-0.296905623476669,0.45335089751427,-0.654913501009057,0.51252344721279,0.918390561382328,"NUP160"
"PTPRJ",9.99508746091064,-0.22444130317401,0.441922448667617,-0.507874863227008,0.611541104085081,0.940636589634447,"PTPRJ"
"FOLH1",7.7698280351102,1.705552374588,0.610556800237932,2.79343768495143,0.00521510759002575,0.138761470306761,"FOLH1"
"TNKS1BP1",3.98647082587295,0.317725215097929,0.545479507518528,0.58246957166789,0.560250431551244,0.935111155835723,"TNKS1BP1"
"SSRP1",21.2290969323024,-0.0371790838779182,0.431972831616814,-0.0860681069658063,0.931412276473114,0.995511422455349,"SSRP1"
"TIMM10",21.1453243578547,-0.763991316191198,0.458821918894007,-1.66511512360352,0.0958897900115781,0.596122756472779,"TIMM10"
"UBE2L6",14.8611193597949,0.758216688713941,0.442888088473152,1.71198257177762,0.0868998802955619,0.574842150360999,"UBE2L6"
"ZDHHC5",8.47473125737035,-0.000761490376774625,0.394617973014307,-0.00192969005176816,0.998460331056105,0.999689370224049,"ZDHHC5"
"MED19",9.57150272117611,-0.114952752378037,0.368134400126163,-0.312257567721577,0.754844784921132,0.974811706122885,"MED19"
"TMX2",19.0529982270406,0.0781972772917324,0.297442844754562,0.262898498554429,0.792628813599811,0.981825103970614,"TMX2"
"C11orf31",84.1506855213262,-0.253801912424299,0.236973501263384,-1.07101389425905,0.28416318230034,0.814860797575918,"C11orf31"
"CTNND1",69.3273053455074,0.218316882275176,0.217812321271884,1.00231649431191,0.316190758697967,0.828918530867704,"CTNND1"
"ZFP91",16.9427842784441,0.210043563509629,0.309319061978623,0.679051469269441,0.497105250755315,0.91224020116539,"ZFP91"
"FAM111A",11.3815835594046,0.263605830181198,0.365261097975017,0.721691501346875,0.47048416834202,0.905846321827275,"FAM111A"
"DTX4",9.63037203179438,0.0602909640824969,0.374244433466379,0.161100496603414,0.872014249121198,0.991398895744608,"DTX4"
"OSBP",14.2091060782609,0.147475147414063,0.321045685917397,0.459358757594416,0.645976559706412,0.951955476344754,"OSBP"
"PATL1",7.61814151628047,-0.052591077766238,0.412693842065747,-0.127433638221962,0.898597193810426,0.992241189027198,"PATL1"
"STX3",10.5134819168185,0.135860751219463,0.400016026706583,0.339638269841419,0.734128954368809,0.971288794689429,"STX3"
"MRPL16",24.9736467460411,-0.544561174210188,0.352354060355788,-1.54549424990397,0.12222675868027,0.633457056805758,"MRPL16"
"MS4A8",66.1934801502247,-1.45680359578262,0.327410124996285,-4.44947631292451,8.60799224712532e-06,0.0023347096391558,"MS4A8"
"MS4A10",26.1858016858618,-2.38016550042917,0.593128683729432,-4.01289899767338,5.9977580834301e-05,0.00933873147508894,"MS4A10"
"PRPF19",17.7678199758654,0.120188331633392,0.322435130007584,0.372751975352578,0.709333048980789,0.964090820208838,"PRPF19"
"TMEM109",5.17541786084828,0.158700292189902,0.482326643854673,0.329030739255034,0.74213245387409,0.972290213242187,"TMEM109"
"VPS37C",4.11511643944925,0.054420478902445,0.523398317680334,0.103975265231331,0.917188977645116,0.993979704065211,"VPS37C"
"DDB1",30.6763597457908,0.383818127911803,0.244131826491261,1.57217571108264,0.115909806767591,0.624644708996827,"DDB1"
"TKFC",64.5705444710514,-0.735526206024731,0.226501107171074,-3.24734044442969,0.00116488958257239,0.0566149804061774,"TKFC"
"CYB561A3",12.1404115905775,-0.238905882583599,0.371324244633156,-0.64338886037356,0.519971809825707,0.920406952678078,"CYB561A3"
"TMEM138",8.34183148695577,-0.475359010063732,0.443820242830978,-1.07106202959914,0.284141539689013,0.814860797575918,"TMEM138"
"CPSF7",13.1536697409974,0.189437878724082,0.349391732211254,0.542193364236626,0.587685306132519,0.935600139113022,"CPSF7"
"SDHAF2",11.7101212115822,0.18431385361231,0.38298965256891,0.481250217534655,0.630338673950235,0.94743318765337,"SDHAF2"
"MYRF",9.4366031722568,0.29251039786901,0.41146287480411,0.710903500123235,0.477144036911944,0.907713575821655,"MYRF"
"TMEM258",150.582764591172,0.277555304761053,0.181700554311774,1.52754242171878,0.126626186893943,0.644085286995929,"TMEM258"
"FEN1",4.63935866958795,-0.161285884430844,0.632970683228009,-0.254807827130827,0.798871529602893,0.981825103970614,"FEN1"
"BEST1",10.1694992188618,1.10942353709934,0.563977792286383,1.96714046594229,0.0491670192014317,0.46553637099734,"BEST1"
"FTH1",2296.71736412204,-0.659350939230033,0.238890742511601,-2.76005228288833,0.00577921118281636,0.150438413700062,"FTH1"
"ASRGL1",7.79194653417705,0.755313453035269,0.65045557877569,1.16120681823799,0.245557802653966,0.78636446420833,"ASRGL1"
"AHNAK",45.1548888349704,-0.666375475355465,0.36154434030791,-1.84313623824935,0.065309121544102,0.5249704531002,"AHNAK"
"EEF1G",13.8551848218617,-0.702261161645461,0.534068658788348,-1.31492674226324,0.188534524176419,0.723504463384452,"EEF1G"
"MTA2",3.94319590612474,0.00725191365811811,0.648714975861256,0.0111788904649384,0.991080721661629,0.998863699940268,"MTA2"
"EML3",3.71791849199064,-0.437062896842806,0.580074888268719,-0.753459433741832,0.451173879515622,0.896843417225822,"EML3"
"B3GAT3",8.51266144812952,-0.412561296330212,0.421834202371597,-0.978017652458593,0.328065593492953,0.836538370258256,"B3GAT3"
"GANAB",27.5126998842439,0.21427558775845,0.253701726864089,0.844596488983458,0.398336170035616,0.875059125915997,"GANAB"
"METTL12",20.1065039933281,-0.27687742432882,0.306888367301188,-0.902208926208942,0.366945894001438,0.855579958134619,"METTL12"
"UQCC3",39.1811849636078,-0.0650633892393629,0.233092332788405,-0.279131400252559,0.780143986505089,0.981825103970614,"UQCC3"
"UBXN1",53.7872757171289,-0.0528374398297108,0.2489371882556,-0.212252095397893,0.831910366230825,0.988247441979293,"UBXN1"
"HNRNPUL2",24.9240351498339,0.479478236377292,0.265614341455751,1.80516697159279,0.0710485576486026,0.538336297472762,"HNRNPUL2"
"TTC9C",7.76376630319506,-0.490947304437608,0.432442212523684,-1.13528996527072,0.256253845289159,0.794616472192584,"TTC9C"
"POLR2G",15.2174954744237,-0.699496877220351,0.413930405826914,-1.6898900572983,0.0910489901304396,0.583050090874988,"POLR2G"
"TAF6L",3.08033952259346,0.0817455104293354,0.64609902980823,0.126521642438619,0.899319018515907,0.992241189027198,"TAF6L"
"TMEM223",10.70013577456,-0.201582107812666,0.391755038001583,-0.514561622081428,0.606859389037396,0.940636589634447,"TMEM223"
"TMEM179B",34.1789378399091,0.0399571735039742,0.23372194128384,0.170960301307137,0.864254980940235,0.991034142484642,"TMEM179B"
"NXF1",9.5441306030564,-0.246883007442897,0.410633998246641,-0.601223981689434,0.547690813534084,0.930675901413618,"NXF1"
"STX5",9.05956143977463,-0.608141653954061,0.409172956006631,-1.4862704023484,0.137207612181118,0.663393676376561,"STX5"
"RP11-727F15.9",8.25890966148517,-0.628420142394936,0.733640752622446,-0.856577473577644,0.391678439520193,0.872345549088279,"RP11-727F15.9"
"WDR74",14.3265239321768,-0.660469979185321,0.381713335767726,-1.73027745508797,0.0835807155412183,0.565587901634426,"WDR74"
"SLC3A2",14.2905297720994,-0.540690334432799,0.365623676247791,-1.47881652518138,0.139189357997622,0.666793057894484,"SLC3A2"
"RARRES3",58.1785432072863,-0.196301789894234,0.356164770259637,-0.551154427067938,0.581527817734306,0.935600139113022,"RARRES3"
"HRASLS2",7.49824098665226,-0.0935645423401448,0.534508959040814,-0.175047659646431,0.861042184696157,0.990568951193524,"HRASLS2"
"PLA2G16",13.7669032548458,0.709979989076889,0.460085728120198,1.54314716950187,0.12279507217323,0.633457056805758,"PLA2G16"
"ATL3",8.41032273676199,0.414560434613827,0.381894177544959,1.08553745772943,0.277683682878292,0.810119502304192,"ATL3"
"RTN3",31.70673377323,-0.0732896513208827,0.222258189764839,-0.329750059597026,0.741588825212037,0.972290213242187,"RTN3"
"MARK2",19.0092915440638,-0.0371869296338983,0.280045691971703,-0.132788793757469,0.894360417157301,0.991405520760432,"MARK2"
"NAA40",4.96149200536645,-0.405858616265785,0.517888410127085,-0.783679665984784,0.433228096863475,0.888258696263874,"NAA40"
"COX8A",294.866738989785,0.0126139323699093,0.153916802548135,0.0819529262632943,0.934684146874449,0.995517744606572,"COX8A"
"OTUB1",23.6778734458872,-0.11222223503082,0.255365756961717,-0.439456865188248,0.660330530432343,0.953799953098085,"OTUB1"
"MACROD1",10.9547388195479,0.00409744616281115,0.47906423191993,0.00855302042982828,0.993175760254496,0.998863699940268,"MACROD1"
"STIP1",11.970813142176,-0.114632361603927,0.407799087091474,-0.281100093728787,0.778633629280576,0.981816369974667,"STIP1"
"FERMT3",6.24180194712847,0.0350930712478885,0.485893478173553,0.072223795593638,0.942423808476277,0.995517744606572,"FERMT3"
"TRPT1",16.7121871373821,-0.0739965703235711,0.288657200368798,-0.256347564616543,0.797682472653095,0.981825103970614,"TRPT1"
"NUDT22",24.2577708926691,0.253858343359866,0.252599486087399,1.00498360979258,0.314904742167211,0.828639290520299,"NUDT22"
"DNAJC4",22.3912524837534,-0.0965867397140874,0.258688451548426,-0.373370898994332,0.708872415293149,0.964090820208838,"DNAJC4"
"FKBP2",115.653208994017,-0.351250144436907,0.23257229129329,-1.5102837164465,0.130971044921236,0.653821040726955,"FKBP2"
"PPP1R14B",57.6309969074406,0.334839255078626,0.287061178383619,1.16643865591312,0.243437137146039,0.785568913092222,"PPP1R14B"
"PLCB3",58.5345441379497,-0.393483071698499,0.228919551371408,-1.71887053482862,0.0856379484460616,0.571917291925724,"PLCB3"
"BAD",21.0471024623061,-0.244586586685738,0.286543605448428,-0.85357544902449,0.393340266489645,0.872345549088279,"BAD"
"GPR137",6.75016165113988,-0.160430992879744,0.471229699084524,-0.340451786446013,0.733516325296733,0.971248655929479,"GPR137"
"ESRRA",51.3588024379832,0.0700342049335424,0.206672396208124,0.33886579058684,0.734710836444927,0.971288794689429,"ESRRA"
"TRMT112",33.9169855663809,-0.327232473687261,0.267858452243421,-1.2216619298236,0.22183549859391,0.763484597698564,"TRMT112"
"PRDX5",200.456649234465,-0.0255784185149449,0.220987775897061,-0.115745852507515,0.907853965396465,0.993649184827323,"PRDX5"
"CCDC88B",7.10056319724084,0.371205910346441,0.461796060850019,0.803830828836369,0.421494682640024,0.884888072602374,"CCDC88B"
"RPS6KA4",6.95793704951416,0.407497430557851,0.406717793616921,1.00191689902228,0.316383730093743,0.828918530867704,"RPS6KA4"
"SF1",50.9737433657515,-0.126181011301486,0.215726100396327,-0.584913049787062,0.558606183458559,0.935111155835723,"SF1"
"MEN1",4.22006916641084,0.297136698728963,0.510339753277904,0.582233104163372,0.560409677985335,0.935111155835723,"MEN1"
"CDC42BPG",3.73770719670117,0.660217580586765,0.519315442587894,1.27132283472395,0.203613821991028,0.740760202655723,"CDC42BPG"
"EHD1",11.9855297462526,0.100529476020725,0.393395165234887,0.255543242278286,0.798303549427427,0.981825103970614,"EHD1"
"MIR194-2HG",69.6379681693606,-0.781192068690767,0.441461856590384,-1.76955734007073,0.0768009107309534,0.555087568442097,"MIR194-2HG"
"ATG2A",6.1816323089298,0.323696571490255,0.444066789314891,0.728936680875542,0.46604039574114,0.90342541821719,"ATG2A"
"BATF2",7.02668115491902,1.6306248622953,0.537690167925632,3.03264772087265,0.00242418414970017,0.0867342141731023,"BATF2"
"ARL2",36.4806424989101,-0.756347624840581,0.270033045198289,-2.80094469284374,0.00509532508420183,0.136525351495714,"ARL2"
"SAC3D1",7.17024906579464,-0.771936678799842,0.529531508669801,-1.45777289200216,0.144903152568974,0.673945826718954,"SAC3D1"
"NAALADL1",75.8269431169215,-2.23400276451668,0.546387463355246,-4.08867866549895,4.33837332470644e-05,0.00792979193785474,"NAALADL1"
"ZFPL1",12.8065445568969,-0.028193731906004,0.354826800535816,-0.0794577294145462,0.93666855230496,0.995517744606572,"ZFPL1"
"VPS51",41.1502120485609,-0.0125150541974064,0.252499046955708,-0.0495647581576883,0.960469231012759,0.997038832675087,"VPS51"
"TM7SF2",5.58614367580345,-0.34440728318602,0.530595412375936,-0.649095855623421,0.516276420465936,0.919839932314871,"TM7SF2"
"FAU",736.597516085019,-0.0270176708061571,0.183111371320162,-0.147547749827715,0.882699693209939,0.991405520760432,"FAU"
"SYVN1",9.49371704705709,0.212042620988227,0.390246288607093,0.543355893902467,0.586884787254622,0.935600139113022,"SYVN1"
"MRPL49",8.52510850248089,0.540732172142945,0.378530712288241,1.42850277293006,0.153147197056967,0.688221075817732,"MRPL49"
"CAPN1",47.8568508998486,0.277018415579877,0.252871309730278,1.09549167865408,0.273301289136058,0.804670891800348,"CAPN1"
"DPF2",7.64739640794461,-0.113843260430267,0.416723021493551,-0.273186876074781,0.784709567794293,0.981825103970614,"DPF2"
"SLC25A45",14.6247581908063,-0.526179306737049,0.469885530202718,-1.11980317101922,0.2627976476968,0.800828577644043,"SLC25A45"
"FRMD8",7.97677356276864,-0.234691684646637,0.43102584441472,-0.54449562059398,0.586100461244696,0.935600139113022,"FRMD8"
"NEAT1",835.826137620437,-0.188425418106109,0.347523784854461,-0.542194308182443,0.587684655925803,0.935600139113022,"NEAT1"
"MALAT1",11553.1187805372,-0.198250468882293,0.393316223403793,-0.504048541823716,0.614227266178552,0.941313277381081,"MALAT1"
"AP000769.1",2.97329956172359,1.42591937952938,0.906589750111463,1.57283862888817,0.11575618857064,0.624296365299511,"AP000769.1"
"SCYL1",14.0064197672841,-0.0494620351295147,0.320022788306915,-0.154557853180376,0.877169898916044,0.991405520760432,"SCYL1"
"LTBP3",8.13090367548125,-1.29743108313383,0.496460249222761,-2.61336347706596,0.00896558953629607,0.195799160574487,"LTBP3"
"SSSCA1",9.91073002579549,-0.0286126321867964,0.380140638273571,-0.0752685435494142,0.940001049075064,0.995517744606572,"SSSCA1"
"FAM89B",6.55423755388151,0.403445625117047,0.415356018657994,0.97132485625361,0.331386534842123,0.839560732073456,"FAM89B"
"EHBP1L1",10.6670920266641,0.680752269354283,0.398257735250303,1.70932591912228,0.0873905947744118,0.574876700021077,"EHBP1L1"
"MAP3K11",27.0218380310327,-0.141432055965794,0.301481727878308,-0.469123143751127,0.638981617111181,0.950222397713267,"MAP3K11"
"PCNXL3",8.65949289920322,0.571188409926487,0.432725997016647,1.31997710760261,0.186842661280624,0.72162291963596,"PCNXL3"
"RELA",7.10813219177519,-0.28364584686693,0.448772229188873,-0.632048572567875,0.527355138413782,0.923942905560134,"RELA"
"KAT5",7.7437978062341,-0.240775505562478,0.417741607578865,-0.576374249522231,0.564362245821623,0.935600139113022,"KAT5"
"RNASEH2C",25.2656729456246,-0.472036641059438,0.2710360783407,-1.74160076381446,0.0815783276207431,0.56314497424894,"RNASEH2C"
"OVOL1",14.9844177168611,-0.893169941175138,0.343114480476742,-2.60312517249088,0.00923782192704845,0.200184553511916,"OVOL1"
"CFL1",498.456506792291,0.130626247597033,0.175178709109468,0.745674221833689,0.455864234884322,0.897915072951311,"CFL1"
"MUS81",10.7054268089253,-0.605283760172139,0.384190343087939,-1.57547885068416,0.115145956447908,0.623907186046678,"MUS81"
"FIBP",27.8478739166922,0.155890786088571,0.230703758490072,0.675718449967426,0.499219419687906,0.91224020116539,"FIBP"
"CCDC85B",14.5970598269902,0.036153634674789,0.392531189700634,0.0921038521865276,0.926615527862234,0.994571546650776,"CCDC85B"
"C11orf68",3.28231644058773,0.354518562608721,0.58431694068597,0.606723060591958,0.544034715580414,0.929095895526425,"C11orf68"
"DRAP1",30.0322421228797,0.25502010256327,0.273585865560263,0.932139173348841,0.351264605599381,0.850169042870312,"DRAP1"
"SART1",8.43264851787423,-0.573686286650967,0.393021833853583,-1.45968044835059,0.144377917783841,0.673662816810187,"SART1"
"BANF1",37.8727309934429,-0.311437291715882,0.269206982344506,-1.15686929441278,0.247325765495259,0.787396833125383,"BANF1"
"SF3B2",34.9511826070954,0.139160060272332,0.242898990563154,0.57291329185722,0.566703404372466,0.935600139113022,"SF3B2"
"RAB1B",26.7109243338319,0.489852203221256,0.239418057788061,2.04601193304678,0.040755196635178,0.428873208145903,"RAB1B"
"YIF1A",42.5089868546298,-0.0334720030468317,0.245982702290203,-0.136074621244475,0.891762290204924,0.991405520760432,"YIF1A"
"BRMS1",17.0405479442227,0.0145707765233317,0.327600865746492,0.0444772222751298,0.964524007997054,0.997038832675087,"BRMS1"
"B4GAT1",5.27312869134949,-0.196111971010535,0.563849200648895,-0.347809256064997,0.727983437841975,0.970490684219966,"B4GAT1"
"RP11-867G23.8",9.2869645567076,0.0990599471182607,0.499562523381872,0.198293391681301,0.842815521711965,0.98851959031883,"RP11-867G23.8"
"MRPL11",41.7719921015876,-0.051992125359694,0.288502466483428,-0.180213798493402,0.856984726149684,0.990568951193524,"MRPL11"
"DPP3",10.2660588914277,0.550413599401831,0.356480786655102,1.54402037923676,0.122583395701946,0.633457056805758,"DPP3"
"ZDHHC24",9.14697972215533,-0.0541274225981027,0.379931488847137,-0.142466271385788,0.886711719121717,0.991405520760432,"ZDHHC24"
"CCS",23.2288629916443,-0.529629569623348,0.27877806061363,-1.89982514570034,0.0574560698586524,0.503337832101295,"CCS"
"RBM14",12.4395273389367,-0.644843586088585,0.366303968907883,-1.76040567622337,0.0783390476182089,0.555843639134093,"RBM14"
"RBM4",6.80626283297024,-0.724270514724439,0.508190112487558,-1.42519599836207,0.154100552757715,0.69102797204633,"RBM4"
"RBM4B",5.34740191295457,-0.6148662657595,0.517312782332605,-1.18857736897012,0.234606017747076,0.777356420496573,"RBM4B"
"C11orf80",6.40029797478567,-2.02830744595985,0.66980083420996,-3.02822472347659,0.00245995081628656,0.0869913235662741,"C11orf80"
"RCE1",6.77613079422338,-0.711927414390512,0.496549685992069,-1.43374859449993,0.151644019323723,0.684392331977382,"RCE1"
"PC",4.49228719918374,-1.60609528556433,0.744036246729895,-2.15862505707654,0.0308792671827243,0.390425381161423,"PC"
"C11orf86",46.5738449071389,-0.342582298875239,0.530492961737512,-0.645781044395362,0.518421165725887,0.920406952678078,"C11orf86"
"RHOD",4.96202858753559,-0.827424911959271,0.659021953873905,-1.25553467087925,0.209284730120131,0.747651112642767,"RHOD"
"KDM2A",12.997696309703,-0.339058385116998,0.33952197615885,-0.998634577216187,0.317971743668551,0.82892617454504,"KDM2A"
"ADRBK1",14.421735567771,0.0880782321839021,0.322096096299945,0.273453274335499,0.784504805631794,0.981825103970614,"ADRBK1"
"SSH3",8.46945652785542,0.120892292873344,0.365731744195882,0.330549083561626,0.740985111443534,0.972290213242187,"SSH3"
"RAD9A",14.7928403648434,-0.0295543916640852,0.442871358985869,-0.0667335809020519,0.946793800195167,0.996026476728514,"RAD9A"
"POLD4",24.2066970357402,-0.348597603866309,0.339130746008352,-1.02791506806559,0.303989780958252,0.823212867092307,"POLD4"
"PPP1CA",69.3852058339506,0.0391470054195938,0.215469557680517,0.181682302785613,0.855832055151471,0.990568951193524,"PPP1CA"
"RPS6KB2",18.9967921025739,0.190611680553567,0.29204777939529,0.652672932313489,0.513967156157199,0.918390561382328,"RPS6KB2"
"CORO1B",38.4022510661908,0.582162912915585,0.256425324051705,2.27030194879738,0.0231892689045641,0.335585839844364,"CORO1B"
"TMEM134",29.2303457879045,-0.0761926189606073,0.253359144515331,-0.300729697782812,0.763620620902365,0.974811706122885,"TMEM134"
"AIP",12.3821693831636,-1.09641944502252,0.389299455360927,-2.81639090403044,0.00485665343698463,0.135214377808499,"AIP"
"PITPNM1",11.2861334968629,0.684195504079073,0.33675690974988,2.03171927366612,0.0421820835936895,0.432375036765031,"PITPNM1"
"CDK2AP2",49.6913846205293,0.561769018930085,0.254660604370801,2.20595180129281,0.0273873746429143,0.366743551209971,"CDK2AP2"
"GSTP1",316.624284006662,0.338646938899528,0.24907266226747,1.35963110450021,0.173946690005975,0.707791553958171,"GSTP1"
"NDUFV1",58.1196319784768,-0.458648781462658,0.224320601804271,-2.0446128343702,0.0408930431754451,0.429139749343394,"NDUFV1"
"NUDT8",16.5149020446103,0.172064395058976,0.348705711930145,0.493437271522083,0.621703652413363,0.943259943036101,"NUDT8"
"TBX10",3.73589055203124,-0.121271403038243,0.902041610153902,-0.134441029851774,0.893053838978641,0.991405520760432,"TBX10"
"ACY3",17.4030841627313,-0.639853290281365,0.423737097446223,-1.51002424413069,0.131037238015613,0.653821040726955,"ACY3"
"RP11-119D9.1",10.7007079419425,-1.20769190161542,0.43889920977659,-2.75163835959096,0.00592979645715667,0.153408395728533,"RP11-119D9.1"
"UNC93B1",14.3735995145927,-0.0634599225440551,0.346480191879045,-0.183155989956877,0.854675625088943,0.990568951193524,"UNC93B1"
"ALDH3B1",6.43586725359719,0.396663891868865,0.451097250905304,0.879331210892558,0.37922171790872,0.864168773352917,"ALDH3B1"
"NDUFS8",76.9304178911656,-0.222927371269579,0.187670619779901,-1.18786505597427,0.234886578768617,0.777836295504739,"NDUFS8"
"TCIRG1",19.6728034666575,0.248561233915047,0.347526091750628,0.715230423888302,0.474466672558477,0.907074984736625,"TCIRG1"
"CHKA",11.6628503056078,0.264297967088228,0.375400136972332,0.704043342178396,0.481405782388329,0.907714270107688,"CHKA"
"KMT5B",18.4230588006665,-0.0632700764997673,0.296372827125385,-0.213481367753731,0.830951520538435,0.988247441979293,"KMT5B"
"C11orf24",23.5359495036016,-0.569398550893573,0.313650151205842,-1.81539383515198,0.0694634078045215,0.532890814617168,"C11orf24"
"LRP5",20.6317967288736,-0.105902639613529,0.290805256744446,-0.364170306957672,0.715730838450582,0.965018505288612,"LRP5"
"PPP6R3",11.1002814833464,0.28398593064356,0.380589923352322,0.746173015150135,0.455562906865507,0.897915072951311,"PPP6R3"
"CPT1A",50.1277527164738,-0.61089750990316,0.32014072780787,-1.90821553410657,0.0563633646831764,0.501366266979034,"CPT1A"
"MRPL21",35.952112673773,-0.168442033858408,0.260898193172221,-0.645623612070084,0.518523141837253,0.920406952678078,"MRPL21"
"CCND1",31.1852537101667,0.203921611353797,0.333271039136328,0.611879183628616,0.540617695089854,0.927447445259763,"CCND1"
"ORAOV1",3.1777591291662,0.198705330533399,0.614164964014844,0.323537391704091,0.746288294406793,0.973816144560327,"ORAOV1"
"FADD",7.58302147980188,-0.0926356806921615,0.443672150107696,-0.208793093435491,0.834609763155495,0.988247788574737,"FADD"
"PPFIA1",15.8383583927057,-0.1008066244824,0.347849610991324,-0.289799445786688,0.771969671880697,0.977659572001454,"PPFIA1"
"CTTN",44.7304797832312,0.387252203671336,0.237243781722553,1.63229653843662,0.10261703211313,0.602376088581942,"CTTN"
"DHCR7",4.00830097476143,0.40816552174849,0.511898830987963,0.797355838771368,0.425244399189381,0.884888072602374,"DHCR7"
"RP11-660L16.2",3.63292785928775,0.406095214012248,0.648936388230444,0.625785857254223,0.531455409438673,0.92528970276365,"RP11-660L16.2"
"NADSYN1",17.2719870738273,-0.122268790917347,0.322567729308363,-0.37904842861842,0.704651901588621,0.963994986748637,"NADSYN1"
"RNF121",5.1891307148867,-0.492731996957502,0.512863624757801,-0.960746625752983,0.336679581313063,0.842464486123067,"RNF121"
